val_loss           , val_sensitivity   , val_auroc         , step, val_specificity   , val_precision     , epoch, val_accuracy       , train_loss         , unlabeled_data_utilization, test_precision    , test_specificity  , test_sensitivity  , test_accuracy     , test_auroc
0.34053224325180054, 0.6666666865348816, 0.8144654631614685, 2294, 0.9622642397880554, 0.9333332777023315,    84, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2294,                   ,                   ,    84,                    , 0.3469781279563904 ,       0.37861987948417664 ,                   ,                   ,                   ,                   ,  
0.3845926821231842 , 0.7142857313156128, 0.8099730610847473, 2321, 0.9056603908538818, 0.8571428656578064,    85, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2321,                   ,                   ,    85,                    , 0.35429051518440247,       0.40321317315101624 ,                   ,                   ,                   ,                   ,  
0.3967687785625458 , 0.7142857313156128, 0.828840970993042 , 2348, 0.9433962106704712, 0.9090909361839294,    86, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2348,                   ,                   ,    86,                    , 0.3731461465358734 ,       0.39864492416381836 ,                   ,                   ,                   ,                   ,  
0.40887778997421265, 0.6904761791229248, 0.7886343002319336, 2375, 0.8867924809455872, 0.8285714387893677,    87, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2375,                   ,                   ,    87,                    , 0.37398266792297363,       0.4308556020259857  ,                   ,                   ,                   ,                   ,  
0.45768502354621887, 0.7142857313156128, 0.8005390167236328, 2402, 0.8867924809455872, 0.8333333134651184,    88, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2402,                   ,                   ,    88,                    , 0.3401661217212677 ,       0.3926548659801483  ,                   ,                   ,                   ,                   ,  
0.43390652537345886, 0.7857142686843872, 0.864555299282074 , 2429, 0.9433962106704712, 0.9166666865348816,    89, 0.8736842274665833 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2429,                   ,                   ,    89,                    , 0.3437221646308899 ,       0.4159882664680481  ,                   ,                   ,                   ,                   ,  
0.4366537034511566 , 0.6904761791229248, 0.816936194896698 , 2456, 0.9433962106704712, 0.90625           ,    90, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2456,                   ,                   ,    90,                    , 0.3572050631046295 ,       0.4039267897605896  ,                   ,                   ,                   ,                   ,  
0.3841384947299957 , 0.7142857313156128, 0.8099730610847473, 2483, 0.9056603908538818, 0.8571428656578064,    91, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2483,                   ,                   ,    91,                    , 0.36792802810668945,       0.4133860766887665  ,                   ,                   ,                   ,                   ,  
0.3632386326789856 , 0.738095223903656 , 0.831311821937561 , 2510, 0.9245282411575317, 0.8857142925262451,    92, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2510,                   ,                   ,    92,                    , 0.35230597853660583,       0.42579689621925354 ,                   ,                   ,                   ,                   ,  
0.4218257963657379 , 0.6190476417541504, 0.7717880010604858, 2537, 0.9245282411575317, 0.8666666746139526,    93, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2537,                   ,                   ,    93,                    , 0.36114105582237244,       0.41889163851737976 ,                   ,                   ,                   ,                   ,  
0.34099844098091125, 0.6190476417541504, 0.781221866607666 , 2564, 0.9433962106704712, 0.8965517282485962,    94, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2564,                   ,                   ,    94,                    , 0.34670233726501465,       0.41812005639076233 ,                   ,                   ,                   ,                   ,  
0.4405067563056946 , 0.5952380895614624, 0.7881851196289062, 2591, 0.9811320900917053, 0.9615384340286255,    95, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2591,                   ,                   ,    95,                    , 0.3377654254436493 ,       0.4191801846027374  ,                   ,                   ,                   ,                   ,  
0.3836103081703186 , 0.6904761791229248, 0.8075022101402283, 2618, 0.9245282411575317, 0.8787878751754761,    96, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2618,                   ,                   ,    96,                    , 0.3335859477519989 ,       0.4472806453704834  ,                   ,                   ,                   ,                   ,  
0.3710459768772125 , 0.6666666865348816, 0.8050314784049988, 2645, 0.9433962106704712, 0.9032257795333862,    97, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2645,                   ,                   ,    97,                    , 0.35250338912010193,       0.43191292881965637 ,                   ,                   ,                   ,                   ,  
0.34135058522224426, 0.6666666865348816, 0.8050314784049988, 2672, 0.9433962106704712, 0.9032257795333862,    98, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2672,                   ,                   ,    98,                    , 0.33426597714424133,       0.4208833575248718  ,                   ,                   ,                   ,                   ,  
0.41029661893844604, 0.7142857313156128, 0.8194069862365723, 2699, 0.9245282411575317, 0.8823529481887817,    99, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2699,                   ,                   ,    99,                    , 0.3128189146518707 ,       0.40377548336982727 ,                   ,                   ,                   ,                   ,  
0.40424010157585144, 0.6904761791229248, 0.8263701796531677, 2726, 0.9622642397880554, 0.9354839324951172,   100, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2726,                   ,                   ,   100,                    , 0.36815324425697327,       0.4141768515110016  ,                   ,                   ,                   ,                   ,  
0.4141879975795746 , 0.761904776096344 , 0.8432164788246155, 2753, 0.9245282411575317, 0.8888888955116272,   101, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2753,                   ,                   ,   101,                    , 0.3437608480453491 ,       0.40553173422813416 ,                   ,                   ,                   ,                   ,  
0.39094269275665283, 0.7142857313156128, 0.828840970993042 , 2780, 0.9433962106704712, 0.9090909361839294,   102, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2780,                   ,                   ,   102,                    , 0.35384002327919006,       0.4125630259513855  ,                   ,                   ,                   ,                   ,  
0.4951658248901367 , 0.6904761791229248, 0.8075022101402283, 2807, 0.9245282411575317, 0.8787878751754761,   103, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2807,                   ,                   ,   103,                    , 0.3250182867050171 ,       0.4050876796245575  ,                   ,                   ,                   ,                   ,  
0.4110150933265686 , 0.761904776096344 , 0.8432164788246155, 2834, 0.9245282411575317, 0.8888888955116272,   104, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2834,                   ,                   ,   104,                    , 0.32561346888542175,       0.41662025451660156 ,                   ,                   ,                   ,                   ,  
0.38621193170547485, 0.7857142686843872, 0.8456873297691345, 2861, 0.9056603908538818, 0.8684210777282715,   105, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2861,                   ,                   ,   105,                    , 0.32121148705482483,       0.4257146418094635  ,                   ,                   ,                   ,                   ,  
0.39660727977752686, 0.761904776096344 , 0.8432164788246155, 2888, 0.9245282411575317, 0.8888888955116272,   106, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2888,                   ,                   ,   106,                    , 0.30758336186408997,       0.42594751715660095 ,                   ,                   ,                   ,                   ,  
0.38560599088668823, 0.7857142686843872, 0.8551213145256042, 2915, 0.9245282411575317, 0.8918918967247009,   107, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2915,                   ,                   ,   107,                    , 0.33376526832580566,       0.427301287651062   ,                   ,                   ,                   ,                   ,  
0.39125126600265503, 0.6904761791229248, 0.7980683445930481, 2942, 0.9056603908538818, 0.8529411554336548,   108, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2942,                   ,                   ,   108,                    , 0.333507239818573  ,       0.40718087553977966 ,                   ,                   ,                   ,                   ,  
0.359457403421402  , 0.7857142686843872, 0.83625328540802  , 2969, 0.8867924809455872, 0.8461537957191467,   109, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2969,                   ,                   ,   109,                    , 0.3281046450138092 ,       0.4104935824871063  ,                   ,                   ,                   ,                   ,  
0.3485391438007355 , 0.7857142686843872, 0.83625328540802  , 2996, 0.8867924809455872, 0.8461537957191467,   110, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2996,                   ,                   ,   110,                    , 0.3340449631214142 ,       0.4078105092048645  ,                   ,                   ,                   ,                   ,  
0.3282787501811981 , 0.7857142686843872, 0.8268193006515503, 3023, 0.8679245114326477, 0.824999988079071 ,   111, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3023,                   ,                   ,   111,                    , 0.31039273738861084,       0.40965932607650757 ,                   ,                   ,                   ,                   ,  
0.3227279484272003 , 0.761904776096344 , 0.8432164788246155, 3050, 0.9245282411575317, 0.8888888955116272,   112, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3050,                   ,                   ,   112,                    , 0.3036113381385803 ,       0.40170907974243164 ,                   ,                   ,                   ,                   ,  
0.3614652156829834 , 0.7857142686843872, 0.83625328540802  , 3077, 0.8867924809455872, 0.8461537957191467,   113, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3077,                   ,                   ,   113,                    , 0.3231511116027832 ,       0.4197162687778473  ,                   ,                   ,                   ,                   ,  
0.4210187494754791 , 0.7857142686843872, 0.83625328540802  , 3104, 0.8867924809455872, 0.8461537957191467,   114, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3104,                   ,                   ,   114,                    , 0.32896605134010315,       0.41344964504241943 ,                   ,                   ,                   ,                   ,  
0.42735686898231506, 0.6904761791229248, 0.816936194896698 , 3131, 0.9433962106704712, 0.90625           ,   115, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3131,                   ,                   ,   115,                    , 0.3172839879989624 ,       0.3977144956588745  ,                   ,                   ,                   ,                   ,  
0.35951972007751465, 0.7857142686843872, 0.8551213145256042, 3158, 0.9245282411575317, 0.8918918967247009,   116, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3158,                   ,                   ,   116,                    , 0.3309621512889862 ,       0.4085046648979187  ,                   ,                   ,                   ,                   ,  
0.36449673771858215, 0.7857142686843872, 0.8456873297691345, 3185, 0.9056603908538818, 0.8684210777282715,   117, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3185,                   ,                   ,   117,                    , 0.2839639484882355 ,       0.41406482458114624 ,                   ,                   ,                   ,                   ,  
0.37817686796188354, 0.738095223903656 , 0.831311821937561 , 3212, 0.9245282411575317, 0.8857142925262451,   118, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3212,                   ,                   ,   118,                    , 0.31183892488479614,       0.43388548493385315 ,                   ,                   ,                   ,                   ,  
0.39504459500312805, 0.6666666865348816, 0.8144654631614685, 3239, 0.9622642397880554, 0.9333332777023315,   119, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3239,                   ,                   ,   119,                    , 0.32982614636421204,       0.4316588342189789  ,                   ,                   ,                   ,                   ,  
0.35649222135543823, 0.738095223903656 , 0.831311821937561 , 3266, 0.9245282411575317, 0.8857142925262451,   120, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3266,                   ,                   ,   120,                    , 0.3155852258205414 ,       0.3979589343070984  ,                   ,                   ,                   ,                   ,  
0.37350356578826904, 0.761904776096344 , 0.8432164788246155, 3293, 0.9245282411575317, 0.8888888955116272,   121, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3293,                   ,                   ,   121,                    , 0.34442299604415894,       0.43738123774528503 ,                   ,                   ,                   ,                   ,  
0.3681497573852539 , 0.6904761791229248, 0.7886343002319336, 3320, 0.8867924809455872, 0.8285714387893677,   122, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3320,                   ,                   ,   122,                    , 0.3147616386413574 ,       0.4278605282306671  ,                   ,                   ,                   ,                   ,  
0.33784228563308716, 0.7857142686843872, 0.83625328540802  , 3347, 0.8867924809455872, 0.8461537957191467,   123, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3347,                   ,                   ,   123,                    , 0.3226507008075714 ,       0.4324266314506531  ,                   ,                   ,                   ,                   ,  
0.3787469267845154 , 0.7142857313156128, 0.8099730610847473, 3374, 0.9056603908538818, 0.8571428656578064,   124, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3374,                   ,                   ,   124,                    , 0.3142990469932556 ,       0.42507117986679077 ,                   ,                   ,                   ,                   ,  
0.39703598618507385, 0.738095223903656 , 0.831311821937561 , 3401, 0.9245282411575317, 0.8857142925262451,   125, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3401,                   ,                   ,   125,                    , 0.3249451816082001 ,       0.43487805128097534 ,                   ,                   ,                   ,                   ,  
0.3807505667209625 , 0.8333333134651184, 0.8506287932395935, 3428, 0.8679245114326477, 0.8333333134651184,   126, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3428,                   ,                   ,   126,                    , 0.28596609830856323,       0.41999998688697815 ,                   ,                   ,                   ,                   ,  
0.4150885045528412 , 0.738095223903656 , 0.8218778371810913, 3455, 0.9056603908538818, 0.8611111044883728,   127, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3455,                   ,                   ,   127,                    , 0.3175731301307678 ,       0.4488707184791565  ,                   ,                   ,                   ,                   ,  
0.35178142786026   , 0.761904776096344 , 0.8432164788246155, 3482, 0.9245282411575317, 0.8888888955116272,   128, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3482,                   ,                   ,   128,                    , 0.3115362524986267 ,       0.44806891679763794 ,                   ,                   ,                   ,                   ,  
0.33984383940696716, 0.7857142686843872, 0.864555299282074 , 3509, 0.9433962106704712, 0.9166666865348816,   129, 0.8736842274665833 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3509,                   ,                   ,   129,                    , 0.3168163299560547 ,       0.3867669105529785  ,                   ,                   ,                   ,                   ,  
0.40671196579933167, 0.738095223903656 , 0.8218778371810913, 3536, 0.9056603908538818, 0.8611111044883728,   130, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3536,                   ,                   ,   130,                    , 0.3017773926258087 ,       0.430278480052948   ,                   ,                   ,                   ,                   ,  
0.4132651388645172 , 0.7857142686843872, 0.8551213145256042, 3563, 0.9245282411575317, 0.8918918967247009,   131, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3563,                   ,                   ,   131,                    , 0.2994775176048279 ,       0.42325296998023987 ,                   ,                   ,                   ,                   ,  
0.40960991382598877, 0.761904776096344 , 0.8432164788246155, 3590, 0.9245282411575317, 0.8888888955116272,   132, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3590,                   ,                   ,   132,                    , 0.31382179260253906,       0.4463210999965668  ,                   ,                   ,                   ,                   ,  
0.37054672837257385, 0.6904761791229248, 0.816936194896698 , 3617, 0.9433962106704712, 0.90625           ,   133, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3617,                   ,                   ,   133,                    , 0.2949717938899994 ,       0.4552716612815857  ,                   ,                   ,                   ,                   ,  
0.36891254782676697, 0.8095238208770752, 0.8575921058654785, 3644, 0.9056603908538818, 0.8717948794364929,   134, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3644,                   ,                   ,   134,                    , 0.3086588680744171 ,       0.45305463671684265 ,                   ,                   ,                   ,                   ,  
0.37929126620292664, 0.761904776096344 , 0.8620845079421997, 3671, 0.9622642397880554, 0.9411764740943909,   135, 0.8736842274665833 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3671,                   ,                   ,   135,                    , 0.3046984374523163 ,       0.43534138798713684 ,                   ,                   ,                   ,                   ,  
0.44042351841926575, 0.7142857313156128, 0.8382750153541565, 3698, 0.9622642397880554, 0.9375            ,   136, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3698,                   ,                   ,   136,                    , 0.29287928342819214,       0.4462525248527527  ,                   ,                   ,                   ,                   ,  
0.3279213607311249 , 0.738095223903656 , 0.831311821937561 , 3725, 0.9245282411575317, 0.8857142925262451,   137, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3725,                   ,                   ,   137,                    , 0.29344677925109863,       0.45900607109069824 ,                   ,                   ,                   ,                   ,  
0.3578621447086334 , 0.738095223903656 , 0.8218778371810913, 3752, 0.9056603908538818, 0.8611111044883728,   138, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3752,                   ,                   ,   138,                    , 0.2978067994117737 ,       0.43623799085617065 ,                   ,                   ,                   ,                   ,  
0.3986404538154602 , 0.738095223903656 , 0.831311821937561 , 3779, 0.9245282411575317, 0.8857142925262451,   139, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3779,                   ,                   ,   139,                    , 0.3227459192276001 ,       0.46126919984817505 ,                   ,                   ,                   ,                   ,  
0.32396382093429565, 0.8333333134651184, 0.8694968223571777, 3806, 0.9056603908538818, 0.875             ,   140, 0.8736842274665833 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3806,                   ,                   ,   140,                    , 0.32649263739585876,       0.4440228044986725  ,                   ,                   ,                   ,                   ,  
0.34267133474349976, 0.7142857313156128, 0.8005390167236328, 3833, 0.8867924809455872, 0.8333333134651184,   141, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3833,                   ,                   ,   141,                    , 0.27387383580207825,       0.43285298347473145 ,                   ,                   ,                   ,                   ,  
0.3555501699447632 , 0.7857142686843872, 0.8551213145256042, 3860, 0.9245282411575317, 0.8918918967247009,   142, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3860,                   ,                   ,   142,                    , 0.276147723197937  ,       0.4609372615814209  ,                   ,                   ,                   ,                   ,  
0.39116474986076355, 0.7142857313156128, 0.8194069862365723, 3887, 0.9245282411575317, 0.8823529481887817,   143, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3887,                   ,                   ,   143,                    , 0.2951738238334656 ,       0.4814980626106262  ,                   ,                   ,                   ,                   ,  
0.380650132894516  , 0.761904776096344 , 0.8432164788246155, 3914, 0.9245282411575317, 0.8888888955116272,   144, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3914,                   ,                   ,   144,                    , 0.2886456847190857 ,       0.4650461971759796  ,                   ,                   ,                   ,                   ,  
0.4667937755584717 , 0.761904776096344 , 0.824348509311676 , 3941, 0.8867924809455872, 0.8421052694320679,   145, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3941,                   ,                   ,   145,                    , 0.2947238087654114 ,       0.4555321931838989  ,                   ,                   ,                   ,                   ,  
0.3988181948661804 , 0.6428571343421936, 0.79312664270401  , 3968, 0.9433962106704712, 0.8999999761581421,   146, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3968,                   ,                   ,   146,                    , 0.33507949113845825,       0.45095720887184143 ,                   ,                   ,                   ,                   ,  
0.3619840145111084 , 0.7857142686843872, 0.8456873297691345, 3995, 0.9056603908538818, 0.8684210777282715,   147, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3995,                   ,                   ,   147,                    , 0.277469664812088  ,       0.4445277750492096  ,                   ,                   ,                   ,                   ,  
0.457899808883667  , 0.6666666865348816, 0.8238993883132935, 4022, 0.9811320900917053, 0.9655172228813171,   148, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4022,                   ,                   ,   148,                    , 0.2994203567504883 ,       0.48259133100509644 ,                   ,                   ,                   ,                   ,  
0.3755798637866974 , 0.7142857313156128, 0.8194069862365723, 4049, 0.9245282411575317, 0.8823529481887817,   149, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4049,                   ,                   ,   149,                    , 0.2645936906337738 ,       0.4454375207424164  ,                   ,                   ,                   ,                   ,  
0.3479209244251251 , 0.761904776096344 , 0.8432164788246155, 4076, 0.9245282411575317, 0.8888888955116272,   150, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4076,                   ,                   ,   150,                    , 0.28452104330062866,       0.4669039845466614  ,                   ,                   ,                   ,                   ,  
0.39154842495918274, 0.738095223903656 , 0.8501797318458557, 4103, 0.9622642397880554, 0.939393937587738 ,   151, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4103,                   ,                   ,   151,                    , 0.2855919897556305 ,       0.46700453758239746 ,                   ,                   ,                   ,                   ,  
0.35280513763427734, 0.761904776096344 , 0.8526504635810852, 4130, 0.9433962106704712, 0.9142856597900391,   152, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4130,                   ,                   ,   152,                    , 0.2861435115337372 ,       0.4590805172920227  ,                   ,                   ,                   ,                   ,  
0.4299195408821106 , 0.761904776096344 , 0.8337825536727905, 4157, 0.9056603908538818, 0.8648648858070374,   153, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4157,                   ,                   ,   153,                    , 0.28554147481918335,       0.4542211592197418  ,                   ,                   ,                   ,                   ,  
0.3929298520088196 , 0.738095223903656 , 0.8407456874847412, 4184, 0.9433962106704712, 0.9117646813392639,   154, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4184,                   ,                   ,   154,                    , 0.27512919902801514,       0.4515395760536194  ,                   ,                   ,                   ,                   ,  
0.3403635621070862 , 0.7142857313156128, 0.8194069862365723, 4211, 0.9245282411575317, 0.8823529481887817,   155, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4211,                   ,                   ,   155,                    , 0.293692946434021  ,       0.4497630000114441  ,                   ,                   ,                   ,                   ,  
0.3717765510082245 , 0.738095223903656 , 0.8124438524246216, 4238, 0.8867924809455872, 0.8378377556800842,   156, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4238,                   ,                   ,   156,                    , 0.2890467345714569 ,       0.4612054228782654  ,                   ,                   ,                   ,                   ,  
0.3917565643787384 , 0.761904776096344 , 0.8337825536727905, 4265, 0.9056603908538818, 0.8648648858070374,   157, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4265,                   ,                   ,   157,                    , 0.28559812903404236,       0.454770565032959   ,                   ,                   ,                   ,                   ,  
0.370480477809906  , 0.761904776096344 , 0.8432164788246155, 4292, 0.9245282411575317, 0.8888888955116272,   158, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4292,                   ,                   ,   158,                    , 0.2890236973762512 ,       0.45534390211105347 ,                   ,                   ,                   ,                   ,  
0.391079843044281  , 0.761904776096344 , 0.796046793460846 , 4319, 0.8301886916160583, 0.7804877758026123,   159, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4319,                   ,                   ,   159,                    , 0.2972864508628845 ,       0.48207712173461914 ,                   ,                   ,                   ,                   ,  
0.5311949849128723 , 0.6904761791229248, 0.7980683445930481, 4346, 0.9056603908538818, 0.8529411554336548,   160, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4346,                   ,                   ,   160,                    , 0.26899319887161255,       0.4607177674770355  ,                   ,                   ,                   ,                   ,  
0.3848135769367218 , 0.761904776096344 , 0.8432164788246155, 4373, 0.9245282411575317, 0.8888888955116272,   161, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4373,                   ,                   ,   161,                    , 0.2706688642501831 ,       0.46684765815734863 ,                   ,                   ,                   ,                   ,  
0.417665034532547  , 0.8095238208770752, 0.8575921058654785, 4400, 0.9056603908538818, 0.8717948794364929,   162, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4400,                   ,                   ,   162,                    , 0.286022812128067  ,       0.4534691870212555  ,                   ,                   ,                   ,                   ,  
0.343642920255661  , 0.738095223903656 , 0.8218778371810913, 4427, 0.9056603908538818, 0.8611111044883728,   163, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4427,                   ,                   ,   163,                    , 0.2906264662742615 ,       0.45654818415641785 ,                   ,                   ,                   ,                   ,  
0.4191248118877411 , 0.8333333134651184, 0.860062837600708 , 4454, 0.8867924809455872, 0.8536585569381714,   164, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4454,                   ,                   ,   164,                    , 0.2681828737258911 ,       0.4675983190536499  ,                   ,                   ,                   ,                   ,  
0.3661101162433624 , 0.7142857313156128, 0.828840970993042 , 4481, 0.9433962106704712, 0.9090909361839294,   165, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4481,                   ,                   ,   165,                    , 0.2660345435142517 ,       0.4825344979763031  ,                   ,                   ,                   ,                   ,  
0.39535218477249146, 0.6904761791229248, 0.7697663903236389, 4508, 0.849056601524353 , 0.7837837338447571,   166, 0.7789473533630371 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4508,                   ,                   ,   166,                    , 0.2656625807285309 ,       0.5031161308288574  ,                   ,                   ,                   ,                   ,  
0.4107607901096344 , 0.7857142686843872, 0.8173854351043701, 4535, 0.849056601524353 , 0.8048780560493469,   167, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4535,                   ,                   ,   167,                    , 0.2626035213470459 ,       0.481383353471756   ,                   ,                   ,                   ,                   ,  
