val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,11,0.6827527284622192,323,0.190476194024086,,,,,,,
,,,,11,,323,,0.01526520773768425,0.6187964677810669,,,,,
0.8679245114326477,0.5882353186607361,0.5894736647605896,0.5530099272727966,12,0.8358702659606934,350,0.2380952388048172,,,,,,,
,,,,12,,350,,0.0172866303473711,0.6228561997413635,,,,,
0.8679245114326477,0.7200000286102295,0.6736842393875122,0.648248016834259,13,0.7009761333465576,377,0.4285714328289032,,,,,,,
,,,,13,,377,,0.015749981626868248,0.6190735101699829,,,,,
0.9622642397880554,0.8571428656578064,0.6631578803062439,0.6239892244338989,14,0.8089210391044617,404,0.2857142984867096,,,,,,,
,,,,14,,404,,0.01796545274555683,0.6324359178543091,,,,,
0.9056603908538818,0.6666666865348816,0.6105263233184814,0.5718778371810913,15,1.196585774421692,431,0.2380952388048172,,,,,,,
,,,,15,,431,,0.01618303544819355,0.6308297514915466,,,,,
0.9811320900917053,0.9375,0.7052631378173828,0.6691375374794006,16,0.6555403470993042,458,0.3571428656578064,,,,,,,
,,,,16,,458,,0.015336563810706139,0.6200306415557861,,,,,
0.9245282411575317,0.7777778506278992,0.6631578803062439,0.6289308071136475,17,0.5893938541412354,485,0.3333333432674408,,,,,,,
,,,,17,,485,,0.013940195553004742,0.6157954931259155,,,,,
0.9433962106704712,0.8235294818878174,0.6736842393875122,0.6383647918701172,18,0.8542119264602661,512,0.3333333432674408,,,,,,,
,,,,18,,512,,0.012870016507804394,0.6116921901702881,,,,,
0.8867924809455872,0.75,0.6842105388641357,0.6576818823814392,19,0.5975229144096375,539,0.4285714328289032,,,,,,,
,,,,19,,539,,0.012374697253108025,0.6137258410453796,,,,,
0.8867924809455872,0.7272727489471436,0.6631578803062439,0.633872389793396,20,0.964785099029541,566,0.380952388048172,,,,,,,
,,,,20,,566,,0.012226048856973648,0.5978809595108032,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,21,0.7779267430305481,593,0.4761904776096344,,,,,,,
,,,,21,,593,,0.013252836652100086,0.6065971255302429,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,22,0.8491108417510986,620,0.4761904776096344,,,,,,,
,,,,22,,620,,0.016253288835287094,0.6125634908676147,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,23,0.6545220613479614,647,0.4523809850215912,,,,,,,
,,,,23,,647,,0.011956876143813133,0.5985012650489807,,,,,
0.8679245114326477,0.7407407164573669,0.6947368383407593,0.6720574498176575,24,0.8552363514900208,674,0.4761904776096344,,,,,,,
,,,,24,,674,,0.014131703414022923,0.6010938882827759,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,25,0.565528154373169,701,0.4523809850215912,,,,,,,
,,,,25,,701,,0.012844841927289963,0.5988714098930359,,,,,
0.9056603908538818,0.782608687877655,0.6947368383407593,0.6671159267425537,26,0.9177822470664978,728,0.4285714328289032,,,,,,,
,,,,26,,728,,0.012360201217234135,0.5793560743331909,,,,,
0.9056603908538818,0.782608687877655,0.6947368383407593,0.6671159267425537,27,0.745919406414032,755,0.4285714328289032,,,,,,,
,,,,27,,755,,0.011048814281821251,0.5909553170204163,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,28,0.7696102857589722,782,0.4761904776096344,,,,,,,
,,,,28,,782,,0.013381840661168098,0.5685778260231018,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,29,0.5803420543670654,809,0.4523809850215912,,,,,,,
,,,,29,,809,,0.01383606344461441,0.5776298642158508,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,30,0.6713547706604004,836,0.5,,,,,,,
,,,,30,,836,,0.011973767541348934,0.5751128792762756,,,,,
0.8867924809455872,0.7599999904632568,0.6947368383407593,0.6695866584777832,31,0.7282870411872864,863,0.4523809850215912,,,,,,,
,,,,31,,863,,0.014351204968988895,0.5721458792686462,,,,,
0.8679245114326477,0.75,0.7052631378173828,0.6839622855186462,32,1.1112920045852661,890,0.5,,,,,,,
,,,,32,,890,,0.01170348096638918,0.5658119916915894,,,,,
0.849056601524353,0.73333340883255,0.7052631378173828,0.6864330768585205,33,0.5913989543914795,917,0.523809552192688,,,,,,,
,,,,33,,917,,0.012669641524553299,0.5576652884483337,,,,,
0.8113208413124084,0.6774194240570068,0.6736842393875122,0.6556603908538818,34,0.7136142253875732,944,0.5,,,,,,,
,,,,34,,944,,0.014434405602514744,0.5716533064842224,,,,,
0.8679245114326477,0.774193525314331,0.7368420958518982,0.7196765542030334,35,0.540617823600769,971,0.5714285969734192,,,,,,,
,,,,35,,971,,0.01625848561525345,0.5585877299308777,,,,,
0.9245282411575317,0.8333333134651184,0.7263157963752747,0.7003592848777771,36,0.6110897660255432,998,0.4761904776096344,,,,,,,
,,,,36,,998,,0.011999105103313923,0.55759596824646,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,37,1.003156304359436,1025,0.5714285969734192,,,,,,,
,,,,37,,1025,,0.013271307572722435,0.5450803637504578,,,,,
0.9245282411575317,0.8333333134651184,0.7263157963752747,0.7003592848777771,38,0.5248761177062988,1052,0.4761904776096344,,,,,,,
,,,,38,,1052,,0.014558149501681328,0.5519731640815735,,,,,
0.8867924809455872,0.7931034564971924,0.7368420958518982,0.7172057032585144,39,0.9940029978752136,1079,0.5476190447807312,,,,,,,
,,,,39,,1079,,0.015152744017541409,0.5436899662017822,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,40,1.0893596410751343,1106,0.4761904776096344,,,,,,,
,,,,40,,1106,,0.014279051683843136,0.5370796918869019,,,,,
0.9245282411575317,0.8461537957191467,0.7473683953285217,0.7241688966751099,41,1.225977897644043,1133,0.523809552192688,,,,,,,
,,,,41,,1133,,0.018168115988373756,0.5478776693344116,,,,,
0.9245282411575317,0.8461537957191467,0.7473683953285217,0.7241688966751099,42,0.5950576066970825,1160,0.523809552192688,,,,,,,
,,,,42,,1160,,0.01733298785984516,0.5437395572662354,,,,,
0.9245282411575317,0.8518518805503845,0.75789475440979,0.7360737323760986,43,1.0231561660766602,1187,0.5476190447807312,,,,,,,
,,,,43,,1187,,0.019837021827697754,0.5361126661300659,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,44,0.839266300201416,1214,0.5714285969734192,,,,,,,
,,,,44,,1214,,0.020223386585712433,0.5456217527389526,,,,,
0.9245282411575317,0.8518518805503845,0.75789475440979,0.7360737323760986,45,0.48913514614105225,1241,0.5476190447807312,,,,,,,
,,,,45,,1241,,0.020018968731164932,0.5410828590393066,,,,,
0.9245282411575317,0.8399999737739563,0.7368420958518982,0.7122641205787659,46,1.0049853324890137,1268,0.5,,,,,,,
,,,,46,,1268,,0.023536870256066322,0.544124960899353,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,47,1.1480215787887573,1295,0.5476190447807312,,,,,,,
,,,,47,,1295,,0.023132165893912315,0.5296021103858948,,,,,
0.9245282411575317,0.8461537957191467,0.7473683953285217,0.7241688966751099,48,0.6898379921913147,1322,0.523809552192688,,,,,,,
,,,,48,,1322,,0.025862041860818863,0.5409071445465088,,,,,
0.9245282411575317,0.8399999737739563,0.7368420958518982,0.7122641205787659,49,0.5221225023269653,1349,0.5,,,,,,,
,,,,49,,1349,,0.02669927477836609,0.525092601776123,,,,,
,,,,50,,1350,,,,0.44761908054351807,0.9160304665565491,0.8103448152542114,0.7076271176338196,0.681824803352356
,,,,50,,1350,,,,0.4571428596973419,0.9160305261611938,0.8135592937469482,0.7118644118309021,0.6865866780281067
,,,,50,,1350,,,,0.4571428596973419,0.9083969593048096,0.800000011920929,0.7076271176338196,0.6827698945999146
