epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
30,0.8575921058654785,0.8631578683853149,0.4251196086406708,0.8095238208770752,0.9056603908538818,836,0.8717948794364929,,,,,,,
30,,,,,,836,,0.40179866552352905,0.28738582134246826,,,,,
31,0.8218778371810913,0.8315789699554443,0.42821240425109863,0.738095223903656,0.9056603908538818,863,0.8611111044883728,,,,,,,
31,,,,,,863,,0.36869528889656067,0.2685858905315399,,,,,
32,0.8456873297691345,0.8526315689086914,0.37296536564826965,0.7857142686843872,0.9056603908538818,890,0.8684210777282715,,,,,,,
32,,,,,,890,,0.3950001299381256,0.28837281465530396,,,,,
33,0.83625328540802,0.8421052694320679,0.3327713906764984,0.7857142686843872,0.8867924809455872,917,0.8461537957191467,,,,,,,
33,,,,,,917,,0.4101193845272064,0.28802230954170227,,,,,
34,0.83625328540802,0.8421052694320679,0.35145023465156555,0.7857142686843872,0.8867924809455872,944,0.8461537957191467,,,,,,,
34,,,,,,944,,0.3876313865184784,0.30050817131996155,,,,,
35,0.824348509311676,0.8315789699554443,0.32775795459747314,0.761904776096344,0.8867924809455872,971,0.8421052694320679,,,,,,,
35,,,,,,971,,0.36821359395980835,0.30419594049453735,,,,,
36,0.860062837600708,0.8631578683853149,0.3510039746761322,0.8333333134651184,0.8867924809455872,998,0.8536585569381714,,,,,,,
36,,,,,,998,,0.3569702208042145,0.31852468848228455,,,,,
37,0.8506287932395935,0.8526315689086914,0.3817254602909088,0.8333333134651184,0.8679245114326477,1025,0.8333333134651184,,,,,,,
37,,,,,,1025,,0.38310307264328003,0.3268630802631378,,,,,
38,0.8506287932395935,0.8526315689086914,0.3360619843006134,0.8333333134651184,0.8679245114326477,1052,0.8333333134651184,,,,,,,
38,,,,,,1052,,0.3815789818763733,0.33495017886161804,,,,,
39,0.8694968223571777,0.8736842274665833,0.3124399483203888,0.8333333134651184,0.9056603908538818,1079,0.875,,,,,,,
39,,,,,,1079,,0.37350204586982727,0.30652427673339844,,,,,
40,0.824348509311676,0.8315789699554443,0.3597331941127777,0.761904776096344,0.8867924809455872,1106,0.8421052694320679,,,,,,,
40,,,,,,1106,,0.40762659907341003,0.3162980079650879,,,,,
41,0.8268193006515503,0.8315789699554443,0.347592294216156,0.7857142686843872,0.8679245114326477,1133,0.824999988079071,,,,,,,
41,,,,,,1133,,0.3672502934932709,0.3149716258049011,,,,,
42,0.83625328540802,0.8421052694320679,0.3900783061981201,0.7857142686843872,0.8867924809455872,1160,0.8461537957191467,,,,,,,
42,,,,,,1160,,0.3475540280342102,0.34476152062416077,,,,,
43,0.8575921058654785,0.8631578683853149,0.36220866441726685,0.8095238208770752,0.9056603908538818,1187,0.8717948794364929,,,,,,,
43,,,,,,1187,,0.37992608547210693,0.321994423866272,,,,,
44,0.8337825536727905,0.8421052694320679,0.3761954605579376,0.761904776096344,0.9056603908538818,1214,0.8648648858070374,,,,,,,
44,,,,,,1214,,0.40364524722099304,0.3287602961063385,,,,,
45,0.8124438524246216,0.821052610874176,0.38820183277130127,0.738095223903656,0.8867924809455872,1241,0.8378377556800842,,,,,,,
45,,,,,,1241,,0.3420395851135254,0.3313683569431305,,,,,
46,0.8481580018997192,0.8526315689086914,0.378263920545578,0.8095238208770752,0.8867924809455872,1268,0.8500000238418579,,,,,,,
46,,,,,,1268,,0.38791581988334656,0.3541303277015686,,,,,
47,0.8218778371810913,0.8315789699554443,0.3201286792755127,0.738095223903656,0.9056603908538818,1295,0.8611111044883728,,,,,,,
47,,,,,,1295,,0.3636320233345032,0.3372490108013153,,,,,
48,0.8694968223571777,0.8736842274665833,0.38570666313171387,0.8333333134651184,0.9056603908538818,1322,0.875,,,,,,,
48,,,,,,1322,,0.3417185842990875,0.338692843914032,,,,,
49,0.8456873297691345,0.8526315689086914,0.36118650436401367,0.7857142686843872,0.9056603908538818,1349,0.8684210777282715,,,,,,,
49,,,,,,1349,,0.34642598032951355,0.34680071473121643,,,,,
50,0.8292902112007141,0.8315789699554443,0.36789584159851074,0.8095238208770752,0.849056601524353,1376,0.8095238208770752,,,,,,,
50,,,,,,1376,,0.35806673765182495,0.3470180332660675,,,,,
51,0.83625328540802,0.8421052694320679,0.35927221179008484,0.7857142686843872,0.8867924809455872,1403,0.8461537957191467,,,,,,,
51,,,,,,1403,,0.37884682416915894,0.32339900732040405,,,,,
52,0.8124438524246216,0.821052610874176,0.388105183839798,0.738095223903656,0.8867924809455872,1430,0.8378377556800842,,,,,,,
52,,,,,,1430,,0.3671412169933319,0.3083657920360565,,,,,
53,0.8124438524246216,0.821052610874176,0.3966423571109772,0.738095223903656,0.8867924809455872,1457,0.8378377556800842,,,,,,,
53,,,,,,1457,,0.3752228915691376,0.3301178812980652,,,,,
54,0.824348509311676,0.8315789699554443,0.43225887417793274,0.761904776096344,0.8867924809455872,1484,0.8421052694320679,,,,,,,
54,,,,,,1484,,0.3634730577468872,0.32976263761520386,,,,,
55,0.7935759425163269,0.800000011920929,0.4001719057559967,0.738095223903656,0.849056601524353,1511,0.7948718667030334,,,,,,,
55,,,,,,1511,,0.3480173349380493,0.33908411860466003,,,,,
56,0.8337825536727905,0.8421052694320679,0.33360281586647034,0.761904776096344,0.9056603908538818,1538,0.8648648858070374,,,,,,,
56,,,,,,1538,,0.36040765047073364,0.35052290558815,,,,,
57,0.8005390167236328,0.8105263113975525,0.3215240240097046,0.7142857313156128,0.8867924809455872,1565,0.8333333134651184,,,,,,,
57,,,,,,1565,,0.3301364481449127,0.34879714250564575,,,,,
58,0.7816711664199829,0.7894737124443054,0.32848498225212097,0.7142857313156128,0.849056601524353,1592,0.7894737124443054,,,,,,,
58,,,,,,1592,,0.3280242383480072,0.3537914454936981,,,,,
59,0.8173854351043701,0.821052610874176,0.35105210542678833,0.7857142686843872,0.849056601524353,1619,0.8048780560493469,,,,,,,
59,,,,,,1619,,0.32339227199554443,0.31435099244117737,,,,,
60,0.7866127490997314,0.7894737124443054,0.3962002694606781,0.761904776096344,0.8113208413124084,1646,0.761904776096344,,,,,,,
60,,,,,,1646,,0.32882189750671387,0.3658410906791687,,,,,
61,0.7935759425163269,0.800000011920929,0.4004150927066803,0.738095223903656,0.849056601524353,1673,0.7948718667030334,,,,,,,
61,,,,,,1673,,0.3290547728538513,0.34341052174568176,,,,,
62,0.7935759425163269,0.800000011920929,0.3402867913246155,0.738095223903656,0.849056601524353,1700,0.7948718667030334,,,,,,,
62,,,,,,1700,,0.32756632566452026,0.36887112259864807,,,,,
63,0.8268193006515503,0.8315789699554443,0.37365177273750305,0.7857142686843872,0.8679245114326477,1727,0.824999988079071,,,,,,,
63,,,,,,1727,,0.32246851921081543,0.3676651418209076,,,,,
64,0.8149146437644958,0.821052610874176,0.41675686836242676,0.761904776096344,0.8679245114326477,1754,0.8205127716064453,,,,,,,
64,,,,,,1754,,0.345245897769928,0.3630821704864502,,,,,
65,0.8030098080635071,0.8105263113975525,0.4171030819416046,0.738095223903656,0.8679245114326477,1781,0.8157894611358643,,,,,,,
65,,,,,,1781,,0.34307026863098145,0.3755294978618622,,,,,
66,0.8198562860488892,0.821052610874176,0.3305041790008545,0.8095238208770752,0.8301886916160583,1808,0.7906976938247681,,,,,,,
66,,,,,,1808,,0.31629636883735657,0.35255464911460876,,,,,
67,0.8337825536727905,0.8421052694320679,0.30160677433013916,0.761904776096344,0.9056603908538818,1835,0.8648648858070374,,,,,,,
67,,,,,,1835,,0.33662134408950806,0.3629630208015442,,,,,
68,0.824348509311676,0.8315789699554443,0.3866901695728302,0.761904776096344,0.8867924809455872,1862,0.8421052694320679,,,,,,,
68,,,,,,1862,,0.3218662738800049,0.361945778131485,,,,,
69,0.860062837600708,0.8631578683853149,0.4099838137626648,0.8333333134651184,0.8867924809455872,1889,0.8536585569381714,,,,,,,
69,,,,,,1889,,0.3332081735134125,0.37279558181762695,,,,,
70,0.83625328540802,0.8421052694320679,0.3978602886199951,0.7857142686843872,0.8867924809455872,1916,0.8461537957191467,,,,,,,
70,,,,,,1916,,0.3208237290382385,0.3595421612262726,,,,,
71,0.8173854351043701,0.821052610874176,0.3839139938354492,0.7857142686843872,0.849056601524353,1943,0.8048780560493469,,,,,,,
71,,,,,,1943,,0.30748358368873596,0.3584297299385071,,,,,
72,0.8173854351043701,0.821052610874176,0.3550770878791809,0.7857142686843872,0.849056601524353,1970,0.8048780560493469,,,,,,,
72,,,,,,1970,,0.29663723707199097,0.3581539988517761,,,,,
73,0.831311821937561,0.8421052694320679,0.3630872368812561,0.738095223903656,0.9245282411575317,1997,0.8857142925262451,,,,,,,
73,,,,,,1997,,0.3213680684566498,0.3595784604549408,,,,,
74,0.8124438524246216,0.821052610874176,0.3839917778968811,0.738095223903656,0.8867924809455872,2024,0.8378377556800842,,,,,,,
74,,,,,,2024,,0.30073729157447815,0.36437979340553284,,,,,
75,0.796046793460846,0.800000011920929,0.424543172121048,0.761904776096344,0.8301886916160583,2051,0.7804877758026123,,,,,,,
75,,,,,,2051,,0.33110949397087097,0.3995055854320526,,,,,
76,0.8149146437644958,0.821052610874176,0.33402135968208313,0.761904776096344,0.8679245114326477,2078,0.8205127716064453,,,,,,,
76,,,,,,2078,,0.31811943650245667,0.38555580377578735,,,,,
77,0.8030098080635071,0.8105263113975525,0.3903604745864868,0.738095223903656,0.8679245114326477,2105,0.8157894611358643,,,,,,,
77,,,,,,2105,,0.3211257755756378,0.382179319858551,,,,,
78,0.8149146437644958,0.821052610874176,0.42081794142723083,0.761904776096344,0.8679245114326477,2132,0.8205127716064453,,,,,,,
78,,,,,,2132,,0.3088943064212799,0.37096935510635376,,,,,
79,0.8292902112007141,0.8315789699554443,0.41254785656929016,0.8095238208770752,0.849056601524353,2159,0.8095238208770752,,,,,,,
79,,,,,,2159,,0.3456815779209137,0.38185548782348633,,,,,
80,0.8218778371810913,0.8315789699554443,0.3770058751106262,0.738095223903656,0.9056603908538818,2186,0.8611111044883728,,,,,,,
80,,,,,,2186,,0.3183833956718445,0.3580200672149658,,,,,
81,0.8337825536727905,0.8421052694320679,0.38730886578559875,0.761904776096344,0.9056603908538818,2213,0.8648648858070374,,,,,,,
81,,,,,,2213,,0.3190002739429474,0.38423553109169006,,,,,
82,0.824348509311676,0.8315789699554443,0.40798214077949524,0.761904776096344,0.8867924809455872,2240,0.8421052694320679,,,,,,,
82,,,,,,2240,,0.33482638001441956,0.3823336958885193,,,,,
83,0.824348509311676,0.8315789699554443,0.35487276315689087,0.761904776096344,0.8867924809455872,2267,0.8421052694320679,,,,,,,
83,,,,,,2267,,0.3273240029811859,0.39551547169685364,,,,,
84,0.8337825536727905,0.8421052694320679,0.3708946704864502,0.761904776096344,0.9056603908538818,2294,0.8648648858070374,,,,,,,
84,,,,,,2294,,0.3146899342536926,0.37125301361083984,,,,,
85,0.8054806590080261,0.8105263113975525,0.36039090156555176,0.761904776096344,0.849056601524353,2321,0.800000011920929,,,,,,,
85,,,,,,2321,,0.3308168351650238,0.4098171591758728,,,,,
86,0.8149146437644958,0.821052610874176,0.3887439966201782,0.761904776096344,0.8679245114326477,2348,0.8205127716064453,,,,,,,
86,,,,,,2348,,0.3202119767665863,0.3797990381717682,,,,,
87,0.8411949276924133,0.8421052694320679,0.334745317697525,0.8333333134651184,0.849056601524353,2375,0.8139534592628479,,,,,,,
87,,,,,,2375,,0.30759888887405396,0.3819211721420288,,,,,
88,0.8173854351043701,0.821052610874176,0.4385303556919098,0.7857142686843872,0.849056601524353,2402,0.8048780560493469,,,,,,,
88,,,,,,2402,,0.2824558913707733,0.3676445186138153,,,,,
89,0.8337825536727905,0.8421052694320679,0.3627350926399231,0.761904776096344,0.9056603908538818,2429,0.8648648858070374,,,,,,,
89,,,,,,2429,,0.319086492061615,0.38461682200431824,,,,,
90,0.8481580018997192,0.8526315689086914,0.49434319138526917,0.8095238208770752,0.8867924809455872,2456,0.8500000238418579,,,,,,,
90,,,,,,2456,,0.29446858167648315,0.38792183995246887,,,,,
91,0.8005390167236328,0.8105263113975525,0.4315968453884125,0.7142857313156128,0.8867924809455872,2483,0.8333333134651184,,,,,,,
91,,,,,,2483,,0.31061822175979614,0.39388972520828247,,,,,
92,0.8218778371810913,0.8315789699554443,0.46631109714508057,0.738095223903656,0.9056603908538818,2510,0.8611111044883728,,,,,,,
92,,,,,,2510,,0.3140008747577667,0.3831539750099182,,,,,
93,0.8124438524246216,0.821052610874176,0.41318538784980774,0.738095223903656,0.8867924809455872,2537,0.8378377556800842,,,,,,,
93,,,,,,2537,,0.28970009088516235,0.40036338567733765,,,,,
94,0.8337825536727905,0.8421052694320679,0.36388739943504333,0.761904776096344,0.9056603908538818,2564,0.8648648858070374,,,,,,,
94,,,,,,2564,,0.27976611256599426,0.39844971895217896,,,,,
95,0.8387241363525391,0.8421052694320679,0.42549437284469604,0.8095238208770752,0.8679245114326477,2591,0.8292682766914368,,,,,,,
95,,,,,,2591,,0.29504087567329407,0.40831974148750305,,,,,
96,0.8005390167236328,0.8105263113975525,0.33246859908103943,0.7142857313156128,0.8867924809455872,2618,0.8333333134651184,,,,,,,
96,,,,,,2618,,0.29205119609832764,0.39285576343536377,,,,,
97,0.8030098080635071,0.8105263113975525,0.4346475601196289,0.738095223903656,0.8679245114326477,2645,0.8157894611358643,,,,,,,
97,,,,,,2645,,0.2773449122905731,0.40322524309158325,,,,,
98,0.8128930330276489,0.8105263113975525,0.4130525588989258,0.8333333134651184,0.792452871799469,2672,0.760869562625885,,,,,,,
98,,,,,,2672,,0.303683876991272,0.39791446924209595,,,,,
99,0.8387241363525391,0.8421052694320679,0.4131380319595337,0.8095238208770752,0.8679245114326477,2699,0.8292682766914368,,,,,,,
99,,,,,,2699,,0.29738137125968933,0.3946126699447632,,,,,
100,0.8124438524246216,0.821052610874176,0.31304627656936646,0.738095223903656,0.8867924809455872,2726,0.8378377556800842,,,,,,,
100,,,,,,2726,,0.2967519462108612,0.40069305896759033,,,,,
101,0.8387241363525391,0.8421052694320679,0.3720833659172058,0.8095238208770752,0.8679245114326477,2753,0.8292682766914368,,,,,,,
101,,,,,,2753,,0.2984406352043152,0.3954392075538635,,,,,
102,0.8198562860488892,0.821052610874176,0.33918216824531555,0.8095238208770752,0.8301886916160583,2780,0.7906976938247681,,,,,,,
102,,,,,,2780,,0.29129910469055176,0.41011252999305725,,,,,
103,0.8149146437644958,0.821052610874176,0.39474785327911377,0.761904776096344,0.8679245114326477,2807,0.8205127716064453,,,,,,,
103,,,,,,2807,,0.28416672348976135,0.3885315954685211,,,,,
104,0.8268193006515503,0.8315789699554443,0.49025601148605347,0.7857142686843872,0.8679245114326477,2834,0.824999988079071,,,,,,,
104,,,,,,2834,,0.28083187341690063,0.39280861616134644,,,,,
105,0.8411949276924133,0.8421052694320679,0.3611961007118225,0.8333333134651184,0.849056601524353,2861,0.8139534592628479,,,,,,,
105,,,,,,2861,,0.2909826338291168,0.3993934094905853,,,,,
106,0.8481580018997192,0.8526315689086914,0.4418826997280121,0.8095238208770752,0.8867924809455872,2888,0.8500000238418579,,,,,,,
106,,,,,,2888,,0.27462735772132874,0.3867115080356598,,,,,
107,0.8173854351043701,0.821052610874176,0.34114617109298706,0.7857142686843872,0.849056601524353,2915,0.8048780560493469,,,,,,,
107,,,,,,2915,,0.2773791253566742,0.40975597500801086,,,,,
108,0.8436657786369324,0.8421052694320679,0.4352535307407379,0.8571428656578064,0.8301886916160583,2942,0.800000011920929,,,,,,,
108,,,,,,2942,,0.2691127061843872,0.42770591378211975,,,,,
109,0.8481580018997192,0.8526315689086914,0.3365590274333954,0.8095238208770752,0.8867924809455872,2969,0.8500000238418579,,,,,,,
109,,,,,,2969,,0.2960534393787384,0.42076197266578674,,,,,
110,0.8149146437644958,0.821052610874176,0.3918476998806,0.761904776096344,0.8679245114326477,2996,0.8205127716064453,,,,,,,
110,,,,,,2996,,0.2868218421936035,0.41749975085258484,,,,,
111,0.8387241363525391,0.8421052694320679,0.38082095980644226,0.8095238208770752,0.8679245114326477,3023,0.8292682766914368,,,,,,,
111,,,,,,3023,,0.2847549617290497,0.4046299159526825,,,,,
112,0.860062837600708,0.8631578683853149,0.35405272245407104,0.8333333134651184,0.8867924809455872,3050,0.8536585569381714,,,,,,,
112,,,,,,3050,,0.2504633069038391,0.3954719603061676,,,,,
113,0.824348509311676,0.8315789699554443,0.3892010450363159,0.761904776096344,0.8867924809455872,3077,0.8421052694320679,,,,,,,
113,,,,,,3077,,0.2668886184692383,0.4076298773288727,,,,,
114,0.8268193006515503,0.8315789699554443,0.42541930079460144,0.7857142686843872,0.8679245114326477,3104,0.824999988079071,,,,,,,
114,,,,,,3104,,0.2912236452102661,0.39849793910980225,,,,,
115,0.83625328540802,0.8421052694320679,0.41197624802589417,0.7857142686843872,0.8867924809455872,3131,0.8461537957191467,,,,,,,
115,,,,,,3131,,0.2674846649169922,0.4260924458503723,,,,,
116,0.8411949276924133,0.8421052694320679,0.4980451166629791,0.8333333134651184,0.849056601524353,3158,0.8139534592628479,,,,,,,
116,,,,,,3158,,0.27649447321891785,0.41924503445625305,,,,,
117,0.8124438524246216,0.821052610874176,0.4346907436847687,0.738095223903656,0.8867924809455872,3185,0.8378377556800842,,,,,,,
117,,,,,,3185,,0.2483109086751938,0.4224361479282379,,,,,
118,0.8367025852203369,0.8315789699554443,0.4238474667072296,0.8809523582458496,0.792452871799469,3212,0.7708333134651184,,,,,,,
118,,,,,,3212,,0.2715708613395691,0.44890403747558594,,,,,
119,0.8030098080635071,0.8105263113975525,0.45374590158462524,0.738095223903656,0.8679245114326477,3239,0.8157894611358643,,,,,,,
119,,,,,,3239,,0.26715192198753357,0.4196510910987854,,,,,
120,0.83625328540802,0.8421052694320679,0.42914479970932007,0.7857142686843872,0.8867924809455872,3266,0.8461537957191467,,,,,,,
120,,,,,,3266,,0.2767569422721863,0.41928404569625854,,,,,
121,0.83625328540802,0.8421052694320679,0.40647655725479126,0.7857142686843872,0.8867924809455872,3293,0.8461537957191467,,,,,,,
121,,,,,,3293,,0.2677978277206421,0.4367884397506714,,,,,
122,0.8124438524246216,0.821052610874176,0.38633090257644653,0.738095223903656,0.8867924809455872,3320,0.8378377556800842,,,,,,,
122,,,,,,3320,,0.27054363489151,0.414530873298645,,,,,
123,0.8149146437644958,0.821052610874176,0.3375264108181,0.761904776096344,0.8679245114326477,3347,0.8205127716064453,,,,,,,
123,,,,,,3347,,0.2515221834182739,0.4459533095359802,,,,,
124,0.8149146437644958,0.821052610874176,0.4689408242702484,0.761904776096344,0.8679245114326477,3374,0.8205127716064453,,,,,,,
124,,,,,,3374,,0.28107771277427673,0.42625322937965393,,,,,
125,0.8124438524246216,0.821052610874176,0.4320117235183716,0.738095223903656,0.8867924809455872,3401,0.8378377556800842,,,,,,,
125,,,,,,3401,,0.26968392729759216,0.4156176745891571,,,,,
126,0.8292902112007141,0.8315789699554443,0.4169071912765503,0.8095238208770752,0.849056601524353,3428,0.8095238208770752,,,,,,,
126,,,,,,3428,,0.24536336958408356,0.4116477072238922,,,,,
127,0.8054806590080261,0.8105263113975525,0.3883363902568817,0.761904776096344,0.849056601524353,3455,0.800000011920929,,,,,,,
127,,,,,,3455,,0.26202502846717834,0.4249497056007385,,,,,
128,0.8079515099525452,0.8105263113975525,0.5401043891906738,0.7857142686843872,0.8301886916160583,3482,0.7857142686843872,,,,,,,
128,,,,,,3482,,0.24265529215335846,0.4138612449169159,,,,,
129,0.7985174655914307,0.800000011920929,0.3583132028579712,0.7857142686843872,0.8113208413124084,3509,0.7674418687820435,,,,,,,
129,,,,,,3509,,0.25080153346061707,0.41899600625038147,,,,,
130,0.8481580018997192,0.8526315689086914,0.43936315178871155,0.8095238208770752,0.8867924809455872,3536,0.8500000238418579,,,,,,,
130,,,,,,3536,,0.25936031341552734,0.4313753545284271,,,,,
131,0.8009883165359497,0.800000011920929,0.4336622655391693,0.8095238208770752,0.792452871799469,3563,0.7555555701255798,,,,,,,
131,,,,,,3563,,0.2499886155128479,0.43658676743507385,,,,,
132,0.7796496152877808,0.7789473533630371,0.4375511705875397,0.7857142686843872,0.7735848426818848,3590,0.73333340883255,,,,,,,
132,,,,,,3590,,0.27383649349212646,0.42659151554107666,,,,,
133,0.8247978687286377,0.821052610874176,0.40582937002182007,0.8571428656578064,0.792452871799469,3617,0.7659574747085571,,,,,,,
133,,,,,,3617,,0.2751796543598175,0.41052326560020447,,,,,
134,0.7771788239479065,0.7789473533630371,0.42197149991989136,0.761904776096344,0.792452871799469,3644,0.7441861033439636,,,,,,,
134,,,,,,3644,,0.25254184007644653,0.4114876687526703,,,,,
135,0.8173854351043701,0.821052610874176,0.4605608582496643,0.7857142686843872,0.849056601524353,3671,0.8048780560493469,,,,,,,
135,,,,,,3671,,0.24523234367370605,0.4235343635082245,,,,,
136,0.7935759425163269,0.800000011920929,0.4373650848865509,0.738095223903656,0.849056601524353,3698,0.7948718667030334,,,,,,,
136,,,,,,3698,,0.2591344714164734,0.43201422691345215,,,,,
137,0.8173854351043701,0.821052610874176,0.4647093415260315,0.7857142686843872,0.849056601524353,3725,0.8048780560493469,,,,,,,
137,,,,,,3725,,0.2576364278793335,0.4351786971092224,,,,,
138,0.8268193006515503,0.8315789699554443,0.41704031825065613,0.7857142686843872,0.8679245114326477,3752,0.824999988079071,,,,,,,
138,,,,,,3752,,0.26652464270591736,0.43087372183799744,,,,,
139,0.8292902112007141,0.8315789699554443,0.42546147108078003,0.8095238208770752,0.849056601524353,3779,0.8095238208770752,,,,,,,
139,,,,,,3779,,0.23380205035209656,0.43024295568466187,,,,,
140,0.8268193006515503,0.8315789699554443,0.4415960907936096,0.7857142686843872,0.8679245114326477,3806,0.824999988079071,,,,,,,
