val_accuracy,val_specificity,epoch,val_loss,val_sensitivity,val_precision,step,val_auroc,unlabeled_data_utilization,train_loss,test_specificity,test_accuracy,test_precision,test_sensitivity,test_auroc
,,148,,,,4022,,0.0,0.40307775139808655,,,,,
0.8315789699554443,0.849056601524353,149,0.5473387241363525,0.8095238208770752,0.8095238208770752,4049,0.8292902112007141,,,,,,,
,,149,,,,4049,,0.0,0.41693076491355896,,,,,
0.8631578683853149,0.9056603908538818,150,0.5490219593048096,0.8095238208770752,0.8717948794364929,4076,0.8575921058654785,,,,,,,
,,150,,,,4076,,0.0,0.3791486322879791,,,,,
0.8736842274665833,0.9433962106704712,151,0.5346783399581909,0.7857142686843872,0.9166666865348816,4103,0.864555299282074,,,,,,,
,,151,,,,4103,,0.0,0.40885499119758606,,,,,
0.8526315689086914,0.8679245114326477,152,0.5727081894874573,0.8333333134651184,0.8333333134651184,4130,0.8506287932395935,,,,,,,
,,152,,,,4130,,0.0,0.3922598659992218,,,,,
0.8947368264198303,0.9433962106704712,153,0.4727414846420288,0.8333333134651184,0.9210526347160339,4157,0.8883647918701172,,,,,,,
,,153,,,,4157,,0.0,0.4082881212234497,,,,,
0.8526315689086914,0.9433962106704712,154,0.6139600872993469,0.738095223903656,0.9117646813392639,4184,0.8407456874847412,,,,,,,
,,154,,,,4184,,0.0,0.4172254502773285,,,,,
0.8421052694320679,0.9433962106704712,155,0.6127352714538574,0.7142857313156128,0.9090909361839294,4211,0.828840970993042,,,,,,,
,,155,,,,4211,,0.0,0.3942716121673584,,,,,
0.8842105269432068,0.9433962106704712,156,0.6505623459815979,0.8095238208770752,0.9189189076423645,4238,0.8764600157737732,,,,,,,
,,156,,,,4238,,0.0,0.41104426980018616,,,,,
0.8631578683853149,0.9056603908538818,157,0.4802979826927185,0.8095238208770752,0.8717948794364929,4265,0.8575921058654785,,,,,,,
,,157,,,,4265,,0.0,0.39109015464782715,,,,,
0.821052610874176,0.9245282411575317,158,0.6427905559539795,0.6904761791229248,0.8787878751754761,4292,0.8075022101402283,,,,,,,
,,158,,,,4292,,0.0,0.4104311168193817,,,,,
0.8526315689086914,0.9433962106704712,159,0.5729324221611023,0.738095223903656,0.9117646813392639,4319,0.8407456874847412,,,,,,,
,,159,,,,4319,,0.0,0.3999239504337311,,,,,
0.8315789699554443,0.9433962106704712,160,0.6839084029197693,0.6904761791229248,0.90625,4346,0.816936194896698,,,,,,,
,,160,,,,4346,,0.0,0.383841872215271,,,,,
0.8421052694320679,0.9056603908538818,161,0.5814168453216553,0.761904776096344,0.8648648858070374,4373,0.8337825536727905,,,,,,,
,,161,,,,4373,,0.0,0.42016953229904175,,,,,
0.821052610874176,0.9245282411575317,162,0.5461421012878418,0.6904761791229248,0.8787878751754761,4400,0.8075022101402283,,,,,,,
,,162,,,,4400,,0.0,0.3919903039932251,,,,,
0.821052610874176,0.9245282411575317,163,0.583084762096405,0.6904761791229248,0.8787878751754761,4427,0.8075022101402283,,,,,,,
,,163,,,,4427,,0.0,0.37114417552948,,,,,
0.8421052694320679,0.9056603908538818,164,0.6273580193519592,0.761904776096344,0.8648648858070374,4454,0.8337825536727905,,,,,,,
,,164,,,,4454,,0.0,0.38384902477264404,,,,,
0.8421052694320679,0.9245282411575317,165,0.5296529531478882,0.738095223903656,0.8857142925262451,4481,0.831311821937561,,,,,,,
,,165,,,,4481,,0.0,0.37623417377471924,,,,,
0.8315789699554443,0.9056603908538818,166,0.6647950410842896,0.738095223903656,0.8611111044883728,4508,0.8218778371810913,,,,,,,
,,166,,,,4508,,0.0,0.3624330461025238,,,,,
0.8105263113975525,0.9056603908538818,167,0.6520792841911316,0.6904761791229248,0.8529411554336548,4535,0.7980683445930481,,,,,,,
,,167,,,,4535,,0.0,0.36201241612434387,,,,,
0.8526315689086914,0.9056603908538818,168,0.5379979610443115,0.7857142686843872,0.8684210777282715,4562,0.8456873297691345,,,,,,,
,,168,,,,4562,,0.0,0.38439223170280457,,,,,
0.821052610874176,0.8679245114326477,169,0.4883078336715698,0.761904776096344,0.8205127716064453,4589,0.8149146437644958,,,,,,,
,,169,,,,4589,,0.0,0.38515591621398926,,,,,
0.821052610874176,0.9245282411575317,170,0.5387591123580933,0.6904761791229248,0.8787878751754761,4616,0.8075022101402283,,,,,,,
,,170,,,,4616,,0.0,0.402892142534256,,,,,
0.8315789699554443,0.9433962106704712,171,0.5638789534568787,0.6904761791229248,0.90625,4643,0.816936194896698,,,,,,,
,,171,,,,4643,,0.0,0.35970115661621094,,,,,
0.8421052694320679,0.8867924809455872,172,0.46046698093414307,0.7857142686843872,0.8461537957191467,4670,0.83625328540802,,,,,,,
,,172,,,,4670,,0.0,0.3963628113269806,,,,,
0.8315789699554443,0.9245282411575317,173,0.5484118461608887,0.7142857313156128,0.8823529481887817,4697,0.8194069862365723,,,,,,,
,,173,,,,4697,,0.0,0.37885475158691406,,,,,
0.8736842274665833,0.9433962106704712,174,0.44181889295578003,0.7857142686843872,0.9166666865348816,4724,0.864555299282074,,,,,,,
,,174,,,,4724,,0.0,0.3403701186180115,,,,,
0.8526315689086914,0.9245282411575317,175,0.460166335105896,0.761904776096344,0.8888888955116272,4751,0.8432164788246155,,,,,,,
,,175,,,,4751,,0.0,0.3861335217952728,,,,,
0.8421052694320679,0.8867924809455872,176,0.5493925213813782,0.7857142686843872,0.8461537957191467,4778,0.83625328540802,,,,,,,
,,176,,,,4778,,0.0,0.3855128288269043,,,,,
0.8842105269432068,0.9245282411575317,177,0.548596203327179,0.8333333134651184,0.8974359035491943,4805,0.8789307475090027,,,,,,,
,,177,,,,4805,,0.0,0.379681795835495,,,,,
0.8631578683853149,0.8867924809455872,178,0.5425909161567688,0.8333333134651184,0.8536585569381714,4832,0.860062837600708,,,,,,,
,,178,,,,4832,,0.0,0.35777461528778076,,,,,
0.8631578683853149,0.9245282411575317,179,0.5299330353736877,0.7857142686843872,0.8918918967247009,4859,0.8551213145256042,,,,,,,
,,179,,,,4859,,0.0,0.36190301179885864,,,,,
0.8736842274665833,0.9056603908538818,180,0.6431457996368408,0.8333333134651184,0.875,4886,0.8694968223571777,,,,,,,
,,180,,,,4886,,0.0,0.3589507043361664,,,,,
0.8421052694320679,0.8867924809455872,181,0.6870006918907166,0.7857142686843872,0.8461537957191467,4913,0.83625328540802,,,,,,,
,,181,,,,4913,,0.0,0.3460260331630707,,,,,
0.8526315689086914,0.9245282411575317,182,0.6380873918533325,0.761904776096344,0.8888888955116272,4940,0.8432164788246155,,,,,,,
,,182,,,,4940,,0.0,0.3499048948287964,,,,,
0.8842105269432068,0.9245282411575317,183,0.6254070997238159,0.8333333134651184,0.8974359035491943,4967,0.8789307475090027,,,,,,,
,,183,,,,4967,,0.0,0.3624376356601715,,,,,
0.8736842274665833,0.9245282411575317,184,0.4966043531894684,0.8095238208770752,0.8947368264198303,4994,0.8670260906219482,,,,,,,
,,184,,,,4994,,0.0,0.37730085849761963,,,,,
0.8631578683853149,0.9245282411575317,185,0.47657305002212524,0.7857142686843872,0.8918918967247009,5021,0.8551213145256042,,,,,,,
,,185,,,,5021,,0.0,0.349383682012558,,,,,
0.8736842274665833,0.9245282411575317,186,0.5398796200752258,0.8095238208770752,0.8947368264198303,5048,0.8670260906219482,,,,,,,
,,186,,,,5048,,0.0,0.3428519666194916,,,,,
0.8631578683853149,0.9433962106704712,187,0.6243126392364502,0.761904776096344,0.9142856597900391,5075,0.8526504635810852,,,,,,,
,,187,,,,5075,,0.0,0.36763638257980347,,,,,
0.8526315689086914,0.9245282411575317,188,0.4558833837509155,0.761904776096344,0.8888888955116272,5102,0.8432164788246155,,,,,,,
,,188,,,,5102,,0.0,0.3432275652885437,,,,,
0.8736842274665833,0.9245282411575317,189,0.5731033682823181,0.8095238208770752,0.8947368264198303,5129,0.8670260906219482,,,,,,,
,,189,,,,5129,,0.0,0.3501209020614624,,,,,
0.8631578683853149,0.8867924809455872,190,0.6129383444786072,0.8333333134651184,0.8536585569381714,5156,0.860062837600708,,,,,,,
,,190,,,,5156,,0.0,0.33684295415878296,,,,,
0.8526315689086914,0.9056603908538818,191,0.4461280107498169,0.7857142686843872,0.8684210777282715,5183,0.8456873297691345,,,,,,,
,,191,,,,5183,,0.0,0.3583703637123108,,,,,
0.800000011920929,0.849056601524353,192,0.4340890049934387,0.738095223903656,0.7948718667030334,5210,0.7935759425163269,,,,,,,
,,192,,,,5210,,0.0,0.38651227951049805,,,,,
0.8315789699554443,0.8867924809455872,193,0.5325360298156738,0.761904776096344,0.8421052694320679,5237,0.824348509311676,,,,,,,
,,193,,,,5237,,0.0,0.36287060379981995,,,,,
0.821052610874176,0.9056603908538818,194,0.6027450561523438,0.7142857313156128,0.8571428656578064,5264,0.8099730610847473,,,,,,,
,,194,,,,5264,,0.0,0.33954235911369324,,,,,
0.8526315689086914,0.9056603908538818,195,0.547551155090332,0.7857142686843872,0.8684210777282715,5291,0.8456873297691345,,,,,,,
,,195,,,,5291,,0.0,0.3523002862930298,,,,,
0.8526315689086914,0.9056603908538818,196,0.5682754516601562,0.7857142686843872,0.8684210777282715,5318,0.8456873297691345,,,,,,,
,,196,,,,5318,,0.0,0.3295886516571045,,,,,
0.8421052694320679,0.8867924809455872,197,0.48573681712150574,0.7857142686843872,0.8461537957191467,5345,0.83625328540802,,,,,,,
,,197,,,,5345,,0.0,0.336121529340744,,,,,
0.8421052694320679,0.8867924809455872,198,0.496127724647522,0.7857142686843872,0.8461537957191467,5372,0.83625328540802,,,,,,,
,,198,,,,5372,,0.0,0.36614081263542175,,,,,
0.8631578683853149,0.9245282411575317,199,0.6248242855072021,0.7857142686843872,0.8918918967247009,5399,0.8551213145256042,,,,,,,
,,199,,,,5399,,0.0,0.34034106135368347,,,,,
0.8842105269432068,0.9056603908538818,200,0.6325657367706299,0.8571428656578064,0.8780487775802612,5426,0.8814015984535217,,,,,,,
,,200,,,,5426,,0.0,0.3269720673561096,,,,,
0.8736842274665833,0.9245282411575317,201,0.49140483140945435,0.8095238208770752,0.8947368264198303,5453,0.8670260906219482,,,,,,,
,,201,,,,5453,,0.0,0.35582202672958374,,,,,
0.8315789699554443,0.9056603908538818,202,0.5657472610473633,0.738095223903656,0.8611111044883728,5480,0.8218778371810913,,,,,,,
,,202,,,,5480,,0.0,0.33495450019836426,,,,,
0.821052610874176,0.9245282411575317,203,0.6946191787719727,0.6904761791229248,0.8787878751754761,5507,0.8075022101402283,,,,,,,
,,203,,,,5507,,0.0,0.33636942505836487,,,,,
0.8526315689086914,0.9056603908538818,204,0.5397282242774963,0.7857142686843872,0.8684210777282715,5534,0.8456873297691345,,,,,,,
,,204,,,,5534,,0.0,0.3425767719745636,,,,,
0.8842105269432068,0.9245282411575317,205,0.5167840719223022,0.8333333134651184,0.8974359035491943,5561,0.8789307475090027,,,,,,,
,,205,,,,5561,,0.0,0.30863240361213684,,,,,
0.8631578683853149,0.9245282411575317,206,0.6748197674751282,0.7857142686843872,0.8918918967247009,5588,0.8551213145256042,,,,,,,
,,206,,,,5588,,0.0,0.3145793378353119,,,,,
0.8526315689086914,0.9056603908538818,207,0.5561020374298096,0.7857142686843872,0.8684210777282715,5615,0.8456873297691345,,,,,,,
,,207,,,,5615,,0.0,0.3271197974681854,,,,,
0.8526315689086914,0.9056603908538818,208,0.6851828098297119,0.7857142686843872,0.8684210777282715,5642,0.8456873297691345,,,,,,,
,,208,,,,5642,,0.0,0.3341003358364105,,,,,
0.8736842274665833,0.8867924809455872,209,0.5989551544189453,0.8571428656578064,0.8571428656578064,5669,0.8719676733016968,,,,,,,
,,209,,,,5669,,0.0,0.33839407563209534,,,,,
0.8315789699554443,0.8867924809455872,210,0.7183369398117065,0.761904776096344,0.8421052694320679,5696,0.824348509311676,,,,,,,
,,210,,,,5696,,0.0,0.2981067895889282,,,,,
0.821052610874176,0.8679245114326477,211,0.5786250829696655,0.761904776096344,0.8205127716064453,5723,0.8149146437644958,,,,,,,
,,211,,,,5723,,0.0,0.2939707040786743,,,,,
0.8526315689086914,0.9245282411575317,212,0.6613556146621704,0.761904776096344,0.8888888955116272,5750,0.8432164788246155,,,,,,,
,,212,,,,5750,,0.0,0.3198235034942627,,,,,
0.8421052694320679,0.849056601524353,213,0.565066397190094,0.8333333134651184,0.8139534592628479,5777,0.8411949276924133,,,,,,,
,,213,,,,5777,,0.0,0.32129475474357605,,,,,
0.8526315689086914,0.849056601524353,214,0.48685330152511597,0.8571428656578064,0.8181818127632141,5804,0.8530997633934021,,,,,,,
,,214,,,,5804,,0.0,0.3106622099876404,,,,,
0.8631578683853149,0.9056603908538818,215,0.511759877204895,0.8095238208770752,0.8717948794364929,5831,0.8575921058654785,,,,,,,
,,215,,,,5831,,0.0,0.28126591444015503,,,,,
0.8421052694320679,0.849056601524353,216,0.48086926341056824,0.8333333134651184,0.8139534592628479,5858,0.8411949276924133,,,,,,,
,,216,,,,5858,,0.0,0.36035293340682983,,,,,
0.8526315689086914,0.9056603908538818,217,0.6143646240234375,0.7857142686843872,0.8684210777282715,5885,0.8456873297691345,,,,,,,
,,217,,,,5885,,0.0,0.31374168395996094,,,,,
0.8421052694320679,0.8867924809455872,218,0.8663858771324158,0.7857142686843872,0.8461537957191467,5912,0.83625328540802,,,,,,,
,,218,,,,5912,,0.0,0.2893773019313812,,,,,
0.8421052694320679,0.8679245114326477,219,0.536339521408081,0.8095238208770752,0.8292682766914368,5939,0.8387241363525391,,,,,,,
,,219,,,,5939,,0.0,0.31376397609710693,,,,,
0.8315789699554443,0.849056601524353,220,0.5254782438278198,0.8095238208770752,0.8095238208770752,5966,0.8292902112007141,,,,,,,
,,220,,,,5966,,0.0,0.3185834586620331,,,,,
0.8526315689086914,0.8867924809455872,221,0.6493660807609558,0.8095238208770752,0.8500000238418579,5993,0.8481580018997192,,,,,,,
,,221,,,,5993,,0.0,0.32784926891326904,,,,,
0.8631578683853149,0.849056601524353,222,0.44314640760421753,0.8809523582458496,0.8222222328186035,6020,0.8650044202804565,,,,,,,
,,222,,,,6020,,0.0,0.3149788975715637,,,,,
0.8105263113975525,0.8867924809455872,223,0.6094082593917847,0.7142857313156128,0.8333333134651184,6047,0.8005390167236328,,,,,,,
,,223,,,,6047,,0.0,0.32324641942977905,,,,,
0.8421052694320679,0.8867924809455872,224,0.6192364692687988,0.7857142686843872,0.8461537957191467,6074,0.83625328540802,,,,,,,
,,224,,,,6074,,0.0,0.2944122552871704,,,,,
0.8526315689086914,0.9245282411575317,225,0.46513599157333374,0.761904776096344,0.8888888955116272,6101,0.8432164788246155,,,,,,,
,,225,,,,6101,,0.0,0.31614676117897034,,,,,
0.8526315689086914,0.9056603908538818,226,0.46421393752098083,0.7857142686843872,0.8684210777282715,6128,0.8456873297691345,,,,,,,
,,226,,,,6128,,0.0,0.30739083886146545,,,,,
0.8736842274665833,0.8867924809455872,227,0.4400073289871216,0.8571428656578064,0.8571428656578064,6155,0.8719676733016968,,,,,,,
,,227,,,,6155,,0.0,0.2836057245731354,,,,,
0.8526315689086914,0.9056603908538818,228,0.554311990737915,0.7857142686843872,0.8684210777282715,6182,0.8456873297691345,,,,,,,
,,228,,,,6182,,0.0,0.2771257162094116,,,,,
0.8526315689086914,0.9056603908538818,229,0.555081844329834,0.7857142686843872,0.8684210777282715,6209,0.8456873297691345,,,,,,,
,,229,,,,6209,,0.0,0.30289536714553833,,,,,
0.8526315689086914,0.8867924809455872,230,0.5396896004676819,0.8095238208770752,0.8500000238418579,6236,0.8481580018997192,,,,,,,
,,230,,,,6236,,0.0,0.31054309010505676,,,,,
0.8736842274665833,0.9245282411575317,231,0.46187156438827515,0.8095238208770752,0.8947368264198303,6263,0.8670260906219482,,,,,,,
,,231,,,,6263,,0.0,0.30946165323257446,,,,,
0.8526315689086914,0.9056603908538818,232,0.7294054627418518,0.7857142686843872,0.8684210777282715,6290,0.8456873297691345,,,,,,,
,,232,,,,6290,,0.0,0.2911103367805481,,,,,
0.8526315689086914,0.9245282411575317,233,0.6357722878456116,0.761904776096344,0.8888888955116272,6317,0.8432164788246155,,,,,,,
,,233,,,,6317,,0.0,0.2951224744319916,,,,,
0.8736842274665833,0.8867924809455872,234,0.5815029144287109,0.8571428656578064,0.8571428656578064,6344,0.8719676733016968,,,,,,,
,,234,,,,6344,,0.0,0.3293769657611847,,,,,
0.8526315689086914,0.9056603908538818,235,0.49578896164894104,0.7857142686843872,0.8684210777282715,6371,0.8456873297691345,,,,,,,
,,235,,,,6371,,0.0,0.26843252778053284,,,,,
0.8421052694320679,0.9245282411575317,236,0.6298755407333374,0.738095223903656,0.8857142925262451,6398,0.831311821937561,,,,,,,
,,236,,,,6398,,0.0,0.2826404869556427,,,,,
0.8526315689086914,0.849056601524353,237,0.6670733094215393,0.8571428656578064,0.8181818127632141,6425,0.8530997633934021,,,,,,,
,,237,,,,6425,,0.0,0.2963361442089081,,,,,
0.8315789699554443,0.8867924809455872,238,0.6802207827568054,0.761904776096344,0.8421052694320679,6452,0.824348509311676,,,,,,,
,,238,,,,6452,,0.0,0.268996000289917,,,,,
0.8631578683853149,0.8867924809455872,239,0.8761588931083679,0.8333333134651184,0.8536585569381714,6479,0.860062837600708,,,,,,,
,,239,,,,6479,,0.0,0.29969701170921326,,,,,
0.8526315689086914,0.9245282411575317,240,0.8172381520271301,0.761904776096344,0.8888888955116272,6506,0.8432164788246155,,,,,,,
,,240,,,,6506,,0.0,0.2725076973438263,,,,,
0.8526315689086914,0.9245282411575317,241,0.6941274404525757,0.761904776096344,0.8888888955116272,6533,0.8432164788246155,,,,,,,
,,241,,,,6533,,0.0,0.29249584674835205,,,,,
0.8421052694320679,0.9056603908538818,242,0.6475974321365356,0.761904776096344,0.8648648858070374,6560,0.8337825536727905,,,,,,,
,,242,,,,6560,,0.0,0.26634764671325684,,,,,
0.8421052694320679,0.9056603908538818,243,0.6603138446807861,0.761904776096344,0.8648648858070374,6587,0.8337825536727905,,,,,,,
,,243,,,,6587,,0.0,0.27966248989105225,,,,,
0.8315789699554443,0.9056603908538818,244,0.5195304155349731,0.738095223903656,0.8611111044883728,6614,0.8218778371810913,,,,,,,
,,244,,,,6614,,0.0,0.2885764539241791,,,,,
0.8526315689086914,0.9433962106704712,245,0.6374377012252808,0.738095223903656,0.9117646813392639,6641,0.8407456874847412,,,,,,,
,,245,,,,6641,,0.0,0.2691612243652344,,,,,
0.8631578683853149,0.9245282411575317,246,0.7027487754821777,0.7857142686843872,0.8918918967247009,6668,0.8551213145256042,,,,,,,
,,246,,,,6668,,0.0,0.3083783686161041,,,,,
0.8421052694320679,0.9056603908538818,247,0.7266912460327148,0.761904776096344,0.8648648858070374,6695,0.8337825536727905,,,,,,,
,,247,,,,6695,,0.0,0.2858608067035675,,,,,
0.8736842274665833,0.9245282411575317,248,0.7393509745597839,0.8095238208770752,0.8947368264198303,6722,0.8670260906219482,,,,,,,
,,248,,,,6722,,0.0,0.26524728536605835,,,,,
0.8526315689086914,0.9056603908538818,249,0.5201873779296875,0.7857142686843872,0.8684210777282715,6749,0.8456873297691345,,,,,,,
,,249,,,,6749,,0.0,0.27682462334632874,,,,,
0.8526315689086914,0.9056603908538818,250,0.5951932072639465,0.7857142686843872,0.8684210777282715,6776,0.8456873297691345,,,,,,,
,,250,,,,6776,,0.0,0.28022387623786926,,,,,
0.8842105269432068,0.9245282411575317,251,0.5268391966819763,0.8333333134651184,0.8974359035491943,6803,0.8789307475090027,,,,,,,
,,251,,,,6803,,0.0,0.28304436802864075,,,,,
0.8842105269432068,0.9245282411575317,252,0.3983842134475708,0.8333333134651184,0.8974359035491943,6830,0.8789307475090027,,,,,,,
,,252,,,,6830,,0.0,0.2623739242553711,,,,,
0.8631578683853149,0.9056603908538818,253,0.5753771662712097,0.8095238208770752,0.8717948794364929,6857,0.8575921058654785,,,,,,,
,,253,,,,6857,,0.0,0.2520340085029602,,,,,
0.8631578683853149,0.8867924809455872,254,0.5420099496841431,0.8333333134651184,0.8536585569381714,6884,0.860062837600708,,,,,,,
,,254,,,,6884,,0.0,0.25940290093421936,,,,,
0.8631578683853149,0.9056603908538818,255,0.4726361632347107,0.8095238208770752,0.8717948794364929,6911,0.8575921058654785,,,,,,,
,,255,,,,6911,,0.0,0.2501401901245117,,,,,
0.8526315689086914,0.9056603908538818,256,0.5365101099014282,0.7857142686843872,0.8684210777282715,6938,0.8456873297691345,,,,,,,
,,256,,,,6938,,0.0,0.2905803918838501,,,,,
0.8736842274665833,0.8867924809455872,257,0.482117235660553,0.8571428656578064,0.8571428656578064,6965,0.8719676733016968,,,,,,,
,,257,,,,6965,,0.0,0.2543795108795166,,,,,
0.8631578683853149,0.8679245114326477,258,0.48566630482673645,0.8571428656578064,0.8372092843055725,6992,0.8625337481498718,,,,,,,
,,258,,,,6992,,0.0,0.25574395060539246,,,,,
0.8631578683853149,0.9056603908538818,259,0.6022615432739258,0.8095238208770752,0.8717948794364929,7019,0.8575921058654785,,,,,,,
,,259,,,,7019,,0.0,0.2793589234352112,,,,,
0.8526315689086914,0.9056603908538818,260,0.6376733779907227,0.7857142686843872,0.8684210777282715,7046,0.8456873297691345,,,,,,,
,,260,,,,7046,,0.0,0.2559453547000885,,,,,
0.8526315689086914,0.8867924809455872,261,0.7373122572898865,0.8095238208770752,0.8500000238418579,7073,0.8481580018997192,,,,,,,
,,261,,,,7073,,0.0,0.23774181306362152,,,,,
0.8526315689086914,0.8867924809455872,262,0.5269505381584167,0.8095238208770752,0.8500000238418579,7100,0.8481580018997192,,,,,,,
,,262,,,,7100,,0.0,0.27746936678886414,,,,,
0.8421052694320679,0.9056603908538818,263,0.7125661969184875,0.761904776096344,0.8648648858070374,7127,0.8337825536727905,,,,,,,
,,263,,,,7127,,0.0,0.2810860574245453,,,,,
0.8526315689086914,0.9056603908538818,264,0.6250068545341492,0.7857142686843872,0.8684210777282715,7154,0.8456873297691345,,,,,,,
,,264,,,,7154,,0.0,0.278737872838974,,,,,
0.8421052694320679,0.8867924809455872,265,0.7643161416053772,0.7857142686843872,0.8461537957191467,7181,0.83625328540802,,,,,,,
,,265,,,,7181,,0.0,0.27024027705192566,,,,,
0.8526315689086914,0.9056603908538818,266,0.5160936117172241,0.7857142686843872,0.8684210777282715,7208,0.8456873297691345,,,,,,,
,,266,,,,7208,,0.0,0.26281318068504333,,,,,
0.8421052694320679,0.9245282411575317,267,0.5854214429855347,0.738095223903656,0.8857142925262451,7235,0.831311821937561,,,,,,,
,,267,,,,7235,,0.0,0.2619325518608093,,,,,
0.8631578683853149,0.9056603908538818,268,0.5651235580444336,0.8095238208770752,0.8717948794364929,7262,0.8575921058654785,,,,,,,
,,268,,,,7262,,0.0,0.2757655382156372,,,,,
0.8526315689086914,0.8867924809455872,269,0.6646079421043396,0.8095238208770752,0.8500000238418579,7289,0.8481580018997192,,,,,,,
,,269,,,,7289,,0.0,0.2668386995792389,,,,,
0.8421052694320679,0.8867924809455872,270,0.7005785703659058,0.7857142686843872,0.8461537957191467,7316,0.83625328540802,,,,,,,
,,270,,,,7316,,0.0,0.29330506920814514,,,,,
0.8526315689086914,0.9056603908538818,271,0.6162732839584351,0.7857142686843872,0.8684210777282715,7343,0.8456873297691345,,,,,,,
,,271,,,,7343,,0.0,0.24311204254627228,,,,,
0.8631578683853149,0.8867924809455872,272,0.5653765797615051,0.8333333134651184,0.8536585569381714,7370,0.860062837600708,,,,,,,
,,272,,,,7370,,0.0,0.2669321596622467,,,,,
0.8631578683853149,0.9056603908538818,273,0.41882970929145813,0.8095238208770752,0.8717948794364929,7397,0.8575921058654785,,,,,,,
,,273,,,,7397,,0.0,0.27216896414756775,,,,,
0.8736842274665833,0.9245282411575317,274,0.4938191771507263,0.8095238208770752,0.8947368264198303,7424,0.8670260906219482,,,,,,,
,,274,,,,7424,,0.0,0.2503521740436554,,,,,
0.8631578683853149,0.9056603908538818,275,0.6422780752182007,0.8095238208770752,0.8717948794364929,7451,0.8575921058654785,,,,,,,
,,275,,,,7451,,0.0,0.2663613259792328,,,,,
0.8421052694320679,0.8867924809455872,276,0.6971282362937927,0.7857142686843872,0.8461537957191467,7478,0.83625328540802,,,,,,,
,,276,,,,7478,,0.0,0.23663750290870667,,,,,
0.8736842274665833,0.9245282411575317,277,0.670725405216217,0.8095238208770752,0.8947368264198303,7505,0.8670260906219482,,,,,,,
,,277,,,,7505,,0.0,0.2613276243209839,,,,,
0.8631578683853149,0.9056603908538818,278,0.7095381617546082,0.8095238208770752,0.8717948794364929,7532,0.8575921058654785,,,,,,,
,,278,,,,7532,,0.0,0.24172988533973694,,,,,
0.8526315689086914,0.8679245114326477,279,0.6056013107299805,0.8333333134651184,0.8333333134651184,7559,0.8506287932395935,,,,,,,
,,279,,,,7559,,0.0,0.2486930638551712,,,,,
0.8526315689086914,0.9056603908538818,280,0.6175405979156494,0.7857142686843872,0.8684210777282715,7586,0.8456873297691345,,,,,,,
,,280,,,,7586,,0.0,0.24624399840831757,,,,,
0.8526315689086914,0.8867924809455872,281,0.6716994047164917,0.8095238208770752,0.8500000238418579,7613,0.8481580018997192,,,,,,,
,,281,,,,7613,,0.0,0.24058130383491516,,,,,
0.8526315689086914,0.9056603908538818,282,0.6052337884902954,0.7857142686843872,0.8684210777282715,7640,0.8456873297691345,,,,,,,
,,282,,,,7640,,0.0,0.25578176975250244,,,,,
0.8842105269432068,0.9245282411575317,283,0.6122784614562988,0.8333333134651184,0.8974359035491943,7667,0.8789307475090027,,,,,,,
,,283,,,,7667,,0.0,0.23959575593471527,,,,,
0.8631578683853149,0.8867924809455872,284,0.47156375646591187,0.8333333134651184,0.8536585569381714,7694,0.860062837600708,,,,,,,
,,284,,,,7694,,0.0,0.2559293210506439,,,,,
0.8736842274665833,0.9056603908538818,285,0.5718201994895935,0.8333333134651184,0.875,7721,0.8694968223571777,,,,,,,
,,285,,,,7721,,0.0,0.24900329113006592,,,,,
0.8842105269432068,0.9245282411575317,286,0.5460156202316284,0.8333333134651184,0.8974359035491943,7748,0.8789307475090027,,,,,,,
,,286,,,,7748,,0.0,0.24727724492549896,,,,,
0.8526315689086914,0.9056603908538818,287,0.44613346457481384,0.7857142686843872,0.8684210777282715,7775,0.8456873297691345,,,,,,,
,,287,,,,7775,,0.0,0.26442813873291016,,,,,
0.8526315689086914,0.9056603908538818,288,0.5947009325027466,0.7857142686843872,0.8684210777282715,7802,0.8456873297691345,,,,,,,
,,288,,,,7802,,0.0,0.24606241285800934,,,,,
0.8526315689086914,0.8867924809455872,289,0.6466439962387085,0.8095238208770752,0.8500000238418579,7829,0.8481580018997192,,,,,,,
,,289,,,,7829,,0.0,0.23523811995983124,,,,,
0.8421052694320679,0.9056603908538818,290,0.6020341515541077,0.761904776096344,0.8648648858070374,7856,0.8337825536727905,,,,,,,
,,290,,,,7856,,0.0,0.24381425976753235,,,,,
0.8421052694320679,0.8867924809455872,291,0.5973894596099854,0.7857142686843872,0.8461537957191467,7883,0.83625328540802,,,,,,,
,,291,,,,7883,,0.0,0.2536811828613281,,,,,
0.8315789699554443,0.8867924809455872,292,0.576945424079895,0.761904776096344,0.8421052694320679,7910,0.824348509311676,,,,,,,
,,292,,,,7910,,0.0,0.26113712787628174,,,,,
0.8526315689086914,0.8867924809455872,293,0.6349509358406067,0.8095238208770752,0.8500000238418579,7937,0.8481580018997192,,,,,,,
,,293,,,,7937,,0.0,0.2698686420917511,,,,,
0.8526315689086914,0.8867924809455872,294,0.6631631255149841,0.8095238208770752,0.8500000238418579,7964,0.8481580018997192,,,,,,,
,,294,,,,7964,,0.0,0.23636560142040253,,,,,
0.8526315689086914,0.8867924809455872,295,0.5309509634971619,0.8095238208770752,0.8500000238418579,7991,0.8481580018997192,,,,,,,
,,295,,,,7991,,0.0,0.25199994444847107,,,,,
