epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
141,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,3833,0.79312664270401,0.4789586663246155,,,,,,,
141,,,,,3833,,,0.7388727068901062,0.2461259812116623,,,,,
142,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,3860,0.79312664270401,0.6186911463737488,,,,,,,
142,,,,,3860,,,0.7441942095756531,0.24539825320243835,,,,,
143,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,3887,0.8050314784049988,0.633622944355011,,,,,,,
143,,,,,3887,,,0.7574294209480286,0.24323733150959015,,,,,
144,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3914,0.796046793460846,0.5142707824707031,,,,,,,
144,,,,,3914,,,0.7576889395713806,0.24878741800785065,,,,,
145,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,3941,0.7742587327957153,0.6261883974075317,,,,,,,
145,,,,,3941,,,0.7575095891952515,0.2307605892419815,,,,,
146,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,3968,0.7861635684967041,0.6267721056938171,,,,,,,
146,,,,,3968,,,0.7716501355171204,0.2531493008136749,,,,,
147,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,3995,0.7886343002319336,0.5230652689933777,,,,,,,
147,,,,,3995,,,0.7632960081100464,0.24158954620361328,,,,,
148,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4022,0.8050314784049988,0.5454193353652954,,,,,,,
148,,,,,4022,,,0.7680415511131287,0.23425841331481934,,,,,
149,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,4049,0.7836927175521851,0.5416316986083984,,,,,,,
149,,,,,4049,,,0.7619171142578125,0.24247482419013977,,,,,
150,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4076,0.8075022101402283,0.5132516026496887,,,,,,,
150,,,,,4076,,,0.7514446377754211,0.23513342440128326,,,,,
151,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,4103,0.7816711664199829,0.5358549952507019,,,,,,,
151,,,,,4103,,,0.7627428770065308,0.23206312954425812,,,,,
152,0.6428571343421936,0.821052610874176,0.9622642397880554,0.931034505367279,4130,0.8025606870651245,0.5705687403678894,,,,,,,
152,,,,,4130,,,0.7520890831947327,0.2531363368034363,,,,,
153,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4157,0.7886343002319336,0.47617995738983154,,,,,,,
153,,,,,4157,,,0.7652425765991211,0.23619580268859863,,,,,
154,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4184,0.7911050915718079,0.571631669998169,,,,,,,
154,,,,,4184,,,0.7623545527458191,0.2426329255104065,,,,,
155,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4211,0.8005390167236328,0.4501713514328003,,,,,,,
155,,,,,4211,,,0.7630438208580017,0.23777227103710175,,,,,
156,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4238,0.795597493648529,0.5801964402198792,,,,,,,
156,,,,,4238,,,0.7666561007499695,0.24792540073394775,,,,,
157,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,4265,0.7836927175521851,0.5419689416885376,,,,,,,
157,,,,,4265,,,0.759148359298706,0.22284835577011108,,,,,
158,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,4292,0.7742587327957153,0.5731157064437866,,,,,,,
158,,,,,4292,,,0.7626959681510925,0.223560631275177,,,,,
159,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4319,0.7886343002319336,0.4480898678302765,,,,,,,
159,,,,,4319,,,0.76507967710495,0.2388892024755478,,,,,
160,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4346,0.7980683445930481,0.45399829745292664,,,,,,,
160,,,,,4346,,,0.7578953504562378,0.2306327521800995,,,,,
161,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4373,0.8050314784049988,0.4660046696662903,,,,,,,
161,,,,,4373,,,0.7594003081321716,0.23402763903141022,,,,,
162,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,4400,0.7742587327957153,0.5891110301017761,,,,,,,
162,,,,,4400,,,0.7756829261779785,0.2328857034444809,,,,,
163,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,4427,0.7722371816635132,0.5279832482337952,,,,,,,
163,,,,,4427,,,0.7577817440032959,0.2316952794790268,,,,,
164,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,4454,0.7672956585884094,0.5484382510185242,,,,,,,
164,,,,,4454,,,0.759257972240448,0.23705020546913147,,,,,
165,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4481,0.7911050915718079,0.5999326705932617,,,,,,,
165,,,,,4481,,,0.7530916333198547,0.23043964803218842,,,,,
166,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4508,0.7935759425163269,0.465366393327713,,,,,,,
166,,,,,4508,,,0.7462723851203918,0.22762484848499298,,,,,
167,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,4535,0.7742587327957153,0.5953767895698547,,,,,,,
167,,,,,4535,,,0.755745530128479,0.24430972337722778,,,,,
168,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4562,0.8124438524246216,0.49872130155563354,,,,,,,
168,,,,,4562,,,0.7703736424446106,0.2349792718887329,,,,,
169,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4589,0.7767295241355896,0.5170776844024658,,,,,,,
169,,,,,4589,,,0.7586609721183777,0.24530020356178284,,,,,
170,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4616,0.7911050915718079,0.6070390343666077,,,,,,,
170,,,,,4616,,,0.7566089034080505,0.24592609703540802,,,,,
171,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,4643,0.7742587327957153,0.6080002188682556,,,,,,,
171,,,,,4643,,,0.7643303871154785,0.22722484171390533,,,,,
172,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4670,0.7980683445930481,0.4881296157836914,,,,,,,
172,,,,,4670,,,0.7634338736534119,0.22380714118480682,,,,,
173,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,4697,0.7529200315475464,0.5376237034797668,,,,,,,
173,,,,,4697,,,0.7697752118110657,0.23670406639575958,,,,,
174,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,4724,0.7628032565116882,0.4419635236263275,,,,,,,
174,,,,,4724,,,0.7517937421798706,0.22452545166015625,,,,,
175,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,4751,0.7792003154754639,0.5279659032821655,,,,,,,
175,,,,,4751,,,0.7550166845321655,0.2334052473306656,,,,,
176,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,4778,0.7792003154754639,0.5623448491096497,,,,,,,
176,,,,,4778,,,0.7696095705032349,0.23623017966747284,,,,,
177,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,4805,0.7648246884346008,0.5800729393959045,,,,,,,
177,,,,,4805,,,0.7502509951591492,0.2211853265762329,,,,,
178,0.6190476417541504,0.75789475440979,0.8679245114326477,0.7878788113594055,4832,0.7434860467910767,0.5289437174797058,,,,,,,
178,,,,,4832,,,0.7640028595924377,0.2138901650905609,,,,,
179,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4859,0.7886343002319336,0.5188243985176086,,,,,,,
179,,,,,4859,,,0.7687987685203552,0.21870754659175873,,,,,
180,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,4886,0.7816711664199829,0.570278525352478,,,,,,,
180,,,,,4886,,,0.7628092765808105,0.2372899055480957,,,,,
181,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4913,0.7767295241355896,0.5235243439674377,,,,,,,
181,,,,,4913,,,0.7607466578483582,0.2122359424829483,,,,,
182,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,4940,0.7672956585884094,0.6081339120864868,,,,,,,
182,,,,,4940,,,0.7501029372215271,0.22299624979496002,,,,,
183,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,4967,0.7792003154754639,0.5468984842300415,,,,,,,
183,,,,,4967,,,0.7697715759277344,0.22856974601745605,,,,,
184,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,4994,0.7578616738319397,0.5066485404968262,,,,,,,
184,,,,,4994,,,0.7564058303833008,0.22200660407543182,,,,,
185,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,5021,0.7553907632827759,0.5350326895713806,,,,,,,
185,,,,,5021,,,0.7606545686721802,0.22657671570777893,,,,,
186,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,5048,0.7553907632827759,0.5719656348228455,,,,,,,
186,,,,,5048,,,0.7575332522392273,0.21613673865795135,,,,,
187,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,5075,0.7578616738319397,0.4562431275844574,,,,,,,
187,,,,,5075,,,0.7532174587249756,0.22550372779369354,,,,,
188,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,5102,0.7648246884346008,0.6086385846138,,,,,,,
188,,,,,5102,,,0.7696811556816101,0.21708659827709198,,,,,
189,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5129,0.8124438524246216,0.5040069818496704,,,,,,,
189,,,,,5129,,,0.7639342546463013,0.2130620777606964,,,,,
190,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5156,0.7980683445930481,0.4783419668674469,,,,,,,
190,,,,,5156,,,0.7658563256263733,0.2270122766494751,,,,,
191,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5183,0.7792003154754639,0.521075963973999,,,,,,,
191,,,,,5183,,,0.7615349888801575,0.22063608467578888,,,,,
192,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5210,0.7886343002319336,0.48928818106651306,,,,,,,
192,,,,,5210,,,0.7726074457168579,0.22359830141067505,,,,,
193,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,5237,0.7623540163040161,0.660358726978302,,,,,,,
193,,,,,5237,,,0.7822139859199524,0.2329375296831131,,,,,
194,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5264,0.8099730610847473,0.5935670137405396,,,,,,,
194,,,,,5264,,,0.7770273089408875,0.23053482174873352,,,,,
195,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5291,0.8075022101402283,0.5886854529380798,,,,,,,
195,,,,,5291,,,0.7652550935745239,0.21460990607738495,,,,,
196,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5318,0.7886343002319336,0.5919371843338013,,,,,,,
196,,,,,5318,,,0.7699978351593018,0.21519748866558075,,,,,
197,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,5345,0.7742587327957153,0.5809861421585083,,,,,,,
197,,,,,5345,,,0.7752137184143066,0.21363742649555206,,,,,
198,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,5372,0.7861635684967041,0.5789411067962646,,,,,,,
198,,,,,5372,,,0.7739046812057495,0.21785564720630646,,,,,
199,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5399,0.7886343002319336,0.4834511876106262,,,,,,,
199,,,,,5399,,,0.7614777684211731,0.23067140579223633,,,,,
200,0.6190476417541504,0.800000011920929,0.9433962106704712,0.8965517282485962,5426,0.781221866607666,0.7806828022003174,,,,,,,
200,,,,,5426,,,0.7658431529998779,0.22669142484664917,,,,,
201,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,5453,0.7648246884346008,0.5334753394126892,,,,,,,
201,,,,,5453,,,0.762816309928894,0.21888433396816254,,,,,
202,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,5480,0.7648246884346008,0.447204053401947,,,,,,,
202,,,,,5480,,,0.762881875038147,0.22256764769554138,,,,,
203,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,5507,0.7672956585884094,0.47734424471855164,,,,,,,
203,,,,,5507,,,0.7733629941940308,0.21360260248184204,,,,,
204,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,5534,0.7861635684967041,0.5805476903915405,,,,,,,
204,,,,,5534,,,0.7587959170341492,0.22021375596523285,,,,,
205,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,5561,0.7767295241355896,0.5310147404670715,,,,,,,
205,,,,,5561,,,0.749746561050415,0.21745440363883972,,,,,
206,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,5588,0.7841419577598572,0.5362302660942078,,,,,,,
206,,,,,5588,,,0.7618862986564636,0.22035430371761322,,,,,
207,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,5615,0.7578616738319397,0.6052308082580566,,,,,,,
207,,,,,5615,,,0.7545207142829895,0.21090935170650482,,,,,
208,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,5642,0.7767295241355896,0.6627786755561829,,,,,,,
208,,,,,5642,,,0.7749691605567932,0.21601979434490204,,,,,
209,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5669,0.7792003154754639,0.5674543380737305,,,,,,,
209,,,,,5669,,,0.7729283571243286,0.21602265536785126,,,,,
210,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5696,0.7816711664199829,0.4323689639568329,,,,,,,
210,,,,,5696,,,0.7715845704078674,0.23011451959609985,,,,,
211,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5723,0.7792003154754639,0.5137450098991394,,,,,,,
211,,,,,5723,,,0.7704772353172302,0.20774097740650177,,,,,
212,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,5750,0.7672956585884094,0.5585959553718567,,,,,,,
212,,,,,5750,,,0.7743549942970276,0.2161235213279724,,,,,
213,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,5777,0.7578616738319397,0.5566558837890625,,,,,,,
213,,,,,5777,,,0.7651703357696533,0.2127775400876999,,,,,
214,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,5804,0.7553907632827759,0.45305126905441284,,,,,,,
214,,,,,5804,,,0.760185956954956,0.2122100293636322,,,,,
215,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,5831,0.7648246884346008,0.538711428642273,,,,,,,
215,,,,,5831,,,0.7702364921569824,0.21102699637413025,,,,,
216,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,5858,0.7648246884346008,0.5302163362503052,,,,,,,
216,,,,,5858,,,0.7647642493247986,0.22450828552246094,,,,,
217,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,5885,0.7861635684967041,0.6341228485107422,,,,,,,
217,,,,,5885,,,0.7761108875274658,0.22002801299095154,,,,,
218,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,5912,0.7648246884346008,0.4483700692653656,,,,,,,
218,,,,,5912,,,0.7675111889839172,0.2106754034757614,,,,,
219,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5939,0.8030098080635071,0.4756690263748169,,,,,,,
219,,,,,5939,,,0.7656876444816589,0.21789392828941345,,,,,
220,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,5966,0.7742587327957153,0.5287618637084961,,,,,,,
220,,,,,5966,,,0.7551319003105164,0.20741969347000122,,,,,
221,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5993,0.7980683445930481,0.5076608061790466,,,,,,,
221,,,,,5993,,,0.7553331851959229,0.2141924947500229,,,,,
222,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,6020,0.7836927175521851,0.5535814762115479,,,,,,,
222,,,,,6020,,,0.7740117311477661,0.21155527234077454,,,,,
223,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6047,0.7672956585884094,0.4105420708656311,,,,,,,
223,,,,,6047,,,0.7699769735336304,0.20669488608837128,,,,,
224,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,6074,0.8075022101402283,0.5073271989822388,,,,,,,
224,,,,,6074,,,0.7742593884468079,0.21289770305156708,,,,,
225,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,6101,0.8075022101402283,0.6045186519622803,,,,,,,
225,,,,,6101,,,0.7792695760726929,0.21588382124900818,,,,,
226,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6128,0.7980683445930481,0.47620007395744324,,,,,,,
226,,,,,6128,,,0.7760855555534363,0.21256516873836517,,,,,
227,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,6155,0.7742587327957153,0.49066054821014404,,,,,,,
227,,,,,6155,,,0.7762525677680969,0.21967872977256775,,,,,
228,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,6182,0.7861635684967041,0.534173309803009,,,,,,,
228,,,,,6182,,,0.7744272947311401,0.20869088172912598,,,,,
229,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6209,0.7672956585884094,0.4904613196849823,,,,,,,
229,,,,,6209,,,0.7759474515914917,0.21921849250793457,,,,,
230,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,6236,0.7792003154754639,0.5763014554977417,,,,,,,
230,,,,,6236,,,0.7707375884056091,0.20761674642562866,,,,,
231,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6263,0.7767295241355896,0.5011535286903381,,,,,,,
231,,,,,6263,,,0.7641745805740356,0.214299276471138,,,,,
232,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,6290,0.7484278082847595,0.49349555373191833,,,,,,,
232,,,,,6290,,,0.7837404608726501,0.20553787052631378,,,,,
233,0.6904761791229248,0.75789475440979,0.8113208413124084,0.7435897588729858,6317,0.7508984804153442,0.46268048882484436,,,,,,,
233,,,,,6317,,,0.771111011505127,0.20615515112876892,,,,,
234,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,6344,0.7578616738319397,0.5814072489738464,,,,,,,
234,,,,,6344,,,0.762069046497345,0.20860277116298676,,,,,
235,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6371,0.7672956585884094,0.478616327047348,,,,,,,
235,,,,,6371,,,0.7789592742919922,0.21461881697177887,,,,,
236,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,6398,0.7553907632827759,0.5442339777946472,,,,,,,
236,,,,,6398,,,0.772736668586731,0.21024565398693085,,,,,
237,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,6425,0.7623540163040161,0.480217307806015,,,,,,,
237,,,,,6425,,,0.7839792966842651,0.20355373620986938,,,,,
238,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,6452,0.7623540163040161,0.5459297299385071,,,,,,,
238,,,,,6452,,,0.7800219655036926,0.21261239051818848,,,,,
239,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,6479,0.7717880010604858,0.5632492899894714,,,,,,,
239,,,,,6479,,,0.7729656100273132,0.203129380941391,,,,,
240,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6506,0.7767295241355896,0.49901479482650757,,,,,,,
240,,,,,6506,,,0.7799072265625,0.21451635658740997,,,,,
241,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,6533,0.7553907632827759,0.5152867436408997,,,,,,,
241,,,,,6533,,,0.7814998626708984,0.20814785361289978,,,,,
242,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,6560,0.7623540163040161,0.6228912472724915,,,,,,,
242,,,,,6560,,,0.7838116884231567,0.20806589722633362,,,,,
243,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,6587,0.7861635684967041,0.518140971660614,,,,,,,
243,,,,,6587,,,0.7816548943519592,0.2054823637008667,,,,,
244,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6614,0.7672956585884094,0.570885419845581,,,,,,,
244,,,,,6614,,,0.7863292098045349,0.20824293792247772,,,,,
245,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,6641,0.7578616738319397,0.486051470041275,,,,,,,
245,,,,,6641,,,0.7715959548950195,0.20812956988811493,,,,,
246,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6668,0.7697663903236389,0.4200272262096405,,,,,,,
246,,,,,6668,,,0.7737908959388733,0.2070615589618683,,,,,
247,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,6695,0.7886343002319336,0.5523049235343933,,,,,,,
247,,,,,6695,,,0.7621821165084839,0.21464987099170685,,,,,
248,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6722,0.8030098080635071,0.5048131942749023,,,,,,,
248,,,,,6722,,,0.7792940139770508,0.20632947981357574,,,,,
249,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,6749,0.7742587327957153,0.4578448534011841,,,,,,,
249,,,,,6749,,,0.7598530054092407,0.20574122667312622,,,,,
250,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,6776,0.7529200315475464,0.5359511971473694,,,,,,,
250,,,,,6776,,,0.7607721090316772,0.20441195368766785,,,,,
251,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6803,0.7767295241355896,0.4522295594215393,,,,,,,
251,,,,,6803,,,0.7693740725517273,0.20092269778251648,,,,,
252,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,6830,0.7861635684967041,0.5051818490028381,,,,,,,
252,,,,,6830,,,0.7647413015365601,0.20287767052650452,,,,,
253,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6857,0.7767295241355896,0.6035063862800598,,,,,,,
253,,,,,6857,,,0.7657530903816223,0.20604941248893738,,,,,
254,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,6884,0.7648246884346008,0.532355785369873,,,,,,,
254,,,,,6884,,,0.7705972790718079,0.21160230040550232,,,,,
255,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,6911,0.7529200315475464,0.4404780864715576,,,,,,,
255,,,,,6911,,,0.7730997800827026,0.2172064483165741,,,,,
256,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,6938,0.7529200315475464,0.5437462329864502,,,,,,,
256,,,,,6938,,,0.7695020437240601,0.2079070508480072,,,,,
257,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,6965,0.7648246884346008,0.4999277889728546,,,,,,,
257,,,,,6965,,,0.766946017742157,0.20204921066761017,,,,,
258,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6992,0.7767295241355896,0.5204843282699585,,,,,,,
258,,,,,6992,,,0.766798734664917,0.20605869591236115,,,,,
259,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,7019,0.7672956585884094,0.41331860423088074,,,,,,,
259,,,,,7019,,,0.7733909487724304,0.21999642252922058,,,,,
260,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7046,0.7648246884346008,0.5030208826065063,,,,,,,
260,,,,,7046,,,0.7742286324501038,0.20551744103431702,,,,,
261,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,7073,0.7578616738319397,0.5586204528808594,,,,,,,
261,,,,,7073,,,0.7800219655036926,0.20435582101345062,,,,,
262,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7100,0.7648246884346008,0.5065463781356812,,,,,,,
262,,,,,7100,,,0.7818233370780945,0.20854540169239044,,,,,
263,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,7127,0.7578616738319397,0.5753040909767151,,,,,,,
263,,,,,7127,,,0.7740362882614136,0.20570433139801025,,,,,
264,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7154,0.7886343002319336,0.5466280579566956,,,,,,,
264,,,,,7154,,,0.7786719799041748,0.20937587320804596,,,,,
265,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,7181,0.7861635684967041,0.521659791469574,,,,,,,
265,,,,,7181,,,0.7712514996528625,0.20334289968013763,,,,,
266,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7208,0.7767295241355896,0.5692467093467712,,,,,,,
266,,,,,7208,,,0.777888834476471,0.21082289516925812,,,,,
267,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7235,0.7767295241355896,0.5742890238761902,,,,,,,
267,,,,,7235,,,0.7731193900108337,0.20599138736724854,,,,,
268,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,7262,0.7672956585884094,0.5553438663482666,,,,,,,
268,,,,,7262,,,0.770024299621582,0.21002881228923798,,,,,
269,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7289,0.7648246884346008,0.5764660239219666,,,,,,,
269,,,,,7289,,,0.7603946328163147,0.20240189135074615,,,,,
270,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7316,0.7648246884346008,0.5669125318527222,,,,,,,
270,,,,,7316,,,0.7666887044906616,0.21100488305091858,,,,,
271,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,7343,0.7553907632827759,0.5779377222061157,,,,,,,
271,,,,,7343,,,0.7705916166305542,0.2036435753107071,,,,,
272,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7370,0.7648246884346008,0.405302494764328,,,,,,,
272,,,,,7370,,,0.7670892477035522,0.20466871559619904,,,,,
273,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,7397,0.7672956585884094,0.5200214982032776,,,,,,,
273,,,,,7397,,,0.7784755825996399,0.20536932349205017,,,,,
274,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7424,0.7767295241355896,0.4832025170326233,,,,,,,
274,,,,,7424,,,0.7792606353759766,0.20341438055038452,,,,,
275,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7451,0.7648246884346008,0.5313155651092529,,,,,,,
275,,,,,7451,,,0.7761203646659851,0.20914633572101593,,,,,
276,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,7478,0.7529200315475464,0.5250791907310486,,,,,,,
276,,,,,7478,,,0.7813703417778015,0.2044842392206192,,,,,
277,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,7505,0.7861635684967041,0.6094198226928711,,,,,,,
277,,,,,7505,,,0.7736461162567139,0.20467454195022583,,,,,
278,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7532,0.7742587327957153,0.5010380744934082,,,,,,,
278,,,,,7532,,,0.7810688018798828,0.20354369282722473,,,,,
279,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7559,0.7742587327957153,0.5302799940109253,,,,,,,
279,,,,,7559,,,0.7841053009033203,0.20428143441677094,,,,,
280,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,7586,0.7623540163040161,0.5426206588745117,,,,,,,
280,,,,,7586,,,0.776256263256073,0.20807287096977234,,,,,
281,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,7613,0.7623540163040161,0.6421183943748474,,,,,,,
