val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
0.7095810770988464,17,0.7722371816635132,0.7789473533630371,0.7692307829856873,0.8301886916160583,0.7142857313156128,485,,,,,,,
,17,,,,,,485,0.09095297008752823,0.49953794479370117,,,,,
0.5962393879890442,18,0.7533692717552185,0.75789475440979,0.7317073345184326,0.792452871799469,0.7142857313156128,512,,,,,,,
,18,,,,,,512,0.0900062620639801,0.478664368391037,,,,,
1.1042890548706055,19,0.760332465171814,0.7684210538864136,0.7631579041481018,0.8301886916160583,0.6904761791229248,539,,,,,,,
,19,,,,,,539,0.11124539375305176,0.47940361499786377,,,,,
1.133241891860962,20,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,566,,,,,,,
,20,,,,,,566,0.1333937793970108,0.5065032243728638,,,,,
0.8227628469467163,21,0.7697663903236389,0.7789473533630371,0.7837837338447571,0.849056601524353,0.6904761791229248,593,,,,,,,
,21,,,,,,593,0.11927302926778793,0.5073420405387878,,,,,
0.9353358745574951,22,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,620,,,,,,,
,22,,,,,,620,0.11643975228071213,0.4912647604942322,,,,,
0.5531101822853088,23,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,647,,,,,,,
,23,,,,,,647,0.11593145877122879,0.5020259618759155,,,,,
0.8917931914329529,24,0.7697663903236389,0.7789473533630371,0.7837837338447571,0.849056601524353,0.6904761791229248,674,,,,,,,
,24,,,,,,674,0.11156214773654938,0.47497230768203735,,,,,
0.6492646932601929,25,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,701,,,,,,,
,25,,,,,,701,0.1286148875951767,0.4680723547935486,,,,,
0.42480310797691345,26,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,728,,,,,,,
,26,,,,,,728,0.14416657388210297,0.4984922707080841,,,,,
1.5303304195404053,27,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,755,,,,,,,
,27,,,,,,755,0.1524217277765274,0.4541822671890259,,,,,
0.6333050727844238,28,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,782,,,,,,,
,28,,,,,,782,0.1583067625761032,0.4717698395252228,,,,,
0.6529293656349182,29,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,809,,,,,,,
,29,,,,,,809,0.16643653810024261,0.4922424256801605,,,,,
0.4030286967754364,30,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,836,,,,,,,
,30,,,,,,836,0.17600713670253754,0.4866597354412079,,,,,
0.7843216061592102,31,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,863,,,,,,,
,31,,,,,,863,0.16442343592643738,0.4672856330871582,,,,,
0.6738970875740051,32,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,890,,,,,,,
,32,,,,,,890,0.17499785125255585,0.4696525037288666,,,,,
0.6082875728607178,33,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,917,,,,,,,
,33,,,,,,917,0.1760542094707489,0.47513607144355774,,,,,
0.4720572531223297,34,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,944,,,,,,,
,34,,,,,,944,0.18934966623783112,0.4876682162284851,,,,,
0.9184976816177368,35,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,971,,,,,,,
,35,,,,,,971,0.2132876068353653,0.4624442458152771,,,,,
0.5567752718925476,36,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,998,,,,,,,
,36,,,,,,998,0.1979508399963379,0.46861374378204346,,,,,
0.473470538854599,37,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,1025,,,,,,,
,37,,,,,,1025,0.2177661657333374,0.4636380672454834,,,,,
0.3823262155056,38,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,1052,,,,,,,
,38,,,,,,1052,0.2024955153465271,0.46204134821891785,,,,,
0.5985234379768372,39,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,1079,,,,,,,
,39,,,,,,1079,0.19511301815509796,0.446925550699234,,,,,
0.4912624657154083,40,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,1106,,,,,,,
,40,,,,,,1106,0.21366630494594574,0.4780009090900421,,,,,
0.4873088300228119,41,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,1133,,,,,,,
,41,,,,,,1133,0.19875842332839966,0.47118860483169556,,,,,
0.7353813052177429,42,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1160,,,,,,,
,42,,,,,,1160,0.20044101774692535,0.4513750970363617,,,,,
0.5272119045257568,43,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,1187,,,,,,,
,43,,,,,,1187,0.20852738618850708,0.4837718904018402,,,,,
0.5867863893508911,44,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,1214,,,,,,,
,44,,,,,,1214,0.20727194845676422,0.45303651690483093,,,,,
0.4991205632686615,45,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,1241,,,,,,,
,45,,,,,,1241,0.22033971548080444,0.4533678889274597,,,,,
0.5589560270309448,46,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,1268,,,,,,,
,46,,,,,,1268,0.2216675579547882,0.454683393239975,,,,,
0.7709056735038757,47,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1295,,,,,,,
,47,,,,,,1295,0.20680543780326843,0.45648083090782166,,,,,
0.830004096031189,48,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,1322,,,,,,,
,48,,,,,,1322,0.21390387415885925,0.4149441719055176,,,,,
0.5836337208747864,49,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,1349,,,,,,,
,49,,,,,,1349,0.2679784595966339,0.4692172408103943,,,,,
0.6464895606040955,50,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,1376,,,,,,,
,50,,,,,,1376,0.2335442453622818,0.43517348170280457,,,,,
0.6984284520149231,51,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,1403,,,,,,,
,51,,,,,,1403,0.23140838742256165,0.44783565402030945,,,,,
1.6054009199142456,52,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1430,,,,,,,
,52,,,,,,1430,0.23393265902996063,0.4427025020122528,,,,,
0.7431688904762268,53,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1457,,,,,,,
,53,,,,,,1457,0.2292831689119339,0.43657606840133667,,,,,
0.37803295254707336,54,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,1484,,,,,,,
,54,,,,,,1484,0.2347702831029892,0.4533565640449524,,,,,
0.4036886394023895,55,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1511,,,,,,,
,55,,,,,,1511,0.2534889876842499,0.4336998462677002,,,,,
0.7342664003372192,56,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,1538,,,,,,,
,56,,,,,,1538,0.2509534955024719,0.44905760884284973,,,,,
0.589367687702179,57,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,1565,,,,,,,
,57,,,,,,1565,0.2720135450363159,0.45152536034584045,,,,,
0.6017560362815857,58,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1592,,,,,,,
,58,,,,,,1592,0.2730737328529358,0.44024351239204407,,,,,
0.6069150567054749,59,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,1619,,,,,,,
,59,,,,,,1619,0.26428788900375366,0.4429956376552582,,,,,
0.3706830143928528,60,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1646,,,,,,,
,60,,,,,,1646,0.2560883164405823,0.41160446405410767,,,,,
0.6633815765380859,61,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,1673,,,,,,,
,61,,,,,,1673,0.2683771848678589,0.4320339858531952,,,,,
1.379782795906067,62,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,1700,,,,,,,
,62,,,,,,1700,0.2723352313041687,0.4226704239845276,,,,,
0.5439246892929077,63,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1727,,,,,,,
,63,,,,,,1727,0.273899644613266,0.44857147336006165,,,,,
0.48883989453315735,64,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1754,,,,,,,
,64,,,,,,1754,0.2627031207084656,0.41435331106185913,,,,,
1.1029067039489746,65,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,1781,,,,,,,
,65,,,,,,1781,0.28259825706481934,0.432782381772995,,,,,
0.571649432182312,66,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1808,,,,,,,
,66,,,,,,1808,0.31181755661964417,0.4205208420753479,,,,,
0.38933947682380676,67,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,1835,,,,,,,
,67,,,,,,1835,0.2914029657840729,0.43437641859054565,,,,,
0.47349047660827637,68,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1862,,,,,,,
,68,,,,,,1862,0.2817051112651825,0.434416800737381,,,,,
0.42820754647254944,69,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1889,,,,,,,
,69,,,,,,1889,0.28745710849761963,0.4182806611061096,,,,,
0.3688948452472687,70,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1916,,,,,,,
,70,,,,,,1916,0.27186235785484314,0.4081418216228485,,,,,
0.3921468257904053,71,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,1943,,,,,,,
,71,,,,,,1943,0.2913500964641571,0.419755220413208,,,,,
0.7960296869277954,72,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,1970,,,,,,,
,72,,,,,,1970,0.28593453764915466,0.4173969626426697,,,,,
0.680065929889679,73,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,1997,,,,,,,
,73,,,,,,1997,0.28231701254844666,0.40238216519355774,,,,,
0.3859681487083435,74,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2024,,,,,,,
,74,,,,,,2024,0.28634536266326904,0.428356796503067,,,,,
0.9188064336776733,75,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2051,,,,,,,
,75,,,,,,2051,0.2944769263267517,0.4190559387207031,,,,,
0.4779932200908661,76,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2078,,,,,,,
,76,,,,,,2078,0.2997798025608063,0.42377880215644836,,,,,
0.5567910075187683,77,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2105,,,,,,,
,77,,,,,,2105,0.3004838228225708,0.4189046323299408,,,,,
0.6754239797592163,78,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2132,,,,,,,
,78,,,,,,2132,0.3030717670917511,0.3900960385799408,,,,,
0.923642098903656,79,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,2159,,,,,,,
,79,,,,,,2159,0.3198082745075226,0.4059203863143921,,,,,
0.3621201813220978,80,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2186,,,,,,,
,80,,,,,,2186,0.31747981905937195,0.4238136112689972,,,,,
0.5922982692718506,81,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2213,,,,,,,
,81,,,,,,2213,0.30025559663772583,0.40448153018951416,,,,,
0.6562222242355347,82,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2240,,,,,,,
,82,,,,,,2240,0.3110803961753845,0.4236830770969391,,,,,
0.4187130630016327,83,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2267,,,,,,,
,83,,,,,,2267,0.28713035583496094,0.39443397521972656,,,,,
1.4526840448379517,84,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2294,,,,,,,
,84,,,,,,2294,0.3093942701816559,0.4146628975868225,,,,,
0.4848954379558563,85,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2321,,,,,,,
,85,,,,,,2321,0.30307188630104065,0.3775007724761963,,,,,
0.47994476556777954,86,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2348,,,,,,,
,86,,,,,,2348,0.3121504783630371,0.39247527718544006,,,,,
0.3538345992565155,87,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2375,,,,,,,
,87,,,,,,2375,0.3268602788448334,0.4150063395500183,,,,,
0.8377421498298645,88,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2402,,,,,,,
,88,,,,,,2402,0.3185495138168335,0.4169451594352722,,,,,
0.5225622057914734,89,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,2429,,,,,,,
,89,,,,,,2429,0.3175089955329895,0.38628625869750977,,,,,
0.9542658925056458,90,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2456,,,,,,,
,90,,,,,,2456,0.3224325180053711,0.36822161078453064,,,,,
0.9972837567329407,91,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2483,,,,,,,
,91,,,,,,2483,0.336072713136673,0.40465793013572693,,,,,
0.4206079840660095,92,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2510,,,,,,,
,92,,,,,,2510,0.3175266981124878,0.3889423906803131,,,,,
0.7466309666633606,93,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2537,,,,,,,
,93,,,,,,2537,0.3286951184272766,0.40004774928092957,,,,,
0.47470152378082275,94,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2564,,,,,,,
,94,,,,,,2564,0.2981208860874176,0.41689038276672363,,,,,
0.4004867672920227,95,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2591,,,,,,,
,95,,,,,,2591,0.304903119802475,0.39610913395881653,,,,,
0.585705578327179,96,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2618,,,,,,,
,96,,,,,,2618,0.313417911529541,0.4097664952278137,,,,,
0.5923710465431213,97,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2645,,,,,,,
,97,,,,,,2645,0.30743879079818726,0.3682931065559387,,,,,
0.8048890233039856,98,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2672,,,,,,,
,98,,,,,,2672,0.3325088620185852,0.3928000330924988,,,,,
0.39130932092666626,99,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2699,,,,,,,
,99,,,,,,2699,0.3466426134109497,0.3759519159793854,,,,,
0.5707888603210449,100,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2726,,,,,,,
,100,,,,,,2726,0.3377007842063904,0.36358630657196045,,,,,
0.45808252692222595,101,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2753,,,,,,,
,101,,,,,,2753,0.3430446982383728,0.39754846692085266,,,,,
0.44270575046539307,102,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,2780,,,,,,,
,102,,,,,,2780,0.34904545545578003,0.37991762161254883,,,,,
0.3854328393936157,103,0.8411949276924133,0.8421052694320679,0.8139534592628479,0.849056601524353,0.8333333134651184,2807,,,,,,,
,103,,,,,,2807,0.3378140330314636,0.41214314103126526,,,,,
0.364840567111969,104,0.8317610025405884,0.8315789699554443,0.7954545617103577,0.8301886916160583,0.8333333134651184,2834,,,,,,,
,104,,,,,,2834,0.34214434027671814,0.3800440728664398,,,,,
0.34758642315864563,105,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2861,,,,,,,
,105,,,,,,2861,0.3352433145046234,0.3898831009864807,,,,,
0.3682387173175812,106,0.8272686004638672,0.821052610874176,0.7551020383834839,0.7735848426818848,0.8809523582458496,2888,,,,,,,
,106,,,,,,2888,0.3451010286808014,0.3951787054538727,,,,,
1.0190443992614746,107,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2915,,,,,,,
,107,,,,,,2915,0.3363112509250641,0.369541198015213,,,,,
0.3630829155445099,108,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2942,,,,,,,
,108,,,,,,2942,0.35674750804901123,0.38977381587028503,,,,,
0.4613775610923767,109,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2969,,,,,,,
,109,,,,,,2969,0.34875214099884033,0.3838813006877899,,,,,
0.5430789589881897,110,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2996,,,,,,,
,110,,,,,,2996,0.3463270962238312,0.3682701289653778,,,,,
0.4501115381717682,111,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3023,,,,,,,
,111,,,,,,3023,0.3442362844944,0.37511566281318665,,,,,
0.4091445207595825,112,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3050,,,,,,,
,112,,,,,,3050,0.34947097301483154,0.3638133704662323,,,,,
0.6608055830001831,113,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,3077,,,,,,,
,113,,,,,,3077,0.3671385943889618,0.3851315677165985,,,,,
0.3763706684112549,114,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3104,,,,,,,
,114,,,,,,3104,0.3592412769794464,0.3701730966567993,,,,,
0.2926443815231323,115,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3131,,,,,,,
,115,,,,,,3131,0.3670670688152313,0.39385008811950684,,,,,
0.44786080718040466,116,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3158,,,,,,,
,116,,,,,,3158,0.32974299788475037,0.377908319234848,,,,,
0.4105115532875061,117,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3185,,,,,,,
,117,,,,,,3185,0.34407350420951843,0.37397488951683044,,,,,
0.3708927631378174,118,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,3212,,,,,,,
,118,,,,,,3212,0.3579584062099457,0.3695232570171356,,,,,
0.5129116177558899,119,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,3239,,,,,,,
,119,,,,,,3239,0.3479195535182953,0.356525182723999,,,,,
0.5012139081954956,120,0.8223269581794739,0.821052610874176,0.7777778506278992,0.8113208413124084,0.8333333134651184,3266,,,,,,,
,120,,,,,,3266,0.3657291531562805,0.37037065625190735,,,,,
0.3358015716075897,121,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3293,,,,,,,
,121,,,,,,3293,0.3538636863231659,0.3658519685268402,,,,,
0.38002681732177734,122,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,3320,,,,,,,
,122,,,,,,3320,0.36169132590293884,0.3891783654689789,,,,,
0.381746381521225,123,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3347,,,,,,,
,123,,,,,,3347,0.35465168952941895,0.3728429675102234,,,,,
0.34256523847579956,124,0.8411949276924133,0.8421052694320679,0.8139534592628479,0.849056601524353,0.8333333134651184,3374,,,,,,,
,124,,,,,,3374,0.3682940900325775,0.3906421661376953,,,,,
0.39625084400177,125,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,3401,,,,,,,
,125,,,,,,3401,0.34502118825912476,0.39100417494773865,,,,,
0.3463385999202728,126,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,3428,,,,,,,
,126,,,,,,3428,0.35136234760284424,0.37596896290779114,,,,,
0.36939412355422974,127,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,3455,,,,,,,
,127,,,,,,3455,0.3321859538555145,0.3501777946949005,,,,,
0.42164066433906555,128,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3482,,,,,,,
,128,,,,,,3482,0.34112510085105896,0.37063854932785034,,,,,
0.36267325282096863,129,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3509,,,,,,,
,129,,,,,,3509,0.3724941909313202,0.36580297350883484,,,,,
0.47317275404930115,130,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3536,,,,,,,
,130,,,,,,3536,0.35169869661331177,0.34491559863090515,,,,,
0.48299896717071533,131,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3563,,,,,,,
,131,,,,,,3563,0.35707151889801025,0.3569953739643097,,,,,
0.36797937750816345,132,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3590,,,,,,,
,132,,,,,,3590,0.35032790899276733,0.36768409609794617,,,,,
0.4417443573474884,133,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3617,,,,,,,
,133,,,,,,3617,0.37291309237480164,0.3716559112071991,,,,,
0.3737431466579437,134,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3644,,,,,,,
,134,,,,,,3644,0.3529590964317322,0.3523014783859253,,,,,
0.3721410930156708,135,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3671,,,,,,,
,135,,,,,,3671,0.3441367447376251,0.36468857526779175,,,,,
0.35691946744918823,136,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,3698,,,,,,,
,136,,,,,,3698,0.36947840452194214,0.37072619795799255,,,,,
0.3353699743747711,137,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,3725,,,,,,,
,137,,,,,,3725,0.3405838906764984,0.33884844183921814,,,,,
0.394978404045105,138,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3752,,,,,,,
,138,,,,,,3752,0.36387044191360474,0.35126492381095886,,,,,
0.3354833722114563,139,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,3779,,,,,,,
,139,,,,,,3779,0.36044490337371826,0.3519122898578644,,,,,
0.3788020610809326,140,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,3806,,,,,,,
,140,,,,,,3806,0.34769344329833984,0.33131468296051025,,,,,
