val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
0.8095238208770752,0.8095238208770752,0.8292902112007141,141,0.53147292137146,3833,0.849056601524353,0.8315789699554443,,,,,,,
,,,141,,3833,,,0.3562586009502411,0.35102906823158264,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,142,0.3897334337234497,3860,0.849056601524353,0.8315789699554443,,,,,,,
,,,142,,3860,,,0.3773321211338043,0.35379305481910706,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,143,0.5123035311698914,3887,0.8301886916160583,0.821052610874176,,,,,,,
,,,143,,3887,,,0.38248568773269653,0.35803842544555664,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,144,0.6514343023300171,3914,0.849056601524353,0.8315789699554443,,,,,,,
,,,144,,3914,,,0.41147345304489136,0.40276092290878296,,,,,
0.7857142686843872,0.75,0.7890835404396057,145,0.44627517461776733,3941,0.792452871799469,0.7894737124443054,,,,,,,
,,,145,,3941,,,0.3873477578163147,0.34649327397346497,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,146,0.4530888497829437,3968,0.849056601524353,0.821052610874176,,,,,,,
,,,146,,3968,,,0.37666773796081543,0.36129164695739746,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,147,0.7975310683250427,3995,0.849056601524353,0.821052610874176,,,,,,,
,,,147,,3995,,,0.3828665316104889,0.3502028286457062,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,148,0.3697466254234314,4022,0.849056601524353,0.8315789699554443,,,,,,,
,,,148,,4022,,,0.38932114839553833,0.3406977653503418,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,149,0.45811712741851807,4049,0.8301886916160583,0.821052610874176,,,,,,,
,,,149,,4049,,,0.38867369294166565,0.36221444606781006,,,,,
0.8333333134651184,0.7446807622909546,0.803459107875824,150,0.3783941864967346,4076,0.7735848426818848,0.800000011920929,,,,,,,
,,,150,,4076,,,0.37523752450942993,0.3240044116973877,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,151,0.42801836133003235,4103,0.849056601524353,0.8315789699554443,,,,,,,
,,,151,,4103,,,0.4137416481971741,0.3723095655441284,,,,,
0.8333333134651184,0.760869562625885,0.8128930330276489,152,0.6540234684944153,4130,0.792452871799469,0.8105263113975525,,,,,,,
,,,152,,4130,,,0.37768468260765076,0.3550183176994324,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,153,0.4460618793964386,4157,0.8301886916160583,0.821052610874176,,,,,,,
,,,153,,4157,,,0.38961485028266907,0.3456781208515167,,,,,
0.8095238208770752,0.8500000238418579,0.8481580018997192,154,0.4173952639102936,4184,0.8867924809455872,0.8526315689086914,,,,,,,
,,,154,,4184,,,0.37075817584991455,0.36772534251213074,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,155,0.910302996635437,4211,0.8113208413124084,0.800000011920929,,,,,,,
,,,155,,4211,,,0.3816983103752136,0.3549530506134033,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,156,0.6316171288490295,4238,0.8301886916160583,0.8105263113975525,,,,,,,
,,,156,,4238,,,0.37443438172340393,0.3436359167098999,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,157,0.6682145595550537,4265,0.8113208413124084,0.800000011920929,,,,,,,
,,,157,,4265,,,0.37666743993759155,0.3517206609249115,,,,,
0.8095238208770752,0.7555555701255798,0.8009883165359497,158,0.6183754205703735,4292,0.792452871799469,0.800000011920929,,,,,,,
,,,158,,4292,,,0.3659549951553345,0.33833637833595276,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,159,0.3850606679916382,4319,0.8301886916160583,0.821052610874176,,,,,,,
,,,159,,4319,,,0.3745861351490021,0.3527349829673767,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,160,0.9559627175331116,4346,0.8113208413124084,0.8105263113975525,,,,,,,
,,,160,,4346,,,0.4013676047325134,0.35485830903053284,,,,,
0.8333333134651184,0.760869562625885,0.8128930330276489,161,0.41874831914901733,4373,0.792452871799469,0.8105263113975525,,,,,,,
,,,161,,4373,,,0.38837796449661255,0.3513566255569458,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,162,0.34055382013320923,4400,0.8301886916160583,0.821052610874176,,,,,,,
,,,162,,4400,,,0.3985697031021118,0.3584077060222626,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,163,0.5681369304656982,4427,0.849056601524353,0.8315789699554443,,,,,,,
,,,163,,4427,,,0.37173566222190857,0.3761598765850067,,,,,
0.8333333134651184,0.8139534592628479,0.8411949276924133,164,0.417967289686203,4454,0.849056601524353,0.8421052694320679,,,,,,,
,,,164,,4454,,,0.3560701012611389,0.33600348234176636,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,165,0.4337564706802368,4481,0.8301886916160583,0.8105263113975525,,,,,,,
,,,165,,4481,,,0.3987821042537689,0.3438846468925476,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,166,0.38673096895217896,4508,0.8113208413124084,0.8105263113975525,,,,,,,
,,,166,,4508,,,0.39646971225738525,0.368055522441864,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,167,0.9540385007858276,4535,0.8301886916160583,0.821052610874176,,,,,,,
,,,167,,4535,,,0.39529702067375183,0.35800445079803467,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,168,0.4571421444416046,4562,0.8301886916160583,0.821052610874176,,,,,,,
,,,168,,4562,,,0.3958095610141754,0.36515507102012634,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,169,0.4172660708427429,4589,0.849056601524353,0.8315789699554443,,,,,,,
,,,169,,4589,,,0.37768375873565674,0.3281804025173187,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,170,0.44859641790390015,4616,0.8301886916160583,0.8105263113975525,,,,,,,
,,,170,,4616,,,0.41179585456848145,0.31850287318229675,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,171,0.3898923099040985,4643,0.8113208413124084,0.8105263113975525,,,,,,,
,,,171,,4643,,,0.4072660207748413,0.3445461094379425,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,172,0.41366222500801086,4670,0.849056601524353,0.8315789699554443,,,,,,,
,,,172,,4670,,,0.4113025963306427,0.340291291475296,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,173,0.5532017350196838,4697,0.849056601524353,0.821052610874176,,,,,,,
,,,173,,4697,,,0.40053102374076843,0.33926498889923096,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,174,0.4609734117984772,4724,0.849056601524353,0.821052610874176,,,,,,,
,,,174,,4724,,,0.41319963335990906,0.33803412318229675,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,175,0.5133076310157776,4751,0.8301886916160583,0.8105263113975525,,,,,,,
,,,175,,4751,,,0.39439767599105835,0.3424129784107208,,,,,
0.8095238208770752,0.7234042286872864,0.7821204662322998,176,0.4900454580783844,4778,0.7547169923782349,0.7789473533630371,,,,,,,
,,,176,,4778,,,0.39408791065216064,0.3441782295703888,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,177,0.4177991449832916,4805,0.8679245114326477,0.8421052694320679,,,,,,,
,,,177,,4805,,,0.3922910690307617,0.33897462487220764,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,178,0.3485681116580963,4832,0.8679245114326477,0.8315789699554443,,,,,,,
,,,178,,4832,,,0.3900966942310333,0.3305499255657196,,,,,
0.8333333134651184,0.7777778506278992,0.8223269581794739,179,0.4220019578933716,4859,0.8113208413124084,0.821052610874176,,,,,,,
,,,179,,4859,,,0.39889010787010193,0.34097233414649963,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,180,0.4495950937271118,4886,0.8301886916160583,0.8105263113975525,,,,,,,
,,,180,,4886,,,0.3953038156032562,0.32285958528518677,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,181,0.4529392719268799,4913,0.8301886916160583,0.8105263113975525,,,,,,,
,,,181,,4913,,,0.4100554883480072,0.318054735660553,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,182,0.42970216274261475,4940,0.8301886916160583,0.8105263113975525,,,,,,,
,,,182,,4940,,,0.40541088581085205,0.3154364824295044,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,183,0.3705795407295227,4967,0.8301886916160583,0.821052610874176,,,,,,,
,,,183,,4967,,,0.40437257289886475,0.34063658118247986,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,184,0.39068081974983215,4994,0.849056601524353,0.821052610874176,,,,,,,
,,,184,,4994,,,0.3928075432777405,0.33052900433540344,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,185,0.477415531873703,5021,0.8113208413124084,0.800000011920929,,,,,,,
,,,185,,5021,,,0.4064253270626068,0.33678504824638367,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,186,0.4710957109928131,5048,0.8113208413124084,0.8105263113975525,,,,,,,
,,,186,,5048,,,0.4052205979824066,0.3495841920375824,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,187,0.39310315251350403,5075,0.849056601524353,0.8315789699554443,,,,,,,
,,,187,,5075,,,0.3949788510799408,0.34335562586784363,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,188,0.3602801561355591,5102,0.849056601524353,0.8315789699554443,,,,,,,
,,,188,,5102,,,0.38575416803359985,0.33281639218330383,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,189,0.4433654844760895,5129,0.849056601524353,0.821052610874176,,,,,,,
,,,189,,5129,,,0.3988039493560791,0.3160688579082489,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,190,0.42481377720832825,5156,0.849056601524353,0.8315789699554443,,,,,,,
,,,190,,5156,,,0.41837167739868164,0.3107929527759552,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,191,0.5122501850128174,5183,0.8301886916160583,0.8105263113975525,,,,,,,
,,,191,,5183,,,0.4120950996875763,0.3373347222805023,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,192,0.5854693055152893,5210,0.849056601524353,0.8315789699554443,,,,,,,
,,,192,,5210,,,0.4071545898914337,0.3304610550403595,,,,,
0.8095238208770752,0.7555555701255798,0.8009883165359497,193,0.39809104800224304,5237,0.792452871799469,0.800000011920929,,,,,,,
,,,193,,5237,,,0.4100019931793213,0.3131352961063385,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,194,0.7754517197608948,5264,0.8113208413124084,0.8105263113975525,,,,,,,
,,,194,,5264,,,0.41701236367225647,0.3528271019458771,,,,,
0.8571428656578064,0.75,0.8153639435768127,195,0.35460081696510315,5291,0.7735848426818848,0.8105263113975525,,,,,,,
,,,195,,5291,,,0.39768439531326294,0.3394530713558197,,,,,
0.8333333134651184,0.7954545617103577,0.8317610025405884,196,0.41196808218955994,5318,0.8301886916160583,0.8315789699554443,,,,,,,
,,,196,,5318,,,0.4157480299472809,0.3181273639202118,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,197,0.3444146513938904,5345,0.849056601524353,0.8315789699554443,,,,,,,
,,,197,,5345,,,0.40124183893203735,0.3136536777019501,,,,,
0.8333333134651184,0.7954545617103577,0.8317610025405884,198,0.4008268117904663,5372,0.8301886916160583,0.8315789699554443,,,,,,,
,,,198,,5372,,,0.3896157145500183,0.3114166557788849,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,199,0.5076757669448853,5399,0.8113208413124084,0.8105263113975525,,,,,,,
,,,199,,5399,,,0.4163408875465393,0.34577688574790955,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,200,0.5093401670455933,5426,0.849056601524353,0.8315789699554443,,,,,,,
,,,200,,5426,,,0.4019605219364166,0.3165575861930847,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,201,0.5445917248725891,5453,0.849056601524353,0.8315789699554443,,,,,,,
,,,201,,5453,,,0.39989331364631653,0.28936251997947693,,,,,
0.8333333134651184,0.7954545617103577,0.8317610025405884,202,0.40872785449028015,5480,0.8301886916160583,0.8315789699554443,,,,,,,
,,,202,,5480,,,0.40938156843185425,0.3009588420391083,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,203,0.472775399684906,5507,0.8301886916160583,0.821052610874176,,,,,,,
,,,203,,5507,,,0.4129543602466583,0.31490981578826904,,,,,
0.8333333134651184,0.7777778506278992,0.8223269581794739,204,0.4169125258922577,5534,0.8113208413124084,0.821052610874176,,,,,,,
,,,204,,5534,,,0.4057310223579407,0.33525899052619934,,,,,
0.8333333134651184,0.8139534592628479,0.8411949276924133,205,0.6691538095474243,5561,0.849056601524353,0.8421052694320679,,,,,,,
,,,205,,5561,,,0.4136275053024292,0.3343338072299957,,,,,
0.8333333134651184,0.8139534592628479,0.8411949276924133,206,0.35378241539001465,5588,0.849056601524353,0.8421052694320679,,,,,,,
,,,206,,5588,,,0.4128689169883728,0.3064011037349701,,,,,
0.8333333134651184,0.8139534592628479,0.8411949276924133,207,0.5339897871017456,5615,0.849056601524353,0.8421052694320679,,,,,,,
,,,207,,5615,,,0.4280315041542053,0.31328898668289185,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,208,0.5080486536026001,5642,0.849056601524353,0.8315789699554443,,,,,,,
,,,208,,5642,,,0.41753625869750977,0.3127983510494232,,,,,
0.8333333134651184,0.8139534592628479,0.8411949276924133,209,0.5997636318206787,5669,0.849056601524353,0.8421052694320679,,,,,,,
,,,209,,5669,,,0.41470152139663696,0.3164198696613312,,,,,
0.8333333134651184,0.760869562625885,0.8128930330276489,210,0.530734658241272,5696,0.792452871799469,0.8105263113975525,,,,,,,
,,,210,,5696,,,0.4193126857280731,0.32888543605804443,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,211,0.4472745656967163,5723,0.8301886916160583,0.821052610874176,,,,,,,
,,,211,,5723,,,0.4153440594673157,0.31252220273017883,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,212,0.42420315742492676,5750,0.849056601524353,0.8315789699554443,,,,,,,
,,,212,,5750,,,0.4020467698574066,0.33301642537117004,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,213,0.3127133250236511,5777,0.849056601524353,0.8315789699554443,,,,,,,
,,,213,,5777,,,0.4065733551979065,0.29104024171829224,,,,,
0.8333333134651184,0.7777778506278992,0.8223269581794739,214,0.6223875880241394,5804,0.8113208413124084,0.821052610874176,,,,,,,
,,,214,,5804,,,0.4156070351600647,0.31026798486709595,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,215,0.770176351070404,5831,0.849056601524353,0.8315789699554443,,,,,,,
,,,215,,5831,,,0.4158126711845398,0.3150997757911682,,,,,
0.8333333134651184,0.7954545617103577,0.8317610025405884,216,0.5848157405853271,5858,0.8301886916160583,0.8315789699554443,,,,,,,
,,,216,,5858,,,0.416000634431839,0.28161317110061646,,,,,
0.8333333134651184,0.7954545617103577,0.8317610025405884,217,0.5148789286613464,5885,0.8301886916160583,0.8315789699554443,,,,,,,
,,,217,,5885,,,0.41254499554634094,0.3211064636707306,,,,,
0.8095238208770752,0.7555555701255798,0.8009883165359497,218,0.36730363965034485,5912,0.792452871799469,0.800000011920929,,,,,,,
,,,218,,5912,,,0.42415228486061096,0.2955736517906189,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,219,0.5737303495407104,5939,0.8301886916160583,0.821052610874176,,,,,,,
,,,219,,5939,,,0.4220743477344513,0.3139913082122803,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,220,0.4842087924480438,5966,0.849056601524353,0.8315789699554443,,,,,,,
,,,220,,5966,,,0.42620036005973816,0.2871756851673126,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,221,0.406608909368515,5993,0.849056601524353,0.8315789699554443,,,,,,,
,,,221,,5993,,,0.4164546728134155,0.30101627111434937,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,222,0.3989652395248413,6020,0.8301886916160583,0.821052610874176,,,,,,,
,,,222,,6020,,,0.4287516176700592,0.3123636245727539,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,223,0.4006814956665039,6047,0.849056601524353,0.8315789699554443,,,,,,,
,,,223,,6047,,,0.4144207239151001,0.2865983545780182,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,224,0.4062890410423279,6074,0.849056601524353,0.821052610874176,,,,,,,
,,,224,,6074,,,0.4344610869884491,0.30670011043548584,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,225,0.45740771293640137,6101,0.8113208413124084,0.800000011920929,,,,,,,
,,,225,,6101,,,0.43741026520729065,0.2999423146247864,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,226,0.32770025730133057,6128,0.8301886916160583,0.8105263113975525,,,,,,,
,,,226,,6128,,,0.42834335565567017,0.30004310607910156,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,227,0.4227476119995117,6155,0.849056601524353,0.821052610874176,,,,,,,
,,,227,,6155,,,0.43447569012641907,0.3252791464328766,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,228,0.4689212143421173,6182,0.8679245114326477,0.8315789699554443,,,,,,,
,,,228,,6182,,,0.4447459578514099,0.2939116060733795,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,229,0.4103647470474243,6209,0.849056601524353,0.8315789699554443,,,,,,,
,,,229,,6209,,,0.4280996322631836,0.3195006847381592,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,230,0.4458286166191101,6236,0.8679245114326477,0.8421052694320679,,,,,,,
,,,230,,6236,,,0.42270946502685547,0.299888551235199,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,231,0.4547755718231201,6263,0.8679245114326477,0.8421052694320679,,,,,,,
,,,231,,6263,,,0.41034796833992004,0.2754989266395569,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,232,0.36586445569992065,6290,0.8301886916160583,0.821052610874176,,,,,,,
,,,232,,6290,,,0.4306056499481201,0.3241884708404541,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,233,0.4745865762233734,6317,0.8679245114326477,0.8421052694320679,,,,,,,
,,,233,,6317,,,0.41651129722595215,0.295315146446228,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,234,0.323280394077301,6344,0.8679245114326477,0.8421052694320679,,,,,,,
,,,234,,6344,,,0.42661264538764954,0.29929667711257935,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,235,0.3436766266822815,6371,0.849056601524353,0.8315789699554443,,,,,,,
,,,235,,6371,,,0.4339902400970459,0.2961784303188324,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,236,0.515173614025116,6398,0.849056601524353,0.8315789699554443,,,,,,,
,,,236,,6398,,,0.43408986926078796,0.2893536388874054,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,237,0.3955923020839691,6425,0.8679245114326477,0.8421052694320679,,,,,,,
,,,237,,6425,,,0.4278008043766022,0.29625585675239563,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,238,0.3808831572532654,6452,0.8113208413124084,0.8105263113975525,,,,,,,
,,,238,,6452,,,0.41976314783096313,0.29983383417129517,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,239,0.39214855432510376,6479,0.8113208413124084,0.8105263113975525,,,,,,,
,,,239,,6479,,,0.42179208993911743,0.3027036190032959,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,240,0.5966292023658752,6506,0.8301886916160583,0.821052610874176,,,,,,,
,,,240,,6506,,,0.4185542166233063,0.27899491786956787,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,241,0.3890112340450287,6533,0.8679245114326477,0.8421052694320679,,,,,,,
,,,241,,6533,,,0.43447813391685486,0.3066900670528412,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,242,0.4033888280391693,6560,0.8113208413124084,0.8105263113975525,,,,,,,
,,,242,,6560,,,0.4344031512737274,0.3327864706516266,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,243,0.5861871242523193,6587,0.8679245114326477,0.8421052694320679,,,,,,,
,,,243,,6587,,,0.4174281358718872,0.29017382860183716,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,244,0.42827412486076355,6614,0.8679245114326477,0.8421052694320679,,,,,,,
,,,244,,6614,,,0.4351920187473297,0.3085336685180664,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,245,0.39067110419273376,6641,0.849056601524353,0.8315789699554443,,,,,,,
,,,245,,6641,,,0.4483095705509186,0.30400314927101135,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,246,0.37960225343704224,6668,0.8301886916160583,0.821052610874176,,,,,,,
,,,246,,6668,,,0.43694573640823364,0.29714760184288025,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,247,0.3666335940361023,6695,0.8113208413124084,0.8105263113975525,,,,,,,
,,,247,,6695,,,0.43595948815345764,0.3108481168746948,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,248,0.4297793209552765,6722,0.849056601524353,0.8315789699554443,,,,,,,
,,,248,,6722,,,0.44656914472579956,0.3155461251735687,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,249,0.4045009911060333,6749,0.8301886916160583,0.821052610874176,,,,,,,
,,,249,,6749,,,0.438559889793396,0.2784339487552643,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,250,0.3871154487133026,6776,0.849056601524353,0.8315789699554443,,,,,,,
,,,250,,6776,,,0.43410226702690125,0.2894865572452545,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,251,0.383851557970047,6803,0.849056601524353,0.8315789699554443,,,,,,,
,,,251,,6803,,,0.43674802780151367,0.2920736074447632,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,252,0.392412394285202,6830,0.849056601524353,0.821052610874176,,,,,,,
,,,252,,6830,,,0.44445934891700745,0.29210346937179565,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,253,0.37856578826904297,6857,0.849056601524353,0.821052610874176,,,,,,,
,,,253,,6857,,,0.4403066635131836,0.2779201567173004,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,254,0.44089460372924805,6884,0.849056601524353,0.821052610874176,,,,,,,
,,,254,,6884,,,0.4314367175102234,0.291437566280365,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,255,0.4449090361595154,6911,0.849056601524353,0.821052610874176,,,,,,,
,,,255,,6911,,,0.44494473934173584,0.2821124494075775,,,,,
0.7857142686843872,0.73333340883255,0.7796496152877808,256,0.394284188747406,6938,0.7735848426818848,0.7789473533630371,,,,,,,
,,,256,,6938,,,0.4410894215106964,0.3059990108013153,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,257,0.508534848690033,6965,0.849056601524353,0.821052610874176,,,,,,,
,,,257,,6965,,,0.46208494901657104,0.30940237641334534,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,258,0.4376955032348633,6992,0.849056601524353,0.8315789699554443,,,,,,,
,,,258,,6992,,,0.4452466666698456,0.2994583249092102,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,259,0.3938586711883545,7019,0.8301886916160583,0.821052610874176,,,,,,,
,,,259,,7019,,,0.43623462319374084,0.2691703736782074,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,260,0.36563795804977417,7046,0.849056601524353,0.8315789699554443,,,,,,,
,,,260,,7046,,,0.4407963752746582,0.295928031206131,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,261,0.5690509676933289,7073,0.8679245114326477,0.8421052694320679,,,,,,,
,,,261,,7073,,,0.446865051984787,0.3065635561943054,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,262,0.5356202721595764,7100,0.849056601524353,0.8315789699554443,,,,,,,
,,,262,,7100,,,0.4265819787979126,0.2821727693080902,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,263,0.448546826839447,7127,0.849056601524353,0.8315789699554443,,,,,,,
,,,263,,7127,,,0.4418247640132904,0.2867317199707031,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,264,0.39486366510391235,7154,0.849056601524353,0.8315789699554443,,,,,,,
,,,264,,7154,,,0.4419834613800049,0.28155288100242615,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,265,0.3761066496372223,7181,0.8679245114326477,0.8315789699554443,,,,,,,
,,,265,,7181,,,0.4397481679916382,0.28168028593063354,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,266,0.3788570463657379,7208,0.8301886916160583,0.821052610874176,,,,,,,
,,,266,,7208,,,0.44164732098579407,0.30962660908699036,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,267,0.6181666851043701,7235,0.8301886916160583,0.8105263113975525,,,,,,,
,,,267,,7235,,,0.4585893750190735,0.26462453603744507,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,268,0.4594564437866211,7262,0.849056601524353,0.8315789699554443,,,,,,,
,,,268,,7262,,,0.4549897313117981,0.2950949966907501,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,269,0.43348655104637146,7289,0.8301886916160583,0.8105263113975525,,,,,,,
,,,269,,7289,,,0.44289034605026245,0.2997302711009979,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,270,0.4595889747142792,7316,0.8113208413124084,0.8105263113975525,,,,,,,
,,,270,,7316,,,0.4430396556854248,0.2952113449573517,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,271,0.3416963815689087,7343,0.8301886916160583,0.821052610874176,,,,,,,
,,,271,,7343,,,0.4493217468261719,0.2897058427333832,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,272,0.3969411253929138,7370,0.8301886916160583,0.800000011920929,,,,,,,
,,,272,,7370,,,0.4454604685306549,0.29839131236076355,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,273,0.3953523635864258,7397,0.8301886916160583,0.800000011920929,,,,,,,
,,,273,,7397,,,0.4621903598308563,0.2941378355026245,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,274,0.4487413763999939,7424,0.849056601524353,0.821052610874176,,,,,,,
,,,274,,7424,,,0.44415801763534546,0.2643861472606659,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,275,0.3982269763946533,7451,0.849056601524353,0.8105263113975525,,,,,,,
,,,275,,7451,,,0.4440215528011322,0.2917213439941406,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,276,0.5038087368011475,7478,0.8301886916160583,0.821052610874176,,,,,,,
,,,276,,7478,,,0.45008760690689087,0.28106820583343506,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,277,0.5092837810516357,7505,0.8301886916160583,0.8105263113975525,,,,,,,
,,,277,,7505,,,0.4481699764728546,0.26487743854522705,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,278,0.44407522678375244,7532,0.8301886916160583,0.821052610874176,,,,,,,
,,,278,,7532,,,0.4451907277107239,0.2791402041912079,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,279,0.4394041895866394,7559,0.8301886916160583,0.8105263113975525,,,,,,,
,,,279,,7559,,,0.45007458329200745,0.2774980962276459,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,280,0.44378989934921265,7586,0.8301886916160583,0.8105263113975525,,,,,,,
,,,280,,7586,,,0.43811485171318054,0.2788342535495758,,,,,
0.738095223903656,0.7749999761581421,0.7841419577598572,281,0.36044472455978394,7613,0.8301886916160583,0.7894737124443054,,,,,,,
