val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.800000011920929,141,0.7935759425163269,0.738095223903656,3833,0.44029682874679565,0.7948718667030334,0.849056601524353,,,,,,,
,141,,,3833,,,,0.55536288022995,0.5229515433311462,,,,,
0.7894737124443054,142,0.7866127490997314,0.761904776096344,3860,0.4046201705932617,0.761904776096344,0.8113208413124084,,,,,,,
,142,,,3860,,,,0.5759440064430237,0.511963963508606,,,,,
0.7894737124443054,143,0.7890835404396057,0.7857142686843872,3887,0.46693146228790283,0.75,0.792452871799469,,,,,,,
,143,,,3887,,,,0.5187828540802002,0.5052438378334045,,,,,
0.8105263113975525,144,0.8054806590080261,0.761904776096344,3914,0.41288772225379944,0.800000011920929,0.849056601524353,,,,,,,
,144,,,3914,,,,0.556890606880188,0.5083637237548828,,,,,
0.7789473533630371,145,0.7771788239479065,0.761904776096344,3941,0.41324833035469055,0.7441861033439636,0.792452871799469,,,,,,,
,145,,,3941,,,,0.533052921295166,0.48027607798576355,,,,,
0.8421052694320679,146,0.8337825536727905,0.761904776096344,3968,0.44696953892707825,0.8648648858070374,0.9056603908538818,,,,,,,
,146,,,3968,,,,0.5498748421669006,0.5235949158668518,,,,,
0.8105263113975525,147,0.8054806590080261,0.761904776096344,3995,0.4571574032306671,0.800000011920929,0.849056601524353,,,,,,,
,147,,,3995,,,,0.5472394227981567,0.5005185604095459,,,,,
0.8315789699554443,148,0.8218778371810913,0.738095223903656,4022,0.4223845899105072,0.8611111044883728,0.9056603908538818,,,,,,,
,148,,,4022,,,,0.5525310039520264,0.5019353032112122,,,,,
0.821052610874176,149,0.8124438524246216,0.738095223903656,4049,0.42055410146713257,0.8378377556800842,0.8867924809455872,,,,,,,
,149,,,4049,,,,0.5682432651519775,0.5190854668617249,,,,,
0.8315789699554443,150,0.824348509311676,0.761904776096344,4076,0.41441792249679565,0.8421052694320679,0.8867924809455872,,,,,,,
,150,,,4076,,,,0.5515333414077759,0.5080431699752808,,,,,
0.8315789699554443,151,0.824348509311676,0.761904776096344,4103,0.4326038062572479,0.8421052694320679,0.8867924809455872,,,,,,,
,151,,,4103,,,,0.5602898001670837,0.5195674896240234,,,,,
0.8105263113975525,152,0.8054806590080261,0.761904776096344,4130,0.39200279116630554,0.800000011920929,0.849056601524353,,,,,,,
,152,,,4130,,,,0.5633111000061035,0.5099163055419922,,,,,
0.821052610874176,153,0.8149146437644958,0.761904776096344,4157,0.4665437936782837,0.8205127716064453,0.8679245114326477,,,,,,,
,153,,,4157,,,,0.5545802712440491,0.4961751699447632,,,,,
0.8421052694320679,154,0.831311821937561,0.738095223903656,4184,0.40046170353889465,0.8857142925262451,0.9245282411575317,,,,,,,
,154,,,4184,,,,0.5608685612678528,0.5092451572418213,,,,,
0.8105263113975525,155,0.8030098080635071,0.738095223903656,4211,0.40874311327934265,0.8157894611358643,0.8679245114326477,,,,,,,
,155,,,4211,,,,0.5559678077697754,0.5026753544807434,,,,,
0.800000011920929,156,0.7985174655914307,0.7857142686843872,4238,0.4620873034000397,0.7674418687820435,0.8113208413124084,,,,,,,
,156,,,4238,,,,0.5684409737586975,0.526872992515564,,,,,
0.821052610874176,157,0.8173854351043701,0.7857142686843872,4265,0.420022189617157,0.8048780560493469,0.849056601524353,,,,,,,
,157,,,4265,,,,0.5534626841545105,0.5090933442115784,,,,,
0.8105263113975525,158,0.8054806590080261,0.761904776096344,4292,0.44588300585746765,0.800000011920929,0.849056601524353,,,,,,,
,158,,,4292,,,,0.556201696395874,0.5139493346214294,,,,,
0.8105263113975525,159,0.8079515099525452,0.7857142686843872,4319,0.4687057435512543,0.7857142686843872,0.8301886916160583,,,,,,,
,159,,,4319,,,,0.5247077941894531,0.5190020799636841,,,,,
0.8105263113975525,160,0.8030098080635071,0.738095223903656,4346,0.46139106154441833,0.8157894611358643,0.8679245114326477,,,,,,,
,160,,,4346,,,,0.5695480704307556,0.5111108422279358,,,,,
0.821052610874176,161,0.8124438524246216,0.738095223903656,4373,0.4245196580886841,0.8378377556800842,0.8867924809455872,,,,,,,
,161,,,4373,,,,0.5678703784942627,0.5257905125617981,,,,,
0.8315789699554443,162,0.8218778371810913,0.738095223903656,4400,0.38604027032852173,0.8611111044883728,0.9056603908538818,,,,,,,
,162,,,4400,,,,0.5693773627281189,0.5060994625091553,,,,,
0.8105263113975525,163,0.8054806590080261,0.761904776096344,4427,0.4248225688934326,0.800000011920929,0.849056601524353,,,,,,,
,163,,,4427,,,,0.5546032190322876,0.5065212845802307,,,,,
0.7789473533630371,164,0.7747079730033875,0.738095223903656,4454,0.46966591477394104,0.7560975551605225,0.8113208413124084,,,,,,,
,164,,,4454,,,,0.5669823288917542,0.5013812184333801,,,,,
0.800000011920929,165,0.7985174655914307,0.7857142686843872,4481,0.4226435720920563,0.7674418687820435,0.8113208413124084,,,,,,,
,165,,,4481,,,,0.5507265329360962,0.500890851020813,,,,,
0.800000011920929,166,0.7935759425163269,0.738095223903656,4508,0.4075256884098053,0.7948718667030334,0.849056601524353,,,,,,,
,166,,,4508,,,,0.5416326522827148,0.5159968137741089,,,,,
0.8421052694320679,167,0.831311821937561,0.738095223903656,4535,0.4345478117465973,0.8857142925262451,0.9245282411575317,,,,,,,
,167,,,4535,,,,0.5590950846672058,0.5002188086509705,,,,,
0.821052610874176,168,0.8124438524246216,0.738095223903656,4562,0.4392414391040802,0.8378377556800842,0.8867924809455872,,,,,,,
,168,,,4562,,,,0.5448724627494812,0.4875546097755432,,,,,
0.821052610874176,169,0.8149146437644958,0.761904776096344,4589,0.44429025053977966,0.8205127716064453,0.8679245114326477,,,,,,,
,169,,,4589,,,,0.5479351282119751,0.4984307885169983,,,,,
0.821052610874176,170,0.8124438524246216,0.738095223903656,4616,0.44877204298973083,0.8378377556800842,0.8867924809455872,,,,,,,
,170,,,4616,,,,0.5486512780189514,0.49504414200782776,,,,,
0.8105263113975525,171,0.8079515099525452,0.7857142686843872,4643,0.4844253659248352,0.7857142686843872,0.8301886916160583,,,,,,,
,171,,,4643,,,,0.559332013130188,0.5209198594093323,,,,,
0.821052610874176,172,0.8099730610847473,0.7142857313156128,4670,0.4102880656719208,0.8571428656578064,0.9056603908538818,,,,,,,
,172,,,4670,,,,0.5637323260307312,0.5009006261825562,,,,,
0.8315789699554443,173,0.8218778371810913,0.738095223903656,4697,0.46373432874679565,0.8611111044883728,0.9056603908538818,,,,,,,
,173,,,4697,,,,0.5692926049232483,0.5091255903244019,,,,,
0.8105263113975525,174,0.8030098080635071,0.738095223903656,4724,0.4502544105052948,0.8157894611358643,0.8679245114326477,,,,,,,
,174,,,4724,,,,0.5758705139160156,0.49828633666038513,,,,,
0.821052610874176,175,0.8149146437644958,0.761904776096344,4751,0.4053594768047333,0.8205127716064453,0.8679245114326477,,,,,,,
,175,,,4751,,,,0.5555310249328613,0.5131336450576782,,,,,
0.8315789699554443,176,0.8218778371810913,0.738095223903656,4778,0.4818965196609497,0.8611111044883728,0.9056603908538818,,,,,,,
,176,,,4778,,,,0.5745047926902771,0.4864436984062195,,,,,
0.8421052694320679,177,0.831311821937561,0.738095223903656,4805,0.47088637948036194,0.8857142925262451,0.9245282411575317,,,,,,,
,177,,,4805,,,,0.5483864545822144,0.4934815764427185,,,,,
0.821052610874176,178,0.8124438524246216,0.738095223903656,4832,0.4576648771762848,0.8378377556800842,0.8867924809455872,,,,,,,
,178,,,4832,,,,0.5433517098426819,0.49372223019599915,,,,,
0.821052610874176,179,0.8124438524246216,0.738095223903656,4859,0.37229645252227783,0.8378377556800842,0.8867924809455872,,,,,,,
,179,,,4859,,,,0.5591276288032532,0.5025799870491028,,,,,
0.8421052694320679,180,0.831311821937561,0.738095223903656,4886,0.4416494369506836,0.8857142925262451,0.9245282411575317,,,,,,,
,180,,,4886,,,,0.5390918254852295,0.5073124766349792,,,,,
0.821052610874176,181,0.8149146437644958,0.761904776096344,4913,0.43599992990493774,0.8205127716064453,0.8679245114326477,,,,,,,
,181,,,4913,,,,0.5544999837875366,0.4873388707637787,,,,,
0.8315789699554443,182,0.8218778371810913,0.738095223903656,4940,0.4632076919078827,0.8611111044883728,0.9056603908538818,,,,,,,
,182,,,4940,,,,0.5730213522911072,0.5081678032875061,,,,,
0.821052610874176,183,0.8124438524246216,0.738095223903656,4967,0.4216221570968628,0.8378377556800842,0.8867924809455872,,,,,,,
,183,,,4967,,,,0.5552324056625366,0.5039646625518799,,,,,
0.8526315689086914,184,0.8432164788246155,0.761904776096344,4994,0.4589489698410034,0.8888888955116272,0.9245282411575317,,,,,,,
,184,,,4994,,,,0.568080723285675,0.5005384683609009,,,,,
0.821052610874176,185,0.8124438524246216,0.738095223903656,5021,0.43134045600891113,0.8378377556800842,0.8867924809455872,,,,,,,
,185,,,5021,,,,0.5493250489234924,0.5042768716812134,,,,,
0.8105263113975525,186,0.8030098080635071,0.738095223903656,5048,0.4723772406578064,0.8157894611358643,0.8679245114326477,,,,,,,
,186,,,5048,,,,0.5559821128845215,0.4900192320346832,,,,,
0.821052610874176,187,0.8099730610847473,0.7142857313156128,5075,0.44612905383110046,0.8571428656578064,0.9056603908538818,,,,,,,
,187,,,5075,,,,0.5624487996101379,0.5235130786895752,,,,,
0.8421052694320679,188,0.831311821937561,0.738095223903656,5102,0.4523879289627075,0.8857142925262451,0.9245282411575317,,,,,,,
,188,,,5102,,,,0.5595654845237732,0.48935118317604065,,,,,
0.821052610874176,189,0.8124438524246216,0.738095223903656,5129,0.44375619292259216,0.8378377556800842,0.8867924809455872,,,,,,,
,189,,,5129,,,,0.5581464171409607,0.5081954598426819,,,,,
0.8315789699554443,190,0.824348509311676,0.761904776096344,5156,0.4094059467315674,0.8421052694320679,0.8867924809455872,,,,,,,
,190,,,5156,,,,0.5673352479934692,0.48869258165359497,,,,,
0.821052610874176,191,0.8124438524246216,0.738095223903656,5183,0.4259220063686371,0.8378377556800842,0.8867924809455872,,,,,,,
,191,,,5183,,,,0.5637229084968567,0.4824024438858032,,,,,
0.800000011920929,192,0.7935759425163269,0.738095223903656,5210,0.4635043144226074,0.7948718667030334,0.849056601524353,,,,,,,
,192,,,5210,,,,0.5487281084060669,0.5064212679862976,,,,,
0.821052610874176,193,0.8149146437644958,0.761904776096344,5237,0.44622910022735596,0.8205127716064453,0.8679245114326477,,,,,,,
,193,,,5237,,,,0.5551352500915527,0.5001360774040222,,,,,
0.8105263113975525,194,0.8054806590080261,0.761904776096344,5264,0.4220254719257355,0.800000011920929,0.849056601524353,,,,,,,
,194,,,5264,,,,0.5614877343177795,0.5060594081878662,,,,,
0.821052610874176,195,0.8149146437644958,0.761904776096344,5291,0.39794501662254333,0.8205127716064453,0.8679245114326477,,,,,,,
,195,,,5291,,,,0.5830315947532654,0.5007998943328857,,,,,
0.8315789699554443,196,0.8218778371810913,0.738095223903656,5318,0.41898325085639954,0.8611111044883728,0.9056603908538818,,,,,,,
,196,,,5318,,,,0.567924976348877,0.49364081025123596,,,,,
0.8105263113975525,197,0.8005390167236328,0.7142857313156128,5345,0.43731212615966797,0.8333333134651184,0.8867924809455872,,,,,,,
,197,,,5345,,,,0.5710555911064148,0.5090200901031494,,,,,
0.8315789699554443,198,0.824348509311676,0.761904776096344,5372,0.44525304436683655,0.8421052694320679,0.8867924809455872,,,,,,,
,198,,,5372,,,,0.5511755347251892,0.4923592805862427,,,,,
0.821052610874176,199,0.8124438524246216,0.738095223903656,5399,0.4631293714046478,0.8378377556800842,0.8867924809455872,,,,,,,
,199,,,5399,,,,0.5728540420532227,0.4941895306110382,,,,,
0.8315789699554443,200,0.8218778371810913,0.738095223903656,5426,0.43330422043800354,0.8611111044883728,0.9056603908538818,,,,,,,
,200,,,5426,,,,0.5537254214286804,0.5085643529891968,,,,,
0.8315789699554443,201,0.8218778371810913,0.738095223903656,5453,0.425707072019577,0.8611111044883728,0.9056603908538818,,,,,,,
,201,,,5453,,,,0.5670982003211975,0.5088809132575989,,,,,
0.821052610874176,202,0.8149146437644958,0.761904776096344,5480,0.4046722948551178,0.8205127716064453,0.8679245114326477,,,,,,,
,202,,,5480,,,,0.560118556022644,0.4828175902366638,,,,,
0.821052610874176,203,0.8149146437644958,0.761904776096344,5507,0.43837764859199524,0.8205127716064453,0.8679245114326477,,,,,,,
,203,,,5507,,,,0.5726144313812256,0.5148824453353882,,,,,
0.800000011920929,204,0.796046793460846,0.761904776096344,5534,0.46145153045654297,0.7804877758026123,0.8301886916160583,,,,,,,
,204,,,5534,,,,0.5541500449180603,0.49328410625457764,,,,,
0.8421052694320679,205,0.831311821937561,0.738095223903656,5561,0.43693989515304565,0.8857142925262451,0.9245282411575317,,,,,,,
,205,,,5561,,,,0.5548664331436157,0.48875880241394043,,,,,
0.8105263113975525,206,0.8030098080635071,0.738095223903656,5588,0.42684581875801086,0.8157894611358643,0.8679245114326477,,,,,,,
,206,,,5588,,,,0.5587587952613831,0.4966575503349304,,,,,
0.821052610874176,207,0.8149146437644958,0.761904776096344,5615,0.4494580030441284,0.8205127716064453,0.8679245114326477,,,,,,,
,207,,,5615,,,,0.5715925693511963,0.5209710597991943,,,,,
0.821052610874176,208,0.8124438524246216,0.738095223903656,5642,0.4275299608707428,0.8378377556800842,0.8867924809455872,,,,,,,
,208,,,5642,,,,0.5621678233146667,0.5018572807312012,,,,,
0.800000011920929,209,0.7935759425163269,0.738095223903656,5669,0.4517475664615631,0.7948718667030334,0.849056601524353,,,,,,,
,209,,,5669,,,,0.559991717338562,0.5046558976173401,,,,,
0.8315789699554443,210,0.8218778371810913,0.738095223903656,5696,0.42322105169296265,0.8611111044883728,0.9056603908538818,,,,,,,
,210,,,5696,,,,0.5740146040916443,0.5018017292022705,,,,,
0.821052610874176,211,0.8149146437644958,0.761904776096344,5723,0.4174827039241791,0.8205127716064453,0.8679245114326477,,,,,,,
,211,,,5723,,,,0.564744234085083,0.4917173683643341,,,,,
0.821052610874176,212,0.8149146437644958,0.761904776096344,5750,0.4544256627559662,0.8205127716064453,0.8679245114326477,,,,,,,
,212,,,5750,,,,0.5681287050247192,0.4933832883834839,,,,,
0.821052610874176,213,0.8124438524246216,0.738095223903656,5777,0.4101865589618683,0.8378377556800842,0.8867924809455872,,,,,,,
,213,,,5777,,,,0.5750070810317993,0.4941391050815582,,,,,
0.8315789699554443,214,0.8218778371810913,0.738095223903656,5804,0.4184379279613495,0.8611111044883728,0.9056603908538818,,,,,,,
,214,,,5804,,,,0.545754075050354,0.4770272374153137,,,,,
0.8105263113975525,215,0.8079515099525452,0.7857142686843872,5831,0.44506219029426575,0.7857142686843872,0.8301886916160583,,,,,,,
,215,,,5831,,,,0.577831506729126,0.5062943696975708,,,,,
0.8315789699554443,216,0.8218778371810913,0.738095223903656,5858,0.4167613685131073,0.8611111044883728,0.9056603908538818,,,,,,,
,216,,,5858,,,,0.5674924850463867,0.4950161874294281,,,,,
0.8421052694320679,217,0.8337825536727905,0.761904776096344,5885,0.44894829392433167,0.8648648858070374,0.9056603908538818,,,,,,,
,217,,,5885,,,,0.5761518478393555,0.48591580986976624,,,,,
0.821052610874176,218,0.8149146437644958,0.761904776096344,5912,0.4153716564178467,0.8205127716064453,0.8679245114326477,,,,,,,
,218,,,5912,,,,0.5792155861854553,0.5106340050697327,,,,,
0.8315789699554443,219,0.8218778371810913,0.738095223903656,5939,0.3809228241443634,0.8611111044883728,0.9056603908538818,,,,,,,
,219,,,5939,,,,0.5746627449989319,0.490411639213562,,,,,
0.8315789699554443,220,0.8268193006515503,0.7857142686843872,5966,0.4316440522670746,0.824999988079071,0.8679245114326477,,,,,,,
,220,,,5966,,,,0.5455184578895569,0.5014973878860474,,,,,
0.8315789699554443,221,0.8218778371810913,0.738095223903656,5993,0.39178794622421265,0.8611111044883728,0.9056603908538818,,,,,,,
,221,,,5993,,,,0.5725053548812866,0.4997442960739136,,,,,
0.8105263113975525,222,0.8030098080635071,0.738095223903656,6020,0.416523814201355,0.8157894611358643,0.8679245114326477,,,,,,,
,222,,,6020,,,,0.5778424739837646,0.5100426077842712,,,,,
0.8105263113975525,223,0.8030098080635071,0.738095223903656,6047,0.4192940294742584,0.8157894611358643,0.8679245114326477,,,,,,,
,223,,,6047,,,,0.5428192615509033,0.4973561465740204,,,,,
0.821052610874176,224,0.8149146437644958,0.761904776096344,6074,0.4473239779472351,0.8205127716064453,0.8679245114326477,,,,,,,
,224,,,6074,,,,0.576350748538971,0.49275729060173035,,,,,
0.821052610874176,225,0.8099730610847473,0.7142857313156128,6101,0.42868635058403015,0.8571428656578064,0.9056603908538818,,,,,,,
,225,,,6101,,,,0.56876540184021,0.49167153239250183,,,,,
0.800000011920929,226,0.7935759425163269,0.738095223903656,6128,0.46345001459121704,0.7948718667030334,0.849056601524353,,,,,,,
,226,,,6128,,,,0.5526900291442871,0.49825969338417053,,,,,
0.8105263113975525,227,0.8030098080635071,0.738095223903656,6155,0.39614906907081604,0.8157894611358643,0.8679245114326477,,,,,,,
,227,,,6155,,,,0.5620042085647583,0.4898706078529358,,,,,
0.821052610874176,228,0.8099730610847473,0.7142857313156128,6182,0.452359139919281,0.8571428656578064,0.9056603908538818,,,,,,,
,228,,,6182,,,,0.5596916079521179,0.5034979581832886,,,,,
0.821052610874176,229,0.8124438524246216,0.738095223903656,6209,0.4112571179866791,0.8378377556800842,0.8867924809455872,,,,,,,
,229,,,6209,,,,0.5711621642112732,0.4725319743156433,,,,,
0.800000011920929,230,0.7985174655914307,0.7857142686843872,6236,0.4398191273212433,0.7674418687820435,0.8113208413124084,,,,,,,
,230,,,6236,,,,0.5732871294021606,0.49856165051460266,,,,,
0.8315789699554443,231,0.8218778371810913,0.738095223903656,6263,0.4362103044986725,0.8611111044883728,0.9056603908538818,,,,,,,
,231,,,6263,,,,0.5676659941673279,0.5030844807624817,,,,,
0.821052610874176,232,0.8099730610847473,0.7142857313156128,6290,0.39868900179862976,0.8571428656578064,0.9056603908538818,,,,,,,
,232,,,6290,,,,0.5528674125671387,0.5011729598045349,,,,,
0.821052610874176,233,0.8099730610847473,0.7142857313156128,6317,0.38555091619491577,0.8571428656578064,0.9056603908538818,,,,,,,
,233,,,6317,,,,0.5559036135673523,0.5122295022010803,,,,,
0.7894737124443054,234,0.7841419577598572,0.738095223903656,6344,0.4178878664970398,0.7749999761581421,0.8301886916160583,,,,,,,
,234,,,6344,,,,0.550329327583313,0.50807785987854,,,,,
0.8315789699554443,235,0.8194069862365723,0.7142857313156128,6371,0.37996068596839905,0.8823529481887817,0.9245282411575317,,,,,,,
,235,,,6371,,,,0.5687562227249146,0.4944864809513092,,,,,
0.7894737124443054,236,0.7841419577598572,0.738095223903656,6398,0.45005929470062256,0.7749999761581421,0.8301886916160583,,,,,,,
,236,,,6398,,,,0.549833357334137,0.476751446723938,,,,,
0.8105263113975525,237,0.8005390167236328,0.7142857313156128,6425,0.4298698306083679,0.8333333134651184,0.8867924809455872,,,,,,,
,237,,,6425,,,,0.5957930684089661,0.4830200672149658,,,,,
0.8315789699554443,238,0.8218778371810913,0.738095223903656,6452,0.4277404248714447,0.8611111044883728,0.9056603908538818,,,,,,,
,238,,,6452,,,,0.5802246332168579,0.4966318905353546,,,,,
0.821052610874176,239,0.8124438524246216,0.738095223903656,6479,0.40634313225746155,0.8378377556800842,0.8867924809455872,,,,,,,
,239,,,6479,,,,0.5752458572387695,0.5011091828346252,,,,,
0.821052610874176,240,0.8124438524246216,0.738095223903656,6506,0.47001737356185913,0.8378377556800842,0.8867924809455872,,,,,,,
,240,,,6506,,,,0.5502238869667053,0.4894399642944336,,,,,
0.8421052694320679,241,0.8337825536727905,0.761904776096344,6533,0.42179086804389954,0.8648648858070374,0.9056603908538818,,,,,,,
,241,,,6533,,,,0.5651161074638367,0.504726767539978,,,,,
0.8421052694320679,242,0.831311821937561,0.738095223903656,6560,0.407241553068161,0.8857142925262451,0.9245282411575317,,,,,,,
,242,,,6560,,,,0.5631359219551086,0.48387056589126587,,,,,
0.8421052694320679,243,0.831311821937561,0.738095223903656,6587,0.4339284896850586,0.8857142925262451,0.9245282411575317,,,,,,,
,243,,,6587,,,,0.5538060665130615,0.5013421177864075,,,,,
0.821052610874176,244,0.8099730610847473,0.7142857313156128,6614,0.40048354864120483,0.8571428656578064,0.9056603908538818,,,,,,,
,244,,,6614,,,,0.5643718242645264,0.5031458139419556,,,,,
0.8315789699554443,245,0.8194069862365723,0.7142857313156128,6641,0.4126843214035034,0.8823529481887817,0.9245282411575317,,,,,,,
,245,,,6641,,,,0.5766805410385132,0.48568055033683777,,,,,
0.821052610874176,246,0.8099730610847473,0.7142857313156128,6668,0.41634002327919006,0.8571428656578064,0.9056603908538818,,,,,,,
,246,,,6668,,,,0.5544160604476929,0.5161308646202087,,,,,
0.8421052694320679,247,0.831311821937561,0.738095223903656,6695,0.4289487600326538,0.8857142925262451,0.9245282411575317,,,,,,,
,247,,,6695,,,,0.5384870767593384,0.4733212888240814,,,,,
0.821052610874176,248,0.8124438524246216,0.738095223903656,6722,0.43575891852378845,0.8378377556800842,0.8867924809455872,,,,,,,
,248,,,6722,,,,0.5632504820823669,0.47822025418281555,,,,,
0.821052610874176,249,0.8124438524246216,0.738095223903656,6749,0.4324219822883606,0.8378377556800842,0.8867924809455872,,,,,,,
,249,,,6749,,,,0.5708984136581421,0.4865858852863312,,,,,
0.8421052694320679,250,0.831311821937561,0.738095223903656,6776,0.44393426179885864,0.8857142925262451,0.9245282411575317,,,,,,,
,250,,,6776,,,,0.5807958841323853,0.5186030864715576,,,,,
0.8105263113975525,251,0.8054806590080261,0.761904776096344,6803,0.4660777151584625,0.800000011920929,0.849056601524353,,,,,,,
,251,,,6803,,,,0.5828977823257446,0.5153467059135437,,,,,
0.8315789699554443,252,0.8194069862365723,0.7142857313156128,6830,0.4501047134399414,0.8823529481887817,0.9245282411575317,,,,,,,
,252,,,6830,,,,0.5873143672943115,0.499603807926178,,,,,
0.8315789699554443,253,0.8194069862365723,0.7142857313156128,6857,0.4293160140514374,0.8823529481887817,0.9245282411575317,,,,,,,
,253,,,6857,,,,0.5669273734092712,0.49426212906837463,,,,,
0.821052610874176,254,0.8124438524246216,0.738095223903656,6884,0.43915387988090515,0.8378377556800842,0.8867924809455872,,,,,,,
,254,,,6884,,,,0.5638796091079712,0.4873526990413666,,,,,
0.8315789699554443,255,0.8218778371810913,0.738095223903656,6911,0.43991541862487793,0.8611111044883728,0.9056603908538818,,,,,,,
,255,,,6911,,,,0.5669007301330566,0.48221251368522644,,,,,
0.8421052694320679,256,0.831311821937561,0.738095223903656,6938,0.3862808346748352,0.8857142925262451,0.9245282411575317,,,,,,,
,256,,,6938,,,,0.5634480714797974,0.4957873523235321,,,,,
0.8315789699554443,257,0.8218778371810913,0.738095223903656,6965,0.43601900339126587,0.8611111044883728,0.9056603908538818,,,,,,,
,257,,,6965,,,,0.5392456650733948,0.4887073338031769,,,,,
0.8315789699554443,258,0.8218778371810913,0.738095223903656,6992,0.41483333706855774,0.8611111044883728,0.9056603908538818,,,,,,,
,258,,,6992,,,,0.532263994216919,0.49345827102661133,,,,,
0.8315789699554443,259,0.8218778371810913,0.738095223903656,7019,0.41039618849754333,0.8611111044883728,0.9056603908538818,,,,,,,
,259,,,7019,,,,0.5682276487350464,0.4893128275871277,,,,,
0.8315789699554443,260,0.8194069862365723,0.7142857313156128,7046,0.4406971037387848,0.8823529481887817,0.9245282411575317,,,,,,,
,260,,,7046,,,,0.5929136276245117,0.5057272911071777,,,,,
0.8315789699554443,261,0.8218778371810913,0.738095223903656,7073,0.4570104777812958,0.8611111044883728,0.9056603908538818,,,,,,,
,261,,,7073,,,,0.5495166778564453,0.4834262728691101,,,,,
0.8421052694320679,262,0.831311821937561,0.738095223903656,7100,0.4207422435283661,0.8857142925262451,0.9245282411575317,,,,,,,
,262,,,7100,,,,0.570785403251648,0.48261329531669617,,,,,
0.8315789699554443,263,0.8218778371810913,0.738095223903656,7127,0.41296058893203735,0.8611111044883728,0.9056603908538818,,,,,,,
,263,,,7127,,,,0.5696926712989807,0.4810654819011688,,,,,
0.8421052694320679,264,0.831311821937561,0.738095223903656,7154,0.45805293321609497,0.8857142925262451,0.9245282411575317,,,,,,,
,264,,,7154,,,,0.5713855624198914,0.4878901541233063,,,,,
0.821052610874176,265,0.8124438524246216,0.738095223903656,7181,0.4420921802520752,0.8378377556800842,0.8867924809455872,,,,,,,
,265,,,7181,,,,0.560797393321991,0.4973224103450775,,,,,
0.821052610874176,266,0.8124438524246216,0.738095223903656,7208,0.4486854076385498,0.8378377556800842,0.8867924809455872,,,,,,,
,266,,,7208,,,,0.5555024743080139,0.4850650131702423,,,,,
0.8315789699554443,267,0.8194069862365723,0.7142857313156128,7235,0.42602604627609253,0.8823529481887817,0.9245282411575317,,,,,,,
,267,,,7235,,,,0.5758717060089111,0.5042036175727844,,,,,
0.8315789699554443,268,0.8194069862365723,0.7142857313156128,7262,0.429334431886673,0.8823529481887817,0.9245282411575317,,,,,,,
,268,,,7262,,,,0.5854825973510742,0.4939998984336853,,,,,
0.8315789699554443,269,0.8218778371810913,0.738095223903656,7289,0.38429903984069824,0.8611111044883728,0.9056603908538818,,,,,,,
,269,,,7289,,,,0.5682072043418884,0.49570879340171814,,,,,
0.8315789699554443,270,0.8194069862365723,0.7142857313156128,7316,0.3965531885623932,0.8823529481887817,0.9245282411575317,,,,,,,
,270,,,7316,,,,0.5696938037872314,0.4831334352493286,,,,,
0.821052610874176,271,0.8099730610847473,0.7142857313156128,7343,0.40087875723838806,0.8571428656578064,0.9056603908538818,,,,,,,
,271,,,7343,,,,0.5755692720413208,0.488528311252594,,,,,
0.8315789699554443,272,0.8218778371810913,0.738095223903656,7370,0.43416863679885864,0.8611111044883728,0.9056603908538818,,,,,,,
,272,,,7370,,,,0.5720598697662354,0.4937552511692047,,,,,
0.821052610874176,273,0.8124438524246216,0.738095223903656,7397,0.46675413846969604,0.8378377556800842,0.8867924809455872,,,,,,,
,273,,,7397,,,,0.5487223267555237,0.48167693614959717,,,,,
0.8315789699554443,274,0.8218778371810913,0.738095223903656,7424,0.4020386040210724,0.8611111044883728,0.9056603908538818,,,,,,,
,274,,,7424,,,,0.5929147601127625,0.48105958104133606,,,,,
0.8421052694320679,275,0.831311821937561,0.738095223903656,7451,0.38484305143356323,0.8857142925262451,0.9245282411575317,,,,,,,
,275,,,7451,,,,0.574209451675415,0.4753456711769104,,,,,
0.8315789699554443,276,0.8194069862365723,0.7142857313156128,7478,0.3886330723762512,0.8823529481887817,0.9245282411575317,,,,,,,
,276,,,7478,,,,0.5903231501579285,0.4849433898925781,,,,,
0.8315789699554443,277,0.8194069862365723,0.7142857313156128,7505,0.4679429829120636,0.8823529481887817,0.9245282411575317,,,,,,,
,277,,,7505,,,,0.5604117512702942,0.46819478273391724,,,,,
0.821052610874176,278,0.8124438524246216,0.738095223903656,7532,0.44872719049453735,0.8378377556800842,0.8867924809455872,,,,,,,
,278,,,7532,,,,0.5722068548202515,0.49588674306869507,,,,,
0.8315789699554443,279,0.8218778371810913,0.738095223903656,7559,0.4357701241970062,0.8611111044883728,0.9056603908538818,,,,,,,
,279,,,7559,,,,0.5837885737419128,0.4870920479297638,,,,,
0.8421052694320679,280,0.831311821937561,0.738095223903656,7586,0.37974312901496887,0.8857142925262451,0.9245282411575317,,,,,,,
,280,,,7586,,,,0.5674536228179932,0.4987933933734894,,,,,
0.8315789699554443,281,0.8194069862365723,0.7142857313156128,7613,0.3956280052661896,0.8823529481887817,0.9245282411575317,,,,,,,
,281,,,7613,,,,0.5672398805618286,0.5045363306999207,,,,,
