val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7789473533630371,142,0.7796496152877808,0.7857142686843872,3860,0.43178173899650574,0.73333340883255,0.7735848426818848,,,,,,,
,142,,,3860,,,,0.21905042231082916,0.43658336997032166,,,,,
0.7789473533630371,143,0.7771788239479065,0.761904776096344,3887,0.42415565252304077,0.7441861033439636,0.792452871799469,,,,,,,
,143,,,3887,,,,0.213466614484787,0.4372510015964508,,,,,
0.800000011920929,144,0.796046793460846,0.761904776096344,3914,0.38503384590148926,0.7804877758026123,0.8301886916160583,,,,,,,
,144,,,3914,,,,0.19968625903129578,0.4474121928215027,,,,,
0.821052610874176,145,0.8149146437644958,0.761904776096344,3941,0.43475142121315,0.8205127716064453,0.8679245114326477,,,,,,,
,145,,,3941,,,,0.20736171305179596,0.4439561665058136,,,,,
0.7894737124443054,146,0.7866127490997314,0.761904776096344,3968,0.38814017176628113,0.761904776096344,0.8113208413124084,,,,,,,
,146,,,3968,,,,0.21675056219100952,0.45229119062423706,,,,,
0.8105263113975525,147,0.8030098080635071,0.738095223903656,3995,0.43607860803604126,0.8157894611358643,0.8679245114326477,,,,,,,
,147,,,3995,,,,0.2103171944618225,0.44151484966278076,,,,,
0.7684210538864136,148,0.767744779586792,0.761904776096344,4022,0.45040127635002136,0.7272727489471436,0.7735848426818848,,,,,,,
,148,,,4022,,,,0.22641894221305847,0.4400389492511749,,,,,
0.8105263113975525,149,0.8054806590080261,0.761904776096344,4049,0.40271905064582825,0.800000011920929,0.849056601524353,,,,,,,
,149,,,4049,,,,0.22320556640625,0.45604202151298523,,,,,
0.7894737124443054,150,0.7841419577598572,0.738095223903656,4076,0.37825554609298706,0.7749999761581421,0.8301886916160583,,,,,,,
,150,,,4076,,,,0.20022551715373993,0.43385937809944153,,,,,
0.800000011920929,151,0.796046793460846,0.761904776096344,4103,0.443203866481781,0.7804877758026123,0.8301886916160583,,,,,,,
,151,,,4103,,,,0.19207748770713806,0.426718533039093,,,,,
0.8105263113975525,152,0.8054806590080261,0.761904776096344,4130,0.4112143814563751,0.800000011920929,0.849056601524353,,,,,,,
,152,,,4130,,,,0.22292368113994598,0.43836668133735657,,,,,
0.7894737124443054,153,0.7841419577598572,0.738095223903656,4157,0.41055259108543396,0.7749999761581421,0.8301886916160583,,,,,,,
,153,,,4157,,,,0.2128630131483078,0.4206417202949524,,,,,
0.7684210538864136,154,0.7652739882469177,0.738095223903656,4184,0.43141719698905945,0.738095223903656,0.792452871799469,,,,,,,
,154,,,4184,,,,0.19086983799934387,0.42540934681892395,,,,,
0.7684210538864136,155,0.767744779586792,0.761904776096344,4211,0.39091071486473083,0.7272727489471436,0.7735848426818848,,,,,,,
,155,,,4211,,,,0.20884662866592407,0.4217379093170166,,,,,
0.7684210538864136,156,0.767744779586792,0.761904776096344,4238,0.48193779587745667,0.7272727489471436,0.7735848426818848,,,,,,,
,156,,,4238,,,,0.22833505272865295,0.45479726791381836,,,,,
0.75789475440979,157,0.7558401226997375,0.738095223903656,4265,0.38790255784988403,0.7209302186965942,0.7735848426818848,,,,,,,
,157,,,4265,,,,0.21201634407043457,0.4438398778438568,,,,,
0.800000011920929,158,0.796046793460846,0.761904776096344,4292,0.414726585149765,0.7804877758026123,0.8301886916160583,,,,,,,
,158,,,4292,,,,0.22480513155460358,0.43142297863960266,,,,,
0.7894737124443054,159,0.7866127490997314,0.761904776096344,4319,0.3844936192035675,0.761904776096344,0.8113208413124084,,,,,,,
,159,,,4319,,,,0.2362755984067917,0.4440526068210602,,,,,
0.7894737124443054,160,0.7866127490997314,0.761904776096344,4346,0.45939621329307556,0.761904776096344,0.8113208413124084,,,,,,,
,160,,,4346,,,,0.1953861564397812,0.4373975396156311,,,,,
0.7894737124443054,161,0.7866127490997314,0.761904776096344,4373,0.4444785416126251,0.761904776096344,0.8113208413124084,,,,,,,
,161,,,4373,,,,0.23700536787509918,0.447633296251297,,,,,
0.800000011920929,162,0.796046793460846,0.761904776096344,4400,0.48596519231796265,0.7804877758026123,0.8301886916160583,,,,,,,
,162,,,4400,,,,0.22528038918972015,0.44159460067749023,,,,,
0.7684210538864136,163,0.7652739882469177,0.738095223903656,4427,0.35683849453926086,0.738095223903656,0.792452871799469,,,,,,,
,163,,,4427,,,,0.22198885679244995,0.4301697313785553,,,,,
0.800000011920929,164,0.796046793460846,0.761904776096344,4454,0.41728121042251587,0.7804877758026123,0.8301886916160583,,,,,,,
,164,,,4454,,,,0.21619369089603424,0.4445708096027374,,,,,
0.7894737124443054,165,0.7866127490997314,0.761904776096344,4481,0.399690181016922,0.761904776096344,0.8113208413124084,,,,,,,
,165,,,4481,,,,0.225774884223938,0.43741360306739807,,,,,
0.8105263113975525,166,0.8054806590080261,0.761904776096344,4508,0.4249866008758545,0.800000011920929,0.849056601524353,,,,,,,
,166,,,4508,,,,0.21113839745521545,0.43310078978538513,,,,,
0.8105263113975525,167,0.8054806590080261,0.761904776096344,4535,0.4291287362575531,0.800000011920929,0.849056601524353,,,,,,,
,167,,,4535,,,,0.22281241416931152,0.444494366645813,,,,,
0.7894737124443054,168,0.7866127490997314,0.761904776096344,4562,0.44030168652534485,0.761904776096344,0.8113208413124084,,,,,,,
,168,,,4562,,,,0.20538008213043213,0.4347764849662781,,,,,
0.800000011920929,169,0.796046793460846,0.761904776096344,4589,0.4780539572238922,0.7804877758026123,0.8301886916160583,,,,,,,
,169,,,4589,,,,0.22056780755519867,0.44824180006980896,,,,,
0.7789473533630371,170,0.7771788239479065,0.761904776096344,4616,0.4895989000797272,0.7441861033439636,0.792452871799469,,,,,,,
,170,,,4616,,,,0.20676586031913757,0.44765499234199524,,,,,
0.8105263113975525,171,0.8054806590080261,0.761904776096344,4643,0.43187034130096436,0.800000011920929,0.849056601524353,,,,,,,
,171,,,4643,,,,0.22593939304351807,0.43637192249298096,,,,,
0.800000011920929,172,0.796046793460846,0.761904776096344,4670,0.418838769197464,0.7804877758026123,0.8301886916160583,,,,,,,
,172,,,4670,,,,0.20930418372154236,0.4268482029438019,,,,,
0.800000011920929,173,0.796046793460846,0.761904776096344,4697,0.44575035572052,0.7804877758026123,0.8301886916160583,,,,,,,
,173,,,4697,,,,0.21050557494163513,0.4358175992965698,,,,,
0.800000011920929,174,0.796046793460846,0.761904776096344,4724,0.4422716498374939,0.7804877758026123,0.8301886916160583,,,,,,,
,174,,,4724,,,,0.22809796035289764,0.42616766691207886,,,,,
0.7789473533630371,175,0.7796496152877808,0.7857142686843872,4751,0.37889349460601807,0.73333340883255,0.7735848426818848,,,,,,,
,175,,,4751,,,,0.22732438147068024,0.4245792031288147,,,,,
0.7894737124443054,176,0.7890835404396057,0.7857142686843872,4778,0.4587216079235077,0.75,0.792452871799469,,,,,,,
,176,,,4778,,,,0.22816036641597748,0.4497978091239929,,,,,
0.7789473533630371,177,0.7771788239479065,0.761904776096344,4805,0.4500335156917572,0.7441861033439636,0.792452871799469,,,,,,,
,177,,,4805,,,,0.20033439993858337,0.4533054232597351,,,,,
0.7684210538864136,178,0.767744779586792,0.761904776096344,4832,0.42344754934310913,0.7272727489471436,0.7735848426818848,,,,,,,
,178,,,4832,,,,0.19964149594306946,0.4295167922973633,,,,,
0.7684210538864136,179,0.7652739882469177,0.738095223903656,4859,0.40864676237106323,0.738095223903656,0.792452871799469,,,,,,,
,179,,,4859,,,,0.24707429111003876,0.4496835470199585,,,,,
0.7789473533630371,180,0.7771788239479065,0.761904776096344,4886,0.422789067029953,0.7441861033439636,0.792452871799469,,,,,,,
,180,,,4886,,,,0.24031008780002594,0.4443223178386688,,,,,
0.7684210538864136,181,0.767744779586792,0.761904776096344,4913,0.4723808169364929,0.7272727489471436,0.7735848426818848,,,,,,,
,181,,,4913,,,,0.19670933485031128,0.43448254466056824,,,,,
0.7789473533630371,182,0.7771788239479065,0.761904776096344,4940,0.4409867227077484,0.7441861033439636,0.792452871799469,,,,,,,
,182,,,4940,,,,0.22174835205078125,0.4361976087093353,,,,,
0.7789473533630371,183,0.7771788239479065,0.761904776096344,4967,0.42979687452316284,0.7441861033439636,0.792452871799469,,,,,,,
,183,,,4967,,,,0.2107844054698944,0.42842140793800354,,,,,
0.7473683953285217,184,0.7488768696784973,0.761904776096344,4994,0.4458979070186615,0.695652186870575,0.7358490824699402,,,,,,,
,184,,,4994,,,,0.20120513439178467,0.43438342213630676,,,,,
0.7684210538864136,185,0.767744779586792,0.761904776096344,5021,0.39200565218925476,0.7272727489471436,0.7735848426818848,,,,,,,
,185,,,5021,,,,0.22370195388793945,0.43577641248703003,,,,,
0.800000011920929,186,0.796046793460846,0.761904776096344,5048,0.4611588418483734,0.7804877758026123,0.8301886916160583,,,,,,,
,186,,,5048,,,,0.22528012096881866,0.43322834372520447,,,,,
0.800000011920929,187,0.796046793460846,0.761904776096344,5075,0.4062217175960541,0.7804877758026123,0.8301886916160583,,,,,,,
,187,,,5075,,,,0.2228662669658661,0.43563932180404663,,,,,
0.7894737124443054,188,0.7866127490997314,0.761904776096344,5102,0.4197051525115967,0.761904776096344,0.8113208413124084,,,,,,,
,188,,,5102,,,,0.19823212921619415,0.43578487634658813,,,,,
0.8105263113975525,189,0.8054806590080261,0.761904776096344,5129,0.3948856294155121,0.800000011920929,0.849056601524353,,,,,,,
,189,,,5129,,,,0.19574829936027527,0.43257927894592285,,,,,
0.800000011920929,190,0.796046793460846,0.761904776096344,5156,0.4014900326728821,0.7804877758026123,0.8301886916160583,,,,,,,
,190,,,5156,,,,0.20674872398376465,0.4387625455856323,,,,,
0.7894737124443054,191,0.7866127490997314,0.761904776096344,5183,0.4532664716243744,0.761904776096344,0.8113208413124084,,,,,,,
,191,,,5183,,,,0.2098277360200882,0.4405439794063568,,,,,
0.7894737124443054,192,0.7866127490997314,0.761904776096344,5210,0.4142562747001648,0.761904776096344,0.8113208413124084,,,,,,,
,192,,,5210,,,,0.21074178814888,0.43520575761795044,,,,,
0.7894737124443054,193,0.7841419577598572,0.738095223903656,5237,0.3985845148563385,0.7749999761581421,0.8301886916160583,,,,,,,
,193,,,5237,,,,0.1911691129207611,0.44582679867744446,,,,,
0.800000011920929,194,0.796046793460846,0.761904776096344,5264,0.42062121629714966,0.7804877758026123,0.8301886916160583,,,,,,,
,194,,,5264,,,,0.21557065844535828,0.4391213357448578,,,,,
0.8105263113975525,195,0.8054806590080261,0.761904776096344,5291,0.4248437285423279,0.800000011920929,0.849056601524353,,,,,,,
,195,,,5291,,,,0.24088066816329956,0.4439862370491028,,,,,
0.800000011920929,196,0.796046793460846,0.761904776096344,5318,0.39586037397384644,0.7804877758026123,0.8301886916160583,,,,,,,
,196,,,5318,,,,0.18287867307662964,0.42823925614356995,,,,,
0.7789473533630371,197,0.7747079730033875,0.738095223903656,5345,0.45056599378585815,0.7560975551605225,0.8113208413124084,,,,,,,
,197,,,5345,,,,0.20231567323207855,0.4245690405368805,,,,,
0.8105263113975525,198,0.8054806590080261,0.761904776096344,5372,0.4182886481285095,0.800000011920929,0.849056601524353,,,,,,,
,198,,,5372,,,,0.19805054366588593,0.4392295479774475,,,,,
0.7789473533630371,199,0.7747079730033875,0.738095223903656,5399,0.4080895781517029,0.7560975551605225,0.8113208413124084,,,,,,,
,199,,,5399,,,,0.2381407767534256,0.43573397397994995,,,,,
0.800000011920929,200,0.7935759425163269,0.738095223903656,5426,0.41297072172164917,0.7948718667030334,0.849056601524353,,,,,,,
,200,,,5426,,,,0.20748062431812286,0.4244838356971741,,,,,
0.7894737124443054,201,0.7866127490997314,0.761904776096344,5453,0.444577157497406,0.761904776096344,0.8113208413124084,,,,,,,
,201,,,5453,,,,0.2212115228176117,0.4289593994617462,,,,,
0.7684210538864136,202,0.767744779586792,0.761904776096344,5480,0.35864636301994324,0.7272727489471436,0.7735848426818848,,,,,,,
,202,,,5480,,,,0.21057455241680145,0.438398152589798,,,,,
0.7684210538864136,203,0.767744779586792,0.761904776096344,5507,0.38962724804878235,0.7272727489471436,0.7735848426818848,,,,,,,
,203,,,5507,,,,0.19479958713054657,0.4410552680492401,,,,,
0.7789473533630371,204,0.7771788239479065,0.761904776096344,5534,0.4254167377948761,0.7441861033439636,0.792452871799469,,,,,,,
,204,,,5534,,,,0.2048647105693817,0.4342762529850006,,,,,
0.7894737124443054,205,0.7866127490997314,0.761904776096344,5561,0.43935686349868774,0.761904776096344,0.8113208413124084,,,,,,,
,205,,,5561,,,,0.21291936933994293,0.4290451407432556,,,,,
0.7684210538864136,206,0.767744779586792,0.761904776096344,5588,0.41624772548675537,0.7272727489471436,0.7735848426818848,,,,,,,
,206,,,5588,,,,0.19801397621631622,0.43550053238868713,,,,,
0.7894737124443054,207,0.7866127490997314,0.761904776096344,5615,0.3822941482067108,0.761904776096344,0.8113208413124084,,,,,,,
,207,,,5615,,,,0.20560544729232788,0.430316299200058,,,,,
0.7894737124443054,208,0.7866127490997314,0.761904776096344,5642,0.4181618392467499,0.761904776096344,0.8113208413124084,,,,,,,
,208,,,5642,,,,0.24492479860782623,0.451010137796402,,,,,
0.800000011920929,209,0.7935759425163269,0.738095223903656,5669,0.4488625228404999,0.7948718667030334,0.849056601524353,,,,,,,
,209,,,5669,,,,0.2029857635498047,0.42180606722831726,,,,,
0.800000011920929,210,0.7935759425163269,0.738095223903656,5696,0.4428713619709015,0.7948718667030334,0.849056601524353,,,,,,,
,210,,,5696,,,,0.23446018993854523,0.4291479289531708,,,,,
0.7789473533630371,211,0.7747079730033875,0.738095223903656,5723,0.395846426486969,0.7560975551605225,0.8113208413124084,,,,,,,
,211,,,5723,,,,0.21963468194007874,0.43523579835891724,,,,,
0.7789473533630371,212,0.7747079730033875,0.738095223903656,5750,0.4426979720592499,0.7560975551605225,0.8113208413124084,,,,,,,
,212,,,5750,,,,0.2041904628276825,0.42907583713531494,,,,,
0.7894737124443054,213,0.7866127490997314,0.761904776096344,5777,0.42603281140327454,0.761904776096344,0.8113208413124084,,,,,,,
,213,,,5777,,,,0.22400791943073273,0.44340944290161133,,,,,
0.800000011920929,214,0.796046793460846,0.761904776096344,5804,0.3784898519515991,0.7804877758026123,0.8301886916160583,,,,,,,
,214,,,5804,,,,0.22088804841041565,0.4416600167751312,,,,,
0.7684210538864136,215,0.770215630531311,0.7857142686843872,5831,0.4440172016620636,0.717391312122345,0.7547169923782349,,,,,,,
,215,,,5831,,,,0.2048858106136322,0.44128912687301636,,,,,
0.7894737124443054,216,0.7866127490997314,0.761904776096344,5858,0.40022945404052734,0.761904776096344,0.8113208413124084,,,,,,,
,216,,,5858,,,,0.21591408550739288,0.43088310956954956,,,,,
0.7894737124443054,217,0.7866127490997314,0.761904776096344,5885,0.3997679352760315,0.761904776096344,0.8113208413124084,,,,,,,
,217,,,5885,,,,0.2135554403066635,0.42752805352211,,,,,
0.7473683953285217,218,0.7488768696784973,0.761904776096344,5912,0.44307735562324524,0.695652186870575,0.7358490824699402,,,,,,,
,218,,,5912,,,,0.22004248201847076,0.44187384843826294,,,,,
0.7789473533630371,219,0.7771788239479065,0.761904776096344,5939,0.4325481355190277,0.7441861033439636,0.792452871799469,,,,,,,
,219,,,5939,,,,0.19172313809394836,0.4332650303840637,,,,,
0.7684210538864136,220,0.767744779586792,0.761904776096344,5966,0.4447890520095825,0.7272727489471436,0.7735848426818848,,,,,,,
,220,,,5966,,,,0.19229425489902496,0.41608181595802307,,,,,
0.7894737124443054,221,0.7866127490997314,0.761904776096344,5993,0.43705204129219055,0.761904776096344,0.8113208413124084,,,,,,,
,221,,,5993,,,,0.2242407202720642,0.43856608867645264,,,,,
0.7789473533630371,222,0.7771788239479065,0.761904776096344,6020,0.45438504219055176,0.7441861033439636,0.792452871799469,,,,,,,
,222,,,6020,,,,0.22777946293354034,0.45186901092529297,,,,,
0.7894737124443054,223,0.7866127490997314,0.761904776096344,6047,0.40055277943611145,0.761904776096344,0.8113208413124084,,,,,,,
,223,,,6047,,,,0.2167971432209015,0.44075778126716614,,,,,
0.7894737124443054,224,0.7866127490997314,0.761904776096344,6074,0.3976696729660034,0.761904776096344,0.8113208413124084,,,,,,,
,224,,,6074,,,,0.213229238986969,0.43965697288513184,,,,,
0.7684210538864136,225,0.767744779586792,0.761904776096344,6101,0.4247286021709442,0.7272727489471436,0.7735848426818848,,,,,,,
,225,,,6101,,,,0.22800762951374054,0.4356652498245239,,,,,
0.7894737124443054,226,0.7866127490997314,0.761904776096344,6128,0.45174843072891235,0.761904776096344,0.8113208413124084,,,,,,,
,226,,,6128,,,,0.18886013329029083,0.44058161973953247,,,,,
0.800000011920929,227,0.7935759425163269,0.738095223903656,6155,0.41475993394851685,0.7948718667030334,0.849056601524353,,,,,,,
,227,,,6155,,,,0.20147430896759033,0.4318261742591858,,,,,
0.7894737124443054,228,0.7866127490997314,0.761904776096344,6182,0.44405293464660645,0.761904776096344,0.8113208413124084,,,,,,,
,228,,,6182,,,,0.21198615431785583,0.406800240278244,,,,,
0.7789473533630371,229,0.7771788239479065,0.761904776096344,6209,0.38703233003616333,0.7441861033439636,0.792452871799469,,,,,,,
,229,,,6209,,,,0.20612196624279022,0.43458858132362366,,,,,
0.800000011920929,230,0.796046793460846,0.761904776096344,6236,0.4299638569355011,0.7804877758026123,0.8301886916160583,,,,,,,
,230,,,6236,,,,0.20969870686531067,0.4225197732448578,,,,,
0.7894737124443054,231,0.7866127490997314,0.761904776096344,6263,0.4283686876296997,0.761904776096344,0.8113208413124084,,,,,,,
,231,,,6263,,,,0.20322123169898987,0.42919325828552246,,,,,
0.800000011920929,232,0.7935759425163269,0.738095223903656,6290,0.40881308913230896,0.7948718667030334,0.849056601524353,,,,,,,
,232,,,6290,,,,0.21191979944705963,0.44998136162757874,,,,,
0.7684210538864136,233,0.7652739882469177,0.738095223903656,6317,0.3956999182701111,0.738095223903656,0.792452871799469,,,,,,,
,233,,,6317,,,,0.20756548643112183,0.43758702278137207,,,,,
0.7894737124443054,234,0.7841419577598572,0.738095223903656,6344,0.41803136467933655,0.7749999761581421,0.8301886916160583,,,,,,,
,234,,,6344,,,,0.2248261272907257,0.4363510012626648,,,,,
0.7789473533630371,235,0.7747079730033875,0.738095223903656,6371,0.39003196358680725,0.7560975551605225,0.8113208413124084,,,,,,,
,235,,,6371,,,,0.20839354395866394,0.41579118371009827,,,,,
0.7894737124443054,236,0.7841419577598572,0.738095223903656,6398,0.4399740993976593,0.7749999761581421,0.8301886916160583,,,,,,,
,236,,,6398,,,,0.22470791637897491,0.4310077726840973,,,,,
0.7894737124443054,237,0.7866127490997314,0.761904776096344,6425,0.42393243312835693,0.761904776096344,0.8113208413124084,,,,,,,
,237,,,6425,,,,0.2289704829454422,0.44132936000823975,,,,,
0.7894737124443054,238,0.7841419577598572,0.738095223903656,6452,0.38008224964141846,0.7749999761581421,0.8301886916160583,,,,,,,
,238,,,6452,,,,0.20710669457912445,0.4473212659358978,,,,,
0.7684210538864136,239,0.7652739882469177,0.738095223903656,6479,0.3958946764469147,0.738095223903656,0.792452871799469,,,,,,,
,239,,,6479,,,,0.2104809731245041,0.42591187357902527,,,,,
0.7894737124443054,240,0.7866127490997314,0.761904776096344,6506,0.376663476228714,0.761904776096344,0.8113208413124084,,,,,,,
,240,,,6506,,,,0.2133277952671051,0.43663349747657776,,,,,
0.7894737124443054,241,0.7866127490997314,0.761904776096344,6533,0.4050554037094116,0.761904776096344,0.8113208413124084,,,,,,,
,241,,,6533,,,,0.22218374907970428,0.45120149850845337,,,,,
0.800000011920929,242,0.796046793460846,0.761904776096344,6560,0.46800124645233154,0.7804877758026123,0.8301886916160583,,,,,,,
,242,,,6560,,,,0.2248626947402954,0.4358389377593994,,,,,
0.7894737124443054,243,0.7841419577598572,0.738095223903656,6587,0.42419812083244324,0.7749999761581421,0.8301886916160583,,,,,,,
,243,,,6587,,,,0.21589596569538116,0.43291085958480835,,,,,
0.8105263113975525,244,0.8054806590080261,0.761904776096344,6614,0.4209548830986023,0.800000011920929,0.849056601524353,,,,,,,
,244,,,6614,,,,0.21448463201522827,0.4351891577243805,,,,,
0.800000011920929,245,0.7935759425163269,0.738095223903656,6641,0.4282362163066864,0.7948718667030334,0.849056601524353,,,,,,,
,245,,,6641,,,,0.21891838312149048,0.43426862359046936,,,,,
0.800000011920929,246,0.7935759425163269,0.738095223903656,6668,0.41911551356315613,0.7948718667030334,0.849056601524353,,,,,,,
,246,,,6668,,,,0.23495200276374817,0.4398365616798401,,,,,
0.821052610874176,247,0.8149146437644958,0.761904776096344,6695,0.3992563486099243,0.8205127716064453,0.8679245114326477,,,,,,,
,247,,,6695,,,,0.22570480406284332,0.4275438189506531,,,,,
0.7789473533630371,248,0.7747079730033875,0.738095223903656,6722,0.45153945684432983,0.7560975551605225,0.8113208413124084,,,,,,,
,248,,,6722,,,,0.24330036342144012,0.4264320433139801,,,,,
0.75789475440979,249,0.7558401226997375,0.738095223903656,6749,0.4134151339530945,0.7209302186965942,0.7735848426818848,,,,,,,
,249,,,6749,,,,0.24391090869903564,0.44115227460861206,,,,,
0.7894737124443054,250,0.7841419577598572,0.738095223903656,6776,0.4529760777950287,0.7749999761581421,0.8301886916160583,,,,,,,
,250,,,6776,,,,0.23965388536453247,0.4432377517223358,,,,,
0.800000011920929,251,0.7935759425163269,0.738095223903656,6803,0.3675808012485504,0.7948718667030334,0.849056601524353,,,,,,,
,251,,,6803,,,,0.2306235432624817,0.4577188193798065,,,,,
0.7894737124443054,252,0.7841419577598572,0.738095223903656,6830,0.400224894285202,0.7749999761581421,0.8301886916160583,,,,,,,
,252,,,6830,,,,0.19539223611354828,0.42320844531059265,,,,,
0.7894737124443054,253,0.7841419577598572,0.738095223903656,6857,0.4684182107448578,0.7749999761581421,0.8301886916160583,,,,,,,
,253,,,6857,,,,0.22404061257839203,0.4457833766937256,,,,,
0.7894737124443054,254,0.7866127490997314,0.761904776096344,6884,0.44876599311828613,0.761904776096344,0.8113208413124084,,,,,,,
,254,,,6884,,,,0.21224603056907654,0.4259650707244873,,,,,
0.7789473533630371,255,0.7747079730033875,0.738095223903656,6911,0.40261340141296387,0.7560975551605225,0.8113208413124084,,,,,,,
,255,,,6911,,,,0.2257300615310669,0.4238521456718445,,,,,
0.7684210538864136,256,0.7652739882469177,0.738095223903656,6938,0.4317103624343872,0.738095223903656,0.792452871799469,,,,,,,
,256,,,6938,,,,0.24077720940113068,0.4249330759048462,,,,,
0.7684210538864136,257,0.7652739882469177,0.738095223903656,6965,0.3587557375431061,0.738095223903656,0.792452871799469,,,,,,,
,257,,,6965,,,,0.21525973081588745,0.42518454790115356,,,,,
0.7684210538864136,258,0.7652739882469177,0.738095223903656,6992,0.3971567749977112,0.738095223903656,0.792452871799469,,,,,,,
,258,,,6992,,,,0.20474450290203094,0.4264233708381653,,,,,
0.7684210538864136,259,0.7652739882469177,0.738095223903656,7019,0.38497307896614075,0.738095223903656,0.792452871799469,,,,,,,
,259,,,7019,,,,0.23539859056472778,0.44836336374282837,,,,,
0.7789473533630371,260,0.7747079730033875,0.738095223903656,7046,0.3698172867298126,0.7560975551605225,0.8113208413124084,,,,,,,
,260,,,7046,,,,0.21279004216194153,0.4231158196926117,,,,,
0.7684210538864136,261,0.7652739882469177,0.738095223903656,7073,0.4417722523212433,0.738095223903656,0.792452871799469,,,,,,,
,261,,,7073,,,,0.21681293845176697,0.42761343717575073,,,,,
0.7789473533630371,262,0.7747079730033875,0.738095223903656,7100,0.39332330226898193,0.7560975551605225,0.8113208413124084,,,,,,,
,262,,,7100,,,,0.2272394299507141,0.4281872510910034,,,,,
0.7894737124443054,263,0.7841419577598572,0.738095223903656,7127,0.42669692635536194,0.7749999761581421,0.8301886916160583,,,,,,,
,263,,,7127,,,,0.2103680521249771,0.4273653030395508,,,,,
0.7894737124443054,264,0.7841419577598572,0.738095223903656,7154,0.3985194265842438,0.7749999761581421,0.8301886916160583,,,,,,,
,264,,,7154,,,,0.20424145460128784,0.4266264736652374,,,,,
0.7789473533630371,265,0.7747079730033875,0.738095223903656,7181,0.4005546271800995,0.7560975551605225,0.8113208413124084,,,,,,,
,265,,,7181,,,,0.2297314703464508,0.43942582607269287,,,,,
0.7789473533630371,266,0.7747079730033875,0.738095223903656,7208,0.4149304926395416,0.7560975551605225,0.8113208413124084,,,,,,,
,266,,,7208,,,,0.20535121858119965,0.42329901456832886,,,,,
0.800000011920929,267,0.7935759425163269,0.738095223903656,7235,0.4284926652908325,0.7948718667030334,0.849056601524353,,,,,,,
,267,,,7235,,,,0.22185809910297394,0.4141155481338501,,,,,
0.7894737124443054,268,0.7841419577598572,0.738095223903656,7262,0.4207194149494171,0.7749999761581421,0.8301886916160583,,,,,,,
,268,,,7262,,,,0.22705987095832825,0.4351170063018799,,,,,
0.7894737124443054,269,0.7841419577598572,0.738095223903656,7289,0.39379462599754333,0.7749999761581421,0.8301886916160583,,,,,,,
,269,,,7289,,,,0.21968568861484528,0.4310871958732605,,,,,
0.75789475440979,270,0.7558401226997375,0.738095223903656,7316,0.43386051058769226,0.7209302186965942,0.7735848426818848,,,,,,,
,270,,,7316,,,,0.216496080160141,0.42613959312438965,,,,,
0.7894737124443054,271,0.7866127490997314,0.761904776096344,7343,0.37881577014923096,0.761904776096344,0.8113208413124084,,,,,,,
,271,,,7343,,,,0.20389775931835175,0.4005577266216278,,,,,
0.75789475440979,272,0.7583107948303223,0.761904776096344,7370,0.380171537399292,0.7111111283302307,0.7547169923782349,,,,,,,
,272,,,7370,,,,0.23312221467494965,0.41111135482788086,,,,,
0.75789475440979,273,0.7558401226997375,0.738095223903656,7397,0.3960977792739868,0.7209302186965942,0.7735848426818848,,,,,,,
,273,,,7397,,,,0.2354029417037964,0.4344730079174042,,,,,
0.7789473533630371,274,0.7747079730033875,0.738095223903656,7424,0.38746392726898193,0.7560975551605225,0.8113208413124084,,,,,,,
,274,,,7424,,,,0.23503443598747253,0.4121956527233124,,,,,
0.7894737124443054,275,0.7841419577598572,0.738095223903656,7451,0.38909441232681274,0.7749999761581421,0.8301886916160583,,,,,,,
,275,,,7451,,,,0.22991520166397095,0.42537155747413635,,,,,
0.7894737124443054,276,0.7841419577598572,0.738095223903656,7478,0.3823045492172241,0.7749999761581421,0.8301886916160583,,,,,,,
,276,,,7478,,,,0.2115224450826645,0.4090290665626526,,,,,
0.7894737124443054,277,0.7841419577598572,0.738095223903656,7505,0.428864061832428,0.7749999761581421,0.8301886916160583,,,,,,,
,277,,,7505,,,,0.22400014102458954,0.41789916157722473,,,,,
0.7789473533630371,278,0.7747079730033875,0.738095223903656,7532,0.4087660014629364,0.7560975551605225,0.8113208413124084,,,,,,,
,278,,,7532,,,,0.2434726506471634,0.44934916496276855,,,,,
0.800000011920929,279,0.7935759425163269,0.738095223903656,7559,0.4061574339866638,0.7948718667030334,0.849056601524353,,,,,,,
,279,,,7559,,,,0.2204807549715042,0.42460405826568604,,,,,
0.75789475440979,280,0.7558401226997375,0.738095223903656,7586,0.4201148450374603,0.7209302186965942,0.7735848426818848,,,,,,,
,280,,,7586,,,,0.2260405719280243,0.42092466354370117,,,,,
0.7894737124443054,281,0.7841419577598572,0.738095223903656,7613,0.3969230353832245,0.7749999761581421,0.8301886916160583,,,,,,,
,281,,,7613,,,,0.21847295761108398,0.4422648847103119,,,,,
0.7894737124443054,282,0.7841419577598572,0.738095223903656,7640,0.39801058173179626,0.7749999761581421,0.8301886916160583,,,,,,,
,282,,,7640,,,,0.21035505831241608,0.4286801815032959,,,,,
0.7894737124443054,283,0.7841419577598572,0.738095223903656,7667,0.36777111887931824,0.7749999761581421,0.8301886916160583,,,,,,,
,283,,,7667,,,,0.21175065636634827,0.4331175982952118,,,,,
