val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,16,,458,,0.011606003157794476,0.6138571500778198,,,,,
0.9433962106704712,0.75,0.621052622795105,0.578840970993042,17,0.6312857866287231,485,0.2142857164144516,,,,,,,
,,,,17,,485,,0.013654696755111217,0.6024596095085144,,,,,
0.9433962106704712,0.7692307829856873,0.6315789222717285,0.590745747089386,18,0.7500370740890503,512,0.2380952388048172,,,,,,,
,,,,18,,512,,0.010898259468376637,0.5978729724884033,,,,,
0.9433962106704712,0.75,0.621052622795105,0.578840970993042,19,0.9789929986000061,539,0.2142857164144516,,,,,,,
,,,,19,,539,,0.013660570606589317,0.6011040210723877,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,20,1.040168046951294,566,0.3333333432674408,,,,,,,
,,,,20,,566,,0.01259265560656786,0.5966613292694092,,,,,
0.9245282411575317,0.800000011920929,0.6842105388641357,0.6527403593063354,21,1.4140605926513672,593,0.380952388048172,,,,,,,
,,,,21,,593,,0.01059885136783123,0.5820155739784241,,,,,
0.9056603908538818,0.782608687877655,0.6947368383407593,0.6671159267425537,22,0.6156092286109924,620,0.4285714328289032,,,,,,,
,,,,22,,620,,0.011656844057142735,0.5842651724815369,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,23,0.5492410063743591,647,0.4523809850215912,,,,,,,
,,,,23,,647,,0.014251484535634518,0.5873774290084839,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,24,0.708398699760437,674,0.4523809850215912,,,,,,,
,,,,24,,674,,0.016736164689064026,0.562360405921936,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,25,0.9038496613502502,701,0.5,,,,,,,
,,,,25,,701,,0.01318830344825983,0.5687564015388489,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,26,0.9322571754455566,728,0.5,,,,,,,
,,,,26,,728,,0.016023848205804825,0.5588878989219666,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,27,0.6149083971977234,755,0.5,,,,,,,
,,,,27,,755,,0.016036227345466614,0.5726438164710999,,,,,
0.8867924809455872,0.7777778506278992,0.7157894968986511,0.6933962106704712,28,0.6525359749794006,782,0.5,,,,,,,
,,,,28,,782,,0.015360583551228046,0.5625630617141724,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,29,1.051490068435669,809,0.523809552192688,,,,,,,
,,,,29,,809,,0.016165247187018394,0.5682031512260437,,,,,
0.9245282411575317,0.8518518805503845,0.75789475440979,0.7360737323760986,30,0.8185853362083435,836,0.5476190447807312,,,,,,,
,,,,30,,836,,0.020242808386683464,0.5658227801322937,,,,,
0.9245282411575317,0.8518518805503845,0.75789475440979,0.7360737323760986,31,0.9784999489784241,863,0.5476190447807312,,,,,,,
,,,,31,,863,,0.01713099330663681,0.5504910945892334,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,32,0.5026627779006958,890,0.5714285969734192,,,,,,,
,,,,32,,890,,0.01872054487466812,0.5518468022346497,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,33,0.6877678036689758,917,0.5476190447807312,,,,,,,
,,,,33,,917,,0.018621094524860382,0.548376739025116,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,34,0.7023515105247498,944,0.5476190447807312,,,,,,,
,,,,34,,944,,0.0182782094925642,0.5493964552879333,,,,,
0.8867924809455872,0.7777778506278992,0.7157894968986511,0.6933962106704712,35,0.9395521283149719,971,0.5,,,,,,,
,,,,35,,971,,0.01987641490995884,0.5369952917098999,,,,,
0.8679245114326477,0.7586206793785095,0.7157894968986511,0.6958670616149902,36,0.8876211643218994,998,0.523809552192688,,,,,,,
,,,,36,,998,,0.02403242699801922,0.5477831363677979,,,,,
0.9056603908538818,0.8148148655891418,0.7368420958518982,0.7147350311279297,37,1.2013704776763916,1025,0.523809552192688,,,,,,,
,,,,37,,1025,,0.022873656824231148,0.5522428154945374,,,,,
0.849056601524353,0.73333340883255,0.7052631378173828,0.6864330768585205,38,0.7921510934829712,1052,0.523809552192688,,,,,,,
,,,,38,,1052,,0.02557476982474327,0.5414290428161621,,,,,
0.8867924809455872,0.7931034564971924,0.7368420958518982,0.7172057032585144,39,0.9218658208847046,1079,0.5476190447807312,,,,,,,
,,,,39,,1079,,0.025944409891963005,0.5377056002616882,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,40,0.6357647180557251,1106,0.5714285969734192,,,,,,,
,,,,40,,1106,,0.02649996243417263,0.5351651906967163,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,41,0.897126317024231,1133,0.5952380895614624,,,,,,,
,,,,41,,1133,,0.031171182170510292,0.53069669008255,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,42,0.7366658449172974,1160,0.5714285969734192,,,,,,,
,,,,42,,1160,,0.03281882032752037,0.5296335816383362,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,43,1.0006965398788452,1187,0.5714285969734192,,,,,,,
,,,,43,,1187,,0.034021954983472824,0.550281286239624,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,44,0.9274140000343323,1214,0.5476190447807312,,,,,,,
,,,,44,,1214,,0.0383039265871048,0.5328236222267151,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,45,0.545380711555481,1241,0.5476190447807312,,,,,,,
,,,,45,,1241,,0.03787887841463089,0.5297526717185974,,,,,
0.8679245114326477,0.76666659116745,0.7263157963752747,0.7077717781066895,46,0.8438577055931091,1268,0.5476190447807312,,,,,,,
,,,,46,,1268,,0.039385344833135605,0.5318620204925537,,,,,
0.849056601524353,0.7419354915618896,0.7157894968986511,0.6983378529548645,47,0.6327444911003113,1295,0.5476190447807312,,,,,,,
,,,,47,,1295,,0.03775322809815407,0.5457383990287781,,,,,
0.8679245114326477,0.76666659116745,0.7263157963752747,0.7077717781066895,48,0.4918228089809418,1322,0.5476190447807312,,,,,,,
,,,,48,,1322,,0.04528431594371796,0.5534209609031677,,,,,
0.849056601524353,0.75,0.7263157963752747,0.7102425694465637,49,0.7999382615089417,1349,0.5714285969734192,,,,,,,
,,,,49,,1349,,0.03998924791812897,0.534497857093811,,,,,
,,,,50,,1350,,,,0.5428571701049805,0.9090909957885742,0.8260869383811951,0.746835470199585,0.7259740233421326
,,,,50,,1350,,,,0.5809523463249207,0.8712121248245239,0.7820512056350708,0.7426159977912903,0.7260821461677551
,,,,50,,1350,,,,0.6000000238418579,0.8787878155708313,0.7974683046340942,0.75527423620224,0.7393938899040222
