val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
0.738095223903656,0.8611111044883728,0.8218778371810913,141,0.4752461612224579,3833,0.9056603908538818,0.8315789699554443,,,,,,,
,,,141,,3833,,,0.3919863998889923,0.3530462682247162,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,142,0.3693254292011261,3860,0.9056603908538818,0.8105263113975525,,,,,,,
,,,142,,3860,,,0.37305644154548645,0.34396854043006897,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,143,0.4492569863796234,3887,0.9056603908538818,0.821052610874176,,,,,,,
,,,143,,3887,,,0.37212643027305603,0.3474728465080261,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,144,0.37109869718551636,3914,0.9245282411575317,0.8421052694320679,,,,,,,
,,,144,,3914,,,0.3925410807132721,0.36284559965133667,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,145,0.4260929822921753,3941,0.9056603908538818,0.821052610874176,,,,,,,
,,,145,,3941,,,0.3836674094200134,0.3540438413619995,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,146,0.45331916213035583,3968,0.9056603908538818,0.8315789699554443,,,,,,,
,,,146,,3968,,,0.39546120166778564,0.3433002829551697,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,147,0.5573024749755859,3995,0.9056603908538818,0.8315789699554443,,,,,,,
,,,147,,3995,,,0.3836974799633026,0.36174139380455017,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,148,0.40435799956321716,4022,0.9245282411575317,0.8421052694320679,,,,,,,
,,,148,,4022,,,0.3682849109172821,0.3189403712749481,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,149,0.3449309766292572,4049,0.9245282411575317,0.8421052694320679,,,,,,,
,,,149,,4049,,,0.38492143154144287,0.34942659735679626,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,150,0.4609166085720062,4076,0.9245282411575317,0.8421052694320679,,,,,,,
,,,150,,4076,,,0.3844631314277649,0.33522406220436096,,,,,
0.6666666865348816,0.875,0.795597493648529,151,0.4084404706954956,4103,0.9245282411575317,0.8105263113975525,,,,,,,
,,,151,,4103,,,0.3952447772026062,0.37067538499832153,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,152,0.3928539752960205,4130,0.9056603908538818,0.821052610874176,,,,,,,
,,,152,,4130,,,0.38913804292678833,0.32666823267936707,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,153,0.37923839688301086,4157,0.9056603908538818,0.8315789699554443,,,,,,,
,,,153,,4157,,,0.38617780804634094,0.3540472686290741,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,154,0.35519522428512573,4184,0.8867924809455872,0.8421052694320679,,,,,,,
,,,154,,4184,,,0.37093499302864075,0.3540513813495636,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,155,0.34914135932922363,4211,0.9056603908538818,0.8315789699554443,,,,,,,
,,,155,,4211,,,0.36558106541633606,0.3420974016189575,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,156,0.37865346670150757,4238,0.9056603908538818,0.821052610874176,,,,,,,
,,,156,,4238,,,0.3976729214191437,0.3277505934238434,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,157,0.35325053334236145,4265,0.9245282411575317,0.8421052694320679,,,,,,,
,,,157,,4265,,,0.38576042652130127,0.3289446532726288,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,158,0.30703824758529663,4292,0.8867924809455872,0.821052610874176,,,,,,,
,,,158,,4292,,,0.4131360650062561,0.3521251678466797,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,159,0.3872677981853485,4319,0.9056603908538818,0.821052610874176,,,,,,,
,,,159,,4319,,,0.392475962638855,0.3711017072200775,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,160,0.4230288565158844,4346,0.9056603908538818,0.8315789699554443,,,,,,,
,,,160,,4346,,,0.3952712118625641,0.3380308747291565,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,161,0.34934815764427185,4373,0.8679245114326477,0.8105263113975525,,,,,,,
,,,161,,4373,,,0.3894748091697693,0.3524933457374573,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,162,0.3519405424594879,4400,0.8867924809455872,0.821052610874176,,,,,,,
,,,162,,4400,,,0.3847391903400421,0.3310163617134094,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,163,0.45780277252197266,4427,0.8867924809455872,0.821052610874176,,,,,,,
,,,163,,4427,,,0.3796955943107605,0.35876598954200745,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,164,0.43933477997779846,4454,0.8679245114326477,0.800000011920929,,,,,,,
,,,164,,4454,,,0.39592444896698,0.3290640711784363,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,165,0.3777702748775482,4481,0.8867924809455872,0.821052610874176,,,,,,,
,,,165,,4481,,,0.3846256136894226,0.3608885407447815,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,166,0.33314037322998047,4508,0.8867924809455872,0.8315789699554443,,,,,,,
,,,166,,4508,,,0.4057256579399109,0.3410959541797638,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,167,0.4376126229763031,4535,0.8867924809455872,0.8105263113975525,,,,,,,
,,,167,,4535,,,0.40193983912467957,0.3394377827644348,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,168,0.40086719393730164,4562,0.8867924809455872,0.8105263113975525,,,,,,,
,,,168,,4562,,,0.40571489930152893,0.35397475957870483,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,169,0.3453676998615265,4589,0.8867924809455872,0.8315789699554443,,,,,,,
,,,169,,4589,,,0.4008220434188843,0.33136558532714844,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,170,0.3250146210193634,4616,0.8679245114326477,0.8105263113975525,,,,,,,
,,,170,,4616,,,0.4022553265094757,0.3216433525085449,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,171,0.3671220541000366,4643,0.8867924809455872,0.8315789699554443,,,,,,,
,,,171,,4643,,,0.4019526541233063,0.3262849748134613,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,172,0.485336571931839,4670,0.8679245114326477,0.821052610874176,,,,,,,
,,,172,,4670,,,0.4056554138660431,0.3079947531223297,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,173,0.41320040822029114,4697,0.8867924809455872,0.821052610874176,,,,,,,
,,,173,,4697,,,0.40199369192123413,0.32851576805114746,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,174,0.3981916606426239,4724,0.8867924809455872,0.8315789699554443,,,,,,,
,,,174,,4724,,,0.4027787446975708,0.34526190161705017,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,175,0.37393173575401306,4751,0.8679245114326477,0.8105263113975525,,,,,,,
,,,175,,4751,,,0.40522095561027527,0.3383220434188843,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,176,0.3631571829319,4778,0.9056603908538818,0.8315789699554443,,,,,,,
,,,176,,4778,,,0.40103888511657715,0.32095181941986084,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,177,0.3975773751735687,4805,0.8867924809455872,0.8315789699554443,,,,,,,
,,,177,,4805,,,0.4118388593196869,0.3506036102771759,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,178,0.3343062996864319,4832,0.8679245114326477,0.8105263113975525,,,,,,,
,,,178,,4832,,,0.4224395155906677,0.33220431208610535,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,179,0.4873163402080536,4859,0.8679245114326477,0.8105263113975525,,,,,,,
,,,179,,4859,,,0.40213367342948914,0.32335299253463745,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,180,0.38792890310287476,4886,0.8867924809455872,0.8105263113975525,,,,,,,
,,,180,,4886,,,0.4129319489002228,0.34469690918922424,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,181,0.3605180084705353,4913,0.8867924809455872,0.8105263113975525,,,,,,,
,,,181,,4913,,,0.40820935368537903,0.32094162702560425,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,182,0.3985740542411804,4940,0.9056603908538818,0.821052610874176,,,,,,,
,,,182,,4940,,,0.4302116930484772,0.32491835951805115,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,183,0.4099721312522888,4967,0.8867924809455872,0.821052610874176,,,,,,,
,,,183,,4967,,,0.4163007438182831,0.3142054080963135,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,184,0.4174012541770935,4994,0.9056603908538818,0.821052610874176,,,,,,,
,,,184,,4994,,,0.4159308075904846,0.31662845611572266,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,185,0.37249210476875305,5021,0.9056603908538818,0.821052610874176,,,,,,,
,,,185,,5021,,,0.4033510684967041,0.32919156551361084,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,186,0.37829113006591797,5048,0.8679245114326477,0.8315789699554443,,,,,,,
,,,186,,5048,,,0.41898536682128906,0.3455672860145569,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,187,0.47397321462631226,5075,0.9245282411575317,0.8315789699554443,,,,,,,
,,,187,,5075,,,0.418526828289032,0.31212127208709717,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,188,0.42000871896743774,5102,0.9056603908538818,0.8315789699554443,,,,,,,
,,,188,,5102,,,0.4192526936531067,0.32838088274002075,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,189,0.3820168077945709,5129,0.8867924809455872,0.8105263113975525,,,,,,,
,,,189,,5129,,,0.4057392477989197,0.3284178674221039,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,190,0.39502668380737305,5156,0.8679245114326477,0.821052610874176,,,,,,,
,,,190,,5156,,,0.43380656838417053,0.33079296350479126,,,,,
0.738095223903656,0.7948718667030334,0.7935759425163269,191,0.44143107533454895,5183,0.849056601524353,0.800000011920929,,,,,,,
,,,191,,5183,,,0.43114081025123596,0.36330902576446533,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,192,0.4580748379230499,5210,0.8867924809455872,0.821052610874176,,,,,,,
,,,192,,5210,,,0.4110909104347229,0.32351312041282654,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,193,0.3964836001396179,5237,0.8679245114326477,0.8105263113975525,,,,,,,
,,,193,,5237,,,0.40888890624046326,0.3263336420059204,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,194,0.3509041368961334,5264,0.8867924809455872,0.821052610874176,,,,,,,
,,,194,,5264,,,0.40574806928634644,0.33984673023223877,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,195,0.471341073513031,5291,0.8867924809455872,0.821052610874176,,,,,,,
,,,195,,5291,,,0.43380656838417053,0.35120755434036255,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,196,0.3654627799987793,5318,0.8867924809455872,0.821052610874176,,,,,,,
,,,196,,5318,,,0.41329509019851685,0.3184899687767029,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,197,0.5855145454406738,5345,0.8867924809455872,0.8421052694320679,,,,,,,
,,,197,,5345,,,0.4120846688747406,0.3170398473739624,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,198,0.35620278120040894,5372,0.8867924809455872,0.821052610874176,,,,,,,
,,,198,,5372,,,0.4250427186489105,0.3249741494655609,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,199,0.33734092116355896,5399,0.8679245114326477,0.821052610874176,,,,,,,
,,,199,,5399,,,0.40360593795776367,0.3160572648048401,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,200,0.36818647384643555,5426,0.9056603908538818,0.8421052694320679,,,,,,,
,,,200,,5426,,,0.41767385601997375,0.320202499628067,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,201,0.3139618933200836,5453,0.8867924809455872,0.8421052694320679,,,,,,,
,,,201,,5453,,,0.4174642264842987,0.31347307562828064,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,202,0.4790360629558563,5480,0.8867924809455872,0.8315789699554443,,,,,,,
,,,202,,5480,,,0.4188811182975769,0.3082064092159271,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,203,0.40044811367988586,5507,0.9245282411575317,0.8421052694320679,,,,,,,
,,,203,,5507,,,0.4290168583393097,0.3136706054210663,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,204,0.6168577075004578,5534,0.9056603908538818,0.8421052694320679,,,,,,,
,,,204,,5534,,,0.41552525758743286,0.3288966715335846,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,205,0.45261067152023315,5561,0.9245282411575317,0.8421052694320679,,,,,,,
,,,205,,5561,,,0.43528103828430176,0.31819948554039,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,206,0.3501840829849243,5588,0.8867924809455872,0.8421052694320679,,,,,,,
,,,206,,5588,,,0.409242182970047,0.3108634054660797,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,207,0.33917221426963806,5615,0.9056603908538818,0.8421052694320679,,,,,,,
,,,207,,5615,,,0.43249619007110596,0.31909042596817017,,,,,
0.761904776096344,0.8888888955116272,0.8432164788246155,208,0.34096038341522217,5642,0.9245282411575317,0.8526315689086914,,,,,,,
,,,208,,5642,,,0.42900392413139343,0.3376588225364685,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,209,0.4287049472332001,5669,0.9056603908538818,0.8421052694320679,,,,,,,
,,,209,,5669,,,0.4224081337451935,0.31640228629112244,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,210,0.40602248907089233,5696,0.8867924809455872,0.821052610874176,,,,,,,
,,,210,,5696,,,0.41284406185150146,0.29641708731651306,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,211,0.6874234080314636,5723,0.8867924809455872,0.8315789699554443,,,,,,,
,,,211,,5723,,,0.4267498850822449,0.31617075204849243,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,212,0.5818533897399902,5750,0.8867924809455872,0.821052610874176,,,,,,,
,,,212,,5750,,,0.4373318552970886,0.30893802642822266,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,213,0.49583137035369873,5777,0.8679245114326477,0.821052610874176,,,,,,,
,,,213,,5777,,,0.42895618081092834,0.3262217938899994,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,214,0.5065405964851379,5804,0.8867924809455872,0.821052610874176,,,,,,,
,,,214,,5804,,,0.41463035345077515,0.3336235284805298,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,215,0.4156741201877594,5831,0.8867924809455872,0.8315789699554443,,,,,,,
,,,215,,5831,,,0.42258766293525696,0.29620951414108276,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,216,0.3953043222427368,5858,0.9056603908538818,0.8421052694320679,,,,,,,
,,,216,,5858,,,0.4265337884426117,0.30934569239616394,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,217,0.37289369106292725,5885,0.8867924809455872,0.8315789699554443,,,,,,,
,,,217,,5885,,,0.42339447140693665,0.3088436722755432,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,218,0.3737640082836151,5912,0.8867924809455872,0.8421052694320679,,,,,,,
,,,218,,5912,,,0.431775838136673,0.28478050231933594,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,219,0.38419368863105774,5939,0.8867924809455872,0.8315789699554443,,,,,,,
,,,219,,5939,,,0.44300577044487,0.29720956087112427,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,220,0.3753323256969452,5966,0.8867924809455872,0.821052610874176,,,,,,,
,,,220,,5966,,,0.4340869188308716,0.3245222568511963,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,221,0.3613010346889496,5993,0.8867924809455872,0.821052610874176,,,,,,,
,,,221,,5993,,,0.4338406026363373,0.3050179183483124,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,222,0.36640915274620056,6020,0.9056603908538818,0.8315789699554443,,,,,,,
,,,222,,6020,,,0.4277287721633911,0.310008704662323,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,223,0.30230873823165894,6047,0.8867924809455872,0.8315789699554443,,,,,,,
,,,223,,6047,,,0.4220278859138489,0.3019823431968689,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,224,0.38061267137527466,6074,0.9056603908538818,0.8421052694320679,,,,,,,
,,,224,,6074,,,0.4317057430744171,0.29662227630615234,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,225,0.3815719485282898,6101,0.8867924809455872,0.821052610874176,,,,,,,
,,,225,,6101,,,0.42764922976493835,0.30598124861717224,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,226,0.37679779529571533,6128,0.9245282411575317,0.8421052694320679,,,,,,,
,,,226,,6128,,,0.43360209465026855,0.30834758281707764,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,227,0.40400028228759766,6155,0.8867924809455872,0.821052610874176,,,,,,,
,,,227,,6155,,,0.4447730481624603,0.31043463945388794,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,228,0.37429720163345337,6182,0.8867924809455872,0.8421052694320679,,,,,,,
,,,228,,6182,,,0.4342769682407379,0.31579792499542236,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,229,0.41115522384643555,6209,0.8867924809455872,0.821052610874176,,,,,,,
,,,229,,6209,,,0.4320931136608124,0.31234338879585266,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,230,0.4225342869758606,6236,0.9056603908538818,0.8315789699554443,,,,,,,
,,,230,,6236,,,0.4366418123245239,0.31923049688339233,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,231,0.39618420600891113,6263,0.8679245114326477,0.821052610874176,,,,,,,
,,,231,,6263,,,0.4228418171405792,0.30187591910362244,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,232,0.39845511317253113,6290,0.8679245114326477,0.8105263113975525,,,,,,,
,,,232,,6290,,,0.45519161224365234,0.3147505521774292,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,233,0.45664870738983154,6317,0.8679245114326477,0.8105263113975525,,,,,,,
,,,233,,6317,,,0.4237841069698334,0.3046002984046936,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,234,0.5687618851661682,6344,0.8867924809455872,0.821052610874176,,,,,,,
,,,234,,6344,,,0.41040173172950745,0.29793649911880493,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,235,0.4588690400123596,6371,0.8679245114326477,0.8105263113975525,,,,,,,
,,,235,,6371,,,0.442353755235672,0.3001585304737091,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,236,0.539879322052002,6398,0.8867924809455872,0.8105263113975525,,,,,,,
,,,236,,6398,,,0.4319543242454529,0.2826235890388489,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,237,0.6260743141174316,6425,0.9056603908538818,0.8315789699554443,,,,,,,
,,,237,,6425,,,0.43223533034324646,0.28759077191352844,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,238,0.3254304528236389,6452,0.8679245114326477,0.821052610874176,,,,,,,
,,,238,,6452,,,0.44298797845840454,0.3076273500919342,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,239,0.42735496163368225,6479,0.8679245114326477,0.8105263113975525,,,,,,,
,,,239,,6479,,,0.43143683671951294,0.3072342872619629,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,240,0.4411261975765228,6506,0.8867924809455872,0.821052610874176,,,,,,,
,,,240,,6506,,,0.4501372277736664,0.28730449080467224,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,241,0.3936309516429901,6533,0.8679245114326477,0.8105263113975525,,,,,,,
,,,241,,6533,,,0.44950252771377563,0.28575390577316284,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,242,0.3982899785041809,6560,0.8867924809455872,0.8421052694320679,,,,,,,
,,,242,,6560,,,0.4437084197998047,0.2935090661048889,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,243,0.4619244337081909,6587,0.8867924809455872,0.8421052694320679,,,,,,,
,,,243,,6587,,,0.43605294823646545,0.2795402407646179,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,244,0.353683739900589,6614,0.8867924809455872,0.8421052694320679,,,,,,,
,,,244,,6614,,,0.43460217118263245,0.2965284585952759,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,245,0.44601020216941833,6641,0.8679245114326477,0.8105263113975525,,,,,,,
,,,245,,6641,,,0.4343394637107849,0.29457107186317444,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,246,0.35522541403770447,6668,0.8679245114326477,0.821052610874176,,,,,,,
,,,246,,6668,,,0.4360961616039276,0.30589303374290466,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,247,0.3314555287361145,6695,0.8867924809455872,0.8315789699554443,,,,,,,
,,,247,,6695,,,0.43776389956474304,0.3012297749519348,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,248,0.38360974192619324,6722,0.8679245114326477,0.8105263113975525,,,,,,,
,,,248,,6722,,,0.44121992588043213,0.3084256649017334,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,249,0.34519827365875244,6749,0.8867924809455872,0.821052610874176,,,,,,,
,,,249,,6749,,,0.45549091696739197,0.29662251472473145,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,250,0.3516426980495453,6776,0.8867924809455872,0.8105263113975525,,,,,,,
,,,250,,6776,,,0.4383562505245209,0.2999534606933594,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,251,0.3350832760334015,6803,0.8867924809455872,0.821052610874176,,,,,,,
,,,251,,6803,,,0.4423951804637909,0.2782299220561981,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,252,0.40496355295181274,6830,0.8867924809455872,0.821052610874176,,,,,,,
,,,252,,6830,,,0.43970003724098206,0.2892211079597473,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,253,0.40965840220451355,6857,0.8679245114326477,0.800000011920929,,,,,,,
,,,253,,6857,,,0.4425712525844574,0.28926753997802734,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,254,0.32895833253860474,6884,0.9056603908538818,0.8315789699554443,,,,,,,
,,,254,,6884,,,0.44274646043777466,0.3098604083061218,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,255,0.5035275220870972,6911,0.8679245114326477,0.8105263113975525,,,,,,,
,,,255,,6911,,,0.43937957286834717,0.2800350487232208,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,256,0.4929095506668091,6938,0.8867924809455872,0.821052610874176,,,,,,,
,,,256,,6938,,,0.4546245038509369,0.3079307973384857,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,257,0.3631399869918823,6965,0.8679245114326477,0.8105263113975525,,,,,,,
,,,257,,6965,,,0.43760985136032104,0.27957823872566223,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,258,0.41170886158943176,6992,0.8867924809455872,0.8315789699554443,,,,,,,
,,,258,,6992,,,0.4438249170780182,0.27335289120674133,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,259,0.671734631061554,7019,0.8679245114326477,0.8105263113975525,,,,,,,
,,,259,,7019,,,0.44941049814224243,0.30288761854171753,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,260,0.35817745327949524,7046,0.8679245114326477,0.821052610874176,,,,,,,
,,,260,,7046,,,0.4466420114040375,0.2915569543838501,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,261,0.36475902795791626,7073,0.8867924809455872,0.8315789699554443,,,,,,,
,,,261,,7073,,,0.44681647419929504,0.30303236842155457,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,262,0.4933650493621826,7100,0.9245282411575317,0.8421052694320679,,,,,,,
,,,262,,7100,,,0.436807245016098,0.2940116226673126,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,263,0.3752157390117645,7127,0.8867924809455872,0.821052610874176,,,,,,,
,,,263,,7127,,,0.4490416646003723,0.2829529941082001,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,264,0.43285027146339417,7154,0.8867924809455872,0.821052610874176,,,,,,,
,,,264,,7154,,,0.448875367641449,0.2870405316352844,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,265,0.3443625867366791,7181,0.8679245114326477,0.8105263113975525,,,,,,,
,,,265,,7181,,,0.4443446099758148,0.2839261591434479,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,266,0.4189859628677368,7208,0.8867924809455872,0.821052610874176,,,,,,,
,,,266,,7208,,,0.4339446425437927,0.2744773328304291,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,267,0.4011951684951782,7235,0.8867924809455872,0.821052610874176,,,,,,,
,,,267,,7235,,,0.4387013912200928,0.2648693323135376,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,268,0.3060096204280853,7262,0.8867924809455872,0.8315789699554443,,,,,,,
,,,268,,7262,,,0.4539721608161926,0.2897697389125824,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,269,0.39351946115493774,7289,0.8867924809455872,0.8315789699554443,,,,,,,
,,,269,,7289,,,0.4585436284542084,0.2960479259490967,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,270,0.33151549100875854,7316,0.8867924809455872,0.8315789699554443,,,,,,,
,,,270,,7316,,,0.438020259141922,0.2884829044342041,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,271,0.42394769191741943,7343,0.9245282411575317,0.8421052694320679,,,,,,,
,,,271,,7343,,,0.4539721608161926,0.27561354637145996,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,272,0.403060644865036,7370,0.8867924809455872,0.821052610874176,,,,,,,
,,,272,,7370,,,0.45724251866340637,0.2973588705062866,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,273,0.32628583908081055,7397,0.9056603908538818,0.8315789699554443,,,,,,,
,,,273,,7397,,,0.4386744499206543,0.26311367750167847,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,274,0.36834990978240967,7424,0.9056603908538818,0.8315789699554443,,,,,,,
,,,274,,7424,,,0.44063425064086914,0.29165762662887573,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,275,0.3802706003189087,7451,0.9056603908538818,0.8315789699554443,,,,,,,
,,,275,,7451,,,0.438631534576416,0.30133476853370667,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,276,0.4275621175765991,7478,0.9056603908538818,0.821052610874176,,,,,,,
,,,276,,7478,,,0.470691055059433,0.30450984835624695,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,277,0.3818458020687103,7505,0.8679245114326477,0.8105263113975525,,,,,,,
,,,277,,7505,,,0.452635794878006,0.2666740119457245,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,278,0.37401264905929565,7532,0.8679245114326477,0.821052610874176,,,,,,,
,,,278,,7532,,,0.4471937417984009,0.29297131299972534,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,279,0.5180243849754333,7559,0.8679245114326477,0.821052610874176,,,,,,,
,,,279,,7559,,,0.45007720589637756,0.27617284655570984,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,280,0.38654324412345886,7586,0.8867924809455872,0.8315789699554443,,,,,,,
,,,280,,7586,,,0.43581655621528625,0.28319376707077026,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,281,0.43261080980300903,7613,0.8679245114326477,0.821052610874176,,,,,,,
,,,281,,7613,,,0.43992581963539124,0.2803794741630554,,,,,
