val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
0.39227911829948425,140,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,4793,,,,,,,
,140,,,,,,4793,0.8112107515335083,0.33416488766670227,,,,,
0.4033789038658142,141,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,4827,,,,,,,
,141,,,,,,4827,0.8364271521568298,0.36722180247306824,,,,,
0.4436178207397461,142,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,4861,,,,,,,
,142,,,,,,4861,0.823980987071991,0.36868417263031006,,,,,
0.4485895335674286,143,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,4895,,,,,,,
,143,,,,,,4895,0.8200521469116211,0.34232619404792786,,,,,
0.33592379093170166,144,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,4929,,,,,,,
,144,,,,,,4929,0.8171639442443848,0.3551313281059265,,,,,
0.3912551999092102,145,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,4963,,,,,,,
,145,,,,,,4963,0.8241662383079529,0.36927875876426697,,,,,
0.45079413056373596,146,0.860062837600708,0.8631578683853149,0.8536585569381714,0.8867924809455872,0.8333333134651184,4997,,,,,,,
,146,,,,,,4997,0.8210200071334839,0.34391728043556213,,,,,
0.49594125151634216,147,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,5031,,,,,,,
,147,,,,,,5031,0.8233225345611572,0.35554730892181396,,,,,
0.3859058618545532,148,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,5065,,,,,,,
,148,,,,,,5065,0.830920934677124,0.3497059941291809,,,,,
0.4051891267299652,149,0.8481580018997192,0.8526315689086914,0.8500000238418579,0.8867924809455872,0.8095238208770752,5099,,,,,,,
,149,,,,,,5099,0.8318993449211121,0.3666507601737976,,,,,
0.3876846432685852,150,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,5133,,,,,,,
,150,,,,,,5133,0.8256868124008179,0.3545876443386078,,,,,
0.4443192183971405,151,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5167,,,,,,,
,151,,,,,,5167,0.8202551603317261,0.3540272116661072,,,,,
0.3743642568588257,152,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,5201,,,,,,,
,152,,,,,,5201,0.8099894523620605,0.3220687806606293,,,,,
0.3855797350406647,153,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,5235,,,,,,,
,153,,,,,,5235,0.8289746642112732,0.37663379311561584,,,,,
0.37248411774635315,154,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,5269,,,,,,,
,154,,,,,,5269,0.8232947587966919,0.352841854095459,,,,,
0.4208308458328247,155,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,5303,,,,,,,
,155,,,,,,5303,0.8296046853065491,0.372273713350296,,,,,
0.39560210704803467,156,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5337,,,,,,,
,156,,,,,,5337,0.8180536031723022,0.3342216908931732,,,,,
0.4252283275127411,157,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5371,,,,,,,
,157,,,,,,5371,0.8326511979103088,0.3359866738319397,,,,,
0.4838173985481262,158,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5405,,,,,,,
,158,,,,,,5405,0.835543155670166,0.3438098728656769,,,,,
0.48152589797973633,159,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,5439,,,,,,,
,159,,,,,,5439,0.839070737361908,0.3539053499698639,,,,,
0.3696868121623993,160,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,5473,,,,,,,
,160,,,,,,5473,0.8345750570297241,0.3344149887561798,,,,,
0.4507655203342438,161,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,5507,,,,,,,
,161,,,,,,5507,0.8424665927886963,0.34268882870674133,,,,,
0.44396722316741943,162,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,5541,,,,,,,
,162,,,,,,5541,0.8317451477050781,0.3267555832862854,,,,,
0.45521217584609985,163,0.8506287932395935,0.8526315689086914,0.8333333134651184,0.8679245114326477,0.8333333134651184,5575,,,,,,,
,163,,,,,,5575,0.8296028971672058,0.3499932885169983,,,,,
0.46833670139312744,164,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,5609,,,,,,,
,164,,,,,,5609,0.8299614191055298,0.3196554183959961,,,,,
0.38206571340560913,165,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5643,,,,,,,
,165,,,,,,5643,0.8285755515098572,0.3376741409301758,,,,,
0.4506651759147644,166,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,5677,,,,,,,
,166,,,,,,5677,0.8318149447441101,0.3406429886817932,,,,,
0.3310081958770752,167,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,5711,,,,,,,
,167,,,,,,5711,0.8350526690483093,0.33441653847694397,,,,,
0.41299504041671753,168,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,5745,,,,,,,
,168,,,,,,5745,0.8314610719680786,0.3589044213294983,,,,,
0.3713914453983307,169,0.8506287932395935,0.8526315689086914,0.8333333134651184,0.8679245114326477,0.8333333134651184,5779,,,,,,,
,169,,,,,,5779,0.8330646753311157,0.31607547402381897,,,,,
0.46632903814315796,170,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,5813,,,,,,,
,170,,,,,,5813,0.8386313915252686,0.3214966356754303,,,,,
0.4522399604320526,171,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,5847,,,,,,,
,171,,,,,,5847,0.8361735939979553,0.3264831304550171,,,,,
0.39295968413352966,172,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5881,,,,,,,
,172,,,,,,5881,0.8410813808441162,0.34887999296188354,,,,,
0.406249463558197,173,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,5915,,,,,,,
,173,,,,,,5915,0.8388644456863403,0.3423222303390503,,,,,
0.41753360629081726,174,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,5949,,,,,,,
,174,,,,,,5949,0.8436578512191772,0.33055660128593445,,,,,
0.44208869338035583,175,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,5983,,,,,,,
,175,,,,,,5983,0.8384023904800415,0.3338514268398285,,,,,
0.40194451808929443,176,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6017,,,,,,,
,176,,,,,,6017,0.8369001746177673,0.34448641538619995,,,,,
0.41308891773223877,177,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,6051,,,,,,,
,177,,,,,,6051,0.8232980370521545,0.32993072271347046,,,,,
0.4212520718574524,178,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6085,,,,,,,
,178,,,,,,6085,0.8282614350318909,0.35394924879074097,,,,,
0.41384631395339966,179,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,6119,,,,,,,
,179,,,,,,6119,0.8301721215248108,0.3201190233230591,,,,,
0.4689359664916992,180,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,6153,,,,,,,
,180,,,,,,6153,0.8296760320663452,0.32271894812583923,,,,,
0.42640504240989685,181,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,6187,,,,,,,
,181,,,,,,6187,0.8447859287261963,0.31965526938438416,,,,,
0.43548986315727234,182,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6221,,,,,,,
,182,,,,,,6221,0.8365464806556702,0.3361630439758301,,,,,
0.42649024724960327,183,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6255,,,,,,,
,183,,,,,,6255,0.8424530029296875,0.2976033687591553,,,,,
0.38816767930984497,184,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6289,,,,,,,
,184,,,,,,6289,0.8469823002815247,0.3101171553134918,,,,,
0.47255685925483704,185,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,6323,,,,,,,
,185,,,,,,6323,0.8468283414840698,0.31008756160736084,,,,,
0.40112239122390747,186,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6357,,,,,,,
,186,,,,,,6357,0.8507659435272217,0.3068276643753052,,,,,
0.43322110176086426,187,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,6391,,,,,,,
,187,,,,,,6391,0.8444075584411621,0.3168635666370392,,,,,
0.40566760301589966,188,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,6425,,,,,,,
,188,,,,,,6425,0.859354555606842,0.324979692697525,,,,,
0.42464104294776917,189,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.849056601524353,0.7142857313156128,6459,,,,,,,
,189,,,,,,6459,0.8513764142990112,0.3053829073905945,,,,,
0.44871610403060913,190,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,6493,,,,,,,
,190,,,,,,6493,0.8431962728500366,0.30958622694015503,,,,,
0.3380909860134125,191,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.849056601524353,0.7142857313156128,6527,,,,,,,
,191,,,,,,6527,0.8511033058166504,0.3395520746707916,,,,,
0.3973182737827301,192,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,6561,,,,,,,
,192,,,,,,6561,0.8426802158355713,0.3225853741168976,,,,,
0.408951997756958,193,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,6595,,,,,,,
,193,,,,,,6595,0.845557451248169,0.3267113268375397,,,,,
0.5108611583709717,194,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6629,,,,,,,
,194,,,,,,6629,0.8470202684402466,0.3121621012687683,,,,,
0.42757782340049744,195,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6663,,,,,,,
,195,,,,,,6663,0.8374031782150269,0.30622705817222595,,,,,
0.4395190477371216,196,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,6697,,,,,,,
,196,,,,,,6697,0.8445520997047424,0.32558292150497437,,,,,
0.41361764073371887,197,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6731,,,,,,,
,197,,,,,,6731,0.8402950763702393,0.2944773733615875,,,,,
0.4330681562423706,198,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6765,,,,,,,
,198,,,,,,6765,0.8540659546852112,0.31351447105407715,,,,,
0.5112063884735107,199,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,6799,,,,,,,
,199,,,,,,6799,0.8533207178115845,0.3166176676750183,,,,,
0.43769168853759766,200,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,6833,,,,,,,
,200,,,,,,6833,0.847440779209137,0.2992262840270996,,,,,
0.449692964553833,201,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,6867,,,,,,,
,201,,,,,,6867,0.8481045365333557,0.307486355304718,,,,,
0.43255746364593506,202,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,6901,,,,,,,
,202,,,,,,6901,0.8442583680152893,0.325756311416626,,,,,
0.4748915135860443,203,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,6935,,,,,,,
,203,,,,,,6935,0.8430767059326172,0.3131687045097351,,,,,
0.4170767664909363,204,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,6969,,,,,,,
,204,,,,,,6969,0.8497374057769775,0.30385464429855347,,,,,
0.42608681321144104,205,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7003,,,,,,,
,205,,,,,,7003,0.8480433821678162,0.28956979513168335,,,,,
0.409214049577713,206,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7037,,,,,,,
,206,,,,,,7037,0.8447635173797607,0.29317066073417664,,,,,
0.4168863296508789,207,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7071,,,,,,,
,207,,,,,,7071,0.8468830585479736,0.31066569685935974,,,,,
0.44519180059432983,208,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7105,,,,,,,
,208,,,,,,7105,0.8463470935821533,0.27955004572868347,,,,,
0.441085547208786,209,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,7139,,,,,,,
,209,,,,,,7139,0.8448864221572876,0.3233458399772644,,,,,
0.45247647166252136,210,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,7173,,,,,,,
,210,,,,,,7173,0.8452051281929016,0.3136445879936218,,,,,
0.4387807846069336,211,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7207,,,,,,,
,211,,,,,,7207,0.8474634289741516,0.28984758257865906,,,,,
0.4536801278591156,212,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,7241,,,,,,,
,212,,,,,,7241,0.8474939465522766,0.29951655864715576,,,,,
0.4532754719257355,213,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,7275,,,,,,,
,213,,,,,,7275,0.8532201051712036,0.29189613461494446,,,,,
0.41703909635543823,214,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,7309,,,,,,,
,214,,,,,,7309,0.8555257320404053,0.289415180683136,,,,,
0.46643248200416565,215,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,7343,,,,,,,
,215,,,,,,7343,0.8585653901100159,0.3029656708240509,,,,,
0.42197445034980774,216,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7377,,,,,,,
,216,,,,,,7377,0.8571603894233704,0.30161863565444946,,,,,
0.41239655017852783,217,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,7411,,,,,,,
,217,,,,,,7411,0.8622415065765381,0.2891467213630676,,,,,
0.4515439569950104,218,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,7445,,,,,,,
,218,,,,,,7445,0.8518921732902527,0.2965972125530243,,,,,
0.3731866180896759,219,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,7479,,,,,,,
,219,,,,,,7479,0.8614630699157715,0.3000810146331787,,,,,
0.4319390654563904,220,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7513,,,,,,,
,220,,,,,,7513,0.8641644716262817,0.305545449256897,,,,,
0.39071065187454224,221,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,7547,,,,,,,
,221,,,,,,7547,0.8575461506843567,0.2830301821231842,,,,,
0.49675390124320984,222,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7581,,,,,,,
,222,,,,,,7581,0.8619778156280518,0.3160470724105835,,,,,
0.5686484575271606,223,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,7615,,,,,,,
,223,,,,,,7615,0.8557289838790894,0.29361703991889954,,,,,
0.4513031542301178,224,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7649,,,,,,,
,224,,,,,,7649,0.8576889634132385,0.2962382435798645,,,,,
0.4091540575027466,225,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7683,,,,,,,
,225,,,,,,7683,0.8568614721298218,0.2798040211200714,,,,,
0.4682459235191345,226,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7717,,,,,,,
,226,,,,,,7717,0.8573440909385681,0.28939083218574524,,,,,
0.46063968539237976,227,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,7751,,,,,,,
,227,,,,,,7751,0.8641961216926575,0.2798911929130554,,,,,
0.3751663863658905,228,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7785,,,,,,,
,228,,,,,,7785,0.8654062747955322,0.29143083095550537,,,,,
0.4217885136604309,229,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,7819,,,,,,,
,229,,,,,,7819,0.8645762205123901,0.30335816740989685,,,,,
0.45896100997924805,230,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7853,,,,,,,
,230,,,,,,7853,0.8650738000869751,0.2779160439968109,,,,,
0.4340411424636841,231,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7887,,,,,,,
,231,,,,,,7887,0.8684701919555664,0.2761041224002838,,,,,
0.5067126750946045,232,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,7921,,,,,,,
,232,,,,,,7921,0.8586264252662659,0.28281068801879883,,,,,
0.42674657702445984,233,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7955,,,,,,,
,233,,,,,,7955,0.8677540421485901,0.30285173654556274,,,,,
0.4927806556224823,234,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,7989,,,,,,,
,234,,,,,,7989,0.8636680245399475,0.2746178209781647,,,,,
0.4721406102180481,235,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,8023,,,,,,,
,235,,,,,,8023,0.8716889023780823,0.2859286367893219,,,,,
0.4903968274593353,236,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,8057,,,,,,,
,236,,,,,,8057,0.8640165328979492,0.28239181637763977,,,,,
0.4062280058860779,237,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8091,,,,,,,
,237,,,,,,8091,0.8576372861862183,0.2767658233642578,,,,,
0.48020896315574646,238,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8125,,,,,,,
,238,,,,,,8125,0.86266028881073,0.28849101066589355,,,,,
0.4323245882987976,239,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8159,,,,,,,
,239,,,,,,8159,0.8666787147521973,0.27848565578460693,,,,,
0.3639238178730011,240,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8193,,,,,,,
,240,,,,,,8193,0.8593321442604065,0.2849940359592438,,,,,
0.4952603280544281,241,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8227,,,,,,,
,241,,,,,,8227,0.8564115166664124,0.28032538294792175,,,,,
0.5438396334648132,242,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8261,,,,,,,
,242,,,,,,8261,0.8647850751876831,0.2851015031337738,,,,,
0.5028054118156433,243,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8295,,,,,,,
,243,,,,,,8295,0.867780327796936,0.26583242416381836,,,,,
0.40537184476852417,244,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8329,,,,,,,
,244,,,,,,8329,0.8629432320594788,0.28273725509643555,,,,,
0.4494227468967438,245,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8363,,,,,,,
,245,,,,,,8363,0.8627186417579651,0.27508389949798584,,,,,
0.47469714283943176,246,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,8397,,,,,,,
,246,,,,,,8397,0.8606589436531067,0.27376896142959595,,,,,
0.4559533894062042,247,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8431,,,,,,,
,247,,,,,,8431,0.8621155619621277,0.2739405333995819,,,,,
0.49164265394210815,248,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,8465,,,,,,,
,248,,,,,,8465,0.8615903854370117,0.2598443925380707,,,,,
0.4550272822380066,249,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,8499,,,,,,,
,249,,,,,,8499,0.8639895915985107,0.2842908799648285,,,,,
0.4236629605293274,250,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8533,,,,,,,
,250,,,,,,8533,0.8552696108818054,0.2684975266456604,,,,,
0.49539342522621155,251,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8567,,,,,,,
,251,,,,,,8567,0.857130765914917,0.25941669940948486,,,,,
0.37643393874168396,252,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8601,,,,,,,
,252,,,,,,8601,0.8512969613075256,0.278857946395874,,,,,
0.5004613399505615,253,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8635,,,,,,,
,253,,,,,,8635,0.8586990237236023,0.2685179114341736,,,,,
0.3982892632484436,254,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8669,,,,,,,
,254,,,,,,8669,0.8619595170021057,0.2780066430568695,,,,,
0.48776063323020935,255,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8703,,,,,,,
,255,,,,,,8703,0.8591039776802063,0.28181812167167664,,,,,
0.4472678005695343,256,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8737,,,,,,,
,256,,,,,,8737,0.851158857345581,0.26676395535469055,,,,,
0.40361732244491577,257,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8771,,,,,,,
,257,,,,,,8771,0.8671982288360596,0.27819758653640747,,,,,
0.44699254631996155,258,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8805,,,,,,,
,258,,,,,,8805,0.8662604093551636,0.27357110381126404,,,,,
0.437208890914917,259,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8839,,,,,,,
,259,,,,,,8839,0.8514134883880615,0.2633606195449829,,,,,
0.43958234786987305,260,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8873,,,,,,,
,260,,,,,,8873,0.8619117736816406,0.2642543315887451,,,,,
0.5167148113250732,261,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8907,,,,,,,
,261,,,,,,8907,0.8740760684013367,0.28262898325920105,,,,,
0.39636215567588806,262,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,8941,,,,,,,
,262,,,,,,8941,0.8681759834289551,0.25782957673072815,,,,,
0.44800737500190735,263,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,8975,,,,,,,
,263,,,,,,8975,0.8682776093482971,0.27912572026252747,,,,,
0.5446398854255676,264,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,9009,,,,,,,
,264,,,,,,9009,0.8727167248725891,0.28229594230651855,,,,,
0.45104163885116577,265,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9043,,,,,,,
,265,,,,,,9043,0.8636565804481506,0.27903273701667786,,,,,
0.4089406132698059,266,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,9077,,,,,,,
,266,,,,,,9077,0.8672102689743042,0.25608962774276733,,,,,
0.4471239447593689,267,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9111,,,,,,,
,267,,,,,,9111,0.867179274559021,0.25615543127059937,,,,,
0.5113846063613892,268,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9145,,,,,,,
,268,,,,,,9145,0.857552707195282,0.25928449630737305,,,,,
0.5172507762908936,269,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9179,,,,,,,
,269,,,,,,9179,0.8604616522789001,0.2531764507293701,,,,,
0.4572190046310425,270,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9213,,,,,,,
,270,,,,,,9213,0.8656799793243408,0.2606198489665985,,,,,
0.4878584146499634,271,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9247,,,,,,,
,271,,,,,,9247,0.8636084198951721,0.2722012996673584,,,,,
0.40217721462249756,272,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9281,,,,,,,
,272,,,,,,9281,0.8639400005340576,0.27650773525238037,,,,,
0.45238086581230164,273,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9315,,,,,,,
,273,,,,,,9315,0.8600804209709167,0.26157593727111816,,,,,
0.37125474214553833,274,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9349,,,,,,,
,274,,,,,,9349,0.8661112189292908,0.2694186866283417,,,,,
0.4716455042362213,275,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,9383,,,,,,,
,275,,,,,,9383,0.8607205152511597,0.25807416439056396,,,,,
0.5261615514755249,276,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9417,,,,,,,
,276,,,,,,9417,0.8756908178329468,0.2537630498409271,,,,,
0.47454965114593506,277,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,9451,,,,,,,
,277,,,,,,9451,0.858866274356842,0.25542041659355164,,,,,
0.46799415349960327,278,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9485,,,,,,,
,278,,,,,,9485,0.8553490042686462,0.25964951515197754,,,,,
0.4376772940158844,279,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9519,,,,,,,
,279,,,,,,9519,0.8713284134864807,0.28719648718833923,,,,,
0.5121428370475769,280,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,9553,,,,,,,
,280,,,,,,9553,0.8636765480041504,0.26060664653778076,,,,,
