epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
141,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.43768367171287537,3833,,,,,,,
141,,,,,,,3833,0.3141341209411621,0.6164966225624084,,,,,
142,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4280683696269989,3860,,,,,,,
142,,,,,,,3860,0.3341071903705597,0.6313968300819397,,,,,
143,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5168877243995667,3887,,,,,,,
143,,,,,,,3887,0.33252912759780884,0.6200180053710938,,,,,
144,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.4532122015953064,3914,,,,,,,
144,,,,,,,3914,0.32580360770225525,0.6178184747695923,,,,,
145,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.5695254802703857,3941,,,,,,,
145,,,,,,,3941,0.31221333146095276,0.62847900390625,,,,,
146,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.4182387590408325,3968,,,,,,,
146,,,,,,,3968,0.3061593770980835,0.6248864531517029,,,,,
147,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5010900497436523,3995,,,,,,,
147,,,,,,,3995,0.3303220272064209,0.6319108009338379,,,,,
148,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4425259530544281,4022,,,,,,,
148,,,,,,,4022,0.3355471193790436,0.6454341411590576,,,,,
149,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.5295689105987549,4049,,,,,,,
149,,,,,,,4049,0.3375021517276764,0.6286795735359192,,,,,
150,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5900245308876038,4076,,,,,,,
150,,,,,,,4076,0.32629045844078064,0.6313017010688782,,,,,
151,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.39333420991897583,4103,,,,,,,
151,,,,,,,4103,0.3443432152271271,0.6397736668586731,,,,,
152,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.413205087184906,4130,,,,,,,
152,,,,,,,4130,0.3257681131362915,0.621933102607727,,,,,
153,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4618331789970398,4157,,,,,,,
153,,,,,,,4157,0.33536529541015625,0.6240516901016235,,,,,
154,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.49656569957733154,4184,,,,,,,
154,,,,,,,4184,0.3357980251312256,0.6291170120239258,,,,,
155,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.46301770210266113,4211,,,,,,,
155,,,,,,,4211,0.30309751629829407,0.6335065364837646,,,,,
156,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5352254509925842,4238,,,,,,,
156,,,,,,,4238,0.32772496342658997,0.6317616105079651,,,,,
157,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.42640289664268494,4265,,,,,,,
157,,,,,,,4265,0.31514614820480347,0.6167228817939758,,,,,
158,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.5054396390914917,4292,,,,,,,
158,,,,,,,4292,0.313420832157135,0.6318931579589844,,,,,
159,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.5096266269683838,4319,,,,,,,
159,,,,,,,4319,0.32865771651268005,0.6359796524047852,,,,,
160,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5146508812904358,4346,,,,,,,
160,,,,,,,4346,0.31509149074554443,0.6447749733924866,,,,,
161,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.458723783493042,4373,,,,,,,
161,,,,,,,4373,0.3168185353279114,0.6388933062553406,,,,,
162,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4615774154663086,4400,,,,,,,
162,,,,,,,4400,0.32572510838508606,0.6417264938354492,,,,,
163,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.5069782733917236,4427,,,,,,,
163,,,,,,,4427,0.2989024519920349,0.6353679299354553,,,,,
164,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.5158897042274475,4454,,,,,,,
164,,,,,,,4454,0.3292090892791748,0.6494441032409668,,,,,
165,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.45919114351272583,4481,,,,,,,
165,,,,,,,4481,0.32161378860473633,0.6252610087394714,,,,,
166,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4831032454967499,4508,,,,,,,
166,,,,,,,4508,0.31164321303367615,0.637560248374939,,,,,
167,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5686208009719849,4535,,,,,,,
167,,,,,,,4535,0.3508608043193817,0.6565536260604858,,,,,
168,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.4105117917060852,4562,,,,,,,
168,,,,,,,4562,0.3048962652683258,0.6439043283462524,,,,,
169,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.46299856901168823,4589,,,,,,,
169,,,,,,,4589,0.3473900556564331,0.6341131925582886,,,,,
170,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4441121816635132,4616,,,,,,,
170,,,,,,,4616,0.29535290598869324,0.636721134185791,,,,,
171,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3809599280357361,4643,,,,,,,
171,,,,,,,4643,0.3166901171207428,0.6413418650627136,,,,,
172,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.45467743277549744,4670,,,,,,,
172,,,,,,,4670,0.3092721700668335,0.6450021266937256,,,,,
173,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.6373931169509888,4697,,,,,,,
173,,,,,,,4697,0.30192941427230835,0.6355857253074646,,,,,
174,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5155354142189026,4724,,,,,,,
174,,,,,,,4724,0.30884280800819397,0.644542932510376,,,,,
175,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5975009799003601,4751,,,,,,,
175,,,,,,,4751,0.32642337679862976,0.6438596844673157,,,,,
176,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4266573488712311,4778,,,,,,,
176,,,,,,,4778,0.2986525595188141,0.6459627151489258,,,,,
177,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4116266071796417,4805,,,,,,,
177,,,,,,,4805,0.3059422969818115,0.6431862711906433,,,,,
178,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5407062768936157,4832,,,,,,,
178,,,,,,,4832,0.30592525005340576,0.6483995914459229,,,,,
179,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.43511104583740234,4859,,,,,,,
179,,,,,,,4859,0.3018915355205536,0.6470891833305359,,,,,
180,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.6151559352874756,4886,,,,,,,
180,,,,,,,4886,0.2999888062477112,0.6490048766136169,,,,,
181,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4457477629184723,4913,,,,,,,
181,,,,,,,4913,0.30690857768058777,0.6616843938827515,,,,,
182,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.473038911819458,4940,,,,,,,
182,,,,,,,4940,0.29232725501060486,0.6387292742729187,,,,,
183,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39726218581199646,4967,,,,,,,
183,,,,,,,4967,0.3015972375869751,0.6433017253875732,,,,,
184,0.6190476417541504,0.75789475440979,0.7434860467910767,0.7878788113594055,0.8679245114326477,0.48980167508125305,4994,,,,,,,
184,,,,,,,4994,0.30059686303138733,0.6525309085845947,,,,,
185,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4024592638015747,5021,,,,,,,
185,,,,,,,5021,0.31001994013786316,0.6521762013435364,,,,,
186,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.4866611957550049,5048,,,,,,,
186,,,,,,,5048,0.3364579975605011,0.6476445198059082,,,,,
187,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37106090784072876,5075,,,,,,,
187,,,,,,,5075,0.2666913866996765,0.6461846232414246,,,,,
188,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5055955648422241,5102,,,,,,,
188,,,,,,,5102,0.2887365520000458,0.6615197062492371,,,,,
189,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.570598840713501,5129,,,,,,,
189,,,,,,,5129,0.27860787510871887,0.6620038151741028,,,,,
190,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4191522002220154,5156,,,,,,,
190,,,,,,,5156,0.30799704790115356,0.6601132750511169,,,,,
191,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4712009131908417,5183,,,,,,,
191,,,,,,,5183,0.2906184792518616,0.6453770995140076,,,,,
192,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5431966781616211,5210,,,,,,,
192,,,,,,,5210,0.2949484884738922,0.6595989465713501,,,,,
193,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.6156835556030273,5237,,,,,,,
193,,,,,,,5237,0.29433226585388184,0.6539822220802307,,,,,
194,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5152261853218079,5264,,,,,,,
194,,,,,,,5264,0.30084651708602905,0.6575818657875061,,,,,
195,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.48606956005096436,5291,,,,,,,
195,,,,,,,5291,0.28268295526504517,0.6467607617378235,,,,,
196,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.502034604549408,5318,,,,,,,
196,,,,,,,5318,0.2976366877555847,0.6602031588554382,,,,,
197,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.5005249381065369,5345,,,,,,,
197,,,,,,,5345,0.31750309467315674,0.6419121623039246,,,,,
198,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.44269928336143494,5372,,,,,,,
198,,,,,,,5372,0.2938067317008972,0.6465131044387817,,,,,
199,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4489542245864868,5399,,,,,,,
199,,,,,,,5399,0.28798767924308777,0.6499744653701782,,,,,
200,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4027283787727356,5426,,,,,,,
200,,,,,,,5426,0.29792818427085876,0.6502292156219482,,,,,
201,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.48100394010543823,5453,,,,,,,
201,,,,,,,5453,0.30132806301116943,0.6549921035766602,,,,,
202,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4503726065158844,5480,,,,,,,
202,,,,,,,5480,0.2970998287200928,0.6549730896949768,,,,,
203,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.42651695013046265,5507,,,,,,,
203,,,,,,,5507,0.2750214636325836,0.6598243713378906,,,,,
204,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.41653531789779663,5534,,,,,,,
204,,,,,,,5534,0.3146670162677765,0.6612038612365723,,,,,
205,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5401580333709717,5561,,,,,,,
205,,,,,,,5561,0.2946224808692932,0.6568301320075989,,,,,
206,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.40800657868385315,5588,,,,,,,
206,,,,,,,5588,0.2534686326980591,0.6494933366775513,,,,,
207,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.42416828870773315,5615,,,,,,,
207,,,,,,,5615,0.2869287133216858,0.667229413986206,,,,,
208,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.44755974411964417,5642,,,,,,,
208,,,,,,,5642,0.29360008239746094,0.6611405611038208,,,,,
209,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.49581044912338257,5669,,,,,,,
209,,,,,,,5669,0.2917586863040924,0.6620358228683472,,,,,
210,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.42455318570137024,5696,,,,,,,
210,,,,,,,5696,0.298907607793808,0.6617596745491028,,,,,
211,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.4327128231525421,5723,,,,,,,
211,,,,,,,5723,0.28179436922073364,0.6656774878501892,,,,,
212,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.5281893610954285,5750,,,,,,,
212,,,,,,,5750,0.28127625584602356,0.6649371385574341,,,,,
213,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4932520091533661,5777,,,,,,,
213,,,,,,,5777,0.3094469904899597,0.6560127139091492,,,,,
214,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4450329542160034,5804,,,,,,,
214,,,,,,,5804,0.2758287489414215,0.6741212606430054,,,,,
215,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4501883387565613,5831,,,,,,,
215,,,,,,,5831,0.28883957862854004,0.6781309843063354,,,,,
216,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4528251588344574,5858,,,,,,,
216,,,,,,,5858,0.29484307765960693,0.6636949777603149,,,,,
217,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4826306104660034,5885,,,,,,,
217,,,,,,,5885,0.2873667776584625,0.6744691133499146,,,,,
218,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4205646216869354,5912,,,,,,,
218,,,,,,,5912,0.2809717357158661,0.663047730922699,,,,,
219,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.44354522228240967,5939,,,,,,,
219,,,,,,,5939,0.2886641025543213,0.6771284937858582,,,,,
220,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.44578734040260315,5966,,,,,,,
220,,,,,,,5966,0.2883615493774414,0.672376275062561,,,,,
221,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.43474143743515015,5993,,,,,,,
221,,,,,,,5993,0.2759567201137543,0.6766907572746277,,,,,
222,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4065515100955963,6020,,,,,,,
222,,,,,,,6020,0.28006020188331604,0.6759387850761414,,,,,
223,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4683838188648224,6047,,,,,,,
223,,,,,,,6047,0.2793358862400055,0.6743572950363159,,,,,
224,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.46454715728759766,6074,,,,,,,
224,,,,,,,6074,0.29408955574035645,0.6690196394920349,,,,,
225,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.504284679889679,6101,,,,,,,
225,,,,,,,6101,0.2608441412448883,0.6783888936042786,,,,,
226,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.5099713802337646,6128,,,,,,,
226,,,,,,,6128,0.2892284393310547,0.6771358847618103,,,,,
227,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.49471956491470337,6155,,,,,,,
227,,,,,,,6155,0.2898789942264557,0.6711941361427307,,,,,
228,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4810202419757843,6182,,,,,,,
228,,,,,,,6182,0.2800501883029938,0.6684284210205078,,,,,
229,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4512072205543518,6209,,,,,,,
229,,,,,,,6209,0.26824694871902466,0.6768568754196167,,,,,
230,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4562143087387085,6236,,,,,,,
230,,,,,,,6236,0.28656721115112305,0.6633231043815613,,,,,
231,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.49840235710144043,6263,,,,,,,
231,,,,,,,6263,0.25741735100746155,0.6786791086196899,,,,,
232,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5427795052528381,6290,,,,,,,
232,,,,,,,6290,0.284662663936615,0.663526177406311,,,,,
233,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.36117321252822876,6317,,,,,,,
233,,,,,,,6317,0.2540591359138489,0.680182933807373,,,,,
234,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.45559313893318176,6344,,,,,,,
234,,,,,,,6344,0.2528402805328369,0.6822581887245178,,,,,
235,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.43927866220474243,6371,,,,,,,
235,,,,,,,6371,0.28029870986938477,0.6744424700737,,,,,
236,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.49454495310783386,6398,,,,,,,
236,,,,,,,6398,0.26648786664009094,0.6711872816085815,,,,,
237,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.39153265953063965,6425,,,,,,,
237,,,,,,,6425,0.27120351791381836,0.66704261302948,,,,,
238,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4942583441734314,6452,,,,,,,
238,,,,,,,6452,0.250334769487381,0.674040675163269,,,,,
239,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5032360553741455,6479,,,,,,,
239,,,,,,,6479,0.28141528367996216,0.6656235456466675,,,,,
240,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4671105742454529,6506,,,,,,,
240,,,,,,,6506,0.2598862648010254,0.6722272634506226,,,,,
241,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.49470290541648865,6533,,,,,,,
241,,,,,,,6533,0.23360535502433777,0.6694902777671814,,,,,
242,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4920933246612549,6560,,,,,,,
242,,,,,,,6560,0.2746664881706238,0.6746019721031189,,,,,
243,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.42010751366615295,6587,,,,,,,
243,,,,,,,6587,0.27875497937202454,0.6719040274620056,,,,,
244,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.550484299659729,6614,,,,,,,
244,,,,,,,6614,0.2538672089576721,0.6702998876571655,,,,,
245,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.4858815371990204,6641,,,,,,,
245,,,,,,,6641,0.26768624782562256,0.6704861521720886,,,,,
246,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.39829638600349426,6668,,,,,,,
246,,,,,,,6668,0.2487901896238327,0.6747457981109619,,,,,
247,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5598166584968567,6695,,,,,,,
247,,,,,,,6695,0.2671833634376526,0.6704347133636475,,,,,
248,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.49219849705696106,6722,,,,,,,
248,,,,,,,6722,0.27856430411338806,0.6665515303611755,,,,,
249,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.45354095101356506,6749,,,,,,,
249,,,,,,,6749,0.24962322413921356,0.6696130633354187,,,,,
250,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4974575936794281,6776,,,,,,,
250,,,,,,,6776,0.27253231406211853,0.6780111789703369,,,,,
251,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.43739280104637146,6803,,,,,,,
251,,,,,,,6803,0.2745731472969055,0.676766574382782,,,,,
252,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3697132170200348,6830,,,,,,,
252,,,,,,,6830,0.2702854573726654,0.6913677453994751,,,,,
253,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4215885400772095,6857,,,,,,,
253,,,,,,,6857,0.274351567029953,0.6735419034957886,,,,,
254,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.49936366081237793,6884,,,,,,,
254,,,,,,,6884,0.25777241587638855,0.6790820956230164,,,,,
255,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.40186774730682373,6911,,,,,,,
255,,,,,,,6911,0.24965940415859222,0.6697648167610168,,,,,
256,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4280444383621216,6938,,,,,,,
256,,,,,,,6938,0.2712209224700928,0.6755008697509766,,,,,
257,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4480208456516266,6965,,,,,,,
257,,,,,,,6965,0.2672386169433594,0.6613363027572632,,,,,
258,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4372558295726776,6992,,,,,,,
258,,,,,,,6992,0.2593589723110199,0.6781014204025269,,,,,
259,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.49072933197021484,7019,,,,,,,
259,,,,,,,7019,0.24573545157909393,0.6747912168502808,,,,,
260,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.40860289335250854,7046,,,,,,,
260,,,,,,,7046,0.27738457918167114,0.6798988580703735,,,,,
261,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4907882809638977,7073,,,,,,,
261,,,,,,,7073,0.2607860565185547,0.6755946278572083,,,,,
262,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.46083784103393555,7100,,,,,,,
262,,,,,,,7100,0.27811771631240845,0.6713302731513977,,,,,
263,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.42695289850234985,7127,,,,,,,
263,,,,,,,7127,0.26941266655921936,0.671826183795929,,,,,
264,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.39915916323661804,7154,,,,,,,
264,,,,,,,7154,0.24463795125484467,0.6704874038696289,,,,,
265,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.4806569814682007,7181,,,,,,,
265,,,,,,,7181,0.2713381350040436,0.6768531203269958,,,,,
266,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4801293909549713,7208,,,,,,,
266,,,,,,,7208,0.2670782506465912,0.677678108215332,,,,,
267,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.454643577337265,7235,,,,,,,
267,,,,,,,7235,0.26195716857910156,0.6876628994941711,,,,,
268,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.46804893016815186,7262,,,,,,,
268,,,,,,,7262,0.27766770124435425,0.6810929775238037,,,,,
269,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4407889246940613,7289,,,,,,,
269,,,,,,,7289,0.26397883892059326,0.668530285358429,,,,,
270,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.49471962451934814,7316,,,,,,,
270,,,,,,,7316,0.2785203158855438,0.6841040849685669,,,,,
271,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.4145159125328064,7343,,,,,,,
271,,,,,,,7343,0.24705177545547485,0.6870154142379761,,,,,
272,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.4521885812282562,7370,,,,,,,
272,,,,,,,7370,0.25180894136428833,0.666789174079895,,,,,
273,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.427566260099411,7397,,,,,,,
273,,,,,,,7397,0.25900524854660034,0.6804517507553101,,,,,
274,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4461917579174042,7424,,,,,,,
274,,,,,,,7424,0.25262802839279175,0.6848847270011902,,,,,
275,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5109657049179077,7451,,,,,,,
275,,,,,,,7451,0.2632044553756714,0.6673209071159363,,,,,
276,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.5023261308670044,7478,,,,,,,
276,,,,,,,7478,0.2596317529678345,0.6685574054718018,,,,,
277,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.42314964532852173,7505,,,,,,,
277,,,,,,,7505,0.26640138030052185,0.6716588735580444,,,,,
278,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.5187550187110901,7532,,,,,,,
278,,,,,,,7532,0.26456281542778015,0.6771751046180725,,,,,
279,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.47656092047691345,7559,,,,,,,
279,,,,,,,7559,0.24887889623641968,0.688166618347168,,,,,
280,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.4797249138355255,7586,,,,,,,
280,,,,,,,7586,0.24508120119571686,0.6633844971656799,,,,,
281,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.46654200553894043,7613,,,,,,,
281,,,,,,,7613,0.2500721216201782,0.6750701069831848,,,,,
