epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
141,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.42839428782463074,3833,,,,,,,
141,,,,,,,3833,0.3849472105503082,0.8143850564956665,,,,,
142,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.374422162771225,3860,,,,,,,
142,,,,,,,3860,0.376337468624115,0.81991046667099,,,,,
143,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.40316537022590637,3887,,,,,,,
143,,,,,,,3887,0.39125126600265503,0.8248648047447205,,,,,
144,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.41194161772727966,3914,,,,,,,
144,,,,,,,3914,0.3720998167991638,0.8180298805236816,,,,,
145,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36438673734664917,3941,,,,,,,
145,,,,,,,3941,0.3926496207714081,0.826324999332428,,,,,
146,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.38655412197113037,3968,,,,,,,
146,,,,,,,3968,0.37220025062561035,0.8245119452476501,,,,,
147,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.434195339679718,3995,,,,,,,
147,,,,,,,3995,0.388676255941391,0.8273566365242004,,,,,
148,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4051893651485443,4022,,,,,,,
148,,,,,,,4022,0.36721670627593994,0.8118548393249512,,,,,
149,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.4746149480342865,4049,,,,,,,
149,,,,,,,4049,0.37983083724975586,0.8068481087684631,,,,,
150,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3629463315010071,4076,,,,,,,
150,,,,,,,4076,0.3719855844974518,0.8247017860412598,,,,,
151,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4258783161640167,4103,,,,,,,
151,,,,,,,4103,0.36689701676368713,0.8374809622764587,,,,,
152,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.40027952194213867,4130,,,,,,,
152,,,,,,,4130,0.366843581199646,0.826343297958374,,,,,
153,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.4086476266384125,4157,,,,,,,
153,,,,,,,4157,0.3714383542537689,0.8334348201751709,,,,,
154,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.36960679292678833,4184,,,,,,,
154,,,,,,,4184,0.34894806146621704,0.832975447177887,,,,,
155,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3957873582839966,4211,,,,,,,
155,,,,,,,4211,0.38858479261398315,0.8294891715049744,,,,,
156,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.38227611780166626,4238,,,,,,,
156,,,,,,,4238,0.3753904104232788,0.819762110710144,,,,,
157,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.37220293283462524,4265,,,,,,,
157,,,,,,,4265,0.36290377378463745,0.8221332430839539,,,,,
158,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3779802918434143,4292,,,,,,,
158,,,,,,,4292,0.3734554350376129,0.8313890695571899,,,,,
159,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3413609564304352,4319,,,,,,,
159,,,,,,,4319,0.3616276681423187,0.824413537979126,,,,,
160,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.38794127106666565,4346,,,,,,,
160,,,,,,,4346,0.3982897400856018,0.8378313779830933,,,,,
161,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4273935556411743,4373,,,,,,,
161,,,,,,,4373,0.3428061604499817,0.8317302465438843,,,,,
162,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.39552968740463257,4400,,,,,,,
162,,,,,,,4400,0.382954478263855,0.8318447470664978,,,,,
163,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3793964684009552,4427,,,,,,,
163,,,,,,,4427,0.34645333886146545,0.8419739007949829,,,,,
164,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.39847537875175476,4454,,,,,,,
164,,,,,,,4454,0.3819853961467743,0.8252871632575989,,,,,
165,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3651774227619171,4481,,,,,,,
165,,,,,,,4481,0.3630814254283905,0.8298613429069519,,,,,
166,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4200980067253113,4508,,,,,,,
166,,,,,,,4508,0.3808894455432892,0.8182474970817566,,,,,
167,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.332165390253067,4535,,,,,,,
167,,,,,,,4535,0.3603515625,0.8215790390968323,,,,,
168,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4286644458770752,4562,,,,,,,
168,,,,,,,4562,0.3584921061992645,0.8280631303787231,,,,,
169,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.37362921237945557,4589,,,,,,,
169,,,,,,,4589,0.3590312600135803,0.840258777141571,,,,,
170,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.38886669278144836,4616,,,,,,,
170,,,,,,,4616,0.36423200368881226,0.8400726318359375,,,,,
171,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4044971168041229,4643,,,,,,,
171,,,,,,,4643,0.36426064372062683,0.8485468626022339,,,,,
172,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.3702259957790375,4670,,,,,,,
172,,,,,,,4670,0.3542938232421875,0.8489153385162354,,,,,
173,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.437734454870224,4697,,,,,,,
173,,,,,,,4697,0.34555867314338684,0.841174840927124,,,,,
174,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3583880662918091,4724,,,,,,,
174,,,,,,,4724,0.3512791097164154,0.8412380814552307,,,,,
175,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.39764535427093506,4751,,,,,,,
175,,,,,,,4751,0.3369516134262085,0.8385229110717773,,,,,
176,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.39965859055519104,4778,,,,,,,
176,,,,,,,4778,0.3490634560585022,0.8374293446540833,,,,,
177,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3705633878707886,4805,,,,,,,
177,,,,,,,4805,0.3553747236728668,0.8402191400527954,,,,,
178,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3872931897640228,4832,,,,,,,
178,,,,,,,4832,0.37621498107910156,0.8464450240135193,,,,,
179,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4187077283859253,4859,,,,,,,
179,,,,,,,4859,0.3393799662590027,0.8481184244155884,,,,,
180,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3825666010379791,4886,,,,,,,
180,,,,,,,4886,0.32296377420425415,0.8398921489715576,,,,,
181,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.34598031640052795,4913,,,,,,,
181,,,,,,,4913,0.3543468415737152,0.8543409109115601,,,,,
182,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4006168842315674,4940,,,,,,,
182,,,,,,,4940,0.3280801773071289,0.8451394438743591,,,,,
183,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34601208567619324,4967,,,,,,,
183,,,,,,,4967,0.3668667674064636,0.8454993963241577,,,,,
184,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3568437397480011,4994,,,,,,,
184,,,,,,,4994,0.3474988639354706,0.8297872543334961,,,,,
185,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.41254058480262756,5021,,,,,,,
185,,,,,,,5021,0.3741976320743561,0.8545583486557007,,,,,
186,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.35748091340065,5048,,,,,,,
186,,,,,,,5048,0.35247236490249634,0.8397265672683716,,,,,
187,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3383689224720001,5075,,,,,,,
187,,,,,,,5075,0.3382662534713745,0.8323807716369629,,,,,
188,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3933103084564209,5102,,,,,,,
188,,,,,,,5102,0.3385332226753235,0.8286616802215576,,,,,
189,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.2893636226654053,5129,,,,,,,
189,,,,,,,5129,0.3279712498188019,0.8240196108818054,,,,,
190,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3565162122249603,5156,,,,,,,
190,,,,,,,5156,0.3332410454750061,0.8526301383972168,,,,,
191,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.41816580295562744,5183,,,,,,,
191,,,,,,,5183,0.36481335759162903,0.8429813385009766,,,,,
192,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.38070470094680786,5210,,,,,,,
192,,,,,,,5210,0.30846402049064636,0.8324839472770691,,,,,
193,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3746383786201477,5237,,,,,,,
193,,,,,,,5237,0.32758834958076477,0.8471710085868835,,,,,
194,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.38782423734664917,5264,,,,,,,
194,,,,,,,5264,0.32279741764068604,0.8472622632980347,,,,,
195,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4477117359638214,5291,,,,,,,
195,,,,,,,5291,0.3323096036911011,0.842657208442688,,,,,
196,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3240663409233093,5318,,,,,,,
196,,,,,,,5318,0.32704392075538635,0.8442836999893188,,,,,
197,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39707815647125244,5345,,,,,,,
197,,,,,,,5345,0.3221313953399658,0.8400747776031494,,,,,
198,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40040263533592224,5372,,,,,,,
198,,,,,,,5372,0.32259511947631836,0.8322181105613708,,,,,
199,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4086979031562805,5399,,,,,,,
199,,,,,,,5399,0.33271369338035583,0.8435742855072021,,,,,
200,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.36996516585350037,5426,,,,,,,
200,,,,,,,5426,0.3361956477165222,0.8461522459983826,,,,,
201,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.38478896021842957,5453,,,,,,,
201,,,,,,,5453,0.3070622682571411,0.8309755325317383,,,,,
202,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.365007609128952,5480,,,,,,,
202,,,,,,,5480,0.3405129611492157,0.8498498797416687,,,,,
203,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3477656841278076,5507,,,,,,,
203,,,,,,,5507,0.30979403853416443,0.8441179990768433,,,,,
204,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.46686527132987976,5534,,,,,,,
204,,,,,,,5534,0.3204646706581116,0.8507125973701477,,,,,
205,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.35339224338531494,5561,,,,,,,
205,,,,,,,5561,0.3289566934108734,0.8486932516098022,,,,,
206,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.43922802805900574,5588,,,,,,,
206,,,,,,,5588,0.33555442094802856,0.8452049493789673,,,,,
207,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.40605485439300537,5615,,,,,,,
207,,,,,,,5615,0.30582207441329956,0.8583324551582336,,,,,
208,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.36944380402565,5642,,,,,,,
208,,,,,,,5642,0.31242942810058594,0.8584825396537781,,,,,
209,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3214845359325409,5669,,,,,,,
209,,,,,,,5669,0.3270878195762634,0.8497741222381592,,,,,
210,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.38034528493881226,5696,,,,,,,
210,,,,,,,5696,0.3324037790298462,0.859063982963562,,,,,
211,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4425657093524933,5723,,,,,,,
211,,,,,,,5723,0.3502606749534607,0.846068799495697,,,,,
212,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3852851986885071,5750,,,,,,,
212,,,,,,,5750,0.32301828265190125,0.8424035906791687,,,,,
213,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3988463282585144,5777,,,,,,,
213,,,,,,,5777,0.32408010959625244,0.8485872745513916,,,,,
214,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.425283282995224,5804,,,,,,,
214,,,,,,,5804,0.30433404445648193,0.8294607400894165,,,,,
215,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34561455249786377,5831,,,,,,,
215,,,,,,,5831,0.33996233344078064,0.8441997766494751,,,,,
216,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36734798550605774,5858,,,,,,,
216,,,,,,,5858,0.313993364572525,0.8436914086341858,,,,,
217,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34111258387565613,5885,,,,,,,
217,,,,,,,5885,0.3267349600791931,0.8611380457878113,,,,,
218,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.357352614402771,5912,,,,,,,
218,,,,,,,5912,0.30058401823043823,0.8496198058128357,,,,,
219,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4126642048358917,5939,,,,,,,
219,,,,,,,5939,0.3274974226951599,0.8528927564620972,,,,,
220,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.41777855157852173,5966,,,,,,,
220,,,,,,,5966,0.3188523054122925,0.8459243178367615,,,,,
221,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.35657578706741333,5993,,,,,,,
221,,,,,,,5993,0.3331841230392456,0.8458541035652161,,,,,
222,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34988483786582947,6020,,,,,,,
222,,,,,,,6020,0.29881566762924194,0.8364338278770447,,,,,
223,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3687695562839508,6047,,,,,,,
223,,,,,,,6047,0.3186149001121521,0.853287935256958,,,,,
224,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.38982364535331726,6074,,,,,,,
224,,,,,,,6074,0.3289245665073395,0.8604640960693359,,,,,
225,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39885014295578003,6101,,,,,,,
225,,,,,,,6101,0.3141196370124817,0.8602200150489807,,,,,
226,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.37480825185775757,6128,,,,,,,
226,,,,,,,6128,0.31823891401290894,0.8473995923995972,,,,,
227,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.42501765489578247,6155,,,,,,,
227,,,,,,,6155,0.3199525475502014,0.8441740870475769,,,,,
228,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3812284469604492,6182,,,,,,,
228,,,,,,,6182,0.3002467155456543,0.8420445919036865,,,,,
229,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3122100234031677,6209,,,,,,,
229,,,,,,,6209,0.31378355622291565,0.8598416447639465,,,,,
230,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.47481945157051086,6236,,,,,,,
230,,,,,,,6236,0.320341557264328,0.8519042730331421,,,,,
231,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.38192740082740784,6263,,,,,,,
231,,,,,,,6263,0.33122581243515015,0.8601454496383667,,,,,
232,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4140162467956543,6290,,,,,,,
232,,,,,,,6290,0.31981295347213745,0.8576760292053223,,,,,
233,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.37522822618484497,6317,,,,,,,
233,,,,,,,6317,0.3174630105495453,0.8445020318031311,,,,,
234,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.33664989471435547,6344,,,,,,,
234,,,,,,,6344,0.31555697321891785,0.8549556136131287,,,,,
235,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.34182828664779663,6371,,,,,,,
235,,,,,,,6371,0.2773379981517792,0.847926676273346,,,,,
236,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3641758859157562,6398,,,,,,,
236,,,,,,,6398,0.31435704231262207,0.8503275513648987,,,,,
237,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4473136365413666,6425,,,,,,,
237,,,,,,,6425,0.29876765608787537,0.8485313057899475,,,,,
238,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.45898064970970154,6452,,,,,,,
238,,,,,,,6452,0.2910042703151703,0.8563249111175537,,,,,
239,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.39916491508483887,6479,,,,,,,
239,,,,,,,6479,0.316679447889328,0.8605979681015015,,,,,
240,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.43627890944480896,6506,,,,,,,
240,,,,,,,6506,0.30836957693099976,0.8559168577194214,,,,,
241,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.41543570160865784,6533,,,,,,,
241,,,,,,,6533,0.3195527493953705,0.8496772050857544,,,,,
242,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.38359835743904114,6560,,,,,,,
242,,,,,,,6560,0.3170489966869354,0.8472292423248291,,,,,
243,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.41607987880706787,6587,,,,,,,
243,,,,,,,6587,0.30576208233833313,0.853317379951477,,,,,
244,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3704897165298462,6614,,,,,,,
244,,,,,,,6614,0.31635570526123047,0.8526744246482849,,,,,
245,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.35077399015426636,6641,,,,,,,
245,,,,,,,6641,0.2892898917198181,0.852693498134613,,,,,
246,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.44038712978363037,6668,,,,,,,
246,,,,,,,6668,0.2917252779006958,0.8552813529968262,,,,,
247,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4151175320148468,6695,,,,,,,
247,,,,,,,6695,0.2876221239566803,0.8500827550888062,,,,,
248,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3906218409538269,6722,,,,,,,
248,,,,,,,6722,0.2941983938217163,0.8480995893478394,,,,,
249,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3294551372528076,6749,,,,,,,
249,,,,,,,6749,0.31565603613853455,0.8530079126358032,,,,,
250,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.35787591338157654,6776,,,,,,,
250,,,,,,,6776,0.2876371145248413,0.8526256680488586,,,,,
251,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.433470219373703,6803,,,,,,,
251,,,,,,,6803,0.2975688874721527,0.8544333577156067,,,,,
252,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4121001660823822,6830,,,,,,,
252,,,,,,,6830,0.2825419306755066,0.85781329870224,,,,,
253,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36828967928886414,6857,,,,,,,
253,,,,,,,6857,0.31474635004997253,0.8734130263328552,,,,,
254,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.42138785123825073,6884,,,,,,,
254,,,,,,,6884,0.28395599126815796,0.8657099008560181,,,,,
255,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.39498528838157654,6911,,,,,,,
255,,,,,,,6911,0.30227944254875183,0.8674282431602478,,,,,
256,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4558369219303131,6938,,,,,,,
256,,,,,,,6938,0.2868051528930664,0.8571586012840271,,,,,
257,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4418228268623352,6965,,,,,,,
257,,,,,,,6965,0.3192554712295532,0.8699206709861755,,,,,
258,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.46272408962249756,6992,,,,,,,
258,,,,,,,6992,0.279218465089798,0.8574435114860535,,,,,
259,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.40187832713127136,7019,,,,,,,
259,,,,,,,7019,0.2982107102870941,0.8554589152336121,,,,,
260,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.44774895906448364,7046,,,,,,,
260,,,,,,,7046,0.288600891828537,0.8568223118782043,,,,,
261,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3728076219558716,7073,,,,,,,
261,,,,,,,7073,0.2871802747249603,0.8576820492744446,,,,,
262,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40391063690185547,7100,,,,,,,
262,,,,,,,7100,0.29579704999923706,0.865655779838562,,,,,
263,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34627386927604675,7127,,,,,,,
263,,,,,,,7127,0.288436621427536,0.8660875558853149,,,,,
264,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3897128999233246,7154,,,,,,,
264,,,,,,,7154,0.27025076746940613,0.8547245264053345,,,,,
265,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4154185354709625,7181,,,,,,,
265,,,,,,,7181,0.27425050735473633,0.8540279865264893,,,,,
266,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3919786214828491,7208,,,,,,,
266,,,,,,,7208,0.2863787114620209,0.8553385734558105,,,,,
267,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.399978905916214,7235,,,,,,,
267,,,,,,,7235,0.2784577012062073,0.8647499680519104,,,,,
268,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4324449896812439,7262,,,,,,,
268,,,,,,,7262,0.3039714992046356,0.8635590076446533,,,,,
269,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3788743317127228,7289,,,,,,,
269,,,,,,,7289,0.2920135259628296,0.8673873543739319,,,,,
270,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3808617889881134,7316,,,,,,,
270,,,,,,,7316,0.28105971217155457,0.8646090626716614,,,,,
271,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.42710521817207336,7343,,,,,,,
271,,,,,,,7343,0.28975236415863037,0.8605762124061584,,,,,
272,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.45245930552482605,7370,,,,,,,
272,,,,,,,7370,0.29031211137771606,0.851927638053894,,,,,
273,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3596809506416321,7397,,,,,,,
273,,,,,,,7397,0.28330692648887634,0.8704485893249512,,,,,
274,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3922576606273651,7424,,,,,,,
274,,,,,,,7424,0.27200329303741455,0.8583072423934937,,,,,
275,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.33949029445648193,7451,,,,,,,
275,,,,,,,7451,0.27818992733955383,0.8503046631813049,,,,,
276,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.37926098704338074,7478,,,,,,,
276,,,,,,,7478,0.2662937641143799,0.8591946363449097,,,,,
277,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.45038196444511414,7505,,,,,,,
277,,,,,,,7505,0.2635553181171417,0.8646396994590759,,,,,
278,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.34666284918785095,7532,,,,,,,
278,,,,,,,7532,0.28411322832107544,0.8522177338600159,,,,,
279,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4065970480442047,7559,,,,,,,
279,,,,,,,7559,0.2795325815677643,0.8533526062965393,,,,,
280,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4338220953941345,7586,,,,,,,
280,,,,,,,7586,0.2729731798171997,0.8591594099998474,,,,,
281,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4062696099281311,7613,,,,,,,
281,,,,,,,7613,0.2557283937931061,0.8645450472831726,,,,,
282,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4185638725757599,7640,,,,,,,
