epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
141,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3833,0.8124438524246216,0.456063449382782,,,,,,,
141,,,,,3833,,,0.6662856340408325,0.2660069167613983,,,,,
142,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3860,0.8030098080635071,0.5069612264633179,,,,,,,
142,,,,,3860,,,0.6729584336280823,0.24907049536705017,,,,,
143,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3887,0.8149146437644958,0.4417519271373749,,,,,,,
143,,,,,3887,,,0.6667753458023071,0.24615488946437836,,,,,
144,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3914,0.8149146437644958,0.38992631435394287,,,,,,,
144,,,,,3914,,,0.6568259596824646,0.23745256662368774,,,,,
145,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,3941,0.7911050915718079,0.38111504912376404,,,,,,,
145,,,,,3941,,,0.6674272418022156,0.25228404998779297,,,,,
146,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3968,0.8124438524246216,0.4204082190990448,,,,,,,
146,,,,,3968,,,0.6617973446846008,0.26122769713401794,,,,,
147,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3995,0.8124438524246216,0.43477576971054077,,,,,,,
147,,,,,3995,,,0.6832262277603149,0.26416391134262085,,,,,
148,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4022,0.7935759425163269,0.49397435784339905,,,,,,,
148,,,,,4022,,,0.6838960647583008,0.2566312253475189,,,,,
149,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4049,0.8194069862365723,0.48681575059890747,,,,,,,
149,,,,,4049,,,0.6728666424751282,0.2439155876636505,,,,,
150,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4076,0.8005390167236328,0.38285234570503235,,,,,,,
150,,,,,4076,,,0.6616911888122559,0.2606087625026703,,,,,
151,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4103,0.8149146437644958,0.48161348700523376,,,,,,,
151,,,,,4103,,,0.6746950149536133,0.25973132252693176,,,,,
152,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4130,0.7911050915718079,0.43013250827789307,,,,,,,
152,,,,,4130,,,0.6830137372016907,0.2503080368041992,,,,,
153,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4157,0.796046793460846,0.5197196006774902,,,,,,,
153,,,,,4157,,,0.6598888039588928,0.2655627727508545,,,,,
154,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4184,0.7911050915718079,0.49554944038391113,,,,,,,
154,,,,,4184,,,0.6670472025871277,0.2561532258987427,,,,,
155,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4211,0.8173854351043701,0.507026195526123,,,,,,,
155,,,,,4211,,,0.6573653221130371,0.2263219654560089,,,,,
156,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4238,0.824348509311676,0.43811744451522827,,,,,,,
156,,,,,4238,,,0.6717066168785095,0.24688172340393066,,,,,
157,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4265,0.8030098080635071,0.46890169382095337,,,,,,,
157,,,,,4265,,,0.6653610467910767,0.23425282537937164,,,,,
158,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4292,0.8292902112007141,0.52608722448349,,,,,,,
158,,,,,4292,,,0.6630374789237976,0.23838353157043457,,,,,
159,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,4319,0.8481580018997192,0.39665642380714417,,,,,,,
159,,,,,4319,,,0.6770126223564148,0.26306959986686707,,,,,
160,0.761904776096344,0.8631578683853149,0.9433962106704712,0.9142856597900391,4346,0.8526504635810852,0.522721529006958,,,,,,,
160,,,,,4346,,,0.6518351435661316,0.24359610676765442,,,,,
161,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4373,0.8268193006515503,0.4610040485858917,,,,,,,
161,,,,,4373,,,0.6726841330528259,0.23642779886722565,,,,,
162,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4400,0.8268193006515503,0.5031834244728088,,,,,,,
162,,,,,4400,,,0.6870917081832886,0.23535345494747162,,,,,
163,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4427,0.8218778371810913,0.4914803206920624,,,,,,,
163,,,,,4427,,,0.6736114621162415,0.23783129453659058,,,,,
164,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4454,0.8124438524246216,0.44578641653060913,,,,,,,
164,,,,,4454,,,0.6867977976799011,0.22586868703365326,,,,,
165,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4481,0.8124438524246216,0.5747572183609009,,,,,,,
165,,,,,4481,,,0.6780844926834106,0.2433229237794876,,,,,
166,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4508,0.8292902112007141,0.49925893545150757,,,,,,,
166,,,,,4508,,,0.6938669085502625,0.24395103752613068,,,,,
167,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,4535,0.8481580018997192,0.49184945225715637,,,,,,,
167,,,,,4535,,,0.6851372718811035,0.23969176411628723,,,,,
168,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4562,0.8149146437644958,0.4933549463748932,,,,,,,
168,,,,,4562,,,0.6780080795288086,0.2544102072715759,,,,,
169,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4589,0.8124438524246216,0.4089560806751251,,,,,,,
169,,,,,4589,,,0.682655930519104,0.22340258955955505,,,,,
170,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4616,0.8099730610847473,0.5075679421424866,,,,,,,
170,,,,,4616,,,0.687781810760498,0.24085867404937744,,,,,
171,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4643,0.8054806590080261,0.4133473336696625,,,,,,,
171,,,,,4643,,,0.6770114898681641,0.23264187574386597,,,,,
172,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4670,0.83625328540802,0.5692268013954163,,,,,,,
172,,,,,4670,,,0.682479739189148,0.23584362864494324,,,,,
173,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,4697,0.8551213145256042,0.5695900321006775,,,,,,,
173,,,,,4697,,,0.6870918869972229,0.23080649971961975,,,,,
174,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4724,0.8432164788246155,0.46189913153648376,,,,,,,
174,,,,,4724,,,0.6742095947265625,0.2450234740972519,,,,,
175,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4751,0.8432164788246155,0.42799830436706543,,,,,,,
175,,,,,4751,,,0.6877749562263489,0.23994672298431396,,,,,
176,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4778,0.8218778371810913,0.3719125986099243,,,,,,,
176,,,,,4778,,,0.6710593700408936,0.22738786041736603,,,,,
177,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4805,0.824348509311676,0.4592772126197815,,,,,,,
177,,,,,4805,,,0.6786967515945435,0.2523950934410095,,,,,
178,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4832,0.8030098080635071,0.4548671245574951,,,,,,,
178,,,,,4832,,,0.6681175827980042,0.21271111071109772,,,,,
179,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4859,0.824348509311676,0.48602887988090515,,,,,,,
179,,,,,4859,,,0.6645008325576782,0.24868738651275635,,,,,
180,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4886,0.8149146437644958,0.41184958815574646,,,,,,,
180,,,,,4886,,,0.69209223985672,0.22705084085464478,,,,,
181,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4913,0.8030098080635071,0.47584930062294006,,,,,,,
181,,,,,4913,,,0.6860558986663818,0.2219288945198059,,,,,
182,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4940,0.8124438524246216,0.4911881983280182,,,,,,,
182,,,,,4940,,,0.6754149198532104,0.21536199748516083,,,,,
183,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4967,0.824348509311676,0.46688660979270935,,,,,,,
183,,,,,4967,,,0.6937989592552185,0.2383461743593216,,,,,
184,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4994,0.8173854351043701,0.5669328570365906,,,,,,,
184,,,,,4994,,,0.6927598714828491,0.2182338684797287,,,,,
185,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5021,0.8218778371810913,0.548262357711792,,,,,,,
185,,,,,5021,,,0.6788483262062073,0.23870226740837097,,,,,
186,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5048,0.8124438524246216,0.3817962110042572,,,,,,,
186,,,,,5048,,,0.6732515096664429,0.21927094459533691,,,,,
187,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5075,0.796046793460846,0.40842822194099426,,,,,,,
187,,,,,5075,,,0.6784332394599915,0.23286724090576172,,,,,
188,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5102,0.8337825536727905,0.45716410875320435,,,,,,,
188,,,,,5102,,,0.676922619342804,0.2282237559556961,,,,,
189,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,5129,0.8198562860488892,0.4593375027179718,,,,,,,
189,,,,,5129,,,0.6768660545349121,0.23008055984973907,,,,,
190,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5156,0.83625328540802,0.45907682180404663,,,,,,,
190,,,,,5156,,,0.6937623620033264,0.22667500376701355,,,,,
191,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5183,0.8268193006515503,0.41441383957862854,,,,,,,
191,,,,,5183,,,0.684010922908783,0.21829524636268616,,,,,
192,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5210,0.8149146437644958,0.5162070393562317,,,,,,,
192,,,,,5210,,,0.685938835144043,0.2189149111509323,,,,,
193,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,5237,0.7935759425163269,0.5305312871932983,,,,,,,
193,,,,,5237,,,0.6699455976486206,0.2108728140592575,,,,,
194,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5264,0.8054806590080261,0.5094306468963623,,,,,,,
194,,,,,5264,,,0.6880316138267517,0.22179393470287323,,,,,
195,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5291,0.83625328540802,0.4064260423183441,,,,,,,
195,,,,,5291,,,0.6865292191505432,0.21114173531532288,,,,,
196,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5318,0.83625328540802,0.4303918182849884,,,,,,,
196,,,,,5318,,,0.6854375600814819,0.22297675907611847,,,,,
197,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5345,0.8268193006515503,0.464760422706604,,,,,,,
197,,,,,5345,,,0.6997964382171631,0.22944149374961853,,,,,
198,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5372,0.824348509311676,0.5319371819496155,,,,,,,
198,,,,,5372,,,0.6905355453491211,0.21547037363052368,,,,,
199,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,5399,0.7935759425163269,0.5036042332649231,,,,,,,
199,,,,,5399,,,0.6849096417427063,0.2229701280593872,,,,,
200,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,5426,0.8456873297691345,0.43112313747406006,,,,,,,
200,,,,,5426,,,0.6687217950820923,0.22155621647834778,,,,,
201,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,5453,0.8387241363525391,0.4160517752170563,,,,,,,
201,,,,,5453,,,0.6813212633132935,0.23995040357112885,,,,,
202,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,5480,0.8387241363525391,0.4123126268386841,,,,,,,
202,,,,,5480,,,0.6867139339447021,0.21704897284507751,,,,,
203,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5507,0.8030098080635071,0.43796131014823914,,,,,,,
203,,,,,5507,,,0.6756115555763245,0.2117653787136078,,,,,
204,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,5534,0.8432164788246155,0.4842801094055176,,,,,,,
204,,,,,5534,,,0.6926293969154358,0.2152564376592636,,,,,
205,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,5561,0.8456873297691345,0.43876126408576965,,,,,,,
205,,,,,5561,,,0.6873725056648254,0.23353242874145508,,,,,
206,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5588,0.83625328540802,0.4541061520576477,,,,,,,
206,,,,,5588,,,0.6888530850410461,0.209920272231102,,,,,
207,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5615,0.83625328540802,0.3798584043979645,,,,,,,
207,,,,,5615,,,0.6869394183158875,0.2218356430530548,,,,,
208,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5642,0.83625328540802,0.4865659475326538,,,,,,,
208,,,,,5642,,,0.6926161050796509,0.21410509943962097,,,,,
209,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5669,0.8005390167236328,0.45732200145721436,,,,,,,
209,,,,,5669,,,0.690444827079773,0.21104155480861664,,,,,
210,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5696,0.8005390167236328,0.4661559760570526,,,,,,,
210,,,,,5696,,,0.6953220367431641,0.21840158104896545,,,,,
211,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5723,0.7911050915718079,0.5025451183319092,,,,,,,
211,,,,,5723,,,0.6851030588150024,0.21225503087043762,,,,,
212,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5750,0.824348509311676,0.40540167689323425,,,,,,,
212,,,,,5750,,,0.6887795329093933,0.2257431000471115,,,,,
213,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,5777,0.8456873297691345,0.4642278850078583,,,,,,,
213,,,,,5777,,,0.6768113970756531,0.22123977541923523,,,,,
214,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,5804,0.8551213145256042,0.4540894031524658,,,,,,,
214,,,,,5804,,,0.7067790031433105,0.22134904563426971,,,,,
215,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5831,0.824348509311676,0.4319112002849579,,,,,,,
215,,,,,5831,,,0.7080792188644409,0.22285409271717072,,,,,
216,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5858,0.8194069862365723,0.5111148953437805,,,,,,,
216,,,,,5858,,,0.6967278718948364,0.2254069447517395,,,,,
217,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5885,0.8337825536727905,0.40839430689811707,,,,,,,
217,,,,,5885,,,0.6817486882209778,0.20831355452537537,,,,,
218,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5912,0.824348509311676,0.48743152618408203,,,,,,,
218,,,,,5912,,,0.673369824886322,0.21116164326667786,,,,,
219,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5939,0.8030098080635071,0.5537980198860168,,,,,,,
219,,,,,5939,,,0.6867032051086426,0.21328188478946686,,,,,
220,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5966,0.8005390167236328,0.44223400950431824,,,,,,,
220,,,,,5966,,,0.694983720779419,0.2275637835264206,,,,,
221,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5993,0.8030098080635071,0.41142594814300537,,,,,,,
221,,,,,5993,,,0.6946614384651184,0.21191298961639404,,,,,
222,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,6020,0.8387241363525391,0.45610806345939636,,,,,,,
222,,,,,6020,,,0.6904524564743042,0.2095334231853485,,,,,
223,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6047,0.8104223012924194,0.482822448015213,,,,,,,
223,,,,,6047,,,0.6948672533035278,0.2059534341096878,,,,,
224,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6074,0.824348509311676,0.4517171084880829,,,,,,,
224,,,,,6074,,,0.6771018505096436,0.21080496907234192,,,,,
225,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,6101,0.8292902112007141,0.38800880312919617,,,,,,,
225,,,,,6101,,,0.6893810033798218,0.20911946892738342,,,,,
226,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6128,0.8173854351043701,0.46523797512054443,,,,,,,
226,,,,,6128,,,0.6901625990867615,0.2055577039718628,,,,,
227,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,6155,0.8387241363525391,0.36127012968063354,,,,,,,
227,,,,,6155,,,0.694512665271759,0.21096277236938477,,,,,
228,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6182,0.8099730610847473,0.5328782200813293,,,,,,,
228,,,,,6182,,,0.6828604936599731,0.20751610398292542,,,,,
229,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6209,0.8124438524246216,0.4301556944847107,,,,,,,
229,,,,,6209,,,0.6916776895523071,0.20793065428733826,,,,,
230,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6236,0.8149146437644958,0.4733071029186249,,,,,,,
230,,,,,6236,,,0.6819747686386108,0.21160927414894104,,,,,
231,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6263,0.8149146437644958,0.43780943751335144,,,,,,,
231,,,,,6263,,,0.702372670173645,0.21019938588142395,,,,,
232,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6290,0.8030098080635071,0.52506023645401,,,,,,,
232,,,,,6290,,,0.6850661635398865,0.21384483575820923,,,,,
233,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6317,0.824348509311676,0.4942805767059326,,,,,,,
233,,,,,6317,,,0.6843289136886597,0.21128332614898682,,,,,
234,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6344,0.8173854351043701,0.4537019729614258,,,,,,,
234,,,,,6344,,,0.6946131587028503,0.21441063284873962,,,,,
235,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,6371,0.8268193006515503,0.5092708468437195,,,,,,,
235,,,,,6371,,,0.6823458671569824,0.20524555444717407,,,,,
236,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6398,0.8005390167236328,0.4479595124721527,,,,,,,
236,,,,,6398,,,0.7039049863815308,0.2137337327003479,,,,,
237,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6425,0.8054806590080261,0.4054202735424042,,,,,,,
237,,,,,6425,,,0.7005754113197327,0.21129532158374786,,,,,
238,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6452,0.824348509311676,0.37811461091041565,,,,,,,
238,,,,,6452,,,0.6881847381591797,0.21463464200496674,,,,,
239,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6479,0.8030098080635071,0.4790598154067993,,,,,,,
239,,,,,6479,,,0.69113689661026,0.20608149468898773,,,,,
240,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6506,0.8005390167236328,0.4597654938697815,,,,,,,
240,,,,,6506,,,0.6903298497200012,0.22127756476402283,,,,,
241,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6533,0.8099730610847473,0.3866022229194641,,,,,,,
241,,,,,6533,,,0.6949986815452576,0.21352830529212952,,,,,
242,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,6560,0.83625328540802,0.4792051315307617,,,,,,,
242,,,,,6560,,,0.6927670240402222,0.21015910804271698,,,,,
243,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6587,0.8194069862365723,0.40214836597442627,,,,,,,
243,,,,,6587,,,0.7041446566581726,0.20872662961483002,,,,,
244,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6614,0.8218778371810913,0.4353398084640503,,,,,,,
244,,,,,6614,,,0.6882513761520386,0.21052394807338715,,,,,
245,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6641,0.8124438524246216,0.5075867772102356,,,,,,,
245,,,,,6641,,,0.6972443461418152,0.20980893075466156,,,,,
246,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,6668,0.8456873297691345,0.43230995535850525,,,,,,,
246,,,,,6668,,,0.6791554689407349,0.210876002907753,,,,,
247,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,6695,0.83625328540802,0.396047979593277,,,,,,,
247,,,,,6695,,,0.6820898056030273,0.2118932008743286,,,,,
248,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6722,0.8099730610847473,0.40900948643684387,,,,,,,
248,,,,,6722,,,0.6724062561988831,0.20522615313529968,,,,,
249,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6749,0.824348509311676,0.48080071806907654,,,,,,,
249,,,,,6749,,,0.6905080080032349,0.20654983818531036,,,,,
250,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6776,0.8337825536727905,0.38172030448913574,,,,,,,
250,,,,,6776,,,0.6823666095733643,0.2181692272424698,,,,,
251,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6803,0.8124438524246216,0.5237122774124146,,,,,,,
251,,,,,6803,,,0.678439199924469,0.20888610184192657,,,,,
252,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6830,0.8124438524246216,0.43901312351226807,,,,,,,
252,,,,,6830,,,0.6930136680603027,0.20120103657245636,,,,,
253,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6857,0.8054806590080261,0.4920332133769989,,,,,,,
253,,,,,6857,,,0.699173629283905,0.204082652926445,,,,,
254,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6884,0.8099730610847473,0.43869075179100037,,,,,,,
254,,,,,6884,,,0.6884402632713318,0.20930153131484985,,,,,
255,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6911,0.824348509311676,0.46482834219932556,,,,,,,
255,,,,,6911,,,0.6924154162406921,0.2091486155986786,,,,,
256,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6938,0.8218778371810913,0.42167094349861145,,,,,,,
256,,,,,6938,,,0.6868507862091064,0.2066471129655838,,,,,
257,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6965,0.8099730610847473,0.4560801386833191,,,,,,,
257,,,,,6965,,,0.6832130551338196,0.20632021129131317,,,,,
258,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6992,0.8337825536727905,0.3583955764770508,,,,,,,
258,,,,,6992,,,0.6857385635375977,0.20707711577415466,,,,,
259,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7019,0.8218778371810913,0.4989972710609436,,,,,,,
259,,,,,7019,,,0.693751335144043,0.2178494930267334,,,,,
260,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7046,0.8005390167236328,0.4214105010032654,,,,,,,
260,,,,,7046,,,0.6920797228813171,0.21381495893001556,,,,,
261,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7073,0.8218778371810913,0.49230149388313293,,,,,,,
261,,,,,7073,,,0.6835212111473083,0.21000222861766815,,,,,
262,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7100,0.8124438524246216,0.43130114674568176,,,,,,,
262,,,,,7100,,,0.6982517242431641,0.2217491716146469,,,,,
263,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7127,0.7886343002319336,0.512089192867279,,,,,,,
263,,,,,7127,,,0.685185968875885,0.2036239504814148,,,,,
264,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7154,0.8218778371810913,0.41625651717185974,,,,,,,
264,,,,,7154,,,0.6900342702865601,0.21127329766750336,,,,,
265,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7181,0.8218778371810913,0.4246740937232971,,,,,,,
265,,,,,7181,,,0.6894198656082153,0.20881681144237518,,,,,
266,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,7208,0.831311821937561,0.3987317681312561,,,,,,,
266,,,,,7208,,,0.698425829410553,0.21798548102378845,,,,,
267,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7235,0.824348509311676,0.42581480741500854,,,,,,,
267,,,,,7235,,,0.6941812634468079,0.20665262639522552,,,,,
268,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7262,0.7886343002319336,0.3927304446697235,,,,,,,
268,,,,,7262,,,0.6829370260238647,0.21537932753562927,,,,,
269,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7289,0.8124438524246216,0.46501094102859497,,,,,,,
269,,,,,7289,,,0.6830813884735107,0.2027987390756607,,,,,
270,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7316,0.8337825536727905,0.3675885796546936,,,,,,,
270,,,,,7316,,,0.6825636029243469,0.21318700909614563,,,,,
271,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,7343,0.831311821937561,0.42026934027671814,,,,,,,
271,,,,,7343,,,0.6823208928108215,0.20385481417179108,,,,,
272,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7370,0.8030098080635071,0.43894273042678833,,,,,,,
272,,,,,7370,,,0.6814024448394775,0.20575454831123352,,,,,
273,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7397,0.8030098080635071,0.4943814277648926,,,,,,,
273,,,,,7397,,,0.6873608827590942,0.2067747265100479,,,,,
274,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7424,0.8268193006515503,0.40206530690193176,,,,,,,
274,,,,,7424,,,0.690251350402832,0.20201656222343445,,,,,
275,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,7451,0.8387241363525391,0.5087487697601318,,,,,,,
275,,,,,7451,,,0.6849883198738098,0.20316265523433685,,,,,
276,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7478,0.8124438524246216,0.46395155787467957,,,,,,,
276,,,,,7478,,,0.6951507925987244,0.20314405858516693,,,,,
277,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7505,0.824348509311676,0.4839688837528229,,,,,,,
277,,,,,7505,,,0.6893828511238098,0.21347595751285553,,,,,
278,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7532,0.824348509311676,0.46572059392929077,,,,,,,
278,,,,,7532,,,0.6918792128562927,0.20671813189983368,,,,,
279,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7559,0.8124438524246216,0.33821380138397217,,,,,,,
279,,,,,7559,,,0.6894988417625427,0.20494692027568817,,,,,
280,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7586,0.824348509311676,0.49679961800575256,,,,,,,
280,,,,,7586,,,0.6858994960784912,0.20282422006130219,,,,,
281,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7613,0.824348509311676,0.5045509338378906,,,,,,,
281,,,,,7613,,,0.6868793964385986,0.20458978414535522,,,,,
