epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
141,0.7911050915718079,0.800000011920929,0.6877996921539307,0.7142857313156128,0.8679245114326477,4827,0.8108107447624207,,,,,,,
141,,,,,,4827,,0.2339971959590912,0.8280993700027466,,,,,
142,0.8099730610847473,0.821052610874176,0.6177526116371155,0.7142857313156128,0.9056603908538818,4861,0.8571428656578064,,,,,,,
142,,,,,,4861,,0.23464156687259674,0.8357810974121094,,,,,
143,0.83625328540802,0.8421052694320679,0.43820720911026,0.7857142686843872,0.8867924809455872,4895,0.8461537957191467,,,,,,,
143,,,,,,4895,,0.23805195093154907,0.8269575834274292,,,,,
144,0.83625328540802,0.8421052694320679,0.7293906807899475,0.7857142686843872,0.8867924809455872,4929,0.8461537957191467,,,,,,,
144,,,,,,4929,,0.2227262258529663,0.8234872817993164,,,,,
145,0.8218778371810913,0.8315789699554443,0.6254664063453674,0.738095223903656,0.9056603908538818,4963,0.8611111044883728,,,,,,,
145,,,,,,4963,,0.2450883984565735,0.8227593302726746,,,,,
146,0.7980683445930481,0.8105263113975525,0.5843560099601746,0.6904761791229248,0.9056603908538818,4997,0.8529411554336548,,,,,,,
146,,,,,,4997,,0.23413625359535217,0.8145502805709839,,,,,
147,0.796046793460846,0.800000011920929,0.5694242715835571,0.761904776096344,0.8301886916160583,5031,0.7804877758026123,,,,,,,
147,,,,,,5031,,0.23603473603725433,0.8166570067405701,,,,,
148,0.7598832249641418,0.7789473533630371,0.7852149605751038,0.5952380895614624,0.9245282411575317,5065,0.8620689511299133,,,,,,,
148,,,,,,5065,,0.24145279824733734,0.8213698267936707,,,,,
149,0.7890835404396057,0.7894737124443054,0.5787343382835388,0.7857142686843872,0.792452871799469,5099,0.75,,,,,,,
149,,,,,,5099,,0.25425729155540466,0.8144405484199524,,,,,
150,0.8054806590080261,0.8105263113975525,0.555656909942627,0.761904776096344,0.849056601524353,5133,0.800000011920929,,,,,,,
150,,,,,,5133,,0.2580357789993286,0.8166834115982056,,,,,
151,0.8054806590080261,0.8105263113975525,0.5724489092826843,0.761904776096344,0.849056601524353,5167,0.800000011920929,,,,,,,
151,,,,,,5167,,0.24757437407970428,0.8219139575958252,,,,,
152,0.8124438524246216,0.821052610874176,0.5483617186546326,0.738095223903656,0.8867924809455872,5201,0.8378377556800842,,,,,,,
152,,,,,,5201,,0.23902921378612518,0.8248099684715271,,,,,
153,0.8124438524246216,0.821052610874176,0.5711798667907715,0.738095223903656,0.8867924809455872,5235,0.8378377556800842,,,,,,,
153,,,,,,5235,,0.23744679987430573,0.8086024522781372,,,,,
154,0.7722371816635132,0.7789473533630371,0.6336355209350586,0.7142857313156128,0.8301886916160583,5269,0.7692307829856873,,,,,,,
154,,,,,,5269,,0.2403307855129242,0.8212504386901855,,,,,
155,0.796046793460846,0.800000011920929,0.5190929174423218,0.761904776096344,0.8301886916160583,5303,0.7804877758026123,,,,,,,
155,,,,,,5303,,0.23712001740932465,0.8255354166030884,,,,,
156,0.8005390167236328,0.8105263113975525,0.7176626324653625,0.7142857313156128,0.8867924809455872,5337,0.8333333134651184,,,,,,,
156,,,,,,5337,,0.22153523564338684,0.8097230792045593,,,,,
157,0.7886343002319336,0.800000011920929,0.5443470478057861,0.6904761791229248,0.8867924809455872,5371,0.8285714387893677,,,,,,,
157,,,,,,5371,,0.2226247936487198,0.8271858096122742,,,,,
158,0.7792003154754639,0.7894737124443054,0.552547037601471,0.6904761791229248,0.8679245114326477,5405,0.8055555820465088,,,,,,,
158,,,,,,5405,,0.222525492310524,0.841018557548523,,,,,
159,0.7911050915718079,0.800000011920929,0.55855393409729,0.7142857313156128,0.8679245114326477,5439,0.8108107447624207,,,,,,,
159,,,,,,5439,,0.22709165513515472,0.8286994099617004,,,,,
160,0.7935759425163269,0.800000011920929,0.5661985278129578,0.738095223903656,0.849056601524353,5473,0.7948718667030334,,,,,,,
160,,,,,,5473,,0.24278905987739563,0.8239312767982483,,,,,
161,0.8099730610847473,0.821052610874176,0.6619599461555481,0.7142857313156128,0.9056603908538818,5507,0.8571428656578064,,,,,,,
161,,,,,,5507,,0.23110568523406982,0.8231253027915955,,,,,
162,0.8149146437644958,0.821052610874176,0.6607578992843628,0.761904776096344,0.8679245114326477,5541,0.8205127716064453,,,,,,,
162,,,,,,5541,,0.23222486674785614,0.8224928379058838,,,,,
163,0.8149146437644958,0.821052610874176,0.6478402614593506,0.761904776096344,0.8679245114326477,5575,0.8205127716064453,,,,,,,
163,,,,,,5575,,0.22921060025691986,0.8241389393806458,,,,,
164,0.7935759425163269,0.800000011920929,0.593705952167511,0.738095223903656,0.849056601524353,5609,0.7948718667030334,,,,,,,
164,,,,,,5609,,0.22597315907478333,0.8258535265922546,,,,,
165,0.8030098080635071,0.8105263113975525,0.5411732792854309,0.738095223903656,0.8679245114326477,5643,0.8157894611358643,,,,,,,
165,,,,,,5643,,0.2232416421175003,0.8304190635681152,,,,,
166,0.8149146437644958,0.821052610874176,0.5461031794548035,0.761904776096344,0.8679245114326477,5677,0.8205127716064453,,,,,,,
166,,,,,,5677,,0.22786995768547058,0.8311130404472351,,,,,
167,0.8268193006515503,0.8315789699554443,0.5528090000152588,0.7857142686843872,0.8679245114326477,5711,0.824999988079071,,,,,,,
167,,,,,,5711,,0.23937347531318665,0.8275827765464783,,,,,
168,0.8124438524246216,0.821052610874176,0.7536957859992981,0.738095223903656,0.8867924809455872,5745,0.8378377556800842,,,,,,,
168,,,,,,5745,,0.23501938581466675,0.8283254504203796,,,,,
169,0.7861635684967041,0.800000011920929,0.8106135129928589,0.6666666865348816,0.9056603908538818,5779,0.8484848737716675,,,,,,,
169,,,,,,5779,,0.23454004526138306,0.8298782110214233,,,,,
170,0.8124438524246216,0.821052610874176,0.5570102334022522,0.738095223903656,0.8867924809455872,5813,0.8378377556800842,,,,,,,
170,,,,,,5813,,0.21894952654838562,0.8299615979194641,,,,,
171,0.8149146437644958,0.821052610874176,0.6117786169052124,0.761904776096344,0.8679245114326477,5847,0.8205127716064453,,,,,,,
171,,,,,,5847,,0.2297000288963318,0.8343617916107178,,,,,
172,0.8481580018997192,0.8526315689086914,0.515712320804596,0.8095238208770752,0.8867924809455872,5881,0.8500000238418579,,,,,,,
172,,,,,,5881,,0.23601515591144562,0.8194408416748047,,,,,
173,0.824348509311676,0.8315789699554443,0.5598500967025757,0.761904776096344,0.8867924809455872,5915,0.8421052694320679,,,,,,,
173,,,,,,5915,,0.21682855486869812,0.8312753438949585,,,,,
174,0.8099730610847473,0.821052610874176,0.5429835319519043,0.7142857313156128,0.9056603908538818,5949,0.8571428656578064,,,,,,,
174,,,,,,5949,,0.2250421792268753,0.8278940320014954,,,,,
175,0.7816711664199829,0.7894737124443054,0.7595468759536743,0.7142857313156128,0.849056601524353,5983,0.7894737124443054,,,,,,,
175,,,,,,5983,,0.22122840583324432,0.8325122594833374,,,,,
176,0.8099730610847473,0.821052610874176,0.6175421476364136,0.7142857313156128,0.9056603908538818,6017,0.8571428656578064,,,,,,,
176,,,,,,6017,,0.2142757624387741,0.8283347487449646,,,,,
177,0.824348509311676,0.8315789699554443,0.5559501051902771,0.761904776096344,0.8867924809455872,6051,0.8421052694320679,,,,,,,
177,,,,,,6051,,0.2165316492319107,0.8208128809928894,,,,,
178,0.8099730610847473,0.821052610874176,0.5945371985435486,0.7142857313156128,0.9056603908538818,6085,0.8571428656578064,,,,,,,
178,,,,,,6085,,0.23450027406215668,0.8324934244155884,,,,,
179,0.8030098080635071,0.8105263113975525,0.5630776882171631,0.738095223903656,0.8679245114326477,6119,0.8157894611358643,,,,,,,
179,,,,,,6119,,0.22277337312698364,0.8232636451721191,,,,,
180,0.8218778371810913,0.8315789699554443,0.5206186771392822,0.738095223903656,0.9056603908538818,6153,0.8611111044883728,,,,,,,
180,,,,,,6153,,0.22164852917194366,0.8318708539009094,,,,,
181,0.831311821937561,0.8421052694320679,0.6371200680732727,0.738095223903656,0.9245282411575317,6187,0.8857142925262451,,,,,,,
181,,,,,,6187,,0.21574755012989044,0.8229960203170776,,,,,
182,0.8432164788246155,0.8526315689086914,0.48094844818115234,0.761904776096344,0.9245282411575317,6221,0.8888888955116272,,,,,,,
182,,,,,,6221,,0.21448703110218048,0.8310220241546631,,,,,
183,0.8124438524246216,0.821052610874176,0.665898859500885,0.738095223903656,0.8867924809455872,6255,0.8378377556800842,,,,,,,
183,,,,,,6255,,0.22596493363380432,0.8262031674385071,,,,,
184,0.8337825536727905,0.8421052694320679,0.50094074010849,0.761904776096344,0.9056603908538818,6289,0.8648648858070374,,,,,,,
184,,,,,,6289,,0.22083346545696259,0.8418192863464355,,,,,
185,0.831311821937561,0.8421052694320679,0.6928356885910034,0.738095223903656,0.9245282411575317,6323,0.8857142925262451,,,,,,,
185,,,,,,6323,,0.2203148752450943,0.8373532295227051,,,,,
186,0.8337825536727905,0.8421052694320679,0.5806775689125061,0.761904776096344,0.9056603908538818,6357,0.8648648858070374,,,,,,,
186,,,,,,6357,,0.214865043759346,0.8348695039749146,,,,,
187,0.8432164788246155,0.8526315689086914,0.5484494566917419,0.761904776096344,0.9245282411575317,6391,0.8888888955116272,,,,,,,
187,,,,,,6391,,0.2172136902809143,0.8395400047302246,,,,,
188,0.8075022101402283,0.821052610874176,0.5946241021156311,0.6904761791229248,0.9245282411575317,6425,0.8787878751754761,,,,,,,
188,,,,,,6425,,0.21545037627220154,0.8319212794303894,,,,,
189,0.8432164788246155,0.8526315689086914,0.6663813591003418,0.761904776096344,0.9245282411575317,6459,0.8888888955116272,,,,,,,
189,,,,,,6459,,0.2123052328824997,0.8280100226402283,,,,,
190,0.8337825536727905,0.8421052694320679,0.5195295214653015,0.761904776096344,0.9056603908538818,6493,0.8648648858070374,,,,,,,
190,,,,,,6493,,0.22240598499774933,0.8316338658332825,,,,,
191,0.8218778371810913,0.8315789699554443,0.604328453540802,0.738095223903656,0.9056603908538818,6527,0.8611111044883728,,,,,,,
191,,,,,,6527,,0.21878282725811005,0.8307042717933655,,,,,
192,0.7841419577598572,0.7894737124443054,0.4985239803791046,0.738095223903656,0.8301886916160583,6561,0.7749999761581421,,,,,,,
192,,,,,,6561,,0.22922846674919128,0.8243412971496582,,,,,
193,0.7911050915718079,0.800000011920929,0.5503360629081726,0.7142857313156128,0.8679245114326477,6595,0.8108107447624207,,,,,,,
193,,,,,,6595,,0.21723036468029022,0.8182640671730042,,,,,
194,0.7886343002319336,0.800000011920929,0.7238840460777283,0.6904761791229248,0.8867924809455872,6629,0.8285714387893677,,,,,,,
194,,,,,,6629,,0.21546673774719238,0.828826367855072,,,,,
195,0.7911050915718079,0.800000011920929,0.6675630807876587,0.7142857313156128,0.8679245114326477,6663,0.8108107447624207,,,,,,,
195,,,,,,6663,,0.21926045417785645,0.8341479301452637,,,,,
196,0.7697663903236389,0.7789473533630371,0.5556784868240356,0.6904761791229248,0.849056601524353,6697,0.7837837338447571,,,,,,,
196,,,,,,6697,,0.21901445090770721,0.8250926733016968,,,,,
197,0.8030098080635071,0.8105263113975525,0.6293584108352661,0.738095223903656,0.8679245114326477,6731,0.8157894611358643,,,,,,,
197,,,,,,6731,,0.21732716262340546,0.8362300992012024,,,,,
198,0.7866127490997314,0.7894737124443054,0.559532880783081,0.761904776096344,0.8113208413124084,6765,0.761904776096344,,,,,,,
198,,,,,,6765,,0.21518291532993317,0.8343938589096069,,,,,
199,0.8149146437644958,0.821052610874176,0.5485978722572327,0.761904776096344,0.8679245114326477,6799,0.8205127716064453,,,,,,,
199,,,,,,6799,,0.21653197705745697,0.834913432598114,,,,,
200,0.8124438524246216,0.821052610874176,0.6846444606781006,0.738095223903656,0.8867924809455872,6833,0.8378377556800842,,,,,,,
200,,,,,,6833,,0.22086037695407867,0.8317917585372925,,,,,
201,0.7890835404396057,0.7894737124443054,0.48793938755989075,0.7857142686843872,0.792452871799469,6867,0.75,,,,,,,
201,,,,,,6867,,0.22245623171329498,0.8305494785308838,,,,,
202,0.8030098080635071,0.8105263113975525,0.5284726619720459,0.738095223903656,0.8679245114326477,6901,0.8157894611358643,,,,,,,
202,,,,,,6901,,0.2193102389574051,0.8329187035560608,,,,,
203,0.7911050915718079,0.800000011920929,0.5872744917869568,0.7142857313156128,0.8679245114326477,6935,0.8108107447624207,,,,,,,
203,,,,,,6935,,0.21805518865585327,0.83338862657547,,,,,
204,0.8030098080635071,0.8105263113975525,0.5296117663383484,0.738095223903656,0.8679245114326477,6969,0.8157894611358643,,,,,,,
204,,,,,,6969,,0.21244221925735474,0.8339733481407166,,,,,
205,0.8030098080635071,0.8105263113975525,0.49367064237594604,0.738095223903656,0.8679245114326477,7003,0.8157894611358643,,,,,,,
205,,,,,,7003,,0.220515638589859,0.8366135954856873,,,,,
206,0.8387241363525391,0.8421052694320679,0.463558167219162,0.8095238208770752,0.8679245114326477,7037,0.8292682766914368,,,,,,,
206,,,,,,7037,,0.21165752410888672,0.8267962336540222,,,,,
207,0.7985174655914307,0.800000011920929,0.5709729194641113,0.7857142686843872,0.8113208413124084,7071,0.7674418687820435,,,,,,,
207,,,,,,7071,,0.20934224128723145,0.8285790085792542,,,,,
208,0.7628032565116882,0.7684210538864136,0.5699193477630615,0.7142857313156128,0.8113208413124084,7105,0.75,,,,,,,
208,,,,,,7105,,0.22331446409225464,0.8337110877037048,,,,,
209,0.8124438524246216,0.821052610874176,0.6323791742324829,0.738095223903656,0.8867924809455872,7139,0.8378377556800842,,,,,,,
209,,,,,,7139,,0.2076142430305481,0.8280153870582581,,,,,
210,0.8030098080635071,0.8105263113975525,0.5819287896156311,0.738095223903656,0.8679245114326477,7173,0.8157894611358643,,,,,,,
210,,,,,,7173,,0.2108352780342102,0.8303161859512329,,,,,
211,0.824348509311676,0.8315789699554443,0.5838536620140076,0.761904776096344,0.8867924809455872,7207,0.8421052694320679,,,,,,,
211,,,,,,7207,,0.22735042870044708,0.8336886763572693,,,,,
212,0.8173854351043701,0.821052610874176,0.5029064416885376,0.7857142686843872,0.849056601524353,7241,0.8048780560493469,,,,,,,
212,,,,,,7241,,0.2124188244342804,0.8392439484596252,,,,,
213,0.824348509311676,0.8315789699554443,0.604670524597168,0.761904776096344,0.8867924809455872,7275,0.8421052694320679,,,,,,,
213,,,,,,7275,,0.20955584943294525,0.8398535847663879,,,,,
214,0.7841419577598572,0.7894737124443054,0.5396891236305237,0.738095223903656,0.8301886916160583,7309,0.7749999761581421,,,,,,,
214,,,,,,7309,,0.21050187945365906,0.8421981334686279,,,,,
215,0.8124438524246216,0.821052610874176,0.6157665848731995,0.738095223903656,0.8867924809455872,7343,0.8378377556800842,,,,,,,
215,,,,,,7343,,0.22048808634281158,0.8415078520774841,,,,,
216,0.8173854351043701,0.821052610874176,0.6735460162162781,0.7857142686843872,0.849056601524353,7377,0.8048780560493469,,,,,,,
216,,,,,,7377,,0.21428096294403076,0.8192009329795837,,,,,
217,0.8292902112007141,0.8315789699554443,0.47536447644233704,0.8095238208770752,0.849056601524353,7411,0.8095238208770752,,,,,,,
217,,,,,,7411,,0.20586374402046204,0.8227007389068604,,,,,
218,0.8292902112007141,0.8315789699554443,0.5878989696502686,0.8095238208770752,0.849056601524353,7445,0.8095238208770752,,,,,,,
218,,,,,,7445,,0.20927877724170685,0.8337014317512512,,,,,
219,0.824348509311676,0.8315789699554443,0.7696382403373718,0.761904776096344,0.8867924809455872,7479,0.8421052694320679,,,,,,,
219,,,,,,7479,,0.21697604656219482,0.8334438800811768,,,,,
220,0.8124438524246216,0.821052610874176,0.641149640083313,0.738095223903656,0.8867924809455872,7513,0.8378377556800842,,,,,,,
220,,,,,,7513,,0.2111872285604477,0.8368726372718811,,,,,
221,0.8124438524246216,0.821052610874176,0.5232734084129333,0.738095223903656,0.8867924809455872,7547,0.8378377556800842,,,,,,,
221,,,,,,7547,,0.22507596015930176,0.8335387110710144,,,,,
222,0.8173854351043701,0.821052610874176,0.46685320138931274,0.7857142686843872,0.849056601524353,7581,0.8048780560493469,,,,,,,
222,,,,,,7581,,0.20792140066623688,0.8401587009429932,,,,,
223,0.8218778371810913,0.8315789699554443,0.6456338167190552,0.738095223903656,0.9056603908538818,7615,0.8611111044883728,,,,,,,
223,,,,,,7615,,0.21314992010593414,0.8326910138130188,,,,,
224,0.83625328540802,0.8421052694320679,0.49363064765930176,0.7857142686843872,0.8867924809455872,7649,0.8461537957191467,,,,,,,
224,,,,,,7649,,0.21043150126934052,0.8344841599464417,,,,,
225,0.83625328540802,0.8421052694320679,0.41075119376182556,0.7857142686843872,0.8867924809455872,7683,0.8461537957191467,,,,,,,
225,,,,,,7683,,0.2044353187084198,0.8353283405303955,,,,,
226,0.8337825536727905,0.8421052694320679,0.544644832611084,0.761904776096344,0.9056603908538818,7717,0.8648648858070374,,,,,,,
226,,,,,,7717,,0.21005594730377197,0.8370354175567627,,,,,
227,0.83625328540802,0.8421052694320679,0.5535792112350464,0.7857142686843872,0.8867924809455872,7751,0.8461537957191467,,,,,,,
227,,,,,,7751,,0.2136412113904953,0.8260295987129211,,,,,
228,0.8054806590080261,0.8105263113975525,0.43351036310195923,0.761904776096344,0.849056601524353,7785,0.800000011920929,,,,,,,
228,,,,,,7785,,0.21954914927482605,0.8239630460739136,,,,,
229,0.7722371816635132,0.7789473533630371,0.5529567003250122,0.7142857313156128,0.8301886916160583,7819,0.7692307829856873,,,,,,,
229,,,,,,7819,,0.20947642624378204,0.8276423811912537,,,,,
230,0.8149146437644958,0.821052610874176,0.6094453930854797,0.761904776096344,0.8679245114326477,7853,0.8205127716064453,,,,,,,
230,,,,,,7853,,0.21132734417915344,0.8372841477394104,,,,,
231,0.824348509311676,0.8315789699554443,0.5742775797843933,0.761904776096344,0.8867924809455872,7887,0.8421052694320679,,,,,,,
231,,,,,,7887,,0.20415805280208588,0.8267640471458435,,,,,
232,0.8173854351043701,0.821052610874176,0.599489688873291,0.7857142686843872,0.849056601524353,7921,0.8048780560493469,,,,,,,
232,,,,,,7921,,0.21139073371887207,0.8316298723220825,,,,,
233,0.8149146437644958,0.821052610874176,0.6636597514152527,0.761904776096344,0.8679245114326477,7955,0.8205127716064453,,,,,,,
233,,,,,,7955,,0.2089262455701828,0.8265935182571411,,,,,
234,0.8124438524246216,0.821052610874176,0.4922487437725067,0.738095223903656,0.8867924809455872,7989,0.8378377556800842,,,,,,,
234,,,,,,7989,,0.20723852515220642,0.8220548629760742,,,,,
235,0.8099730610847473,0.821052610874176,0.5561522245407104,0.7142857313156128,0.9056603908538818,8023,0.8571428656578064,,,,,,,
235,,,,,,8023,,0.216579869389534,0.826143741607666,,,,,
236,0.8337825536727905,0.8421052694320679,0.5850497484207153,0.761904776096344,0.9056603908538818,8057,0.8648648858070374,,,,,,,
236,,,,,,8057,,0.2059018611907959,0.8266808390617371,,,,,
237,0.831311821937561,0.8421052694320679,0.5036072134971619,0.738095223903656,0.9245282411575317,8091,0.8857142925262451,,,,,,,
237,,,,,,8091,,0.20387007296085358,0.8356215357780457,,,,,
238,0.8432164788246155,0.8526315689086914,0.55640709400177,0.761904776096344,0.9245282411575317,8125,0.8888888955116272,,,,,,,
238,,,,,,8125,,0.2070409059524536,0.8304691314697266,,,,,
239,0.8124438524246216,0.821052610874176,0.5277161002159119,0.738095223903656,0.8867924809455872,8159,0.8378377556800842,,,,,,,
239,,,,,,8159,,0.20851701498031616,0.8311172127723694,,,,,
240,0.8337825536727905,0.8421052694320679,0.5638474822044373,0.761904776096344,0.9056603908538818,8193,0.8648648858070374,,,,,,,
240,,,,,,8193,,0.20834752917289734,0.8250758647918701,,,,,
241,0.8149146437644958,0.821052610874176,0.5830307006835938,0.761904776096344,0.8679245114326477,8227,0.8205127716064453,,,,,,,
241,,,,,,8227,,0.20830918848514557,0.8233380913734436,,,,,
242,0.8337825536727905,0.8421052694320679,0.6750583052635193,0.761904776096344,0.9056603908538818,8261,0.8648648858070374,,,,,,,
242,,,,,,8261,,0.21342068910598755,0.823746383190155,,,,,
243,0.8218778371810913,0.8315789699554443,0.6160743832588196,0.738095223903656,0.9056603908538818,8295,0.8611111044883728,,,,,,,
243,,,,,,8295,,0.21010950207710266,0.8360576033592224,,,,,
244,0.8268193006515503,0.8315789699554443,0.6108413934707642,0.7857142686843872,0.8679245114326477,8329,0.824999988079071,,,,,,,
244,,,,,,8329,,0.20882588624954224,0.8389393091201782,,,,,
245,0.8149146437644958,0.821052610874176,0.40609535574913025,0.761904776096344,0.8679245114326477,8363,0.8205127716064453,,,,,,,
245,,,,,,8363,,0.20824454724788666,0.8384028077125549,,,,,
246,0.8268193006515503,0.8315789699554443,0.5963274240493774,0.7857142686843872,0.8679245114326477,8397,0.824999988079071,,,,,,,
246,,,,,,8397,,0.20883284509181976,0.8312790393829346,,,,,
247,0.824348509311676,0.8315789699554443,0.5101026892662048,0.761904776096344,0.8867924809455872,8431,0.8421052694320679,,,,,,,
247,,,,,,8431,,0.21909493207931519,0.832337498664856,,,,,
248,0.8218778371810913,0.8315789699554443,0.6180568933486938,0.738095223903656,0.9056603908538818,8465,0.8611111044883728,,,,,,,
248,,,,,,8465,,0.20366163551807404,0.8212395906448364,,,,,
249,0.8124438524246216,0.821052610874176,0.6293397545814514,0.738095223903656,0.8867924809455872,8499,0.8378377556800842,,,,,,,
249,,,,,,8499,,0.2062438279390335,0.8350148797035217,,,,,
250,0.8149146437644958,0.821052610874176,0.6382019519805908,0.761904776096344,0.8679245114326477,8533,0.8205127716064453,,,,,,,
250,,,,,,8533,,0.20911304652690887,0.8386922478675842,,,,,
251,0.796046793460846,0.800000011920929,0.5100810527801514,0.761904776096344,0.8301886916160583,8567,0.7804877758026123,,,,,,,
251,,,,,,8567,,0.2092863768339157,0.8321412801742554,,,,,
252,0.8054806590080261,0.8105263113975525,0.5057530403137207,0.761904776096344,0.849056601524353,8601,0.800000011920929,,,,,,,
252,,,,,,8601,,0.2140572965145111,0.8400231599807739,,,,,
253,0.8054806590080261,0.8105263113975525,0.5134642720222473,0.761904776096344,0.849056601524353,8635,0.800000011920929,,,,,,,
253,,,,,,8635,,0.20575816929340363,0.8328801989555359,,,,,
254,0.8079515099525452,0.8105263113975525,0.4533040225505829,0.7857142686843872,0.8301886916160583,8669,0.7857142686843872,,,,,,,
254,,,,,,8669,,0.20724284648895264,0.8381545543670654,,,,,
255,0.7841419577598572,0.7894737124443054,0.5250621438026428,0.738095223903656,0.8301886916160583,8703,0.7749999761581421,,,,,,,
255,,,,,,8703,,0.20655687153339386,0.8422775864601135,,,,,
256,0.7935759425163269,0.800000011920929,0.5035117864608765,0.738095223903656,0.849056601524353,8737,0.7948718667030334,,,,,,,
256,,,,,,8737,,0.20383310317993164,0.8366818428039551,,,,,
257,0.796046793460846,0.800000011920929,0.6309824585914612,0.761904776096344,0.8301886916160583,8771,0.7804877758026123,,,,,,,
257,,,,,,8771,,0.2084348350763321,0.8382044434547424,,,,,
258,0.796046793460846,0.800000011920929,0.6102218627929688,0.761904776096344,0.8301886916160583,8805,0.7804877758026123,,,,,,,
258,,,,,,8805,,0.21719400584697723,0.8332198262214661,,,,,
259,0.7911050915718079,0.800000011920929,0.5991166830062866,0.7142857313156128,0.8679245114326477,8839,0.8108107447624207,,,,,,,
259,,,,,,8839,,0.20351271331310272,0.8265941143035889,,,,,
260,0.8079515099525452,0.8105263113975525,0.4995371103286743,0.7857142686843872,0.8301886916160583,8873,0.7857142686843872,,,,,,,
260,,,,,,8873,,0.20400108397006989,0.8267003893852234,,,,,
261,0.796046793460846,0.800000011920929,0.5625120997428894,0.761904776096344,0.8301886916160583,8907,0.7804877758026123,,,,,,,
261,,,,,,8907,,0.21165281534194946,0.8233209252357483,,,,,
262,0.8149146437644958,0.821052610874176,0.380646288394928,0.761904776096344,0.8679245114326477,8941,0.8205127716064453,,,,,,,
262,,,,,,8941,,0.21035818755626678,0.825589120388031,,,,,
263,0.796046793460846,0.800000011920929,0.49436455965042114,0.761904776096344,0.8301886916160583,8975,0.7804877758026123,,,,,,,
263,,,,,,8975,,0.2036309838294983,0.8362220525741577,,,,,
264,0.824348509311676,0.8315789699554443,0.5856228470802307,0.761904776096344,0.8867924809455872,9009,0.8421052694320679,,,,,,,
264,,,,,,9009,,0.20512044429779053,0.8208983540534973,,,,,
265,0.824348509311676,0.8315789699554443,0.5468733906745911,0.761904776096344,0.8867924809455872,9043,0.8421052694320679,,,,,,,
265,,,,,,9043,,0.20348595082759857,0.8295655250549316,,,,,
266,0.824348509311676,0.8315789699554443,0.5451173186302185,0.761904776096344,0.8867924809455872,9077,0.8421052694320679,,,,,,,
266,,,,,,9077,,0.21247397363185883,0.8361777663230896,,,,,
267,0.824348509311676,0.8315789699554443,0.5850068926811218,0.761904776096344,0.8867924809455872,9111,0.8421052694320679,,,,,,,
267,,,,,,9111,,0.2045421302318573,0.8309370875358582,,,,,
268,0.8218778371810913,0.8315789699554443,0.5491231083869934,0.738095223903656,0.9056603908538818,9145,0.8611111044883728,,,,,,,
268,,,,,,9145,,0.20207110047340393,0.8336185216903687,,,,,
269,0.8030098080635071,0.8105263113975525,0.5065115690231323,0.738095223903656,0.8679245114326477,9179,0.8157894611358643,,,,,,,
269,,,,,,9179,,0.20340079069137573,0.8390781879425049,,,,,
270,0.8149146437644958,0.821052610874176,0.5706584453582764,0.761904776096344,0.8679245114326477,9213,0.8205127716064453,,,,,,,
270,,,,,,9213,,0.20253664255142212,0.8272061944007874,,,,,
271,0.8030098080635071,0.8105263113975525,0.6481748223304749,0.738095223903656,0.8679245114326477,9247,0.8157894611358643,,,,,,,
271,,,,,,9247,,0.20233815908432007,0.8292754292488098,,,,,
272,0.8149146437644958,0.821052610874176,0.530518651008606,0.761904776096344,0.8679245114326477,9281,0.8205127716064453,,,,,,,
272,,,,,,9281,,0.2052975445985794,0.8423084616661072,,,,,
273,0.7935759425163269,0.800000011920929,0.49809539318084717,0.738095223903656,0.849056601524353,9315,0.7948718667030334,,,,,,,
273,,,,,,9315,,0.20623008906841278,0.8348288536071777,,,,,
274,0.7935759425163269,0.800000011920929,0.5537969470024109,0.738095223903656,0.849056601524353,9349,0.7948718667030334,,,,,,,
274,,,,,,9349,,0.20505236089229584,0.8381432294845581,,,,,
275,0.7935759425163269,0.800000011920929,0.5843485593795776,0.738095223903656,0.849056601524353,9383,0.7948718667030334,,,,,,,
275,,,,,,9383,,0.20317797362804413,0.8315077424049377,,,,,
276,0.8054806590080261,0.8105263113975525,0.5327495336532593,0.761904776096344,0.849056601524353,9417,0.800000011920929,,,,,,,
276,,,,,,9417,,0.2089608907699585,0.8356368541717529,,,,,
277,0.8079515099525452,0.8105263113975525,0.44475293159484863,0.7857142686843872,0.8301886916160583,9451,0.7857142686843872,,,,,,,
277,,,,,,9451,,0.2067810595035553,0.8366599082946777,,,,,
278,0.8173854351043701,0.821052610874176,0.5207924246788025,0.7857142686843872,0.849056601524353,9485,0.8048780560493469,,,,,,,
278,,,,,,9485,,0.20864684879779816,0.8235188722610474,,,,,
279,0.796046793460846,0.800000011920929,0.5995409488677979,0.761904776096344,0.8301886916160583,9519,0.7804877758026123,,,,,,,
279,,,,,,9519,,0.20383015275001526,0.8296238780021667,,,,,
280,0.8054806590080261,0.8105263113975525,0.516657292842865,0.761904776096344,0.849056601524353,9553,0.800000011920929,,,,,,,
280,,,,,,9553,,0.20537839829921722,0.8321797847747803,,,,,
281,0.8149146437644958,0.821052610874176,0.6083072423934937,0.761904776096344,0.8679245114326477,9587,0.8205127716064453,,,,,,,
281,,,,,,9587,,0.20780402421951294,0.8318623304367065,,,,,
282,0.8030098080635071,0.8105263113975525,0.6471076607704163,0.738095223903656,0.8679245114326477,9621,0.8157894611358643,,,,,,,
