step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
4022,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.38019275665283203,148,,,,,,,
4022,,,,,,,148,0.0,0.3063589036464691,,,,,
4049,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.542609691619873,149,,,,,,,
4049,,,,,,,149,0.0,0.3081604242324829,,,,,
4076,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.8456413745880127,150,,,,,,,
4076,,,,,,,150,0.0,0.31011220812797546,,,,,
4103,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.8794519305229187,151,,,,,,,
4103,,,,,,,151,0.0,0.30260875821113586,,,,,
4130,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.8615455031394958,152,,,,,,,
4130,,,,,,,152,0.0,0.2992180585861206,,,,,
4157,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.5743694305419922,153,,,,,,,
4157,,,,,,,153,0.0,0.31234344840049744,,,,,
4184,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.592128574848175,154,,,,,,,
4184,,,,,,,154,0.0,0.30099764466285706,,,,,
4211,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.3302209973335266,155,,,,,,,
4211,,,,,,,155,0.0,0.3034111261367798,,,,,
4238,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,1.0723305940628052,156,,,,,,,
4238,,,,,,,156,0.0,0.2871181070804596,,,,,
4265,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.5499838590621948,157,,,,,,,
4265,,,,,,,157,0.0,0.2970220744609833,,,,,
4292,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.4865482449531555,158,,,,,,,
4292,,,,,,,158,0.0,0.29042550921440125,,,,,
4319,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.37394699454307556,159,,,,,,,
4319,,,,,,,159,0.0,0.30556342005729675,,,,,
4346,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.2788664400577545,160,,,,,,,
4346,,,,,,,160,0.0,0.3026718199253082,,,,,
4373,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.4525656998157501,161,,,,,,,
4373,,,,,,,161,0.0,0.29184073209762573,,,,,
4400,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.5473280549049377,162,,,,,,,
4400,,,,,,,162,0.0,0.3079034686088562,,,,,
4427,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.6012306809425354,163,,,,,,,
4427,,,,,,,163,0.0,0.2909072935581207,,,,,
4454,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,0.37947729229927063,164,,,,,,,
4454,,,,,,,164,0.0,0.2953202724456787,,,,,
4481,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.45052796602249146,165,,,,,,,
4481,,,,,,,165,0.0,0.3024846613407135,,,,,
4508,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.8499142527580261,166,,,,,,,
4508,,,,,,,166,0.0,0.28102990984916687,,,,,
4535,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,1.7149627208709717,167,,,,,,,
4535,,,,,,,167,0.0,0.2916117012500763,,,,,
4562,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.4545799791812897,168,,,,,,,
4562,,,,,,,168,0.0,0.28939735889434814,,,,,
4589,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.4252106845378876,169,,,,,,,
4589,,,,,,,169,0.0,0.30822765827178955,,,,,
4616,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.3810240626335144,170,,,,,,,
4616,,,,,,,170,0.0,0.3094984292984009,,,,,
4643,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.745269238948822,171,,,,,,,
4643,,,,,,,171,0.0,0.2904130518436432,,,,,
4670,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.32415634393692017,172,,,,,,,
4670,,,,,,,172,0.0,0.29353663325309753,,,,,
4697,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3560980558395386,173,,,,,,,
4697,,,,,,,173,0.0,0.30008184909820557,,,,,
4724,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.5180559158325195,174,,,,,,,
4724,,,,,,,174,0.0,0.29431474208831787,,,,,
4751,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.6315032839775085,175,,,,,,,
4751,,,,,,,175,0.0,0.29367610812187195,,,,,
4778,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.47363340854644775,176,,,,,,,
4778,,,,,,,176,0.0,0.2932841181755066,,,,,
4805,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,0.5716043710708618,177,,,,,,,
4805,,,,,,,177,0.0,0.27771756052970886,,,,,
4832,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,0.6555769443511963,178,,,,,,,
4832,,,,,,,178,0.0,0.28293439745903015,,,,,
4859,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.3662799894809723,179,,,,,,,
4859,,,,,,,179,0.0,0.2846502363681793,,,,,
4886,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.5238637328147888,180,,,,,,,
4886,,,,,,,180,0.0,0.27157530188560486,,,,,
4913,0.8809523582458496,0.849056601524353,0.8650044202804565,0.8222222328186035,0.8631578683853149,0.36415693163871765,181,,,,,,,
4913,,,,,,,181,0.0,0.29794833064079285,,,,,
4940,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.7478943467140198,182,,,,,,,
4940,,,,,,,182,0.0,0.27230650186538696,,,,,
4967,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.33670660853385925,183,,,,,,,
4967,,,,,,,183,0.0,0.27287665009498596,,,,,
4994,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.3095676004886627,184,,,,,,,
4994,,,,,,,184,0.0,0.2864146828651428,,,,,
5021,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.3173988461494446,185,,,,,,,
5021,,,,,,,185,0.0,0.278329461812973,,,,,
5048,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.9680176377296448,186,,,,,,,
5048,,,,,,,186,0.0,0.28661102056503296,,,,,
5075,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.4178820848464966,187,,,,,,,
5075,,,,,,,187,0.0,0.30142420530319214,,,,,
5102,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3453027307987213,188,,,,,,,
5102,,,,,,,188,0.0,0.2901254892349243,,,,,
5129,0.8809523582458496,0.8301886916160583,0.8555705547332764,0.804347813129425,0.8526315689086914,1.1103159189224243,189,,,,,,,
5129,,,,,,,189,0.0,0.27601346373558044,,,,,
5156,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.8243902325630188,190,,,,,,,
5156,,,,,,,190,0.0,0.2699616551399231,,,,,
5183,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.4154421389102936,191,,,,,,,
5183,,,,,,,191,0.0,0.27769261598587036,,,,,
5210,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.35112079977989197,192,,,,,,,
5210,,,,,,,192,0.0,0.2847939133644104,,,,,
5237,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4263099133968353,193,,,,,,,
5237,,,,,,,193,0.0,0.25981783866882324,,,,,
5264,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.37753796577453613,194,,,,,,,
5264,,,,,,,194,0.0,0.27760782837867737,,,,,
5291,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.37101003527641296,195,,,,,,,
5291,,,,,,,195,0.0,0.27048566937446594,,,,,
5318,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3275095522403717,196,,,,,,,
5318,,,,,,,196,0.0,0.273024320602417,,,,,
5345,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.34160929918289185,197,,,,,,,
5345,,,,,,,197,0.0,0.2757548391819,,,,,
5372,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.5593961477279663,198,,,,,,,
5372,,,,,,,198,0.0,0.2703253924846649,,,,,
5399,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.45150378346443176,199,,,,,,,
5399,,,,,,,199,0.0,0.2615464925765991,,,,,
5426,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.4016239643096924,200,,,,,,,
5426,,,,,,,200,0.0,0.264305055141449,,,,,
5453,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.3278517723083496,201,,,,,,,
5453,,,,,,,201,0.0,0.2591272294521332,,,,,
5480,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.39549627900123596,202,,,,,,,
5480,,,,,,,202,0.0,0.29840806126594543,,,,,
5507,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.5452731251716614,203,,,,,,,
5507,,,,,,,203,0.0,0.26098817586898804,,,,,
5534,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.43486160039901733,204,,,,,,,
5534,,,,,,,204,0.0,0.2703361511230469,,,,,
5561,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3009982109069824,205,,,,,,,
5561,,,,,,,205,0.0,0.2789273262023926,,,,,
5588,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.38050445914268494,206,,,,,,,
5588,,,,,,,206,0.0,0.2867520749568939,,,,,
5615,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,1.1086057424545288,207,,,,,,,
5615,,,,,,,207,0.0,0.28109315037727356,,,,,
5642,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.37684738636016846,208,,,,,,,
5642,,,,,,,208,0.0,0.27909770607948303,,,,,
5669,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.4656740427017212,209,,,,,,,
5669,,,,,,,209,0.0,0.2765519320964813,,,,,
5696,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.4904336929321289,210,,,,,,,
5696,,,,,,,210,0.0,0.2685995101928711,,,,,
5723,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4158671200275421,211,,,,,,,
5723,,,,,,,211,0.0,0.26635536551475525,,,,,
5750,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.31171682476997375,212,,,,,,,
5750,,,,,,,212,0.0,0.2609635591506958,,,,,
5777,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.36056816577911377,213,,,,,,,
5777,,,,,,,213,0.0,0.2667319178581238,,,,,
5804,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.42611292004585266,214,,,,,,,
5804,,,,,,,214,0.0,0.25565865635871887,,,,,
5831,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.4629414677619934,215,,,,,,,
5831,,,,,,,215,0.0,0.2720611095428467,,,,,
5858,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.32811838388442993,216,,,,,,,
5858,,,,,,,216,0.0,0.26287999749183655,,,,,
5885,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3364258110523224,217,,,,,,,
5885,,,,,,,217,0.0,0.2534754276275635,,,,,
5912,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.5468252897262573,218,,,,,,,
5912,,,,,,,218,0.0,0.25277143716812134,,,,,
5939,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.5380560159683228,219,,,,,,,
5939,,,,,,,219,0.0,0.26601043343544006,,,,,
5966,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3324645459651947,220,,,,,,,
5966,,,,,,,220,0.0,0.24203990399837494,,,,,
5993,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3620288372039795,221,,,,,,,
5993,,,,,,,221,0.0,0.25300514698028564,,,,,
6020,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.34259769320487976,222,,,,,,,
6020,,,,,,,222,0.0,0.2667056918144226,,,,,
6047,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.6177876591682434,223,,,,,,,
6047,,,,,,,223,0.0,0.2526393532752991,,,,,
6074,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.8657411932945251,224,,,,,,,
6074,,,,,,,224,0.0,0.24399374425411224,,,,,
6101,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.315559059381485,225,,,,,,,
6101,,,,,,,225,0.0,0.26211708784103394,,,,,
6128,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.7795063257217407,226,,,,,,,
6128,,,,,,,226,0.0,0.25522133708000183,,,,,
6155,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.47456634044647217,227,,,,,,,
6155,,,,,,,227,0.0,0.24483928084373474,,,,,
6182,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.6658817529678345,228,,,,,,,
6182,,,,,,,228,0.0,0.254109263420105,,,,,
6209,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3700545132160187,229,,,,,,,
6209,,,,,,,229,0.0,0.25569796562194824,,,,,
6236,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.39985013008117676,230,,,,,,,
6236,,,,,,,230,0.0,0.2434759885072708,,,,,
6263,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.27030906081199646,231,,,,,,,
6263,,,,,,,231,0.0,0.25969743728637695,,,,,
6290,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3649914860725403,232,,,,,,,
6290,,,,,,,232,0.0,0.25573208928108215,,,,,
6317,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.6954885125160217,233,,,,,,,
6317,,,,,,,233,0.0,0.23223040997982025,,,,,
6344,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.34188660979270935,234,,,,,,,
6344,,,,,,,234,0.0,0.2573547661304474,,,,,
6371,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.40733101963996887,235,,,,,,,
6371,,,,,,,235,0.0,0.25744539499282837,,,,,
6398,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.29187557101249695,236,,,,,,,
6398,,,,,,,236,0.0,0.2391284555196762,,,,,
6425,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.6706840991973877,237,,,,,,,
6425,,,,,,,237,0.0,0.250787615776062,,,,,
6452,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.32094845175743103,238,,,,,,,
6452,,,,,,,238,0.0,0.25627872347831726,,,,,
6479,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.7158124446868896,239,,,,,,,
6479,,,,,,,239,0.0,0.2506510615348816,,,,,
6506,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.7412978410720825,240,,,,,,,
6506,,,,,,,240,0.0,0.24828915297985077,,,,,
6533,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3102165460586548,241,,,,,,,
6533,,,,,,,241,0.0,0.24976645410060883,,,,,
6560,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3534400165081024,242,,,,,,,
6560,,,,,,,242,0.0,0.24239523708820343,,,,,
6587,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.47628167271614075,243,,,,,,,
6587,,,,,,,243,0.0,0.2424485981464386,,,,,
6614,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3092494606971741,244,,,,,,,
6614,,,,,,,244,0.0,0.23383525013923645,,,,,
6641,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.4218956530094147,245,,,,,,,
6641,,,,,,,245,0.0,0.24485619366168976,,,,,
6668,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4453143775463104,246,,,,,,,
6668,,,,,,,246,0.0,0.23822283744812012,,,,,
6695,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3265899419784546,247,,,,,,,
6695,,,,,,,247,0.0,0.24059005081653595,,,,,
6722,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.2957223951816559,248,,,,,,,
6722,,,,,,,248,0.0,0.255615770816803,,,,,
6749,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.34921371936798096,249,,,,,,,
6749,,,,,,,249,0.0,0.24484969675540924,,,,,
6776,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.31116002798080444,250,,,,,,,
6776,,,,,,,250,0.0,0.23250165581703186,,,,,
6803,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3183566927909851,251,,,,,,,
6803,,,,,,,251,0.0,0.24506692588329315,,,,,
6830,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.35718920826911926,252,,,,,,,
6830,,,,,,,252,0.0,0.24808350205421448,,,,,
6857,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.44885003566741943,253,,,,,,,
6857,,,,,,,253,0.0,0.23985271155834198,,,,,
6884,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3372250497341156,254,,,,,,,
6884,,,,,,,254,0.0,0.2333562821149826,,,,,
6911,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4267416000366211,255,,,,,,,
6911,,,,,,,255,0.0,0.24439333379268646,,,,,
6938,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.38444018363952637,256,,,,,,,
6938,,,,,,,256,0.0,0.24348868429660797,,,,,
6965,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.41711556911468506,257,,,,,,,
6965,,,,,,,257,0.0,0.24133451282978058,,,,,
6992,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.3121407628059387,258,,,,,,,
6992,,,,,,,258,0.0,0.2536824941635132,,,,,
7019,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3221086859703064,259,,,,,,,
7019,,,,,,,259,0.0,0.2528405785560608,,,,,
7046,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3067736327648163,260,,,,,,,
7046,,,,,,,260,0.0,0.23816008865833282,,,,,
7073,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.31999528408050537,261,,,,,,,
7073,,,,,,,261,0.0,0.23108913004398346,,,,,
7100,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3859776258468628,262,,,,,,,
7100,,,,,,,262,0.0,0.2424563467502594,,,,,
7127,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.6839499473571777,263,,,,,,,
7127,,,,,,,263,0.0,0.251512348651886,,,,,
7154,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.27512237429618835,264,,,,,,,
7154,,,,,,,264,0.0,0.25096696615219116,,,,,
7181,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.746920645236969,265,,,,,,,
7181,,,,,,,265,0.0,0.2361699342727661,,,,,
7208,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.42727428674697876,266,,,,,,,
7208,,,,,,,266,0.0,0.2314516007900238,,,,,
7235,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.5850179195404053,267,,,,,,,
7235,,,,,,,267,0.0,0.22620268166065216,,,,,
7262,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.31497907638549805,268,,,,,,,
7262,,,,,,,268,0.0,0.23233166337013245,,,,,
7289,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.4083023965358734,269,,,,,,,
7289,,,,,,,269,0.0,0.23204049468040466,,,,,
7316,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3536224663257599,270,,,,,,,
7316,,,,,,,270,0.0,0.24026639759540558,,,,,
7343,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.39090216159820557,271,,,,,,,
7343,,,,,,,271,0.0,0.22685033082962036,,,,,
7370,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4189452826976776,272,,,,,,,
7370,,,,,,,272,0.0,0.22436629235744476,,,,,
7397,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.32416611909866333,273,,,,,,,
7397,,,,,,,273,0.0,0.23125894367694855,,,,,
7424,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3139308989048004,274,,,,,,,
7424,,,,,,,274,0.0,0.24436965584754944,,,,,
7451,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.5271980166435242,275,,,,,,,
7451,,,,,,,275,0.0,0.2473571002483368,,,,,
7478,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.7550966143608093,276,,,,,,,
7478,,,,,,,276,0.0,0.2307305783033371,,,,,
7505,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3398534953594208,277,,,,,,,
7505,,,,,,,277,0.0,0.23076069355010986,,,,,
7532,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3580293655395508,278,,,,,,,
7532,,,,,,,278,0.0,0.23620234429836273,,,,,
7559,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.573244035243988,279,,,,,,,
7559,,,,,,,279,0.0,0.2446194589138031,,,,,
7586,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.6762022376060486,280,,,,,,,
7586,,,,,,,280,0.0,0.2341884970664978,,,,,
7613,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.5032777786254883,281,,,,,,,
7613,,,,,,,281,0.0,0.2337316870689392,,,,,
7640,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.5492292642593384,282,,,,,,,
7640,,,,,,,282,0.0,0.22927962243556976,,,,,
7667,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.2844228446483612,283,,,,,,,
7667,,,,,,,283,0.0,0.2357569932937622,,,,,
7694,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3360876142978668,284,,,,,,,
7694,,,,,,,284,0.0,0.22711770236492157,,,,,
7721,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.29076242446899414,285,,,,,,,
7721,,,,,,,285,0.0,0.23412032425403595,,,,,
7748,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.35284531116485596,286,,,,,,,
7748,,,,,,,286,0.0,0.22242584824562073,,,,,
7775,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.2985338568687439,287,,,,,,,
7775,,,,,,,287,0.0,0.22709740698337555,,,,,
7802,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3538629114627838,288,,,,,,,
7802,,,,,,,288,0.0,0.22686730325222015,,,,,
7829,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.45381832122802734,289,,,,,,,
7829,,,,,,,289,0.0,0.22076356410980225,,,,,
7856,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3471728563308716,290,,,,,,,
7856,,,,,,,290,0.0,0.22731901705265045,,,,,
7883,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.3703366219997406,291,,,,,,,
7883,,,,,,,291,0.0,0.22675246000289917,,,,,
7910,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.4894348084926605,292,,,,,,,
7910,,,,,,,292,0.0,0.23917730152606964,,,,,
7937,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.39874958992004395,293,,,,,,,
7937,,,,,,,293,0.0,0.22138211131095886,,,,,
7964,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.7168776392936707,294,,,,,,,
7964,,,,,,,294,0.0,0.24322915077209473,,,,,
