val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,45,,1609,,0.11489660292863846,0.5271068215370178,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,46,0.5261770486831665,1644,0.6666666865348816,,,,,,,
,,,,46,,1644,,0.11365076154470444,0.5192040205001831,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,47,0.5384896993637085,1679,0.6666666865348816,,,,,,,
,,,,47,,1679,,0.11894066631793976,0.5156548023223877,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,48,0.5277011394500732,1714,0.6904761791229248,,,,,,,
,,,,48,,1714,,0.1261536031961441,0.5152817368507385,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,49,0.5423384308815002,1749,0.6666666865348816,,,,,,,
,,,,49,,1749,,0.14148689806461334,0.5220199227333069,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,50,0.569718062877655,1784,0.6666666865348816,,,,,,,
,,,,50,,1784,,0.14630922675132751,0.5135880708694458,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,51,0.5068544149398804,1819,0.6666666865348816,,,,,,,
,,,,51,,1819,,0.1566389799118042,0.5230822563171387,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,52,0.5050727128982544,1854,0.6666666865348816,,,,,,,
,,,,52,,1854,,0.15898634493350983,0.5060195922851562,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,53,0.5710408091545105,1889,0.6666666865348816,,,,,,,
,,,,53,,1889,,0.16758230328559875,0.5123708844184875,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,54,0.4864930510520935,1924,0.6904761791229248,,,,,,,
,,,,54,,1924,,0.16978468000888824,0.5085868835449219,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,55,0.47325101494789124,1959,0.6666666865348816,,,,,,,
,,,,55,,1959,,0.1773560792207718,0.5163847804069519,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,56,0.5142971277236938,1994,0.6666666865348816,,,,,,,
,,,,56,,1994,,0.17978958785533905,0.5046388506889343,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,57,0.504849910736084,2029,0.6904761791229248,,,,,,,
,,,,57,,2029,,0.18285618722438812,0.5286393761634827,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,58,0.5739939212799072,2064,0.6666666865348816,,,,,,,
,,,,58,,2064,,0.1788099706172943,0.5185233354568481,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,59,0.49145862460136414,2099,0.6666666865348816,,,,,,,
,,,,59,,2099,,0.18689924478530884,0.5167834758758545,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,60,0.5104482769966125,2134,0.6666666865348816,,,,,,,
,,,,60,,2134,,0.18585346639156342,0.5015126466751099,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,61,0.5019713640213013,2169,0.6428571343421936,,,,,,,
,,,,61,,2169,,0.19814470410346985,0.5117644667625427,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,62,0.5383885502815247,2204,0.6666666865348816,,,,,,,
,,,,62,,2204,,0.20793932676315308,0.510169506072998,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,63,0.48630163073539734,2239,0.7142857313156128,,,,,,,
,,,,63,,2239,,0.2166905254125595,0.5087103843688965,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,64,0.47309058904647827,2274,0.6904761791229248,,,,,,,
,,,,64,,2274,,0.2277100682258606,0.5099530220031738,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,65,0.44857311248779297,2309,0.7142857313156128,,,,,,,
,,,,65,,2309,,0.2250000536441803,0.5110684037208557,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,66,0.46958765387535095,2344,0.7142857313156128,,,,,,,
,,,,66,,2344,,0.22744019329547882,0.5040798187255859,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,67,0.5264402627944946,2379,0.6904761791229248,,,,,,,
,,,,67,,2379,,0.23409141600131989,0.5051963329315186,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,68,0.44344547390937805,2414,0.6904761791229248,,,,,,,
,,,,68,,2414,,0.2489384561777115,0.5130680203437805,,,,,
0.8867924809455872,0.8333333134651184,0.8105263113975525,0.8005390167236328,69,0.43051832914352417,2449,0.7142857313156128,,,,,,,
,,,,69,,2449,,0.25058865547180176,0.5140604972839355,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,70,0.47007888555526733,2484,0.7142857313156128,,,,,,,
,,,,70,,2484,,0.25816231966018677,0.5238336324691772,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,71,0.4314623475074768,2519,0.7142857313156128,,,,,,,
,,,,71,,2519,,0.2589084804058075,0.5188508629798889,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,72,0.4676521420478821,2554,0.6904761791229248,,,,,,,
,,,,72,,2554,,0.26620879769325256,0.4992436468601227,,,,,
0.9433962106704712,0.9090909361839294,0.8421052694320679,0.828840970993042,73,0.5106116533279419,2589,0.7142857313156128,,,,,,,
,,,,73,,2589,,0.27348610758781433,0.499657541513443,,,,,
0.9622642397880554,0.9375,0.8526315689086914,0.8382750153541565,74,0.44005611538887024,2624,0.7142857313156128,,,,,,,
,,,,74,,2624,,0.2812741696834564,0.5155045986175537,,,,,
0.9622642397880554,0.9375,0.8526315689086914,0.8382750153541565,75,0.504342257976532,2659,0.7142857313156128,,,,,,,
,,,,75,,2659,,0.2819760739803314,0.5151181221008301,,,,,
0.9622642397880554,0.9375,0.8526315689086914,0.8382750153541565,76,0.4412124752998352,2694,0.7142857313156128,,,,,,,
,,,,76,,2694,,0.2977004647254944,0.5000614523887634,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,77,0.3976541757583618,2729,0.7142857313156128,,,,,,,
,,,,77,,2729,,0.29559630155563354,0.5082466006278992,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,78,0.6009337902069092,2764,0.7142857313156128,,,,,,,
,,,,78,,2764,,0.3042806088924408,0.5226727724075317,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,79,0.4207595884799957,2799,0.6904761791229248,,,,,,,
,,,,79,,2799,,0.3026597201824188,0.507989227771759,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,80,0.42451608180999756,2834,0.6904761791229248,,,,,,,
,,,,80,,2834,,0.30164578557014465,0.5086715221405029,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,81,0.44050681591033936,2869,0.6904761791229248,,,,,,,
,,,,81,,2869,,0.31614574790000916,0.5120584964752197,,,,,
0.9433962106704712,0.9090909361839294,0.8421052694320679,0.828840970993042,82,0.5150597095489502,2904,0.7142857313156128,,,,,,,
,,,,82,,2904,,0.3095947206020355,0.530863344669342,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,83,0.45245179533958435,2939,0.7142857313156128,,,,,,,
,,,,83,,2939,,0.3210926949977875,0.5067858099937439,,,,,
0.9433962106704712,0.9090909361839294,0.8421052694320679,0.828840970993042,84,0.4480510652065277,2974,0.7142857313156128,,,,,,,
,,,,84,,2974,,0.31482571363449097,0.5159796476364136,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,85,0.41561654210090637,3009,0.7142857313156128,,,,,,,
,,,,85,,3009,,0.32467448711395264,0.5015697479248047,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,86,0.47371917963027954,3044,0.6904761791229248,,,,,,,
,,,,86,,3044,,0.3300960958003998,0.5003378391265869,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,87,0.41108447313308716,3079,0.6904761791229248,,,,,,,
,,,,87,,3079,,0.34536048769950867,0.5012747049331665,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,88,0.5202237367630005,3114,0.6904761791229248,,,,,,,
,,,,88,,3114,,0.35246241092681885,0.49907058477401733,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,89,0.4314277768135071,3149,0.6904761791229248,,,,,,,
,,,,89,,3149,,0.34204480051994324,0.506567656993866,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,90,0.5163026452064514,3184,0.6904761791229248,,,,,,,
,,,,90,,3184,,0.3654663562774658,0.5091468691825867,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,91,0.418302446603775,3219,0.6904761791229248,,,,,,,
,,,,91,,3219,,0.3579913079738617,0.507138192653656,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,92,0.4498371183872223,3254,0.6904761791229248,,,,,,,
,,,,92,,3254,,0.353273868560791,0.5095088481903076,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,93,0.42515918612480164,3289,0.6904761791229248,,,,,,,
,,,,93,,3289,,0.35703352093696594,0.5124699473381042,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,94,0.4356642961502075,3324,0.6904761791229248,,,,,,,
,,,,94,,3324,,0.36706972122192383,0.5068970918655396,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,95,0.39299261569976807,3359,0.6904761791229248,,,,,,,
,,,,95,,3359,,0.3570510149002075,0.5130961537361145,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,96,0.4702562689781189,3394,0.7142857313156128,,,,,,,
,,,,96,,3394,,0.3697284460067749,0.5063742399215698,,,,,
0.9433962106704712,0.9090909361839294,0.8421052694320679,0.828840970993042,97,0.4304499626159668,3429,0.7142857313156128,,,,,,,
,,,,97,,3429,,0.3637409806251526,0.5129789113998413,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,98,0.4586832821369171,3464,0.6904761791229248,,,,,,,
,,,,98,,3464,,0.3629472255706787,0.500452995300293,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,99,0.4416755139827728,3499,0.6904761791229248,,,,,,,
,,,,99,,3499,,0.3700358271598816,0.4991549551486969,,,,,
,,,,100,,3500,,,,0.7115384340286255,0.8787878751754761,0.8222222328186035,0.805084764957428,0.7951631546020508
,,,,100,,3500,,,,0.7019230723381042,0.8863636255264282,0.8295454382896423,0.805084764957428,0.7941433787345886
,,,,100,,3500,,,,0.7115384340286255,0.8939393758773804,0.8409090638160706,0.8135592937469482,0.8027389049530029
