epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
43,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.5637418627738953,1187,,,,,,,
43,,,,,,,1187,0.4059029817581177,0.0,,,,,
44,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5941173434257507,1214,,,,,,,
44,,,,,,,1214,0.4084751605987549,0.0,,,,,
45,0.6190476417541504,0.75789475440979,0.7434860467910767,0.7878788113594055,0.8679245114326477,0.5319401025772095,1241,,,,,,,
45,,,,,,,1241,0.3863251805305481,0.0,,,,,
46,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.6211399435997009,1268,,,,,,,
46,,,,,,,1268,0.39686575531959534,0.0,,,,,
47,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.4062280058860779,1295,,,,,,,
47,,,,,,,1295,0.4027516841888428,0.0,,,,,
48,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.6486253142356873,1322,,,,,,,
48,,,,,,,1322,0.38690435886383057,0.0,,,,,
49,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.8059116005897522,1349,,,,,,,
49,,,,,,,1349,0.38842982053756714,0.0,,,,,
50,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.7343186736106873,1376,,,,,,,
50,,,,,,,1376,0.38048577308654785,0.0,,,,,
51,0.6428571343421936,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.8679245114326477,0.8803679347038269,1403,,,,,,,
51,,,,,,,1403,0.38383713364601135,0.0,,,,,
52,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5639969706535339,1430,,,,,,,
52,,,,,,,1430,0.3910380005836487,0.0,,,,,
53,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.6339688301086426,1457,,,,,,,
53,,,,,,,1457,0.3779914677143097,0.0,,,,,
54,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.6999971270561218,1484,,,,,,,
54,,,,,,,1484,0.37999218702316284,0.0,,,,,
55,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.4588145911693573,1511,,,,,,,
55,,,,,,,1511,0.38515549898147583,0.0,,,,,
56,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5503185391426086,1538,,,,,,,
56,,,,,,,1538,0.38223427534103394,0.0,,,,,
57,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5041394233703613,1565,,,,,,,
57,,,,,,,1565,0.36466947197914124,0.0,,,,,
58,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.42633476853370667,1592,,,,,,,
58,,,,,,,1592,0.367023766040802,0.0,,,,,
59,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.7959202527999878,1619,,,,,,,
59,,,,,,,1619,0.35554176568984985,0.0,,,,,
60,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.39955854415893555,1646,,,,,,,
60,,,,,,,1646,0.3737030327320099,0.0,,,,,
61,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.818480908870697,1673,,,,,,,
61,,,,,,,1673,0.3780984878540039,0.0,,,,,
62,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,1.010555624961853,1700,,,,,,,
62,,,,,,,1700,0.37982863187789917,0.0,,,,,
63,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.8815237879753113,1727,,,,,,,
63,,,,,,,1727,0.37297362089157104,0.0,,,,,
64,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6269993185997009,1754,,,,,,,
64,,,,,,,1754,0.3752395808696747,0.0,,,,,
65,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.4526470899581909,1781,,,,,,,
65,,,,,,,1781,0.37650570273399353,0.0,,,,,
66,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.39234256744384766,1808,,,,,,,
66,,,,,,,1808,0.35140013694763184,0.0,,,,,
67,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.8321363925933838,1835,,,,,,,
67,,,,,,,1835,0.3816719651222229,0.0,,,,,
68,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5691512227058411,1862,,,,,,,
68,,,,,,,1862,0.3793025612831116,0.0,,,,,
69,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.34856078028678894,1889,,,,,,,
69,,,,,,,1889,0.36910536885261536,0.0,,,,,
70,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4378204643726349,1916,,,,,,,
70,,,,,,,1916,0.3461841940879822,0.0,,,,,
71,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.4440344274044037,1943,,,,,,,
71,,,,,,,1943,0.3719756305217743,0.0,,,,,
72,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.42144525051116943,1970,,,,,,,
72,,,,,,,1970,0.3512604832649231,0.0,,,,,
73,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3874422609806061,1997,,,,,,,
73,,,,,,,1997,0.35738852620124817,0.0,,,,,
74,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5730483531951904,2024,,,,,,,
74,,,,,,,2024,0.3561192452907562,0.0,,,,,
75,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.42555996775627136,2051,,,,,,,
75,,,,,,,2051,0.3572980761528015,0.0,,,,,
76,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.5053253173828125,2078,,,,,,,
76,,,,,,,2078,0.3545662760734558,0.0,,,,,
77,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3712155818939209,2105,,,,,,,
77,,,,,,,2105,0.34144702553749084,0.0,,,,,
78,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.4314825236797333,2132,,,,,,,
78,,,,,,,2132,0.3513389527797699,0.0,,,,,
79,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.6227799654006958,2159,,,,,,,
79,,,,,,,2159,0.35095494985580444,0.0,,,,,
80,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.5101965665817261,2186,,,,,,,
80,,,,,,,2186,0.3517746925354004,0.0,,,,,
81,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.35367125272750854,2213,,,,,,,
81,,,,,,,2213,0.3451515734195709,0.0,,,,,
82,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.9498996734619141,2240,,,,,,,
82,,,,,,,2240,0.3472490608692169,0.0,,,,,
83,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.558683454990387,2267,,,,,,,
83,,,,,,,2267,0.35955899953842163,0.0,,,,,
84,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.34626835584640503,2294,,,,,,,
84,,,,,,,2294,0.33582037687301636,0.0,,,,,
85,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.4574892818927765,2321,,,,,,,
85,,,,,,,2321,0.3572056293487549,0.0,,,,,
86,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.5222697257995605,2348,,,,,,,
86,,,,,,,2348,0.34635162353515625,0.0,,,,,
87,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5454594492912292,2375,,,,,,,
87,,,,,,,2375,0.3448503315448761,0.0,,,,,
88,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.9245055913925171,2402,,,,,,,
88,,,,,,,2402,0.3435516953468323,0.0,,,,,
89,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.1000009775161743,2429,,,,,,,
89,,,,,,,2429,0.33852219581604004,0.0,,,,,
90,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.39544785022735596,2456,,,,,,,
90,,,,,,,2456,0.355869323015213,0.0,,,,,
91,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.9632281064987183,2483,,,,,,,
91,,,,,,,2483,0.31723320484161377,0.0,,,,,
92,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.37915706634521484,2510,,,,,,,
92,,,,,,,2510,0.33485057950019836,0.0,,,,,
93,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4506952464580536,2537,,,,,,,
93,,,,,,,2537,0.32731935381889343,0.0,,,,,
94,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.44693320989608765,2564,,,,,,,
94,,,,,,,2564,0.3507896363735199,0.0,,,,,
95,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.48671209812164307,2591,,,,,,,
95,,,,,,,2591,0.3369867503643036,0.0,,,,,
96,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.39499717950820923,2618,,,,,,,
96,,,,,,,2618,0.32683300971984863,0.0,,,,,
97,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4777289628982544,2645,,,,,,,
97,,,,,,,2645,0.3250943720340729,0.0,,,,,
98,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5858864188194275,2672,,,,,,,
98,,,,,,,2672,0.31932130455970764,0.0,,,,,
99,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.6918317079544067,2699,,,,,,,
99,,,,,,,2699,0.3164381682872772,0.0,,,,,
100,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.3855462372303009,2726,,,,,,,
100,,,,,,,2726,0.33462390303611755,0.0,,,,,
101,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4853411912918091,2753,,,,,,,
101,,,,,,,2753,0.3362082540988922,0.0,,,,,
102,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4319954216480255,2780,,,,,,,
102,,,,,,,2780,0.33008578419685364,0.0,,,,,
103,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.7818775177001953,2807,,,,,,,
103,,,,,,,2807,0.3286691904067993,0.0,,,,,
104,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4245038628578186,2834,,,,,,,
104,,,,,,,2834,0.3170945644378662,0.0,,,,,
105,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.36083564162254333,2861,,,,,,,
105,,,,,,,2861,0.32839488983154297,0.0,,,,,
106,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.1271307468414307,2888,,,,,,,
106,,,,,,,2888,0.3123748302459717,0.0,,,,,
107,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3665684461593628,2915,,,,,,,
107,,,,,,,2915,0.31337815523147583,0.0,,,,,
108,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.8295843601226807,2942,,,,,,,
108,,,,,,,2942,0.3201848268508911,0.0,,,,,
109,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.8638805747032166,2969,,,,,,,
109,,,,,,,2969,0.3159576952457428,0.0,,,,,
110,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4978620707988739,2996,,,,,,,
110,,,,,,,2996,0.3108639419078827,0.0,,,,,
111,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.8097560405731201,3023,,,,,,,
111,,,,,,,3023,0.32690566778182983,0.0,,,,,
112,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.7391418218612671,3050,,,,,,,
112,,,,,,,3050,0.32220128178596497,0.0,,,,,
113,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.6023368835449219,3077,,,,,,,
113,,,,,,,3077,0.3274972438812256,0.0,,,,,
114,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.484113484621048,3104,,,,,,,
114,,,,,,,3104,0.30503708124160767,0.0,,,,,
115,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,1.0846279859542847,3131,,,,,,,
115,,,,,,,3131,0.3136332333087921,0.0,,,,,
116,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3820001184940338,3158,,,,,,,
116,,,,,,,3158,0.3273707330226898,0.0,,,,,
117,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.406621515750885,3185,,,,,,,
117,,,,,,,3185,0.3086123466491699,0.0,,,,,
118,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,1.1929587125778198,3212,,,,,,,
118,,,,,,,3212,0.31860023736953735,0.0,,,,,
119,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.533655047416687,3239,,,,,,,
119,,,,,,,3239,0.3068040609359741,0.0,,,,,
120,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.8857124447822571,3266,,,,,,,
120,,,,,,,3266,0.3284125328063965,0.0,,,,,
121,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.6130063533782959,3293,,,,,,,
121,,,,,,,3293,0.2976422607898712,0.0,,,,,
122,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5829827189445496,3320,,,,,,,
122,,,,,,,3320,0.3223627805709839,0.0,,,,,
123,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4605000615119934,3347,,,,,,,
123,,,,,,,3347,0.3173920810222626,0.0,,,,,
124,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5569038391113281,3374,,,,,,,
124,,,,,,,3374,0.3173465430736542,0.0,,,,,
125,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.6006155014038086,3401,,,,,,,
125,,,,,,,3401,0.3108942210674286,0.0,,,,,
126,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3495442569255829,3428,,,,,,,
126,,,,,,,3428,0.2979133427143097,0.0,,,,,
127,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.468350350856781,3455,,,,,,,
127,,,,,,,3455,0.30676040053367615,0.0,,,,,
128,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.340791791677475,3482,,,,,,,
128,,,,,,,3482,0.3143916130065918,0.0,,,,,
129,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.5748785734176636,3509,,,,,,,
129,,,,,,,3509,0.3037540316581726,0.0,,,,,
130,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.7434781789779663,3536,,,,,,,
130,,,,,,,3536,0.30099236965179443,0.0,,,,,
131,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3186790645122528,3563,,,,,,,
131,,,,,,,3563,0.2964836359024048,0.0,,,,,
132,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.42603155970573425,3590,,,,,,,
132,,,,,,,3590,0.32371023297309875,0.0,,,,,
133,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.9207267165184021,3617,,,,,,,
133,,,,,,,3617,0.3149408996105194,0.0,,,,,
134,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.35449668765068054,3644,,,,,,,
134,,,,,,,3644,0.2950217127799988,0.0,,,,,
135,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.49192604422569275,3671,,,,,,,
135,,,,,,,3671,0.29785048961639404,0.0,,,,,
136,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.43766823410987854,3698,,,,,,,
136,,,,,,,3698,0.31921300292015076,0.0,,,,,
137,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.44857531785964966,3725,,,,,,,
137,,,,,,,3725,0.29173028469085693,0.0,,,,,
138,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.5733351111412048,3752,,,,,,,
138,,,,,,,3752,0.30115458369255066,0.0,,,,,
139,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.30287763476371765,3779,,,,,,,
139,,,,,,,3779,0.2996804714202881,0.0,,,,,
140,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.422959566116333,3806,,,,,,,
140,,,,,,,3806,0.29113855957984924,0.0,,,,,
141,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.39429357647895813,3833,,,,,,,
141,,,,,,,3833,0.29136931896209717,0.0,,,,,
142,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4406297504901886,3860,,,,,,,
142,,,,,,,3860,0.29093319177627563,0.0,,,,,
143,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4138203561306,3887,,,,,,,
143,,,,,,,3887,0.30550381541252136,0.0,,,,,
144,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.39819103479385376,3914,,,,,,,
144,,,,,,,3914,0.2909643054008484,0.0,,,,,
145,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4101802110671997,3941,,,,,,,
145,,,,,,,3941,0.29725709557533264,0.0,,,,,
146,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.547788679599762,3968,,,,,,,
146,,,,,,,3968,0.3000216782093048,0.0,,,,,
147,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4010829031467438,3995,,,,,,,
147,,,,,,,3995,0.29742029309272766,0.0,,,,,
148,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3357524871826172,4022,,,,,,,
148,,,,,,,4022,0.2965259253978729,0.0,,,,,
