val_accuracy,val_specificity,epoch,val_loss,val_sensitivity,val_precision,step,val_auroc,unlabeled_data_utilization,train_loss,test_specificity,test_accuracy,test_precision,test_sensitivity,test_auroc
0.7894737124443054,0.792452871799469,149,0.7739957571029663,0.7857142686843872,0.75,4049,0.7890835404396057,,,,,,,
,,149,,,,4049,,0.0,0.4138583540916443,,,,,
0.800000011920929,0.8113208413124084,150,0.7523090839385986,0.7857142686843872,0.7674418687820435,4076,0.7985174655914307,,,,,,,
,,150,,,,4076,,0.0,0.40663081407546997,,,,,
0.821052610874176,0.8301886916160583,151,0.7654818296432495,0.8095238208770752,0.7906976938247681,4103,0.8198562860488892,,,,,,,
,,151,,,,4103,,0.0,0.4034741520881653,,,,,
0.8105263113975525,0.8113208413124084,152,0.5855816006660461,0.8095238208770752,0.7727272510528564,4130,0.8104223012924194,,,,,,,
,,152,,,,4130,,0.0,0.38882148265838623,,,,,
0.8105263113975525,0.7735848426818848,153,0.671781063079834,0.8571428656578064,0.75,4157,0.8153639435768127,,,,,,,
,,153,,,,4157,,0.0,0.41400426626205444,,,,,
0.8105263113975525,0.7735848426818848,154,0.7057793140411377,0.8571428656578064,0.75,4184,0.8153639435768127,,,,,,,
,,154,,,,4184,,0.0,0.4173749089241028,,,,,
0.800000011920929,0.849056601524353,155,0.6797633767127991,0.738095223903656,0.7948718667030334,4211,0.7935759425163269,,,,,,,
,,155,,,,4211,,0.0,0.43139415979385376,,,,,
0.7894737124443054,0.7547169923782349,156,0.7000209093093872,0.8333333134651184,0.7291666865348816,4238,0.7940252423286438,,,,,,,
,,156,,,,4238,,0.0,0.4169206917285919,,,,,
0.8105263113975525,0.849056601524353,157,0.583227276802063,0.761904776096344,0.800000011920929,4265,0.8054806590080261,,,,,,,
,,157,,,,4265,,0.0,0.4068238437175751,,,,,
0.8105263113975525,0.849056601524353,158,0.7138319611549377,0.761904776096344,0.800000011920929,4292,0.8054806590080261,,,,,,,
,,158,,,,4292,,0.0,0.39345869421958923,,,,,
0.8105263113975525,0.8679245114326477,159,0.718539297580719,0.738095223903656,0.8157894611358643,4319,0.8030098080635071,,,,,,,
,,159,,,,4319,,0.0,0.42013370990753174,,,,,
0.75789475440979,0.7547169923782349,160,0.7468172311782837,0.761904776096344,0.7111111283302307,4346,0.7583107948303223,,,,,,,
,,160,,,,4346,,0.0,0.3818129301071167,,,,,
0.800000011920929,0.8113208413124084,161,0.7615806460380554,0.7857142686843872,0.7674418687820435,4373,0.7985174655914307,,,,,,,
,,161,,,,4373,,0.0,0.37718862295150757,,,,,
0.7473683953285217,0.6792452931404114,162,0.712660551071167,0.8333333134651184,0.6730769276618958,4400,0.7562892436981201,,,,,,,
,,162,,,,4400,,0.0,0.3868834674358368,,,,,
0.7894737124443054,0.849056601524353,163,0.5872334241867065,0.7142857313156128,0.7894737124443054,4427,0.7816711664199829,,,,,,,
,,163,,,,4427,,0.0,0.3858882486820221,,,,,
0.800000011920929,0.8113208413124084,164,0.7353994846343994,0.7857142686843872,0.7674418687820435,4454,0.7985174655914307,,,,,,,
,,164,,,,4454,,0.0,0.4474075734615326,,,,,
0.7473683953285217,0.6792452931404114,165,0.7525292634963989,0.8333333134651184,0.6730769276618958,4481,0.7562892436981201,,,,,,,
,,165,,,,4481,,0.0,0.40098050236701965,,,,,
0.7894737124443054,0.8679245114326477,166,0.799278974533081,0.6904761791229248,0.8055555820465088,4508,0.7792003154754639,,,,,,,
,,166,,,,4508,,0.0,0.3756093382835388,,,,,
0.7684210538864136,0.7358490824699402,167,0.7147098183631897,0.8095238208770752,0.7083333134651184,4535,0.7726863622665405,,,,,,,
,,167,,,,4535,,0.0,0.3871144652366638,,,,,
0.7789473533630371,0.8113208413124084,168,0.7631741166114807,0.738095223903656,0.7560975551605225,4562,0.7747079730033875,,,,,,,
,,168,,,,4562,,0.0,0.3864772617816925,,,,,
0.7684210538864136,0.7169811129570007,169,0.7641361355781555,0.8333333134651184,0.699999988079071,4589,0.7751572728157043,,,,,,,
,,169,,,,4589,,0.0,0.3643997311592102,,,,,
0.7789473533630371,0.6603773832321167,170,0.7987504005432129,0.9285714626312256,0.6842105388641357,4616,0.7944743633270264,,,,,,,
,,170,,,,4616,,0.0,0.3737366199493408,,,,,
0.8105263113975525,0.8113208413124084,171,0.6469908952713013,0.8095238208770752,0.7727272510528564,4643,0.8104223012924194,,,,,,,
,,171,,,,4643,,0.0,0.3683527708053589,,,,,
0.800000011920929,0.849056601524353,172,0.741908848285675,0.738095223903656,0.7948718667030334,4670,0.7935759425163269,,,,,,,
,,172,,,,4670,,0.0,0.4017084538936615,,,,,
0.8105263113975525,0.8113208413124084,173,0.6551097631454468,0.8095238208770752,0.7727272510528564,4697,0.8104223012924194,,,,,,,
,,173,,,,4697,,0.0,0.37280574440956116,,,,,
0.800000011920929,0.8301886916160583,174,0.7426484227180481,0.761904776096344,0.7804877758026123,4724,0.796046793460846,,,,,,,
,,174,,,,4724,,0.0,0.38947975635528564,,,,,
0.7368420958518982,0.698113203048706,175,0.706911027431488,0.7857142686843872,0.6734693646430969,4751,0.7419137358665466,,,,,,,
,,175,,,,4751,,0.0,0.358622282743454,,,,,
0.7894737124443054,0.8113208413124084,176,0.6659676432609558,0.761904776096344,0.761904776096344,4778,0.7866127490997314,,,,,,,
,,176,,,,4778,,0.0,0.34998148679733276,,,,,
0.7894737124443054,0.8113208413124084,177,0.7199044227600098,0.761904776096344,0.761904776096344,4805,0.7866127490997314,,,,,,,
,,177,,,,4805,,0.0,0.38353052735328674,,,,,
0.7789473533630371,0.7169811129570007,178,0.6981506943702698,0.8571428656578064,0.7058823704719543,4832,0.7870620489120483,,,,,,,
,,178,,,,4832,,0.0,0.3828205168247223,,,,,
0.7894737124443054,0.8113208413124084,179,0.7248297333717346,0.761904776096344,0.761904776096344,4859,0.7866127490997314,,,,,,,
,,179,,,,4859,,0.0,0.3804093897342682,,,,,
0.800000011920929,0.8301886916160583,180,0.6169544458389282,0.761904776096344,0.7804877758026123,4886,0.796046793460846,,,,,,,
,,180,,,,4886,,0.0,0.366552472114563,,,,,
0.7684210538864136,0.698113203048706,181,0.7485513091087341,0.8571428656578064,0.692307710647583,4913,0.7776280641555786,,,,,,,
,,181,,,,4913,,0.0,0.35821452736854553,,,,,
0.7894737124443054,0.8301886916160583,182,0.6849034428596497,0.738095223903656,0.7749999761581421,4940,0.7841419577598572,,,,,,,
,,182,,,,4940,,0.0,0.37963828444480896,,,,,
0.7894737124443054,0.849056601524353,183,0.7945041656494141,0.7142857313156128,0.7894737124443054,4967,0.7816711664199829,,,,,,,
,,183,,,,4967,,0.0,0.3335726857185364,,,,,
0.7789473533630371,0.7358490824699402,184,0.7501384019851685,0.8333333134651184,0.7142857313156128,4994,0.7845911383628845,,,,,,,
,,184,,,,4994,,0.0,0.3275831639766693,,,,,
0.7894737124443054,0.8301886916160583,185,0.6893400549888611,0.738095223903656,0.7749999761581421,5021,0.7841419577598572,,,,,,,
,,185,,,,5021,,0.0,0.358053594827652,,,,,
0.7684210538864136,0.7547169923782349,186,0.6104305982589722,0.7857142686843872,0.717391312122345,5048,0.770215630531311,,,,,,,
,,186,,,,5048,,0.0,0.3436889052391052,,,,,
0.7789473533630371,0.849056601524353,187,0.6619265079498291,0.6904761791229248,0.7837837338447571,5075,0.7697663903236389,,,,,,,
,,187,,,,5075,,0.0,0.39017853140830994,,,,,
0.7684210538864136,0.7547169923782349,188,0.6749330759048462,0.7857142686843872,0.717391312122345,5102,0.770215630531311,,,,,,,
,,188,,,,5102,,0.0,0.33546337485313416,,,,,
0.7894737124443054,0.8867924809455872,189,0.6706751585006714,0.6666666865348816,0.8235294818878174,5129,0.7767295241355896,,,,,,,
,,189,,,,5129,,0.0,0.3455095589160919,,,,,
0.75789475440979,0.6792452931404114,190,0.7335777878761292,0.8571428656578064,0.6792452931404114,5156,0.7681940793991089,,,,,,,
,,190,,,,5156,,0.0,0.3290235698223114,,,,,
0.7894737124443054,0.7169811129570007,191,0.7802492380142212,0.8809523582458496,0.7115384340286255,5183,0.7989667654037476,,,,,,,
,,191,,,,5183,,0.0,0.3318077325820923,,,,,
0.7789473533630371,0.792452871799469,192,0.7017152309417725,0.761904776096344,0.7441861033439636,5210,0.7771788239479065,,,,,,,
,,192,,,,5210,,0.0,0.3745099604129791,,,,,
0.75789475440979,0.792452871799469,193,0.6975691318511963,0.7142857313156128,0.7317073345184326,5237,0.7533692717552185,,,,,,,
,,193,,,,5237,,0.0,0.380772203207016,,,,,
0.7894737124443054,0.792452871799469,194,0.6625363230705261,0.7857142686843872,0.75,5264,0.7890835404396057,,,,,,,
,,194,,,,5264,,0.0,0.3527202308177948,,,,,
0.7894737124443054,0.8113208413124084,195,0.7115994095802307,0.761904776096344,0.761904776096344,5291,0.7866127490997314,,,,,,,
,,195,,,,5291,,0.0,0.348491907119751,,,,,
0.7894737124443054,0.8301886916160583,196,0.5949969291687012,0.738095223903656,0.7749999761581421,5318,0.7841419577598572,,,,,,,
,,196,,,,5318,,0.0,0.3360644280910492,,,,,
0.800000011920929,0.8301886916160583,197,0.7761306166648865,0.761904776096344,0.7804877758026123,5345,0.796046793460846,,,,,,,
,,197,,,,5345,,0.0,0.361197829246521,,,,,
0.7052631378173828,0.5849056839942932,198,0.8411233425140381,0.8571428656578064,0.6206896305084229,5372,0.721024215221405,,,,,,,
,,198,,,,5372,,0.0,0.35991591215133667,,,,,
0.7789473533630371,0.8113208413124084,199,0.8301576972007751,0.738095223903656,0.7560975551605225,5399,0.7747079730033875,,,,,,,
,,199,,,,5399,,0.0,0.3496524691581726,,,,,
0.7684210538864136,0.7735848426818848,200,0.8073946237564087,0.761904776096344,0.7272727489471436,5426,0.767744779586792,,,,,,,
,,200,,,,5426,,0.0,0.32120704650878906,,,,,
0.7684210538864136,0.8301886916160583,201,0.8663361668586731,0.6904761791229248,0.7631579041481018,5453,0.760332465171814,,,,,,,
,,201,,,,5453,,0.0,0.3671283721923828,,,,,
0.7684210538864136,0.792452871799469,202,0.6573808789253235,0.738095223903656,0.738095223903656,5480,0.7652739882469177,,,,,,,
,,202,,,,5480,,0.0,0.3559075891971588,,,,,
0.7789473533630371,0.792452871799469,203,0.7271121144294739,0.761904776096344,0.7441861033439636,5507,0.7771788239479065,,,,,,,
,,203,,,,5507,,0.0,0.32973968982696533,,,,,
0.75789475440979,0.7547169923782349,204,0.7580242156982422,0.761904776096344,0.7111111283302307,5534,0.7583107948303223,,,,,,,
,,204,,,,5534,,0.0,0.3304402530193329,,,,,
0.8105263113975525,0.8867924809455872,205,0.6718562245368958,0.7142857313156128,0.8333333134651184,5561,0.8005390167236328,,,,,,,
,,205,,,,5561,,0.0,0.33678027987480164,,,,,
0.75789475440979,0.7169811129570007,206,0.6287151575088501,0.8095238208770752,0.693877637386322,5588,0.7632524967193604,,,,,,,
,,206,,,,5588,,0.0,0.3578820526599884,,,,,
0.800000011920929,0.849056601524353,207,0.9600303173065186,0.738095223903656,0.7948718667030334,5615,0.7935759425163269,,,,,,,
,,207,,,,5615,,0.0,0.31650200486183167,,,,,
0.800000011920929,0.8679245114326477,208,0.6652538180351257,0.7142857313156128,0.8108107447624207,5642,0.7911050915718079,,,,,,,
,,208,,,,5642,,0.0,0.3259645104408264,,,,,
0.7789473533630371,0.8113208413124084,209,0.7845574617385864,0.738095223903656,0.7560975551605225,5669,0.7747079730033875,,,,,,,
,,209,,,,5669,,0.0,0.3048914968967438,,,,,
0.8315789699554443,0.9056603908538818,210,0.8631091713905334,0.738095223903656,0.8611111044883728,5696,0.8218778371810913,,,,,,,
,,210,,,,5696,,0.0,0.3232153654098511,,,,,
0.800000011920929,0.8113208413124084,211,0.8007786273956299,0.7857142686843872,0.7674418687820435,5723,0.7985174655914307,,,,,,,
,,211,,,,5723,,0.0,0.2868668735027313,,,,,
0.7789473533630371,0.7169811129570007,212,0.8470988273620605,0.8571428656578064,0.7058823704719543,5750,0.7870620489120483,,,,,,,
,,212,,,,5750,,0.0,0.2943234443664551,,,,,
0.8105263113975525,0.8301886916160583,213,0.7178547382354736,0.7857142686843872,0.7857142686843872,5777,0.8079515099525452,,,,,,,
,,213,,,,5777,,0.0,0.31810829043388367,,,,,
0.7894737124443054,0.7735848426818848,214,0.7361819744110107,0.8095238208770752,0.739130437374115,5804,0.7915543913841248,,,,,,,
,,214,,,,5804,,0.0,0.3363196849822998,,,,,
0.800000011920929,0.8301886916160583,215,0.7169957160949707,0.761904776096344,0.7804877758026123,5831,0.796046793460846,,,,,,,
,,215,,,,5831,,0.0,0.31205815076828003,,,,,
0.7789473533630371,0.7735848426818848,216,0.7562737464904785,0.7857142686843872,0.73333340883255,5858,0.7796496152877808,,,,,,,
,,216,,,,5858,,0.0,0.31197887659072876,,,,,
0.800000011920929,0.849056601524353,217,0.7589465379714966,0.738095223903656,0.7948718667030334,5885,0.7935759425163269,,,,,,,
,,217,,,,5885,,0.0,0.29912856221199036,,,,,
0.7789473533630371,0.7547169923782349,218,0.7711105942726135,0.8095238208770752,0.7234042286872864,5912,0.7821204662322998,,,,,,,
,,218,,,,5912,,0.0,0.3160882294178009,,,,,
0.7473683953285217,0.7169811129570007,219,0.740654706954956,0.7857142686843872,0.6875,5939,0.7513477802276611,,,,,,,
,,219,,,,5939,,0.0,0.33633893728256226,,,,,
0.7894737124443054,0.8301886916160583,220,0.6918359994888306,0.738095223903656,0.7749999761581421,5966,0.7841419577598572,,,,,,,
,,220,,,,5966,,0.0,0.3126029372215271,,,,,
0.7789473533630371,0.8301886916160583,221,0.7023504972457886,0.7142857313156128,0.7692307829856873,5993,0.7722371816635132,,,,,,,
,,221,,,,5993,,0.0,0.3260084390640259,,,,,
0.7789473533630371,0.792452871799469,222,0.6816485524177551,0.761904776096344,0.7441861033439636,6020,0.7771788239479065,,,,,,,
,,222,,,,6020,,0.0,0.3193659782409668,,,,,
0.7684210538864136,0.7547169923782349,223,0.7747008204460144,0.7857142686843872,0.717391312122345,6047,0.770215630531311,,,,,,,
,,223,,,,6047,,0.0,0.3240235447883606,,,,,
0.7894737124443054,0.792452871799469,224,0.7093101739883423,0.7857142686843872,0.75,6074,0.7890835404396057,,,,,,,
,,224,,,,6074,,0.0,0.3139859139919281,,,,,
0.7894737124443054,0.849056601524353,225,0.711902916431427,0.7142857313156128,0.7894737124443054,6101,0.7816711664199829,,,,,,,
,,225,,,,6101,,0.0,0.2899354100227356,,,,,
0.7789473533630371,0.8113208413124084,226,0.8943164944648743,0.738095223903656,0.7560975551605225,6128,0.7747079730033875,,,,,,,
,,226,,,,6128,,0.0,0.29775503277778625,,,,,
0.800000011920929,0.849056601524353,227,0.7993282675743103,0.738095223903656,0.7948718667030334,6155,0.7935759425163269,,,,,,,
,,227,,,,6155,,0.0,0.2968403995037079,,,,,
0.7684210538864136,0.7358490824699402,228,0.8126005530357361,0.8095238208770752,0.7083333134651184,6182,0.7726863622665405,,,,,,,
,,228,,,,6182,,0.0,0.3097188472747803,,,,,
0.7789473533630371,0.792452871799469,229,0.7817767262458801,0.761904776096344,0.7441861033439636,6209,0.7771788239479065,,,,,,,
,,229,,,,6209,,0.0,0.2964448630809784,,,,,
0.800000011920929,0.8113208413124084,230,0.7317994832992554,0.7857142686843872,0.7674418687820435,6236,0.7985174655914307,,,,,,,
,,230,,,,6236,,0.0,0.285122275352478,,,,,
0.7473683953285217,0.7547169923782349,231,0.6980255842208862,0.738095223903656,0.7045454382896423,6263,0.7464061379432678,,,,,,,
,,231,,,,6263,,0.0,0.31691908836364746,,,,,
0.7684210538864136,0.8113208413124084,232,0.7529674172401428,0.7142857313156128,0.75,6290,0.7628032565116882,,,,,,,
,,232,,,,6290,,0.0,0.2738226056098938,,,,,
0.821052610874176,0.849056601524353,233,0.7945975661277771,0.7857142686843872,0.8048780560493469,6317,0.8173854351043701,,,,,,,
,,233,,,,6317,,0.0,0.28443118929862976,,,,,
0.8315789699554443,0.8867924809455872,234,0.7587258815765381,0.761904776096344,0.8421052694320679,6344,0.824348509311676,,,,,,,
,,234,,,,6344,,0.0,0.2884189486503601,,,,,
0.8105263113975525,0.8679245114326477,235,0.814749002456665,0.738095223903656,0.8157894611358643,6371,0.8030098080635071,,,,,,,
,,235,,,,6371,,0.0,0.28124064207077026,,,,,
0.7789473533630371,0.8301886916160583,236,0.8128579258918762,0.7142857313156128,0.7692307829856873,6398,0.7722371816635132,,,,,,,
,,236,,,,6398,,0.0,0.29551464319229126,,,,,
0.7789473533630371,0.8301886916160583,237,0.8060357570648193,0.7142857313156128,0.7692307829856873,6425,0.7722371816635132,,,,,,,
,,237,,,,6425,,0.0,0.2916591763496399,,,,,
0.7684210538864136,0.8113208413124084,238,0.7119717001914978,0.7142857313156128,0.75,6452,0.7628032565116882,,,,,,,
,,238,,,,6452,,0.0,0.2815835773944855,,,,,
0.7789473533630371,0.792452871799469,239,0.7444614768028259,0.761904776096344,0.7441861033439636,6479,0.7771788239479065,,,,,,,
,,239,,,,6479,,0.0,0.2908276617527008,,,,,
0.7894737124443054,0.8113208413124084,240,0.6837052702903748,0.761904776096344,0.761904776096344,6506,0.7866127490997314,,,,,,,
,,240,,,,6506,,0.0,0.2931827902793884,,,,,
0.7894737124443054,0.8301886916160583,241,0.7478757500648499,0.738095223903656,0.7749999761581421,6533,0.7841419577598572,,,,,,,
,,241,,,,6533,,0.0,0.29834115505218506,,,,,
0.800000011920929,0.8113208413124084,242,0.62218177318573,0.7857142686843872,0.7674418687820435,6560,0.7985174655914307,,,,,,,
,,242,,,,6560,,0.0,0.2658642828464508,,,,,
0.8105263113975525,0.849056601524353,243,0.6943496465682983,0.761904776096344,0.800000011920929,6587,0.8054806590080261,,,,,,,
,,243,,,,6587,,0.0,0.2781733274459839,,,,,
0.8105263113975525,0.849056601524353,244,0.7520878314971924,0.761904776096344,0.800000011920929,6614,0.8054806590080261,,,,,,,
,,244,,,,6614,,0.0,0.2537630498409271,,,,,
0.800000011920929,0.8301886916160583,245,0.7943198680877686,0.761904776096344,0.7804877758026123,6641,0.796046793460846,,,,,,,
,,245,,,,6641,,0.0,0.28131353855133057,,,,,
0.7894737124443054,0.849056601524353,246,0.7402686476707458,0.7142857313156128,0.7894737124443054,6668,0.7816711664199829,,,,,,,
,,246,,,,6668,,0.0,0.2967420220375061,,,,,
0.7789473533630371,0.8301886916160583,247,0.772800624370575,0.7142857313156128,0.7692307829856873,6695,0.7722371816635132,,,,,,,
,,247,,,,6695,,0.0,0.3021780848503113,,,,,
0.7789473533630371,0.7735848426818848,248,0.7481549978256226,0.7857142686843872,0.73333340883255,6722,0.7796496152877808,,,,,,,
,,248,,,,6722,,0.0,0.25883355736732483,,,,,
0.8105263113975525,0.849056601524353,249,0.6286894083023071,0.761904776096344,0.800000011920929,6749,0.8054806590080261,,,,,,,
,,249,,,,6749,,0.0,0.2695219814777374,,,,,
0.800000011920929,0.8301886916160583,250,0.728535532951355,0.761904776096344,0.7804877758026123,6776,0.796046793460846,,,,,,,
,,250,,,,6776,,0.0,0.2743070423603058,,,,,
0.7789473533630371,0.849056601524353,251,0.8315974473953247,0.6904761791229248,0.7837837338447571,6803,0.7697663903236389,,,,,,,
,,251,,,,6803,,0.0,0.2897702753543854,,,,,
0.7894737124443054,0.8301886916160583,252,0.796934187412262,0.738095223903656,0.7749999761581421,6830,0.7841419577598572,,,,,,,
,,252,,,,6830,,0.0,0.2582894265651703,,,,,
0.7789473533630371,0.8301886916160583,253,0.7501351833343506,0.7142857313156128,0.7692307829856873,6857,0.7722371816635132,,,,,,,
,,253,,,,6857,,0.0,0.2801690399646759,,,,,
0.75789475440979,0.7547169923782349,254,0.8159234523773193,0.761904776096344,0.7111111283302307,6884,0.7583107948303223,,,,,,,
,,254,,,,6884,,0.0,0.27940937876701355,,,,,
0.7684210538864136,0.792452871799469,255,0.7718003988265991,0.738095223903656,0.738095223903656,6911,0.7652739882469177,,,,,,,
,,255,,,,6911,,0.0,0.2644578516483307,,,,,
0.75789475440979,0.792452871799469,256,0.7331317067146301,0.7142857313156128,0.7317073345184326,6938,0.7533692717552185,,,,,,,
,,256,,,,6938,,0.0,0.2869817912578583,,,,,
0.7684210538864136,0.792452871799469,257,0.7574073672294617,0.738095223903656,0.738095223903656,6965,0.7652739882469177,,,,,,,
,,257,,,,6965,,0.0,0.26329463720321655,,,,,
0.7789473533630371,0.8113208413124084,258,0.7535693645477295,0.738095223903656,0.7560975551605225,6992,0.7747079730033875,,,,,,,
,,258,,,,6992,,0.0,0.2626923620700836,,,,,
0.7894737124443054,0.8113208413124084,259,0.7984008193016052,0.761904776096344,0.761904776096344,7019,0.7866127490997314,,,,,,,
,,259,,,,7019,,0.0,0.27804386615753174,,,,,
0.7789473533630371,0.8113208413124084,260,0.8767058253288269,0.738095223903656,0.7560975551605225,7046,0.7747079730033875,,,,,,,
,,260,,,,7046,,0.0,0.27627867460250854,,,,,
0.8105263113975525,0.8679245114326477,261,0.8146512508392334,0.738095223903656,0.8157894611358643,7073,0.8030098080635071,,,,,,,
,,261,,,,7073,,0.0,0.28202491998672485,,,,,
0.800000011920929,0.849056601524353,262,0.7571832537651062,0.738095223903656,0.7948718667030334,7100,0.7935759425163269,,,,,,,
,,262,,,,7100,,0.0,0.2804097533226013,,,,,
0.7894737124443054,0.8301886916160583,263,0.762638509273529,0.738095223903656,0.7749999761581421,7127,0.7841419577598572,,,,,,,
,,263,,,,7127,,0.0,0.272803395986557,,,,,
0.7894737124443054,0.8301886916160583,264,0.6505380868911743,0.738095223903656,0.7749999761581421,7154,0.7841419577598572,,,,,,,
,,264,,,,7154,,0.0,0.2636066973209381,,,,,
0.800000011920929,0.849056601524353,265,0.7363060116767883,0.738095223903656,0.7948718667030334,7181,0.7935759425163269,,,,,,,
,,265,,,,7181,,0.0,0.26580676436424255,,,,,
0.800000011920929,0.849056601524353,266,0.7498074769973755,0.738095223903656,0.7948718667030334,7208,0.7935759425163269,,,,,,,
,,266,,,,7208,,0.0,0.2477814108133316,,,,,
0.800000011920929,0.8301886916160583,267,0.6474277973175049,0.761904776096344,0.7804877758026123,7235,0.796046793460846,,,,,,,
,,267,,,,7235,,0.0,0.25597479939460754,,,,,
0.800000011920929,0.8301886916160583,268,0.7676596641540527,0.761904776096344,0.7804877758026123,7262,0.796046793460846,,,,,,,
,,268,,,,7262,,0.0,0.25393739342689514,,,,,
0.800000011920929,0.8301886916160583,269,0.8062654137611389,0.761904776096344,0.7804877758026123,7289,0.796046793460846,,,,,,,
,,269,,,,7289,,0.0,0.2664823532104492,,,,,
0.8105263113975525,0.8679245114326477,270,0.7728136777877808,0.738095223903656,0.8157894611358643,7316,0.8030098080635071,,,,,,,
,,270,,,,7316,,0.0,0.24328932166099548,,,,,
0.7894737124443054,0.8301886916160583,271,0.8192622661590576,0.738095223903656,0.7749999761581421,7343,0.7841419577598572,,,,,,,
,,271,,,,7343,,0.0,0.26529550552368164,,,,,
0.8105263113975525,0.8679245114326477,272,0.7223113775253296,0.738095223903656,0.8157894611358643,7370,0.8030098080635071,,,,,,,
,,272,,,,7370,,0.0,0.25454503297805786,,,,,
0.7894737124443054,0.8301886916160583,273,0.8039159774780273,0.738095223903656,0.7749999761581421,7397,0.7841419577598572,,,,,,,
,,273,,,,7397,,0.0,0.27299216389656067,,,,,
0.8105263113975525,0.8679245114326477,274,0.7129583358764648,0.738095223903656,0.8157894611358643,7424,0.8030098080635071,,,,,,,
,,274,,,,7424,,0.0,0.24489744007587433,,,,,
0.7894737124443054,0.8113208413124084,275,0.769684910774231,0.761904776096344,0.761904776096344,7451,0.7866127490997314,,,,,,,
,,275,,,,7451,,0.0,0.25792840123176575,,,,,
0.800000011920929,0.8679245114326477,276,0.7462248802185059,0.7142857313156128,0.8108107447624207,7478,0.7911050915718079,,,,,,,
,,276,,,,7478,,0.0,0.2609141767024994,,,,,
0.800000011920929,0.849056601524353,277,0.6720481514930725,0.738095223903656,0.7948718667030334,7505,0.7935759425163269,,,,,,,
,,277,,,,7505,,0.0,0.2574513554573059,,,,,
0.7789473533630371,0.8301886916160583,278,0.8989195227622986,0.7142857313156128,0.7692307829856873,7532,0.7722371816635132,,,,,,,
,,278,,,,7532,,0.0,0.24172329902648926,,,,,
0.8105263113975525,0.849056601524353,279,0.7193487286567688,0.761904776096344,0.800000011920929,7559,0.8054806590080261,,,,,,,
,,279,,,,7559,,0.0,0.255303293466568,,,,,
0.8105263113975525,0.8113208413124084,280,0.6666290760040283,0.8095238208770752,0.7727272510528564,7586,0.8104223012924194,,,,,,,
,,280,,,,7586,,0.0,0.27427855134010315,,,,,
0.821052610874176,0.849056601524353,281,0.8174880146980286,0.7857142686843872,0.8048780560493469,7613,0.8173854351043701,,,,,,,
,,281,,,,7613,,0.0,0.2497304230928421,,,,,
0.800000011920929,0.8679245114326477,282,0.7511579990386963,0.7142857313156128,0.8108107447624207,7640,0.7911050915718079,,,,,,,
,,282,,,,7640,,0.0,0.25157415866851807,,,,,
0.7789473533630371,0.8113208413124084,283,0.7472758889198303,0.738095223903656,0.7560975551605225,7667,0.7747079730033875,,,,,,,
,,283,,,,7667,,0.0,0.26713913679122925,,,,,
0.800000011920929,0.849056601524353,284,0.771758496761322,0.738095223903656,0.7948718667030334,7694,0.7935759425163269,,,,,,,
,,284,,,,7694,,0.0,0.2514411509037018,,,,,
0.7894737124443054,0.849056601524353,285,0.7711844444274902,0.7142857313156128,0.7894737124443054,7721,0.7816711664199829,,,,,,,
,,285,,,,7721,,0.0,0.24209624528884888,,,,,
0.800000011920929,0.849056601524353,286,0.73631352186203,0.738095223903656,0.7948718667030334,7748,0.7935759425163269,,,,,,,
,,286,,,,7748,,0.0,0.24915441870689392,,,,,
0.8105263113975525,0.8679245114326477,287,0.7146857976913452,0.738095223903656,0.8157894611358643,7775,0.8030098080635071,,,,,,,
,,287,,,,7775,,0.0,0.27666041254997253,,,,,
0.7894737124443054,0.8301886916160583,288,0.7462541460990906,0.738095223903656,0.7749999761581421,7802,0.7841419577598572,,,,,,,
,,288,,,,7802,,0.0,0.24667683243751526,,,,,
0.7789473533630371,0.792452871799469,289,0.8226712942123413,0.761904776096344,0.7441861033439636,7829,0.7771788239479065,,,,,,,
,,289,,,,7829,,0.0,0.23726914823055267,,,,,
0.800000011920929,0.8301886916160583,290,0.8018115162849426,0.761904776096344,0.7804877758026123,7856,0.796046793460846,,,,,,,
,,290,,,,7856,,0.0,0.2485470473766327,,,,,
0.7894737124443054,0.8113208413124084,291,0.775424063205719,0.761904776096344,0.761904776096344,7883,0.7866127490997314,,,,,,,
,,291,,,,7883,,0.0,0.21852707862854004,,,,,
0.7684210538864136,0.849056601524353,292,0.8257131576538086,0.6666666865348816,0.7777778506278992,7910,0.7578616738319397,,,,,,,
,,292,,,,7910,,0.0,0.25028419494628906,,,,,
0.800000011920929,0.8301886916160583,293,0.7501716017723083,0.761904776096344,0.7804877758026123,7937,0.796046793460846,,,,,,,
,,293,,,,7937,,0.0,0.2476501315832138,,,,,
0.821052610874176,0.8679245114326477,294,0.7534984946250916,0.761904776096344,0.8205127716064453,7964,0.8149146437644958,,,,,,,
,,294,,,,7964,,0.0,0.23131044209003448,,,,,
0.7894737124443054,0.8113208413124084,295,0.9244849681854248,0.761904776096344,0.761904776096344,7991,0.7866127490997314,,,,,,,
,,295,,,,7991,,0.0,0.23873946070671082,,,,,
0.7894737124443054,0.8301886916160583,296,0.8052569031715393,0.738095223903656,0.7749999761581421,8018,0.7841419577598572,,,,,,,
,,296,,,,8018,,0.0,0.2529594302177429,,,,,
0.800000011920929,0.8301886916160583,297,0.7687891721725464,0.761904776096344,0.7804877758026123,8045,0.796046793460846,,,,,,,
,,297,,,,8045,,0.0,0.22426879405975342,,,,,
