epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
140,,,,,,3806,,0.258523166179657,0.47657081484794617,,,,,
141,0.816936194896698,0.8315789699554443,0.4066123068332672,0.6904761791229248,0.9433962106704712,3833,0.90625,,,,,,,
141,,,,,,3833,,0.2308163344860077,0.4598226547241211,,,,,
142,0.8432164788246155,0.8526315689086914,0.49413007497787476,0.761904776096344,0.9245282411575317,3860,0.8888888955116272,,,,,,,
142,,,,,,3860,,0.26470425724983215,0.4867214858531952,,,,,
143,0.8432164788246155,0.8526315689086914,0.4680045545101166,0.761904776096344,0.9245282411575317,3887,0.8888888955116272,,,,,,,
143,,,,,,3887,,0.2528003454208374,0.458102822303772,,,,,
144,0.8124438524246216,0.821052610874176,0.42944663763046265,0.738095223903656,0.8867924809455872,3914,0.8378377556800842,,,,,,,
144,,,,,,3914,,0.25766801834106445,0.47125673294067383,,,,,
145,0.8337825536727905,0.8421052694320679,0.4615725576877594,0.761904776096344,0.9056603908538818,3941,0.8648648858070374,,,,,,,
145,,,,,,3941,,0.24652379751205444,0.47951146960258484,,,,,
146,0.8218778371810913,0.8315789699554443,0.5257019400596619,0.738095223903656,0.9056603908538818,3968,0.8611111044883728,,,,,,,
146,,,,,,3968,,0.2565905749797821,0.4748592674732208,,,,,
147,0.8218778371810913,0.8315789699554443,0.4266296923160553,0.738095223903656,0.9056603908538818,3995,0.8611111044883728,,,,,,,
147,,,,,,3995,,0.23225323855876923,0.477956086397171,,,,,
148,0.824348509311676,0.8315789699554443,0.3620741069316864,0.761904776096344,0.8867924809455872,4022,0.8421052694320679,,,,,,,
148,,,,,,4022,,0.2543700337409973,0.4611109495162964,,,,,
149,0.8218778371810913,0.8315789699554443,0.35749027132987976,0.738095223903656,0.9056603908538818,4049,0.8611111044883728,,,,,,,
149,,,,,,4049,,0.26710131764411926,0.4691857695579529,,,,,
150,0.831311821937561,0.8421052694320679,0.34170493483543396,0.738095223903656,0.9245282411575317,4076,0.8857142925262451,,,,,,,
150,,,,,,4076,,0.23331516981124878,0.46907007694244385,,,,,
151,0.8218778371810913,0.8315789699554443,0.367827832698822,0.738095223903656,0.9056603908538818,4103,0.8611111044883728,,,,,,,
151,,,,,,4103,,0.2305183857679367,0.49392738938331604,,,,,
152,0.8124438524246216,0.821052610874176,0.5042735934257507,0.738095223903656,0.8867924809455872,4130,0.8378377556800842,,,,,,,
152,,,,,,4130,,0.22753649950027466,0.4654500186443329,,,,,
153,0.8337825536727905,0.8421052694320679,0.5714489221572876,0.761904776096344,0.9056603908538818,4157,0.8648648858070374,,,,,,,
153,,,,,,4157,,0.22563259303569794,0.4744687080383301,,,,,
154,0.8407456874847412,0.8526315689086914,0.5163111686706543,0.738095223903656,0.9433962106704712,4184,0.9117646813392639,,,,,,,
154,,,,,,4184,,0.22573745250701904,0.4566516578197479,,,,,
155,0.816936194896698,0.8315789699554443,0.4765515923500061,0.6904761791229248,0.9433962106704712,4211,0.90625,,,,,,,
155,,,,,,4211,,0.24805839359760284,0.47201013565063477,,,,,
156,0.8456873297691345,0.8526315689086914,0.39557310938835144,0.7857142686843872,0.9056603908538818,4238,0.8684210777282715,,,,,,,
156,,,,,,4238,,0.21680179238319397,0.49317243695259094,,,,,
157,0.824348509311676,0.8315789699554443,0.43741193413734436,0.761904776096344,0.8867924809455872,4265,0.8421052694320679,,,,,,,
157,,,,,,4265,,0.2298308163881302,0.48008033633232117,,,,,
158,0.8551213145256042,0.8631578683853149,0.5015486478805542,0.7857142686843872,0.9245282411575317,4292,0.8918918967247009,,,,,,,
158,,,,,,4292,,0.2417469173669815,0.46530118584632874,,,,,
159,0.8407456874847412,0.8526315689086914,0.514915943145752,0.738095223903656,0.9433962106704712,4319,0.9117646813392639,,,,,,,
159,,,,,,4319,,0.25317367911338806,0.4736255705356598,,,,,
160,0.8526504635810852,0.8631578683853149,0.4075515866279602,0.761904776096344,0.9433962106704712,4346,0.9142856597900391,,,,,,,
160,,,,,,4346,,0.24196627736091614,0.45075181126594543,,,,,
161,0.8194069862365723,0.8315789699554443,0.41048815846443176,0.7142857313156128,0.9245282411575317,4373,0.8823529481887817,,,,,,,
161,,,,,,4373,,0.22965848445892334,0.4631524085998535,,,,,
162,0.8620845079421997,0.8736842274665833,0.44951823353767395,0.761904776096344,0.9622642397880554,4400,0.9411764740943909,,,,,,,
162,,,,,,4400,,0.24986973404884338,0.46894291043281555,,,,,
163,0.8432164788246155,0.8526315689086914,0.5183451175689697,0.761904776096344,0.9245282411575317,4427,0.8888888955116272,,,,,,,
163,,,,,,4427,,0.23414842784404755,0.4797360897064209,,,,,
164,0.8526504635810852,0.8631578683853149,0.4331902861595154,0.761904776096344,0.9433962106704712,4454,0.9142856597900391,,,,,,,
164,,,,,,4454,,0.2377694994211197,0.4803997576236725,,,,,
165,0.8407456874847412,0.8526315689086914,0.4637793004512787,0.738095223903656,0.9433962106704712,4481,0.9117646813392639,,,,,,,
165,,,,,,4481,,0.23553167283535004,0.47523388266563416,,,,,
166,0.8456873297691345,0.8526315689086914,0.4932955801486969,0.7857142686843872,0.9056603908538818,4508,0.8684210777282715,,,,,,,
166,,,,,,4508,,0.2556137144565582,0.4961595833301544,,,,,
167,0.8551213145256042,0.8631578683853149,0.4990617334842682,0.7857142686843872,0.9245282411575317,4535,0.8918918967247009,,,,,,,
167,,,,,,4535,,0.23209834098815918,0.47364819049835205,,,,,
168,0.8407456874847412,0.8526315689086914,0.5039657950401306,0.738095223903656,0.9433962106704712,4562,0.9117646813392639,,,,,,,
168,,,,,,4562,,0.24073387682437897,0.4787764847278595,,,,,
169,0.8456873297691345,0.8526315689086914,0.4271680414676666,0.7857142686843872,0.9056603908538818,4589,0.8684210777282715,,,,,,,
169,,,,,,4589,,0.236495703458786,0.4611096978187561,,,,,
170,0.8526504635810852,0.8631578683853149,0.5233331918716431,0.761904776096344,0.9433962106704712,4616,0.9142856597900391,,,,,,,
170,,,,,,4616,,0.23168215155601501,0.47002536058425903,,,,,
171,0.8456873297691345,0.8526315689086914,0.45141470432281494,0.7857142686843872,0.9056603908538818,4643,0.8684210777282715,,,,,,,
171,,,,,,4643,,0.21974746882915497,0.4796852171421051,,,,,
172,0.8432164788246155,0.8526315689086914,0.3748634457588196,0.761904776096344,0.9245282411575317,4670,0.8888888955116272,,,,,,,
172,,,,,,4670,,0.22263972461223602,0.47541922330856323,,,,,
173,0.8739892244338989,0.8842105269432068,0.4825684130191803,0.7857142686843872,0.9622642397880554,4697,0.9428571462631226,,,,,,,
173,,,,,,4697,,0.22641058266162872,0.49109530448913574,,,,,
174,0.8432164788246155,0.8526315689086914,0.4631582498550415,0.761904776096344,0.9245282411575317,4724,0.8888888955116272,,,,,,,
174,,,,,,4724,,0.2362452745437622,0.4917635917663574,,,,,
175,0.8526504635810852,0.8631578683853149,0.4728580415248871,0.761904776096344,0.9433962106704712,4751,0.9142856597900391,,,,,,,
175,,,,,,4751,,0.21422338485717773,0.4751538634300232,,,,,
176,0.8551213145256042,0.8631578683853149,0.4114276170730591,0.7857142686843872,0.9245282411575317,4778,0.8918918967247009,,,,,,,
176,,,,,,4778,,0.22004078328609467,0.5071122050285339,,,,,
177,0.8575921058654785,0.8631578683853149,0.4122486412525177,0.8095238208770752,0.9056603908538818,4805,0.8717948794364929,,,,,,,
177,,,,,,4805,,0.22048954665660858,0.4793985188007355,,,,,
178,0.864555299282074,0.8736842274665833,0.36845463514328003,0.7857142686843872,0.9433962106704712,4832,0.9166666865348816,,,,,,,
178,,,,,,4832,,0.2373230755329132,0.4942813217639923,,,,,
179,0.8481580018997192,0.8526315689086914,0.3665635883808136,0.8095238208770752,0.8867924809455872,4859,0.8500000238418579,,,,,,,
179,,,,,,4859,,0.24247047305107117,0.48742327094078064,,,,,
180,0.8526504635810852,0.8631578683853149,0.3780313730239868,0.761904776096344,0.9433962106704712,4886,0.9142856597900391,,,,,,,
180,,,,,,4886,,0.21717418730258942,0.4658312499523163,,,,,
181,0.8526504635810852,0.8631578683853149,0.44170302152633667,0.761904776096344,0.9433962106704712,4913,0.9142856597900391,,,,,,,
181,,,,,,4913,,0.2131638377904892,0.4877980947494507,,,,,
182,0.831311821937561,0.8421052694320679,0.4393872022628784,0.738095223903656,0.9245282411575317,4940,0.8857142925262451,,,,,,,
182,,,,,,4940,,0.22284935414791107,0.4817914366722107,,,,,
183,0.8432164788246155,0.8526315689086914,0.49102652072906494,0.761904776096344,0.9245282411575317,4967,0.8888888955116272,,,,,,,
183,,,,,,4967,,0.2232075333595276,0.4822782278060913,,,,,
184,0.8337825536727905,0.8421052694320679,0.47292324900627136,0.761904776096344,0.9056603908538818,4994,0.8648648858070374,,,,,,,
184,,,,,,4994,,0.21193407475948334,0.4801654517650604,,,,,
185,0.8456873297691345,0.8526315689086914,0.5329935550689697,0.7857142686843872,0.9056603908538818,5021,0.8684210777282715,,,,,,,
185,,,,,,5021,,0.22756217420101166,0.4736686050891876,,,,,
186,0.8337825536727905,0.8421052694320679,0.36994698643684387,0.761904776096344,0.9056603908538818,5048,0.8648648858070374,,,,,,,
186,,,,,,5048,,0.23609884083271027,0.5009393095970154,,,,,
187,0.8501797318458557,0.8631578683853149,0.5269182324409485,0.738095223903656,0.9622642397880554,5075,0.939393937587738,,,,,,,
187,,,,,,5075,,0.23477953672409058,0.4797971248626709,,,,,
188,0.8149146437644958,0.821052610874176,0.46610134840011597,0.761904776096344,0.8679245114326477,5102,0.8205127716064453,,,,,,,
188,,,,,,5102,,0.21847102046012878,0.48504629731178284,,,,,
189,0.828840970993042,0.8421052694320679,0.46300995349884033,0.7142857313156128,0.9433962106704712,5129,0.9090909361839294,,,,,,,
189,,,,,,5129,,0.22382645308971405,0.4883282482624054,,,,,
190,0.8739892244338989,0.8842105269432068,0.4408029317855835,0.7857142686843872,0.9622642397880554,5156,0.9428571462631226,,,,,,,
190,,,,,,5156,,0.21439418196678162,0.48296090960502625,,,,,
191,0.8551213145256042,0.8631578683853149,0.44096216559410095,0.7857142686843872,0.9245282411575317,5183,0.8918918967247009,,,,,,,
191,,,,,,5183,,0.23349016904830933,0.4932037889957428,,,,,
192,0.864555299282074,0.8736842274665833,0.5083122253417969,0.7857142686843872,0.9433962106704712,5210,0.9166666865348816,,,,,,,
192,,,,,,5210,,0.2219575196504593,0.4934263825416565,,,,,
193,0.8575921058654785,0.8631578683853149,0.4093764126300812,0.8095238208770752,0.9056603908538818,5237,0.8717948794364929,,,,,,,
193,,,,,,5237,,0.20589187741279602,0.48089540004730225,,,,,
194,0.864555299282074,0.8736842274665833,0.47852450609207153,0.7857142686843872,0.9433962106704712,5264,0.9166666865348816,,,,,,,
194,,,,,,5264,,0.23155733942985535,0.49165472388267517,,,,,
195,0.8551213145256042,0.8631578683853149,0.44399067759513855,0.7857142686843872,0.9245282411575317,5291,0.8918918967247009,,,,,,,
195,,,,,,5291,,0.23491135239601135,0.48546749353408813,,,,,
196,0.864555299282074,0.8736842274665833,0.5130977034568787,0.7857142686843872,0.9433962106704712,5318,0.9166666865348816,,,,,,,
196,,,,,,5318,,0.2139095515012741,0.4869881272315979,,,,,
197,0.831311821937561,0.8421052694320679,0.44775694608688354,0.738095223903656,0.9245282411575317,5345,0.8857142925262451,,,,,,,
197,,,,,,5345,,0.22556571662425995,0.4792109429836273,,,,,
198,0.8337825536727905,0.8421052694320679,0.40292268991470337,0.761904776096344,0.9056603908538818,5372,0.8648648858070374,,,,,,,
198,,,,,,5372,,0.20993968844413757,0.48971110582351685,,,,,
199,0.83625328540802,0.8421052694320679,0.4539315402507782,0.7857142686843872,0.8867924809455872,5399,0.8461537957191467,,,,,,,
199,,,,,,5399,,0.21850116550922394,0.4957674443721771,,,,,
200,0.8432164788246155,0.8526315689086914,0.4679889380931854,0.761904776096344,0.9245282411575317,5426,0.8888888955116272,,,,,,,
200,,,,,,5426,,0.21431280672550201,0.5032945871353149,,,,,
201,0.8551213145256042,0.8631578683853149,0.42284950613975525,0.7857142686843872,0.9245282411575317,5453,0.8918918967247009,,,,,,,
201,,,,,,5453,,0.23247770965099335,0.4931623637676239,,,,,
202,0.83625328540802,0.8421052694320679,0.4868285059928894,0.7857142686843872,0.8867924809455872,5480,0.8461537957191467,,,,,,,
202,,,,,,5480,,0.21492263674736023,0.48340803384780884,,,,,
203,0.83625328540802,0.8421052694320679,0.5036341547966003,0.7857142686843872,0.8867924809455872,5507,0.8461537957191467,,,,,,,
203,,,,,,5507,,0.22172966599464417,0.4804021120071411,,,,,
204,0.8432164788246155,0.8526315689086914,0.457035094499588,0.761904776096344,0.9245282411575317,5534,0.8888888955116272,,,,,,,
204,,,,,,5534,,0.2237149477005005,0.4951424300670624,,,,,
205,0.8124438524246216,0.821052610874176,0.49387437105178833,0.738095223903656,0.8867924809455872,5561,0.8378377556800842,,,,,,,
205,,,,,,5561,,0.21616116166114807,0.5029857754707336,,,,,
206,0.8575921058654785,0.8631578683853149,0.5208655595779419,0.8095238208770752,0.9056603908538818,5588,0.8717948794364929,,,,,,,
206,,,,,,5588,,0.21858087182044983,0.4862961769104004,,,,,
207,0.8551213145256042,0.8631578683853149,0.47411540150642395,0.7857142686843872,0.9245282411575317,5615,0.8918918967247009,,,,,,,
207,,,,,,5615,,0.22222688794136047,0.49624934792518616,,,,,
208,0.864555299282074,0.8736842274665833,0.5393718481063843,0.7857142686843872,0.9433962106704712,5642,0.9166666865348816,,,,,,,
208,,,,,,5642,,0.21646086871623993,0.50867760181427,,,,,
209,0.8456873297691345,0.8526315689086914,0.4203966557979584,0.7857142686843872,0.9056603908538818,5669,0.8684210777282715,,,,,,,
209,,,,,,5669,,0.2032364457845688,0.49887970089912415,,,,,
210,0.864555299282074,0.8736842274665833,0.5688683390617371,0.7857142686843872,0.9433962106704712,5696,0.9166666865348816,,,,,,,
210,,,,,,5696,,0.21805442869663239,0.500192403793335,,,,,
211,0.8432164788246155,0.8526315689086914,0.4444226026535034,0.761904776096344,0.9245282411575317,5723,0.8888888955116272,,,,,,,
211,,,,,,5723,,0.2169198840856552,0.480241984128952,,,,,
212,0.8551213145256042,0.8631578683853149,0.48884695768356323,0.7857142686843872,0.9245282411575317,5750,0.8918918967247009,,,,,,,
212,,,,,,5750,,0.2138250470161438,0.4944142997264862,,,,,
213,0.8337825536727905,0.8421052694320679,0.4806385338306427,0.761904776096344,0.9056603908538818,5777,0.8648648858070374,,,,,,,
213,,,,,,5777,,0.21876950562000275,0.49226507544517517,,,,,
214,0.8432164788246155,0.8526315689086914,0.4998992383480072,0.761904776096344,0.9245282411575317,5804,0.8888888955116272,,,,,,,
214,,,,,,5804,,0.20839926600456238,0.48932915925979614,,,,,
215,0.8432164788246155,0.8526315689086914,0.522014856338501,0.761904776096344,0.9245282411575317,5831,0.8888888955116272,,,,,,,
215,,,,,,5831,,0.20664909482002258,0.48840734362602234,,,,,
216,0.8432164788246155,0.8526315689086914,0.4917852580547333,0.761904776096344,0.9245282411575317,5858,0.8888888955116272,,,,,,,
216,,,,,,5858,,0.2185160368680954,0.4761922359466553,,,,,
217,0.831311821937561,0.8421052694320679,0.5083644390106201,0.738095223903656,0.9245282411575317,5885,0.8857142925262451,,,,,,,
217,,,,,,5885,,0.20246095955371857,0.49122291803359985,,,,,
218,0.8432164788246155,0.8526315689086914,0.45720767974853516,0.761904776096344,0.9245282411575317,5912,0.8888888955116272,,,,,,,
218,,,,,,5912,,0.2047278732061386,0.4805116653442383,,,,,
219,0.824348509311676,0.8315789699554443,0.4147847890853882,0.761904776096344,0.8867924809455872,5939,0.8421052694320679,,,,,,,
219,,,,,,5939,,0.2024361789226532,0.48425769805908203,,,,,
220,0.8382750153541565,0.8526315689086914,0.4852571487426758,0.7142857313156128,0.9622642397880554,5966,0.9375,,,,,,,
220,,,,,,5966,,0.20825453102588654,0.5031914114952087,,,,,
221,0.8432164788246155,0.8526315689086914,0.5040513277053833,0.761904776096344,0.9245282411575317,5993,0.8888888955116272,,,,,,,
221,,,,,,5993,,0.21733982861042023,0.4951150715351105,,,,,
222,0.8432164788246155,0.8526315689086914,0.511877715587616,0.761904776096344,0.9245282411575317,6020,0.8888888955116272,,,,,,,
222,,,,,,6020,,0.21202586591243744,0.483357310295105,,,,,
223,0.8456873297691345,0.8526315689086914,0.5091519355773926,0.7857142686843872,0.9056603908538818,6047,0.8684210777282715,,,,,,,
223,,,,,,6047,,0.21903812885284424,0.4961509108543396,,,,,
224,0.8194069862365723,0.8315789699554443,0.4434259831905365,0.7142857313156128,0.9245282411575317,6074,0.8823529481887817,,,,,,,
224,,,,,,6074,,0.21091480553150177,0.5022653341293335,,,,,
225,0.8099730610847473,0.821052610874176,0.5082685947418213,0.7142857313156128,0.9056603908538818,6101,0.8571428656578064,,,,,,,
225,,,,,,6101,,0.21142300963401794,0.4977375268936157,,,,,
226,0.8005390167236328,0.8105263113975525,0.44889724254608154,0.7142857313156128,0.8867924809455872,6128,0.8333333134651184,,,,,,,
226,,,,,,6128,,0.210089311003685,0.4996371269226074,,,,,
227,0.8194069862365723,0.8315789699554443,0.48351433873176575,0.7142857313156128,0.9245282411575317,6155,0.8823529481887817,,,,,,,
227,,,,,,6155,,0.22352667152881622,0.5035609006881714,,,,,
228,0.8194069862365723,0.8315789699554443,0.4250020980834961,0.7142857313156128,0.9245282411575317,6182,0.8823529481887817,,,,,,,
228,,,,,,6182,,0.21565599739551544,0.4997715353965759,,,,,
229,0.8218778371810913,0.8315789699554443,0.4721549451351166,0.738095223903656,0.9056603908538818,6209,0.8611111044883728,,,,,,,
229,,,,,,6209,,0.21353541314601898,0.5085347890853882,,,,,
230,0.831311821937561,0.8421052694320679,0.5199323892593384,0.738095223903656,0.9245282411575317,6236,0.8857142925262451,,,,,,,
230,,,,,,6236,,0.22986188530921936,0.5014020204544067,,,,,
231,0.8432164788246155,0.8526315689086914,0.46510398387908936,0.761904776096344,0.9245282411575317,6263,0.8888888955116272,,,,,,,
231,,,,,,6263,,0.20685385167598724,0.501520574092865,,,,,
232,0.8218778371810913,0.8315789699554443,0.3634895980358124,0.738095223903656,0.9056603908538818,6290,0.8611111044883728,,,,,,,
232,,,,,,6290,,0.20681191980838776,0.48932433128356934,,,,,
233,0.824348509311676,0.8315789699554443,0.39769822359085083,0.761904776096344,0.8867924809455872,6317,0.8421052694320679,,,,,,,
233,,,,,,6317,,0.21859346330165863,0.5015348792076111,,,,,
234,0.824348509311676,0.8315789699554443,0.42944008111953735,0.761904776096344,0.8867924809455872,6344,0.8421052694320679,,,,,,,
234,,,,,,6344,,0.2093704342842102,0.49768829345703125,,,,,
235,0.8337825536727905,0.8421052694320679,0.4762096703052521,0.761904776096344,0.9056603908538818,6371,0.8648648858070374,,,,,,,
235,,,,,,6371,,0.21419493854045868,0.49774208664894104,,,,,
236,0.8526504635810852,0.8631578683853149,0.4897044003009796,0.761904776096344,0.9433962106704712,6398,0.9142856597900391,,,,,,,
236,,,,,,6398,,0.2031160444021225,0.47445687651634216,,,,,
237,0.8407456874847412,0.8526315689086914,0.48087048530578613,0.738095223903656,0.9433962106704712,6425,0.9117646813392639,,,,,,,
237,,,,,,6425,,0.21303287148475647,0.5062847137451172,,,,,
238,0.8407456874847412,0.8526315689086914,0.48141396045684814,0.738095223903656,0.9433962106704712,6452,0.9117646813392639,,,,,,,
238,,,,,,6452,,0.20228880643844604,0.4822855293750763,,,,,
239,0.831311821937561,0.8421052694320679,0.454964816570282,0.738095223903656,0.9245282411575317,6479,0.8857142925262451,,,,,,,
239,,,,,,6479,,0.2062498927116394,0.5027998685836792,,,,,
240,0.8526504635810852,0.8631578683853149,0.482475608587265,0.761904776096344,0.9433962106704712,6506,0.9142856597900391,,,,,,,
240,,,,,,6506,,0.2105696201324463,0.4920484721660614,,,,,
241,0.8432164788246155,0.8526315689086914,0.43474459648132324,0.761904776096344,0.9245282411575317,6533,0.8888888955116272,,,,,,,
241,,,,,,6533,,0.22756566107273102,0.4928445816040039,,,,,
242,0.8526504635810852,0.8631578683853149,0.3527452051639557,0.761904776096344,0.9433962106704712,6560,0.9142856597900391,,,,,,,
242,,,,,,6560,,0.2078721821308136,0.5016624331474304,,,,,
243,0.8526504635810852,0.8631578683853149,0.3791750967502594,0.761904776096344,0.9433962106704712,6587,0.9142856597900391,,,,,,,
243,,,,,,6587,,0.2098730504512787,0.4869641363620758,,,,,
244,0.8432164788246155,0.8526315689086914,0.4761686325073242,0.761904776096344,0.9245282411575317,6614,0.8888888955116272,,,,,,,
244,,,,,,6614,,0.2054024189710617,0.47517427802085876,,,,,
245,0.8407456874847412,0.8526315689086914,0.39094385504722595,0.738095223903656,0.9433962106704712,6641,0.9117646813392639,,,,,,,
245,,,,,,6641,,0.21888098120689392,0.4871577024459839,,,,,
246,0.8337825536727905,0.8421052694320679,0.324649840593338,0.761904776096344,0.9056603908538818,6668,0.8648648858070374,,,,,,,
246,,,,,,6668,,0.2035139799118042,0.48126137256622314,,,,,
247,0.8432164788246155,0.8526315689086914,0.42184537649154663,0.761904776096344,0.9245282411575317,6695,0.8888888955116272,,,,,,,
247,,,,,,6695,,0.21402762830257416,0.4788089990615845,,,,,
248,0.8432164788246155,0.8526315689086914,0.42068442702293396,0.761904776096344,0.9245282411575317,6722,0.8888888955116272,,,,,,,
248,,,,,,6722,,0.216361865401268,0.49870020151138306,,,,,
249,0.8337825536727905,0.8421052694320679,0.4744848608970642,0.761904776096344,0.9056603908538818,6749,0.8648648858070374,,,,,,,
249,,,,,,6749,,0.21125824749469757,0.490988552570343,,,,,
250,0.8526504635810852,0.8631578683853149,0.4530809223651886,0.761904776096344,0.9433962106704712,6776,0.9142856597900391,,,,,,,
250,,,,,,6776,,0.2099064737558365,0.49117788672447205,,,,,
251,0.8432164788246155,0.8526315689086914,0.4277836084365845,0.761904776096344,0.9245282411575317,6803,0.8888888955116272,,,,,,,
251,,,,,,6803,,0.21638360619544983,0.497973769903183,,,,,
252,0.8526504635810852,0.8631578683853149,0.45615729689598083,0.761904776096344,0.9433962106704712,6830,0.9142856597900391,,,,,,,
252,,,,,,6830,,0.20065318048000336,0.48727914690971375,,,,,
253,0.8526504635810852,0.8631578683853149,0.43217337131500244,0.761904776096344,0.9433962106704712,6857,0.9142856597900391,,,,,,,
253,,,,,,6857,,0.20474980771541595,0.4840676486492157,,,,,
254,0.8337825536727905,0.8421052694320679,0.451841801404953,0.761904776096344,0.9056603908538818,6884,0.8648648858070374,,,,,,,
254,,,,,,6884,,0.20989561080932617,0.4983252286911011,,,,,
255,0.8432164788246155,0.8526315689086914,0.4062660336494446,0.761904776096344,0.9245282411575317,6911,0.8888888955116272,,,,,,,
255,,,,,,6911,,0.20694829523563385,0.49329543113708496,,,,,
256,0.8337825536727905,0.8421052694320679,0.4954424500465393,0.761904776096344,0.9056603908538818,6938,0.8648648858070374,,,,,,,
256,,,,,,6938,,0.21105356514453888,0.5119578838348389,,,,,
257,0.831311821937561,0.8421052694320679,0.38048499822616577,0.738095223903656,0.9245282411575317,6965,0.8857142925262451,,,,,,,
257,,,,,,6965,,0.20985014736652374,0.5021740198135376,,,,,
258,0.8407456874847412,0.8526315689086914,0.4058874547481537,0.738095223903656,0.9433962106704712,6992,0.9117646813392639,,,,,,,
258,,,,,,6992,,0.20436729490756989,0.5034908652305603,,,,,
259,0.831311821937561,0.8421052694320679,0.4036487638950348,0.738095223903656,0.9245282411575317,7019,0.8857142925262451,,,,,,,
259,,,,,,7019,,0.20846453309059143,0.5015221834182739,,,,,
260,0.8526504635810852,0.8631578683853149,0.48405107855796814,0.761904776096344,0.9433962106704712,7046,0.9142856597900391,,,,,,,
260,,,,,,7046,,0.20177045464515686,0.4811556339263916,,,,,
261,0.8526504635810852,0.8631578683853149,0.35048431158065796,0.761904776096344,0.9433962106704712,7073,0.9142856597900391,,,,,,,
261,,,,,,7073,,0.20028989017009735,0.4930817186832428,,,,,
262,0.831311821937561,0.8421052694320679,0.43489736318588257,0.738095223903656,0.9245282411575317,7100,0.8857142925262451,,,,,,,
262,,,,,,7100,,0.20148231089115143,0.4898666739463806,,,,,
263,0.831311821937561,0.8421052694320679,0.4203733205795288,0.738095223903656,0.9245282411575317,7127,0.8857142925262451,,,,,,,
263,,,,,,7127,,0.20538955926895142,0.48916178941726685,,,,,
264,0.8218778371810913,0.8315789699554443,0.491635262966156,0.738095223903656,0.9056603908538818,7154,0.8611111044883728,,,,,,,
264,,,,,,7154,,0.20552471280097961,0.5030750036239624,,,,,
265,0.8218778371810913,0.8315789699554443,0.43070992827415466,0.738095223903656,0.9056603908538818,7181,0.8611111044883728,,,,,,,
265,,,,,,7181,,0.20370911061763763,0.5117433071136475,,,,,
266,0.831311821937561,0.8421052694320679,0.4030719995498657,0.738095223903656,0.9245282411575317,7208,0.8857142925262451,,,,,,,
266,,,,,,7208,,0.203635573387146,0.48947757482528687,,,,,
267,0.831311821937561,0.8421052694320679,0.3717530369758606,0.738095223903656,0.9245282411575317,7235,0.8857142925262451,,,,,,,
267,,,,,,7235,,0.20367717742919922,0.4881848692893982,,,,,
268,0.8218778371810913,0.8315789699554443,0.353854775428772,0.738095223903656,0.9056603908538818,7262,0.8611111044883728,,,,,,,
268,,,,,,7262,,0.20525744557380676,0.4906756579875946,,,,,
269,0.831311821937561,0.8421052694320679,0.3958263099193573,0.738095223903656,0.9245282411575317,7289,0.8857142925262451,,,,,,,
269,,,,,,7289,,0.20703919231891632,0.49456530809402466,,,,,
270,0.831311821937561,0.8421052694320679,0.4220884144306183,0.738095223903656,0.9245282411575317,7316,0.8857142925262451,,,,,,,
270,,,,,,7316,,0.20578540861606598,0.5082356929779053,,,,,
271,0.8432164788246155,0.8526315689086914,0.4209378957748413,0.761904776096344,0.9245282411575317,7343,0.8888888955116272,,,,,,,
271,,,,,,7343,,0.21060620248317719,0.49875757098197937,,,,,
272,0.8432164788246155,0.8526315689086914,0.4643624424934387,0.761904776096344,0.9245282411575317,7370,0.8888888955116272,,,,,,,
272,,,,,,7370,,0.2000475376844406,0.5016831159591675,,,,,
273,0.8432164788246155,0.8526315689086914,0.4068140983581543,0.761904776096344,0.9245282411575317,7397,0.8888888955116272,,,,,,,
273,,,,,,7397,,0.21044175326824188,0.49636510014533997,,,,,
274,0.8337825536727905,0.8421052694320679,0.38713520765304565,0.761904776096344,0.9056603908538818,7424,0.8648648858070374,,,,,,,
274,,,,,,7424,,0.20336030423641205,0.49108949303627014,,,,,
275,0.8337825536727905,0.8421052694320679,0.39519885182380676,0.761904776096344,0.9056603908538818,7451,0.8648648858070374,,,,,,,
275,,,,,,7451,,0.20100337266921997,0.4910338521003723,,,,,
276,0.8337825536727905,0.8421052694320679,0.46245983242988586,0.761904776096344,0.9056603908538818,7478,0.8648648858070374,,,,,,,
276,,,,,,7478,,0.20407013595104218,0.49533480405807495,,,,,
277,0.8526504635810852,0.8631578683853149,0.4560546576976776,0.761904776096344,0.9433962106704712,7505,0.9142856597900391,,,,,,,
277,,,,,,7505,,0.20687103271484375,0.503139853477478,,,,,
278,0.8526504635810852,0.8631578683853149,0.45477545261383057,0.761904776096344,0.9433962106704712,7532,0.9142856597900391,,,,,,,
278,,,,,,7532,,0.2020682692527771,0.49249452352523804,,,,,
279,0.8337825536727905,0.8421052694320679,0.4834263324737549,0.761904776096344,0.9056603908538818,7559,0.8648648858070374,,,,,,,
279,,,,,,7559,,0.20422865450382233,0.5039392113685608,,,,,
280,0.8337825536727905,0.8421052694320679,0.49095451831817627,0.761904776096344,0.9056603908538818,7586,0.8648648858070374,,,,,,,
280,,,,,,7586,,0.20104944705963135,0.4871848225593567,,,,,
