val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.9245282411575317,0.8181818127632141,0.7052631378173828,0.6765499114990234,16,0.5777842998504639,594,0.4285714328289032,,,,,,,
,,,,16,,594,,0.0197445135563612,0.5930764675140381,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,17,0.6384211778640747,629,0.4761904776096344,,,,,,,
,,,,17,,629,,0.018866315484046936,0.5810925364494324,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,18,0.6220183968544006,664,0.3333333432674408,,,,,,,
,,,,18,,664,,0.017992602661252022,0.593143880367279,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,19,0.5964785814285278,699,0.4523809850215912,,,,,,,
,,,,19,,699,,0.016548803076148033,0.5867488980293274,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,20,0.6320969462394714,734,0.4761904776096344,,,,,,,
,,,,20,,734,,0.019037937745451927,0.58246910572052,,,,,
0.849056601524353,0.7419354915618896,0.7157894968986511,0.6983378529548645,21,0.591697096824646,769,0.5476190447807312,,,,,,,
,,,,21,,769,,0.021449288353323936,0.5774188041687012,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,22,0.5886102318763733,804,0.6190476417541504,,,,,,,
,,,,22,,804,,0.022844770923256874,0.569777250289917,,,,,
0.8679245114326477,0.7586206793785095,0.7157894968986511,0.6958670616149902,23,0.637940526008606,839,0.523809552192688,,,,,,,
,,,,23,,839,,0.02378816157579422,0.5709149241447449,,,,,
0.8679245114326477,0.774193525314331,0.7368420958518982,0.7196765542030334,24,0.5550891757011414,874,0.5714285969734192,,,,,,,
,,,,24,,874,,0.025133933871984482,0.5747995972633362,,,,,
0.8679245114326477,0.76666659116745,0.7263157963752747,0.7077717781066895,25,0.5467299222946167,909,0.5476190447807312,,,,,,,
,,,,25,,909,,0.027336129918694496,0.54804527759552,,,,,
0.8679245114326477,0.774193525314331,0.7368420958518982,0.7196765542030334,26,0.6090884804725647,944,0.5714285969734192,,,,,,,
,,,,26,,944,,0.02988290600478649,0.5608401894569397,,,,,
0.8679245114326477,0.774193525314331,0.7368420958518982,0.7196765542030334,27,0.5549135208129883,979,0.5714285969734192,,,,,,,
,,,,27,,979,,0.02902074158191681,0.5608898997306824,,,,,
0.849056601524353,0.75,0.7263157963752747,0.7102425694465637,28,0.5466121435165405,1014,0.5714285969734192,,,,,,,
,,,,28,,1014,,0.034571047872304916,0.5576816201210022,,,,,
0.8679245114326477,0.774193525314331,0.7368420958518982,0.7196765542030334,29,0.6227153539657593,1049,0.5714285969734192,,,,,,,
,,,,29,,1049,,0.038955677300691605,0.556063711643219,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,30,0.6364644169807434,1084,0.5952380895614624,,,,,,,
,,,,30,,1084,,0.03640095517039299,0.5514500737190247,,,,,
0.8867924809455872,0.806451678276062,0.75789475440979,0.7410151958465576,31,0.5564735531806946,1119,0.5952380895614624,,,,,,,
,,,,31,,1119,,0.047432150691747665,0.5430063605308533,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,32,0.5544731616973877,1154,0.5952380895614624,,,,,,,
,,,,32,,1154,,0.0505637563765049,0.5400015115737915,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,33,0.5792299509048462,1189,0.5952380895614624,,,,,,,
,,,,33,,1189,,0.05038365349173546,0.5414635539054871,,,,,
0.9433962106704712,0.8965517282485962,0.800000011920929,0.781221866607666,34,0.5257381200790405,1224,0.6190476417541504,,,,,,,
,,,,34,,1224,,0.05811278894543648,0.5378990769386292,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,35,0.7866233587265015,1259,0.6190476417541504,,,,,,,
,,,,35,,1259,,0.058757804334163666,0.522357702255249,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,36,0.5917258262634277,1294,0.6428571343421936,,,,,,,
,,,,36,,1294,,0.07482727617025375,0.5374999642372131,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,37,0.5953200459480286,1329,0.6428571343421936,,,,,,,
,,,,37,,1329,,0.06989603489637375,0.5250466465950012,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,38,0.5170480012893677,1364,0.6428571343421936,,,,,,,
,,,,38,,1364,,0.07091134786605835,0.5262386798858643,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,39,0.5747178792953491,1399,0.6666666865348816,,,,,,,
,,,,39,,1399,,0.08738082647323608,0.5236673355102539,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,40,0.5166519284248352,1434,0.6666666865348816,,,,,,,
,,,,40,,1434,,0.09322059899568558,0.5124832391738892,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,41,0.6217445731163025,1469,0.6666666865348816,,,,,,,
,,,,41,,1469,,0.09890463203191757,0.5041004419326782,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,42,0.5661703944206238,1504,0.6666666865348816,,,,,,,
,,,,42,,1504,,0.10803578048944473,0.5327592492103577,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,43,0.5670924186706543,1539,0.6666666865348816,,,,,,,
,,,,43,,1539,,0.11895167082548141,0.5134841799736023,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,44,0.5032817721366882,1574,0.6666666865348816,,,,,,,
,,,,44,,1574,,0.12208319455385208,0.5172249674797058,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,45,0.49845728278160095,1609,0.6666666865348816,,,,,,,
,,,,45,,1609,,0.1339106410741806,0.5122025012969971,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,46,0.5381152629852295,1644,0.6666666865348816,,,,,,,
,,,,46,,1644,,0.13642644882202148,0.5152367949485779,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,47,0.6174271106719971,1679,0.6666666865348816,,,,,,,
,,,,47,,1679,,0.15156640112400055,0.5136860609054565,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,48,0.49290597438812256,1714,0.6666666865348816,,,,,,,
,,,,48,,1714,,0.1590050905942917,0.5211065411567688,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,49,0.6689826846122742,1749,0.6666666865348816,,,,,,,
,,,,49,,1749,,0.16068488359451294,0.5308790802955627,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,50,0.5123599767684937,1784,0.6666666865348816,,,,,,,
,,,,50,,1784,,0.1667662113904953,0.5114504098892212,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,51,0.4919607937335968,1819,0.6666666865348816,,,,,,,
,,,,51,,1819,,0.16999077796936035,0.49986252188682556,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,52,0.5194045305252075,1854,0.6666666865348816,,,,,,,
,,,,52,,1854,,0.18330056965351105,0.5185608267784119,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,53,0.49476730823516846,1889,0.6666666865348816,,,,,,,
,,,,53,,1889,,0.2089971899986267,0.49818456172943115,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,54,0.5213823914527893,1924,0.6666666865348816,,,,,,,
,,,,54,,1924,,0.20892538130283356,0.5116004347801208,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,55,0.5086586475372314,1959,0.6666666865348816,,,,,,,
,,,,55,,1959,,0.20816972851753235,0.5175306797027588,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,56,0.49587738513946533,1994,0.6666666865348816,,,,,,,
,,,,56,,1994,,0.22077347338199615,0.520317018032074,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,57,0.4492553770542145,2029,0.6666666865348816,,,,,,,
,,,,57,,2029,,0.20931154489517212,0.5313466787338257,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,58,0.47491180896759033,2064,0.6666666865348816,,,,,,,
,,,,58,,2064,,0.21922136843204498,0.5160514116287231,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,59,0.5742331147193909,2099,0.6666666865348816,,,,,,,
,,,,59,,2099,,0.2225787341594696,0.5200455188751221,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,60,0.5812358260154724,2134,0.6666666865348816,,,,,,,
,,,,60,,2134,,0.2300601452589035,0.5121515393257141,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,61,0.6123577356338501,2169,0.6666666865348816,,,,,,,
,,,,61,,2169,,0.24988247454166412,0.5214107036590576,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,62,0.6576799154281616,2204,0.6666666865348816,,,,,,,
,,,,62,,2204,,0.2395913302898407,0.5335438847541809,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,63,0.5472025275230408,2239,0.6666666865348816,,,,,,,
,,,,63,,2239,,0.2553953230381012,0.5069808959960938,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,64,0.5255149602890015,2274,0.6666666865348816,,,,,,,
,,,,64,,2274,,0.2545052170753479,0.519801914691925,,,,,
0.8679245114326477,0.800000011920929,0.7789473533630371,0.7672956585884094,65,0.5000621676445007,2309,0.6666666865348816,,,,,,,
,,,,65,,2309,,0.25358161330223083,0.5139508247375488,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,66,0.48083099722862244,2344,0.6666666865348816,,,,,,,
,,,,66,,2344,,0.2748650908470154,0.5220686793327332,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,67,0.6193636655807495,2379,0.6666666865348816,,,,,,,
,,,,67,,2379,,0.28502416610717773,0.517629861831665,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,68,0.4877358376979828,2414,0.6666666865348816,,,,,,,
,,,,68,,2414,,0.2846556305885315,0.5075585842132568,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,69,0.5216931104660034,2449,0.6666666865348816,,,,,,,
,,,,69,,2449,,0.29383623600006104,0.5036444067955017,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,70,0.6093407273292542,2484,0.6666666865348816,,,,,,,
,,,,70,,2484,,0.29221367835998535,0.5153904557228088,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,71,0.4325966536998749,2519,0.6666666865348816,,,,,,,
,,,,71,,2519,,0.3089253604412079,0.5201735496520996,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,72,0.460938036441803,2554,0.6666666865348816,,,,,,,
,,,,72,,2554,,0.3163614273071289,0.507043182849884,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,73,0.514628529548645,2589,0.6666666865348816,,,,,,,
,,,,73,,2589,,0.3133285641670227,0.5172966718673706,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,74,0.4975482225418091,2624,0.6666666865348816,,,,,,,
,,,,74,,2624,,0.3205452859401703,0.5044423341751099,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,75,0.4662529528141022,2659,0.6666666865348816,,,,,,,
,,,,75,,2659,,0.31734317541122437,0.5141835808753967,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,76,0.578220546245575,2694,0.6666666865348816,,,,,,,
,,,,76,,2694,,0.3242042362689972,0.5188351273536682,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,77,0.535939633846283,2729,0.6904761791229248,,,,,,,
,,,,77,,2729,,0.3269689977169037,0.5114966630935669,,,,,
0.9245282411575317,0.8823529481887817,0.8315789699554443,0.8194069862365723,78,0.557408332824707,2764,0.7142857313156128,,,,,,,
,,,,78,,2764,,0.34067216515541077,0.503867506980896,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,79,0.5118659138679504,2799,0.7142857313156128,,,,,,,
,,,,79,,2799,,0.34443244338035583,0.5145315527915955,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,80,0.43726253509521484,2834,0.7142857313156128,,,,,,,
,,,,80,,2834,,0.3501224219799042,0.5091990232467651,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,81,0.5823507308959961,2869,0.7142857313156128,,,,,,,
,,,,81,,2869,,0.34344297647476196,0.5052902698516846,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,82,0.5973005294799805,2904,0.6904761791229248,,,,,,,
,,,,82,,2904,,0.3601692318916321,0.5104329586029053,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,83,0.48398852348327637,2939,0.7142857313156128,,,,,,,
,,,,83,,2939,,0.34856370091438293,0.5009381175041199,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,84,0.48103341460227966,2974,0.7142857313156128,,,,,,,
,,,,84,,2974,,0.3642652928829193,0.5044358372688293,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,85,0.4430367648601532,3009,0.7142857313156128,,,,,,,
,,,,85,,3009,,0.3650514483451843,0.5060087442398071,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,86,0.47006911039352417,3044,0.6904761791229248,,,,,,,
,,,,86,,3044,,0.37141162157058716,0.5000676512718201,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,87,0.42589351534843445,3079,0.6904761791229248,,,,,,,
,,,,87,,3079,,0.3724684417247772,0.5236634612083435,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,88,0.4875889718532562,3114,0.6904761791229248,,,,,,,
,,,,88,,3114,,0.38915547728538513,0.5167268514633179,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,89,0.4788799583911896,3149,0.6904761791229248,,,,,,,
,,,,89,,3149,,0.3867737054824829,0.5121334195137024,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,90,0.556597113609314,3184,0.6904761791229248,,,,,,,
,,,,90,,3184,,0.3837253749370575,0.5206143856048584,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,91,0.5500637292861938,3219,0.6904761791229248,,,,,,,
,,,,91,,3219,,0.38535624742507935,0.5106246471405029,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,92,0.42264994978904724,3254,0.6904761791229248,,,,,,,
,,,,92,,3254,,0.3883383870124817,0.5050222873687744,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,93,0.5852240324020386,3289,0.6904761791229248,,,,,,,
,,,,93,,3289,,0.3872312307357788,0.5091132521629333,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,94,0.4674520492553711,3324,0.6904761791229248,,,,,,,
,,,,94,,3324,,0.38606226444244385,0.49737849831581116,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,95,0.45722275972366333,3359,0.6904761791229248,,,,,,,
,,,,95,,3359,,0.4081028997898102,0.5050484538078308,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,96,0.4753815233707428,3394,0.6904761791229248,,,,,,,
,,,,96,,3394,,0.411973774433136,0.5238852500915527,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,97,0.4923352003097534,3429,0.6904761791229248,,,,,,,
,,,,97,,3429,,0.4103334844112396,0.5062130093574524,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,98,0.45413458347320557,3464,0.6904761791229248,,,,,,,
,,,,98,,3464,,0.4039181172847748,0.4955204129219055,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,99,0.4499964118003845,3499,0.6904761791229248,,,,,,,
,,,,99,,3499,,0.4131506681442261,0.5062255859375,,,,,
,,,,100,,3500,,,,0.6571428775787354,0.8409090042114258,0.7666666507720947,0.7594936490058899,0.7490260004997253
,,,,100,,3500,,,,0.6761904358863831,0.8712121248245239,0.8068181276321411,0.7848100662231445,0.7737013101577759
,,,,100,,3500,,,,0.6571428179740906,0.8787878155708313,0.8117647171020508,0.7805906534194946,0.7679653763771057
