val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,13,0.6385226249694824,251,0.9285714626312256,,,,,,,
,,,,13,,251,,0.009662366472184658,0.6477872133255005,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,14,0.6178712248802185,269,0.9047619700431824,,,,,,,
,,,,14,,269,,0.010117807425558567,0.6420098543167114,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,15,0.6196871399879456,287,0.9523809552192688,,,,,,,
,,,,15,,287,,0.007874432019889355,0.6339876055717468,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,16,0.6284976005554199,305,0.9285714626312256,,,,,,,
,,,,16,,305,,0.008593750186264515,0.6338505148887634,,,,,
0.09433962404727936,0.4606741666793823,0.4842105209827423,0.5352650284767151,17,0.6181345582008362,323,0.976190447807312,,,,,,,
,,,,17,,323,,0.008591998368501663,0.6339859962463379,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,18,0.6455980539321899,341,0.9523809552192688,,,,,,,
,,,,18,,341,,0.010422556661069393,0.6409178376197815,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,19,0.6524266004562378,359,0.9523809552192688,,,,,,,
,,,,19,,359,,0.010077247396111488,0.6304278373718262,,,,,
0.07547169923782349,0.4615384638309479,0.4842105209827423,0.5377358198165894,20,0.6481686234474182,377,1.0,,,,,,,
,,,,20,,377,,0.008837233297526836,0.6330498456954956,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,21,0.624788761138916,395,0.976190447807312,,,,,,,
,,,,21,,395,,0.00974377803504467,0.6399248242378235,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,22,0.6526271104812622,413,0.9523809552192688,,,,,,,
,,,,22,,413,,0.011007148772478104,0.6314519047737122,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,23,0.6392595171928406,431,0.9523809552192688,,,,,,,
,,,,23,,431,,0.0110983457416296,0.645648181438446,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,24,0.6163244843482971,449,0.9523809552192688,,,,,,,
,,,,24,,449,,0.01123918779194355,0.6437256932258606,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,25,0.6516157984733582,467,0.9285714626312256,,,,,,,
,,,,25,,467,,0.00936886202543974,0.6312090158462524,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,26,0.6217522025108337,485,0.9523809552192688,,,,,,,
,,,,26,,485,,0.009164325892925262,0.6435720324516296,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,27,0.6585482358932495,503,0.9523809552192688,,,,,,,
,,,,27,,503,,0.008848314173519611,0.6357297301292419,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,28,0.6419069170951843,521,0.9523809552192688,,,,,,,
,,,,28,,521,,0.011537265032529831,0.6334325075149536,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,29,0.6560176014900208,539,0.9523809552192688,,,,,,,
,,,,29,,539,,0.01144875306636095,0.640765905380249,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,30,0.6526347994804382,557,0.9523809552192688,,,,,,,
,,,,30,,557,,0.008163830265402794,0.640891969203949,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,31,0.6106228232383728,575,0.976190447807312,,,,,,,
,,,,31,,575,,0.009803025051951408,0.6341990828514099,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,32,0.6552530527114868,593,0.976190447807312,,,,,,,
,,,,32,,593,,0.01056800689548254,0.634703516960144,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,33,0.792247474193573,611,0.976190447807312,,,,,,,
,,,,33,,611,,0.009158424101769924,0.6380579471588135,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,34,0.6453710198402405,629,0.976190447807312,,,,,,,
,,,,34,,629,,0.009873277507722378,0.6394947171211243,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,35,0.6233741641044617,647,0.976190447807312,,,,,,,
,,,,35,,647,,0.010006829164922237,0.6389750838279724,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,36,0.6542813777923584,665,0.976190447807312,,,,,,,
,,,,36,,665,,0.008381885476410389,0.6385822296142578,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,37,0.6748062968254089,683,0.976190447807312,,,,,,,
,,,,37,,683,,0.007471091113984585,0.6362466812133789,,,,,
0.056603774428367615,0.45652177929878235,0.4736842215061188,0.5283018946647644,38,0.6373096704483032,701,1.0,,,,,,,
,,,,38,,701,,0.009986527264118195,0.6364293694496155,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,39,0.6199807524681091,719,0.976190447807312,,,,,,,
,,,,39,,719,,0.009164159186184406,0.6334481239318848,,,,,
0.07547169923782349,0.4615384638309479,0.4842105209827423,0.5377358198165894,40,0.6541365385055542,737,1.0,,,,,,,
,,,,40,,737,,0.01130022294819355,0.6378059387207031,,,,,
0.09433962404727936,0.4606741666793823,0.4842105209827423,0.5352650284767151,41,0.644746720790863,755,0.976190447807312,,,,,,,
,,,,41,,755,,0.011398332193493843,0.6362456679344177,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,42,0.6188629269599915,773,0.976190447807312,,,,,,,
,,,,42,,773,,0.010829380713403225,0.6370919346809387,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,43,0.6298813819885254,791,0.976190447807312,,,,,,,
,,,,43,,791,,0.011961805634200573,0.6355838179588318,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,44,0.636725902557373,809,0.976190447807312,,,,,,,
,,,,44,,809,,0.012299701571464539,0.6366761326789856,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,45,0.6182245016098022,827,0.9523809552192688,,,,,,,
,,,,45,,827,,0.010152801871299744,0.6459934711456299,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,46,0.6635332703590393,845,0.976190447807312,,,,,,,
,,,,46,,845,,0.00957380048930645,0.6400762796401978,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,47,0.6478390097618103,863,0.9523809552192688,,,,,,,
,,,,47,,863,,0.007583290804177523,0.6277794241905212,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,48,0.6229158639907837,881,0.976190447807312,,,,,,,
,,,,48,,881,,0.009289948269724846,0.6314104795455933,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,49,0.6307163238525391,899,0.976190447807312,,,,,,,
,,,,49,,899,,0.011143917217850685,0.6429479718208313,,,,,
,,,,50,,900,,,,0.8942307829856873,0.06818182021379471,0.4305555522441864,0.43220338225364685,0.4812062978744507
,,,,50,,900,,,,0.9326923489570618,0.06818182021379471,0.44090908765792847,0.44915252923965454,0.5004370212554932
,,,,50,,900,,,,0.9519230723381042,0.09848484396934509,0.4541284739971161,0.47457626461982727,0.5252040028572083
