val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.41191405057907104,0.761904776096344,0.796046793460846,3833,0.8301886916160583,0.7804877758026123,141,0.800000011920929,,,,,,,
,,,3833,,,141,,0.2917580008506775,0.4772579073905945,,,,,
0.3793998062610626,0.7857142686843872,0.8173854351043701,3860,0.849056601524353,0.8048780560493469,142,0.821052610874176,,,,,,,
,,,3860,,,142,,0.27737993001937866,0.45474252104759216,,,,,
0.49632027745246887,0.8333333134651184,0.7185534238815308,3887,0.6037735939025879,0.625,143,0.7052631378173828,,,,,,,
,,,3887,,,143,,0.2718546688556671,0.4836932420730591,,,,,
0.397543340921402,0.7142857313156128,0.7816711664199829,3914,0.849056601524353,0.7894737124443054,144,0.7894737124443054,,,,,,,
,,,3914,,,144,,0.28326472640037537,0.4837195575237274,,,,,
0.3754764795303345,0.7857142686843872,0.8173854351043701,3941,0.849056601524353,0.8048780560493469,145,0.821052610874176,,,,,,,
,,,3941,,,145,,0.23725014925003052,0.46458759903907776,,,,,
0.4274243116378784,0.738095223903656,0.7935759425163269,3968,0.849056601524353,0.7948718667030334,146,0.800000011920929,,,,,,,
,,,3968,,,146,,0.2904401123523712,0.4910818040370941,,,,,
0.4944693446159363,0.761904776096344,0.7866127490997314,3995,0.8113208413124084,0.761904776096344,147,0.7894737124443054,,,,,,,
,,,3995,,,147,,0.2936400771141052,0.48782867193222046,,,,,
0.4618009924888611,0.7857142686843872,0.8079515099525452,4022,0.8301886916160583,0.7857142686843872,148,0.8105263113975525,,,,,,,
,,,4022,,,148,,0.2501473128795624,0.4685141146183014,,,,,
0.4418417811393738,0.7857142686843872,0.7796496152877808,4049,0.7735848426818848,0.73333340883255,149,0.7789473533630371,,,,,,,
,,,4049,,,149,,0.253858357667923,0.47368124127388,,,,,
0.3909391760826111,0.8095238208770752,0.8104223012924194,4076,0.8113208413124084,0.7727272510528564,150,0.8105263113975525,,,,,,,
,,,4076,,,150,,0.2576695680618286,0.49501603841781616,,,,,
0.41496962308883667,0.761904776096344,0.796046793460846,4103,0.8301886916160583,0.7804877758026123,151,0.800000011920929,,,,,,,
,,,4103,,,151,,0.2780488133430481,0.49070948362350464,,,,,
0.3415950834751129,0.761904776096344,0.796046793460846,4130,0.8301886916160583,0.7804877758026123,152,0.800000011920929,,,,,,,
,,,4130,,,152,,0.2417932152748108,0.4991067945957184,,,,,
0.47206130623817444,0.6904761791229248,0.7980683445930481,4157,0.9056603908538818,0.8529411554336548,153,0.8105263113975525,,,,,,,
,,,4157,,,153,,0.24390703439712524,0.4963567852973938,,,,,
0.5466431975364685,0.8333333134651184,0.7374212741851807,4184,0.6415094137191772,0.6481481194496155,154,0.7263157963752747,,,,,,,
,,,4184,,,154,,0.22818255424499512,0.4880053997039795,,,,,
0.5028326511383057,0.8095238208770752,0.7821204662322998,4211,0.7547169923782349,0.7234042286872864,155,0.7789473533630371,,,,,,,
,,,4211,,,155,,0.29613980650901794,0.5176929235458374,,,,,
0.4009658694267273,0.7857142686843872,0.7796496152877808,4238,0.7735848426818848,0.73333340883255,156,0.7789473533630371,,,,,,,
,,,4238,,,156,,0.24741847813129425,0.4693794846534729,,,,,
0.4486941397190094,0.7857142686843872,0.7796496152877808,4265,0.7735848426818848,0.73333340883255,157,0.7789473533630371,,,,,,,
,,,4265,,,157,,0.28156524896621704,0.4853132963180542,,,,,
0.4262799024581909,0.7857142686843872,0.8079515099525452,4292,0.8301886916160583,0.7857142686843872,158,0.8105263113975525,,,,,,,
,,,4292,,,158,,0.26945820450782776,0.48132896423339844,,,,,
0.4329928457736969,0.761904776096344,0.7866127490997314,4319,0.8113208413124084,0.761904776096344,159,0.7894737124443054,,,,,,,
,,,4319,,,159,,0.2462116777896881,0.4692639708518982,,,,,
0.478959321975708,0.761904776096344,0.796046793460846,4346,0.8301886916160583,0.7804877758026123,160,0.800000011920929,,,,,,,
,,,4346,,,160,,0.2511443495750427,0.5105822086334229,,,,,
0.48216718435287476,0.761904776096344,0.796046793460846,4373,0.8301886916160583,0.7804877758026123,161,0.800000011920929,,,,,,,
,,,4373,,,161,,0.26883062720298767,0.5272398591041565,,,,,
0.4554421007633209,0.761904776096344,0.796046793460846,4400,0.8301886916160583,0.7804877758026123,162,0.800000011920929,,,,,,,
,,,4400,,,162,,0.26462334394454956,0.5144739747047424,,,,,
0.5023232102394104,0.761904776096344,0.796046793460846,4427,0.8301886916160583,0.7804877758026123,163,0.800000011920929,,,,,,,
,,,4427,,,163,,0.2508765459060669,0.5219400525093079,,,,,
0.4414690434932709,0.7142857313156128,0.7722371816635132,4454,0.8301886916160583,0.7692307829856873,164,0.7789473533630371,,,,,,,
,,,4454,,,164,,0.25564947724342346,0.4810329079627991,,,,,
0.48632654547691345,0.738095223903656,0.8030098080635071,4481,0.8679245114326477,0.8157894611358643,165,0.8105263113975525,,,,,,,
,,,4481,,,165,,0.2393990308046341,0.5197582244873047,,,,,
0.5067153573036194,0.738095223903656,0.8030098080635071,4508,0.8679245114326477,0.8157894611358643,166,0.8105263113975525,,,,,,,
,,,4508,,,166,,0.29576271772384644,0.5020438432693481,,,,,
0.5029981136322021,0.738095223903656,0.7841419577598572,4535,0.8301886916160583,0.7749999761581421,167,0.7894737124443054,,,,,,,
,,,4535,,,167,,0.24327269196510315,0.4886370599269867,,,,,
0.44027140736579895,0.6904761791229248,0.7792003154754639,4562,0.8679245114326477,0.8055555820465088,168,0.7894737124443054,,,,,,,
,,,4562,,,168,,0.25184813141822815,0.5010946989059448,,,,,
0.5983342528343201,0.761904776096344,0.8149146437644958,4589,0.8679245114326477,0.8205127716064453,169,0.821052610874176,,,,,,,
,,,4589,,,169,,0.23208262026309967,0.5209355354309082,,,,,
0.5412531495094299,0.761904776096344,0.7866127490997314,4616,0.8113208413124084,0.761904776096344,170,0.7894737124443054,,,,,,,
,,,4616,,,170,,0.2276294231414795,0.5050390362739563,,,,,
0.4490128457546234,0.761904776096344,0.796046793460846,4643,0.8301886916160583,0.7804877758026123,171,0.800000011920929,,,,,,,
,,,4643,,,171,,0.25192955136299133,0.5269510746002197,,,,,
0.4416538178920746,0.7142857313156128,0.7911050915718079,4670,0.8679245114326477,0.8108107447624207,172,0.800000011920929,,,,,,,
,,,4670,,,172,,0.23136137425899506,0.5117208361625671,,,,,
0.3575490713119507,0.761904776096344,0.7866127490997314,4697,0.8113208413124084,0.761904776096344,173,0.7894737124443054,,,,,,,
,,,4697,,,173,,0.22910113632678986,0.5000432133674622,,,,,
0.4406299889087677,0.6904761791229248,0.760332465171814,4724,0.8301886916160583,0.7631579041481018,174,0.7684210538864136,,,,,,,
,,,4724,,,174,,0.24006669223308563,0.5124163031578064,,,,,
0.4544856548309326,0.761904776096344,0.7771788239479065,4751,0.792452871799469,0.7441861033439636,175,0.7789473533630371,,,,,,,
,,,4751,,,175,,0.22218361496925354,0.5048325657844543,,,,,
0.4249189794063568,0.761904776096344,0.8054806590080261,4778,0.849056601524353,0.800000011920929,176,0.8105263113975525,,,,,,,
,,,4778,,,176,,0.23488463461399078,0.49879971146583557,,,,,
0.628627359867096,0.738095223903656,0.7841419577598572,4805,0.8301886916160583,0.7749999761581421,177,0.7894737124443054,,,,,,,
,,,4805,,,177,,0.23871012032032013,0.5046407580375671,,,,,
0.45538952946662903,0.7142857313156128,0.7156334519386292,4832,0.7169811129570007,0.6666666865348816,178,0.7157894968986511,,,,,,,
,,,4832,,,178,,0.23780874907970428,0.5036911964416504,,,,,
0.6859367489814758,0.761904776096344,0.796046793460846,4859,0.8301886916160583,0.7804877758026123,179,0.800000011920929,,,,,,,
,,,4859,,,179,,0.2286558449268341,0.5226207971572876,,,,,
0.5715507864952087,0.7857142686843872,0.8079515099525452,4886,0.8301886916160583,0.7857142686843872,180,0.8105263113975525,,,,,,,
,,,4886,,,180,,0.21880097687244415,0.5199798941612244,,,,,
0.41098055243492126,0.761904776096344,0.8054806590080261,4913,0.849056601524353,0.800000011920929,181,0.8105263113975525,,,,,,,
,,,4913,,,181,,0.2234216332435608,0.5342362523078918,,,,,
0.4245535731315613,0.738095223903656,0.7935759425163269,4940,0.849056601524353,0.7948718667030334,182,0.800000011920929,,,,,,,
,,,4940,,,182,,0.23520326614379883,0.5262976288795471,,,,,
0.43672680854797363,0.7857142686843872,0.8079515099525452,4967,0.8301886916160583,0.7857142686843872,183,0.8105263113975525,,,,,,,
,,,4967,,,183,,0.24247121810913086,0.5133092403411865,,,,,
0.44372937083244324,0.761904776096344,0.7866127490997314,4994,0.8113208413124084,0.761904776096344,184,0.7894737124443054,,,,,,,
,,,4994,,,184,,0.22762000560760498,0.5280948877334595,,,,,
0.40475645661354065,0.761904776096344,0.7771788239479065,5021,0.792452871799469,0.7441861033439636,185,0.7789473533630371,,,,,,,
,,,5021,,,185,,0.22028939425945282,0.5276485085487366,,,,,
0.46495306491851807,0.7857142686843872,0.7796496152877808,5048,0.7735848426818848,0.73333340883255,186,0.7789473533630371,,,,,,,
,,,5048,,,186,,0.24759884178638458,0.4954462945461273,,,,,
0.4879656434059143,0.7142857313156128,0.7722371816635132,5075,0.8301886916160583,0.7692307829856873,187,0.7789473533630371,,,,,,,
,,,5075,,,187,,0.2237100750207901,0.5169538855552673,,,,,
0.489026814699173,0.8095238208770752,0.8198562860488892,5102,0.8301886916160583,0.7906976938247681,188,0.821052610874176,,,,,,,
,,,5102,,,188,,0.2593595087528229,0.5258430242538452,,,,,
0.5617967844009399,0.7142857313156128,0.7628032565116882,5129,0.8113208413124084,0.75,189,0.7684210538864136,,,,,,,
,,,5129,,,189,,0.2256273478269577,0.5057642459869385,,,,,
0.40722641348838806,0.761904776096344,0.824348509311676,5156,0.8867924809455872,0.8421052694320679,190,0.8315789699554443,,,,,,,
,,,5156,,,190,,0.22707796096801758,0.4962300658226013,,,,,
0.3809017837047577,0.761904776096344,0.8054806590080261,5183,0.849056601524353,0.800000011920929,191,0.8105263113975525,,,,,,,
,,,5183,,,191,,0.2219720035791397,0.5198075175285339,,,,,
0.399227112531662,0.7857142686843872,0.8079515099525452,5210,0.8301886916160583,0.7857142686843872,192,0.8105263113975525,,,,,,,
,,,5210,,,192,,0.22056478261947632,0.5249584317207336,,,,,
0.43823325634002686,0.7857142686843872,0.7985174655914307,5237,0.8113208413124084,0.7674418687820435,193,0.800000011920929,,,,,,,
,,,5237,,,193,,0.2298067957162857,0.5215443968772888,,,,,
0.4506432116031647,0.7857142686843872,0.8079515099525452,5264,0.8301886916160583,0.7857142686843872,194,0.8105263113975525,,,,,,,
,,,5264,,,194,,0.21908333897590637,0.5114222168922424,,,,,
0.4807486832141876,0.8095238208770752,0.8292902112007141,5291,0.849056601524353,0.8095238208770752,195,0.8315789699554443,,,,,,,
,,,5291,,,195,,0.2158880978822708,0.5263373851776123,,,,,
0.4373205602169037,0.761904776096344,0.8149146437644958,5318,0.8679245114326477,0.8205127716064453,196,0.821052610874176,,,,,,,
,,,5318,,,196,,0.24580590426921844,0.5105050206184387,,,,,
0.4580208361148834,0.8095238208770752,0.7915543913841248,5345,0.7735848426818848,0.739130437374115,197,0.7894737124443054,,,,,,,
,,,5345,,,197,,0.22437620162963867,0.5142045021057129,,,,,
0.4355127513408661,0.761904776096344,0.8337825536727905,5372,0.9056603908538818,0.8648648858070374,198,0.8421052694320679,,,,,,,
,,,5372,,,198,,0.2391490936279297,0.5243368744850159,,,,,
0.3873909115791321,0.761904776096344,0.796046793460846,5399,0.8301886916160583,0.7804877758026123,199,0.800000011920929,,,,,,,
,,,5399,,,199,,0.2284090667963028,0.5265953540802002,,,,,
0.461502343416214,0.7857142686843872,0.8173854351043701,5426,0.849056601524353,0.8048780560493469,200,0.821052610874176,,,,,,,
,,,5426,,,200,,0.21503938734531403,0.5018081665039062,,,,,
0.44109925627708435,0.7857142686843872,0.8079515099525452,5453,0.8301886916160583,0.7857142686843872,201,0.8105263113975525,,,,,,,
,,,5453,,,201,,0.22214065492153168,0.5289206504821777,,,,,
0.39778903126716614,0.761904776096344,0.8054806590080261,5480,0.849056601524353,0.800000011920929,202,0.8105263113975525,,,,,,,
,,,5480,,,202,,0.2525692582130432,0.5129367113113403,,,,,
0.5001248717308044,0.7857142686843872,0.8079515099525452,5507,0.8301886916160583,0.7857142686843872,203,0.8105263113975525,,,,,,,
,,,5507,,,203,,0.23527850210666656,0.5134581327438354,,,,,
0.4509565532207489,0.7857142686843872,0.8079515099525452,5534,0.8301886916160583,0.7857142686843872,204,0.8105263113975525,,,,,,,
,,,5534,,,204,,0.21940353512763977,0.5085761547088623,,,,,
0.4951572120189667,0.7142857313156128,0.7628032565116882,5561,0.8113208413124084,0.75,205,0.7684210538864136,,,,,,,
,,,5561,,,205,,0.21888235211372375,0.5312572717666626,,,,,
0.5016893148422241,0.761904776096344,0.796046793460846,5588,0.8301886916160583,0.7804877758026123,206,0.800000011920929,,,,,,,
,,,5588,,,206,,0.23924028873443604,0.5213615894317627,,,,,
0.46783339977264404,0.738095223903656,0.7935759425163269,5615,0.849056601524353,0.7948718667030334,207,0.800000011920929,,,,,,,
,,,5615,,,207,,0.2095806747674942,0.5132198929786682,,,,,
0.5127149224281311,0.761904776096344,0.796046793460846,5642,0.8301886916160583,0.7804877758026123,208,0.800000011920929,,,,,,,
,,,5642,,,208,,0.20757900178432465,0.517753005027771,,,,,
0.5129825472831726,0.738095223903656,0.7841419577598572,5669,0.8301886916160583,0.7749999761581421,209,0.7894737124443054,,,,,,,
,,,5669,,,209,,0.21646025776863098,0.5235946178436279,,,,,
0.49454206228256226,0.761904776096344,0.796046793460846,5696,0.8301886916160583,0.7804877758026123,210,0.800000011920929,,,,,,,
,,,5696,,,210,,0.21886807680130005,0.5401768088340759,,,,,
0.4612639844417572,0.761904776096344,0.796046793460846,5723,0.8301886916160583,0.7804877758026123,211,0.800000011920929,,,,,,,
,,,5723,,,211,,0.20989097654819489,0.5244516134262085,,,,,
0.3825920522212982,0.761904776096344,0.8149146437644958,5750,0.8679245114326477,0.8205127716064453,212,0.821052610874176,,,,,,,
,,,5750,,,212,,0.2404165416955948,0.5314821600914001,,,,,
0.4029971957206726,0.7142857313156128,0.8099730610847473,5777,0.9056603908538818,0.8571428656578064,213,0.821052610874176,,,,,,,
,,,5777,,,213,,0.22191689908504486,0.5281047224998474,,,,,
0.4844950735569,0.738095223903656,0.7935759425163269,5804,0.849056601524353,0.7948718667030334,214,0.800000011920929,,,,,,,
,,,5804,,,214,,0.2127063274383545,0.5260972380638123,,,,,
0.41817402839660645,0.761904776096344,0.8337825536727905,5831,0.9056603908538818,0.8648648858070374,215,0.8421052694320679,,,,,,,
,,,5831,,,215,,0.21210193634033203,0.5316197276115417,,,,,
0.49644842743873596,0.761904776096344,0.8054806590080261,5858,0.849056601524353,0.800000011920929,216,0.8105263113975525,,,,,,,
,,,5858,,,216,,0.21230566501617432,0.5329510569572449,,,,,
0.49676817655563354,0.7857142686843872,0.7985174655914307,5885,0.8113208413124084,0.7674418687820435,217,0.800000011920929,,,,,,,
,,,5885,,,217,,0.21403896808624268,0.5188913345336914,,,,,
0.4417652189731598,0.738095223903656,0.7935759425163269,5912,0.849056601524353,0.7948718667030334,218,0.800000011920929,,,,,,,
,,,5912,,,218,,0.20309408009052277,0.5177892446517944,,,,,
0.4099491834640503,0.738095223903656,0.8124438524246216,5939,0.8867924809455872,0.8378377556800842,219,0.821052610874176,,,,,,,
,,,5939,,,219,,0.2069358080625534,0.5213875770568848,,,,,
0.4855068325996399,0.7857142686843872,0.8173854351043701,5966,0.849056601524353,0.8048780560493469,220,0.821052610874176,,,,,,,
,,,5966,,,220,,0.21642383933067322,0.5311385989189148,,,,,
0.40693986415863037,0.7857142686843872,0.8173854351043701,5993,0.849056601524353,0.8048780560493469,221,0.821052610874176,,,,,,,
,,,5993,,,221,,0.2077225297689438,0.5324912667274475,,,,,
0.4048963189125061,0.7857142686843872,0.8079515099525452,6020,0.8301886916160583,0.7857142686843872,222,0.8105263113975525,,,,,,,
,,,6020,,,222,,0.208999365568161,0.5160390734672546,,,,,
0.479561448097229,0.7857142686843872,0.7985174655914307,6047,0.8113208413124084,0.7674418687820435,223,0.800000011920929,,,,,,,
,,,6047,,,223,,0.20394772291183472,0.5280296206474304,,,,,
0.44301092624664307,0.761904776096344,0.7771788239479065,6074,0.792452871799469,0.7441861033439636,224,0.7789473533630371,,,,,,,
,,,6074,,,224,,0.20488041639328003,0.511641263961792,,,,,
0.4100770950317383,0.738095223903656,0.8030098080635071,6101,0.8679245114326477,0.8157894611358643,225,0.8105263113975525,,,,,,,
,,,6101,,,225,,0.2154790610074997,0.5243163704872131,,,,,
0.46713900566101074,0.761904776096344,0.8054806590080261,6128,0.849056601524353,0.800000011920929,226,0.8105263113975525,,,,,,,
,,,6128,,,226,,0.20554445683956146,0.5227537155151367,,,,,
0.4546867311000824,0.738095223903656,0.7841419577598572,6155,0.8301886916160583,0.7749999761581421,227,0.7894737124443054,,,,,,,
,,,6155,,,227,,0.2133999913930893,0.5264110565185547,,,,,
0.4504612684249878,0.761904776096344,0.796046793460846,6182,0.8301886916160583,0.7804877758026123,228,0.800000011920929,,,,,,,
,,,6182,,,228,,0.20368528366088867,0.5360826253890991,,,,,
0.42359668016433716,0.7857142686843872,0.8173854351043701,6209,0.849056601524353,0.8048780560493469,229,0.821052610874176,,,,,,,
,,,6209,,,229,,0.21329143643379211,0.5422180891036987,,,,,
0.4522586762905121,0.738095223903656,0.7935759425163269,6236,0.849056601524353,0.7948718667030334,230,0.800000011920929,,,,,,,
,,,6236,,,230,,0.21426518261432648,0.5320529341697693,,,,,
0.4833001494407654,0.761904776096344,0.8054806590080261,6263,0.849056601524353,0.800000011920929,231,0.8105263113975525,,,,,,,
,,,6263,,,231,,0.21428422629833221,0.5177345871925354,,,,,
0.426665723323822,0.761904776096344,0.8054806590080261,6290,0.849056601524353,0.800000011920929,232,0.8105263113975525,,,,,,,
,,,6290,,,232,,0.20852479338645935,0.533007800579071,,,,,
0.4077548086643219,0.7857142686843872,0.8268193006515503,6317,0.8679245114326477,0.824999988079071,233,0.8315789699554443,,,,,,,
,,,6317,,,233,,0.2084527462720871,0.5491873621940613,,,,,
0.3707030713558197,0.7857142686843872,0.8173854351043701,6344,0.849056601524353,0.8048780560493469,234,0.821052610874176,,,,,,,
,,,6344,,,234,,0.20632965862751007,0.5221176147460938,,,,,
0.436093270778656,0.7857142686843872,0.8173854351043701,6371,0.849056601524353,0.8048780560493469,235,0.821052610874176,,,,,,,
,,,6371,,,235,,0.2094135731458664,0.5295453667640686,,,,,
0.4499841034412384,0.7857142686843872,0.7985174655914307,6398,0.8113208413124084,0.7674418687820435,236,0.800000011920929,,,,,,,
,,,6398,,,236,,0.22804109752178192,0.5539871454238892,,,,,
0.49685612320899963,0.7857142686843872,0.8268193006515503,6425,0.8679245114326477,0.824999988079071,237,0.8315789699554443,,,,,,,
,,,6425,,,237,,0.20668980479240417,0.5354614853858948,,,,,
0.3764473497867584,0.7857142686843872,0.8079515099525452,6452,0.8301886916160583,0.7857142686843872,238,0.8105263113975525,,,,,,,
,,,6452,,,238,,0.22468896210193634,0.5428076386451721,,,,,
0.43885523080825806,0.761904776096344,0.7866127490997314,6479,0.8113208413124084,0.761904776096344,239,0.7894737124443054,,,,,,,
,,,6479,,,239,,0.20899194478988647,0.5459004640579224,,,,,
0.392840176820755,0.7857142686843872,0.8173854351043701,6506,0.849056601524353,0.8048780560493469,240,0.821052610874176,,,,,,,
,,,6506,,,240,,0.2195691615343094,0.5242007970809937,,,,,
0.4988004267215729,0.8095238208770752,0.8292902112007141,6533,0.849056601524353,0.8095238208770752,241,0.8315789699554443,,,,,,,
,,,6533,,,241,,0.21083447337150574,0.536736011505127,,,,,
0.40375494956970215,0.7857142686843872,0.8079515099525452,6560,0.8301886916160583,0.7857142686843872,242,0.8105263113975525,,,,,,,
,,,6560,,,242,,0.22015801072120667,0.5279155373573303,,,,,
0.40135443210601807,0.761904776096344,0.8054806590080261,6587,0.849056601524353,0.800000011920929,243,0.8105263113975525,,,,,,,
,,,6587,,,243,,0.2131354808807373,0.5259339213371277,,,,,
0.4205227792263031,0.761904776096344,0.824348509311676,6614,0.8867924809455872,0.8421052694320679,244,0.8315789699554443,,,,,,,
,,,6614,,,244,,0.23291684687137604,0.5477939248085022,,,,,
0.39023303985595703,0.7857142686843872,0.8268193006515503,6641,0.8679245114326477,0.824999988079071,245,0.8315789699554443,,,,,,,
,,,6641,,,245,,0.20900887250900269,0.5392979979515076,,,,,
0.6634403467178345,0.8095238208770752,0.8481580018997192,6668,0.8867924809455872,0.8500000238418579,246,0.8526315689086914,,,,,,,
,,,6668,,,246,,0.2054559737443924,0.5325990319252014,,,,,
0.380392462015152,0.761904776096344,0.796046793460846,6695,0.8301886916160583,0.7804877758026123,247,0.800000011920929,,,,,,,
,,,6695,,,247,,0.20712824165821075,0.5367262363433838,,,,,
0.3970201313495636,0.761904776096344,0.8054806590080261,6722,0.849056601524353,0.800000011920929,248,0.8105263113975525,,,,,,,
,,,6722,,,248,,0.22785338759422302,0.5409445762634277,,,,,
0.40855878591537476,0.761904776096344,0.8054806590080261,6749,0.849056601524353,0.800000011920929,249,0.8105263113975525,,,,,,,
,,,6749,,,249,,0.20217618346214294,0.5478909015655518,,,,,
0.5452525019645691,0.761904776096344,0.824348509311676,6776,0.8867924809455872,0.8421052694320679,250,0.8315789699554443,,,,,,,
,,,6776,,,250,,0.2154795229434967,0.5304650664329529,,,,,
0.41101112961769104,0.7857142686843872,0.8079515099525452,6803,0.8301886916160583,0.7857142686843872,251,0.8105263113975525,,,,,,,
,,,6803,,,251,,0.21305601298809052,0.5225170254707336,,,,,
0.45554840564727783,0.7857142686843872,0.8079515099525452,6830,0.8301886916160583,0.7857142686843872,252,0.8105263113975525,,,,,,,
,,,6830,,,252,,0.20974603295326233,0.5287242531776428,,,,,
0.39584654569625854,0.761904776096344,0.796046793460846,6857,0.8301886916160583,0.7804877758026123,253,0.800000011920929,,,,,,,
,,,6857,,,253,,0.2127939760684967,0.5439720749855042,,,,,
0.48938655853271484,0.761904776096344,0.796046793460846,6884,0.8301886916160583,0.7804877758026123,254,0.800000011920929,,,,,,,
,,,6884,,,254,,0.2065352201461792,0.5398247838020325,,,,,
0.43631064891815186,0.761904776096344,0.796046793460846,6911,0.8301886916160583,0.7804877758026123,255,0.800000011920929,,,,,,,
,,,6911,,,255,,0.20349028706550598,0.5216108560562134,,,,,
0.4488852918148041,0.7857142686843872,0.83625328540802,6938,0.8867924809455872,0.8461537957191467,256,0.8421052694320679,,,,,,,
,,,6938,,,256,,0.2065986841917038,0.5154199600219727,,,,,
0.49110230803489685,0.7857142686843872,0.83625328540802,6965,0.8867924809455872,0.8461537957191467,257,0.8421052694320679,,,,,,,
,,,6965,,,257,,0.2029063105583191,0.5317786931991577,,,,,
0.41284066438674927,0.738095223903656,0.7935759425163269,6992,0.849056601524353,0.7948718667030334,258,0.800000011920929,,,,,,,
,,,6992,,,258,,0.21272332966327667,0.5430700778961182,,,,,
0.47883933782577515,0.761904776096344,0.8149146437644958,7019,0.8679245114326477,0.8205127716064453,259,0.821052610874176,,,,,,,
,,,7019,,,259,,0.20014217495918274,0.5442442893981934,,,,,
0.4440677762031555,0.7142857313156128,0.7911050915718079,7046,0.8679245114326477,0.8108107447624207,260,0.800000011920929,,,,,,,
,,,7046,,,260,,0.2129376083612442,0.5366871356964111,,,,,
0.4414331018924713,0.738095223903656,0.8030098080635071,7073,0.8679245114326477,0.8157894611358643,261,0.8105263113975525,,,,,,,
,,,7073,,,261,,0.21427859365940094,0.530673086643219,,,,,
0.3748665153980255,0.7857142686843872,0.8173854351043701,7100,0.849056601524353,0.8048780560493469,262,0.821052610874176,,,,,,,
,,,7100,,,262,,0.20128659904003143,0.5328633785247803,,,,,
0.4014233946800232,0.7857142686843872,0.7985174655914307,7127,0.8113208413124084,0.7674418687820435,263,0.800000011920929,,,,,,,
,,,7127,,,263,,0.20342369377613068,0.5305027365684509,,,,,
0.44025474786758423,0.7857142686843872,0.8173854351043701,7154,0.849056601524353,0.8048780560493469,264,0.821052610874176,,,,,,,
,,,7154,,,264,,0.2068282663822174,0.5253018736839294,,,,,
0.4383566081523895,0.8095238208770752,0.8104223012924194,7181,0.8113208413124084,0.7727272510528564,265,0.8105263113975525,,,,,,,
,,,7181,,,265,,0.21601863205432892,0.5142043232917786,,,,,
0.3731175363063812,0.7857142686843872,0.8173854351043701,7208,0.849056601524353,0.8048780560493469,266,0.821052610874176,,,,,,,
,,,7208,,,266,,0.22156892716884613,0.5270136594772339,,,,,
0.4553329348564148,0.7857142686843872,0.8268193006515503,7235,0.8679245114326477,0.824999988079071,267,0.8315789699554443,,,,,,,
,,,7235,,,267,,0.20217010378837585,0.5367099046707153,,,,,
0.42762038111686707,0.7857142686843872,0.7985174655914307,7262,0.8113208413124084,0.7674418687820435,268,0.800000011920929,,,,,,,
,,,7262,,,268,,0.2204161435365677,0.5413684248924255,,,,,
0.44767025113105774,0.7857142686843872,0.7985174655914307,7289,0.8113208413124084,0.7674418687820435,269,0.800000011920929,,,,,,,
,,,7289,,,269,,0.20874586701393127,0.5173154473304749,,,,,
0.3975633978843689,0.761904776096344,0.8054806590080261,7316,0.849056601524353,0.800000011920929,270,0.8105263113975525,,,,,,,
,,,7316,,,270,,0.20673049986362457,0.5309873223304749,,,,,
0.3810180127620697,0.7857142686843872,0.8268193006515503,7343,0.8679245114326477,0.824999988079071,271,0.8315789699554443,,,,,,,
,,,7343,,,271,,0.20975182950496674,0.5245476365089417,,,,,
0.41866907477378845,0.7857142686843872,0.8173854351043701,7370,0.849056601524353,0.8048780560493469,272,0.821052610874176,,,,,,,
,,,7370,,,272,,0.20524811744689941,0.5322521924972534,,,,,
0.4526582956314087,0.761904776096344,0.8054806590080261,7397,0.849056601524353,0.800000011920929,273,0.8105263113975525,,,,,,,
,,,7397,,,273,,0.20472705364227295,0.5344902873039246,,,,,
0.45718953013420105,0.7857142686843872,0.8079515099525452,7424,0.8301886916160583,0.7857142686843872,274,0.8105263113975525,,,,,,,
,,,7424,,,274,,0.20501163601875305,0.5372188091278076,,,,,
0.4027644991874695,0.761904776096344,0.7866127490997314,7451,0.8113208413124084,0.761904776096344,275,0.7894737124443054,,,,,,,
,,,7451,,,275,,0.207926943898201,0.5374017357826233,,,,,
0.4433843791484833,0.761904776096344,0.8149146437644958,7478,0.8679245114326477,0.8205127716064453,276,0.821052610874176,,,,,,,
,,,7478,,,276,,0.20618414878845215,0.5134340524673462,,,,,
0.3928702175617218,0.761904776096344,0.8054806590080261,7505,0.849056601524353,0.800000011920929,277,0.8105263113975525,,,,,,,
,,,7505,,,277,,0.20236736536026,0.5312759280204773,,,,,
0.4721299111843109,0.738095223903656,0.7841419577598572,7532,0.8301886916160583,0.7749999761581421,278,0.7894737124443054,,,,,,,
,,,7532,,,278,,0.2042405903339386,0.5222751498222351,,,,,
0.46682602167129517,0.7857142686843872,0.8173854351043701,7559,0.849056601524353,0.8048780560493469,279,0.821052610874176,,,,,,,
,,,7559,,,279,,0.20456808805465698,0.5252511501312256,,,,,
0.45392611622810364,0.7857142686843872,0.8173854351043701,7586,0.849056601524353,0.8048780560493469,280,0.821052610874176,,,,,,,
,,,7586,,,280,,0.20154131948947906,0.5256226062774658,,,,,
0.42904821038246155,0.7857142686843872,0.83625328540802,7613,0.8867924809455872,0.8461537957191467,281,0.8421052694320679,,,,,,,
,,,7613,,,281,,0.20268632471561432,0.5373661518096924,,,,,
0.4207943081855774,0.7857142686843872,0.83625328540802,7640,0.8867924809455872,0.8461537957191467,282,0.8421052694320679,,,,,,,
