val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.4150943458080292,0.4655172526836395,0.5157894492149353,0.5289757251739502,31,0.6445667147636414,1119,0.6428571343421936,,,,,,,
,,,,31,,1119,,0.005689925979822874,0.6268448233604431,,,,,
0.5094339847564697,0.4583333432674408,0.5157894492149353,0.5166217684745789,32,0.6167727112770081,1154,0.523809552192688,,,,,,,
,,,,32,,1154,,0.006525314413011074,0.6345369219779968,,,,,
0.5094339847564697,0.47999998927116394,0.5368421077728271,0.5404312610626221,33,0.6215800642967224,1189,0.5714285969734192,,,,,,,
,,,,33,,1189,,0.0066609978675842285,0.6263232827186584,,,,,
0.6603773832321167,0.5135135054588318,0.5684210658073425,0.5563791394233704,34,0.6391603946685791,1224,0.4523809850215912,,,,,,,
,,,,34,,1224,,0.00564340315759182,0.6251149773597717,,,,,
0.4716981053352356,0.4716981053352356,0.5263158082962036,0.5334681272506714,35,0.6198172569274902,1259,0.5952380895614624,,,,,,,
,,,,35,,1259,,0.006165712606161833,0.6244115233421326,,,,,
0.5849056839942932,0.4883720874786377,0.5473684072494507,0.5424528121948242,36,0.6208475232124329,1294,0.5,,,,,,,
,,,,36,,1294,,0.007477256003767252,0.6362951993942261,,,,,
0.6226415038108826,0.4871794879436493,0.5473684072494507,0.5375112295150757,37,0.6445172429084778,1329,0.4523809850215912,,,,,,,
,,,,37,,1329,,0.006729403510689735,0.6289476156234741,,,,,
0.49056604504585266,0.5,0.557894766330719,0.5667115449905396,38,0.6313640475273132,1364,0.6428571343421936,,,,,,,
,,,,38,,1364,,0.007002071477472782,0.627267599105835,,,,,
0.6415094137191772,0.5581395626068115,0.6105263233184814,0.6064689755439758,39,0.6231901049613953,1399,0.5714285969734192,,,,,,,
,,,,39,,1399,,0.006976081989705563,0.6308966875076294,,,,,
0.5471698045730591,0.4893617033958435,0.5473684072494507,0.5473944544792175,40,0.6194588541984558,1434,0.5476190447807312,,,,,,,
,,,,40,,1434,,0.00802785623818636,0.6277429461479187,,,,,
0.7547169923782349,0.59375,0.621052622795105,0.6035489439964294,41,0.6173147559165955,1469,0.4523809850215912,,,,,,,
,,,,41,,1469,,0.00652220007032156,0.6160464882850647,,,,,
0.4528301954269409,0.46296295523643494,0.5157894492149353,0.5240341424942017,42,0.6228887438774109,1504,0.5952380895614624,,,,,,,
,,,,42,,1504,,0.00633710203692317,0.6204858422279358,,,,,
0.5283018946647644,0.5098039507865906,0.5684210658073425,0.5736747980117798,43,0.6175288558006287,1539,0.6190476417541504,,,,,,,
,,,,43,,1539,,0.00630326708778739,0.6230006814002991,,,,,
0.5283018946647644,0.4897959232330322,0.5473684072494507,0.5498652458190918,44,0.6169745326042175,1574,0.5714285969734192,,,,,,,
,,,,44,,1574,,0.008471704088151455,0.628430962562561,,,,,
0.7358490824699402,0.5757575631141663,0.6105263233184814,0.5941149592399597,45,0.6349666118621826,1609,0.4523809850215912,,,,,,,
,,,,45,,1609,,0.0066945720463991165,0.6271166801452637,,,,,
0.6415094137191772,0.5128205418586731,0.5684210658073425,0.5588499307632446,46,0.6405866146087646,1644,0.4761904776096344,,,,,,,
,,,,46,,1644,,0.0077063278295099735,0.6334726810455322,,,,,
0.6792452931404114,0.574999988079071,0.621052622795105,0.6134322285652161,47,0.6551842093467712,1679,0.5476190447807312,,,,,,,
,,,,47,,1679,,0.007386847399175167,0.6264116168022156,,,,,
0.6792452931404114,0.574999988079071,0.621052622795105,0.6134322285652161,48,0.6351853609085083,1714,0.5476190447807312,,,,,,,
,,,,48,,1714,,0.007742037996649742,0.6193428039550781,,,,,
0.6226415038108826,0.5,0.557894766330719,0.5494159460067749,49,0.634024977684021,1749,0.4761904776096344,,,,,,,
,,,,49,,1749,,0.00834216084331274,0.6289496421813965,,,,,
0.6226415038108826,0.523809552192688,0.5789473652839661,0.5732255578041077,50,0.6370328664779663,1784,0.523809552192688,,,,,,,
,,,,50,,1784,,0.005961988586932421,0.6209531426429749,,,,,
0.5283018946647644,0.5,0.557894766330719,0.561769962310791,51,0.6502007842063904,1819,0.5952380895614624,,,,,,,
,,,,51,,1819,,0.009691230021417141,0.6270329356193542,,,,,
0.5660377144813538,0.5,0.557894766330719,0.5568284392356873,52,0.6342952251434326,1854,0.5476190447807312,,,,,,,
,,,,52,,1854,,0.01051569078117609,0.6261779069900513,,,,,
0.6415094137191772,0.5365853905677795,0.5894736647605896,0.5826594829559326,53,0.6312260627746582,1889,0.523809552192688,,,,,,,
,,,,53,,1889,,0.010083930566906929,0.6240537762641907,,,,,
0.8113208413124084,0.6551724076271057,0.6526315808296204,0.6318508386611938,54,0.6333349943161011,1924,0.4523809850215912,,,,,,,
,,,,54,,1924,,0.011875573545694351,0.6321290731430054,,,,,
0.5660377144813538,0.5,0.557894766330719,0.5568284392356873,55,0.6796277761459351,1959,0.5476190447807312,,,,,,,
,,,,55,,1959,,0.008798970840871334,0.6287868618965149,,,,,
0.5849056839942932,0.5,0.557894766330719,0.5543575882911682,56,0.648173987865448,1994,0.523809552192688,,,,,,,
,,,,56,,1994,,0.00807793065905571,0.6299245357513428,,,,,
0.7169811129570007,0.6052631735801697,0.6421052813529968,0.6323001384735107,57,0.6398696899414062,2029,0.5476190447807312,,,,,,,
,,,,57,,2029,,0.011892219074070454,0.6291795372962952,,,,,
0.6226415038108826,0.523809552192688,0.5789473652839661,0.5732255578041077,58,0.6595008969306946,2064,0.523809552192688,,,,,,,
,,,,58,,2064,,0.011032803915441036,0.6302077770233154,,,,,
0.5660377144813538,0.5208333134651184,0.5789473652839661,0.5806379318237305,59,0.6294419765472412,2099,0.5952380895614624,,,,,,,
,,,,59,,2099,,0.008603416383266449,0.6187316179275513,,,,,
0.6226415038108826,0.5555555820465088,0.6105263233184814,0.6089398264884949,60,0.6274707913398743,2134,0.5952380895614624,,,,,,,
,,,,60,,2134,,0.011584252119064331,0.6268272399902344,,,,,
0.6603773832321167,0.5384615659713745,0.5894736647605896,0.5801886916160583,61,0.616797924041748,2169,0.5,,,,,,,
,,,,61,,2169,,0.013020833022892475,0.6281155943870544,,,,,
0.7735848426818848,0.6129032373428345,0.6315789222717285,0.6129829287528992,62,0.6262950897216797,2204,0.4523809850215912,,,,,,,
,,,,62,,2204,,0.013459673151373863,0.6209847927093506,,,,,
0.6792452931404114,0.5526315569877625,0.6000000238418579,0.5896226763725281,63,0.6285154223442078,2239,0.5,,,,,,,
,,,,63,,2239,,0.008767119608819485,0.6239243149757385,,,,,
0.6603773832321167,0.5609756112098694,0.6105263233184814,0.6039983034133911,64,0.6358034014701843,2274,0.5476190447807312,,,,,,,
,,,,64,,2274,,0.013128671795129776,0.6213372349739075,,,,,
0.6603773832321167,0.5609756112098694,0.6105263233184814,0.6039983034133911,65,0.6144443154335022,2309,0.5476190447807312,,,,,,,
,,,,65,,2309,,0.012593031860888004,0.6176794767379761,,,,,
0.7547169923782349,0.59375,0.621052622795105,0.6035489439964294,66,0.6180458068847656,2344,0.4523809850215912,,,,,,,
,,,,66,,2344,,0.012858303263783455,0.6302686333656311,,,,,
0.6603773832321167,0.5384615659713745,0.5894736647605896,0.5801886916160583,67,0.6451410055160522,2379,0.5,,,,,,,
,,,,67,,2379,,0.013020833022892475,0.6256452798843384,,,,,
0.7169811129570007,0.5454545617103577,0.5894736647605896,0.5727763175964355,68,0.6468419432640076,2414,0.4285714328289032,,,,,,,
,,,,68,,2414,,0.011962010525166988,0.6193048357963562,,,,,
0.6792452931404114,0.5641025900840759,0.6105263233184814,0.6015274524688721,69,0.6173819899559021,2449,0.523809552192688,,,,,,,
,,,,69,,2449,,0.011727576144039631,0.6192796230316162,,,,,
0.6603773832321167,0.5714285969734192,0.621052622795105,0.6159029603004456,70,0.6362581849098206,2484,0.5714285969734192,,,,,,,
,,,,70,,2484,,0.010749876499176025,0.6240573525428772,,,,,
0.698113203048706,0.5789473652839661,0.621052622795105,0.6109613180160522,71,0.6614260077476501,2519,0.523809552192688,,,,,,,
,,,,71,,2519,,0.01430050190538168,0.621707022190094,,,,,
0.6603773832321167,0.550000011920929,0.6000000238418579,0.5920934677124023,72,0.6495054960250854,2554,0.523809552192688,,,,,,,
,,,,72,,2554,,0.011774986051023006,0.616608738899231,,,,,
0.6603773832321167,0.5384615659713745,0.5894736647605896,0.5801886916160583,73,0.6228730082511902,2589,0.5,,,,,,,
,,,,73,,2589,,0.014097043313086033,0.6308680176734924,,,,,
0.7169811129570007,0.5833333134651184,0.621052622795105,0.6084905862808228,74,0.6108803749084473,2624,0.5,,,,,,,
,,,,74,,2624,,0.013979809358716011,0.6286677718162537,,,,,
0.6037735939025879,0.5116279125213623,0.5684210658073425,0.5637915730476379,75,0.6171324849128723,2659,0.523809552192688,,,,,,,
,,,,75,,2659,,0.008728832006454468,0.6251248717308044,,,,,
0.6226415038108826,0.523809552192688,0.5789473652839661,0.5732255578041077,76,0.6209051012992859,2694,0.523809552192688,,,,,,,
,,,,76,,2694,,0.011394514702260494,0.6138458251953125,,,,,
0.7358490824699402,0.5757575631141663,0.6105263233184814,0.5941149592399597,77,0.6084628105163574,2729,0.4523809850215912,,,,,,,
,,,,77,,2729,,0.008533112704753876,0.6189588904380798,,,,,
0.5471698045730591,0.5199999809265137,0.5789473652839661,0.5831087231636047,78,0.6628973484039307,2764,0.6190476417541504,,,,,,,
,,,,78,,2764,,0.00790057796984911,0.6220829486846924,,,,,
0.6792452931404114,0.5526315569877625,0.6000000238418579,0.5896226763725281,79,0.6270543932914734,2799,0.5,,,,,,,
,,,,79,,2799,,0.011470526456832886,0.6228424310684204,,,,,
0.7735848426818848,0.6470588445663452,0.6631578803062439,0.6486971974372864,80,0.6143759489059448,2834,0.523809552192688,,,,,,,
,,,,80,,2834,,0.009864267893135548,0.6325454115867615,,,,,
0.6415094137191772,0.5581395626068115,0.6105263233184814,0.6064689755439758,81,0.6187046766281128,2869,0.5714285969734192,,,,,,,
,,,,81,,2869,,0.011250000447034836,0.6167784333229065,,,,,
0.7169811129570007,0.5454545617103577,0.5894736647605896,0.5727763175964355,82,0.647240936756134,2904,0.4285714328289032,,,,,,,
,,,,82,,2904,,0.010965575464069843,0.620408296585083,,,,,
0.6226415038108826,0.5121951103210449,0.5684210658073425,0.5613207221031189,83,0.6824737787246704,2939,0.5,,,,,,,
,,,,83,,2939,,0.010697649791836739,0.619661271572113,,,,,
0.792452871799469,0.6206896305084229,0.6315789222717285,0.6105121374130249,84,0.6297690272331238,2974,0.4285714328289032,,,,,,,
,,,,84,,2974,,0.016903072595596313,0.6240882277488708,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,85,0.6877089142799377,3009,0.4285714328289032,,,,,,,
,,,,85,,3009,,0.015227152034640312,0.6287872791290283,,,,,
0.6792452931404114,0.5405405163764954,0.5894736647605896,0.5777179002761841,86,0.6227913498878479,3044,0.4761904776096344,,,,,,,
,,,,86,,3044,,0.012175318785011768,0.6169672608375549,,,,,
0.7735848426818848,0.5862069129943848,0.6105263233184814,0.5891733765602112,87,0.6272426843643188,3079,0.4047619104385376,,,,,,,
,,,,87,,3079,,0.01173179317265749,0.6201385259628296,,,,,
0.698113203048706,0.5151515007019043,0.5684210658073425,0.5514375567436218,88,0.6549793481826782,3114,0.4047619104385376,,,,,,,
,,,,88,,3114,,0.013181975111365318,0.6278337240219116,,,,,
0.6792452931404114,0.5142857432365417,0.5684210658073425,0.5539083480834961,89,0.6320245265960693,3149,0.4285714328289032,,,,,,,
,,,,89,,3149,,0.0135384202003479,0.6201570630073547,,,,,
0.6415094137191772,0.5,0.557894766330719,0.5469451546669006,90,0.6130450963973999,3184,0.4523809850215912,,,,,,,
,,,,90,,3184,,0.01148416567593813,0.6187044978141785,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,91,0.6440083980560303,3219,0.4285714328289032,,,,,,,
,,,,91,,3219,,0.012511310167610645,0.6184815764427185,,,,,
0.6603773832321167,0.5135135054588318,0.5684210658073425,0.5563791394233704,92,0.6339725852012634,3254,0.4523809850215912,,,,,,,
,,,,92,,3254,,0.012836058624088764,0.6286566257476807,,,,,
0.6415094137191772,0.5249999761581421,0.5789473652839661,0.5707547068595886,93,0.6234383583068848,3289,0.5,,,,,,,
,,,,93,,3289,,0.011319444514811039,0.6229981184005737,,,,,
0.6792452931404114,0.5405405163764954,0.5894736647605896,0.5777179002761841,94,0.6106658577919006,3324,0.4761904776096344,,,,,,,
,,,,94,,3324,,0.01265647355467081,0.6206381916999817,,,,,
0.6792452931404114,0.5405405163764954,0.5894736647605896,0.5777179002761841,95,0.6450715065002441,3359,0.4761904776096344,,,,,,,
,,,,95,,3359,,0.010868259705603123,0.6156793832778931,,,,,
0.6603773832321167,0.5,0.557894766330719,0.5444744229316711,96,0.6468523144721985,3394,0.4285714328289032,,,,,,,
,,,,96,,3394,,0.013176564127206802,0.6210518479347229,,,,,
0.6603773832321167,0.5135135054588318,0.5684210658073425,0.5563791394233704,97,0.6076760292053223,3429,0.4523809850215912,,,,,,,
,,,,97,,3429,,0.010805261321365833,0.6122820973396301,,,,,
0.698113203048706,0.5555555820465088,0.6000000238418579,0.5871518850326538,98,0.6677473187446594,3464,0.4761904776096344,,,,,,,
,,,,98,,3464,,0.012927364557981491,0.6185307502746582,,,,,
0.6792452931404114,0.5405405163764954,0.5894736647605896,0.5777179002761841,99,0.6337337493896484,3499,0.4761904776096344,,,,,,,
,,,,99,,3499,,0.012594042345881462,0.6180682182312012,,,,,
,,,,100,,3500,,,,0.5384615659713745,0.7348484992980957,0.6153846383094788,0.6483050584793091,0.6366550922393799
,,,,100,,3500,,,,0.6153846383094788,0.7272727489471436,0.6399999856948853,0.6779661178588867,0.6713286638259888
,,,,100,,3500,,,,0.5961538553237915,0.75,0.6526315808296204,0.6822034120559692,0.6730769276618958
