epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
148,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,4022,0.7697663903236389,0.45319271087646484,,,,,,,
148,,,,,4022,,,0.0,0.2090357542037964,,,,,
149,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,4049,0.7648246884346008,0.4406557083129883,,,,,,,
149,,,,,4049,,,0.0,0.20828960835933685,,,,,
150,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,4076,0.7648246884346008,0.5207871794700623,,,,,,,
150,,,,,4076,,,0.0,0.20337578654289246,,,,,
151,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,4103,0.7836927175521851,0.48904287815093994,,,,,,,
151,,,,,4103,,,0.0,0.2083096206188202,,,,,
152,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4130,0.7980683445930481,0.5000279545783997,,,,,,,
152,,,,,4130,,,0.0,0.2095811665058136,,,,,
153,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4157,0.7980683445930481,0.4406976103782654,,,,,,,
153,,,,,4157,,,0.0,0.20891845226287842,,,,,
154,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4184,0.7767295241355896,0.5089649558067322,,,,,,,
154,,,,,4184,,,0.0,0.2147553712129593,,,,,
155,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,4211,0.7836927175521851,0.4959230422973633,,,,,,,
155,,,,,4211,,,0.0,0.2060079127550125,,,,,
156,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,4238,0.7672956585884094,0.44094163179397583,,,,,,,
156,,,,,4238,,,0.0,0.2069774717092514,,,,,
157,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,4265,0.760332465171814,0.4213334023952484,,,,,,,
157,,,,,4265,,,0.0,0.20238931477069855,,,,,
158,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4292,0.7886343002319336,0.49850842356681824,,,,,,,
158,,,,,4292,,,0.0,0.20618733763694763,,,,,
159,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,4319,0.760332465171814,0.5435358285903931,,,,,,,
159,,,,,4319,,,0.0,0.208465114235878,,,,,
160,0.6428571343421936,0.75789475440979,0.849056601524353,0.7714285850524902,4346,0.7459568381309509,0.46464774012565613,,,,,,,
160,,,,,4346,,,0.0,0.20314882695674896,,,,,
161,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,4373,0.7717880010604858,0.5412756204605103,,,,,,,
161,,,,,4373,,,0.0,0.20335298776626587,,,,,
162,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,4400,0.7717880010604858,0.4836645722389221,,,,,,,
162,,,,,4400,,,0.0,0.2039923220872879,,,,,
163,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,4427,0.7672956585884094,0.42310214042663574,,,,,,,
163,,,,,4427,,,0.0,0.20418891310691833,,,,,
164,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4454,0.7890835404396057,0.528887927532196,,,,,,,
164,,,,,4454,,,0.0,0.20434752106666565,,,,,
165,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,4481,0.7648246884346008,0.485992968082428,,,,,,,
165,,,,,4481,,,0.0,0.205108180642128,,,,,
166,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,4508,0.7836927175521851,0.5365656018257141,,,,,,,
166,,,,,4508,,,0.0,0.2058558315038681,,,,,
167,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,4535,0.7717880010604858,0.5724349617958069,,,,,,,
167,,,,,4535,,,0.0,0.20101799070835114,,,,,
168,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4562,0.7767295241355896,0.438247948884964,,,,,,,
168,,,,,4562,,,0.0,0.20626863837242126,,,,,
169,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,4589,0.7717880010604858,0.5231877565383911,,,,,,,
169,,,,,4589,,,0.0,0.20213845372200012,,,,,
170,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,4616,0.7553907632827759,0.5614017248153687,,,,,,,
170,,,,,4616,,,0.0,0.20212668180465698,,,,,
171,0.6904761791229248,0.75789475440979,0.8113208413124084,0.7435897588729858,4643,0.7508984804153442,0.426761656999588,,,,,,,
171,,,,,4643,,,0.0,0.20568999648094177,,,,,
172,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,4670,0.7697663903236389,0.5144698023796082,,,,,,,
172,,,,,4670,,,0.0,0.20136073231697083,,,,,
173,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,4697,0.7861635684967041,0.40717145800590515,,,,,,,
173,,,,,4697,,,0.0,0.20489616692066193,,,,,
174,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,4724,0.7792003154754639,0.4769051671028137,,,,,,,
174,,,,,4724,,,0.0,0.20207355916500092,,,,,
175,0.6904761791229248,0.7473683953285217,0.792452871799469,0.7250000238418579,4751,0.7414644956588745,0.4406697452068329,,,,,,,
175,,,,,4751,,,0.0,0.20147642493247986,,,,,
176,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,4778,0.7484278082847595,0.4895162582397461,,,,,,,
176,,,,,4778,,,0.0,0.20572195947170258,,,,,
177,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,4805,0.7484278082847595,0.4052324891090393,,,,,,,
177,,,,,4805,,,0.0,0.20937484502792358,,,,,
178,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,4832,0.7672956585884094,0.48231104016304016,,,,,,,
178,,,,,4832,,,0.0,0.2081010639667511,,,,,
179,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4859,0.7886343002319336,0.47117581963539124,,,,,,,
179,,,,,4859,,,0.0,0.20228621363639832,,,,,
180,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4886,0.7935759425163269,0.4729110598564148,,,,,,,
180,,,,,4886,,,0.0,0.2014990895986557,,,,,
181,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4913,0.7935759425163269,0.3948724567890167,,,,,,,
181,,,,,4913,,,0.0,0.20285983383655548,,,,,
182,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,4940,0.7578616738319397,0.48774322867393494,,,,,,,
182,,,,,4940,,,0.0,0.20568476617336273,,,,,
183,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,4967,0.7578616738319397,0.4048173725605011,,,,,,,
183,,,,,4967,,,0.0,0.2032773345708847,,,,,
184,0.7142857313156128,0.7368420958518982,0.7547169923782349,0.6976743936538696,4994,0.734501302242279,0.5415754914283752,,,,,,,
184,,,,,4994,,,0.0,0.2041425257921219,,,,,
185,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5021,0.7792003154754639,0.5672718286514282,,,,,,,
185,,,,,5021,,,0.0,0.20176976919174194,,,,,
186,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,5048,0.760332465171814,0.5303465127944946,,,,,,,
186,,,,,5048,,,0.0,0.20351693034172058,,,,,
187,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5075,0.7980683445930481,0.524997353553772,,,,,,,
187,,,,,5075,,,0.0,0.20292894542217255,,,,,
188,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5102,0.7980683445930481,0.38726329803466797,,,,,,,
188,,,,,5102,,,0.0,0.20300857722759247,,,,,
189,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,5129,0.7742587327957153,0.4210153818130493,,,,,,,
189,,,,,5129,,,0.0,0.2055143117904663,,,,,
190,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5156,0.7911050915718079,0.4828730821609497,,,,,,,
190,,,,,5156,,,0.0,0.2021161913871765,,,,,
191,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5183,0.8005390167236328,0.4838438034057617,,,,,,,
191,,,,,5183,,,0.0,0.2009972631931305,,,,,
192,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5210,0.7886343002319336,0.4938018321990967,,,,,,,
192,,,,,5210,,,0.0,0.2000463753938675,,,,,
193,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5237,0.8005390167236328,0.4027884900569916,,,,,,,
193,,,,,5237,,,0.0,0.20753569900989532,,,,,
194,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5264,0.8005390167236328,0.4522077739238739,,,,,,,
194,,,,,5264,,,0.0,0.20329611003398895,,,,,
195,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,5291,0.7742587327957153,0.5300071835517883,,,,,,,
195,,,,,5291,,,0.0,0.20057979226112366,,,,,
196,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5318,0.7980683445930481,0.4102681875228882,,,,,,,
196,,,,,5318,,,0.0,0.20318759977817535,,,,,
197,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5345,0.7886343002319336,0.48777589201927185,,,,,,,
197,,,,,5345,,,0.0,0.20346158742904663,,,,,
198,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,5372,0.7553907632827759,0.5012562274932861,,,,,,,
198,,,,,5372,,,0.0,0.20419013500213623,,,,,
199,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5399,0.795597493648529,0.4602399468421936,,,,,,,
199,,,,,5399,,,0.0,0.20174524188041687,,,,,
200,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5426,0.7980683445930481,0.48302289843559265,,,,,,,
200,,,,,5426,,,0.0,0.20259839296340942,,,,,
201,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5453,0.795597493648529,0.45045313239097595,,,,,,,
201,,,,,5453,,,0.0,0.20890039205551147,,,,,
202,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5480,0.7886343002319336,0.44871270656585693,,,,,,,
202,,,,,5480,,,0.0,0.20204569399356842,,,,,
203,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5507,0.7980683445930481,0.42528775334358215,,,,,,,
203,,,,,5507,,,0.0,0.20756056904792786,,,,,
204,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5534,0.7911050915718079,0.43379440903663635,,,,,,,
204,,,,,5534,,,0.0,0.20532600581645966,,,,,
205,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5561,0.8075022101402283,0.41908499598503113,,,,,,,
205,,,,,5561,,,0.0,0.20567548274993896,,,,,
206,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5588,0.795597493648529,0.4876258969306946,,,,,,,
206,,,,,5588,,,0.0,0.20067115128040314,,,,,
207,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5615,0.795597493648529,0.44447243213653564,,,,,,,
207,,,,,5615,,,0.0,0.20527787506580353,,,,,
208,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5642,0.795597493648529,0.5255140066146851,,,,,,,
208,,,,,5642,,,0.0,0.20175926387310028,,,,,
209,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5669,0.795597493648529,0.49054327607154846,,,,,,,
209,,,,,5669,,,0.0,0.20024611055850983,,,,,
210,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,5696,0.8050314784049988,0.4585098922252655,,,,,,,
210,,,,,5696,,,0.0,0.201212540268898,,,,,
211,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5723,0.7911050915718079,0.44358736276626587,,,,,,,
211,,,,,5723,,,0.0,0.20220918953418732,,,,,
212,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5750,0.8075022101402283,0.44940316677093506,,,,,,,
212,,,,,5750,,,0.0,0.20170046389102936,,,,,
213,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5777,0.7980683445930481,0.4164956212043762,,,,,,,
213,,,,,5777,,,0.0,0.20029282569885254,,,,,
214,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5804,0.7911050915718079,0.5041208863258362,,,,,,,
214,,,,,5804,,,0.0,0.20117971301078796,,,,,
215,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5831,0.7792003154754639,0.5165815949440002,,,,,,,
215,,,,,5831,,,0.0,0.20492810010910034,,,,,
216,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5858,0.7911050915718079,0.49517112970352173,,,,,,,
216,,,,,5858,,,0.0,0.2073156237602234,,,,,
217,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5885,0.7792003154754639,0.46787235140800476,,,,,,,
217,,,,,5885,,,0.0,0.20092827081680298,,,,,
218,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5912,0.7886343002319336,0.4823895990848541,,,,,,,
218,,,,,5912,,,0.0,0.2008550465106964,,,,,
219,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5939,0.7886343002319336,0.5165422558784485,,,,,,,
219,,,,,5939,,,0.0,0.2010948807001114,,,,,
220,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,5966,0.7697663903236389,0.5573607087135315,,,,,,,
220,,,,,5966,,,0.0,0.2052217572927475,,,,,
221,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,5993,0.7697663903236389,0.5168119668960571,,,,,,,
221,,,,,5993,,,0.0,0.19999998807907104,,,,,
222,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6020,0.7697663903236389,0.4347676634788513,,,,,,,
222,,,,,6020,,,0.0,0.2016524076461792,,,,,
223,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,6047,0.7886343002319336,0.4338541626930237,,,,,,,
223,,,,,6047,,,0.0,0.20162087678909302,,,,,
224,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6074,0.7672956585884094,0.4446011483669281,,,,,,,
224,,,,,6074,,,0.0,0.20160894095897675,,,,,
225,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6101,0.7697663903236389,0.5496007800102234,,,,,,,
225,,,,,6101,,,0.0,0.2007727175951004,,,,,
226,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6128,0.7672956585884094,0.41664692759513855,,,,,,,
226,,,,,6128,,,0.0,0.2046751081943512,,,,,
227,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6155,0.7767295241355896,0.5481871366500854,,,,,,,
227,,,,,6155,,,0.0,0.2002960592508316,,,,,
228,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,6182,0.7553907632827759,0.43750137090682983,,,,,,,
228,,,,,6182,,,0.0,0.19999998807907104,,,,,
229,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,6209,0.7648246884346008,0.5106402039527893,,,,,,,
229,,,,,6209,,,0.0,0.2002318650484085,,,,,
230,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,6236,0.7553907632827759,0.47421956062316895,,,,,,,
230,,,,,6236,,,0.0,0.2026418000459671,,,,,
231,0.6428571343421936,0.75789475440979,0.849056601524353,0.7714285850524902,6263,0.7459568381309509,0.41626909375190735,,,,,,,
231,,,,,6263,,,0.0,0.20357176661491394,,,,,
232,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,6290,0.7648246884346008,0.46442288160324097,,,,,,,
232,,,,,6290,,,0.0,0.20114947855472565,,,,,
233,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,6317,0.7861635684967041,0.46626967191696167,,,,,,,
233,,,,,6317,,,0.0,0.20002181828022003,,,,,
234,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,6344,0.7648246884346008,0.49192413687705994,,,,,,,
234,,,,,6344,,,0.0,0.2035592943429947,,,,,
235,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6371,0.7697663903236389,0.43215471506118774,,,,,,,
235,,,,,6371,,,0.0,0.2026309370994568,,,,,
236,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,6398,0.7484278082847595,0.4368584156036377,,,,,,,
236,,,,,6398,,,0.0,0.20461124181747437,,,,,
237,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,6425,0.8075022101402283,0.48332586884498596,,,,,,,
237,,,,,6425,,,0.0,0.20310822129249573,,,,,
238,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6452,0.7722371816635132,0.3748709559440613,,,,,,,
238,,,,,6452,,,0.0,0.2038939893245697,,,,,
239,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,6479,0.7861635684967041,0.5031949877738953,,,,,,,
239,,,,,6479,,,0.0,0.20187164843082428,,,,,
240,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,6506,0.7578616738319397,0.447091281414032,,,,,,,
240,,,,,6506,,,0.0,0.20139409601688385,,,,,
241,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6533,0.7697663903236389,0.43524879217147827,,,,,,,
241,,,,,6533,,,0.0,0.2007487565279007,,,,,
242,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6560,0.7722371816635132,0.4538019001483917,,,,,,,
242,,,,,6560,,,0.0,0.20011645555496216,,,,,
243,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6587,0.760332465171814,0.4179094135761261,,,,,,,
243,,,,,6587,,,0.0,0.20107991993427277,,,,,
244,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,6614,0.7816711664199829,0.4320477247238159,,,,,,,
244,,,,,6614,,,0.0,0.2012338787317276,,,,,
245,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6641,0.760332465171814,0.4872332215309143,,,,,,,
245,,,,,6641,,,0.0,0.20019662380218506,,,,,
246,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,6668,0.7792003154754639,0.4700794517993927,,,,,,,
246,,,,,6668,,,0.0,0.19999998807907104,,,,,
247,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6695,0.760332465171814,0.4572690725326538,,,,,,,
247,,,,,6695,,,0.0,0.19999998807907104,,,,,
248,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,6722,0.7578616738319397,0.3468925356864929,,,,,,,
248,,,,,6722,,,0.0,0.2023683488368988,,,,,
249,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,6749,0.7484278082847595,0.4528037905693054,,,,,,,
249,,,,,6749,,,0.0,0.200356125831604,,,,,
250,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6776,0.7697663903236389,0.4787665009498596,,,,,,,
250,,,,,6776,,,0.0,0.20032310485839844,,,,,
251,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6803,0.7697663903236389,0.4279278516769409,,,,,,,
251,,,,,6803,,,0.0,0.20046664774417877,,,,,
252,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,6830,0.7672956585884094,0.5153343677520752,,,,,,,
252,,,,,6830,,,0.0,0.20135542750358582,,,,,
253,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,6857,0.7484278082847595,0.40518897771835327,,,,,,,
253,,,,,6857,,,0.0,0.2004588395357132,,,,,
254,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6884,0.7911050915718079,0.4642203152179718,,,,,,,
254,,,,,6884,,,0.0,0.20347964763641357,,,,,
255,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6911,0.760332465171814,0.4729049801826477,,,,,,,
255,,,,,6911,,,0.0,0.2001200020313263,,,,,
256,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6938,0.760332465171814,0.4673634469509125,,,,,,,
256,,,,,6938,,,0.0,0.20133674144744873,,,,,
257,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6965,0.7697663903236389,0.5251100659370422,,,,,,,
257,,,,,6965,,,0.0,0.20305797457695007,,,,,
258,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6992,0.760332465171814,0.4988446831703186,,,,,,,
258,,,,,6992,,,0.0,0.20075112581253052,,,,,
259,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7019,0.7697663903236389,0.4739028215408325,,,,,,,
259,,,,,7019,,,0.0,0.2023579627275467,,,,,
260,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,7046,0.7722371816635132,0.41326773166656494,,,,,,,
260,,,,,7046,,,0.0,0.2012157440185547,,,,,
261,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7073,0.7697663903236389,0.5065556168556213,,,,,,,
261,,,,,7073,,,0.0,0.19999998807907104,,,,,
262,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,7100,0.760332465171814,0.5051367878913879,,,,,,,
262,,,,,7100,,,0.0,0.20128792524337769,,,,,
263,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,7127,0.760332465171814,0.5127809047698975,,,,,,,
263,,,,,7127,,,0.0,0.20015397667884827,,,,,
264,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,7154,0.760332465171814,0.5408357977867126,,,,,,,
264,,,,,7154,,,0.0,0.19999998807907104,,,,,
265,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,7181,0.7722371816635132,0.5362028479576111,,,,,,,
265,,,,,7181,,,0.0,0.20029281079769135,,,,,
266,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7208,0.7816711664199829,0.3807489573955536,,,,,,,
266,,,,,7208,,,0.0,0.20463572442531586,,,,,
267,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7235,0.7697663903236389,0.4784071147441864,,,,,,,
267,,,,,7235,,,0.0,0.20217211544513702,,,,,
268,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7262,0.7886343002319336,0.4584830701351166,,,,,,,
268,,,,,7262,,,0.0,0.20051442086696625,,,,,
269,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,7289,0.7980683445930481,0.5553138852119446,,,,,,,
269,,,,,7289,,,0.0,0.19999998807907104,,,,,
270,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,7316,0.7980683445930481,0.5122723579406738,,,,,,,
270,,,,,7316,,,0.0,0.19999998807907104,,,,,
271,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7343,0.7911050915718079,0.5140459537506104,,,,,,,
271,,,,,7343,,,0.0,0.20108701288700104,,,,,
272,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7370,0.7792003154754639,0.44900816679000854,,,,,,,
272,,,,,7370,,,0.0,0.20098446309566498,,,,,
273,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7397,0.7697663903236389,0.4315407872200012,,,,,,,
273,,,,,7397,,,0.0,0.19999998807907104,,,,,
274,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7424,0.7792003154754639,0.5061887502670288,,,,,,,
274,,,,,7424,,,0.0,0.2011622190475464,,,,,
275,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7451,0.7911050915718079,0.4068407416343689,,,,,,,
275,,,,,7451,,,0.0,0.20032283663749695,,,,,
276,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7478,0.7816711664199829,0.38018450140953064,,,,,,,
276,,,,,7478,,,0.0,0.2018592208623886,,,,,
277,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7505,0.7911050915718079,0.48073384165763855,,,,,,,
277,,,,,7505,,,0.0,0.20033472776412964,,,,,
278,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7532,0.8005390167236328,0.44931653141975403,,,,,,,
278,,,,,7532,,,0.0,0.2015916109085083,,,,,
279,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7559,0.8005390167236328,0.4504872262477875,,,,,,,
279,,,,,7559,,,0.0,0.2042664885520935,,,,,
280,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7586,0.7816711664199829,0.48842623829841614,,,,,,,
280,,,,,7586,,,0.0,0.19999998807907104,,,,,
281,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7613,0.7816711664199829,0.48836490511894226,,,,,,,
281,,,,,7613,,,0.0,0.20578782260417938,,,,,
282,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7640,0.7816711664199829,0.42844074964523315,,,,,,,
282,,,,,7640,,,0.0,0.20053522288799286,,,,,
283,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7667,0.7911050915718079,0.5327971577644348,,,,,,,
283,,,,,7667,,,0.0,0.2014761120080948,,,,,
284,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7694,0.7911050915718079,0.4699859917163849,,,,,,,
284,,,,,7694,,,0.0,0.20116883516311646,,,,,
285,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7721,0.7697663903236389,0.43411436676979065,,,,,,,
285,,,,,7721,,,0.0,0.20028793811798096,,,,,
286,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7748,0.7911050915718079,0.46163100004196167,,,,,,,
286,,,,,7748,,,0.0,0.20228026807308197,,,,,
287,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7775,0.7792003154754639,0.4559530019760132,,,,,,,
287,,,,,7775,,,0.0,0.20044690370559692,,,,,
288,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7802,0.7911050915718079,0.46059784293174744,,,,,,,
288,,,,,7802,,,0.0,0.19999998807907104,,,,,
289,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7829,0.7792003154754639,0.4809332489967346,,,,,,,
289,,,,,7829,,,0.0,0.19999998807907104,,,,,
290,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7856,0.7911050915718079,0.46695977449417114,,,,,,,
290,,,,,7856,,,0.0,0.19999998807907104,,,,,
291,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7883,0.7816711664199829,0.4828944504261017,,,,,,,
291,,,,,7883,,,0.0,0.20064447820186615,,,,,
292,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7910,0.7816711664199829,0.47420844435691833,,,,,,,
292,,,,,7910,,,0.0,0.20094631612300873,,,,,
293,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,7937,0.7722371816635132,0.43987923860549927,,,,,,,
293,,,,,7937,,,0.0,0.19999998807907104,,,,,
294,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7964,0.7816711664199829,0.4717579782009125,,,,,,,
294,,,,,7964,,,0.0,0.19999998807907104,,,,,
295,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7991,0.7816711664199829,0.4830001890659332,,,,,,,
295,,,,,7991,,,0.0,0.2004559487104416,,,,,
