val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.4880371391773224,0.6904761791229248,0.7886343002319336,3833,0.8867924809455872,0.8285714387893677,141,0.800000011920929,,,,,,,
,,,3833,,,141,,0.2547062039375305,0.511445164680481,,,,,
0.510852575302124,0.6190476417541504,0.7717880010604858,3860,0.9245282411575317,0.8666666746139526,142,0.7894737124443054,,,,,,,
,,,3860,,,142,,0.25772643089294434,0.47097048163414,,,,,
0.6411576867103577,0.6428571343421936,0.79312664270401,3887,0.9433962106704712,0.8999999761581421,143,0.8105263113975525,,,,,,,
,,,3887,,,143,,0.24753020703792572,0.48354125022888184,,,,,
0.651871919631958,0.6428571343421936,0.79312664270401,3914,0.9433962106704712,0.8999999761581421,144,0.8105263113975525,,,,,,,
,,,3914,,,144,,0.265211284160614,0.4755910038948059,,,,,
0.47702330350875854,0.6428571343421936,0.7836927175521851,3941,0.9245282411575317,0.8709677457809448,145,0.800000011920929,,,,,,,
,,,3941,,,145,,0.24972587823867798,0.4743027985095978,,,,,
0.41825568675994873,0.6666666865348816,0.8050314784049988,3968,0.9433962106704712,0.9032257795333862,146,0.821052610874176,,,,,,,
,,,3968,,,146,,0.250912606716156,0.49315178394317627,,,,,
0.5781819224357605,0.6666666865348816,0.7861635684967041,3995,0.9056603908538818,0.8484848737716675,147,0.800000011920929,,,,,,,
,,,3995,,,147,,0.23079267144203186,0.4971274137496948,,,,,
0.5797743201255798,0.6428571343421936,0.7836927175521851,4022,0.9245282411575317,0.8709677457809448,148,0.800000011920929,,,,,,,
,,,4022,,,148,,0.25759994983673096,0.51404869556427,,,,,
0.5180713534355164,0.6666666865348816,0.8050314784049988,4049,0.9433962106704712,0.9032257795333862,149,0.821052610874176,,,,,,,
,,,4049,,,149,,0.26028597354888916,0.5009230971336365,,,,,
0.571687638759613,0.6428571343421936,0.7836927175521851,4076,0.9245282411575317,0.8709677457809448,150,0.800000011920929,,,,,,,
,,,4076,,,150,,0.24859242141246796,0.48581498861312866,,,,,
0.4826679527759552,0.6666666865348816,0.8050314784049988,4103,0.9433962106704712,0.9032257795333862,151,0.821052610874176,,,,,,,
,,,4103,,,151,,0.26820647716522217,0.4849602282047272,,,,,
0.6887304782867432,0.6904761791229248,0.7508984804153442,4130,0.8113208413124084,0.7435897588729858,152,0.75789475440979,,,,,,,
,,,4130,,,152,,0.22577546536922455,0.4958924651145935,,,,,
0.7520115971565247,0.7142857313156128,0.8194069862365723,4157,0.9245282411575317,0.8823529481887817,153,0.8315789699554443,,,,,,,
,,,4157,,,153,,0.27596837282180786,0.4982970356941223,,,,,
0.5626085996627808,0.6666666865348816,0.795597493648529,4184,0.9245282411575317,0.875,154,0.8105263113975525,,,,,,,
,,,4184,,,154,,0.23481696844100952,0.4772930145263672,,,,,
0.4870232939720154,0.6666666865348816,0.795597493648529,4211,0.9245282411575317,0.875,155,0.8105263113975525,,,,,,,
,,,4211,,,155,,0.22844530642032623,0.48903506994247437,,,,,
0.5428376197814941,0.5714285969734192,0.7668463587760925,4238,0.9622642397880554,0.9230769276618958,156,0.7894737124443054,,,,,,,
,,,4238,,,156,,0.2523149847984314,0.5070494413375854,,,,,
0.5727898478507996,0.6904761791229248,0.7886343002319336,4265,0.8867924809455872,0.8285714387893677,157,0.800000011920929,,,,,,,
,,,4265,,,157,,0.22134079039096832,0.49941563606262207,,,,,
1.3407349586486816,0.6666666865348816,0.7672956585884094,4292,0.8679245114326477,0.800000011920929,158,0.7789473533630371,,,,,,,
,,,4292,,,158,,0.25184643268585205,0.520807147026062,,,,,
0.6597774624824524,0.738095223903656,0.8030098080635071,4319,0.8679245114326477,0.8157894611358643,159,0.8105263113975525,,,,,,,
,,,4319,,,159,,0.24457983672618866,0.500192403793335,,,,,
0.4392038583755493,0.6904761791229248,0.7697663903236389,4346,0.849056601524353,0.7837837338447571,160,0.7789473533630371,,,,,,,
,,,4346,,,160,,0.22554802894592285,0.49200934171676636,,,,,
0.8639984726905823,0.7142857313156128,0.7628032565116882,4373,0.8113208413124084,0.75,161,0.7684210538864136,,,,,,,
,,,4373,,,161,,0.265777587890625,0.4815567433834076,,,,,
0.6481771469116211,0.6428571343421936,0.7648246884346008,4400,0.8867924809455872,0.8181818127632141,162,0.7789473533630371,,,,,,,
,,,4400,,,162,,0.2726760804653168,0.48927250504493713,,,,,
2.534540891647339,0.738095223903656,0.7558401226997375,4427,0.7735848426818848,0.7209302186965942,163,0.75789475440979,,,,,,,
,,,4427,,,163,,0.2265729457139969,0.4690770208835602,,,,,
1.6028163433074951,0.6190476417541504,0.7717880010604858,4454,0.9245282411575317,0.8666666746139526,164,0.7894737124443054,,,,,,,
,,,4454,,,164,,0.23593060672283173,0.4921201765537262,,,,,
1.1467187404632568,0.5952380895614624,0.7315813302993774,4481,0.8679245114326477,0.78125,165,0.7473683953285217,,,,,,,
,,,4481,,,165,,0.2477165013551712,0.4950779974460602,,,,,
1.10393226146698,0.6428571343421936,0.7648246884346008,4508,0.8867924809455872,0.8181818127632141,166,0.7789473533630371,,,,,,,
,,,4508,,,166,,0.25844162702560425,0.49626022577285767,,,,,
0.47508931159973145,0.6428571343421936,0.7742587327957153,4535,0.9056603908538818,0.84375,167,0.7894737124443054,,,,,,,
,,,4535,,,167,,0.24202649295330048,0.48822009563446045,,,,,
1.2101411819458008,0.6904761791229248,0.760332465171814,4562,0.8301886916160583,0.7631579041481018,168,0.7684210538864136,,,,,,,
,,,4562,,,168,,0.2507781386375427,0.49613118171691895,,,,,
1.0422348976135254,0.6666666865348816,0.7767295241355896,4589,0.8867924809455872,0.8235294818878174,169,0.7894737124443054,,,,,,,
,,,4589,,,169,,0.2475259155035019,0.4972284138202667,,,,,
0.9133805632591248,0.6666666865348816,0.7484278082847595,4616,0.8301886916160583,0.7567567229270935,170,0.75789475440979,,,,,,,
,,,4616,,,170,,0.24788811802864075,0.47680631279945374,,,,,
0.5540317296981812,0.6666666865348816,0.7861635684967041,4643,0.9056603908538818,0.8484848737716675,171,0.800000011920929,,,,,,,
,,,4643,,,171,,0.22062623500823975,0.48468583822250366,,,,,
0.4888779819011688,0.6428571343421936,0.7648246884346008,4670,0.8867924809455872,0.8181818127632141,172,0.7789473533630371,,,,,,,
,,,4670,,,172,,0.23821286857128143,0.5018053650856018,,,,,
0.500008225440979,0.6904761791229248,0.7792003154754639,4697,0.8679245114326477,0.8055555820465088,173,0.7894737124443054,,,,,,,
,,,4697,,,173,,0.21571758389472961,0.5207380056381226,,,,,
0.5884895324707031,0.6904761791229248,0.7980683445930481,4724,0.9056603908538818,0.8529411554336548,174,0.8105263113975525,,,,,,,
,,,4724,,,174,,0.22186177968978882,0.5067503452301025,,,,,
0.4588566720485687,0.6904761791229248,0.7980683445930481,4751,0.9056603908538818,0.8529411554336548,175,0.8105263113975525,,,,,,,
,,,4751,,,175,,0.23308813571929932,0.505700409412384,,,,,
0.5493912100791931,0.6666666865348816,0.7861635684967041,4778,0.9056603908538818,0.8484848737716675,176,0.800000011920929,,,,,,,
,,,4778,,,176,,0.2308802753686905,0.5050017833709717,,,,,
0.6245681047439575,0.6904761791229248,0.760332465171814,4805,0.8301886916160583,0.7631579041481018,177,0.7684210538864136,,,,,,,
,,,4805,,,177,,0.21493186056613922,0.5010479688644409,,,,,
1.281661033630371,0.6428571343421936,0.7553907632827759,4832,0.8679245114326477,0.7941176295280457,178,0.7684210538864136,,,,,,,
,,,4832,,,178,,0.2080574333667755,0.4985028803348541,,,,,
0.4884125292301178,0.7142857313156128,0.7911050915718079,4859,0.8679245114326477,0.8108107447624207,179,0.800000011920929,,,,,,,
,,,4859,,,179,,0.24887573719024658,0.507438600063324,,,,,
2.5755417346954346,0.6904761791229248,0.760332465171814,4886,0.8301886916160583,0.7631579041481018,180,0.7684210538864136,,,,,,,
,,,4886,,,180,,0.21396781504154205,0.4846346974372864,,,,,
1.0721275806427002,0.7142857313156128,0.7628032565116882,4913,0.8113208413124084,0.75,181,0.7684210538864136,,,,,,,
,,,4913,,,181,,0.25022566318511963,0.5020638108253479,,,,,
1.362204670906067,0.761904776096344,0.8149146437644958,4940,0.8679245114326477,0.8205127716064453,182,0.821052610874176,,,,,,,
,,,4940,,,182,,0.23474884033203125,0.501298189163208,,,,,
0.48694688081741333,0.738095223903656,0.8218778371810913,4967,0.9056603908538818,0.8611111044883728,183,0.8315789699554443,,,,,,,
,,,4967,,,183,,0.2330693006515503,0.5088613033294678,,,,,
0.4704013764858246,0.7142857313156128,0.8099730610847473,4994,0.9056603908538818,0.8571428656578064,184,0.821052610874176,,,,,,,
,,,4994,,,184,,0.2244226634502411,0.5114376544952393,,,,,
0.4672735631465912,0.7142857313156128,0.8005390167236328,5021,0.8867924809455872,0.8333333134651184,185,0.8105263113975525,,,,,,,
,,,5021,,,185,,0.2276344895362854,0.49232327938079834,,,,,
0.5141869187355042,0.7142857313156128,0.7816711664199829,5048,0.849056601524353,0.7894737124443054,186,0.7894737124443054,,,,,,,
,,,5048,,,186,,0.21559025347232819,0.48630884289741516,,,,,
0.5395260453224182,0.6666666865348816,0.7672956585884094,5075,0.8679245114326477,0.800000011920929,187,0.7789473533630371,,,,,,,
,,,5075,,,187,,0.2383798360824585,0.501258134841919,,,,,
0.550471305847168,0.7142857313156128,0.8005390167236328,5102,0.8867924809455872,0.8333333134651184,188,0.8105263113975525,,,,,,,
,,,5102,,,188,,0.2233261913061142,0.489991694688797,,,,,
0.5178889632225037,0.7142857313156128,0.8099730610847473,5129,0.9056603908538818,0.8571428656578064,189,0.821052610874176,,,,,,,
,,,5129,,,189,,0.24476540088653564,0.503963053226471,,,,,
0.5914860367774963,0.6190476417541504,0.7717880010604858,5156,0.9245282411575317,0.8666666746139526,190,0.7894737124443054,,,,,,,
,,,5156,,,190,,0.21902206540107727,0.505854070186615,,,,,
0.4707385301589966,0.7142857313156128,0.8005390167236328,5183,0.8867924809455872,0.8333333134651184,191,0.8105263113975525,,,,,,,
,,,5183,,,191,,0.21476662158966064,0.5111569166183472,,,,,
0.5615250468254089,0.5952380895614624,0.7410151958465576,5210,0.8867924809455872,0.806451678276062,192,0.75789475440979,,,,,,,
,,,5210,,,192,,0.21431925892829895,0.5139108896255493,,,,,
0.5518453121185303,0.6904761791229248,0.7697663903236389,5237,0.849056601524353,0.7837837338447571,193,0.7789473533630371,,,,,,,
,,,5237,,,193,,0.2320118099451065,0.5162192583084106,,,,,
0.4612754285335541,0.738095223903656,0.7652739882469177,5264,0.792452871799469,0.738095223903656,194,0.7684210538864136,,,,,,,
,,,5264,,,194,,0.2273508459329605,0.5216924548149109,,,,,
0.5382089018821716,0.6904761791229248,0.8075022101402283,5291,0.9245282411575317,0.8787878751754761,195,0.821052610874176,,,,,,,
,,,5291,,,195,,0.2032705545425415,0.49274319410324097,,,,,
0.5868450403213501,0.7142857313156128,0.7911050915718079,5318,0.8679245114326477,0.8108107447624207,196,0.800000011920929,,,,,,,
,,,5318,,,196,,0.21796207129955292,0.5072271227836609,,,,,
0.8218654990196228,0.6428571343421936,0.7648246884346008,5345,0.8867924809455872,0.8181818127632141,197,0.7789473533630371,,,,,,,
,,,5345,,,197,,0.22448523342609406,0.498115211725235,,,,,
0.5133640170097351,0.761904776096344,0.8149146437644958,5372,0.8679245114326477,0.8205127716064453,198,0.821052610874176,,,,,,,
,,,5372,,,198,,0.22207030653953552,0.5087506771087646,,,,,
0.5003172159194946,0.7142857313156128,0.8005390167236328,5399,0.8867924809455872,0.8333333134651184,199,0.8105263113975525,,,,,,,
,,,5399,,,199,,0.22206680476665497,0.5086920261383057,,,,,
0.5950349569320679,0.6428571343421936,0.7836927175521851,5426,0.9245282411575317,0.8709677457809448,200,0.800000011920929,,,,,,,
,,,5426,,,200,,0.2192995846271515,0.5041731595993042,,,,,
0.4940245449542999,0.6666666865348816,0.7861635684967041,5453,0.9056603908538818,0.8484848737716675,201,0.800000011920929,,,,,,,
,,,5453,,,201,,0.22195382416248322,0.5113283395767212,,,,,
0.471420556306839,0.6904761791229248,0.7697663903236389,5480,0.849056601524353,0.7837837338447571,202,0.7789473533630371,,,,,,,
,,,5480,,,202,,0.22296659648418427,0.4965475797653198,,,,,
0.5535745620727539,0.6666666865348816,0.7767295241355896,5507,0.8867924809455872,0.8235294818878174,203,0.7894737124443054,,,,,,,
,,,5507,,,203,,0.21408754587173462,0.5055447816848755,,,,,
0.47911953926086426,0.6904761791229248,0.8075022101402283,5534,0.9245282411575317,0.8787878751754761,204,0.821052610874176,,,,,,,
,,,5534,,,204,,0.22329720854759216,0.5163660645484924,,,,,
0.8973188996315002,0.6904761791229248,0.7697663903236389,5561,0.849056601524353,0.7837837338447571,205,0.7789473533630371,,,,,,,
,,,5561,,,205,,0.21683017909526825,0.5245429277420044,,,,,
0.48187965154647827,0.6904761791229248,0.7697663903236389,5588,0.849056601524353,0.7837837338447571,206,0.7789473533630371,,,,,,,
,,,5588,,,206,,0.22587010264396667,0.5175626873970032,,,,,
0.49935534596443176,0.6666666865348816,0.8050314784049988,5615,0.9433962106704712,0.9032257795333862,207,0.821052610874176,,,,,,,
,,,5615,,,207,,0.22657400369644165,0.5058117508888245,,,,,
0.4619578421115875,0.738095223903656,0.8030098080635071,5642,0.8679245114326477,0.8157894611358643,208,0.8105263113975525,,,,,,,
,,,5642,,,208,,0.24001483619213104,0.4922350347042084,,,,,
0.6692588925361633,0.6904761791229248,0.7980683445930481,5669,0.9056603908538818,0.8529411554336548,209,0.8105263113975525,,,,,,,
,,,5669,,,209,,0.2427215427160263,0.512424647808075,,,,,
0.5057677030563354,0.7142857313156128,0.8194069862365723,5696,0.9245282411575317,0.8823529481887817,210,0.8315789699554443,,,,,,,
,,,5696,,,210,,0.22296763956546783,0.5081034302711487,,,,,
0.6256849765777588,0.6666666865348816,0.795597493648529,5723,0.9245282411575317,0.875,211,0.8105263113975525,,,,,,,
,,,5723,,,211,,0.20919917523860931,0.51126629114151,,,,,
0.5302870273590088,0.7142857313156128,0.8194069862365723,5750,0.9245282411575317,0.8823529481887817,212,0.8315789699554443,,,,,,,
,,,5750,,,212,,0.2304147481918335,0.5022854804992676,,,,,
0.5914194583892822,0.7142857313156128,0.8194069862365723,5777,0.9245282411575317,0.8823529481887817,213,0.8315789699554443,,,,,,,
,,,5777,,,213,,0.2038652002811432,0.4882960915565491,,,,,
0.5590021014213562,0.6666666865348816,0.795597493648529,5804,0.9245282411575317,0.875,214,0.8105263113975525,,,,,,,
,,,5804,,,214,,0.20546600222587585,0.4953365921974182,,,,,
0.44040584564208984,0.6666666865348816,0.7861635684967041,5831,0.9056603908538818,0.8484848737716675,215,0.800000011920929,,,,,,,
,,,5831,,,215,,0.20231513679027557,0.512305498123169,,,,,
0.4633154273033142,0.6904761791229248,0.7980683445930481,5858,0.9056603908538818,0.8529411554336548,216,0.8105263113975525,,,,,,,
,,,5858,,,216,,0.21673311293125153,0.5251576900482178,,,,,
0.7795332074165344,0.6428571343421936,0.79312664270401,5885,0.9433962106704712,0.8999999761581421,217,0.8105263113975525,,,,,,,
,,,5885,,,217,,0.21150335669517517,0.5213224291801453,,,,,
1.6190133094787598,0.6666666865348816,0.7672956585884094,5912,0.8679245114326477,0.800000011920929,218,0.7789473533630371,,,,,,,
,,,5912,,,218,,0.22979722917079926,0.5004379153251648,,,,,
0.6263501048088074,0.5952380895614624,0.7693171501159668,5939,0.9433962106704712,0.8928571343421936,219,0.7894737124443054,,,,,,,
,,,5939,,,219,,0.20546671748161316,0.5189425945281982,,,,,
1.7443081140518188,0.6428571343421936,0.7742587327957153,5966,0.9056603908538818,0.84375,220,0.7894737124443054,,,,,,,
,,,5966,,,220,,0.20877252519130707,0.5049942135810852,,,,,
1.5203981399536133,0.6666666865348816,0.8050314784049988,5993,0.9433962106704712,0.9032257795333862,221,0.821052610874176,,,,,,,
,,,5993,,,221,,0.21332190930843353,0.506049633026123,,,,,
0.5213128328323364,0.7142857313156128,0.8194069862365723,6020,0.9245282411575317,0.8823529481887817,222,0.8315789699554443,,,,,,,
,,,6020,,,222,,0.21426771581172943,0.5184481739997864,,,,,
1.3438959121704102,0.6904761791229248,0.7886343002319336,6047,0.8867924809455872,0.8285714387893677,223,0.800000011920929,,,,,,,
,,,6047,,,223,,0.20507590472698212,0.5112885236740112,,,,,
0.9521637558937073,0.6666666865348816,0.7861635684967041,6074,0.9056603908538818,0.8484848737716675,224,0.800000011920929,,,,,,,
,,,6074,,,224,,0.22463758289813995,0.52239590883255,,,,,
1.3023940324783325,0.6904761791229248,0.7886343002319336,6101,0.8867924809455872,0.8285714387893677,225,0.800000011920929,,,,,,,
,,,6101,,,225,,0.21444876492023468,0.5128799676895142,,,,,
1.2482846975326538,0.6190476417541504,0.7529200315475464,6128,0.8867924809455872,0.8125,226,0.7684210538864136,,,,,,,
,,,6128,,,226,,0.21047548949718475,0.5103733539581299,,,,,
1.1798782348632812,0.6666666865348816,0.7767295241355896,6155,0.8867924809455872,0.8235294818878174,227,0.7894737124443054,,,,,,,
,,,6155,,,227,,0.2120290994644165,0.5149130821228027,,,,,
0.45564520359039307,0.7142857313156128,0.7816711664199829,6182,0.849056601524353,0.7894737124443054,228,0.7894737124443054,,,,,,,
,,,6182,,,228,,0.21154963970184326,0.5102476477622986,,,,,
0.6614338159561157,0.6904761791229248,0.7792003154754639,6209,0.8679245114326477,0.8055555820465088,229,0.7894737124443054,,,,,,,
,,,6209,,,229,,0.21391825377941132,0.5043630003929138,,,,,
0.8972107172012329,0.6904761791229248,0.7792003154754639,6236,0.8679245114326477,0.8055555820465088,230,0.7894737124443054,,,,,,,
,,,6236,,,230,,0.20558376610279083,0.5161483287811279,,,,,
1.0926841497421265,0.6428571343421936,0.7365228533744812,6263,0.8301886916160583,0.75,231,0.7473683953285217,,,,,,,
,,,6263,,,231,,0.2104281485080719,0.5003277063369751,,,,,
2.5139355659484863,0.6904761791229248,0.7414644956588745,6290,0.792452871799469,0.7250000238418579,232,0.7473683953285217,,,,,,,
,,,6290,,,232,,0.22174732387065887,0.49980175495147705,,,,,
0.44283241033554077,0.761904776096344,0.7771788239479065,6317,0.792452871799469,0.7441861033439636,233,0.7789473533630371,,,,,,,
,,,6317,,,233,,0.20704571902751923,0.4974331557750702,,,,,
0.5953511595726013,0.6190476417541504,0.7717880010604858,6344,0.9245282411575317,0.8666666746139526,234,0.7894737124443054,,,,,,,
,,,6344,,,234,,0.22600413858890533,0.5014635920524597,,,,,
0.9700764417648315,0.6666666865348816,0.795597493648529,6371,0.9245282411575317,0.875,235,0.8105263113975525,,,,,,,
,,,6371,,,235,,0.2045382261276245,0.5116264820098877,,,,,
0.5329306721687317,0.6666666865348816,0.7861635684967041,6398,0.9056603908538818,0.8484848737716675,236,0.800000011920929,,,,,,,
,,,6398,,,236,,0.20893771946430206,0.512078583240509,,,,,
0.6610386967658997,0.6904761791229248,0.8075022101402283,6425,0.9245282411575317,0.8787878751754761,237,0.821052610874176,,,,,,,
,,,6425,,,237,,0.20331576466560364,0.5064312219619751,,,,,
0.45461368560791016,0.6904761791229248,0.7980683445930481,6452,0.9056603908538818,0.8529411554336548,238,0.8105263113975525,,,,,,,
,,,6452,,,238,,0.21781083941459656,0.5074357986450195,,,,,
0.605588972568512,0.6666666865348816,0.7861635684967041,6479,0.9056603908538818,0.8484848737716675,239,0.800000011920929,,,,,,,
,,,6479,,,239,,0.20986199378967285,0.5085127353668213,,,,,
0.5372918844223022,0.7142857313156128,0.8005390167236328,6506,0.8867924809455872,0.8333333134651184,240,0.8105263113975525,,,,,,,
,,,6506,,,240,,0.21115821599960327,0.5134084820747375,,,,,
0.4313165843486786,0.738095223903656,0.831311821937561,6533,0.9245282411575317,0.8857142925262451,241,0.8421052694320679,,,,,,,
,,,6533,,,241,,0.22358132898807526,0.5135931372642517,,,,,
0.4662071764469147,0.6904761791229248,0.8075022101402283,6560,0.9245282411575317,0.8787878751754761,242,0.821052610874176,,,,,,,
,,,6560,,,242,,0.20486582815647125,0.49931663274765015,,,,,
0.4969768822193146,0.6904761791229248,0.7886343002319336,6587,0.8867924809455872,0.8285714387893677,243,0.800000011920929,,,,,,,
,,,6587,,,243,,0.2110450714826584,0.5186396241188049,,,,,
0.9655501246452332,0.7142857313156128,0.7816711664199829,6614,0.849056601524353,0.7894737124443054,244,0.7894737124443054,,,,,,,
,,,6614,,,244,,0.21781249344348907,0.517603874206543,,,,,
1.3385229110717773,0.738095223903656,0.8030098080635071,6641,0.8679245114326477,0.8157894611358643,245,0.8105263113975525,,,,,,,
,,,6641,,,245,,0.203129380941391,0.5056792497634888,,,,,
0.4393942654132843,0.7142857313156128,0.8005390167236328,6668,0.8867924809455872,0.8333333134651184,246,0.8105263113975525,,,,,,,
,,,6668,,,246,,0.20284560322761536,0.5152748823165894,,,,,
0.5041212439537048,0.6666666865348816,0.7861635684967041,6695,0.9056603908538818,0.8484848737716675,247,0.800000011920929,,,,,,,
,,,6695,,,247,,0.201995387673378,0.5211923718452454,,,,,
0.5955659747123718,0.7142857313156128,0.7911050915718079,6722,0.8679245114326477,0.8108107447624207,248,0.800000011920929,,,,,,,
,,,6722,,,248,,0.2134319543838501,0.5173571705818176,,,,,
0.4816344678401947,0.7142857313156128,0.8005390167236328,6749,0.8867924809455872,0.8333333134651184,249,0.8105263113975525,,,,,,,
,,,6749,,,249,,0.210492342710495,0.5174516439437866,,,,,
0.6258098483085632,0.6904761791229248,0.7697663903236389,6776,0.849056601524353,0.7837837338447571,250,0.7789473533630371,,,,,,,
,,,6776,,,250,,0.20076437294483185,0.5275705456733704,,,,,
1.0785452127456665,0.6666666865348816,0.7578616738319397,6803,0.849056601524353,0.7777778506278992,251,0.7684210538864136,,,,,,,
,,,6803,,,251,,0.2059992104768753,0.5159417986869812,,,,,
0.9180148243904114,0.6666666865348816,0.7578616738319397,6830,0.849056601524353,0.7777778506278992,252,0.7684210538864136,,,,,,,
,,,6830,,,252,,0.20667709410190582,0.5115617513656616,,,,,
0.5494859218597412,0.6666666865348816,0.7672956585884094,6857,0.8679245114326477,0.800000011920929,253,0.7789473533630371,,,,,,,
,,,6857,,,253,,0.20115482807159424,0.5094378590583801,,,,,
0.8279004693031311,0.6666666865348816,0.7672956585884094,6884,0.8679245114326477,0.800000011920929,254,0.7789473533630371,,,,,,,
,,,6884,,,254,,0.20431149005889893,0.5177804231643677,,,,,
1.4082351922988892,0.6904761791229248,0.7697663903236389,6911,0.849056601524353,0.7837837338447571,255,0.7789473533630371,,,,,,,
,,,6911,,,255,,0.2047974020242691,0.5131007432937622,,,,,
1.4546226263046265,0.6904761791229248,0.7697663903236389,6938,0.849056601524353,0.7837837338447571,256,0.7789473533630371,,,,,,,
,,,6938,,,256,,0.21613050997257233,0.5133365988731384,,,,,
0.9784049391746521,0.6904761791229248,0.7697663903236389,6965,0.849056601524353,0.7837837338447571,257,0.7789473533630371,,,,,,,
,,,6965,,,257,,0.21860194206237793,0.5204693078994751,,,,,
1.7800347805023193,0.6666666865348816,0.7484278082847595,6992,0.8301886916160583,0.7567567229270935,258,0.75789475440979,,,,,,,
,,,6992,,,258,,0.20385544002056122,0.5067902207374573,,,,,
0.6245655417442322,0.6904761791229248,0.760332465171814,7019,0.8301886916160583,0.7631579041481018,259,0.7684210538864136,,,,,,,
,,,7019,,,259,,0.20406639575958252,0.5184208750724792,,,,,
0.9473682045936584,0.6904761791229248,0.760332465171814,7046,0.8301886916160583,0.7631579041481018,260,0.7684210538864136,,,,,,,
,,,7046,,,260,,0.20331142842769623,0.5261303782463074,,,,,
0.47924095392227173,0.6666666865348816,0.7578616738319397,7073,0.849056601524353,0.7777778506278992,261,0.7684210538864136,,,,,,,
,,,7073,,,261,,0.20366498827934265,0.5004135966300964,,,,,
0.742438554763794,0.6904761791229248,0.760332465171814,7100,0.8301886916160583,0.7631579041481018,262,0.7684210538864136,,,,,,,
,,,7100,,,262,,0.2017107456922531,0.5240431427955627,,,,,
1.3657793998718262,0.6904761791229248,0.760332465171814,7127,0.8301886916160583,0.7631579041481018,263,0.7684210538864136,,,,,,,
,,,7127,,,263,,0.20260301232337952,0.5084131360054016,,,,,
0.4768564999103546,0.7142857313156128,0.7722371816635132,7154,0.8301886916160583,0.7692307829856873,264,0.7789473533630371,,,,,,,
,,,7154,,,264,,0.20515553653240204,0.5144922137260437,,,,,
2.276686191558838,0.6666666865348816,0.7672956585884094,7181,0.8679245114326477,0.800000011920929,265,0.7789473533630371,,,,,,,
,,,7181,,,265,,0.20578649640083313,0.5185454487800598,,,,,
2.151616096496582,0.6666666865348816,0.7767295241355896,7208,0.8867924809455872,0.8235294818878174,266,0.7894737124443054,,,,,,,
,,,7208,,,266,,0.2076517790555954,0.5114173889160156,,,,,
0.6778146624565125,0.6666666865348816,0.7672956585884094,7235,0.8679245114326477,0.800000011920929,267,0.7789473533630371,,,,,,,
,,,7235,,,267,,0.2018042951822281,0.513739824295044,,,,,
0.6742437481880188,0.6904761791229248,0.7980683445930481,7262,0.9056603908538818,0.8529411554336548,268,0.8105263113975525,,,,,,,
,,,7262,,,268,,0.20190756022930145,0.5335527062416077,,,,,
0.5621906518936157,0.6666666865348816,0.7672956585884094,7289,0.8679245114326477,0.800000011920929,269,0.7789473533630371,,,,,,,
,,,7289,,,269,,0.21070045232772827,0.522329568862915,,,,,
2.8793303966522217,0.6428571343421936,0.7365228533744812,7316,0.8301886916160583,0.75,270,0.7473683953285217,,,,,,,
,,,7316,,,270,,0.21618059277534485,0.5234897136688232,,,,,
0.5796974897384644,0.6428571343421936,0.7648246884346008,7343,0.8867924809455872,0.8181818127632141,271,0.7789473533630371,,,,,,,
,,,7343,,,271,,0.21476048231124878,0.5235625505447388,,,,,
2.5548715591430664,0.6428571343421936,0.7459568381309509,7370,0.849056601524353,0.7714285850524902,272,0.75789475440979,,,,,,,
,,,7370,,,272,,0.19999992847442627,0.524247407913208,,,,,
1.7063535451889038,0.6428571343421936,0.7648246884346008,7397,0.8867924809455872,0.8181818127632141,273,0.7789473533630371,,,,,,,
,,,7397,,,273,,0.21464356780052185,0.5289695262908936,,,,,
0.4851737320423126,0.6428571343421936,0.7648246884346008,7424,0.8867924809455872,0.8181818127632141,274,0.7789473533630371,,,,,,,
,,,7424,,,274,,0.2060021162033081,0.5055906176567078,,,,,
0.8076088428497314,0.6666666865348816,0.7578616738319397,7451,0.849056601524353,0.7777778506278992,275,0.7684210538864136,,,,,,,
,,,7451,,,275,,0.20022349059581757,0.516001284122467,,,,,
0.7945202589035034,0.6428571343421936,0.7553907632827759,7478,0.8679245114326477,0.7941176295280457,276,0.7684210538864136,,,,,,,
,,,7478,,,276,,0.20781990885734558,0.5269156694412231,,,,,
1.056803822517395,0.6666666865348816,0.7767295241355896,7505,0.8867924809455872,0.8235294818878174,277,0.7894737124443054,,,,,,,
,,,7505,,,277,,0.20345847308635712,0.5317138433456421,,,,,
1.9358940124511719,0.6428571343421936,0.7648246884346008,7532,0.8867924809455872,0.8181818127632141,278,0.7789473533630371,,,,,,,
,,,7532,,,278,,0.20849621295928955,0.5204001665115356,,,,,
0.6169788241386414,0.6428571343421936,0.7648246884346008,7559,0.8867924809455872,0.8181818127632141,279,0.7789473533630371,,,,,,,
,,,7559,,,279,,0.20782588422298431,0.5162562131881714,,,,,
2.5069587230682373,0.6666666865348816,0.7672956585884094,7586,0.8679245114326477,0.800000011920929,280,0.7789473533630371,,,,,,,
,,,7586,,,280,,0.20406493544578552,0.5175428986549377,,,,,
1.7314530611038208,0.6428571343421936,0.7459568381309509,7613,0.849056601524353,0.7714285850524902,281,0.75789475440979,,,,,,,
,,,7613,,,281,,0.2018173485994339,0.5102921724319458,,,,,
