val_loss           , val_sensitivity   , val_auroc         , step, val_specificity   , val_precision     , epoch, val_accuracy      , train_loss         , unlabeled_data_utilization, test_precision    , test_specificity  , test_sensitivity  , test_accuracy     , test_auroc
0.4080553650856018 , 0.761904776096344 , 0.824348509311676 , 2321, 0.8867924809455872, 0.8421052694320679,    85, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2321,                   ,                   ,    85,                   , 0.3888542950153351 ,      0.3647720217704773   ,                   ,                   ,                   ,                   ,  
0.41824615001678467, 0.6428571343421936, 0.79312664270401  , 2348, 0.9433962106704712, 0.8999999761581421,    86, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2348,                   ,                   ,    86,                   , 0.37680497765541077,      0.35985204577445984  ,                   ,                   ,                   ,                   ,  
0.3932553827762604 , 0.6904761791229248, 0.816936194896698 , 2375, 0.9433962106704712, 0.90625           ,    87, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2375,                   ,                   ,    87,                   , 0.3849748969078064 ,      0.3835974931716919   ,                   ,                   ,                   ,                   ,  
0.345706045627594  , 0.7142857313156128, 0.828840970993042 , 2402, 0.9433962106704712, 0.9090909361839294,    88, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2402,                   ,                   ,    88,                   , 0.37930428981781006,      0.3644495904445648   ,                   ,                   ,                   ,                   ,  
0.40487420558929443, 0.6904761791229248, 0.816936194896698 , 2429, 0.9433962106704712, 0.90625           ,    89, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2429,                   ,                   ,    89,                   , 0.3737791180610657 ,      0.36705538630485535  ,                   ,                   ,                   ,                   ,  
0.3393283784389496 , 0.7142857313156128, 0.828840970993042 , 2456, 0.9433962106704712, 0.9090909361839294,    90, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2456,                   ,                   ,    90,                   , 0.37553495168685913,      0.3569171130657196   ,                   ,                   ,                   ,                   ,  
0.41378873586654663, 0.6428571343421936, 0.79312664270401  , 2483, 0.9433962106704712, 0.8999999761581421,    91, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2483,                   ,                   ,    91,                   , 0.37926435470581055,      0.3541700541973114   ,                   ,                   ,                   ,                   ,  
0.3443257808685303 , 0.6904761791229248, 0.8075022101402283, 2510, 0.9245282411575317, 0.8787878751754761,    92, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2510,                   ,                   ,    92,                   , 0.38264381885528564,      0.36848172545433044  ,                   ,                   ,                   ,                   ,  
0.3622629940509796 , 0.7142857313156128, 0.8099730610847473, 2537, 0.9056603908538818, 0.8571428656578064,    93, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2537,                   ,                   ,    93,                   , 0.38493579626083374,      0.3661729395389557   ,                   ,                   ,                   ,                   ,  
0.3793935179710388 , 0.6666666865348816, 0.8050314784049988, 2564, 0.9433962106704712, 0.9032257795333862,    94, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2564,                   ,                   ,    94,                   , 0.3540111184120178 ,      0.3776538670063019   ,                   ,                   ,                   ,                   ,  
0.3967427611351013 , 0.6666666865348816, 0.8050314784049988, 2591, 0.9433962106704712, 0.9032257795333862,    95, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2591,                   ,                   ,    95,                   , 0.3604792654514313 ,      0.3854016363620758   ,                   ,                   ,                   ,                   ,  
0.3823329210281372 , 0.6666666865348816, 0.8050314784049988, 2618, 0.9433962106704712, 0.9032257795333862,    96, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2618,                   ,                   ,    96,                   , 0.38101333379745483,      0.3962278664112091   ,                   ,                   ,                   ,                   ,  
0.4323393702507019 , 0.6666666865348816, 0.8050314784049988, 2645, 0.9433962106704712, 0.9032257795333862,    97, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2645,                   ,                   ,    97,                   , 0.35344189405441284,      0.3651178479194641   ,                   ,                   ,                   ,                   ,  
0.3709958791732788 , 0.6666666865348816, 0.8050314784049988, 2672, 0.9433962106704712, 0.9032257795333862,    98, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2672,                   ,                   ,    98,                   , 0.3771563172340393 ,      0.38976386189460754  ,                   ,                   ,                   ,                   ,  
0.336014062166214  , 0.738095223903656 , 0.8407456874847412, 2699, 0.9433962106704712, 0.9117646813392639,    99, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2699,                   ,                   ,    99,                   , 0.3644507825374603 ,      0.3834078907966614   ,                   ,                   ,                   ,                   ,  
0.43175700306892395, 0.6428571343421936, 0.79312664270401  , 2726, 0.9433962106704712, 0.8999999761581421,   100, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2726,                   ,                   ,   100,                   , 0.3790185749530792 ,      0.39026206731796265  ,                   ,                   ,                   ,                   ,  
0.37487974762916565, 0.6904761791229248, 0.816936194896698 , 2753, 0.9433962106704712, 0.90625           ,   101, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2753,                   ,                   ,   101,                   , 0.3447486460208893 ,      0.4075516164302826   ,                   ,                   ,                   ,                   ,  
0.3473242521286011 , 0.6904761791229248, 0.816936194896698 , 2780, 0.9433962106704712, 0.90625           ,   102, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2780,                   ,                   ,   102,                   , 0.355303555727005  ,      0.4061816930770874   ,                   ,                   ,                   ,                   ,  
0.3620162308216095 , 0.6904761791229248, 0.816936194896698 , 2807, 0.9433962106704712, 0.90625           ,   103, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2807,                   ,                   ,   103,                   , 0.3707934617996216 ,      0.4090268611907959   ,                   ,                   ,                   ,                   ,  
0.39176106452941895, 0.6666666865348816, 0.8050314784049988, 2834, 0.9433962106704712, 0.9032257795333862,   104, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2834,                   ,                   ,   104,                   , 0.3232128918170929 ,      0.3887479901313782   ,                   ,                   ,                   ,                   ,  
0.3492511808872223 , 0.738095223903656 , 0.8407456874847412, 2861, 0.9433962106704712, 0.9117646813392639,   105, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2861,                   ,                   ,   105,                   , 0.3749579191207886 ,      0.41433796286582947  ,                   ,                   ,                   ,                   ,  
0.4060191810131073 , 0.6904761791229248, 0.816936194896698 , 2888, 0.9433962106704712, 0.90625           ,   106, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2888,                   ,                   ,   106,                   , 0.37134313583374023,      0.38896653056144714  ,                   ,                   ,                   ,                   ,  
0.370421826839447  , 0.738095223903656 , 0.8407456874847412, 2915, 0.9433962106704712, 0.9117646813392639,   107, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2915,                   ,                   ,   107,                   , 0.35773152112960815,      0.3899078667163849   ,                   ,                   ,                   ,                   ,  
0.3673348128795624 , 0.761904776096344 , 0.8526504635810852, 2942, 0.9433962106704712, 0.9142856597900391,   108, 0.8631578683853149,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2942,                   ,                   ,   108,                   , 0.3487144410610199 ,      0.4056939482688904   ,                   ,                   ,                   ,                   ,  
0.3685724437236786 , 0.7142857313156128, 0.828840970993042 , 2969, 0.9433962106704712, 0.9090909361839294,   109, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2969,                   ,                   ,   109,                   , 0.3432847261428833 ,      0.38963621854782104  ,                   ,                   ,                   ,                   ,  
0.35296523571014404, 0.7857142686843872, 0.8551213145256042, 2996, 0.9245282411575317, 0.8918918967247009,   110, 0.8631578683853149,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 2996,                   ,                   ,   110,                   , 0.36523357033729553,      0.39584141969680786  ,                   ,                   ,                   ,                   ,  
0.3302482068538666 , 0.738095223903656 , 0.8407456874847412, 3023, 0.9433962106704712, 0.9117646813392639,   111, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3023,                   ,                   ,   111,                   , 0.3768281936645508 ,      0.3892675042152405   ,                   ,                   ,                   ,                   ,  
0.3513968884944916 , 0.7142857313156128, 0.8194069862365723, 3050, 0.9245282411575317, 0.8823529481887817,   112, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3050,                   ,                   ,   112,                   , 0.3605618476867676 ,      0.39134901762008667  ,                   ,                   ,                   ,                   ,  
0.3202371895313263 , 0.7142857313156128, 0.8099730610847473, 3077, 0.9056603908538818, 0.8571428656578064,   113, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3077,                   ,                   ,   113,                   , 0.3491232991218567 ,      0.38246962428092957  ,                   ,                   ,                   ,                   ,  
0.35215380787849426, 0.7142857313156128, 0.8099730610847473, 3104, 0.9056603908538818, 0.8571428656578064,   114, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3104,                   ,                   ,   114,                   , 0.34234926104545593,      0.3915301263332367   ,                   ,                   ,                   ,                   ,  
0.3871650993824005 , 0.761904776096344 , 0.8432164788246155, 3131, 0.9245282411575317, 0.8888888955116272,   115, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3131,                   ,                   ,   115,                   , 0.3167644739151001 ,      0.39539361000061035  ,                   ,                   ,                   ,                   ,  
0.3815002739429474 , 0.6904761791229248, 0.8075022101402283, 3158, 0.9245282411575317, 0.8787878751754761,   116, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3158,                   ,                   ,   116,                   , 0.3455531895160675 ,      0.39375805854797363  ,                   ,                   ,                   ,                   ,  
0.43287673592567444, 0.7142857313156128, 0.828840970993042 , 3185, 0.9433962106704712, 0.9090909361839294,   117, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3185,                   ,                   ,   117,                   , 0.33045414090156555,      0.40568819642066956  ,                   ,                   ,                   ,                   ,  
0.4757790267467499 , 0.6904761791229248, 0.816936194896698 , 3212, 0.9433962106704712, 0.90625           ,   118, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3212,                   ,                   ,   118,                   , 0.33180534839630127,      0.41483834385871887  ,                   ,                   ,                   ,                   ,  
0.4128926992416382 , 0.6428571343421936, 0.79312664270401  , 3239, 0.9433962106704712, 0.8999999761581421,   119, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3239,                   ,                   ,   119,                   , 0.39593935012817383,      0.4255078136920929   ,                   ,                   ,                   ,                   ,  
0.33781301975250244, 0.7142857313156128, 0.8194069862365723, 3266, 0.9245282411575317, 0.8823529481887817,   120, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3266,                   ,                   ,   120,                   , 0.3686590790748596 ,      0.39672279357910156  ,                   ,                   ,                   ,                   ,  
0.41136443614959717, 0.6666666865348816, 0.795597493648529 , 3293, 0.9245282411575317, 0.875             ,   121, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3293,                   ,                   ,   121,                   , 0.3261356055736542 ,      0.39496132731437683  ,                   ,                   ,                   ,                   ,  
0.2897557318210602 , 0.7142857313156128, 0.8194069862365723, 3320, 0.9245282411575317, 0.8823529481887817,   122, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3320,                   ,                   ,   122,                   , 0.34433379769325256,      0.4033101797103882   ,                   ,                   ,                   ,                   ,  
0.45856085419654846, 0.6666666865348816, 0.8050314784049988, 3347, 0.9433962106704712, 0.9032257795333862,   123, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3347,                   ,                   ,   123,                   , 0.349610835313797  ,      0.40636542439460754  ,                   ,                   ,                   ,                   ,  
0.3876296281814575 , 0.6428571343421936, 0.79312664270401  , 3374, 0.9433962106704712, 0.8999999761581421,   124, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3374,                   ,                   ,   124,                   , 0.34864160418510437,      0.421646386384964    ,                   ,                   ,                   ,                   ,  
0.32319799065589905, 0.738095223903656 , 0.8218778371810913, 3401, 0.9056603908538818, 0.8611111044883728,   125, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3401,                   ,                   ,   125,                   , 0.33852633833885193,      0.4235380291938782   ,                   ,                   ,                   ,                   ,  
0.4754583537578583 , 0.6666666865348816, 0.8050314784049988, 3428, 0.9433962106704712, 0.9032257795333862,   126, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3428,                   ,                   ,   126,                   , 0.3275180160999298 ,      0.40556108951568604  ,                   ,                   ,                   ,                   ,  
0.33229687809944153, 0.7857142686843872, 0.8268193006515503, 3455, 0.8679245114326477, 0.824999988079071 ,   127, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3455,                   ,                   ,   127,                   , 0.3421216309070587 ,      0.42766520380973816  ,                   ,                   ,                   ,                   ,  
0.3303518295288086 , 0.761904776096344 , 0.8432164788246155, 3482, 0.9245282411575317, 0.8888888955116272,   128, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3482,                   ,                   ,   128,                   , 0.3500420153141022 ,      0.4344747066497803   ,                   ,                   ,                   ,                   ,  
0.37541866302490234, 0.738095223903656 , 0.8218778371810913, 3509, 0.9056603908538818, 0.8611111044883728,   129, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3509,                   ,                   ,   129,                   , 0.33376744389533997,      0.43266502022743225  ,                   ,                   ,                   ,                   ,  
0.40789711475372314, 0.6666666865348816, 0.8050314784049988, 3536, 0.9433962106704712, 0.9032257795333862,   130, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3536,                   ,                   ,   130,                   , 0.35822921991348267,      0.427409827709198    ,                   ,                   ,                   ,                   ,  
0.33800551295280457, 0.7142857313156128, 0.8382750153541565, 3563, 0.9622642397880554, 0.9375            ,   131, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3563,                   ,                   ,   131,                   , 0.3311471939086914 ,      0.42161279916763306  ,                   ,                   ,                   ,                   ,  
0.3689860999584198 , 0.738095223903656 , 0.8407456874847412, 3590, 0.9433962106704712, 0.9117646813392639,   132, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3590,                   ,                   ,   132,                   , 0.3628219664096832 ,      0.4257475435733795   ,                   ,                   ,                   ,                   ,  
0.2875796854496002 , 0.7142857313156128, 0.8194069862365723, 3617, 0.9245282411575317, 0.8823529481887817,   133, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3617,                   ,                   ,   133,                   , 0.3291791081428528 ,      0.42061880230903625  ,                   ,                   ,                   ,                   ,  
0.38374564051628113, 0.6904761791229248, 0.816936194896698 , 3644, 0.9433962106704712, 0.90625           ,   134, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3644,                   ,                   ,   134,                   , 0.32833147048950195,      0.4330221116542816   ,                   ,                   ,                   ,                   ,  
0.3110857903957367 , 0.7142857313156128, 0.8194069862365723, 3671, 0.9245282411575317, 0.8823529481887817,   135, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3671,                   ,                   ,   135,                   , 0.33950483798980713,      0.41655275225639343  ,                   ,                   ,                   ,                   ,  
0.3315563201904297 , 0.7142857313156128, 0.828840970993042 , 3698, 0.9433962106704712, 0.9090909361839294,   136, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3698,                   ,                   ,   136,                   , 0.33078476786613464,      0.42721474170684814  ,                   ,                   ,                   ,                   ,  
0.3745886981487274 , 0.7142857313156128, 0.8194069862365723, 3725, 0.9245282411575317, 0.8823529481887817,   137, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3725,                   ,                   ,   137,                   , 0.3240335285663605 ,      0.40215808153152466  ,                   ,                   ,                   ,                   ,  
0.4000474512577057 , 0.6904761791229248, 0.8075022101402283, 3752, 0.9245282411575317, 0.8787878751754761,   138, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3752,                   ,                   ,   138,                   , 0.3094233572483063 ,      0.42996659874916077  ,                   ,                   ,                   ,                   ,  
0.41300898790359497, 0.6428571343421936, 0.79312664270401  , 3779, 0.9433962106704712, 0.8999999761581421,   139, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3779,                   ,                   ,   139,                   , 0.32655003666877747,      0.4386323094367981   ,                   ,                   ,                   ,                   ,  
0.3598138391971588 , 0.7142857313156128, 0.828840970993042 , 3806, 0.9433962106704712, 0.9090909361839294,   140, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3806,                   ,                   ,   140,                   , 0.3292495310306549 ,      0.4209653437137604   ,                   ,                   ,                   ,                   ,  
0.34616976976394653, 0.7142857313156128, 0.828840970993042 , 3833, 0.9433962106704712, 0.9090909361839294,   141, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3833,                   ,                   ,   141,                   , 0.32268834114074707,      0.4312392771244049   ,                   ,                   ,                   ,                   ,  
0.3252982497215271 , 0.761904776096344 , 0.8526504635810852, 3860, 0.9433962106704712, 0.9142856597900391,   142, 0.8631578683853149,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3860,                   ,                   ,   142,                   , 0.2996542453765869 ,      0.4354648292064667   ,                   ,                   ,                   ,                   ,  
0.3432905375957489 , 0.7142857313156128, 0.828840970993042 , 3887, 0.9433962106704712, 0.9090909361839294,   143, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3887,                   ,                   ,   143,                   , 0.32153448462486267,      0.4354200065135956   ,                   ,                   ,                   ,                   ,  
0.3548866808414459 , 0.7142857313156128, 0.828840970993042 , 3914, 0.9433962106704712, 0.9090909361839294,   144, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3914,                   ,                   ,   144,                   , 0.31495633721351624,      0.43512171506881714  ,                   ,                   ,                   ,                   ,  
0.3376706838607788 , 0.738095223903656 , 0.831311821937561 , 3941, 0.9245282411575317, 0.8857142925262451,   145, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3941,                   ,                   ,   145,                   , 0.3129001557826996 ,      0.42978712916374207  ,                   ,                   ,                   ,                   ,  
0.35138967633247375, 0.761904776096344 , 0.8432164788246155, 3968, 0.9245282411575317, 0.8888888955116272,   146, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3968,                   ,                   ,   146,                   , 0.3329792022705078 ,      0.42180827260017395  ,                   ,                   ,                   ,                   ,  
0.3933553695678711 , 0.738095223903656 , 0.8407456874847412, 3995, 0.9433962106704712, 0.9117646813392639,   147, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 3995,                   ,                   ,   147,                   , 0.31869348883628845,      0.4298689067363739   ,                   ,                   ,                   ,                   ,  
0.3864840567111969 , 0.738095223903656 , 0.8407456874847412, 4022, 0.9433962106704712, 0.9117646813392639,   148, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4022,                   ,                   ,   148,                   , 0.32186955213546753,      0.44095295667648315  ,                   ,                   ,                   ,                   ,  
0.38752511143684387, 0.7142857313156128, 0.8194069862365723, 4049, 0.9245282411575317, 0.8823529481887817,   149, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4049,                   ,                   ,   149,                   , 0.3114965856075287 ,      0.4272629916667938   ,                   ,                   ,                   ,                   ,  
0.35870203375816345, 0.738095223903656 , 0.8407456874847412, 4076, 0.9433962106704712, 0.9117646813392639,   150, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4076,                   ,                   ,   150,                   , 0.3257000148296356 ,      0.41126421093940735  ,                   ,                   ,                   ,                   ,  
0.3935742974281311 , 0.7142857313156128, 0.828840970993042 , 4103, 0.9433962106704712, 0.9090909361839294,   151, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4103,                   ,                   ,   151,                   , 0.29090675711631775,      0.41523846983909607  ,                   ,                   ,                   ,                   ,  
0.34904059767723083, 0.7857142686843872, 0.8456873297691345, 4130, 0.9056603908538818, 0.8684210777282715,   152, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4130,                   ,                   ,   152,                   , 0.31899598240852356,      0.4589957594871521   ,                   ,                   ,                   ,                   ,  
0.37614738941192627, 0.6904761791229248, 0.8075022101402283, 4157, 0.9245282411575317, 0.8787878751754761,   153, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4157,                   ,                   ,   153,                   , 0.32690852880477905,      0.43826308846473694  ,                   ,                   ,                   ,                   ,  
0.38604894280433655, 0.6666666865348816, 0.8050314784049988, 4184, 0.9433962106704712, 0.9032257795333862,   154, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4184,                   ,                   ,   154,                   , 0.3127080202102661 ,      0.4348079562187195   ,                   ,                   ,                   ,                   ,  
0.33810216188430786, 0.7142857313156128, 0.828840970993042 , 4211, 0.9433962106704712, 0.9090909361839294,   155, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4211,                   ,                   ,   155,                   , 0.3110072612762451 ,      0.44109296798706055  ,                   ,                   ,                   ,                   ,  
0.32124418020248413, 0.761904776096344 , 0.8526504635810852, 4238, 0.9433962106704712, 0.9142856597900391,   156, 0.8631578683853149,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4238,                   ,                   ,   156,                   , 0.31437262892723083,      0.45020872354507446  ,                   ,                   ,                   ,                   ,  
0.33703139424324036, 0.6904761791229248, 0.816936194896698 , 4265, 0.9433962106704712, 0.90625           ,   157, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4265,                   ,                   ,   157,                   , 0.3128916323184967 ,      0.43133029341697693  ,                   ,                   ,                   ,                   ,  
0.33760160207748413, 0.6904761791229248, 0.816936194896698 , 4292, 0.9433962106704712, 0.90625           ,   158, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4292,                   ,                   ,   158,                   , 0.2859591841697693 ,      0.42826321721076965  ,                   ,                   ,                   ,                   ,  
0.3597147762775421 , 0.738095223903656 , 0.8407456874847412, 4319, 0.9433962106704712, 0.9117646813392639,   159, 0.8526315689086914,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4319,                   ,                   ,   159,                   , 0.30601856112480164,      0.44433048367500305  ,                   ,                   ,                   ,                   ,  
0.3527407646179199 , 0.738095223903656 , 0.831311821937561 , 4346, 0.9245282411575317, 0.8857142925262451,   160, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4346,                   ,                   ,   160,                   , 0.3134235143661499 ,      0.4540199637413025   ,                   ,                   ,                   ,                   ,  
0.35094934701919556, 0.6904761791229248, 0.8075022101402283, 4373, 0.9245282411575317, 0.8787878751754761,   161, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4373,                   ,                   ,   161,                   , 0.30486470460891724,      0.452036052942276    ,                   ,                   ,                   ,                   ,  
0.36059290170669556, 0.6904761791229248, 0.816936194896698 , 4400, 0.9433962106704712, 0.90625           ,   162, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4400,                   ,                   ,   162,                   , 0.3134746551513672 ,      0.4408732056617737   ,                   ,                   ,                   ,                   ,  
0.3293130397796631 , 0.738095223903656 , 0.831311821937561 , 4427, 0.9245282411575317, 0.8857142925262451,   163, 0.8421052694320679,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4427,                   ,                   ,   163,                   , 0.33049067854881287,      0.4551308751106262   ,                   ,                   ,                   ,                   ,  
0.3609638512134552 , 0.6904761791229248, 0.816936194896698 , 4454, 0.9433962106704712, 0.90625           ,   164, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4454,                   ,                   ,   164,                   , 0.32222530245780945,      0.4346422851085663   ,                   ,                   ,                   ,                   ,  
0.31382647156715393, 0.738095223903656 , 0.8218778371810913, 4481, 0.9056603908538818, 0.8611111044883728,   165, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4481,                   ,                   ,   165,                   , 0.2864821255207062 ,      0.4435493052005768   ,                   ,                   ,                   ,                   ,  
0.3340493142604828 , 0.7142857313156128, 0.8194069862365723, 4508, 0.9245282411575317, 0.8823529481887817,   166, 0.8315789699554443,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4508,                   ,                   ,   166,                   , 0.31326138973236084,      0.4421330690383911   ,                   ,                   ,                   ,                   ,  
0.39106065034866333, 0.7142857313156128, 0.8099730610847473, 4535, 0.9056603908538818, 0.8571428656578064,   167, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4535,                   ,                   ,   167,                   , 0.31352341175079346,      0.428754597902298    ,                   ,                   ,                   ,                   ,  
0.3523189425468445 , 0.6904761791229248, 0.8075022101402283, 4562, 0.9245282411575317, 0.8787878751754761,   168, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4562,                   ,                   ,   168,                   , 0.30819782614707947,      0.440678209066391    ,                   ,                   ,                   ,                   ,  
0.35415613651275635, 0.6666666865348816, 0.8050314784049988, 4589, 0.9433962106704712, 0.9032257795333862,   169, 0.821052610874176 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4589,                   ,                   ,   169,                   , 0.28779521584510803,      0.453334778547287    ,                   ,                   ,                   ,                   ,  
0.37575018405914307, 0.6666666865348816, 0.795597493648529 , 4616, 0.9245282411575317, 0.875             ,   170, 0.8105263113975525,                    ,                           ,                   ,                   ,                   ,                   ,  
