val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.43560928106307983,0.7857142686843872,0.8079515099525452,3833,0.8301886916160583,0.7857142686843872,141,0.8105263113975525,,,,,,,
,,,3833,,,141,,0.32207024097442627,0.40126338601112366,,,,,
0.4134340286254883,0.761904776096344,0.8054806590080261,3860,0.849056601524353,0.800000011920929,142,0.8105263113975525,,,,,,,
,,,3860,,,142,,0.3320295512676239,0.42619043588638306,,,,,
0.5672227144241333,0.761904776096344,0.7771788239479065,3887,0.792452871799469,0.7441861033439636,143,0.7789473533630371,,,,,,,
,,,3887,,,143,,0.2937415540218353,0.41242432594299316,,,,,
0.5268932580947876,0.7857142686843872,0.8079515099525452,3914,0.8301886916160583,0.7857142686843872,144,0.8105263113975525,,,,,,,
,,,3914,,,144,,0.2993609607219696,0.4239175319671631,,,,,
0.4545002281665802,0.7857142686843872,0.8173854351043701,3941,0.849056601524353,0.8048780560493469,145,0.821052610874176,,,,,,,
,,,3941,,,145,,0.29015031456947327,0.43415480852127075,,,,,
0.4588373601436615,0.761904776096344,0.8054806590080261,3968,0.849056601524353,0.800000011920929,146,0.8105263113975525,,,,,,,
,,,3968,,,146,,0.3047944903373718,0.4110742509365082,,,,,
0.5628365874290466,0.761904776096344,0.7866127490997314,3995,0.8113208413124084,0.761904776096344,147,0.7894737124443054,,,,,,,
,,,3995,,,147,,0.320931077003479,0.4167667031288147,,,,,
0.49087435007095337,0.7857142686843872,0.8173854351043701,4022,0.849056601524353,0.8048780560493469,148,0.821052610874176,,,,,,,
,,,4022,,,148,,0.33588603138923645,0.4109397232532501,,,,,
0.5400607585906982,0.8095238208770752,0.8198562860488892,4049,0.8301886916160583,0.7906976938247681,149,0.821052610874176,,,,,,,
,,,4049,,,149,,0.29478105902671814,0.41802549362182617,,,,,
0.381590336561203,0.7857142686843872,0.8173854351043701,4076,0.849056601524353,0.8048780560493469,150,0.821052610874176,,,,,,,
,,,4076,,,150,,0.29263731837272644,0.42528602480888367,,,,,
0.5138623118400574,0.7857142686843872,0.7796496152877808,4103,0.7735848426818848,0.73333340883255,151,0.7789473533630371,,,,,,,
,,,4103,,,151,,0.28795239329338074,0.4260927438735962,,,,,
0.4342328608036041,0.761904776096344,0.796046793460846,4130,0.8301886916160583,0.7804877758026123,152,0.800000011920929,,,,,,,
,,,4130,,,152,,0.28397345542907715,0.43860676884651184,,,,,
0.506766676902771,0.7857142686843872,0.8079515099525452,4157,0.8301886916160583,0.7857142686843872,153,0.8105263113975525,,,,,,,
,,,4157,,,153,,0.2958487272262573,0.43311750888824463,,,,,
0.5395385026931763,0.7857142686843872,0.8173854351043701,4184,0.849056601524353,0.8048780560493469,154,0.821052610874176,,,,,,,
,,,4184,,,154,,0.2999619245529175,0.44562849402427673,,,,,
0.42795073986053467,0.7857142686843872,0.8079515099525452,4211,0.8301886916160583,0.7857142686843872,155,0.8105263113975525,,,,,,,
,,,4211,,,155,,0.3097041845321655,0.43976885080337524,,,,,
0.3810770809650421,0.7857142686843872,0.8079515099525452,4238,0.8301886916160583,0.7857142686843872,156,0.8105263113975525,,,,,,,
,,,4238,,,156,,0.3029605448246002,0.43472787737846375,,,,,
0.45417824387550354,0.7857142686843872,0.8079515099525452,4265,0.8301886916160583,0.7857142686843872,157,0.8105263113975525,,,,,,,
,,,4265,,,157,,0.2987936735153198,0.4347342848777771,,,,,
0.3650055229663849,0.7857142686843872,0.8173854351043701,4292,0.849056601524353,0.8048780560493469,158,0.821052610874176,,,,,,,
,,,4292,,,158,,0.3077445924282074,0.42937856912612915,,,,,
0.4033222496509552,0.761904776096344,0.824348509311676,4319,0.8867924809455872,0.8421052694320679,159,0.8315789699554443,,,,,,,
,,,4319,,,159,,0.2966035306453705,0.42860227823257446,,,,,
0.47603973746299744,0.7857142686843872,0.8079515099525452,4346,0.8301886916160583,0.7857142686843872,160,0.8105263113975525,,,,,,,
,,,4346,,,160,,0.2594369947910309,0.44431447982788086,,,,,
0.506446361541748,0.7857142686843872,0.8079515099525452,4373,0.8301886916160583,0.7857142686843872,161,0.8105263113975525,,,,,,,
,,,4373,,,161,,0.2980993688106537,0.4495794475078583,,,,,
0.44789570569992065,0.738095223903656,0.7935759425163269,4400,0.849056601524353,0.7948718667030334,162,0.800000011920929,,,,,,,
,,,4400,,,162,,0.28498414158821106,0.4588267505168915,,,,,
0.513203501701355,0.7857142686843872,0.8079515099525452,4427,0.8301886916160583,0.7857142686843872,163,0.8105263113975525,,,,,,,
,,,4427,,,163,,0.2925758361816406,0.471166729927063,,,,,
0.48777952790260315,0.738095223903656,0.7841419577598572,4454,0.8301886916160583,0.7749999761581421,164,0.7894737124443054,,,,,,,
,,,4454,,,164,,0.28097662329673767,0.43808379769325256,,,,,
0.4848296046257019,0.8095238208770752,0.8198562860488892,4481,0.8301886916160583,0.7906976938247681,165,0.821052610874176,,,,,,,
,,,4481,,,165,,0.28700873255729675,0.4384209215641022,,,,,
0.631619393825531,0.761904776096344,0.8054806590080261,4508,0.849056601524353,0.800000011920929,166,0.8105263113975525,,,,,,,
,,,4508,,,166,,0.29625192284584045,0.4508787989616394,,,,,
0.4745514988899231,0.761904776096344,0.796046793460846,4535,0.8301886916160583,0.7804877758026123,167,0.800000011920929,,,,,,,
,,,4535,,,167,,0.3037501275539398,0.4384964108467102,,,,,
0.5085455775260925,0.761904776096344,0.796046793460846,4562,0.8301886916160583,0.7804877758026123,168,0.800000011920929,,,,,,,
,,,4562,,,168,,0.3003116846084595,0.4252888858318329,,,,,
0.4434112012386322,0.7857142686843872,0.8079515099525452,4589,0.8301886916160583,0.7857142686843872,169,0.8105263113975525,,,,,,,
,,,4589,,,169,,0.27431944012641907,0.44529369473457336,,,,,
0.5015583634376526,0.7857142686843872,0.7985174655914307,4616,0.8113208413124084,0.7674418687820435,170,0.800000011920929,,,,,,,
,,,4616,,,170,,0.2840147912502289,0.46403366327285767,,,,,
0.4995438754558563,0.738095223903656,0.7841419577598572,4643,0.8301886916160583,0.7749999761581421,171,0.7894737124443054,,,,,,,
,,,4643,,,171,,0.27947619557380676,0.46498990058898926,,,,,
0.4642406404018402,0.8095238208770752,0.8104223012924194,4670,0.8113208413124084,0.7727272510528564,172,0.8105263113975525,,,,,,,
,,,4670,,,172,,0.285148024559021,0.45077598094940186,,,,,
0.43189537525177,0.761904776096344,0.8337825536727905,4697,0.9056603908538818,0.8648648858070374,173,0.8421052694320679,,,,,,,
,,,4697,,,173,,0.27641353011131287,0.4614752233028412,,,,,
0.47042301297187805,0.761904776096344,0.796046793460846,4724,0.8301886916160583,0.7804877758026123,174,0.800000011920929,,,,,,,
,,,4724,,,174,,0.24777890741825104,0.4424416422843933,,,,,
0.45137009024620056,0.761904776096344,0.8149146437644958,4751,0.8679245114326477,0.8205127716064453,175,0.821052610874176,,,,,,,
,,,4751,,,175,,0.28385213017463684,0.4434668719768524,,,,,
0.40052834153175354,0.761904776096344,0.796046793460846,4778,0.8301886916160583,0.7804877758026123,176,0.800000011920929,,,,,,,
,,,4778,,,176,,0.2653961181640625,0.4237399995326996,,,,,
0.5488758683204651,0.6904761791229248,0.7792003154754639,4805,0.8679245114326477,0.8055555820465088,177,0.7894737124443054,,,,,,,
,,,4805,,,177,,0.2771553099155426,0.4429198205471039,,,,,
0.5943195819854736,0.7857142686843872,0.8079515099525452,4832,0.8301886916160583,0.7857142686843872,178,0.8105263113975525,,,,,,,
,,,4832,,,178,,0.28058958053588867,0.43479642271995544,,,,,
0.4474024176597595,0.738095223903656,0.7935759425163269,4859,0.849056601524353,0.7948718667030334,179,0.800000011920929,,,,,,,
,,,4859,,,179,,0.30505916476249695,0.4591396749019623,,,,,
0.5270137786865234,0.8333333134651184,0.8128930330276489,4886,0.792452871799469,0.760869562625885,180,0.8105263113975525,,,,,,,
,,,4886,,,180,,0.28677815198898315,0.43823814392089844,,,,,
0.3972819745540619,0.7857142686843872,0.8079515099525452,4913,0.8301886916160583,0.7857142686843872,181,0.8105263113975525,,,,,,,
,,,4913,,,181,,0.2708229422569275,0.4682563245296478,,,,,
0.46346598863601685,0.761904776096344,0.8149146437644958,4940,0.8679245114326477,0.8205127716064453,182,0.821052610874176,,,,,,,
,,,4940,,,182,,0.25906094908714294,0.44931796193122864,,,,,
0.45164740085601807,0.761904776096344,0.796046793460846,4967,0.8301886916160583,0.7804877758026123,183,0.800000011920929,,,,,,,
,,,4967,,,183,,0.28130897879600525,0.47386354207992554,,,,,
0.5566359758377075,0.761904776096344,0.796046793460846,4994,0.8301886916160583,0.7804877758026123,184,0.800000011920929,,,,,,,
,,,4994,,,184,,0.2574663460254669,0.4530884921550751,,,,,
0.5787718296051025,0.8095238208770752,0.7915543913841248,5021,0.7735848426818848,0.739130437374115,185,0.7894737124443054,,,,,,,
,,,5021,,,185,,0.28398773074150085,0.45502355694770813,,,,,
0.408493310213089,0.7857142686843872,0.8079515099525452,5048,0.8301886916160583,0.7857142686843872,186,0.8105263113975525,,,,,,,
,,,5048,,,186,,0.27473315596580505,0.4610023498535156,,,,,
0.4647332727909088,0.7857142686843872,0.7985174655914307,5075,0.8113208413124084,0.7674418687820435,187,0.800000011920929,,,,,,,
,,,5075,,,187,,0.2891716957092285,0.4553949236869812,,,,,
0.45324063301086426,0.7857142686843872,0.83625328540802,5102,0.8867924809455872,0.8461537957191467,188,0.8421052694320679,,,,,,,
,,,5102,,,188,,0.29003265500068665,0.469220370054245,,,,,
0.5242806673049927,0.8333333134651184,0.7657232284545898,5129,0.698113203048706,0.6862745881080627,189,0.75789475440979,,,,,,,
,,,5129,,,189,,0.2741612493991852,0.4314870536327362,,,,,
0.44148582220077515,0.761904776096344,0.824348509311676,5156,0.8867924809455872,0.8421052694320679,190,0.8315789699554443,,,,,,,
,,,5156,,,190,,0.24976693093776703,0.43149879574775696,,,,,
0.42253363132476807,0.7857142686843872,0.7890835404396057,5183,0.792452871799469,0.75,191,0.7894737124443054,,,,,,,
,,,5183,,,191,,0.2627561688423157,0.4709986746311188,,,,,
0.5269588232040405,0.7857142686843872,0.7985174655914307,5210,0.8113208413124084,0.7674418687820435,192,0.800000011920929,,,,,,,
,,,5210,,,192,,0.28855082392692566,0.4767683148384094,,,,,
0.4413700997829437,0.761904776096344,0.796046793460846,5237,0.8301886916160583,0.7804877758026123,193,0.800000011920929,,,,,,,
,,,5237,,,193,,0.26822131872177124,0.4859808385372162,,,,,
0.43735271692276,0.7857142686843872,0.7985174655914307,5264,0.8113208413124084,0.7674418687820435,194,0.800000011920929,,,,,,,
,,,5264,,,194,,0.2679893672466278,0.46597278118133545,,,,,
0.46112513542175293,0.7857142686843872,0.7890835404396057,5291,0.792452871799469,0.75,195,0.7894737124443054,,,,,,,
,,,5291,,,195,,0.262826144695282,0.4650486409664154,,,,,
0.4580601453781128,0.761904776096344,0.8054806590080261,5318,0.849056601524353,0.800000011920929,196,0.8105263113975525,,,,,,,
,,,5318,,,196,,0.29041674733161926,0.4744017720222473,,,,,
0.4238731861114502,0.761904776096344,0.8054806590080261,5345,0.849056601524353,0.800000011920929,197,0.8105263113975525,,,,,,,
,,,5345,,,197,,0.2559165358543396,0.45683425664901733,,,,,
0.45180022716522217,0.761904776096344,0.796046793460846,5372,0.8301886916160583,0.7804877758026123,198,0.800000011920929,,,,,,,
,,,5372,,,198,,0.26105234026908875,0.4792434275150299,,,,,
0.466398686170578,0.738095223903656,0.7841419577598572,5399,0.8301886916160583,0.7749999761581421,199,0.7894737124443054,,,,,,,
,,,5399,,,199,,0.25822126865386963,0.46549028158187866,,,,,
0.49245068430900574,0.761904776096344,0.796046793460846,5426,0.8301886916160583,0.7804877758026123,200,0.800000011920929,,,,,,,
,,,5426,,,200,,0.24261987209320068,0.46735239028930664,,,,,
0.4870198369026184,0.7857142686843872,0.8173854351043701,5453,0.849056601524353,0.8048780560493469,201,0.821052610874176,,,,,,,
,,,5453,,,201,,0.24715353548526764,0.456877738237381,,,,,
0.3775895833969116,0.7857142686843872,0.8268193006515503,5480,0.8679245114326477,0.824999988079071,202,0.8315789699554443,,,,,,,
,,,5480,,,202,,0.25730034708976746,0.4628213942050934,,,,,
0.47127246856689453,0.7857142686843872,0.8268193006515503,5507,0.8679245114326477,0.824999988079071,203,0.8315789699554443,,,,,,,
,,,5507,,,203,,0.245256245136261,0.4513426125049591,,,,,
0.5763294100761414,0.761904776096344,0.8054806590080261,5534,0.849056601524353,0.800000011920929,204,0.8105263113975525,,,,,,,
,,,5534,,,204,,0.2796536386013031,0.46620702743530273,,,,,
0.5459097623825073,0.7857142686843872,0.7890835404396057,5561,0.792452871799469,0.75,205,0.7894737124443054,,,,,,,
,,,5561,,,205,,0.27187564969062805,0.4792129397392273,,,,,
0.4721333682537079,0.761904776096344,0.7771788239479065,5588,0.792452871799469,0.7441861033439636,206,0.7789473533630371,,,,,,,
,,,5588,,,206,,0.24696765840053558,0.4590701162815094,,,,,
0.49467286467552185,0.761904776096344,0.7866127490997314,5615,0.8113208413124084,0.761904776096344,207,0.7894737124443054,,,,,,,
,,,5615,,,207,,0.24755768477916718,0.4748510420322418,,,,,
0.5710199475288391,0.761904776096344,0.767744779586792,5642,0.7735848426818848,0.7272727489471436,208,0.7684210538864136,,,,,,,
,,,5642,,,208,,0.23113970458507538,0.476487934589386,,,,,
0.5233495235443115,0.7857142686843872,0.8268193006515503,5669,0.8679245114326477,0.824999988079071,209,0.8315789699554443,,,,,,,
,,,5669,,,209,,0.26827603578567505,0.4750766456127167,,,,,
0.5160538554191589,0.7857142686843872,0.8079515099525452,5696,0.8301886916160583,0.7857142686843872,210,0.8105263113975525,,,,,,,
,,,5696,,,210,,0.2220512181520462,0.4701283872127533,,,,,
0.5568420886993408,0.8333333134651184,0.7845911383628845,5723,0.7358490824699402,0.7142857313156128,211,0.7789473533630371,,,,,,,
,,,5723,,,211,,0.25562340021133423,0.4799017608165741,,,,,
0.3935472071170807,0.761904776096344,0.8149146437644958,5750,0.8679245114326477,0.8205127716064453,212,0.821052610874176,,,,,,,
,,,5750,,,212,,0.2723321318626404,0.47205886244773865,,,,,
0.4674420952796936,0.761904776096344,0.767744779586792,5777,0.7735848426818848,0.7272727489471436,213,0.7684210538864136,,,,,,,
,,,5777,,,213,,0.2530462145805359,0.48057010769844055,,,,,
0.49541187286376953,0.761904776096344,0.824348509311676,5804,0.8867924809455872,0.8421052694320679,214,0.8315789699554443,,,,,,,
,,,5804,,,214,,0.23978140950202942,0.4645605683326721,,,,,
0.5434408783912659,0.6666666865348816,0.7767295241355896,5831,0.8867924809455872,0.8235294818878174,215,0.7894737124443054,,,,,,,
,,,5831,,,215,,0.24696022272109985,0.4764525592327118,,,,,
0.4931236803531647,0.761904776096344,0.7866127490997314,5858,0.8113208413124084,0.761904776096344,216,0.7894737124443054,,,,,,,
,,,5858,,,216,,0.25916364789009094,0.47817298769950867,,,,,
0.49442559480667114,0.761904776096344,0.8054806590080261,5885,0.849056601524353,0.800000011920929,217,0.8105263113975525,,,,,,,
,,,5885,,,217,,0.23432810604572296,0.4795951545238495,,,,,
0.5376358032226562,0.761904776096344,0.796046793460846,5912,0.8301886916160583,0.7804877758026123,218,0.800000011920929,,,,,,,
,,,5912,,,218,,0.22239403426647186,0.478889137506485,,,,,
0.4821818172931671,0.761904776096344,0.7866127490997314,5939,0.8113208413124084,0.761904776096344,219,0.7894737124443054,,,,,,,
,,,5939,,,219,,0.237411767244339,0.47921791672706604,,,,,
0.5511503219604492,0.7142857313156128,0.7722371816635132,5966,0.8301886916160583,0.7692307829856873,220,0.7789473533630371,,,,,,,
,,,5966,,,220,,0.25747179985046387,0.4803161323070526,,,,,
0.5063654780387878,0.738095223903656,0.7747079730033875,5993,0.8113208413124084,0.7560975551605225,221,0.7789473533630371,,,,,,,
,,,5993,,,221,,0.24970386922359467,0.4939824938774109,,,,,
0.3879660665988922,0.761904776096344,0.796046793460846,6020,0.8301886916160583,0.7804877758026123,222,0.800000011920929,,,,,,,
,,,6020,,,222,,0.24284780025482178,0.4563181698322296,,,,,
0.49591997265815735,0.761904776096344,0.7866127490997314,6047,0.8113208413124084,0.761904776096344,223,0.7894737124443054,,,,,,,
,,,6047,,,223,,0.23580411076545715,0.4654521644115448,,,,,
0.49613887071609497,0.7857142686843872,0.7890835404396057,6074,0.792452871799469,0.75,224,0.7894737124443054,,,,,,,
,,,6074,,,224,,0.24838091433048248,0.46220505237579346,,,,,
0.4717406928539276,0.7142857313156128,0.7816711664199829,6101,0.849056601524353,0.7894737124443054,225,0.7894737124443054,,,,,,,
,,,6101,,,225,,0.2287098914384842,0.47936296463012695,,,,,
0.506758987903595,0.761904776096344,0.8054806590080261,6128,0.849056601524353,0.800000011920929,226,0.8105263113975525,,,,,,,
,,,6128,,,226,,0.2533327043056488,0.4775775671005249,,,,,
0.5190953612327576,0.738095223903656,0.8030098080635071,6155,0.8679245114326477,0.8157894611358643,227,0.8105263113975525,,,,,,,
,,,6155,,,227,,0.24908412992954254,0.46770748496055603,,,,,
0.5311267375946045,0.761904776096344,0.796046793460846,6182,0.8301886916160583,0.7804877758026123,228,0.800000011920929,,,,,,,
,,,6182,,,228,,0.22195005416870117,0.496761292219162,,,,,
0.5178606510162354,0.761904776096344,0.8054806590080261,6209,0.849056601524353,0.800000011920929,229,0.8105263113975525,,,,,,,
,,,6209,,,229,,0.2498464286327362,0.49852049350738525,,,,,
0.5014769434928894,0.761904776096344,0.8054806590080261,6236,0.849056601524353,0.800000011920929,230,0.8105263113975525,,,,,,,
,,,6236,,,230,,0.2470540553331375,0.4681934714317322,,,,,
0.48260268568992615,0.761904776096344,0.7583107948303223,6263,0.7547169923782349,0.7111111283302307,231,0.75789475440979,,,,,,,
,,,6263,,,231,,0.2370138019323349,0.4705694913864136,,,,,
0.51364666223526,0.7857142686843872,0.8268193006515503,6290,0.8679245114326477,0.824999988079071,232,0.8315789699554443,,,,,,,
,,,6290,,,232,,0.2517285645008087,0.48534688353538513,,,,,
0.5013228058815002,0.7857142686843872,0.8268193006515503,6317,0.8679245114326477,0.824999988079071,233,0.8315789699554443,,,,,,,
,,,6317,,,233,,0.2389843463897705,0.4956836700439453,,,,,
0.43976306915283203,0.761904776096344,0.7771788239479065,6344,0.792452871799469,0.7441861033439636,234,0.7789473533630371,,,,,,,
,,,6344,,,234,,0.2717292308807373,0.49132782220840454,,,,,
0.46844351291656494,0.761904776096344,0.8054806590080261,6371,0.849056601524353,0.800000011920929,235,0.8105263113975525,,,,,,,
,,,6371,,,235,,0.26372435688972473,0.4716896712779999,,,,,
0.5160951018333435,0.7857142686843872,0.8079515099525452,6398,0.8301886916160583,0.7857142686843872,236,0.8105263113975525,,,,,,,
,,,6398,,,236,,0.2402220517396927,0.4800540804862976,,,,,
0.5518971085548401,0.7857142686843872,0.8079515099525452,6425,0.8301886916160583,0.7857142686843872,237,0.8105263113975525,,,,,,,
,,,6425,,,237,,0.24066579341888428,0.4705376923084259,,,,,
0.49259355664253235,0.761904776096344,0.796046793460846,6452,0.8301886916160583,0.7804877758026123,238,0.800000011920929,,,,,,,
,,,6452,,,238,,0.2647710144519806,0.47263139486312866,,,,,
0.47941359877586365,0.7857142686843872,0.8173854351043701,6479,0.849056601524353,0.8048780560493469,239,0.821052610874176,,,,,,,
,,,6479,,,239,,0.24335496127605438,0.4847721457481384,,,,,
0.6027531623840332,0.761904776096344,0.796046793460846,6506,0.8301886916160583,0.7804877758026123,240,0.800000011920929,,,,,,,
,,,6506,,,240,,0.2438855916261673,0.4690791368484497,,,,,
0.5896403193473816,0.761904776096344,0.8054806590080261,6533,0.849056601524353,0.800000011920929,241,0.8105263113975525,,,,,,,
,,,6533,,,241,,0.25276491045951843,0.4828132688999176,,,,,
0.48329344391822815,0.7857142686843872,0.8173854351043701,6560,0.849056601524353,0.8048780560493469,242,0.821052610874176,,,,,,,
,,,6560,,,242,,0.2416447103023529,0.4709608852863312,,,,,
0.46191027760505676,0.761904776096344,0.796046793460846,6587,0.8301886916160583,0.7804877758026123,243,0.800000011920929,,,,,,,
,,,6587,,,243,,0.22617599368095398,0.4741077721118927,,,,,
0.522774875164032,0.7142857313156128,0.7911050915718079,6614,0.8679245114326477,0.8108107447624207,244,0.800000011920929,,,,,,,
,,,6614,,,244,,0.2521337568759918,0.5028688311576843,,,,,
0.4243921637535095,0.7857142686843872,0.8079515099525452,6641,0.8301886916160583,0.7857142686843872,245,0.8105263113975525,,,,,,,
,,,6641,,,245,,0.22490698099136353,0.49559101462364197,,,,,
0.4657491445541382,0.738095223903656,0.7935759425163269,6668,0.849056601524353,0.7948718667030334,246,0.800000011920929,,,,,,,
,,,6668,,,246,,0.23186533153057098,0.49264806509017944,,,,,
0.4740922152996063,0.7142857313156128,0.7816711664199829,6695,0.849056601524353,0.7894737124443054,247,0.7894737124443054,,,,,,,
,,,6695,,,247,,0.23449112474918365,0.49685409665107727,,,,,
0.45587635040283203,0.738095223903656,0.8124438524246216,6722,0.8867924809455872,0.8378377556800842,248,0.821052610874176,,,,,,,
,,,6722,,,248,,0.2481313943862915,0.4776463508605957,,,,,
0.4822385609149933,0.738095223903656,0.8030098080635071,6749,0.8679245114326477,0.8157894611358643,249,0.8105263113975525,,,,,,,
,,,6749,,,249,,0.2351280003786087,0.5064623355865479,,,,,
0.42933976650238037,0.761904776096344,0.8054806590080261,6776,0.849056601524353,0.800000011920929,250,0.8105263113975525,,,,,,,
,,,6776,,,250,,0.22136354446411133,0.4778991937637329,,,,,
0.49866315722465515,0.761904776096344,0.8149146437644958,6803,0.8679245114326477,0.8205127716064453,251,0.821052610874176,,,,,,,
,,,6803,,,251,,0.23658928275108337,0.48331010341644287,,,,,
0.6400440335273743,0.761904776096344,0.8054806590080261,6830,0.849056601524353,0.800000011920929,252,0.8105263113975525,,,,,,,
,,,6830,,,252,,0.2160869985818863,0.47879326343536377,,,,,
0.5443954467773438,0.738095223903656,0.7841419577598572,6857,0.8301886916160583,0.7749999761581421,253,0.7894737124443054,,,,,,,
,,,6857,,,253,,0.22874298691749573,0.49073976278305054,,,,,
0.5233731865882874,0.761904776096344,0.8149146437644958,6884,0.8679245114326477,0.8205127716064453,254,0.821052610874176,,,,,,,
,,,6884,,,254,,0.22513489425182343,0.5048204660415649,,,,,
0.5399621725082397,0.761904776096344,0.8054806590080261,6911,0.849056601524353,0.800000011920929,255,0.8105263113975525,,,,,,,
,,,6911,,,255,,0.21876011788845062,0.4867716133594513,,,,,
0.49861234426498413,0.761904776096344,0.796046793460846,6938,0.8301886916160583,0.7804877758026123,256,0.800000011920929,,,,,,,
,,,6938,,,256,,0.22887147963047028,0.49393129348754883,,,,,
0.5820587277412415,0.761904776096344,0.8149146437644958,6965,0.8679245114326477,0.8205127716064453,257,0.821052610874176,,,,,,,
,,,6965,,,257,,0.22721222043037415,0.5096656680107117,,,,,
0.5911381244659424,0.738095223903656,0.7935759425163269,6992,0.849056601524353,0.7948718667030334,258,0.800000011920929,,,,,,,
,,,6992,,,258,,0.22495324909687042,0.5110397338867188,,,,,
0.5956603288650513,0.761904776096344,0.8054806590080261,7019,0.849056601524353,0.800000011920929,259,0.8105263113975525,,,,,,,
,,,7019,,,259,,0.22208908200263977,0.48569539189338684,,,,,
0.57191401720047,0.761904776096344,0.8054806590080261,7046,0.849056601524353,0.800000011920929,260,0.8105263113975525,,,,,,,
,,,7046,,,260,,0.23273061215877533,0.4975511431694031,,,,,
0.5447566509246826,0.7142857313156128,0.7911050915718079,7073,0.8679245114326477,0.8108107447624207,261,0.800000011920929,,,,,,,
,,,7073,,,261,,0.21631954610347748,0.5001634359359741,,,,,
0.5742906928062439,0.761904776096344,0.824348509311676,7100,0.8867924809455872,0.8421052694320679,262,0.8315789699554443,,,,,,,
,,,7100,,,262,,0.23155708611011505,0.4964885711669922,,,,,
0.49606382846832275,0.738095223903656,0.8030098080635071,7127,0.8679245114326477,0.8157894611358643,263,0.8105263113975525,,,,,,,
,,,7127,,,263,,0.24818113446235657,0.48811426758766174,,,,,
0.4568113088607788,0.7142857313156128,0.7911050915718079,7154,0.8679245114326477,0.8108107447624207,264,0.800000011920929,,,,,,,
,,,7154,,,264,,0.23388659954071045,0.4775944948196411,,,,,
0.5379929542541504,0.761904776096344,0.824348509311676,7181,0.8867924809455872,0.8421052694320679,265,0.8315789699554443,,,,,,,
,,,7181,,,265,,0.22612260282039642,0.47815635800361633,,,,,
0.3905273973941803,0.761904776096344,0.824348509311676,7208,0.8867924809455872,0.8421052694320679,266,0.8315789699554443,,,,,,,
,,,7208,,,266,,0.22515270113945007,0.4974428415298462,,,,,
0.4924551248550415,0.761904776096344,0.796046793460846,7235,0.8301886916160583,0.7804877758026123,267,0.800000011920929,,,,,,,
,,,7235,,,267,,0.20922522246837616,0.49511024355888367,,,,,
0.4527706205844879,0.7857142686843872,0.8079515099525452,7262,0.8301886916160583,0.7857142686843872,268,0.8105263113975525,,,,,,,
,,,7262,,,268,,0.21393726766109467,0.49253320693969727,,,,,
0.5643927454948425,0.7142857313156128,0.8005390167236328,7289,0.8867924809455872,0.8333333134651184,269,0.8105263113975525,,,,,,,
,,,7289,,,269,,0.2126927226781845,0.47298094630241394,,,,,
0.5155624747276306,0.761904776096344,0.824348509311676,7316,0.8867924809455872,0.8421052694320679,270,0.8315789699554443,,,,,,,
,,,7316,,,270,,0.22263042628765106,0.5003577470779419,,,,,
0.4783110022544861,0.738095223903656,0.8218778371810913,7343,0.9056603908538818,0.8611111044883728,271,0.8315789699554443,,,,,,,
,,,7343,,,271,,0.22288456559181213,0.4946729838848114,,,,,
0.4897882640361786,0.761904776096344,0.824348509311676,7370,0.8867924809455872,0.8421052694320679,272,0.8315789699554443,,,,,,,
,,,7370,,,272,,0.21078461408615112,0.5004776120185852,,,,,
0.4336245357990265,0.738095223903656,0.8030098080635071,7397,0.8679245114326477,0.8157894611358643,273,0.8105263113975525,,,,,,,
,,,7397,,,273,,0.2126571387052536,0.47752144932746887,,,,,
0.5460830330848694,0.7857142686843872,0.8456873297691345,7424,0.9056603908538818,0.8684210777282715,274,0.8526315689086914,,,,,,,
,,,7424,,,274,,0.2151799201965332,0.4924515187740326,,,,,
0.5644402503967285,0.761904776096344,0.796046793460846,7451,0.8301886916160583,0.7804877758026123,275,0.800000011920929,,,,,,,
,,,7451,,,275,,0.21054449677467346,0.4970424771308899,,,,,
0.5533188581466675,0.738095223903656,0.8030098080635071,7478,0.8679245114326477,0.8157894611358643,276,0.8105263113975525,,,,,,,
,,,7478,,,276,,0.21433395147323608,0.49122172594070435,,,,,
0.5386432409286499,0.7142857313156128,0.8005390167236328,7505,0.8867924809455872,0.8333333134651184,277,0.8105263113975525,,,,,,,
,,,7505,,,277,,0.21237614750862122,0.49499964714050293,,,,,
0.5643404126167297,0.738095223903656,0.8030098080635071,7532,0.8679245114326477,0.8157894611358643,278,0.8105263113975525,,,,,,,
,,,7532,,,278,,0.21295329928398132,0.498339980840683,,,,,
0.5402701497077942,0.761904776096344,0.824348509311676,7559,0.8867924809455872,0.8421052694320679,279,0.8315789699554443,,,,,,,
,,,7559,,,279,,0.23523855209350586,0.5037767291069031,,,,,
0.5877574682235718,0.7857142686843872,0.8268193006515503,7586,0.8679245114326477,0.824999988079071,280,0.8315789699554443,,,,,,,
,,,7586,,,280,,0.22664473950862885,0.4969705641269684,,,,,
0.5685338973999023,0.761904776096344,0.7866127490997314,7613,0.8113208413124084,0.761904776096344,281,0.7894737124443054,,,,,,,
,,,7613,,,281,,0.21035973727703094,0.4844304919242859,,,,,
0.4974944591522217,0.761904776096344,0.8054806590080261,7640,0.849056601524353,0.800000011920929,282,0.8105263113975525,,,,,,,
