val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,15,,559,,0.0076355463825166225,0.6366913914680481,,,,,
0.5094339847564697,0.4693877696990967,0.5263158082962036,0.5285265445709229,16,0.6172420382499695,594,0.5476190447807312,,,,,,,
,,,,16,,594,,0.006020642351359129,0.6349737644195557,,,,,
0.5094339847564697,0.47999998927116394,0.5368421077728271,0.5404312610626221,17,0.6346895694732666,629,0.5714285969734192,,,,,,,
,,,,17,,629,,0.009466498158872128,0.6380797624588013,,,,,
0.5094339847564697,0.47999998927116394,0.5368421077728271,0.5404312610626221,18,0.702945351600647,664,0.5714285969734192,,,,,,,
,,,,18,,664,,0.004710002336651087,0.6344238519668579,,,,,
0.49056604504585266,0.46000000834465027,0.5157894492149353,0.5190925598144531,19,0.6493198871612549,699,0.5476190447807312,,,,,,,
,,,,19,,699,,0.007049872074276209,0.638931393623352,,,,,
0.5094339847564697,0.47999998927116394,0.5368421077728271,0.5404312610626221,20,0.6139759421348572,734,0.5714285969734192,,,,,,,
,,,,20,,734,,0.0029342619236558676,0.6305999159812927,,,,,
0.698113203048706,0.4482758641242981,0.5263158082962036,0.5038185119628906,21,0.7081635594367981,769,0.3095238208770752,,,,,,,
,,,,21,,769,,0.005963808391243219,0.6338977813720703,,,,,
0.6792452931404114,0.4848484992980957,0.5473684072494507,0.5300988554954529,22,0.6515668630599976,804,0.380952388048172,,,,,,,
,,,,22,,804,,0.007635144516825676,0.6398349404335022,,,,,
0.6603773832321167,0.4545454680919647,0.5263158082962036,0.5087601542472839,23,0.6172694563865662,839,0.3571428656578064,,,,,,,
,,,,23,,839,,0.007030361331999302,0.6400402784347534,,,,,
0.7547169923782349,0.5185185074806213,0.5684210658073425,0.544025182723999,24,0.6172603964805603,874,0.3333333432674408,,,,,,,
,,,,24,,874,,0.007174021098762751,0.6315142512321472,,,,,
0.5849056839942932,0.46341463923454285,0.5263158082962036,0.5186432600021362,25,0.6113549470901489,909,0.4523809850215912,,,,,,,
,,,,25,,909,,0.00576811796054244,0.6338356733322144,,,,,
0.6415094137191772,0.5365853905677795,0.5894736647605896,0.5826594829559326,26,0.6402770280838013,944,0.523809552192688,,,,,,,
,,,,26,,944,,0.005467008799314499,0.6303812265396118,,,,,
0.6415094137191772,0.45714282989501953,0.5263158082962036,0.5112308859825134,27,0.6470127701759338,979,0.380952388048172,,,,,,,
,,,,27,,979,,0.006519356742501259,0.637040913105011,,,,,
0.7358490824699402,0.5,0.557894766330719,0.5345911979675293,28,0.6568310260772705,1014,0.3333333432674408,,,,,,,
,,,,28,,1014,,0.005957477260380983,0.6325193643569946,,,,,
0.7547169923782349,0.47999998927116394,0.5473684072494507,0.520215630531311,29,0.6366248726844788,1049,0.2857142984867096,,,,,,,
,,,,29,,1049,,0.007492897566407919,0.6309919953346252,,,,,
0.698113203048706,0.46666663885116577,0.5368421077728271,0.5157232880592346,30,0.6513664126396179,1084,0.3333333432674408,,,,,,,
,,,,30,,1084,,0.008166808634996414,0.6310254335403442,,,,,
0.6792452931404114,0.4848484992980957,0.5473684072494507,0.5300988554954529,31,0.6238633394241333,1119,0.380952388048172,,,,,,,
,,,,31,,1119,,0.006439069751650095,0.6370578408241272,,,,,
0.6415094137191772,0.45714282989501953,0.5263158082962036,0.5112308859825134,32,0.6147118806838989,1154,0.380952388048172,,,,,,,
,,,,32,,1154,,0.008276529610157013,0.6340698599815369,,,,,
0.698113203048706,0.5,0.557894766330719,0.5395327806472778,33,0.695891797542572,1189,0.380952388048172,,,,,,,
,,,,33,,1189,,0.005470537580549717,0.6328006386756897,,,,,
0.6792452931404114,0.4848484992980957,0.5473684072494507,0.5300988554954529,34,0.638294517993927,1224,0.380952388048172,,,,,,,
,,,,34,,1224,,0.006408205255866051,0.631842851638794,,,,,
0.6792452931404114,0.46875,0.5368421077728271,0.5181940793991089,35,0.6492606997489929,1259,0.3571428656578064,,,,,,,
,,,,35,,1259,,0.00707293301820755,0.6306998133659363,,,,,
0.698113203048706,0.4838709235191345,0.5473684072494507,0.5276280641555786,36,0.6463395357131958,1294,0.3571428656578064,,,,,,,
,,,,36,,1294,,0.007918552495539188,0.6318337321281433,,,,,
0.6792452931404114,0.46875,0.5368421077728271,0.5181940793991089,37,0.623016357421875,1329,0.3571428656578064,,,,,,,
,,,,37,,1329,,0.007002071477472782,0.6301475167274475,,,,,
0.6603773832321167,0.47058823704719543,0.5368421077728271,0.5206648707389832,38,0.6199801564216614,1364,0.380952388048172,,,,,,,
,,,,38,,1364,,0.008608757518231869,0.6265819072723389,,,,,
0.6792452931404114,0.5,0.557894766330719,0.5420036315917969,39,0.6309235095977783,1399,0.4047619104385376,,,,,,,
,,,,39,,1399,,0.00658767344430089,0.6308315992355347,,,,,
0.8301886916160583,0.6086956262588501,0.6105263233184814,0.5817610621452332,40,0.6446313261985779,1434,0.3333333432674408,,,,,,,
,,,,40,,1434,,0.00845111533999443,0.6310803294181824,,,,,
0.7735848426818848,0.5555555820465088,0.5894736647605896,0.565363883972168,41,0.6110379099845886,1469,0.3571428656578064,,,,,,,
,,,,41,,1469,,0.0066023631952703,0.6290631890296936,,,,,
0.792452871799469,0.52173912525177,0.5684210658073425,0.5390835404396057,42,0.6259117722511292,1504,0.2857142984867096,,,,,,,
,,,,42,,1504,,0.0062865340150892735,0.6329728960990906,,,,,
0.7358490824699402,0.5,0.557894766330719,0.5345911979675293,43,0.6834226250648499,1539,0.3333333432674408,,,,,,,
,,,,43,,1539,,0.006511901505291462,0.6291226744651794,,,,,
0.849056601524353,0.5789473652839661,0.5894736647605896,0.5554806590080261,44,0.6061654090881348,1574,0.261904776096344,,,,,,,
,,,,44,,1574,,0.007265801541507244,0.6287192702293396,,,,,
0.7735848426818848,0.5555555820465088,0.5894736647605896,0.565363883972168,45,0.6268771886825562,1609,0.3571428656578064,,,,,,,
,,,,45,,1609,,0.008207167498767376,0.6291590929031372,,,,,
0.7547169923782349,0.5,0.557894766330719,0.532120406627655,46,0.6081029772758484,1644,0.3095238208770752,,,,,,,
,,,,46,,1644,,0.005605253390967846,0.6249452233314514,,,,,
0.849056601524353,0.6000000238418579,0.6000000238418579,0.5673854351043701,47,0.6310043334960938,1679,0.2857142984867096,,,,,,,
,,,,47,,1679,,0.00804227963089943,0.633344829082489,,,,,
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,48,0.6435524225234985,1714,0.2857142984867096,,,,,,,
,,,,48,,1714,,0.0071370163932442665,0.6345256567001343,,,,,
0.7169811129570007,0.48275861144065857,0.5473684072494507,0.5251572728157043,49,0.7113850116729736,1749,0.3333333432674408,,,,,,,
,,,,49,,1749,,0.009658265858888626,0.6233921051025391,,,,,
0.8113208413124084,0.5833333134651184,0.6000000238418579,0.5723270773887634,50,0.6125251054763794,1784,0.3333333432674408,,,,,,,
,,,,50,,1784,,0.007637538015842438,0.6195827126502991,,,,,
0.7358490824699402,0.5333333611488342,0.5789473652839661,0.5584006905555725,51,0.6485574245452881,1819,0.380952388048172,,,,,,,
,,,,51,,1819,,0.005392226856201887,0.6257724761962891,,,,,
0.7735848426818848,0.5555555820465088,0.5894736647605896,0.565363883972168,52,0.6582339406013489,1854,0.3571428656578064,,,,,,,
,,,,52,,1854,,0.009936797432601452,0.633083164691925,,,,,
0.792452871799469,0.5600000023841858,0.5894736647605896,0.5628930926322937,53,0.6548691987991333,1889,0.3333333432674408,,,,,,,
,,,,53,,1889,,0.00939790066331625,0.6323191523551941,,,,,
0.7547169923782349,0.5357142686843872,0.5789473652839661,0.555929958820343,54,0.6186423897743225,1924,0.3571428656578064,,,,,,,
,,,,54,,1924,,0.008574424311518669,0.6316545605659485,,,,,
0.7735848426818848,0.5555555820465088,0.5894736647605896,0.565363883972168,55,0.6166860461235046,1959,0.3571428656578064,,,,,,,
,,,,55,,1959,,0.009800816886126995,0.6321688294410706,,,,,
0.8301886916160583,0.5909090638160706,0.6000000238418579,0.5698562860488892,56,0.6155081987380981,1994,0.3095238208770752,,,,,,,
,,,,56,,1994,,0.010818651877343655,0.6237770318984985,,,,,
0.698113203048706,0.4838709235191345,0.5473684072494507,0.5276280641555786,57,0.6186525821685791,2029,0.3571428656578064,,,,,,,
,,,,57,,2029,,0.007320948876440525,0.6200515627861023,,,,,
0.8301886916160583,0.550000011920929,0.5789473652839661,0.5460466742515564,58,0.5994340181350708,2064,0.261904776096344,,,,,,,
,,,,58,,2064,,0.00683932239189744,0.6336776614189148,,,,,
0.7547169923782349,0.5357142686843872,0.5789473652839661,0.555929958820343,59,0.6506896615028381,2099,0.3571428656578064,,,,,,,
,,,,59,,2099,,0.009864267893135548,0.618574321269989,,,,,
0.792452871799469,0.5416666865348816,0.5789473652839661,0.5509883165359497,60,0.6255682706832886,2134,0.3095238208770752,,,,,,,
,,,,60,,2134,,0.009482900612056255,0.6261756420135498,,,,,
0.8113208413124084,0.5833333134651184,0.6000000238418579,0.5723270773887634,61,0.6218975186347961,2169,0.3333333432674408,,,,,,,
,,,,61,,2169,,0.010283268056809902,0.6218972206115723,,,,,
0.7358490824699402,0.517241358757019,0.5684210658073425,0.5464959740638733,62,0.735691249370575,2204,0.3571428656578064,,,,,,,
,,,,62,,2204,,0.008254383690655231,0.6252601742744446,,,,,
0.7358490824699402,0.5483871102333069,0.5894736647605896,0.5703054666519165,63,0.656874418258667,2239,0.4047619104385376,,,,,,,
,,,,63,,2239,,0.009054801426827908,0.6311013102531433,,,,,
0.792452871799469,0.5925925970077515,0.6105263233184814,0.5867025852203369,64,0.621718168258667,2274,0.380952388048172,,,,,,,
,,,,64,,2274,,0.0063303569331765175,0.6235060095787048,,,,,
0.8301886916160583,0.6399999856948853,0.6315789222717285,0.6055704951286316,65,0.6089248657226562,2309,0.380952388048172,,,,,,,
,,,,65,,2309,,0.008992742747068405,0.6218868494033813,,,,,
0.7735848426818848,0.5714285969734192,0.6000000238418579,0.577268660068512,66,0.6132209300994873,2344,0.380952388048172,,,,,,,
,,,,66,,2344,,0.008362418040633202,0.626232385635376,,,,,
0.792452871799469,0.6071428656578064,0.621052622795105,0.5986073613166809,67,0.6191019415855408,2379,0.4047619104385376,,,,,,,
,,,,67,,2379,,0.01034675631672144,0.6311092972755432,,,,,
0.7735848426818848,0.6129032373428345,0.6315789222717285,0.6129829287528992,68,0.734528660774231,2414,0.4523809850215912,,,,,,,
,,,,68,,2414,,0.009250697679817677,0.6293226480484009,,,,,
0.8301886916160583,0.6538461446762085,0.6421052813529968,0.6174752712249756,69,0.625039279460907,2449,0.4047619104385376,,,,,,,
,,,,69,,2449,,0.007887927815318108,0.6256572008132935,,,,,
0.7735848426818848,0.6129032373428345,0.6315789222717285,0.6129829287528992,70,0.7967537045478821,2484,0.4523809850215912,,,,,,,
,,,,70,,2484,,0.007741718553006649,0.6257558465003967,,,,,
0.7735848426818848,0.6000000238418579,0.621052622795105,0.6010782122612,71,0.612178385257721,2519,0.4285714328289032,,,,,,,
,,,,71,,2519,,0.008709881454706192,0.6179263591766357,,,,,
0.7735848426818848,0.6000000238418579,0.621052622795105,0.6010782122612,72,0.6210067868232727,2554,0.4285714328289032,,,,,,,
,,,,72,,2554,,0.008832905441522598,0.6213470697402954,,,,,
0.7735848426818848,0.6129032373428345,0.6315789222717285,0.6129829287528992,73,0.6381328701972961,2589,0.4523809850215912,,,,,,,
,,,,73,,2589,,0.009837845340371132,0.6334279179573059,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,74,0.614730179309845,2624,0.3571428656578064,,,,,,,
,,,,74,,2624,,0.009443392045795918,0.6267635822296143,,,,,
0.7547169923782349,0.5666666626930237,0.6000000238418579,0.5797394514083862,75,0.6255391836166382,2659,0.4047619104385376,,,,,,,
,,,,75,,2659,,0.01020727213472128,0.6243359446525574,,,,,
0.8113208413124084,0.6428571343421936,0.6421052813529968,0.6199461221694946,76,0.7112677097320557,2694,0.4285714328289032,,,,,,,
,,,,76,,2694,,0.00929166004061699,0.6214774250984192,,,,,
0.8301886916160583,0.6538461446762085,0.6421052813529968,0.6174752712249756,77,0.6543018221855164,2729,0.4047619104385376,,,,,,,
,,,,77,,2729,,0.008974342606961727,0.6228200197219849,,,,,
0.792452871799469,0.6333333253860474,0.6421052813529968,0.6224168539047241,78,0.6812728643417358,2764,0.4523809850215912,,,,,,,
,,,,78,,2764,,0.008112641051411629,0.6248524785041809,,,,,
0.9056603908538818,0.75,0.6631578803062439,0.6314016580581665,79,0.6408595442771912,2799,0.3571428656578064,,,,,,,
,,,,79,,2799,,0.010334921069443226,0.6284781098365784,,,,,
0.8867924809455872,0.7272727489471436,0.6631578803062439,0.633872389793396,80,0.6181848049163818,2834,0.380952388048172,,,,,,,
,,,,80,,2834,,0.008656351827085018,0.6159698367118835,,,,,
0.849056601524353,0.6363636255264282,0.621052622795105,0.5911949872970581,81,0.6109289526939392,2869,0.3333333432674408,,,,,,,
,,,,81,,2869,,0.010442795231938362,0.6216487288475037,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,82,0.6452831625938416,2904,0.3333333432674408,,,,,,,
,,,,82,,2904,,0.009168766438961029,0.6232368350028992,,,,,
0.9056603908538818,0.7058823704719543,0.6315789222717285,0.5956873297691345,83,0.6180886030197144,2939,0.2857142984867096,,,,,,,
,,,,83,,2939,,0.01017462182790041,0.6201180219650269,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,84,0.6132711172103882,2974,0.3333333432674408,,,,,,,
,,,,84,,2974,,0.010708488523960114,0.622779130935669,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,85,0.7139347791671753,3009,0.3571428656578064,,,,,,,
,,,,85,,3009,,0.010250070132315159,0.6246463060379028,,,,,
0.9245282411575317,0.7142857313156128,0.621052622795105,0.581311821937561,86,0.6185007691383362,3044,0.2380952388048172,,,,,,,
,,,,86,,3044,,0.012725694105029106,0.6220163702964783,,,,,
0.849056601524353,0.6800000071525574,0.6526315808296204,0.6269092559814453,87,0.6092221140861511,3079,0.4047619104385376,,,,,,,
,,,,87,,3079,,0.0108502097427845,0.6238714456558228,,,,,
0.9245282411575317,0.7142857313156128,0.621052622795105,0.581311821937561,88,0.6572985649108887,3114,0.2380952388048172,,,,,,,
,,,,88,,3114,,0.00807613879442215,0.6199265122413635,,,,,
0.849056601524353,0.692307710647583,0.6631578803062439,0.6388140320777893,89,0.715198814868927,3149,0.4285714328289032,,,,,,,
,,,,89,,3149,,0.010179923847317696,0.6184937357902527,,,,,
0.9245282411575317,0.73333340883255,0.6315789222717285,0.5932165384292603,90,0.6848587989807129,3184,0.261904776096344,,,,,,,
,,,,90,,3184,,0.01034059002995491,0.6221609711647034,,,,,
0.8301886916160583,0.625,0.621052622795105,0.5936657786369324,91,0.6205112338066101,3219,0.3571428656578064,,,,,,,
,,,,91,,3219,,0.00939167384058237,0.6197004914283752,,,,,
0.8867924809455872,0.699999988079071,0.6421052813529968,0.6100628972053528,92,0.6425909996032715,3254,0.3333333432674408,,,,,,,
,,,,92,,3254,,0.008169266395270824,0.6223665475845337,,,,,
0.8679245114326477,0.6499999761581421,0.621052622795105,0.5887241959571838,93,0.617786705493927,3289,0.3095238208770752,,,,,,,
,,,,93,,3289,,0.008886660449206829,0.6220837831497192,,,,,
0.8679245114326477,0.6499999761581421,0.621052622795105,0.5887241959571838,94,0.6088774800300598,3324,0.3095238208770752,,,,,,,
,,,,94,,3324,,0.012239055708050728,0.6195449829101562,,,,,
0.8301886916160583,0.625,0.621052622795105,0.5936657786369324,95,0.7104378342628479,3359,0.3571428656578064,,,,,,,
,,,,95,,3359,,0.011238114908337593,0.6207130551338196,,,,,
0.8301886916160583,0.6399999856948853,0.6315789222717285,0.6055704951286316,96,0.6130099296569824,3394,0.380952388048172,,,,,,,
,,,,96,,3394,,0.011475694365799427,0.6178582310676575,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,97,0.6148030757904053,3429,0.3571428656578064,,,,,,,
,,,,97,,3429,,0.007231186609715223,0.6141967177391052,,,,,
0.8301886916160583,0.5909090638160706,0.6000000238418579,0.5698562860488892,98,0.6068239212036133,3464,0.3095238208770752,,,,,,,
,,,,98,,3464,,0.01001146249473095,0.6277578473091125,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,99,0.6763218641281128,3499,0.3571428656578064,,,,,,,
,,,,99,,3499,,0.008829616010189056,0.6243032217025757,,,,,
,,,,100,,3500,,,,0.35576921701431274,0.8484848737716675,0.6491228342056274,0.6313559412956238,0.6021270155906677
,,,,100,,3500,,,,0.25961539149284363,0.8333333134651184,0.5510203838348389,0.5805084705352783,0.5464743971824646
,,,,100,,3500,,,,0.32692307233810425,0.8787878751754761,0.6800000071525574,0.6355932354927063,0.6028555035591125
