val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.8315789699554443,141,0.816936194896698,0.6904761791229248,4827,0.44191455841064453,0.90625,0.9433962106704712,,,,,,,
,141,,,4827,,,,0.5493894219398499,0.4557645618915558,,,,,
0.800000011920929,142,0.781221866607666,0.6190476417541504,4861,0.45952239632606506,0.8965517282485962,0.9433962106704712,,,,,,,
,142,,,4861,,,,0.5551020503044128,0.46296656131744385,,,,,
0.7789473533630371,143,0.7574123740196228,0.5714285969734192,4895,0.4284926652908325,0.8888888955116272,0.9433962106704712,,,,,,,
,143,,,4895,,,,0.569591760635376,0.45280584692955017,,,,,
0.8105263113975525,144,0.79312664270401,0.6428571343421936,4929,0.38501885533332825,0.8999999761581421,0.9433962106704712,,,,,,,
,144,,,4929,,,,0.5714272856712341,0.43668946623802185,,,,,
0.821052610874176,145,0.8050314784049988,0.6666666865348816,4963,0.4552813172340393,0.9032257795333862,0.9433962106704712,,,,,,,
,145,,,4963,,,,0.5869669318199158,0.46272310614585876,,,,,
0.8105263113975525,146,0.79312664270401,0.6428571343421936,4997,0.3821679651737213,0.8999999761581421,0.9433962106704712,,,,,,,
,146,,,4997,,,,0.5584754347801208,0.45420724153518677,,,,,
0.8315789699554443,147,0.816936194896698,0.6904761791229248,5031,0.47085216641426086,0.90625,0.9433962106704712,,,,,,,
,147,,,5031,,,,0.5801962614059448,0.44454246759414673,,,,,
0.8315789699554443,148,0.816936194896698,0.6904761791229248,5065,0.4488467276096344,0.90625,0.9433962106704712,,,,,,,
,148,,,5065,,,,0.570527970790863,0.4350276291370392,,,,,
0.8526315689086914,149,0.8407456874847412,0.738095223903656,5099,0.4298521876335144,0.9117646813392639,0.9433962106704712,,,,,,,
,149,,,5099,,,,0.6075955629348755,0.4483492970466614,,,,,
0.8526315689086914,150,0.8407456874847412,0.738095223903656,5133,0.4185118079185486,0.9117646813392639,0.9433962106704712,,,,,,,
,150,,,5133,,,,0.566256582736969,0.46340638399124146,,,,,
0.7894737124443054,151,0.7693171501159668,0.5952380895614624,5167,0.4570125639438629,0.8928571343421936,0.9433962106704712,,,,,,,
,151,,,5167,,,,0.5703768134117126,0.45272985100746155,,,,,
0.821052610874176,152,0.8050314784049988,0.6666666865348816,5201,0.4690789580345154,0.9032257795333862,0.9433962106704712,,,,,,,
,152,,,5201,,,,0.5702764391899109,0.4486086368560791,,,,,
0.821052610874176,153,0.8075022101402283,0.6904761791229248,5235,0.4662070572376251,0.8787878751754761,0.9245282411575317,,,,,,,
,153,,,5235,,,,0.5785679817199707,0.4466128349304199,,,,,
0.8315789699554443,154,0.8194069862365723,0.7142857313156128,5269,0.41737183928489685,0.8823529481887817,0.9245282411575317,,,,,,,
,154,,,5269,,,,0.5609799027442932,0.4443480968475342,,,,,
0.821052610874176,155,0.8075022101402283,0.6904761791229248,5303,0.40121591091156006,0.8787878751754761,0.9245282411575317,,,,,,,
,155,,,5303,,,,0.5714024305343628,0.45549699664115906,,,,,
0.821052610874176,156,0.8050314784049988,0.6666666865348816,5337,0.4489138424396515,0.9032257795333862,0.9433962106704712,,,,,,,
,156,,,5337,,,,0.5730358362197876,0.4481382668018341,,,,,
0.8315789699554443,157,0.816936194896698,0.6904761791229248,5371,0.3897382318973541,0.90625,0.9433962106704712,,,,,,,
,157,,,5371,,,,0.5588772892951965,0.4465746283531189,,,,,
0.8421052694320679,158,0.828840970993042,0.7142857313156128,5405,0.4420642554759979,0.9090909361839294,0.9433962106704712,,,,,,,
,158,,,5405,,,,0.5709084868431091,0.4555821716785431,,,,,
0.8105263113975525,159,0.79312664270401,0.6428571343421936,5439,0.43574416637420654,0.8999999761581421,0.9433962106704712,,,,,,,
,159,,,5439,,,,0.575447142124176,0.42377135157585144,,,,,
0.8421052694320679,160,0.831311821937561,0.738095223903656,5473,0.41403183341026306,0.8857142925262451,0.9245282411575317,,,,,,,
,160,,,5473,,,,0.5658870935440063,0.456130713224411,,,,,
0.821052610874176,161,0.8075022101402283,0.6904761791229248,5507,0.45698943734169006,0.8787878751754761,0.9245282411575317,,,,,,,
,161,,,5507,,,,0.5885862112045288,0.4637267291545868,,,,,
0.821052610874176,162,0.8050314784049988,0.6666666865348816,5541,0.5002956986427307,0.9032257795333862,0.9433962106704712,,,,,,,
,162,,,5541,,,,0.5679829716682434,0.45663008093833923,,,,,
0.800000011920929,163,0.781221866607666,0.6190476417541504,5575,0.46557945013046265,0.8965517282485962,0.9433962106704712,,,,,,,
,163,,,5575,,,,0.5884015560150146,0.4402029812335968,,,,,
0.8105263113975525,164,0.79312664270401,0.6428571343421936,5609,0.42302170395851135,0.8999999761581421,0.9433962106704712,,,,,,,
,164,,,5609,,,,0.5562882423400879,0.44672346115112305,,,,,
0.8315789699554443,165,0.816936194896698,0.6904761791229248,5643,0.46868646144866943,0.90625,0.9433962106704712,,,,,,,
,165,,,5643,,,,0.5810624957084656,0.4577993154525757,,,,,
0.8421052694320679,166,0.828840970993042,0.7142857313156128,5677,0.5257933139801025,0.9090909361839294,0.9433962106704712,,,,,,,
,166,,,5677,,,,0.5887439846992493,0.4423787295818329,,,,,
0.8315789699554443,167,0.8194069862365723,0.7142857313156128,5711,0.44085943698883057,0.8823529481887817,0.9245282411575317,,,,,,,
,167,,,5711,,,,0.5577093362808228,0.4525511860847473,,,,,
0.8315789699554443,168,0.8194069862365723,0.7142857313156128,5745,0.44178682565689087,0.8823529481887817,0.9245282411575317,,,,,,,
,168,,,5745,,,,0.5618446469306946,0.45124244689941406,,,,,
0.8315789699554443,169,0.816936194896698,0.6904761791229248,5779,0.4204219877719879,0.90625,0.9433962106704712,,,,,,,
,169,,,5779,,,,0.588604748249054,0.4362134337425232,,,,,
0.8315789699554443,170,0.8194069862365723,0.7142857313156128,5813,0.42034411430358887,0.8823529481887817,0.9245282411575317,,,,,,,
,170,,,5813,,,,0.5799140334129333,0.43802058696746826,,,,,
0.8421052694320679,171,0.831311821937561,0.738095223903656,5847,0.43790408968925476,0.8857142925262451,0.9245282411575317,,,,,,,
,171,,,5847,,,,0.5688663721084595,0.43908339738845825,,,,,
0.8105263113975525,172,0.79312664270401,0.6428571343421936,5881,0.47321322560310364,0.8999999761581421,0.9433962106704712,,,,,,,
,172,,,5881,,,,0.5773972272872925,0.44987207651138306,,,,,
0.821052610874176,173,0.8050314784049988,0.6666666865348816,5915,0.4645717144012451,0.9032257795333862,0.9433962106704712,,,,,,,
,173,,,5915,,,,0.5753251314163208,0.4415265619754791,,,,,
0.8421052694320679,174,0.828840970993042,0.7142857313156128,5949,0.4068266749382019,0.9090909361839294,0.9433962106704712,,,,,,,
,174,,,5949,,,,0.5612428188323975,0.44576361775398254,,,,,
0.8315789699554443,175,0.816936194896698,0.6904761791229248,5983,0.44698792695999146,0.90625,0.9433962106704712,,,,,,,
,175,,,5983,,,,0.5760297775268555,0.4441249370574951,,,,,
0.8105263113975525,176,0.79312664270401,0.6428571343421936,6017,0.4101947247982025,0.8999999761581421,0.9433962106704712,,,,,,,
,176,,,6017,,,,0.5721779465675354,0.4336056113243103,,,,,
0.8315789699554443,177,0.816936194896698,0.6904761791229248,6051,0.4447064995765686,0.90625,0.9433962106704712,,,,,,,
,177,,,6051,,,,0.5670058131217957,0.4491971731185913,,,,,
0.8105263113975525,178,0.79312664270401,0.6428571343421936,6085,0.4162893295288086,0.8999999761581421,0.9433962106704712,,,,,,,
,178,,,6085,,,,0.5620625615119934,0.4331248700618744,,,,,
0.8421052694320679,179,0.831311821937561,0.738095223903656,6119,0.42858797311782837,0.8857142925262451,0.9245282411575317,,,,,,,
,179,,,6119,,,,0.5666088461875916,0.46088412404060364,,,,,
0.8421052694320679,180,0.828840970993042,0.7142857313156128,6153,0.45741766691207886,0.9090909361839294,0.9433962106704712,,,,,,,
,180,,,6153,,,,0.5735676884651184,0.4391729235649109,,,,,
0.8315789699554443,181,0.816936194896698,0.6904761791229248,6187,0.4443367123603821,0.90625,0.9433962106704712,,,,,,,
,181,,,6187,,,,0.5722012519836426,0.4308169186115265,,,,,
0.8105263113975525,182,0.79312664270401,0.6428571343421936,6221,0.40970781445503235,0.8999999761581421,0.9433962106704712,,,,,,,
,182,,,6221,,,,0.5870718359947205,0.45821213722229004,,,,,
0.821052610874176,183,0.8075022101402283,0.6904761791229248,6255,0.44823500514030457,0.8787878751754761,0.9245282411575317,,,,,,,
,183,,,6255,,,,0.5750449299812317,0.4268045425415039,,,,,
0.8421052694320679,184,0.831311821937561,0.738095223903656,6289,0.4743904769420624,0.8857142925262451,0.9245282411575317,,,,,,,
,184,,,6289,,,,0.5697242021560669,0.4531862437725067,,,,,
0.8315789699554443,185,0.816936194896698,0.6904761791229248,6323,0.4145975708961487,0.90625,0.9433962106704712,,,,,,,
,185,,,6323,,,,0.5595887899398804,0.441265344619751,,,,,
0.7894737124443054,186,0.7693171501159668,0.5952380895614624,6357,0.49417930841445923,0.8928571343421936,0.9433962106704712,,,,,,,
,186,,,6357,,,,0.5776261687278748,0.4525213837623596,,,,,
0.8315789699554443,187,0.816936194896698,0.6904761791229248,6391,0.4670166075229645,0.90625,0.9433962106704712,,,,,,,
,187,,,6391,,,,0.5810486078262329,0.4498555362224579,,,,,
0.8315789699554443,188,0.8218778371810913,0.738095223903656,6425,0.44084402918815613,0.8611111044883728,0.9056603908538818,,,,,,,
,188,,,6425,,,,0.5618874430656433,0.4399208724498749,,,,,
0.821052610874176,189,0.8075022101402283,0.6904761791229248,6459,0.44291648268699646,0.8787878751754761,0.9245282411575317,,,,,,,
,189,,,6459,,,,0.5618417263031006,0.434161901473999,,,,,
0.8421052694320679,190,0.828840970993042,0.7142857313156128,6493,0.40039852261543274,0.9090909361839294,0.9433962106704712,,,,,,,
,190,,,6493,,,,0.6054372787475586,0.4284500479698181,,,,,
0.8315789699554443,191,0.816936194896698,0.6904761791229248,6527,0.467208594083786,0.90625,0.9433962106704712,,,,,,,
,191,,,6527,,,,0.6072317361831665,0.45805051922798157,,,,,
0.821052610874176,192,0.8050314784049988,0.6666666865348816,6561,0.4527164399623871,0.9032257795333862,0.9433962106704712,,,,,,,
,192,,,6561,,,,0.5898634791374207,0.4505329132080078,,,,,
0.8315789699554443,193,0.816936194896698,0.6904761791229248,6595,0.440200537443161,0.90625,0.9433962106704712,,,,,,,
,193,,,6595,,,,0.5640883445739746,0.4397345185279846,,,,,
0.7894737124443054,194,0.7693171501159668,0.5952380895614624,6629,0.45889949798583984,0.8928571343421936,0.9433962106704712,,,,,,,
,194,,,6629,,,,0.5841382145881653,0.45101258158683777,,,,,
0.8315789699554443,195,0.816936194896698,0.6904761791229248,6663,0.467372864484787,0.90625,0.9433962106704712,,,,,,,
,195,,,6663,,,,0.5796471238136292,0.44152864813804626,,,,,
0.8105263113975525,196,0.79312664270401,0.6428571343421936,6697,0.44302573800086975,0.8999999761581421,0.9433962106704712,,,,,,,
,196,,,6697,,,,0.5662044286727905,0.4479232728481293,,,,,
0.8421052694320679,197,0.828840970993042,0.7142857313156128,6731,0.495973140001297,0.9090909361839294,0.9433962106704712,,,,,,,
,197,,,6731,,,,0.5853784084320068,0.43294793367385864,,,,,
0.8526315689086914,198,0.8407456874847412,0.738095223903656,6765,0.4090770184993744,0.9117646813392639,0.9433962106704712,,,,,,,
,198,,,6765,,,,0.5907118916511536,0.444707989692688,,,,,
0.821052610874176,199,0.8050314784049988,0.6666666865348816,6799,0.4828017055988312,0.9032257795333862,0.9433962106704712,,,,,,,
,199,,,6799,,,,0.5846325159072876,0.440847247838974,,,,,
0.8421052694320679,200,0.828840970993042,0.7142857313156128,6833,0.3872489035129547,0.9090909361839294,0.9433962106704712,,,,,,,
,200,,,6833,,,,0.5836825966835022,0.45257171988487244,,,,,
0.821052610874176,201,0.8050314784049988,0.6666666865348816,6867,0.46139663457870483,0.9032257795333862,0.9433962106704712,,,,,,,
,201,,,6867,,,,0.5807226300239563,0.44075971841812134,,,,,
0.8421052694320679,202,0.828840970993042,0.7142857313156128,6901,0.38452330231666565,0.9090909361839294,0.9433962106704712,,,,,,,
,202,,,6901,,,,0.5632164478302002,0.43373584747314453,,,,,
0.8315789699554443,203,0.816936194896698,0.6904761791229248,6935,0.4750760793685913,0.90625,0.9433962106704712,,,,,,,
,203,,,6935,,,,0.5783566236495972,0.4420017898082733,,,,,
0.8315789699554443,204,0.816936194896698,0.6904761791229248,6969,0.3725106120109558,0.90625,0.9433962106704712,,,,,,,
,204,,,6969,,,,0.5569267868995667,0.44320231676101685,,,,,
0.8315789699554443,205,0.816936194896698,0.6904761791229248,7003,0.46312016248703003,0.90625,0.9433962106704712,,,,,,,
,205,,,7003,,,,0.5659303069114685,0.42810145020484924,,,,,
0.8315789699554443,206,0.816936194896698,0.6904761791229248,7037,0.48918581008911133,0.90625,0.9433962106704712,,,,,,,
,206,,,7037,,,,0.5671044588088989,0.4276723563671112,,,,,
0.8526315689086914,207,0.8407456874847412,0.738095223903656,7071,0.4660716950893402,0.9117646813392639,0.9433962106704712,,,,,,,
,207,,,7071,,,,0.5637234449386597,0.44079938530921936,,,,,
0.821052610874176,208,0.8050314784049988,0.6666666865348816,7105,0.5005842447280884,0.9032257795333862,0.9433962106704712,,,,,,,
,208,,,7105,,,,0.5690234303474426,0.45686617493629456,,,,,
0.8526315689086914,209,0.8432164788246155,0.761904776096344,7139,0.46142610907554626,0.8888888955116272,0.9245282411575317,,,,,,,
,209,,,7139,,,,0.5498568415641785,0.4461802542209625,,,,,
0.8421052694320679,210,0.828840970993042,0.7142857313156128,7173,0.4664223790168762,0.9090909361839294,0.9433962106704712,,,,,,,
,210,,,7173,,,,0.5716378688812256,0.4295516312122345,,,,,
0.8315789699554443,211,0.8194069862365723,0.7142857313156128,7207,0.4217551648616791,0.8823529481887817,0.9245282411575317,,,,,,,
,211,,,7207,,,,0.5657006502151489,0.4523382782936096,,,,,
0.8315789699554443,212,0.816936194896698,0.6904761791229248,7241,0.43023210763931274,0.90625,0.9433962106704712,,,,,,,
,212,,,7241,,,,0.5760950446128845,0.43841609358787537,,,,,
0.8315789699554443,213,0.816936194896698,0.6904761791229248,7275,0.4293730556964874,0.90625,0.9433962106704712,,,,,,,
,213,,,7275,,,,0.5654934644699097,0.457261860370636,,,,,
0.8421052694320679,214,0.828840970993042,0.7142857313156128,7309,0.43420979380607605,0.9090909361839294,0.9433962106704712,,,,,,,
,214,,,7309,,,,0.569132387638092,0.42958059906959534,,,,,
0.8421052694320679,215,0.828840970993042,0.7142857313156128,7343,0.4253733456134796,0.9090909361839294,0.9433962106704712,,,,,,,
,215,,,7343,,,,0.5658560991287231,0.45547541975975037,,,,,
0.8315789699554443,216,0.816936194896698,0.6904761791229248,7377,0.4500087797641754,0.90625,0.9433962106704712,,,,,,,
,216,,,7377,,,,0.5827412009239197,0.42312243580818176,,,,,
0.8421052694320679,217,0.828840970993042,0.7142857313156128,7411,0.4114095866680145,0.9090909361839294,0.9433962106704712,,,,,,,
,217,,,7411,,,,0.5854219794273376,0.4517822861671448,,,,,
0.8315789699554443,218,0.816936194896698,0.6904761791229248,7445,0.4687289893627167,0.90625,0.9433962106704712,,,,,,,
,218,,,7445,,,,0.5856675505638123,0.4464589059352875,,,,,
0.8421052694320679,219,0.828840970993042,0.7142857313156128,7479,0.420254647731781,0.9090909361839294,0.9433962106704712,,,,,,,
,219,,,7479,,,,0.5596162676811218,0.45348528027534485,,,,,
0.8315789699554443,220,0.816936194896698,0.6904761791229248,7513,0.4425335228443146,0.90625,0.9433962106704712,,,,,,,
,220,,,7513,,,,0.570203423500061,0.4215836822986603,,,,,
0.821052610874176,221,0.8050314784049988,0.6666666865348816,7547,0.423219233751297,0.9032257795333862,0.9433962106704712,,,,,,,
,221,,,7547,,,,0.588842511177063,0.4486757218837738,,,,,
0.821052610874176,222,0.8050314784049988,0.6666666865348816,7581,0.3969504237174988,0.9032257795333862,0.9433962106704712,,,,,,,
,222,,,7581,,,,0.5883124470710754,0.4278075098991394,,,,,
0.8526315689086914,223,0.8407456874847412,0.738095223903656,7615,0.4388449490070343,0.9117646813392639,0.9433962106704712,,,,,,,
,223,,,7615,,,,0.5785114169120789,0.43394598364830017,,,,,
0.8421052694320679,224,0.828840970993042,0.7142857313156128,7649,0.41382941603660583,0.9090909361839294,0.9433962106704712,,,,,,,
,224,,,7649,,,,0.6020355820655823,0.4402093291282654,,,,,
0.8315789699554443,225,0.816936194896698,0.6904761791229248,7683,0.4410953223705292,0.90625,0.9433962106704712,,,,,,,
,225,,,7683,,,,0.5841599702835083,0.4279930293560028,,,,,
0.8421052694320679,226,0.828840970993042,0.7142857313156128,7717,0.4195568561553955,0.9090909361839294,0.9433962106704712,,,,,,,
,226,,,7717,,,,0.5898653268814087,0.4609009325504303,,,,,
0.8315789699554443,227,0.816936194896698,0.6904761791229248,7751,0.45764151215553284,0.90625,0.9433962106704712,,,,,,,
,227,,,7751,,,,0.5757386684417725,0.43297749757766724,,,,,
0.8526315689086914,228,0.8456873297691345,0.7857142686843872,7785,0.41818854212760925,0.8684210777282715,0.9056603908538818,,,,,,,
,228,,,7785,,,,0.5601340532302856,0.45351025462150574,,,,,
0.8631578683853149,229,0.8526504635810852,0.761904776096344,7819,0.42370855808258057,0.9142856597900391,0.9433962106704712,,,,,,,
,229,,,7819,,,,0.5563164949417114,0.46191173791885376,,,,,
0.8421052694320679,230,0.831311821937561,0.738095223903656,7853,0.4337393641471863,0.8857142925262451,0.9245282411575317,,,,,,,
,230,,,7853,,,,0.5768545866012573,0.4295770227909088,,,,,
0.8315789699554443,231,0.816936194896698,0.6904761791229248,7887,0.41718336939811707,0.90625,0.9433962106704712,,,,,,,
,231,,,7887,,,,0.6079301238059998,0.45136183500289917,,,,,
0.8421052694320679,232,0.828840970993042,0.7142857313156128,7921,0.3847612738609314,0.9090909361839294,0.9433962106704712,,,,,,,
,232,,,7921,,,,0.5905271768569946,0.44014742970466614,,,,,
0.8421052694320679,233,0.828840970993042,0.7142857313156128,7955,0.3788284957408905,0.9090909361839294,0.9433962106704712,,,,,,,
,233,,,7955,,,,0.5769670009613037,0.4367526173591614,,,,,
0.8315789699554443,234,0.816936194896698,0.6904761791229248,7989,0.47355636954307556,0.90625,0.9433962106704712,,,,,,,
,234,,,7989,,,,0.5714255571365356,0.4191187024116516,,,,,
0.8526315689086914,235,0.8432164788246155,0.761904776096344,8023,0.38994312286376953,0.8888888955116272,0.9245282411575317,,,,,,,
,235,,,8023,,,,0.57193922996521,0.44534268975257874,,,,,
0.8315789699554443,236,0.816936194896698,0.6904761791229248,8057,0.43752291798591614,0.90625,0.9433962106704712,,,,,,,
,236,,,8057,,,,0.5853555798530579,0.44465890526771545,,,,,
0.821052610874176,237,0.8075022101402283,0.6904761791229248,8091,0.436672180891037,0.8787878751754761,0.9245282411575317,,,,,,,
,237,,,8091,,,,0.571068525314331,0.4503784477710724,,,,,
0.8315789699554443,238,0.8194069862365723,0.7142857313156128,8125,0.4695237874984741,0.8823529481887817,0.9245282411575317,,,,,,,
,238,,,8125,,,,0.5718668699264526,0.45076707005500793,,,,,
0.8631578683853149,239,0.8526504635810852,0.761904776096344,8159,0.3655301630496979,0.9142856597900391,0.9433962106704712,,,,,,,
,239,,,8159,,,,0.5638816952705383,0.4522451162338257,,,,,
0.8315789699554443,240,0.816936194896698,0.6904761791229248,8193,0.43944603204727173,0.90625,0.9433962106704712,,,,,,,
,240,,,8193,,,,0.576135516166687,0.4360278844833374,,,,,
0.8315789699554443,241,0.816936194896698,0.6904761791229248,8227,0.4160280227661133,0.90625,0.9433962106704712,,,,,,,
,241,,,8227,,,,0.5731818675994873,0.4317890405654907,,,,,
0.8421052694320679,242,0.828840970993042,0.7142857313156128,8261,0.43820691108703613,0.9090909361839294,0.9433962106704712,,,,,,,
,242,,,8261,,,,0.5704967975616455,0.4388520121574402,,,,,
0.8421052694320679,243,0.828840970993042,0.7142857313156128,8295,0.44743984937667847,0.9090909361839294,0.9433962106704712,,,,,,,
,243,,,8295,,,,0.566586434841156,0.44056233763694763,,,,,
0.8315789699554443,244,0.8218778371810913,0.738095223903656,8329,0.4731302261352539,0.8611111044883728,0.9056603908538818,,,,,,,
,244,,,8329,,,,0.563190221786499,0.43998268246650696,,,,,
0.8526315689086914,245,0.8407456874847412,0.738095223903656,8363,0.4341255724430084,0.9117646813392639,0.9433962106704712,,,,,,,
,245,,,8363,,,,0.5921934843063354,0.44298601150512695,,,,,
0.8421052694320679,246,0.828840970993042,0.7142857313156128,8397,0.4286491870880127,0.9090909361839294,0.9433962106704712,,,,,,,
,246,,,8397,,,,0.5858449339866638,0.44888558983802795,,,,,
0.8315789699554443,247,0.816936194896698,0.6904761791229248,8431,0.387450635433197,0.90625,0.9433962106704712,,,,,,,
,247,,,8431,,,,0.5735946297645569,0.4400510787963867,,,,,
0.8421052694320679,248,0.831311821937561,0.738095223903656,8465,0.45925408601760864,0.8857142925262451,0.9245282411575317,,,,,,,
,248,,,8465,,,,0.555675208568573,0.4534377157688141,,,,,
0.8315789699554443,249,0.816936194896698,0.6904761791229248,8499,0.37973472476005554,0.90625,0.9433962106704712,,,,,,,
,249,,,8499,,,,0.5776029825210571,0.43518492579460144,,,,,
0.8421052694320679,250,0.828840970993042,0.7142857313156128,8533,0.44513237476348877,0.9090909361839294,0.9433962106704712,,,,,,,
,250,,,8533,,,,0.5874899625778198,0.4359724819660187,,,,,
0.8421052694320679,251,0.828840970993042,0.7142857313156128,8567,0.395297646522522,0.9090909361839294,0.9433962106704712,,,,,,,
,251,,,8567,,,,0.5698729753494263,0.44387486577033997,,,,,
0.8315789699554443,252,0.816936194896698,0.6904761791229248,8601,0.4486490488052368,0.90625,0.9433962106704712,,,,,,,
,252,,,8601,,,,0.598778247833252,0.436599999666214,,,,,
0.8526315689086914,253,0.8407456874847412,0.738095223903656,8635,0.47760337591171265,0.9117646813392639,0.9433962106704712,,,,,,,
,253,,,8635,,,,0.581515908241272,0.4453090727329254,,,,,
0.8315789699554443,254,0.8194069862365723,0.7142857313156128,8669,0.43797484040260315,0.8823529481887817,0.9245282411575317,,,,,,,
,254,,,8669,,,,0.5840761661529541,0.43953704833984375,,,,,
0.8421052694320679,255,0.828840970993042,0.7142857313156128,8703,0.45587658882141113,0.9090909361839294,0.9433962106704712,,,,,,,
,255,,,8703,,,,0.569612979888916,0.43253931403160095,,,,,
0.8421052694320679,256,0.828840970993042,0.7142857313156128,8737,0.44845399260520935,0.9090909361839294,0.9433962106704712,,,,,,,
,256,,,8737,,,,0.5649793744087219,0.43841204047203064,,,,,
0.8421052694320679,257,0.828840970993042,0.7142857313156128,8771,0.4601828455924988,0.9090909361839294,0.9433962106704712,,,,,,,
,257,,,8771,,,,0.5778542160987854,0.4424811899662018,,,,,
0.8315789699554443,258,0.8194069862365723,0.7142857313156128,8805,0.4461984634399414,0.8823529481887817,0.9245282411575317,,,,,,,
,258,,,8805,,,,0.5956152677536011,0.43644627928733826,,,,,
0.8315789699554443,259,0.8218778371810913,0.738095223903656,8839,0.4205182194709778,0.8611111044883728,0.9056603908538818,,,,,,,
,259,,,8839,,,,0.5832244157791138,0.4311467409133911,,,,,
0.8315789699554443,260,0.8218778371810913,0.738095223903656,8873,0.379272997379303,0.8611111044883728,0.9056603908538818,,,,,,,
,260,,,8873,,,,0.5790745615959167,0.4442377984523773,,,,,
0.8421052694320679,261,0.828840970993042,0.7142857313156128,8907,0.4458356499671936,0.9090909361839294,0.9433962106704712,,,,,,,
,261,,,8907,,,,0.5950503945350647,0.4417200982570648,,,,,
0.8315789699554443,262,0.816936194896698,0.6904761791229248,8941,0.4615243077278137,0.90625,0.9433962106704712,,,,,,,
,262,,,8941,,,,0.5729392170906067,0.44567161798477173,,,,,
0.8526315689086914,263,0.8407456874847412,0.738095223903656,8975,0.4667113721370697,0.9117646813392639,0.9433962106704712,,,,,,,
,263,,,8975,,,,0.5897660851478577,0.4427272081375122,,,,,
0.8421052694320679,264,0.828840970993042,0.7142857313156128,9009,0.4263507127761841,0.9090909361839294,0.9433962106704712,,,,,,,
,264,,,9009,,,,0.5815132260322571,0.4411199390888214,,,,,
0.8421052694320679,265,0.828840970993042,0.7142857313156128,9043,0.387269526720047,0.9090909361839294,0.9433962106704712,,,,,,,
,265,,,9043,,,,0.5824470520019531,0.44299501180648804,,,,,
0.8421052694320679,266,0.831311821937561,0.738095223903656,9077,0.42125555872917175,0.8857142925262451,0.9245282411575317,,,,,,,
,266,,,9077,,,,0.5757668018341064,0.4245201647281647,,,,,
0.8421052694320679,267,0.828840970993042,0.7142857313156128,9111,0.44361233711242676,0.9090909361839294,0.9433962106704712,,,,,,,
,267,,,9111,,,,0.5891299843788147,0.45164790749549866,,,,,
0.8421052694320679,268,0.828840970993042,0.7142857313156128,9145,0.404405802488327,0.9090909361839294,0.9433962106704712,,,,,,,
,268,,,9145,,,,0.5548173785209656,0.4333433508872986,,,,,
0.8315789699554443,269,0.816936194896698,0.6904761791229248,9179,0.39682629704475403,0.90625,0.9433962106704712,,,,,,,
,269,,,9179,,,,0.5678521990776062,0.4243764579296112,,,,,
0.8315789699554443,270,0.816936194896698,0.6904761791229248,9213,0.4669323265552521,0.90625,0.9433962106704712,,,,,,,
,270,,,9213,,,,0.5621663331985474,0.4504820704460144,,,,,
0.8631578683853149,271,0.8526504635810852,0.761904776096344,9247,0.414169579744339,0.9142856597900391,0.9433962106704712,,,,,,,
,271,,,9247,,,,0.5404083728790283,0.4174423813819885,,,,,
0.8421052694320679,272,0.831311821937561,0.738095223903656,9281,0.3802601993083954,0.8857142925262451,0.9245282411575317,,,,,,,
,272,,,9281,,,,0.588111400604248,0.4364135265350342,,,,,
0.8526315689086914,273,0.8407456874847412,0.738095223903656,9315,0.46190154552459717,0.9117646813392639,0.9433962106704712,,,,,,,
,273,,,9315,,,,0.5812545418739319,0.4297925531864166,,,,,
0.8421052694320679,274,0.828840970993042,0.7142857313156128,9349,0.41798827052116394,0.9090909361839294,0.9433962106704712,,,,,,,
,274,,,9349,,,,0.574834406375885,0.43241846561431885,,,,,
0.8526315689086914,275,0.8432164788246155,0.761904776096344,9383,0.4300631582736969,0.8888888955116272,0.9245282411575317,,,,,,,
,275,,,9383,,,,0.5963379144668579,0.43186619877815247,,,,,
0.8526315689086914,276,0.8407456874847412,0.738095223903656,9417,0.40227562189102173,0.9117646813392639,0.9433962106704712,,,,,,,
,276,,,9417,,,,0.5881308913230896,0.4336889982223511,,,,,
0.8105263113975525,277,0.8030098080635071,0.738095223903656,9451,0.35748305916786194,0.8157894611358643,0.8679245114326477,,,,,,,
,277,,,9451,,,,0.5724076628684998,0.4436834454536438,,,,,
0.8526315689086914,278,0.8407456874847412,0.738095223903656,9485,0.45565491914749146,0.9117646813392639,0.9433962106704712,,,,,,,
,278,,,9485,,,,0.577214241027832,0.4350503981113434,,,,,
0.8526315689086914,279,0.8407456874847412,0.738095223903656,9519,0.38982245326042175,0.9117646813392639,0.9433962106704712,,,,,,,
,279,,,9519,,,,0.5875765085220337,0.42506715655326843,,,,,
0.8526315689086914,280,0.8407456874847412,0.738095223903656,9553,0.3490024507045746,0.9117646813392639,0.9433962106704712,,,,,,,
,280,,,9553,,,,0.5857470035552979,0.42932620644569397,,,,,
0.8315789699554443,281,0.816936194896698,0.6904761791229248,9587,0.43245965242385864,0.90625,0.9433962106704712,,,,,,,
,281,,,9587,,,,0.5863263010978699,0.4354686439037323,,,,,
0.8421052694320679,282,0.828840970993042,0.7142857313156128,9621,0.4305838644504547,0.9090909361839294,0.9433962106704712,,,,,,,
,282,,,9621,,,,0.59019535779953,0.43005234003067017,,,,,
