epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,3806,,,0.4719771146774292,0.25385624170303345,,,,,
141,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,3833,0.7886343002319336,0.525035560131073,,,,,,,
141,,,,,3833,,,0.45660215616226196,0.21907870471477509,,,,,
142,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,3860,0.7722371816635132,0.4200124740600586,,,,,,,
142,,,,,3860,,,0.48397451639175415,0.2333703488111496,,,,,
143,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,3887,0.7648246884346008,0.6526005864143372,,,,,,,
143,,,,,3887,,,0.4628213942050934,0.2530848979949951,,,,,
144,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,3914,0.7861635684967041,0.586073637008667,,,,,,,
144,,,,,3914,,,0.46738964319229126,0.2505124509334564,,,,,
145,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,3941,0.7792003154754639,0.5177743434906006,,,,,,,
145,,,,,3941,,,0.4497639238834381,0.2421112060546875,,,,,
146,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,3968,0.7697663903236389,0.46490412950515747,,,,,,,
146,,,,,3968,,,0.45672616362571716,0.24825023114681244,,,,,
147,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,3995,0.7767295241355896,0.45800507068634033,,,,,,,
147,,,,,3995,,,0.46230849623680115,0.2544773519039154,,,,,
148,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4022,0.795597493648529,0.5637561678886414,,,,,,,
148,,,,,4022,,,0.44214996695518494,0.21757793426513672,,,,,
149,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4049,0.8194069862365723,0.5265518426895142,,,,,,,
149,,,,,4049,,,0.4536914527416229,0.21943411231040955,,,,,
150,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4076,0.8194069862365723,0.47560977935791016,,,,,,,
150,,,,,4076,,,0.45360490679740906,0.23284777998924255,,,,,
151,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4103,0.8099730610847473,0.45827728509902954,,,,,,,
151,,,,,4103,,,0.4483758807182312,0.2263306975364685,,,,,
152,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4130,0.8099730610847473,0.452218621969223,,,,,,,
152,,,,,4130,,,0.44732239842414856,0.23121143877506256,,,,,
153,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4157,0.8149146437644958,0.426724374294281,,,,,,,
153,,,,,4157,,,0.4511878788471222,0.22609223425388336,,,,,
154,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4184,0.7886343002319336,0.5418724417686462,,,,,,,
154,,,,,4184,,,0.45361414551734924,0.2429884821176529,,,,,
155,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4211,0.8194069862365723,0.43407368659973145,,,,,,,
155,,,,,4211,,,0.4714835286140442,0.24462419748306274,,,,,
156,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4238,0.7886343002319336,0.41537514328956604,,,,,,,
156,,,,,4238,,,0.4753316342830658,0.2252727895975113,,,,,
157,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4265,0.8005390167236328,0.5729968547821045,,,,,,,
157,,,,,4265,,,0.47031745314598083,0.21708153188228607,,,,,
158,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4292,0.796046793460846,0.4591302275657654,,,,,,,
158,,,,,4292,,,0.4523160457611084,0.22946958243846893,,,,,
159,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4319,0.7767295241355896,0.5848172307014465,,,,,,,
159,,,,,4319,,,0.4574233591556549,0.22463329136371613,,,,,
160,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,4346,0.7816711664199829,0.41486212611198425,,,,,,,
160,,,,,4346,,,0.4729505479335785,0.23971733450889587,,,,,
161,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4373,0.795597493648529,0.5487847924232483,,,,,,,
161,,,,,4373,,,0.4707983732223511,0.2279140055179596,,,,,
162,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4400,0.7767295241355896,0.48013776540756226,,,,,,,
162,,,,,4400,,,0.4536687433719635,0.22140128910541534,,,,,
163,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,4427,0.7861635684967041,0.603405773639679,,,,,,,
163,,,,,4427,,,0.4615679383277893,0.22244524955749512,,,,,
164,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4454,0.795597493648529,0.5548086762428284,,,,,,,
164,,,,,4454,,,0.46770912408828735,0.2234501838684082,,,,,
165,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,4481,0.7841419577598572,0.5108344554901123,,,,,,,
165,,,,,4481,,,0.45272040367126465,0.22884003818035126,,,,,
166,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4508,0.8005390167236328,0.5195727348327637,,,,,,,
166,,,,,4508,,,0.4535651206970215,0.224574014544487,,,,,
167,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4535,0.8005390167236328,0.5683982372283936,,,,,,,
167,,,,,4535,,,0.4699307382106781,0.2246660441160202,,,,,
168,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4562,0.795597493648529,0.5396255850791931,,,,,,,
168,,,,,4562,,,0.4692894518375397,0.22725388407707214,,,,,
169,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4589,0.8054806590080261,0.48239895701408386,,,,,,,
169,,,,,4589,,,0.4820462167263031,0.21912913024425507,,,,,
170,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4616,0.7911050915718079,0.5661720037460327,,,,,,,
170,,,,,4616,,,0.47650623321533203,0.21306352317333221,,,,,
171,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4643,0.8337825536727905,0.5985228419303894,,,,,,,
171,,,,,4643,,,0.47297993302345276,0.22974039614200592,,,,,
172,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4670,0.7911050915718079,0.4945109188556671,,,,,,,
172,,,,,4670,,,0.4714004695415497,0.22905413806438446,,,,,
173,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4697,0.796046793460846,0.4912406802177429,,,,,,,
173,,,,,4697,,,0.45998603105545044,0.23103535175323486,,,,,
174,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,4724,0.7722371816635132,0.42344483733177185,,,,,,,
174,,,,,4724,,,0.4617742598056793,0.21878725290298462,,,,,
175,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4751,0.7980683445930481,0.5953711271286011,,,,,,,
175,,,,,4751,,,0.4672236144542694,0.22130616009235382,,,,,
176,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4778,0.796046793460846,0.3948354125022888,,,,,,,
176,,,,,4778,,,0.4635637700557709,0.22347962856292725,,,,,
177,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4805,0.8194069862365723,0.5013022422790527,,,,,,,
177,,,,,4805,,,0.4644991457462311,0.21816085278987885,,,,,
178,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4832,0.7886343002319336,0.516290545463562,,,,,,,
178,,,,,4832,,,0.4817740321159363,0.22824592888355255,,,,,
179,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4859,0.7935759425163269,0.5158532857894897,,,,,,,
179,,,,,4859,,,0.4791162610054016,0.21944133937358856,,,,,
180,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4886,0.7980683445930481,0.5429080128669739,,,,,,,
180,,,,,4886,,,0.4874161183834076,0.23025918006896973,,,,,
181,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4913,0.7980683445930481,0.647140383720398,,,,,,,
181,,,,,4913,,,0.4598388671875,0.22839941084384918,,,,,
182,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,4940,0.7722371816635132,0.49036791920661926,,,,,,,
182,,,,,4940,,,0.4699286222457886,0.21834859251976013,,,,,
183,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4967,0.8054806590080261,0.4369783401489258,,,,,,,
183,,,,,4967,,,0.47347137331962585,0.22201237082481384,,,,,
184,0.7142857313156128,0.75789475440979,0.792452871799469,0.7317073345184326,4994,0.7533692717552185,0.4841180443763733,,,,,,,
184,,,,,4994,,,0.46985697746276855,0.2211231142282486,,,,,
185,0.7142857313156128,0.75789475440979,0.792452871799469,0.7317073345184326,5021,0.7533692717552185,0.5786314010620117,,,,,,,
185,,,,,5021,,,0.463880717754364,0.2152230143547058,,,,,
186,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5048,0.7911050915718079,0.616595983505249,,,,,,,
186,,,,,5048,,,0.46631157398223877,0.2251056432723999,,,,,
187,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5075,0.7816711664199829,0.571620523929596,,,,,,,
187,,,,,5075,,,0.47678372263908386,0.20815689861774445,,,,,
188,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5102,0.7911050915718079,0.5431430339813232,,,,,,,
188,,,,,5102,,,0.47546905279159546,0.2245842069387436,,,,,
189,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5129,0.7816711664199829,0.48177704215049744,,,,,,,
189,,,,,5129,,,0.4635966718196869,0.20903822779655457,,,,,
190,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5156,0.8005390167236328,0.528496265411377,,,,,,,
190,,,,,5156,,,0.47491511702537537,0.21827815473079681,,,,,
191,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,5183,0.7722371816635132,0.4495498538017273,,,,,,,
191,,,,,5183,,,0.47815263271331787,0.21807457506656647,,,,,
192,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5210,0.7886343002319336,0.4791218936443329,,,,,,,
192,,,,,5210,,,0.4855031371116638,0.21419130265712738,,,,,
193,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5237,0.8005390167236328,0.5811715722084045,,,,,,,
193,,,,,5237,,,0.46710893511772156,0.21613426506519318,,,,,
194,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5264,0.8005390167236328,0.4959903657436371,,,,,,,
194,,,,,5264,,,0.47474008798599243,0.21195432543754578,,,,,
195,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5291,0.7792003154754639,0.5543760657310486,,,,,,,
195,,,,,5291,,,0.48068395256996155,0.20763824880123138,,,,,
196,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5318,0.7886343002319336,0.4840427339076996,,,,,,,
196,,,,,5318,,,0.48481228947639465,0.22632458806037903,,,,,
197,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5345,0.7911050915718079,0.47989681363105774,,,,,,,
197,,,,,5345,,,0.4957292675971985,0.218809112906456,,,,,
198,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5372,0.7911050915718079,0.6009104251861572,,,,,,,
198,,,,,5372,,,0.4755464792251587,0.22128552198410034,,,,,
199,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5399,0.8005390167236328,0.5917961597442627,,,,,,,
199,,,,,5399,,,0.48274630308151245,0.20782114565372467,,,,,
200,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5426,0.8075022101402283,0.6778995990753174,,,,,,,
200,,,,,5426,,,0.4881926476955414,0.2109474241733551,,,,,
201,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,5453,0.7722371816635132,0.5375967025756836,,,,,,,
201,,,,,5453,,,0.4673424959182739,0.21612189710140228,,,,,
202,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5480,0.7816711664199829,0.4363458454608917,,,,,,,
202,,,,,5480,,,0.47304925322532654,0.2189626842737198,,,,,
203,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5507,0.8030098080635071,0.57722008228302,,,,,,,
203,,,,,5507,,,0.4698222279548645,0.21953508257865906,,,,,
204,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5534,0.796046793460846,0.46804073452949524,,,,,,,
204,,,,,5534,,,0.47665902972221375,0.21233999729156494,,,,,
205,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5561,0.7816711664199829,0.4247729778289795,,,,,,,
205,,,,,5561,,,0.46098172664642334,0.2067110687494278,,,,,
206,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5588,0.7886343002319336,0.3892923593521118,,,,,,,
206,,,,,5588,,,0.4717838168144226,0.20420657098293304,,,,,
207,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5615,0.7792003154754639,0.519507110118866,,,,,,,
207,,,,,5615,,,0.47232481837272644,0.2294057011604309,,,,,
208,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5642,0.7816711664199829,0.49065858125686646,,,,,,,
208,,,,,5642,,,0.4783068597316742,0.21062202751636505,,,,,
209,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5669,0.7866127490997314,0.4596511721611023,,,,,,,
209,,,,,5669,,,0.46767672896385193,0.20722758769989014,,,,,
210,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,5696,0.7841419577598572,0.4903765320777893,,,,,,,
210,,,,,5696,,,0.46299803256988525,0.20376212894916534,,,,,
211,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5723,0.8005390167236328,0.5747697949409485,,,,,,,
211,,,,,5723,,,0.47359997034072876,0.21701650321483612,,,,,
212,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,5750,0.7747079730033875,0.3857625126838684,,,,,,,
212,,,,,5750,,,0.4787769019603729,0.21128658950328827,,,,,
213,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5777,0.7911050915718079,0.4476452171802521,,,,,,,
213,,,,,5777,,,0.47449418902397156,0.21399499475955963,,,,,
214,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5804,0.8099730610847473,0.5013692378997803,,,,,,,
214,,,,,5804,,,0.483577698469162,0.20535391569137573,,,,,
215,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5831,0.8005390167236328,0.5848436951637268,,,,,,,
215,,,,,5831,,,0.46948185563087463,0.20063075423240662,,,,,
216,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5858,0.7816711664199829,0.5222421288490295,,,,,,,
216,,,,,5858,,,0.49664923548698425,0.2165532112121582,,,,,
217,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,5885,0.7841419577598572,0.5435143709182739,,,,,,,
217,,,,,5885,,,0.46004295349121094,0.22302952408790588,,,,,
218,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,5912,0.7722371816635132,0.4601573646068573,,,,,,,
218,,,,,5912,,,0.4692651927471161,0.22161349654197693,,,,,
219,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5939,0.7792003154754639,0.5333977937698364,,,,,,,
219,,,,,5939,,,0.46577608585357666,0.20820192992687225,,,,,
220,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5966,0.8005390167236328,0.5746537446975708,,,,,,,
220,,,,,5966,,,0.4856330454349518,0.22512122988700867,,,,,
221,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5993,0.7911050915718079,0.4640139639377594,,,,,,,
221,,,,,5993,,,0.48829200863838196,0.20619206130504608,,,,,
222,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6020,0.8005390167236328,0.580378532409668,,,,,,,
222,,,,,6020,,,0.4700271785259247,0.2109149545431137,,,,,
223,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,6047,0.7792003154754639,0.5213063359260559,,,,,,,
223,,,,,6047,,,0.48174914717674255,0.20960140228271484,,,,,
224,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6074,0.7935759425163269,0.5642483830451965,,,,,,,
224,,,,,6074,,,0.48932409286499023,0.22174470126628876,,,,,
225,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6101,0.7911050915718079,0.47721830010414124,,,,,,,
225,,,,,6101,,,0.49449482560157776,0.20119477808475494,,,,,
226,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6128,0.7841419577598572,0.5795613527297974,,,,,,,
226,,,,,6128,,,0.472101628780365,0.2060597985982895,,,,,
227,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6155,0.7722371816635132,0.48744997382164,,,,,,,
227,,,,,6155,,,0.4954018294811249,0.21158047020435333,,,,,
228,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6182,0.8005390167236328,0.4992391765117645,,,,,,,
228,,,,,6182,,,0.4748612344264984,0.21447968482971191,,,,,
229,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6209,0.8005390167236328,0.5953092575073242,,,,,,,
229,,,,,6209,,,0.46389952301979065,0.20320816338062286,,,,,
230,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6236,0.7935759425163269,0.44782406091690063,,,,,,,
230,,,,,6236,,,0.4654156565666199,0.20209592580795288,,,,,
231,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6263,0.7935759425163269,0.4950920641422272,,,,,,,
231,,,,,6263,,,0.4769645929336548,0.20268428325653076,,,,,
232,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,6290,0.7747079730033875,0.397940069437027,,,,,,,
232,,,,,6290,,,0.4695146977901459,0.20664572715759277,,,,,
233,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6317,0.8124438524246216,0.5840115547180176,,,,,,,
233,,,,,6317,,,0.46790602803230286,0.20632225275039673,,,,,
234,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6344,0.7911050915718079,0.5079491138458252,,,,,,,
234,,,,,6344,,,0.4891743063926697,0.2176423817873001,,,,,
235,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,6371,0.7792003154754639,0.555435299873352,,,,,,,
235,,,,,6371,,,0.46215948462486267,0.20669278502464294,,,,,
236,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6398,0.7935759425163269,0.5751158595085144,,,,,,,
236,,,,,6398,,,0.47301343083381653,0.20276233553886414,,,,,
237,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,6425,0.7792003154754639,0.5747097730636597,,,,,,,
237,,,,,6425,,,0.4783678948879242,0.2057310789823532,,,,,
238,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6452,0.7911050915718079,0.5114354491233826,,,,,,,
238,,,,,6452,,,0.4784106910228729,0.20755784213542938,,,,,
239,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6479,0.8005390167236328,0.4601190388202667,,,,,,,
239,,,,,6479,,,0.4867801070213318,0.20841380953788757,,,,,
240,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,6506,0.7816711664199829,0.5636577010154724,,,,,,,
240,,,,,6506,,,0.4730309844017029,0.20654544234275818,,,,,
241,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6533,0.8030098080635071,0.49780455231666565,,,,,,,
241,,,,,6533,,,0.46969524025917053,0.2014763504266739,,,,,
242,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6560,0.7980683445930481,0.6547360420227051,,,,,,,
242,,,,,6560,,,0.4803287386894226,0.21941527724266052,,,,,
243,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6587,0.8218778371810913,0.49426618218421936,,,,,,,
243,,,,,6587,,,0.46486660838127136,0.20784862339496613,,,,,
244,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6614,0.7911050915718079,0.47117334604263306,,,,,,,
244,,,,,6614,,,0.4866587519645691,0.20411479473114014,,,,,
245,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6641,0.8194069862365723,0.48546215891838074,,,,,,,
245,,,,,6641,,,0.4748131036758423,0.20094034075737,,,,,
246,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6668,0.8099730610847473,0.49761226773262024,,,,,,,
246,,,,,6668,,,0.47122952342033386,0.20084047317504883,,,,,
247,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6695,0.8194069862365723,0.39844250679016113,,,,,,,
247,,,,,6695,,,0.466333270072937,0.210294708609581,,,,,
248,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6722,0.8218778371810913,0.5046279430389404,,,,,,,
248,,,,,6722,,,0.4784085750579834,0.20773182809352875,,,,,
249,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6749,0.8218778371810913,0.4424019157886505,,,,,,,
249,,,,,6749,,,0.4733324944972992,0.2015743851661682,,,,,
250,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6776,0.8218778371810913,0.467154860496521,,,,,,,
250,,,,,6776,,,0.48801007866859436,0.20302365720272064,,,,,
251,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6803,0.8099730610847473,0.5544631481170654,,,,,,,
251,,,,,6803,,,0.4994509518146515,0.20664606988430023,,,,,
252,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6830,0.8194069862365723,0.5332247614860535,,,,,,,
252,,,,,6830,,,0.4692258834838867,0.21015715599060059,,,,,
253,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6857,0.8218778371810913,0.5786783695220947,,,,,,,
253,,,,,6857,,,0.47731301188468933,0.2055952101945877,,,,,
254,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6884,0.8124438524246216,0.45907631516456604,,,,,,,
254,,,,,6884,,,0.48651111125946045,0.21435299515724182,,,,,
255,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6911,0.7935759425163269,0.49018919467926025,,,,,,,
255,,,,,6911,,,0.4645400047302246,0.2051205337047577,,,,,
256,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6938,0.8030098080635071,0.43425169587135315,,,,,,,
256,,,,,6938,,,0.45555296540260315,0.2033521682024002,,,,,
257,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6965,0.8005390167236328,0.3615189492702484,,,,,,,
257,,,,,6965,,,0.4890435039997101,0.2064109593629837,,,,,
258,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6992,0.7722371816635132,0.42792809009552,,,,,,,
258,,,,,6992,,,0.4768831133842468,0.2000015377998352,,,,,
259,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7019,0.8099730610847473,0.5998133420944214,,,,,,,
259,,,,,7019,,,0.49299007654190063,0.21626360714435577,,,,,
260,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7046,0.8030098080635071,0.4568372368812561,,,,,,,
260,,,,,7046,,,0.4728831648826599,0.20194700360298157,,,,,
261,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7073,0.8030098080635071,0.4150444567203522,,,,,,,
261,,,,,7073,,,0.4822103679180145,0.2052757889032364,,,,,
262,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7100,0.8218778371810913,0.48739030957221985,,,,,,,
262,,,,,7100,,,0.46602120995521545,0.2009143829345703,,,,,
263,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7127,0.8099730610847473,0.5646154284477234,,,,,,,
263,,,,,7127,,,0.476182758808136,0.21383118629455566,,,,,
264,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7154,0.7911050915718079,0.5583938956260681,,,,,,,
264,,,,,7154,,,0.47150561213493347,0.20789775252342224,,,,,
265,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,7181,0.8194069862365723,0.497231662273407,,,,,,,
265,,,,,7181,,,0.4683075547218323,0.2110452800989151,,,,,
266,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7208,0.8099730610847473,0.5124910473823547,,,,,,,
266,,,,,7208,,,0.4552285969257355,0.2000148743391037,,,,,
267,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7235,0.8099730610847473,0.5060076117515564,,,,,,,
267,,,,,7235,,,0.46938806772232056,0.19999992847442627,,,,,
268,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7262,0.7816711664199829,0.48655200004577637,,,,,,,
268,,,,,7262,,,0.4720180034637451,0.20675334334373474,,,,,
269,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7289,0.7911050915718079,0.4226585924625397,,,,,,,
269,,,,,7289,,,0.48280027508735657,0.2021772563457489,,,,,
270,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,7316,0.8194069862365723,0.5328817367553711,,,,,,,
270,,,,,7316,,,0.4774816036224365,0.20080943405628204,,,,,
271,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7343,0.8005390167236328,0.5082446932792664,,,,,,,
271,,,,,7343,,,0.47770455479621887,0.2039860337972641,,,,,
272,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,7370,0.8194069862365723,0.5065937638282776,,,,,,,
272,,,,,7370,,,0.47003716230392456,0.20652417838573456,,,,,
273,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7397,0.7697663903236389,0.541280210018158,,,,,,,
273,,,,,7397,,,0.48306921124458313,0.2079128921031952,,,,,
274,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7424,0.7816711664199829,0.5072774887084961,,,,,,,
274,,,,,7424,,,0.4706452488899231,0.2055201381444931,,,,,
275,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,7451,0.7722371816635132,0.4847468435764313,,,,,,,
275,,,,,7451,,,0.4806818664073944,0.20910604298114777,,,,,
276,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7478,0.7816711664199829,0.44870564341545105,,,,,,,
276,,,,,7478,,,0.47909224033355713,0.21452105045318604,,,,,
277,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7505,0.7816711664199829,0.43464726209640503,,,,,,,
277,,,,,7505,,,0.4773232042789459,0.20143145322799683,,,,,
278,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7532,0.7816711664199829,0.5159195065498352,,,,,,,
278,,,,,7532,,,0.46856534481048584,0.20108212530612946,,,,,
279,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7559,0.7911050915718079,0.46036699414253235,,,,,,,
279,,,,,7559,,,0.46990326046943665,0.19999994337558746,,,,,
280,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7586,0.7911050915718079,0.4376015365123749,,,,,,,
280,,,,,7586,,,0.4837600886821747,0.20078617334365845,,,,,
