val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
0.8571428656578064,0.782608687877655,0.8342319130897522,141,0.5769978761672974,3833,0.8113208413124084,0.8315789699554443,,,,,,,
,,,141,,3833,,,0.34662747383117676,0.33823883533477783,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,142,0.42525219917297363,3860,0.8679245114326477,0.8315789699554443,,,,,,,
,,,142,,3860,,,0.3766411244869232,0.37446990609169006,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,143,0.8222617506980896,3887,0.8679245114326477,0.8315789699554443,,,,,,,
,,,143,,3887,,,0.37128254771232605,0.3604118525981903,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,144,0.49048489332199097,3914,0.8679245114326477,0.7684210538864136,,,,,,,
,,,144,,3914,,,0.3606779873371124,0.3693399131298065,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,145,0.498588889837265,3941,0.849056601524353,0.8105263113975525,,,,,,,
,,,145,,3941,,,0.3678201735019684,0.34749460220336914,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,146,0.3870740532875061,3968,0.8679245114326477,0.8315789699554443,,,,,,,
,,,146,,3968,,,0.37148958444595337,0.3429328501224518,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,147,0.48819029331207275,3995,0.8867924809455872,0.8421052694320679,,,,,,,
,,,147,,3995,,,0.36974337697029114,0.35778579115867615,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,148,0.5656008720397949,4022,0.8867924809455872,0.821052610874176,,,,,,,
,,,148,,4022,,,0.35764166712760925,0.3549923300743103,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,149,0.6300071477890015,4049,0.8867924809455872,0.8315789699554443,,,,,,,
,,,149,,4049,,,0.35082387924194336,0.3501826524734497,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,150,0.4965776801109314,4076,0.8867924809455872,0.8421052694320679,,,,,,,
,,,150,,4076,,,0.341344952583313,0.33411139249801636,,,,,
0.8333333134651184,0.7777778506278992,0.8223269581794739,151,0.5062178373336792,4103,0.8113208413124084,0.821052610874176,,,,,,,
,,,151,,4103,,,0.38141241669654846,0.3581445515155792,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,152,0.8740124106407166,4130,0.8679245114326477,0.7789473533630371,,,,,,,
,,,152,,4130,,,0.36742180585861206,0.35785040259361267,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,153,0.441954106092453,4157,0.8301886916160583,0.821052610874176,,,,,,,
,,,153,,4157,,,0.3858812153339386,0.3507215976715088,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,154,0.7007305026054382,4184,0.8113208413124084,0.8105263113975525,,,,,,,
,,,154,,4184,,,0.37978312373161316,0.371608704328537,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,155,1.0015789270401,4211,0.8867924809455872,0.7894737124443054,,,,,,,
,,,155,,4211,,,0.36951157450675964,0.3338654041290283,,,,,
0.761904776096344,0.8648648858070374,0.8337825536727905,156,0.4859983026981354,4238,0.9056603908538818,0.8421052694320679,,,,,,,
,,,156,,4238,,,0.37325456738471985,0.3625548183917999,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,157,1.360560417175293,4265,0.8679245114326477,0.821052610874176,,,,,,,
,,,157,,4265,,,0.37634241580963135,0.3220909833908081,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,158,0.5317250490188599,4292,0.8867924809455872,0.821052610874176,,,,,,,
,,,158,,4292,,,0.396770179271698,0.3555344045162201,,,,,
0.6904761791229248,0.8055555820465088,0.7792003154754639,159,1.193284273147583,4319,0.8679245114326477,0.7894737124443054,,,,,,,
,,,159,,4319,,,0.387362539768219,0.34029093384742737,,,,,
0.8809523582458496,0.6851851344108582,0.7800988554954529,160,0.6282241344451904,4346,0.6792452931404114,0.7684210538864136,,,,,,,
,,,160,,4346,,,0.3878313899040222,0.34004780650138855,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,161,0.49592170119285583,4373,0.9056603908538818,0.8105263113975525,,,,,,,
,,,161,,4373,,,0.39692628383636475,0.40591394901275635,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,162,0.5100628733634949,4400,0.8679245114326477,0.7684210538864136,,,,,,,
,,,162,,4400,,,0.3846534192562103,0.35743823647499084,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,163,0.6693145036697388,4427,0.8867924809455872,0.821052610874176,,,,,,,
,,,163,,4427,,,0.3782292902469635,0.3605803847312927,,,,,
0.6904761791229248,0.7837837338447571,0.7697663903236389,164,0.42456212639808655,4454,0.849056601524353,0.7789473533630371,,,,,,,
,,,164,,4454,,,0.38810619711875916,0.35319948196411133,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,165,0.5628429055213928,4481,0.849056601524353,0.8105263113975525,,,,,,,
,,,165,,4481,,,0.3717053234577179,0.3434065580368042,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,166,0.983650267124176,4508,0.8867924809455872,0.821052610874176,,,,,,,
,,,166,,4508,,,0.3963397443294525,0.3474886417388916,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,167,0.9117545485496521,4535,0.9056603908538818,0.8315789699554443,,,,,,,
,,,167,,4535,,,0.3926132917404175,0.3241789638996124,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,168,0.9085869789123535,4562,0.8679245114326477,0.8105263113975525,,,,,,,
,,,168,,4562,,,0.3908494710922241,0.34202519059181213,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,169,0.4423183500766754,4589,0.8867924809455872,0.8315789699554443,,,,,,,
,,,169,,4589,,,0.4049830436706543,0.3632330596446991,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,170,0.7377297878265381,4616,0.8679245114326477,0.821052610874176,,,,,,,
,,,170,,4616,,,0.39507395029067993,0.3448178470134735,,,,,
0.738095223903656,0.7948718667030334,0.7935759425163269,171,0.6111379265785217,4643,0.849056601524353,0.800000011920929,,,,,,,
,,,171,,4643,,,0.3915994465351105,0.3263578414916992,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,172,0.3916698396205902,4670,0.8679245114326477,0.8315789699554443,,,,,,,
,,,172,,4670,,,0.40432286262512207,0.3635675311088562,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,173,0.6272698640823364,4697,0.849056601524353,0.8315789699554443,,,,,,,
,,,173,,4697,,,0.3837476670742035,0.33771151304244995,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,174,0.41363394260406494,4724,0.849056601524353,0.8315789699554443,,,,,,,
,,,174,,4724,,,0.3915693759918213,0.32390105724334717,,,,,
0.8333333134651184,0.8139534592628479,0.8411949276924133,175,0.3741617798805237,4751,0.849056601524353,0.8421052694320679,,,,,,,
,,,175,,4751,,,0.4028341770172119,0.3276253640651703,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,176,0.6182920932769775,4778,0.8679245114326477,0.8421052694320679,,,,,,,
,,,176,,4778,,,0.3933776319026947,0.32430267333984375,,,,,
0.8095238208770752,0.8292682766914368,0.8387241363525391,177,0.4913270175457001,4805,0.8679245114326477,0.8421052694320679,,,,,,,
,,,177,,4805,,,0.38854143023490906,0.3483069837093353,,,,,
0.8333333134651184,0.760869562625885,0.8128930330276489,178,0.8373351097106934,4832,0.792452871799469,0.8105263113975525,,,,,,,
,,,178,,4832,,,0.3795405328273773,0.3302294611930847,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,179,0.7382650375366211,4859,0.849056601524353,0.8105263113975525,,,,,,,
,,,179,,4859,,,0.3838653862476349,0.3362274169921875,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,180,0.5433139801025391,4886,0.8301886916160583,0.821052610874176,,,,,,,
,,,180,,4886,,,0.40379422903060913,0.32913005352020264,,,,,
0.8095238208770752,0.8500000238418579,0.8481580018997192,181,0.37180909514427185,4913,0.8867924809455872,0.8526315689086914,,,,,,,
,,,181,,4913,,,0.36876532435417175,0.32441553473472595,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,182,0.5369696021080017,4940,0.849056601524353,0.821052610874176,,,,,,,
,,,182,,4940,,,0.39467909932136536,0.3264637589454651,,,,,
0.6428571343421936,0.75,0.7365228533744812,183,0.6878203749656677,4967,0.8301886916160583,0.7473683953285217,,,,,,,
,,,183,,4967,,,0.3918856084346771,0.3465791344642639,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,184,0.5206029415130615,4994,0.849056601524353,0.821052610874176,,,,,,,
,,,184,,4994,,,0.3790369927883148,0.32532399892807007,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,185,0.4486950635910034,5021,0.8113208413124084,0.8105263113975525,,,,,,,
,,,185,,5021,,,0.3916743993759155,0.34182968735694885,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,186,0.5961886048316956,5048,0.849056601524353,0.821052610874176,,,,,,,
,,,186,,5048,,,0.39626163244247437,0.31658801436424255,,,,,
0.8095238208770752,0.8717948794364929,0.8575921058654785,187,0.6234021782875061,5075,0.9056603908538818,0.8631578683853149,,,,,,,
,,,187,,5075,,,0.4037500321865082,0.33732110261917114,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,188,0.716981053352356,5102,0.8867924809455872,0.8421052694320679,,,,,,,
,,,188,,5102,,,0.39950722455978394,0.3191904127597809,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,189,0.35624590516090393,5129,0.8679245114326477,0.8315789699554443,,,,,,,
,,,189,,5129,,,0.38870474696159363,0.3504146635532379,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,190,0.7401075959205627,5156,0.8679245114326477,0.821052610874176,,,,,,,
,,,190,,5156,,,0.40896904468536377,0.32369932532310486,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,191,0.35599076747894287,5183,0.8679245114326477,0.8315789699554443,,,,,,,
,,,191,,5183,,,0.384452223777771,0.32955026626586914,,,,,
0.8095238208770752,0.7727272510528564,0.8104223012924194,192,0.5918432474136353,5210,0.8113208413124084,0.8105263113975525,,,,,,,
,,,192,,5210,,,0.40430137515068054,0.32802310585975647,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,193,0.4552399218082428,5237,0.8679245114326477,0.8315789699554443,,,,,,,
,,,193,,5237,,,0.3933175504207611,0.3268488049507141,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,194,0.6649385094642639,5264,0.849056601524353,0.821052610874176,,,,,,,
,,,194,,5264,,,0.40677306056022644,0.30663222074508667,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,195,0.4971420168876648,5291,0.849056601524353,0.821052610874176,,,,,,,
,,,195,,5291,,,0.40060341358184814,0.3234189450740814,,,,,
0.761904776096344,0.761904776096344,0.7866127490997314,196,0.7144438624382019,5318,0.8113208413124084,0.7894737124443054,,,,,,,
,,,196,,5318,,,0.4056446850299835,0.31263279914855957,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,197,0.9346861839294434,5345,0.8301886916160583,0.800000011920929,,,,,,,
,,,197,,5345,,,0.4196018874645233,0.35236164927482605,,,,,
0.738095223903656,0.7560975551605225,0.7747079730033875,198,1.2484111785888672,5372,0.8113208413124084,0.7789473533630371,,,,,,,
,,,198,,5372,,,0.4138590395450592,0.315355509519577,,,,,
0.7857142686843872,0.8684210777282715,0.8456873297691345,199,0.632215142250061,5399,0.9056603908538818,0.8526315689086914,,,,,,,
,,,199,,5399,,,0.41435304284095764,0.32373449206352234,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,200,0.5289425849914551,5426,0.8113208413124084,0.800000011920929,,,,,,,
,,,200,,5426,,,0.40692922472953796,0.3109533488750458,,,,,
0.7857142686843872,0.8461537957191467,0.83625328540802,201,0.65153568983078,5453,0.8867924809455872,0.8421052694320679,,,,,,,
,,,201,,5453,,,0.4290831685066223,0.3210039734840393,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,202,0.886114239692688,5480,0.8679245114326477,0.8315789699554443,,,,,,,
,,,202,,5480,,,0.42196181416511536,0.3202844560146332,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,203,0.7583041787147522,5507,0.8679245114326477,0.8315789699554443,,,,,,,
,,,203,,5507,,,0.40990880131721497,0.3205298185348511,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,204,1.3415069580078125,5534,0.8679245114326477,0.8315789699554443,,,,,,,
,,,204,,5534,,,0.40410515666007996,0.3407379984855652,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,205,1.3034605979919434,5561,0.8679245114326477,0.8315789699554443,,,,,,,
,,,205,,5561,,,0.4002750813961029,0.3234277665615082,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,206,0.6440846920013428,5588,0.849056601524353,0.8105263113975525,,,,,,,
,,,206,,5588,,,0.40412771701812744,0.3037808835506439,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,207,0.5125554800033569,5615,0.849056601524353,0.8105263113975525,,,,,,,
,,,207,,5615,,,0.3930331766605377,0.3333152234554291,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,208,0.5392758846282959,5642,0.8679245114326477,0.821052610874176,,,,,,,
,,,208,,5642,,,0.4138735234737396,0.31718745827674866,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,209,0.6441217660903931,5669,0.8679245114326477,0.8315789699554443,,,,,,,
,,,209,,5669,,,0.4250495731830597,0.33628931641578674,,,,,
0.738095223903656,0.7948718667030334,0.7935759425163269,210,0.7539746165275574,5696,0.849056601524353,0.800000011920929,,,,,,,
,,,210,,5696,,,0.41736137866973877,0.31936514377593994,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,211,0.7608472108840942,5723,0.849056601524353,0.821052610874176,,,,,,,
,,,211,,5723,,,0.4059322774410248,0.3313981294631958,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,212,0.5691049695014954,5750,0.849056601524353,0.8105263113975525,,,,,,,
,,,212,,5750,,,0.398494690656662,0.30149728059768677,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,213,0.6519813537597656,5777,0.8867924809455872,0.8315789699554443,,,,,,,
,,,213,,5777,,,0.42692267894744873,0.3095702826976776,,,,,
0.7857142686843872,0.824999988079071,0.8268193006515503,214,1.3587437868118286,5804,0.8679245114326477,0.8315789699554443,,,,,,,
,,,214,,5804,,,0.4153912663459778,0.3037182092666626,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,215,0.6029792428016663,5831,0.8301886916160583,0.8105263113975525,,,,,,,
,,,215,,5831,,,0.4274598956108093,0.31736886501312256,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,216,1.0644257068634033,5858,0.8113208413124084,0.800000011920929,,,,,,,
,,,216,,5858,,,0.4179295301437378,0.31822845339775085,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,217,0.5459309816360474,5885,0.849056601524353,0.821052610874176,,,,,,,
,,,217,,5885,,,0.4209592938423157,0.30343055725097656,,,,,
0.738095223903656,0.7948718667030334,0.7935759425163269,218,1.534866213798523,5912,0.849056601524353,0.800000011920929,,,,,,,
,,,218,,5912,,,0.419036328792572,0.3283422291278839,,,,,
0.7857142686843872,0.75,0.7890835404396057,219,1.417569637298584,5939,0.792452871799469,0.7894737124443054,,,,,,,
,,,219,,5939,,,0.4237332046031952,0.31595760583877563,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,220,1.7631608247756958,5966,0.8301886916160583,0.8105263113975525,,,,,,,
,,,220,,5966,,,0.42251378297805786,0.29802456498146057,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,221,1.549091100692749,5993,0.849056601524353,0.821052610874176,,,,,,,
,,,221,,5993,,,0.423639714717865,0.30813461542129517,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,222,0.6454708576202393,6020,0.8301886916160583,0.8105263113975525,,,,,,,
,,,222,,6020,,,0.4270591139793396,0.31781262159347534,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,223,0.9198458790779114,6047,0.849056601524353,0.821052610874176,,,,,,,
,,,223,,6047,,,0.40389931201934814,0.30891478061676025,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,224,0.38659197092056274,6074,0.849056601524353,0.8105263113975525,,,,,,,
,,,224,,6074,,,0.4229191839694977,0.29723411798477173,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,225,1.1563692092895508,6101,0.849056601524353,0.821052610874176,,,,,,,
,,,225,,6101,,,0.41736358404159546,0.30985167622566223,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,226,0.575813889503479,6128,0.8301886916160583,0.800000011920929,,,,,,,
,,,226,,6128,,,0.43605929613113403,0.3032722473144531,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,227,0.701406717300415,6155,0.8301886916160583,0.8105263113975525,,,,,,,
,,,227,,6155,,,0.42044854164123535,0.33775538206100464,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,228,0.7647544741630554,6182,0.849056601524353,0.821052610874176,,,,,,,
,,,228,,6182,,,0.42981335520744324,0.3001309037208557,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,229,0.758764386177063,6209,0.849056601524353,0.821052610874176,,,,,,,
,,,229,,6209,,,0.42803215980529785,0.2696899175643921,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,230,0.8004645705223083,6236,0.8301886916160583,0.8105263113975525,,,,,,,
,,,230,,6236,,,0.44827017188072205,0.3351772725582123,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,231,0.7214815020561218,6263,0.849056601524353,0.821052610874176,,,,,,,
,,,231,,6263,,,0.42245736718177795,0.31013962626457214,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,232,0.8215760588645935,6290,0.8301886916160583,0.800000011920929,,,,,,,
,,,232,,6290,,,0.40890929102897644,0.2928631603717804,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,233,0.7561584711074829,6317,0.849056601524353,0.821052610874176,,,,,,,
,,,233,,6317,,,0.4242244362831116,0.32152101397514343,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,234,0.5911413431167603,6344,0.8301886916160583,0.8105263113975525,,,,,,,
,,,234,,6344,,,0.43241986632347107,0.31429585814476013,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,235,0.5945916771888733,6371,0.849056601524353,0.821052610874176,,,,,,,
,,,235,,6371,,,0.4369731545448303,0.3383595049381256,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,236,0.587218165397644,6398,0.849056601524353,0.8105263113975525,,,,,,,
,,,236,,6398,,,0.4292730689048767,0.3272238075733185,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,237,0.5564872622489929,6425,0.8301886916160583,0.800000011920929,,,,,,,
,,,237,,6425,,,0.428698867559433,0.29441961646080017,,,,,
0.8333333134651184,0.7954545617103577,0.8317610025405884,238,1.283251166343689,6452,0.8301886916160583,0.8315789699554443,,,,,,,
,,,238,,6452,,,0.42624834179878235,0.30560997128486633,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,239,0.46176624298095703,6479,0.8679245114326477,0.8105263113975525,,,,,,,
,,,239,,6479,,,0.44135352969169617,0.3190076947212219,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,240,1.0856789350509644,6506,0.849056601524353,0.8105263113975525,,,,,,,
,,,240,,6506,,,0.4159057140350342,0.28997769951820374,,,,,
0.761904776096344,0.761904776096344,0.7866127490997314,241,0.4114355444908142,6533,0.8113208413124084,0.7894737124443054,,,,,,,
,,,241,,6533,,,0.41204190254211426,0.2986617386341095,,,,,
0.761904776096344,0.761904776096344,0.7866127490997314,242,0.3501160144805908,6560,0.8113208413124084,0.7894737124443054,,,,,,,
,,,242,,6560,,,0.4250223934650421,0.30694326758384705,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,243,1.0927387475967407,6587,0.849056601524353,0.8105263113975525,,,,,,,
,,,243,,6587,,,0.4170587956905365,0.3055832087993622,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,244,0.9532352089881897,6614,0.8301886916160583,0.8105263113975525,,,,,,,
,,,244,,6614,,,0.42671388387680054,0.29696959257125854,,,,,
0.761904776096344,0.800000011920929,0.8054806590080261,245,0.5959096550941467,6641,0.849056601524353,0.8105263113975525,,,,,,,
,,,245,,6641,,,0.43311750888824463,0.28643569350242615,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,246,0.47488799691200256,6668,0.849056601524353,0.821052610874176,,,,,,,
,,,246,,6668,,,0.43480682373046875,0.31825125217437744,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,247,0.5859391093254089,6695,0.849056601524353,0.821052610874176,,,,,,,
,,,247,,6695,,,0.441416472196579,0.3066743016242981,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,248,0.43710577487945557,6722,0.849056601524353,0.821052610874176,,,,,,,
,,,248,,6722,,,0.4206475019454956,0.3129906952381134,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,249,0.5849093794822693,6749,0.849056601524353,0.821052610874176,,,,,,,
,,,249,,6749,,,0.4189545214176178,0.3173501789569855,,,,,
,,,250,,6750,,,,,0.8075465559959412,0.8939393758773804,0.7211538553237915,0.8426966071128845,0.8177965879440308
,,,250,,6750,,,,,0.8374126553535461,0.8863636255264282,0.7884615659713745,0.8453608155250549,0.8432203531265259
,,,250,,6750,,,,,0.8103146553039551,0.9090909361839294,0.7115384340286255,0.8604651093482971,0.8220338821411133
