epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
141,0.7742587327957153,0.7894737124443054,0.6223599910736084,0.6428571343421936,0.9056603908538818,3833,0.84375,,,,,,,
141,,,,,,3833,,0.26358121633529663,0.7550234794616699,,,,,
142,0.7836927175521851,0.800000011920929,0.5872448086738586,0.6428571343421936,0.9245282411575317,3860,0.8709677457809448,,,,,,,
142,,,,,,3860,,0.25919198989868164,0.7589061260223389,,,,,
143,0.7767295241355896,0.7894737124443054,0.5003700852394104,0.6666666865348816,0.8867924809455872,3887,0.8235294818878174,,,,,,,
143,,,,,,3887,,0.25452953577041626,0.7553500533103943,,,,,
144,0.781221866607666,0.800000011920929,0.5869153141975403,0.6190476417541504,0.9433962106704712,3914,0.8965517282485962,,,,,,,
144,,,,,,3914,,0.23300760984420776,0.7578195929527283,,,,,
145,0.770215630531311,0.7684210538864136,0.5187171697616577,0.7857142686843872,0.7547169923782349,3941,0.717391312122345,,,,,,,
145,,,,,,3941,,0.22351734340190887,0.7575626969337463,,,,,
146,0.7792003154754639,0.7894737124443054,0.49200478196144104,0.6904761791229248,0.8679245114326477,3968,0.8055555820465088,,,,,,,
146,,,,,,3968,,0.2407674789428711,0.7708034515380859,,,,,
147,0.7767295241355896,0.7894737124443054,0.5676751732826233,0.6666666865348816,0.8867924809455872,3995,0.8235294818878174,,,,,,,
147,,,,,,3995,,0.23390167951583862,0.7639260292053223,,,,,
148,0.7767295241355896,0.7894737124443054,0.41726645827293396,0.6666666865348816,0.8867924809455872,4022,0.8235294818878174,,,,,,,
148,,,,,,4022,,0.22429274022579193,0.7565886974334717,,,,,
149,0.7841419577598572,0.7894737124443054,0.4144929051399231,0.738095223903656,0.8301886916160583,4049,0.7749999761581421,,,,,,,
149,,,,,,4049,,0.23528240621089935,0.7584589123725891,,,,,
150,0.8005390167236328,0.8105263113975525,0.4442923963069916,0.7142857313156128,0.8867924809455872,4076,0.8333333134651184,,,,,,,
150,,,,,,4076,,0.2546486258506775,0.7676185965538025,,,,,
151,0.7697663903236389,0.7789473533630371,0.5953620076179504,0.6904761791229248,0.849056601524353,4103,0.7837837338447571,,,,,,,
151,,,,,,4103,,0.23964831233024597,0.7742023468017578,,,,,
152,0.795597493648529,0.8105263113975525,0.5891422033309937,0.6666666865348816,0.9245282411575317,4130,0.875,,,,,,,
152,,,,,,4130,,0.2586613893508911,0.7684721946716309,,,,,
153,0.8005390167236328,0.8105263113975525,0.468600332736969,0.7142857313156128,0.8867924809455872,4157,0.8333333134651184,,,,,,,
153,,,,,,4157,,0.2385866492986679,0.7658535838127136,,,,,
154,0.734501302242279,0.7368420958518982,0.5882176160812378,0.7142857313156128,0.7547169923782349,4184,0.6976743936538696,,,,,,,
154,,,,,,4184,,0.24863693118095398,0.7706539630889893,,,,,
155,0.8075022101402283,0.821052610874176,0.5206375122070312,0.6904761791229248,0.9245282411575317,4211,0.8787878751754761,,,,,,,
155,,,,,,4211,,0.23314297199249268,0.7714242339134216,,,,,
156,0.7841419577598572,0.7894737124443054,0.5333989262580872,0.738095223903656,0.8301886916160583,4238,0.7749999761581421,,,,,,,
156,,,,,,4238,,0.2483757734298706,0.7636464834213257,,,,,
157,0.8218778371810913,0.8315789699554443,0.5208818912506104,0.738095223903656,0.9056603908538818,4265,0.8611111044883728,,,,,,,
157,,,,,,4265,,0.22433152794837952,0.759332537651062,,,,,
158,0.8194069862365723,0.8315789699554443,0.6052069664001465,0.7142857313156128,0.9245282411575317,4292,0.8823529481887817,,,,,,,
158,,,,,,4292,,0.2240632027387619,0.771584153175354,,,,,
159,0.7866127490997314,0.7894737124443054,0.4061332046985626,0.761904776096344,0.8113208413124084,4319,0.761904776096344,,,,,,,
159,,,,,,4319,,0.2440422624349594,0.7691669464111328,,,,,
160,0.8005390167236328,0.8105263113975525,0.47376248240470886,0.7142857313156128,0.8867924809455872,4346,0.8333333134651184,,,,,,,
160,,,,,,4346,,0.2520674169063568,0.7702847123146057,,,,,
161,0.795597493648529,0.8105263113975525,0.5735308527946472,0.6666666865348816,0.9245282411575317,4373,0.875,,,,,,,
161,,,,,,4373,,0.2377479374408722,0.7654969096183777,,,,,
162,0.7911050915718079,0.800000011920929,0.5876548886299133,0.7142857313156128,0.8679245114326477,4400,0.8108107447624207,,,,,,,
162,,,,,,4400,,0.2350148856639862,0.7691130638122559,,,,,
163,0.7980683445930481,0.8105263113975525,0.608323872089386,0.6904761791229248,0.9056603908538818,4427,0.8529411554336548,,,,,,,
163,,,,,,4427,,0.2320057898759842,0.7743583917617798,,,,,
164,0.7886343002319336,0.800000011920929,0.47172874212265015,0.6904761791229248,0.8867924809455872,4454,0.8285714387893677,,,,,,,
164,,,,,,4454,,0.23290297389030457,0.7724754810333252,,,,,
165,0.8149146437644958,0.821052610874176,0.47710734605789185,0.761904776096344,0.8679245114326477,4481,0.8205127716064453,,,,,,,
165,,,,,,4481,,0.2205152064561844,0.766140341758728,,,,,
166,0.7861635684967041,0.800000011920929,0.48906323313713074,0.6666666865348816,0.9056603908538818,4508,0.8484848737716675,,,,,,,
166,,,,,,4508,,0.2421131432056427,0.7603937387466431,,,,,
167,0.7836927175521851,0.800000011920929,0.5548363327980042,0.6428571343421936,0.9245282411575317,4535,0.8709677457809448,,,,,,,
167,,,,,,4535,,0.2284800261259079,0.7615780830383301,,,,,
168,0.7722371816635132,0.7789473533630371,0.4501550495624542,0.7142857313156128,0.8301886916160583,4562,0.7692307829856873,,,,,,,
168,,,,,,4562,,0.24191699922084808,0.7757855653762817,,,,,
169,0.7980683445930481,0.8105263113975525,0.4417572319507599,0.6904761791229248,0.9056603908538818,4589,0.8529411554336548,,,,,,,
169,,,,,,4589,,0.22632473707199097,0.7695426344871521,,,,,
170,0.7980683445930481,0.8105263113975525,0.49768635630607605,0.6904761791229248,0.9056603908538818,4616,0.8529411554336548,,,,,,,
170,,,,,,4616,,0.23292683064937592,0.760395348072052,,,,,
171,0.7816711664199829,0.7894737124443054,0.4897395372390747,0.7142857313156128,0.849056601524353,4643,0.7894737124443054,,,,,,,
171,,,,,,4643,,0.2349938005208969,0.7681974768638611,,,,,
172,0.7980683445930481,0.8105263113975525,0.4237220883369446,0.6904761791229248,0.9056603908538818,4670,0.8529411554336548,,,,,,,
172,,,,,,4670,,0.2206045687198639,0.7780429720878601,,,,,
173,0.7722371816635132,0.7789473533630371,0.5223972201347351,0.7142857313156128,0.8301886916160583,4697,0.7692307829856873,,,,,,,
173,,,,,,4697,,0.2139272391796112,0.7712035775184631,,,,,
174,0.8194069862365723,0.8315789699554443,0.5227387547492981,0.7142857313156128,0.9245282411575317,4724,0.8823529481887817,,,,,,,
174,,,,,,4724,,0.2130109965801239,0.7629015445709229,,,,,
175,0.7816711664199829,0.7894737124443054,0.5231367349624634,0.7142857313156128,0.849056601524353,4751,0.7894737124443054,,,,,,,
175,,,,,,4751,,0.22726808488368988,0.7801735997200012,,,,,
176,0.7722371816635132,0.7789473533630371,0.5609592795372009,0.7142857313156128,0.8301886916160583,4778,0.7692307829856873,,,,,,,
176,,,,,,4778,,0.2462727278470993,0.7807435989379883,,,,,
177,0.7980683445930481,0.8105263113975525,0.5831557512283325,0.6904761791229248,0.9056603908538818,4805,0.8529411554336548,,,,,,,
177,,,,,,4805,,0.22106480598449707,0.7662857174873352,,,,,
178,0.8099730610847473,0.821052610874176,0.5532299280166626,0.7142857313156128,0.9056603908538818,4832,0.8571428656578064,,,,,,,
178,,,,,,4832,,0.2220531404018402,0.7813807725906372,,,,,
179,0.7836927175521851,0.800000011920929,0.6524900794029236,0.6428571343421936,0.9245282411575317,4859,0.8709677457809448,,,,,,,
179,,,,,,4859,,0.23758700489997864,0.7728603482246399,,,,,
180,0.8030098080635071,0.8105263113975525,0.5166612267494202,0.738095223903656,0.8679245114326477,4886,0.8157894611358643,,,,,,,
180,,,,,,4886,,0.23327626287937164,0.7759742736816406,,,,,
181,0.7484278082847595,0.75789475440979,0.5510016679763794,0.6666666865348816,0.8301886916160583,4913,0.7567567229270935,,,,,,,
181,,,,,,4913,,0.2216954231262207,0.7754251956939697,,,,,
182,0.7792003154754639,0.7894737124443054,0.5592412948608398,0.6904761791229248,0.8679245114326477,4940,0.8055555820465088,,,,,,,
182,,,,,,4940,,0.24155156314373016,0.7767657041549683,,,,,
183,0.7672956585884094,0.7789473533630371,0.5741140246391296,0.6666666865348816,0.8679245114326477,4967,0.800000011920929,,,,,,,
183,,,,,,4967,,0.2254772037267685,0.7817209959030151,,,,,
184,0.7792003154754639,0.7894737124443054,0.47466790676116943,0.6904761791229248,0.8679245114326477,4994,0.8055555820465088,,,,,,,
184,,,,,,4994,,0.2162332981824875,0.7601373791694641,,,,,
185,0.7697663903236389,0.7789473533630371,0.46136027574539185,0.6904761791229248,0.849056601524353,5021,0.7837837338447571,,,,,,,
185,,,,,,5021,,0.21798591315746307,0.7691876888275146,,,,,
186,0.7816711664199829,0.7894737124443054,0.49383899569511414,0.7142857313156128,0.849056601524353,5048,0.7894737124443054,,,,,,,
186,,,,,,5048,,0.20911705493927002,0.7766065001487732,,,,,
187,0.7886343002319336,0.800000011920929,0.570193886756897,0.6904761791229248,0.8867924809455872,5075,0.8285714387893677,,,,,,,
187,,,,,,5075,,0.23120445013046265,0.7687749862670898,,,,,
188,0.8054806590080261,0.8105263113975525,0.4846065044403076,0.761904776096344,0.849056601524353,5102,0.800000011920929,,,,,,,
188,,,,,,5102,,0.22007256746292114,0.7605886459350586,,,,,
189,0.7767295241355896,0.7894737124443054,0.4853226840496063,0.6666666865348816,0.8867924809455872,5129,0.8235294818878174,,,,,,,
189,,,,,,5129,,0.22684122622013092,0.7741647362709045,,,,,
190,0.7533692717552185,0.75789475440979,0.5042188167572021,0.7142857313156128,0.792452871799469,5156,0.7317073345184326,,,,,,,
190,,,,,,5156,,0.23346777260303497,0.7799705266952515,,,,,
191,0.7553907632827759,0.7684210538864136,0.6241514682769775,0.6428571343421936,0.8679245114326477,5183,0.7941176295280457,,,,,,,
191,,,,,,5183,,0.2330721616744995,0.7824550271034241,,,,,
192,0.7578616738319397,0.7684210538864136,0.41984879970550537,0.6666666865348816,0.849056601524353,5210,0.7777778506278992,,,,,,,
192,,,,,,5210,,0.21679621934890747,0.7769149541854858,,,,,
193,0.7648246884346008,0.7789473533630371,0.4967948794364929,0.6428571343421936,0.8867924809455872,5237,0.8181818127632141,,,,,,,
193,,,,,,5237,,0.22107674181461334,0.7682865262031555,,,,,
194,0.7940252423286438,0.7894737124443054,0.5454019904136658,0.8333333134651184,0.7547169923782349,5264,0.7291666865348816,,,,,,,
194,,,,,,5264,,0.234130397439003,0.7606543898582458,,,,,
195,0.7861635684967041,0.800000011920929,0.5648403763771057,0.6666666865348816,0.9056603908538818,5291,0.8484848737716675,,,,,,,
195,,,,,,5291,,0.2121850848197937,0.7783865332603455,,,,,
196,0.8099730610847473,0.821052610874176,0.6274126768112183,0.7142857313156128,0.9056603908538818,5318,0.8571428656578064,,,,,,,
196,,,,,,5318,,0.23289373517036438,0.7845380902290344,,,,,
197,0.7747079730033875,0.7789473533630371,0.4868195652961731,0.738095223903656,0.8113208413124084,5345,0.7560975551605225,,,,,,,
197,,,,,,5345,,0.23230363428592682,0.7846051454544067,,,,,
198,0.7861635684967041,0.800000011920929,0.580997109413147,0.6666666865348816,0.9056603908538818,5372,0.8484848737716675,,,,,,,
198,,,,,,5372,,0.22562476992607117,0.7668384313583374,,,,,
199,0.7697663903236389,0.7789473533630371,0.4739474356174469,0.6904761791229248,0.849056601524353,5399,0.7837837338447571,,,,,,,
199,,,,,,5399,,0.22228248417377472,0.7630588412284851,,,,,
200,0.7672956585884094,0.7789473533630371,0.575821578502655,0.6666666865348816,0.8679245114326477,5426,0.800000011920929,,,,,,,
200,,,,,,5426,,0.20569829642772675,0.7685948014259338,,,,,
201,0.8005390167236328,0.8105263113975525,0.5300324559211731,0.7142857313156128,0.8867924809455872,5453,0.8333333134651184,,,,,,,
201,,,,,,5453,,0.2160121202468872,0.7751262187957764,,,,,
202,0.7980683445930481,0.8105263113975525,0.569084882736206,0.6904761791229248,0.9056603908538818,5480,0.8529411554336548,,,,,,,
202,,,,,,5480,,0.23251160979270935,0.774327278137207,,,,,
203,0.7792003154754639,0.7894737124443054,0.45131155848503113,0.6904761791229248,0.8679245114326477,5507,0.8055555820465088,,,,,,,
203,,,,,,5507,,0.21273572742938995,0.7725382447242737,,,,,
204,0.8054806590080261,0.8105263113975525,0.48560860753059387,0.761904776096344,0.849056601524353,5534,0.800000011920929,,,,,,,
204,,,,,,5534,,0.22003811597824097,0.768816351890564,,,,,
205,0.7886343002319336,0.800000011920929,0.45461657643318176,0.6904761791229248,0.8867924809455872,5561,0.8285714387893677,,,,,,,
205,,,,,,5561,,0.23650920391082764,0.7801807522773743,,,,,
206,0.8005390167236328,0.8105263113975525,0.520165205001831,0.7142857313156128,0.8867924809455872,5588,0.8333333134651184,,,,,,,
206,,,,,,5588,,0.2151128500699997,0.7820260524749756,,,,,
207,0.7980683445930481,0.8105263113975525,0.5696290135383606,0.6904761791229248,0.9056603908538818,5615,0.8529411554336548,,,,,,,
207,,,,,,5615,,0.20642296969890594,0.7758062481880188,,,,,
208,0.7742587327957153,0.7894737124443054,0.5816263556480408,0.6428571343421936,0.9056603908538818,5642,0.84375,,,,,,,
208,,,,,,5642,,0.2116488367319107,0.781108021736145,,,,,
209,0.8075022101402283,0.821052610874176,0.5569713711738586,0.6904761791229248,0.9245282411575317,5669,0.8787878751754761,,,,,,,
209,,,,,,5669,,0.22188380360603333,0.7851014137268066,,,,,
210,0.7816711664199829,0.7894737124443054,0.5031645894050598,0.7142857313156128,0.849056601524353,5696,0.7894737124443054,,,,,,,
210,,,,,,5696,,0.22527319192886353,0.776409924030304,,,,,
211,0.7886343002319336,0.800000011920929,0.6460696458816528,0.6904761791229248,0.8867924809455872,5723,0.8285714387893677,,,,,,,
211,,,,,,5723,,0.2060694545507431,0.7672199010848999,,,,,
212,0.7861635684967041,0.800000011920929,0.5487898588180542,0.6666666865348816,0.9056603908538818,5750,0.8484848737716675,,,,,,,
212,,,,,,5750,,0.21712487936019897,0.7828237414360046,,,,,
213,0.8198562860488892,0.821052610874176,0.46866270899772644,0.8095238208770752,0.8301886916160583,5777,0.7906976938247681,,,,,,,
213,,,,,,5777,,0.21677690744400024,0.7822166681289673,,,,,
214,0.7886343002319336,0.800000011920929,0.5913666486740112,0.6904761791229248,0.8867924809455872,5804,0.8285714387893677,,,,,,,
214,,,,,,5804,,0.21287564933300018,0.7696396112442017,,,,,
215,0.8099730610847473,0.821052610874176,0.575111448764801,0.7142857313156128,0.9056603908538818,5831,0.8571428656578064,,,,,,,
215,,,,,,5831,,0.22469764947891235,0.7819828391075134,,,,,
216,0.8030098080635071,0.8105263113975525,0.469009131193161,0.738095223903656,0.8679245114326477,5858,0.8157894611358643,,,,,,,
216,,,,,,5858,,0.22215671837329865,0.7669567465782166,,,,,
217,0.8030098080635071,0.8105263113975525,0.5169745683670044,0.738095223903656,0.8679245114326477,5885,0.8157894611358643,,,,,,,
217,,,,,,5885,,0.22164341807365417,0.784453272819519,,,,,
218,0.8292902112007141,0.8315789699554443,0.49304959177970886,0.8095238208770752,0.849056601524353,5912,0.8095238208770752,,,,,,,
218,,,,,,5912,,0.20645365118980408,0.7785142660140991,,,,,
219,0.8124438524246216,0.821052610874176,0.44143199920654297,0.738095223903656,0.8867924809455872,5939,0.8378377556800842,,,,,,,
219,,,,,,5939,,0.2158031314611435,0.7737751007080078,,,,,
220,0.8075022101402283,0.821052610874176,0.4812487065792084,0.6904761791229248,0.9245282411575317,5966,0.8787878751754761,,,,,,,
220,,,,,,5966,,0.21350537240505219,0.7687228322029114,,,,,
221,0.795597493648529,0.8105263113975525,0.4456234276294708,0.6666666865348816,0.9245282411575317,5993,0.875,,,,,,,
221,,,,,,5993,,0.2063761204481125,0.7815200090408325,,,,,
222,0.8481580018997192,0.8526315689086914,0.4381406009197235,0.8095238208770752,0.8867924809455872,6020,0.8500000238418579,,,,,,,
222,,,,,,6020,,0.21048694849014282,0.7750192284584045,,,,,
223,0.83625328540802,0.8421052694320679,0.3729132413864136,0.7857142686843872,0.8867924809455872,6047,0.8461537957191467,,,,,,,
223,,,,,,6047,,0.209205761551857,0.7712391018867493,,,,,
224,0.824348509311676,0.8315789699554443,0.4618383049964905,0.761904776096344,0.8867924809455872,6074,0.8421052694320679,,,,,,,
224,,,,,,6074,,0.20857290923595428,0.7673912644386292,,,,,
225,0.8218778371810913,0.8315789699554443,0.48921558260917664,0.738095223903656,0.9056603908538818,6101,0.8611111044883728,,,,,,,
225,,,,,,6101,,0.21498598158359528,0.7813771367073059,,,,,
226,0.8099730610847473,0.821052610874176,0.5468456149101257,0.7142857313156128,0.9056603908538818,6128,0.8571428656578064,,,,,,,
226,,,,,,6128,,0.20027881860733032,0.7767007350921631,,,,,
227,0.8218778371810913,0.8315789699554443,0.4883436858654022,0.738095223903656,0.9056603908538818,6155,0.8611111044883728,,,,,,,
227,,,,,,6155,,0.2147677093744278,0.7732351422309875,,,,,
228,0.828840970993042,0.8421052694320679,0.5719595551490784,0.7142857313156128,0.9433962106704712,6182,0.9090909361839294,,,,,,,
228,,,,,,6182,,0.20588287711143494,0.7701466083526611,,,,,
229,0.816936194896698,0.8315789699554443,0.5931578874588013,0.6904761791229248,0.9433962106704712,6209,0.90625,,,,,,,
229,,,,,,6209,,0.211837038397789,0.7772241234779358,,,,,
230,0.8432164788246155,0.8526315689086914,0.4909178614616394,0.761904776096344,0.9245282411575317,6236,0.8888888955116272,,,,,,,
230,,,,,,6236,,0.2093544900417328,0.7845965027809143,,,,,
231,0.8124438524246216,0.821052610874176,0.4830572307109833,0.738095223903656,0.8867924809455872,6263,0.8378377556800842,,,,,,,
231,,,,,,6263,,0.20198938250541687,0.7701429724693298,,,,,
232,0.8194069862365723,0.8315789699554443,0.4895241856575012,0.7142857313156128,0.9245282411575317,6290,0.8823529481887817,,,,,,,
232,,,,,,6290,,0.2033836841583252,0.7760366797447205,,,,,
233,0.8337825536727905,0.8421052694320679,0.4940265715122223,0.761904776096344,0.9056603908538818,6317,0.8648648858070374,,,,,,,
233,,,,,,6317,,0.2014576494693756,0.7783873677253723,,,,,
234,0.824348509311676,0.8315789699554443,0.49468904733657837,0.761904776096344,0.8867924809455872,6344,0.8421052694320679,,,,,,,
234,,,,,,6344,,0.20990155637264252,0.7805625200271606,,,,,
235,0.795597493648529,0.8105263113975525,0.5253650546073914,0.6666666865348816,0.9245282411575317,6371,0.875,,,,,,,
235,,,,,,6371,,0.21172219514846802,0.8040380477905273,,,,,
236,0.7911050915718079,0.800000011920929,0.5021935105323792,0.7142857313156128,0.8679245114326477,6398,0.8108107447624207,,,,,,,
236,,,,,,6398,,0.2087022066116333,0.7858947515487671,,,,,
237,0.8005390167236328,0.8105263113975525,0.44695428013801575,0.7142857313156128,0.8867924809455872,6425,0.8333333134651184,,,,,,,
237,,,,,,6425,,0.20746839046478271,0.7821958065032959,,,,,
238,0.8099730610847473,0.821052610874176,0.5576229095458984,0.7142857313156128,0.9056603908538818,6452,0.8571428656578064,,,,,,,
238,,,,,,6452,,0.20572800934314728,0.7801237106323242,,,,,
239,0.8005390167236328,0.8105263113975525,0.6137354969978333,0.7142857313156128,0.8867924809455872,6479,0.8333333134651184,,,,,,,
239,,,,,,6479,,0.20582793653011322,0.7836047410964966,,,,,
240,0.7980683445930481,0.8105263113975525,0.6103319525718689,0.6904761791229248,0.9056603908538818,6506,0.8529411554336548,,,,,,,
240,,,,,,6506,,0.21364626288414001,0.777194082736969,,,,,
241,0.7861635684967041,0.800000011920929,0.5418711304664612,0.6666666865348816,0.9056603908538818,6533,0.8484848737716675,,,,,,,
241,,,,,,6533,,0.20354968309402466,0.7772626280784607,,,,,
242,0.8099730610847473,0.821052610874176,0.4363155663013458,0.7142857313156128,0.9056603908538818,6560,0.8571428656578064,,,,,,,
242,,,,,,6560,,0.21258549392223358,0.77694171667099,,,,,
243,0.7980683445930481,0.8105263113975525,0.47714167833328247,0.6904761791229248,0.9056603908538818,6587,0.8529411554336548,,,,,,,
243,,,,,,6587,,0.20925696194171906,0.7804974317550659,,,,,
244,0.7861635684967041,0.800000011920929,0.5859664082527161,0.6666666865348816,0.9056603908538818,6614,0.8484848737716675,,,,,,,
244,,,,,,6614,,0.20338119566440582,0.7863456010818481,,,,,
245,0.7980683445930481,0.8105263113975525,0.5763493180274963,0.6904761791229248,0.9056603908538818,6641,0.8529411554336548,,,,,,,
245,,,,,,6641,,0.20408602058887482,0.7858947515487671,,,,,
246,0.7886343002319336,0.800000011920929,0.5068509578704834,0.6904761791229248,0.8867924809455872,6668,0.8285714387893677,,,,,,,
246,,,,,,6668,,0.20960427820682526,0.7758790850639343,,,,,
247,0.8005390167236328,0.8105263113975525,0.6434617042541504,0.7142857313156128,0.8867924809455872,6695,0.8333333134651184,,,,,,,
247,,,,,,6695,,0.22099153697490692,0.7732859253883362,,,,,
248,0.7911050915718079,0.800000011920929,0.41531607508659363,0.7142857313156128,0.8679245114326477,6722,0.8108107447624207,,,,,,,
248,,,,,,6722,,0.205221027135849,0.7718493342399597,,,,,
249,0.7816711664199829,0.7894737124443054,0.407026082277298,0.7142857313156128,0.849056601524353,6749,0.7894737124443054,,,,,,,
249,,,,,,6749,,0.21153312921524048,0.7770876288414001,,,,,
250,0.7767295241355896,0.7894737124443054,0.5823834538459778,0.6666666865348816,0.8867924809455872,6776,0.8235294818878174,,,,,,,
250,,,,,,6776,,0.20457829535007477,0.7613192796707153,,,,,
251,0.7980683445930481,0.8105263113975525,0.4549202620983124,0.6904761791229248,0.9056603908538818,6803,0.8529411554336548,,,,,,,
251,,,,,,6803,,0.21030011773109436,0.7744038105010986,,,,,
252,0.8075022101402283,0.821052610874176,0.46727830171585083,0.6904761791229248,0.9245282411575317,6830,0.8787878751754761,,,,,,,
252,,,,,,6830,,0.2126961052417755,0.7761404514312744,,,,,
253,0.8005390167236328,0.8105263113975525,0.5511627197265625,0.7142857313156128,0.8867924809455872,6857,0.8333333134651184,,,,,,,
253,,,,,,6857,,0.21245723962783813,0.7755719423294067,,,,,
254,0.7980683445930481,0.8105263113975525,0.5138845443725586,0.6904761791229248,0.9056603908538818,6884,0.8529411554336548,,,,,,,
254,,,,,,6884,,0.2102925181388855,0.7895373106002808,,,,,
255,0.7980683445930481,0.8105263113975525,0.45873454213142395,0.6904761791229248,0.9056603908538818,6911,0.8529411554336548,,,,,,,
255,,,,,,6911,,0.20642805099487305,0.7664376497268677,,,,,
256,0.8075022101402283,0.821052610874176,0.49552786350250244,0.6904761791229248,0.9245282411575317,6938,0.8787878751754761,,,,,,,
256,,,,,,6938,,0.20382878184318542,0.7753851413726807,,,,,
257,0.8337825536727905,0.8421052694320679,0.5895419120788574,0.761904776096344,0.9056603908538818,6965,0.8648648858070374,,,,,,,
257,,,,,,6965,,0.20610935986042023,0.782214879989624,,,,,
258,0.8337825536727905,0.8421052694320679,0.505519449710846,0.761904776096344,0.9056603908538818,6992,0.8648648858070374,,,,,,,
258,,,,,,6992,,0.2105751633644104,0.7833918929100037,,,,,
259,0.8099730610847473,0.821052610874176,0.4428834319114685,0.7142857313156128,0.9056603908538818,7019,0.8571428656578064,,,,,,,
259,,,,,,7019,,0.21539749205112457,0.7857959270477295,,,,,
260,0.831311821937561,0.8421052694320679,0.45929113030433655,0.738095223903656,0.9245282411575317,7046,0.8857142925262451,,,,,,,
260,,,,,,7046,,0.21300451457500458,0.7756487131118774,,,,,
261,0.831311821937561,0.8421052694320679,0.5675556659698486,0.738095223903656,0.9245282411575317,7073,0.8857142925262451,,,,,,,
261,,,,,,7073,,0.20841655135154724,0.7773171067237854,,,,,
262,0.824348509311676,0.8315789699554443,0.49241605401039124,0.761904776096344,0.8867924809455872,7100,0.8421052694320679,,,,,,,
262,,,,,,7100,,0.20718826353549957,0.7831631898880005,,,,,
263,0.8337825536727905,0.8421052694320679,0.58149254322052,0.761904776096344,0.9056603908538818,7127,0.8648648858070374,,,,,,,
263,,,,,,7127,,0.21011193096637726,0.7752031683921814,,,,,
264,0.8337825536727905,0.8421052694320679,0.4492146670818329,0.761904776096344,0.9056603908538818,7154,0.8648648858070374,,,,,,,
264,,,,,,7154,,0.20307078957557678,0.7728042602539062,,,,,
265,0.8099730610847473,0.821052610874176,0.4915078282356262,0.7142857313156128,0.9056603908538818,7181,0.8571428656578064,,,,,,,
265,,,,,,7181,,0.210351824760437,0.7888818383216858,,,,,
266,0.8099730610847473,0.821052610874176,0.4943622052669525,0.7142857313156128,0.9056603908538818,7208,0.8571428656578064,,,,,,,
266,,,,,,7208,,0.209465891122818,0.7862097024917603,,,,,
267,0.8432164788246155,0.8526315689086914,0.5118937492370605,0.761904776096344,0.9245282411575317,7235,0.8888888955116272,,,,,,,
267,,,,,,7235,,0.20699381828308105,0.7831498980522156,,,,,
268,0.8005390167236328,0.8105263113975525,0.5415177941322327,0.7142857313156128,0.8867924809455872,7262,0.8333333134651184,,,,,,,
268,,,,,,7262,,0.20600703358650208,0.7801023721694946,,,,,
269,0.8099730610847473,0.821052610874176,0.481673926115036,0.7142857313156128,0.9056603908538818,7289,0.8571428656578064,,,,,,,
269,,,,,,7289,,0.20467032492160797,0.7796998023986816,,,,,
270,0.7980683445930481,0.8105263113975525,0.5044457316398621,0.6904761791229248,0.9056603908538818,7316,0.8529411554336548,,,,,,,
270,,,,,,7316,,0.20652642846107483,0.7707889080047607,,,,,
271,0.8005390167236328,0.8105263113975525,0.500499427318573,0.7142857313156128,0.8867924809455872,7343,0.8333333134651184,,,,,,,
271,,,,,,7343,,0.2011394500732422,0.7779968976974487,,,,,
272,0.7980683445930481,0.8105263113975525,0.5221114754676819,0.6904761791229248,0.9056603908538818,7370,0.8529411554336548,,,,,,,
272,,,,,,7370,,0.2111281007528305,0.7805635929107666,,,,,
273,0.8099730610847473,0.821052610874176,0.559660792350769,0.7142857313156128,0.9056603908538818,7397,0.8571428656578064,,,,,,,
273,,,,,,7397,,0.20104266703128815,0.7784196734428406,,,,,
274,0.8099730610847473,0.821052610874176,0.5286343693733215,0.7142857313156128,0.9056603908538818,7424,0.8571428656578064,,,,,,,
274,,,,,,7424,,0.20315060019493103,0.779699981212616,,,,,
275,0.8099730610847473,0.821052610874176,0.5922264456748962,0.7142857313156128,0.9056603908538818,7451,0.8571428656578064,,,,,,,
275,,,,,,7451,,0.2079557329416275,0.7843900322914124,,,,,
276,0.8194069862365723,0.8315789699554443,0.5073951482772827,0.7142857313156128,0.9245282411575317,7478,0.8823529481887817,,,,,,,
276,,,,,,7478,,0.21268324553966522,0.7731704115867615,,,,,
277,0.8099730610847473,0.821052610874176,0.5652101635932922,0.7142857313156128,0.9056603908538818,7505,0.8571428656578064,,,,,,,
277,,,,,,7505,,0.2012297809123993,0.7884768843650818,,,,,
278,0.8075022101402283,0.821052610874176,0.47215187549591064,0.6904761791229248,0.9245282411575317,7532,0.8787878751754761,,,,,,,
278,,,,,,7532,,0.2004692256450653,0.7907834649085999,,,,,
279,0.8194069862365723,0.8315789699554443,0.5255139470100403,0.7142857313156128,0.9245282411575317,7559,0.8823529481887817,,,,,,,
279,,,,,,7559,,0.20497934520244598,0.7863849401473999,,,,,
280,0.7980683445930481,0.8105263113975525,0.5163174271583557,0.6904761791229248,0.9056603908538818,7586,0.8529411554336548,,,,,,,
280,,,,,,7586,,0.20703206956386566,0.7785613536834717,,,,,
281,0.8481580018997192,0.8526315689086914,0.4694698452949524,0.8095238208770752,0.8867924809455872,7613,0.8500000238418579,,,,,,,
