val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
0.96875,0.33518773317337036,141,0.738095223903656,0.8596136569976807,4827,0.8736842274665833,0.9811320900917053,,,,,,,
,,141,,,4827,,,0.8575044870376587,0.36073657870292664,,,,,
1.0,0.381865918636322,142,0.6428571343421936,0.8214285373687744,4861,0.8421052694320679,1.0,,,,,,,
,,142,,,4861,,,0.8508002758026123,0.39044126868247986,,,,,
0.939393937587738,0.32806599140167236,143,0.738095223903656,0.8501797318458557,4895,0.8631578683853149,0.9622642397880554,,,,,,,
,,143,,,4895,,,0.8403948545455933,0.3619542419910431,,,,,
1.0,0.35091230273246765,144,0.6904761791229248,0.8452380299568176,4929,0.8631578683853149,1.0,,,,,,,
,,144,,,4929,,,0.840377926826477,0.3452284336090088,,,,,
1.0,0.3639320433139801,145,0.761904776096344,0.8809523582458496,4963,0.8947368264198303,1.0,,,,,,,
,,145,,,4963,,,0.8466272950172424,0.3704981505870819,,,,,
0.8888888955116272,0.34151485562324524,146,0.761904776096344,0.8432164788246155,4997,0.8526315689086914,0.9245282411575317,,,,,,,
,,146,,,4997,,,0.8484634757041931,0.35005661845207214,,,,,
1.0,0.35318875312805176,147,0.7142857313156128,0.8571428656578064,5031,0.8736842274665833,1.0,,,,,,,
,,147,,,5031,,,0.8492938280105591,0.35176557302474976,,,,,
1.0,0.3721757233142853,148,0.7142857313156128,0.8571428656578064,5065,0.8736842274665833,1.0,,,,,,,
,,148,,,5065,,,0.8436606526374817,0.34751302003860474,,,,,
0.824999988079071,0.3817389905452728,149,0.7857142686843872,0.8268193006515503,5099,0.8315789699554443,0.8679245114326477,,,,,,,
,,149,,,5099,,,0.8630848526954651,0.37444937229156494,,,,,
0.967741847038269,0.34104061126708984,150,0.7142857313156128,0.8477089405059814,5133,0.8631578683853149,0.9811320900917053,,,,,,,
,,150,,,5133,,,0.838320791721344,0.3551262319087982,,,,,
1.0,0.3804698884487152,151,0.6904761791229248,0.8452380299568176,5167,0.8631578683853149,1.0,,,,,,,
,,151,,,5167,,,0.8353450298309326,0.35398954153060913,,,,,
0.695652186870575,0.4487181305885315,152,0.761904776096344,0.7488768696784973,5201,0.7473683953285217,0.7358490824699402,,,,,,,
,,152,,,5201,,,0.847351610660553,0.34810981154441833,,,,,
0.967741847038269,0.30706220865249634,153,0.7142857313156128,0.8477089405059814,5235,0.8631578683853149,0.9811320900917053,,,,,,,
,,153,,,5235,,,0.8502117395401001,0.34555336833000183,,,,,
0.9354839324951172,0.3536950647830963,154,0.6904761791229248,0.8263701796531677,5269,0.8421052694320679,0.9622642397880554,,,,,,,
,,154,,,5269,,,0.85332852602005,0.3590819239616394,,,,,
0.8823529481887817,0.3297695219516754,155,0.7142857313156128,0.8194069862365723,5303,0.8315789699554443,0.9245282411575317,,,,,,,
,,155,,,5303,,,0.8489916324615479,0.3511981666088104,,,,,
1.0,0.3956388831138611,156,0.6904761791229248,0.8452380299568176,5337,0.8631578683853149,1.0,,,,,,,
,,156,,,5337,,,0.851795494556427,0.3395845890045166,,,,,
1.0,0.3656737506389618,157,0.6904761791229248,0.8452380299568176,5371,0.8631578683853149,1.0,,,,,,,
,,157,,,5371,,,0.8490168452262878,0.3486446440219879,,,,,
0.6666666865348816,0.47511884570121765,158,0.761904776096344,0.7300089597702026,5405,0.7263157963752747,0.698113203048706,,,,,,,
,,158,,,5405,,,0.8479933738708496,0.35829269886016846,,,,,
0.9375,0.3253178298473358,159,0.7142857313156128,0.8382750153541565,5439,0.8526315689086914,0.9622642397880554,,,,,,,
,,159,,,5439,,,0.8505674600601196,0.34764987230300903,,,,,
0.9411764740943909,0.3486471176147461,160,0.761904776096344,0.8620845079421997,5473,0.8736842274665833,0.9622642397880554,,,,,,,
,,160,,,5473,,,0.860368013381958,0.3517536222934723,,,,,
0.9411764740943909,0.34943336248397827,161,0.761904776096344,0.8620845079421997,5507,0.8736842274665833,0.9622642397880554,,,,,,,
,,161,,,5507,,,0.8565531969070435,0.3480190932750702,,,,,
0.9375,0.3081519305706024,162,0.7142857313156128,0.8382750153541565,5541,0.8526315689086914,0.9622642397880554,,,,,,,
,,162,,,5541,,,0.8598180413246155,0.32709944248199463,,,,,
0.8888888955116272,0.3325946033000946,163,0.761904776096344,0.8432164788246155,5575,0.8526315689086914,0.9245282411575317,,,,,,,
,,163,,,5575,,,0.8465145230293274,0.35633018612861633,,,,,
0.9354839324951172,0.30281171202659607,164,0.6904761791229248,0.8263701796531677,5609,0.8421052694320679,0.9622642397880554,,,,,,,
,,164,,,5609,,,0.855026364326477,0.3558913767337799,,,,,
1.0,0.3255865275859833,165,0.6904761791229248,0.8452380299568176,5643,0.8631578683853149,1.0,,,,,,,
,,165,,,5643,,,0.8547562956809998,0.3604561686515808,,,,,
1.0,0.3492860496044159,166,0.6904761791229248,0.8452380299568176,5677,0.8631578683853149,1.0,,,,,,,
,,166,,,5677,,,0.8657641410827637,0.33066636323928833,,,,,
1.0,0.3959493637084961,167,0.6904761791229248,0.8452380299568176,5711,0.8631578683853149,1.0,,,,,,,
,,167,,,5711,,,0.8574180603027344,0.361240029335022,,,,,
0.9411764740943909,0.32624033093452454,168,0.761904776096344,0.8620845079421997,5745,0.8736842274665833,0.9622642397880554,,,,,,,
,,168,,,5745,,,0.8585096597671509,0.3185107707977295,,,,,
1.0,0.3617599606513977,169,0.6904761791229248,0.8452380299568176,5779,0.8631578683853149,1.0,,,,,,,
,,169,,,5779,,,0.8613208532333374,0.3409581780433655,,,,,
0.9411764740943909,0.3513141870498657,170,0.761904776096344,0.8620845079421997,5813,0.8736842274665833,0.9622642397880554,,,,,,,
,,170,,,5813,,,0.856349766254425,0.34188875555992126,,,,,
0.96875,0.3282809555530548,171,0.738095223903656,0.8596136569976807,5847,0.8736842274665833,0.9811320900917053,,,,,,,
,,171,,,5847,,,0.8697079420089722,0.36321237683296204,,,,,
0.939393937587738,0.30663004517555237,172,0.738095223903656,0.8501797318458557,5881,0.8631578683853149,0.9622642397880554,,,,,,,
,,172,,,5881,,,0.847734808921814,0.3508740961551666,,,,,
0.9411764740943909,0.3079284429550171,173,0.761904776096344,0.8620845079421997,5915,0.8736842274665833,0.9622642397880554,,,,,,,
,,173,,,5915,,,0.8479713201522827,0.3414335548877716,,,,,
0.939393937587738,0.3145565092563629,174,0.738095223903656,0.8501797318458557,5949,0.8631578683853149,0.9622642397880554,,,,,,,
,,174,,,5949,,,0.862101137638092,0.32224902510643005,,,,,
0.96875,0.30805107951164246,175,0.738095223903656,0.8596136569976807,5983,0.8736842274665833,0.9811320900917053,,,,,,,
,,175,,,5983,,,0.8610767722129822,0.32786375284194946,,,,,
0.9090909361839294,0.35461899638175964,176,0.7142857313156128,0.828840970993042,6017,0.8421052694320679,0.9433962106704712,,,,,,,
,,176,,,6017,,,0.8675904870033264,0.33230382204055786,,,,,
0.9375,0.3188522756099701,177,0.7142857313156128,0.8382750153541565,6051,0.8526315689086914,0.9622642397880554,,,,,,,
,,177,,,6051,,,0.860571026802063,0.33735817670822144,,,,,
1.0,0.32445651292800903,178,0.6666666865348816,0.8333333730697632,6085,0.8526315689086914,1.0,,,,,,,
,,178,,,6085,,,0.8637269139289856,0.32595905661582947,,,,,
0.9696969985961914,0.29067879915237427,179,0.761904776096344,0.8715184330940247,6119,0.8842105269432068,0.9811320900917053,,,,,,,
,,179,,,6119,,,0.8658725619316101,0.33747854828834534,,,,,
0.9411764740943909,0.29640960693359375,180,0.761904776096344,0.8620845079421997,6153,0.8736842274665833,0.9622642397880554,,,,,,,
,,180,,,6153,,,0.8708584904670715,0.3241361379623413,,,,,
0.9375,0.3497981131076813,181,0.7142857313156128,0.8382750153541565,6187,0.8526315689086914,0.9622642397880554,,,,,,,
,,181,,,6187,,,0.8693162798881531,0.3363816440105438,,,,,
0.9375,0.3367260992527008,182,0.7142857313156128,0.8382750153541565,6221,0.8526315689086914,0.9622642397880554,,,,,,,
,,182,,,6221,,,0.8749961853027344,0.3358217477798462,,,,,
0.9411764740943909,0.2857664227485657,183,0.761904776096344,0.8620845079421997,6255,0.8736842274665833,0.9622642397880554,,,,,,,
,,183,,,6255,,,0.8719725608825684,0.33094310760498047,,,,,
0.8857142925262451,0.3204312026500702,184,0.738095223903656,0.831311821937561,6289,0.8421052694320679,0.9245282411575317,,,,,,,
,,184,,,6289,,,0.8697806596755981,0.3139875829219818,,,,,
0.9666666388511658,0.3999749720096588,185,0.6904761791229248,0.8358041644096375,6323,0.8526315689086914,0.9811320900917053,,,,,,,
,,185,,,6323,,,0.868542492389679,0.3215123414993286,,,,,
0.8888888955116272,0.3473377525806427,186,0.761904776096344,0.8432164788246155,6357,0.8526315689086914,0.9245282411575317,,,,,,,
,,186,,,6357,,,0.8703699707984924,0.3164421617984772,,,,,
0.967741847038269,0.3608284294605255,187,0.7142857313156128,0.8477089405059814,6391,0.8631578683853149,0.9811320900917053,,,,,,,
,,187,,,6391,,,0.87482750415802,0.33451658487319946,,,,,
0.9428571462631226,0.4012807011604309,188,0.7857142686843872,0.8739892244338989,6425,0.8842105269432068,0.9622642397880554,,,,,,,
,,188,,,6425,,,0.8690968155860901,0.3154503405094147,,,,,
0.9166666865348816,0.3096889853477478,189,0.7857142686843872,0.864555299282074,6459,0.8736842274665833,0.9433962106704712,,,,,,,
,,189,,,6459,,,0.861691415309906,0.3363250494003296,,,,,
0.967741847038269,0.3556191027164459,190,0.7142857313156128,0.8477089405059814,6493,0.8631578683853149,0.9811320900917053,,,,,,,
,,190,,,6493,,,0.8673154711723328,0.33366721868515015,,,,,
0.9375,0.31844285130500793,191,0.7142857313156128,0.8382750153541565,6527,0.8526315689086914,0.9622642397880554,,,,,,,
,,191,,,6527,,,0.8581402897834778,0.3113814890384674,,,,,
0.9375,0.34599319100379944,192,0.7142857313156128,0.8382750153541565,6561,0.8526315689086914,0.9622642397880554,,,,,,,
,,192,,,6561,,,0.8612539768218994,0.3168274164199829,,,,,
1.0,0.36602693796157837,193,0.6904761791229248,0.8452380299568176,6595,0.8631578683853149,1.0,,,,,,,
,,193,,,6595,,,0.872642993927002,0.3402765095233917,,,,,
0.96875,0.35240423679351807,194,0.738095223903656,0.8596136569976807,6629,0.8736842274665833,0.9811320900917053,,,,,,,
,,194,,,6629,,,0.8716985583305359,0.3100322484970093,,,,,
0.9354839324951172,0.3685380518436432,195,0.6904761791229248,0.8263701796531677,6663,0.8421052694320679,0.9622642397880554,,,,,,,
,,195,,,6663,,,0.867522120475769,0.3105338215827942,,,,,
0.9117646813392639,0.38525643944740295,196,0.738095223903656,0.8407456874847412,6697,0.8526315689086914,0.9433962106704712,,,,,,,
,,196,,,6697,,,0.8696529865264893,0.3419759273529053,,,,,
0.96875,0.3262147605419159,197,0.738095223903656,0.8596136569976807,6731,0.8736842274665833,0.9811320900917053,,,,,,,
,,197,,,6731,,,0.8720808029174805,0.30368396639823914,,,,,
1.0,0.3927357792854309,198,0.6904761791229248,0.8452380299568176,6765,0.8631578683853149,1.0,,,,,,,
,,198,,,6765,,,0.872370183467865,0.34043946862220764,,,,,
0.9666666388511658,0.36283281445503235,199,0.6904761791229248,0.8358041644096375,6799,0.8526315689086914,0.9811320900917053,,,,,,,
,,199,,,6799,,,0.8600521683692932,0.31693848967552185,,,,,
0.9666666388511658,0.363070547580719,200,0.6904761791229248,0.8358041644096375,6833,0.8526315689086914,0.9811320900917053,,,,,,,
,,200,,,6833,,,0.8806967735290527,0.3030495345592499,,,,,
0.9142856597900391,0.36212781071662903,201,0.761904776096344,0.8526504635810852,6867,0.8631578683853149,0.9433962106704712,,,,,,,
,,201,,,6867,,,0.8642387390136719,0.31481319665908813,,,,,
0.9411764740943909,0.31918540596961975,202,0.761904776096344,0.8620845079421997,6901,0.8736842274665833,0.9622642397880554,,,,,,,
,,202,,,6901,,,0.8661618828773499,0.3253355622291565,,,,,
0.9696969985961914,0.3319074511528015,203,0.761904776096344,0.8715184330940247,6935,0.8842105269432068,0.9811320900917053,,,,,,,
,,203,,,6935,,,0.871172308921814,0.32950475811958313,,,,,
0.9375,0.37058112025260925,204,0.7142857313156128,0.8382750153541565,6969,0.8526315689086914,0.9622642397880554,,,,,,,
,,204,,,6969,,,0.8771717548370361,0.3145028054714203,,,,,
0.8888888955116272,0.3581562340259552,205,0.761904776096344,0.8432164788246155,7003,0.8526315689086914,0.9245282411575317,,,,,,,
,,205,,,7003,,,0.8649253845214844,0.29109102487564087,,,,,
0.967741847038269,0.3813154399394989,206,0.7142857313156128,0.8477089405059814,7037,0.8631578683853149,0.9811320900917053,,,,,,,
,,206,,,7037,,,0.869931697845459,0.3277135491371155,,,,,
0.9354839324951172,0.42265963554382324,207,0.6904761791229248,0.8263701796531677,7071,0.8421052694320679,0.9622642397880554,,,,,,,
,,207,,,7071,,,0.8798631429672241,0.3129507005214691,,,,,
0.9090909361839294,0.3508967459201813,208,0.7142857313156128,0.828840970993042,7105,0.8421052694320679,0.9433962106704712,,,,,,,
,,208,,,7105,,,0.8680610060691833,0.2948024570941925,,,,,
0.9666666388511658,0.31606054306030273,209,0.6904761791229248,0.8358041644096375,7139,0.8526315689086914,0.9811320900917053,,,,,,,
,,209,,,7139,,,0.8761242628097534,0.3218971788883209,,,,,
0.8648648858070374,0.39324161410331726,210,0.761904776096344,0.8337825536727905,7173,0.8421052694320679,0.9056603908538818,,,,,,,
,,210,,,7173,,,0.8739723563194275,0.29672378301620483,,,,,
0.9090909361839294,0.3375113904476166,211,0.7142857313156128,0.828840970993042,7207,0.8421052694320679,0.9433962106704712,,,,,,,
,,211,,,7207,,,0.8840875029563904,0.30484646558761597,,,,,
0.9375,0.3936956822872162,212,0.7142857313156128,0.8382750153541565,7241,0.8526315689086914,0.9622642397880554,,,,,,,
,,212,,,7241,,,0.8748061060905457,0.32051393389701843,,,,,
0.8823529481887817,0.3590550124645233,213,0.7142857313156128,0.8194069862365723,7275,0.8315789699554443,0.9245282411575317,,,,,,,
,,213,,,7275,,,0.8748770356178284,0.316572368144989,,,,,
0.8648648858070374,0.3512760400772095,214,0.761904776096344,0.8337825536727905,7309,0.8421052694320679,0.9056603908538818,,,,,,,
,,214,,,7309,,,0.8702489137649536,0.296041339635849,,,,,
0.9375,0.40227967500686646,215,0.7142857313156128,0.8382750153541565,7343,0.8526315689086914,0.9622642397880554,,,,,,,
,,215,,,7343,,,0.8834477066993713,0.3010466694831848,,,,,
0.9375,0.3537399172782898,216,0.7142857313156128,0.8382750153541565,7377,0.8526315689086914,0.9622642397880554,,,,,,,
,,216,,,7377,,,0.8803625106811523,0.3103065490722656,,,,,
0.9411764740943909,0.3588358461856842,217,0.761904776096344,0.8620845079421997,7411,0.8736842274665833,0.9622642397880554,,,,,,,
,,217,,,7411,,,0.8732688426971436,0.3211744725704193,,,,,
0.9411764740943909,0.291238933801651,218,0.761904776096344,0.8620845079421997,7445,0.8736842274665833,0.9622642397880554,,,,,,,
,,218,,,7445,,,0.870234489440918,0.29693272709846497,,,,,
0.9354839324951172,0.38700249791145325,219,0.6904761791229248,0.8263701796531677,7479,0.8421052694320679,0.9622642397880554,,,,,,,
,,219,,,7479,,,0.8655745983123779,0.2846781611442566,,,,,
0.9428571462631226,0.4084312319755554,220,0.7857142686843872,0.8739892244338989,7513,0.8842105269432068,0.9622642397880554,,,,,,,
,,220,,,7513,,,0.8757010102272034,0.30760565400123596,,,,,
0.967741847038269,0.4236353933811188,221,0.7142857313156128,0.8477089405059814,7547,0.8631578683853149,0.9811320900917053,,,,,,,
,,221,,,7547,,,0.8750211000442505,0.29119735956192017,,,,,
0.96875,0.37530994415283203,222,0.738095223903656,0.8596136569976807,7581,0.8736842274665833,0.9811320900917053,,,,,,,
,,222,,,7581,,,0.8796156048774719,0.3060709238052368,,,,,
0.939393937587738,0.36718273162841797,223,0.738095223903656,0.8501797318458557,7615,0.8631578683853149,0.9622642397880554,,,,,,,
,,223,,,7615,,,0.8736881017684937,0.28771263360977173,,,,,
0.9411764740943909,0.37170344591140747,224,0.761904776096344,0.8620845079421997,7649,0.8736842274665833,0.9622642397880554,,,,,,,
,,224,,,7649,,,0.8741374611854553,0.28500428795814514,,,,,
0.939393937587738,0.3547227680683136,225,0.738095223903656,0.8501797318458557,7683,0.8631578683853149,0.9622642397880554,,,,,,,
,,225,,,7683,,,0.8841211795806885,0.28581809997558594,,,,,
0.9375,0.37292569875717163,226,0.7142857313156128,0.8382750153541565,7717,0.8526315689086914,0.9622642397880554,,,,,,,
,,226,,,7717,,,0.8734990358352661,0.30550727248191833,,,,,
0.9444444179534912,0.30792000889778137,227,0.8095238208770752,0.8858940005302429,7751,0.8947368264198303,0.9622642397880554,,,,,,,
,,227,,,7751,,,0.8678994178771973,0.27915623784065247,,,,,
0.9117646813392639,0.36775967478752136,228,0.738095223903656,0.8407456874847412,7785,0.8526315689086914,0.9433962106704712,,,,,,,
,,228,,,7785,,,0.8761346936225891,0.2947808802127838,,,,,
1.0,0.3589925765991211,229,0.7142857313156128,0.8571428656578064,7819,0.8736842274665833,1.0,,,,,,,
,,229,,,7819,,,0.8764289021492004,0.30552995204925537,,,,,
0.9375,0.3915286958217621,230,0.7142857313156128,0.8382750153541565,7853,0.8526315689086914,0.9622642397880554,,,,,,,
,,230,,,7853,,,0.8762232065200806,0.31335246562957764,,,,,
0.9696969985961914,0.38235530257225037,231,0.761904776096344,0.8715184330940247,7887,0.8842105269432068,0.9811320900917053,,,,,,,
,,231,,,7887,,,0.8769869208335876,0.290274977684021,,,,,
0.939393937587738,0.38035106658935547,232,0.738095223903656,0.8501797318458557,7921,0.8631578683853149,0.9622642397880554,,,,,,,
,,232,,,7921,,,0.882000744342804,0.2932964265346527,,,,,
0.9655172228813171,0.4184485077857971,233,0.6666666865348816,0.8238993883132935,7955,0.8421052694320679,0.9811320900917053,,,,,,,
,,233,,,7955,,,0.8767064809799194,0.2809787094593048,,,,,
0.9142856597900391,0.3753598928451538,234,0.761904776096344,0.8526504635810852,7989,0.8631578683853149,0.9433962106704712,,,,,,,
,,234,,,7989,,,0.8796365261077881,0.28961580991744995,,,,,
0.96875,0.3796044886112213,235,0.738095223903656,0.8596136569976807,8023,0.8736842274665833,0.9811320900917053,,,,,,,
,,235,,,8023,,,0.8758113980293274,0.27963343262672424,,,,,
0.9411764740943909,0.4346974492073059,236,0.761904776096344,0.8620845079421997,8057,0.8736842274665833,0.9622642397880554,,,,,,,
,,236,,,8057,,,0.8820204734802246,0.29587188363075256,,,,,
0.939393937587738,0.404561847448349,237,0.738095223903656,0.8501797318458557,8091,0.8631578683853149,0.9622642397880554,,,,,,,
,,237,,,8091,,,0.8781012892723083,0.29393166303634644,,,,,
0.967741847038269,0.3337418735027313,238,0.7142857313156128,0.8477089405059814,8125,0.8631578683853149,0.9811320900917053,,,,,,,
,,238,,,8125,,,0.8823534846305847,0.29324644804000854,,,,,
0.9375,0.378540575504303,239,0.7142857313156128,0.8382750153541565,8159,0.8526315689086914,0.9622642397880554,,,,,,,
,,239,,,8159,,,0.8836393356323242,0.28522688150405884,,,,,
0.9655172228813171,0.37673646211624146,240,0.6666666865348816,0.8238993883132935,8193,0.8421052694320679,0.9811320900917053,,,,,,,
,,240,,,8193,,,0.882535457611084,0.31365543603897095,,,,,
0.9117646813392639,0.3946720063686371,241,0.738095223903656,0.8407456874847412,8227,0.8526315689086914,0.9433962106704712,,,,,,,
,,241,,,8227,,,0.8838024735450745,0.29368382692337036,,,,,
0.9655172228813171,0.38240447640419006,242,0.6666666865348816,0.8238993883132935,8261,0.8421052694320679,0.9811320900917053,,,,,,,
,,242,,,8261,,,0.8806537389755249,0.30226561427116394,,,,,
1.0,0.38405531644821167,243,0.738095223903656,0.8690476417541504,8295,0.8842105269432068,1.0,,,,,,,
,,243,,,8295,,,0.8817371726036072,0.2704470753669739,,,,,
0.970588207244873,0.3171326220035553,244,0.7857142686843872,0.8834231495857239,8329,0.8947368264198303,0.9811320900917053,,,,,,,
,,244,,,8329,,,0.8951173424720764,0.27860090136528015,,,,,
0.939393937587738,0.39828649163246155,245,0.738095223903656,0.8501797318458557,8363,0.8631578683853149,0.9622642397880554,,,,,,,
,,245,,,8363,,,0.8820369243621826,0.29502618312835693,,,,,
0.9090909361839294,0.3944889307022095,246,0.7142857313156128,0.828840970993042,8397,0.8421052694320679,0.9433962106704712,,,,,,,
,,246,,,8397,,,0.8786210417747498,0.2937786877155304,,,,,
0.939393937587738,0.3223230540752411,247,0.738095223903656,0.8501797318458557,8431,0.8631578683853149,0.9622642397880554,,,,,,,
,,247,,,8431,,,0.8827157616615295,0.2851390242576599,,,,,
0.96875,0.37036269903182983,248,0.738095223903656,0.8596136569976807,8465,0.8736842274665833,0.9811320900917053,,,,,,,
,,248,,,8465,,,0.8907415270805359,0.28501445055007935,,,,,
0.9166666865348816,0.3261992037296295,249,0.7857142686843872,0.864555299282074,8499,0.8736842274665833,0.9433962106704712,,,,,,,
,,249,,,8499,,,0.8804693222045898,0.2825584411621094,,,,,
0.9142856597900391,0.35019370913505554,250,0.761904776096344,0.8526504635810852,8533,0.8631578683853149,0.9433962106704712,,,,,,,
,,250,,,8533,,,0.8768685460090637,0.2831527590751648,,,,,
0.96875,0.40538278222084045,251,0.738095223903656,0.8596136569976807,8567,0.8736842274665833,0.9811320900917053,,,,,,,
,,251,,,8567,,,0.8786194324493408,0.29806089401245117,,,,,
0.9375,0.3863166868686676,252,0.7142857313156128,0.8382750153541565,8601,0.8526315689086914,0.9622642397880554,,,,,,,
,,252,,,8601,,,0.8798151612281799,0.29376810789108276,,,,,
0.96875,0.3361698091030121,253,0.738095223903656,0.8596136569976807,8635,0.8736842274665833,0.9811320900917053,,,,,,,
,,253,,,8635,,,0.881297767162323,0.2794393301010132,,,,,
0.9411764740943909,0.30902400612831116,254,0.761904776096344,0.8620845079421997,8669,0.8736842274665833,0.9622642397880554,,,,,,,
,,254,,,8669,,,0.881024181842804,0.279392808675766,,,,,
0.9354839324951172,0.4155331552028656,255,0.6904761791229248,0.8263701796531677,8703,0.8421052694320679,0.9622642397880554,,,,,,,
,,255,,,8703,,,0.8809037804603577,0.269250750541687,,,,,
0.90625,0.4016609489917755,256,0.6904761791229248,0.816936194896698,8737,0.8315789699554443,0.9433962106704712,,,,,,,
,,256,,,8737,,,0.8803922533988953,0.2778598368167877,,,,,
0.9375,0.314994752407074,257,0.7142857313156128,0.8382750153541565,8771,0.8526315689086914,0.9622642397880554,,,,,,,
,,257,,,8771,,,0.8843058943748474,0.26284489035606384,,,,,
0.9142856597900391,0.36270958185195923,258,0.761904776096344,0.8526504635810852,8805,0.8631578683853149,0.9433962106704712,,,,,,,
,,258,,,8805,,,0.8773984313011169,0.28040286898612976,,,,,
0.90625,0.4634367823600769,259,0.6904761791229248,0.816936194896698,8839,0.8315789699554443,0.9433962106704712,,,,,,,
,,259,,,8839,,,0.8829368948936462,0.28349965810775757,,,,,
0.90625,0.32890400290489197,260,0.6904761791229248,0.816936194896698,8873,0.8315789699554443,0.9433962106704712,,,,,,,
,,260,,,8873,,,0.8817259669303894,0.2773042619228363,,,,,
0.967741847038269,0.3899378180503845,261,0.7142857313156128,0.8477089405059814,8907,0.8631578683853149,0.9811320900917053,,,,,,,
,,261,,,8907,,,0.8857554197311401,0.2734907567501068,,,,,
0.9354839324951172,0.41687384247779846,262,0.6904761791229248,0.8263701796531677,8941,0.8421052694320679,0.9622642397880554,,,,,,,
,,262,,,8941,,,0.8765462040901184,0.27560076117515564,,,,,
0.9666666388511658,0.3699289560317993,263,0.6904761791229248,0.8358041644096375,8975,0.8526315689086914,0.9811320900917053,,,,,,,
,,263,,,8975,,,0.8878573775291443,0.28300565481185913,,,,,
0.9333332777023315,0.44768422842025757,264,0.6666666865348816,0.8144654631614685,9009,0.8315789699554443,0.9622642397880554,,,,,,,
,,264,,,9009,,,0.8850263357162476,0.26308315992355347,,,,,
0.967741847038269,0.41203784942626953,265,0.7142857313156128,0.8477089405059814,9043,0.8631578683853149,0.9811320900917053,,,,,,,
,,265,,,9043,,,0.8726052641868591,0.2867792248725891,,,,,
0.967741847038269,0.3391651213169098,266,0.7142857313156128,0.8477089405059814,9077,0.8631578683853149,0.9811320900917053,,,,,,,
,,266,,,9077,,,0.8838445544242859,0.2719426155090332,,,,,
0.9696969985961914,0.3277450203895569,267,0.761904776096344,0.8715184330940247,9111,0.8842105269432068,0.9811320900917053,,,,,,,
,,267,,,9111,,,0.8860514163970947,0.2706925868988037,,,,,
0.8857142925262451,0.33345651626586914,268,0.738095223903656,0.831311821937561,9145,0.8421052694320679,0.9245282411575317,,,,,,,
,,268,,,9145,,,0.885466456413269,0.26335859298706055,,,,,
0.939393937587738,0.3469904959201813,269,0.738095223903656,0.8501797318458557,9179,0.8631578683853149,0.9622642397880554,,,,,,,
,,269,,,9179,,,0.8887411952018738,0.27295225858688354,,,,,
0.9428571462631226,0.36791151762008667,270,0.7857142686843872,0.8739892244338989,9213,0.8842105269432068,0.9622642397880554,,,,,,,
,,270,,,9213,,,0.881939709186554,0.26369160413742065,,,,,
0.939393937587738,0.4113285541534424,271,0.738095223903656,0.8501797318458557,9247,0.8631578683853149,0.9622642397880554,,,,,,,
,,271,,,9247,,,0.8824235796928406,0.26439154148101807,,,,,
0.9375,0.4130686819553375,272,0.7142857313156128,0.8382750153541565,9281,0.8526315689086914,0.9622642397880554,,,,,,,
,,272,,,9281,,,0.8785637617111206,0.25387728214263916,,,,,
0.96875,0.4034139811992645,273,0.738095223903656,0.8596136569976807,9315,0.8736842274665833,0.9811320900917053,,,,,,,
,,273,,,9315,,,0.8864930868148804,0.2813650965690613,,,,,
0.96875,0.45977166295051575,274,0.738095223903656,0.8596136569976807,9349,0.8736842274665833,0.9811320900917053,,,,,,,
,,274,,,9349,,,0.8856581449508667,0.28193190693855286,,,,,
0.9444444179534912,0.37115857005119324,275,0.8095238208770752,0.8858940005302429,9383,0.8947368264198303,0.9622642397880554,,,,,,,
,,275,,,9383,,,0.8849553465843201,0.270757794380188,,,,,
0.967741847038269,0.38601475954055786,276,0.7142857313156128,0.8477089405059814,9417,0.8631578683853149,0.9811320900917053,,,,,,,
,,276,,,9417,,,0.8797672986984253,0.26968032121658325,,,,,
0.8947368264198303,0.26615211367607117,277,0.8095238208770752,0.8670260906219482,9451,0.8736842274665833,0.9245282411575317,,,,,,,
,,277,,,9451,,,0.8819699287414551,0.26918303966522217,,,,,
0.9090909361839294,0.38932961225509644,278,0.7142857313156128,0.828840970993042,9485,0.8421052694320679,0.9433962106704712,,,,,,,
,,278,,,9485,,,0.8835210800170898,0.27564650774002075,,,,,
0.90625,0.4037835896015167,279,0.6904761791229248,0.816936194896698,9519,0.8315789699554443,0.9433962106704712,,,,,,,
,,279,,,9519,,,0.8784594535827637,0.27018100023269653,,,,,
0.9090909361839294,0.35748422145843506,280,0.7142857313156128,0.828840970993042,9553,0.8421052694320679,0.9433962106704712,,,,,,,
,,280,,,9553,,,0.8892183303833008,0.27525538206100464,,,,,
0.9696969985961914,0.41487938165664673,281,0.761904776096344,0.8715184330940247,9587,0.8842105269432068,0.9811320900917053,,,,,,,
,,281,,,9587,,,0.8875718116760254,0.27411773800849915,,,,,
0.9696969985961914,0.3350135385990143,282,0.761904776096344,0.8715184330940247,9621,0.8842105269432068,0.9811320900917053,,,,,,,
,,282,,,9621,,,0.8821882009506226,0.27981430292129517,,,,,
0.939393937587738,0.3707960546016693,283,0.738095223903656,0.8501797318458557,9655,0.8631578683853149,0.9622642397880554,,,,,,,
,,283,,,9655,,,0.8806792497634888,0.2543942630290985,,,,,
