epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
147,,,,,,3995,,0.213471919298172,0.0,,,,,
148,0.8075022101402283,0.821052610874176,0.4827863276004791,0.6904761791229248,0.9245282411575317,4022,0.8787878751754761,,,,,,,
148,,,,,,4022,,0.20532578229904175,0.0,,,,,
149,0.824348509311676,0.8315789699554443,0.5086683034896851,0.761904776096344,0.8867924809455872,4049,0.8421052694320679,,,,,,,
149,,,,,,4049,,0.21731486916542053,0.0,,,,,
150,0.8456873297691345,0.8526315689086914,0.366618275642395,0.7857142686843872,0.9056603908538818,4076,0.8684210777282715,,,,,,,
150,,,,,,4076,,0.20974032580852509,0.0,,,,,
151,0.8099730610847473,0.821052610874176,0.44726693630218506,0.7142857313156128,0.9056603908538818,4103,0.8571428656578064,,,,,,,
151,,,,,,4103,,0.20645464956760406,0.0,,,,,
152,0.8407456874847412,0.8526315689086914,0.5038354992866516,0.738095223903656,0.9433962106704712,4130,0.9117646813392639,,,,,,,
152,,,,,,4130,,0.21312323212623596,0.0,,,,,
153,0.8456873297691345,0.8526315689086914,0.46051642298698425,0.7857142686843872,0.9056603908538818,4157,0.8684210777282715,,,,,,,
153,,,,,,4157,,0.218307763338089,0.0,,,,,
154,0.8124438524246216,0.821052610874176,0.5009344816207886,0.738095223903656,0.8867924809455872,4184,0.8378377556800842,,,,,,,
154,,,,,,4184,,0.2040780782699585,0.0,,,,,
155,0.8099730610847473,0.821052610874176,0.404525488615036,0.7142857313156128,0.9056603908538818,4211,0.8571428656578064,,,,,,,
155,,,,,,4211,,0.20527951419353485,0.0,,,,,
156,0.8099730610847473,0.821052610874176,0.46038618683815,0.7142857313156128,0.9056603908538818,4238,0.8571428656578064,,,,,,,
156,,,,,,4238,,0.20735664665699005,0.0,,,,,
157,0.8337825536727905,0.8421052694320679,0.4664786756038666,0.761904776096344,0.9056603908538818,4265,0.8648648858070374,,,,,,,
157,,,,,,4265,,0.20770826935768127,0.0,,,,,
158,0.831311821937561,0.8421052694320679,0.43608859181404114,0.738095223903656,0.9245282411575317,4292,0.8857142925262451,,,,,,,
158,,,,,,4292,,0.21026402711868286,0.0,,,,,
159,0.7886343002319336,0.800000011920929,0.4403283894062042,0.6904761791229248,0.8867924809455872,4319,0.8285714387893677,,,,,,,
159,,,,,,4319,,0.20986929535865784,0.0,,,,,
160,0.8099730610847473,0.821052610874176,0.4779326915740967,0.7142857313156128,0.9056603908538818,4346,0.8571428656578064,,,,,,,
160,,,,,,4346,,0.20689477026462555,0.0,,,,,
161,0.831311821937561,0.8421052694320679,0.5158628821372986,0.738095223903656,0.9245282411575317,4373,0.8857142925262451,,,,,,,
161,,,,,,4373,,0.20657417178153992,0.0,,,,,
162,0.8124438524246216,0.821052610874176,0.4104757308959961,0.738095223903656,0.8867924809455872,4400,0.8378377556800842,,,,,,,
162,,,,,,4400,,0.21371693909168243,0.0,,,,,
163,0.8407456874847412,0.8526315689086914,0.4382472038269043,0.738095223903656,0.9433962106704712,4427,0.9117646813392639,,,,,,,
163,,,,,,4427,,0.2032901793718338,0.0,,,,,
164,0.8432164788246155,0.8526315689086914,0.4606306254863739,0.761904776096344,0.9245282411575317,4454,0.8888888955116272,,,,,,,
164,,,,,,4454,,0.21161527931690216,0.0,,,,,
165,0.828840970993042,0.8421052694320679,0.4944022595882416,0.7142857313156128,0.9433962106704712,4481,0.9090909361839294,,,,,,,
165,,,,,,4481,,0.20390067994594574,0.0,,,,,
166,0.7861635684967041,0.800000011920929,0.46005547046661377,0.6666666865348816,0.9056603908538818,4508,0.8484848737716675,,,,,,,
166,,,,,,4508,,0.20347543060779572,0.0,,,,,
167,0.8407456874847412,0.8526315689086914,0.48046600818634033,0.738095223903656,0.9433962106704712,4535,0.9117646813392639,,,,,,,
167,,,,,,4535,,0.20981761813163757,0.0,,,,,
168,0.8407456874847412,0.8526315689086914,0.4753239154815674,0.738095223903656,0.9433962106704712,4562,0.9117646813392639,,,,,,,
168,,,,,,4562,,0.20749317109584808,0.0,,,,,
169,0.8407456874847412,0.8526315689086914,0.40721002221107483,0.738095223903656,0.9433962106704712,4589,0.9117646813392639,,,,,,,
169,,,,,,4589,,0.2132388949394226,0.0,,,,,
170,0.8407456874847412,0.8526315689086914,0.45890164375305176,0.738095223903656,0.9433962106704712,4616,0.9117646813392639,,,,,,,
170,,,,,,4616,,0.2065180242061615,0.0,,,,,
171,0.8263701796531677,0.8421052694320679,0.5517828464508057,0.6904761791229248,0.9622642397880554,4643,0.9354839324951172,,,,,,,
171,,,,,,4643,,0.20417359471321106,0.0,,,,,
172,0.828840970993042,0.8421052694320679,0.4940516948699951,0.7142857313156128,0.9433962106704712,4670,0.9090909361839294,,,,,,,
172,,,,,,4670,,0.20993532240390778,0.0,,,,,
173,0.828840970993042,0.8421052694320679,0.5283381342887878,0.7142857313156128,0.9433962106704712,4697,0.9090909361839294,,,,,,,
173,,,,,,4697,,0.20469194650650024,0.0,,,,,
174,0.8025606870651245,0.821052610874176,0.462507963180542,0.6428571343421936,0.9622642397880554,4724,0.931034505367279,,,,,,,
174,,,,,,4724,,0.21337592601776123,0.0,,,,,
175,0.8050314784049988,0.821052610874176,0.47810661792755127,0.6666666865348816,0.9433962106704712,4751,0.9032257795333862,,,,,,,
175,,,,,,4751,,0.20050133764743805,0.0,,,,,
176,0.7886343002319336,0.800000011920929,0.5039461255073547,0.6904761791229248,0.8867924809455872,4778,0.8285714387893677,,,,,,,
176,,,,,,4778,,0.21092741191387177,0.0,,,,,
177,0.8218778371810913,0.8315789699554443,0.4509674608707428,0.738095223903656,0.9056603908538818,4805,0.8611111044883728,,,,,,,
177,,,,,,4805,,0.20410124957561493,0.0,,,,,
178,0.8124438524246216,0.821052610874176,0.40251803398132324,0.738095223903656,0.8867924809455872,4832,0.8378377556800842,,,,,,,
178,,,,,,4832,,0.2038227766752243,0.0,,,,,
179,0.831311821937561,0.8421052694320679,0.46822747588157654,0.738095223903656,0.9245282411575317,4859,0.8857142925262451,,,,,,,
179,,,,,,4859,,0.20258399844169617,0.0,,,,,
180,0.8551213145256042,0.8631578683853149,0.4860309064388275,0.7857142686843872,0.9245282411575317,4886,0.8918918967247009,,,,,,,
180,,,,,,4886,,0.20752204954624176,0.0,,,,,
181,0.8456873297691345,0.8526315689086914,0.4438647925853729,0.7857142686843872,0.9056603908538818,4913,0.8684210777282715,,,,,,,
181,,,,,,4913,,0.2050067037343979,0.0,,,,,
182,0.8194069862365723,0.8315789699554443,0.4208785891532898,0.7142857313156128,0.9245282411575317,4940,0.8823529481887817,,,,,,,
182,,,,,,4940,,0.20691964030265808,0.0,,,,,
183,0.8194069862365723,0.8315789699554443,0.3986664116382599,0.7142857313156128,0.9245282411575317,4967,0.8823529481887817,,,,,,,
183,,,,,,4967,,0.20089365541934967,0.0,,,,,
184,0.8075022101402283,0.821052610874176,0.38783517479896545,0.6904761791229248,0.9245282411575317,4994,0.8787878751754761,,,,,,,
184,,,,,,4994,,0.20338809490203857,0.0,,,,,
185,0.831311821937561,0.8421052694320679,0.400760293006897,0.738095223903656,0.9245282411575317,5021,0.8857142925262451,,,,,,,
185,,,,,,5021,,0.20106010138988495,0.0,,,,,
186,0.8407456874847412,0.8526315689086914,0.4284582734107971,0.738095223903656,0.9433962106704712,5048,0.9117646813392639,,,,,,,
186,,,,,,5048,,0.19999997317790985,0.0,,,,,
187,0.8337825536727905,0.8421052694320679,0.41423389315605164,0.761904776096344,0.9056603908538818,5075,0.8648648858070374,,,,,,,
187,,,,,,5075,,0.20670081675052643,0.0,,,,,
188,0.831311821937561,0.8421052694320679,0.4301169812679291,0.738095223903656,0.9245282411575317,5102,0.8857142925262451,,,,,,,
188,,,,,,5102,,0.20711052417755127,0.0,,,,,
189,0.8501797318458557,0.8631578683853149,0.4720863997936249,0.738095223903656,0.9622642397880554,5129,0.939393937587738,,,,,,,
189,,,,,,5129,,0.20801539719104767,0.0,,,,,
190,0.8407456874847412,0.8526315689086914,0.4799787700176239,0.738095223903656,0.9433962106704712,5156,0.9117646813392639,,,,,,,
190,,,,,,5156,,0.20486369729042053,0.0,,,,,
191,0.8263701796531677,0.8421052694320679,0.4536792039871216,0.6904761791229248,0.9622642397880554,5183,0.9354839324951172,,,,,,,
191,,,,,,5183,,0.20145641267299652,0.0,,,,,
192,0.8075022101402283,0.821052610874176,0.4549301862716675,0.6904761791229248,0.9245282411575317,5210,0.8787878751754761,,,,,,,
192,,,,,,5210,,0.20006586611270905,0.0,,,,,
193,0.831311821937561,0.8421052694320679,0.4851514995098114,0.738095223903656,0.9245282411575317,5237,0.8857142925262451,,,,,,,
193,,,,,,5237,,0.20589886605739594,0.0,,,,,
194,0.8620845079421997,0.8736842274665833,0.4324294328689575,0.761904776096344,0.9622642397880554,5264,0.9411764740943909,,,,,,,
194,,,,,,5264,,0.2016570270061493,0.0,,,,,
195,0.8432164788246155,0.8526315689086914,0.40024644136428833,0.761904776096344,0.9245282411575317,5291,0.8888888955116272,,,,,,,
195,,,,,,5291,,0.20198598504066467,0.0,,,,,
196,0.8432164788246155,0.8526315689086914,0.4239392876625061,0.761904776096344,0.9245282411575317,5318,0.8888888955116272,,,,,,,
196,,,,,,5318,,0.20305760204792023,0.0,,,,,
197,0.8526504635810852,0.8631578683853149,0.42502081394195557,0.761904776096344,0.9433962106704712,5345,0.9142856597900391,,,,,,,
197,,,,,,5345,,0.20751997828483582,0.0,,,,,
198,0.8739892244338989,0.8842105269432068,0.4015826880931854,0.7857142686843872,0.9622642397880554,5372,0.9428571462631226,,,,,,,
198,,,,,,5372,,0.205998033285141,0.0,,,,,
199,0.8407456874847412,0.8526315689086914,0.45457425713539124,0.738095223903656,0.9433962106704712,5399,0.9117646813392639,,,,,,,
199,,,,,,5399,,0.20262110233306885,0.0,,,,,
200,0.8407456874847412,0.8526315689086914,0.44407933950424194,0.738095223903656,0.9433962106704712,5426,0.9117646813392639,,,,,,,
200,,,,,,5426,,0.20175781846046448,0.0,,,,,
201,0.8407456874847412,0.8526315689086914,0.3714383840560913,0.738095223903656,0.9433962106704712,5453,0.9117646813392639,,,,,,,
201,,,,,,5453,,0.20626603066921234,0.0,,,,,
202,0.8526504635810852,0.8631578683853149,0.47314032912254333,0.761904776096344,0.9433962106704712,5480,0.9142856597900391,,,,,,,
202,,,,,,5480,,0.20370617508888245,0.0,,,,,
203,0.831311821937561,0.8421052694320679,0.3882859945297241,0.738095223903656,0.9245282411575317,5507,0.8857142925262451,,,,,,,
203,,,,,,5507,,0.20130425691604614,0.0,,,,,
204,0.831311821937561,0.8421052694320679,0.4319663345813751,0.738095223903656,0.9245282411575317,5534,0.8857142925262451,,,,,,,
204,,,,,,5534,,0.20244550704956055,0.0,,,,,
205,0.8620845079421997,0.8736842274665833,0.4330480992794037,0.761904776096344,0.9622642397880554,5561,0.9411764740943909,,,,,,,
205,,,,,,5561,,0.20163705945014954,0.0,,,,,
206,0.8382750153541565,0.8526315689086914,0.5289669036865234,0.7142857313156128,0.9622642397880554,5588,0.9375,,,,,,,
206,,,,,,5588,,0.20125864446163177,0.0,,,,,
207,0.8477089405059814,0.8631578683853149,0.44361013174057007,0.7142857313156128,0.9811320900917053,5615,0.967741847038269,,,,,,,
207,,,,,,5615,,0.20300324261188507,0.0,,,,,
208,0.8526504635810852,0.8631578683853149,0.4065071642398834,0.761904776096344,0.9433962106704712,5642,0.9142856597900391,,,,,,,
208,,,,,,5642,,0.20577459037303925,0.0,,,,,
209,0.8501797318458557,0.8631578683853149,0.4667291045188904,0.738095223903656,0.9622642397880554,5669,0.939393937587738,,,,,,,
209,,,,,,5669,,0.20152491331100464,0.0,,,,,
210,0.8432164788246155,0.8526315689086914,0.4668928384780884,0.761904776096344,0.9245282411575317,5696,0.8888888955116272,,,,,,,
210,,,,,,5696,,0.20234721899032593,0.0,,,,,
211,0.8432164788246155,0.8526315689086914,0.45823734998703003,0.761904776096344,0.9245282411575317,5723,0.8888888955116272,,,,,,,
211,,,,,,5723,,0.20158877968788147,0.0,,,,,
212,0.8526504635810852,0.8631578683853149,0.4438621997833252,0.761904776096344,0.9433962106704712,5750,0.9142856597900391,,,,,,,
212,,,,,,5750,,0.20354780554771423,0.0,,,,,
213,0.828840970993042,0.8421052694320679,0.3803340196609497,0.7142857313156128,0.9433962106704712,5777,0.9090909361839294,,,,,,,
213,,,,,,5777,,0.20161138474941254,0.0,,,,,
214,0.8099730610847473,0.821052610874176,0.504595935344696,0.7142857313156128,0.9056603908538818,5804,0.8571428656578064,,,,,,,
214,,,,,,5804,,0.2048548310995102,0.0,,,,,
215,0.831311821937561,0.8421052694320679,0.5017960071563721,0.738095223903656,0.9245282411575317,5831,0.8857142925262451,,,,,,,
215,,,,,,5831,,0.20422683656215668,0.0,,,,,
216,0.8432164788246155,0.8526315689086914,0.42739373445510864,0.761904776096344,0.9245282411575317,5858,0.8888888955116272,,,,,,,
216,,,,,,5858,,0.19999997317790985,0.0,,,,,
217,0.8432164788246155,0.8526315689086914,0.5096549987792969,0.761904776096344,0.9245282411575317,5885,0.8888888955116272,,,,,,,
217,,,,,,5885,,0.20079056918621063,0.0,,,,,
218,0.8432164788246155,0.8526315689086914,0.45555824041366577,0.761904776096344,0.9245282411575317,5912,0.8888888955116272,,,,,,,
218,,,,,,5912,,0.2038811594247818,0.0,,,,,
219,0.8337825536727905,0.8421052694320679,0.39902642369270325,0.761904776096344,0.9056603908538818,5939,0.8648648858070374,,,,,,,
219,,,,,,5939,,0.20162315666675568,0.0,,,,,
220,0.8337825536727905,0.8421052694320679,0.45350557565689087,0.761904776096344,0.9056603908538818,5966,0.8648648858070374,,,,,,,
220,,,,,,5966,,0.2024354189634323,0.0,,,,,
221,0.8124438524246216,0.821052610874176,0.3994618356227875,0.738095223903656,0.8867924809455872,5993,0.8378377556800842,,,,,,,
221,,,,,,5993,,0.20357978343963623,0.0,,,,,
222,0.8099730610847473,0.821052610874176,0.39916977286338806,0.7142857313156128,0.9056603908538818,6020,0.8571428656578064,,,,,,,
222,,,,,,6020,,0.20035603642463684,0.0,,,,,
223,0.7911050915718079,0.800000011920929,0.41108208894729614,0.7142857313156128,0.8679245114326477,6047,0.8108107447624207,,,,,,,
223,,,,,,6047,,0.20086966454982758,0.0,,,,,
224,0.8218778371810913,0.8315789699554443,0.44297146797180176,0.738095223903656,0.9056603908538818,6074,0.8611111044883728,,,,,,,
224,,,,,,6074,,0.20405720174312592,0.0,,,,,
225,0.8218778371810913,0.8315789699554443,0.4361460506916046,0.738095223903656,0.9056603908538818,6101,0.8611111044883728,,,,,,,
225,,,,,,6101,,0.19999997317790985,0.0,,,,,
226,0.831311821937561,0.8421052694320679,0.4727080762386322,0.738095223903656,0.9245282411575317,6128,0.8857142925262451,,,,,,,
226,,,,,,6128,,0.20495344698429108,0.0,,,,,
227,0.8407456874847412,0.8526315689086914,0.4618832767009735,0.738095223903656,0.9433962106704712,6155,0.9117646813392639,,,,,,,
227,,,,,,6155,,0.20028717815876007,0.0,,,,,
228,0.8407456874847412,0.8526315689086914,0.4221327006816864,0.738095223903656,0.9433962106704712,6182,0.9117646813392639,,,,,,,
228,,,,,,6182,,0.2020300328731537,0.0,,,,,
229,0.8194069862365723,0.8315789699554443,0.41331958770751953,0.7142857313156128,0.9245282411575317,6209,0.8823529481887817,,,,,,,
229,,,,,,6209,,0.20366954803466797,0.0,,,,,
230,0.828840970993042,0.8421052694320679,0.4464992582798004,0.7142857313156128,0.9433962106704712,6236,0.9090909361839294,,,,,,,
230,,,,,,6236,,0.20076130330562592,0.0,,,,,
231,0.8218778371810913,0.8315789699554443,0.42843863368034363,0.738095223903656,0.9056603908538818,6263,0.8611111044883728,,,,,,,
231,,,,,,6263,,0.2021350860595703,0.0,,,,,
232,0.828840970993042,0.8421052694320679,0.40161314606666565,0.7142857313156128,0.9433962106704712,6290,0.9090909361839294,,,,,,,
232,,,,,,6290,,0.20484253764152527,0.0,,,,,
233,0.8194069862365723,0.8315789699554443,0.4632646143436432,0.7142857313156128,0.9245282411575317,6317,0.8823529481887817,,,,,,,
233,,,,,,6317,,0.19999997317790985,0.0,,,,,
234,0.8194069862365723,0.8315789699554443,0.3698368966579437,0.7142857313156128,0.9245282411575317,6344,0.8823529481887817,,,,,,,
234,,,,,,6344,,0.206650510430336,0.0,,,,,
235,0.8194069862365723,0.8315789699554443,0.43433868885040283,0.7142857313156128,0.9245282411575317,6371,0.8823529481887817,,,,,,,
235,,,,,,6371,,0.19999997317790985,0.0,,,,,
236,0.8194069862365723,0.8315789699554443,0.39217743277549744,0.7142857313156128,0.9245282411575317,6398,0.8823529481887817,,,,,,,
236,,,,,,6398,,0.19999997317790985,0.0,,,,,
237,0.8194069862365723,0.8315789699554443,0.40087130665779114,0.7142857313156128,0.9245282411575317,6425,0.8823529481887817,,,,,,,
237,,,,,,6425,,0.20507334172725677,0.0,,,,,
238,0.8194069862365723,0.8315789699554443,0.42446625232696533,0.7142857313156128,0.9245282411575317,6452,0.8823529481887817,,,,,,,
238,,,,,,6452,,0.20028123259544373,0.0,,,,,
239,0.8194069862365723,0.8315789699554443,0.44568729400634766,0.7142857313156128,0.9245282411575317,6479,0.8823529481887817,,,,,,,
239,,,,,,6479,,0.2006533443927765,0.0,,,,,
240,0.8407456874847412,0.8526315689086914,0.4641048312187195,0.738095223903656,0.9433962106704712,6506,0.9117646813392639,,,,,,,
240,,,,,,6506,,0.20109212398529053,0.0,,,,,
241,0.8407456874847412,0.8526315689086914,0.4514855742454529,0.738095223903656,0.9433962106704712,6533,0.9117646813392639,,,,,,,
241,,,,,,6533,,0.20166626572608948,0.0,,,,,
242,0.8407456874847412,0.8526315689086914,0.42486628890037537,0.738095223903656,0.9433962106704712,6560,0.9117646813392639,,,,,,,
242,,,,,,6560,,0.2000933140516281,0.0,,,,,
243,0.8526504635810852,0.8631578683853149,0.4417931139469147,0.761904776096344,0.9433962106704712,6587,0.9142856597900391,,,,,,,
243,,,,,,6587,,0.20053452253341675,0.0,,,,,
244,0.8407456874847412,0.8526315689086914,0.44466230273246765,0.738095223903656,0.9433962106704712,6614,0.9117646813392639,,,,,,,
244,,,,,,6614,,0.20028471946716309,0.0,,,,,
245,0.8501797318458557,0.8631578683853149,0.3752654492855072,0.738095223903656,0.9622642397880554,6641,0.939393937587738,,,,,,,
245,,,,,,6641,,0.20208416879177094,0.0,,,,,
246,0.8432164788246155,0.8526315689086914,0.3744101822376251,0.761904776096344,0.9245282411575317,6668,0.8888888955116272,,,,,,,
246,,,,,,6668,,0.20153433084487915,0.0,,,,,
247,0.8432164788246155,0.8526315689086914,0.4751884937286377,0.761904776096344,0.9245282411575317,6695,0.8888888955116272,,,,,,,
247,,,,,,6695,,0.20225559175014496,0.0,,,,,
248,0.8526504635810852,0.8631578683853149,0.42363667488098145,0.761904776096344,0.9433962106704712,6722,0.9142856597900391,,,,,,,
248,,,,,,6722,,0.20098727941513062,0.0,,,,,
249,0.8526504635810852,0.8631578683853149,0.437700480222702,0.761904776096344,0.9433962106704712,6749,0.9142856597900391,,,,,,,
249,,,,,,6749,,0.20088425278663635,0.0,,,,,
250,0.8432164788246155,0.8526315689086914,0.41902071237564087,0.761904776096344,0.9245282411575317,6776,0.8888888955116272,,,,,,,
250,,,,,,6776,,0.2009248435497284,0.0,,,,,
251,0.8526504635810852,0.8631578683853149,0.4140065908432007,0.761904776096344,0.9433962106704712,6803,0.9142856597900391,,,,,,,
251,,,,,,6803,,0.20298223197460175,0.0,,,,,
252,0.8432164788246155,0.8526315689086914,0.46680355072021484,0.761904776096344,0.9245282411575317,6830,0.8888888955116272,,,,,,,
252,,,,,,6830,,0.2009795606136322,0.0,,,,,
253,0.8551213145256042,0.8631578683853149,0.44380953907966614,0.7857142686843872,0.9245282411575317,6857,0.8918918967247009,,,,,,,
253,,,,,,6857,,0.20056164264678955,0.0,,,,,
254,0.8456873297691345,0.8526315689086914,0.47981855273246765,0.7857142686843872,0.9056603908538818,6884,0.8684210777282715,,,,,,,
254,,,,,,6884,,0.19999997317790985,0.0,,,,,
255,0.8456873297691345,0.8526315689086914,0.47819921374320984,0.7857142686843872,0.9056603908538818,6911,0.8684210777282715,,,,,,,
255,,,,,,6911,,0.20137615501880646,0.0,,,,,
256,0.8526504635810852,0.8631578683853149,0.5505872368812561,0.761904776096344,0.9433962106704712,6938,0.9142856597900391,,,,,,,
256,,,,,,6938,,0.20025356113910675,0.0,,,,,
257,0.8432164788246155,0.8526315689086914,0.41262006759643555,0.761904776096344,0.9245282411575317,6965,0.8888888955116272,,,,,,,
257,,,,,,6965,,0.2002868801355362,0.0,,,,,
258,0.8432164788246155,0.8526315689086914,0.4462781548500061,0.761904776096344,0.9245282411575317,6992,0.8888888955116272,,,,,,,
258,,,,,,6992,,0.19999997317790985,0.0,,,,,
259,0.824348509311676,0.8315789699554443,0.4623439908027649,0.761904776096344,0.8867924809455872,7019,0.8421052694320679,,,,,,,
259,,,,,,7019,,0.2019992172718048,0.0,,,,,
260,0.8432164788246155,0.8526315689086914,0.47827914357185364,0.761904776096344,0.9245282411575317,7046,0.8888888955116272,,,,,,,
260,,,,,,7046,,0.20398202538490295,0.0,,,,,
261,0.8337825536727905,0.8421052694320679,0.4123409390449524,0.761904776096344,0.9056603908538818,7073,0.8648648858070374,,,,,,,
261,,,,,,7073,,0.20277726650238037,0.0,,,,,
262,0.8432164788246155,0.8526315689086914,0.44413915276527405,0.761904776096344,0.9245282411575317,7100,0.8888888955116272,,,,,,,
262,,,,,,7100,,0.19999997317790985,0.0,,,,,
263,0.8218778371810913,0.8315789699554443,0.4025181531906128,0.738095223903656,0.9056603908538818,7127,0.8611111044883728,,,,,,,
263,,,,,,7127,,0.20088109374046326,0.0,,,,,
264,0.8218778371810913,0.8315789699554443,0.48973768949508667,0.738095223903656,0.9056603908538818,7154,0.8611111044883728,,,,,,,
264,,,,,,7154,,0.20051351189613342,0.0,,,,,
265,0.8218778371810913,0.8315789699554443,0.42746779322624207,0.738095223903656,0.9056603908538818,7181,0.8611111044883728,,,,,,,
265,,,,,,7181,,0.20260576903820038,0.0,,,,,
266,0.8218778371810913,0.8315789699554443,0.48046737909317017,0.738095223903656,0.9056603908538818,7208,0.8611111044883728,,,,,,,
266,,,,,,7208,,0.19999997317790985,0.0,,,,,
267,0.831311821937561,0.8421052694320679,0.48210492730140686,0.738095223903656,0.9245282411575317,7235,0.8857142925262451,,,,,,,
267,,,,,,7235,,0.20174533128738403,0.0,,,,,
268,0.8218778371810913,0.8315789699554443,0.44894590973854065,0.738095223903656,0.9056603908538818,7262,0.8611111044883728,,,,,,,
268,,,,,,7262,,0.20067520439624786,0.0,,,,,
269,0.8218778371810913,0.8315789699554443,0.42311006784439087,0.738095223903656,0.9056603908538818,7289,0.8611111044883728,,,,,,,
269,,,,,,7289,,0.20186936855316162,0.0,,,,,
270,0.8005390167236328,0.8105263113975525,0.41433098912239075,0.7142857313156128,0.8867924809455872,7316,0.8333333134651184,,,,,,,
270,,,,,,7316,,0.20220458507537842,0.0,,,,,
271,0.8124438524246216,0.821052610874176,0.44678714871406555,0.738095223903656,0.8867924809455872,7343,0.8378377556800842,,,,,,,
271,,,,,,7343,,0.20092789828777313,0.0,,,,,
272,0.8005390167236328,0.8105263113975525,0.46665748953819275,0.7142857313156128,0.8867924809455872,7370,0.8333333134651184,,,,,,,
272,,,,,,7370,,0.2004610002040863,0.0,,,,,
273,0.8075022101402283,0.821052610874176,0.46833693981170654,0.6904761791229248,0.9245282411575317,7397,0.8787878751754761,,,,,,,
273,,,,,,7397,,0.20447079837322235,0.0,,,,,
274,0.8407456874847412,0.8526315689086914,0.47770047187805176,0.738095223903656,0.9433962106704712,7424,0.9117646813392639,,,,,,,
274,,,,,,7424,,0.20347335934638977,0.0,,,,,
275,0.831311821937561,0.8421052694320679,0.48297590017318726,0.738095223903656,0.9245282411575317,7451,0.8857142925262451,,,,,,,
275,,,,,,7451,,0.20033018290996552,0.0,,,,,
276,0.8407456874847412,0.8526315689086914,0.4413931667804718,0.738095223903656,0.9433962106704712,7478,0.9117646813392639,,,,,,,
276,,,,,,7478,,0.20141886174678802,0.0,,,,,
277,0.8432164788246155,0.8526315689086914,0.39850762486457825,0.761904776096344,0.9245282411575317,7505,0.8888888955116272,,,,,,,
277,,,,,,7505,,0.20150358974933624,0.0,,,,,
278,0.8526504635810852,0.8631578683853149,0.4872424602508545,0.761904776096344,0.9433962106704712,7532,0.9142856597900391,,,,,,,
278,,,,,,7532,,0.2035791575908661,0.0,,,,,
279,0.8526504635810852,0.8631578683853149,0.4469388723373413,0.761904776096344,0.9433962106704712,7559,0.9142856597900391,,,,,,,
279,,,,,,7559,,0.19999997317790985,0.0,,,,,
280,0.8407456874847412,0.8526315689086914,0.4307447075843811,0.738095223903656,0.9433962106704712,7586,0.9117646813392639,,,,,,,
280,,,,,,7586,,0.20228038728237152,0.0,,,,,
281,0.8620845079421997,0.8736842274665833,0.42521023750305176,0.761904776096344,0.9622642397880554,7613,0.9411764740943909,,,,,,,
281,,,,,,7613,,0.19999997317790985,0.0,,,,,
282,0.831311821937561,0.8421052694320679,0.47555792331695557,0.738095223903656,0.9245282411575317,7640,0.8857142925262451,,,,,,,
282,,,,,,7640,,0.20116743445396423,0.0,,,,,
283,0.8407456874847412,0.8526315689086914,0.43335381150245667,0.738095223903656,0.9433962106704712,7667,0.9117646813392639,,,,,,,
283,,,,,,7667,,0.19999997317790985,0.0,,,,,
284,0.8407456874847412,0.8526315689086914,0.4913443624973297,0.738095223903656,0.9433962106704712,7694,0.9117646813392639,,,,,,,
284,,,,,,7694,,0.20149952173233032,0.0,,,,,
285,0.8526504635810852,0.8631578683853149,0.4373572766780853,0.761904776096344,0.9433962106704712,7721,0.9142856597900391,,,,,,,
285,,,,,,7721,,0.19999997317790985,0.0,,,,,
286,0.8432164788246155,0.8526315689086914,0.3916744887828827,0.761904776096344,0.9245282411575317,7748,0.8888888955116272,,,,,,,
286,,,,,,7748,,0.2000444084405899,0.0,,,,,
287,0.831311821937561,0.8421052694320679,0.4326707422733307,0.738095223903656,0.9245282411575317,7775,0.8857142925262451,,,,,,,
287,,,,,,7775,,0.2014142870903015,0.0,,,,,
288,0.8432164788246155,0.8526315689086914,0.469281941652298,0.761904776096344,0.9245282411575317,7802,0.8888888955116272,,,,,,,
288,,,,,,7802,,0.20143187046051025,0.0,,,,,
289,0.8337825536727905,0.8421052694320679,0.469656765460968,0.761904776096344,0.9056603908538818,7829,0.8648648858070374,,,,,,,
289,,,,,,7829,,0.19999997317790985,0.0,,,,,
290,0.8432164788246155,0.8526315689086914,0.4724331796169281,0.761904776096344,0.9245282411575317,7856,0.8888888955116272,,,,,,,
290,,,,,,7856,,0.19999997317790985,0.0,,,,,
291,0.8337825536727905,0.8421052694320679,0.45268356800079346,0.761904776096344,0.9056603908538818,7883,0.8648648858070374,,,,,,,
291,,,,,,7883,,0.19999997317790985,0.0,,,,,
292,0.831311821937561,0.8421052694320679,0.451509028673172,0.738095223903656,0.9245282411575317,7910,0.8857142925262451,,,,,,,
292,,,,,,7910,,0.20043158531188965,0.0,,,,,
293,0.8432164788246155,0.8526315689086914,0.4798755943775177,0.761904776096344,0.9245282411575317,7937,0.8888888955116272,,,,,,,
293,,,,,,7937,,0.19999997317790985,0.0,,,,,
294,0.8432164788246155,0.8526315689086914,0.44306331872940063,0.761904776096344,0.9245282411575317,7964,0.8888888955116272,,,,,,,
294,,,,,,7964,,0.19999997317790985,0.0,,,,,
295,0.8432164788246155,0.8526315689086914,0.4325457811355591,0.761904776096344,0.9245282411575317,7991,0.8888888955116272,,,,,,,
