step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1052,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.442732572555542,38,,,,,,,
1052,,,,,,,38,0.42001551389694214,0.49480339884757996,,,,,
1079,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.5776951313018799,39,,,,,,,
1079,,,,,,,39,0.4345492124557495,0.483277291059494,,,,,
1106,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.5354053378105164,40,,,,,,,
1106,,,,,,,40,0.4264473021030426,0.46752864122390747,,,,,
1133,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,1.0334850549697876,41,,,,,,,
1133,,,,,,,41,0.4433023929595947,0.46275594830513,,,,,
1160,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.6717587113380432,42,,,,,,,
1160,,,,,,,42,0.4533793032169342,0.4965561330318451,,,,,
1187,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5289327502250671,43,,,,,,,
1187,,,,,,,43,0.444604754447937,0.4849995970726013,,,,,
1214,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5134580731391907,44,,,,,,,
1214,,,,,,,44,0.44591379165649414,0.48024773597717285,,,,,
1241,0.523809552192688,0.9433962106704712,0.7336028814315796,0.8799999952316284,0.75789475440979,1.2228587865829468,45,,,,,,,
1241,,,,,,,45,0.47212913632392883,0.4770548343658447,,,,,
1268,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,1.022740125656128,46,,,,,,,
1268,,,,,,,46,0.4670456349849701,0.47427377104759216,,,,,
1295,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.45463860034942627,47,,,,,,,
1295,,,,,,,47,0.4584861695766449,0.49796855449676514,,,,,
1322,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6110092997550964,48,,,,,,,
1322,,,,,,,48,0.47014084458351135,0.5048140287399292,,,,,
1349,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6088217496871948,49,,,,,,,
1349,,,,,,,49,0.44315215945243835,0.4695265591144562,,,,,
1376,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5409116744995117,50,,,,,,,
1376,,,,,,,50,0.4541475474834442,0.49109652638435364,,,,,
1403,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.4699767529964447,51,,,,,,,
1403,,,,,,,51,0.46469736099243164,0.48119550943374634,,,,,
1430,0.5,0.9433962106704712,0.7216981053352356,0.875,0.7473683953285217,0.7626578211784363,52,,,,,,,
1430,,,,,,,52,0.45426520705223083,0.44011449813842773,,,,,
1457,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.5824395418167114,53,,,,,,,
1457,,,,,,,53,0.4853816330432892,0.44883543252944946,,,,,
1484,0.8333333134651184,0.7547169923782349,0.7940252423286438,0.7291666865348816,0.7894737124443054,0.7219880819320679,54,,,,,,,
1484,,,,,,,54,0.5044814348220825,0.4894157648086548,,,,,
1511,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.41928693652153015,55,,,,,,,
1511,,,,,,,55,0.4635837972164154,0.471855491399765,,,,,
1538,0.4523809850215912,0.9622642397880554,0.7073225378990173,0.9047619700431824,0.7368420958518982,0.885227620601654,56,,,,,,,
1538,,,,,,,56,0.47352662682533264,0.4657537639141083,,,,,
1565,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.46949654817581177,57,,,,,,,
1565,,,,,,,57,0.4711991548538208,0.46829015016555786,,,,,
1592,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.36934030055999756,58,,,,,,,
1592,,,,,,,58,0.48336151242256165,0.4532158374786377,,,,,
1619,0.523809552192688,0.9056603908538818,0.7147350311279297,0.8148148655891418,0.7368420958518982,0.7987853288650513,59,,,,,,,
1619,,,,,,,59,0.4927102327346802,0.4523981809616089,,,,,
1646,0.7857142686843872,0.6603773832321167,0.723045825958252,0.6470588445663452,0.7157894968986511,0.7642123699188232,60,,,,,,,
1646,,,,,,,60,0.529471218585968,0.4450418949127197,,,,,
1673,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.7281849384307861,61,,,,,,,
1673,,,,,,,61,0.5323578715324402,0.4617176949977875,,,,,
1700,0.8333333134651184,0.6037735939025879,0.7185534238815308,0.625,0.7052631378173828,0.5162965059280396,62,,,,,,,
1700,,,,,,,62,0.5136665105819702,0.449825257062912,,,,,
1727,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3747231066226959,63,,,,,,,
1727,,,,,,,63,0.5241472125053406,0.44435837864875793,,,,,
1754,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5885667204856873,64,,,,,,,
1754,,,,,,,64,0.5216094255447388,0.45407551527023315,,,,,
1781,0.523809552192688,0.9433962106704712,0.7336028814315796,0.8799999952316284,0.75789475440979,0.7317740321159363,65,,,,,,,
1781,,,,,,,65,0.5061908960342407,0.4665851593017578,,,,,
1808,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.0047894716262817,66,,,,,,,
1808,,,,,,,66,0.518470287322998,0.4286991059780121,,,,,
1835,0.738095223903656,0.6792452931404114,0.7086702585220337,0.6458333134651184,0.7052631378173828,0.5324732661247253,67,,,,,,,
1835,,,,,,,67,0.5245787501335144,0.45027095079421997,,,,,
1862,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.42318087816238403,68,,,,,,,
1862,,,,,,,68,0.5234565138816833,0.47347956895828247,,,,,
1889,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.44034042954444885,69,,,,,,,
1889,,,,,,,69,0.5118365287780762,0.4624806046485901,,,,,
1916,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5072988271713257,70,,,,,,,
1916,,,,,,,70,0.5128575563430786,0.4571574330329895,,,,,
1943,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.4736454486846924,71,,,,,,,
1943,,,,,,,71,0.5083636045455933,0.4312085807323456,,,,,
1970,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.48625341057777405,72,,,,,,,
1970,,,,,,,72,0.5126477479934692,0.45475590229034424,,,,,
1997,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.3714035153388977,73,,,,,,,
1997,,,,,,,73,0.5245799422264099,0.4478902518749237,,,,,
2024,0.5952380895614624,0.9433962106704712,0.7693171501159668,0.8928571343421936,0.7894737124443054,0.5702928304672241,74,,,,,,,
2024,,,,,,,74,0.5276738405227661,0.4411086440086365,,,,,
2051,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.4760630428791046,75,,,,,,,
2051,,,,,,,75,0.5372128486633301,0.4395015835762024,,,,,
2078,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.47375595569610596,76,,,,,,,
2078,,,,,,,76,0.5181977152824402,0.4220186769962311,,,,,
2105,0.5476190447807312,0.8867924809455872,0.7172057032585144,0.7931034564971924,0.7368420958518982,1.1990113258361816,77,,,,,,,
2105,,,,,,,77,0.5386541485786438,0.43038398027420044,,,,,
2132,0.761904776096344,0.6415094137191772,0.7017070651054382,0.6274510025978088,0.6947368383407593,0.7578884959220886,78,,,,,,,
2132,,,,,,,78,0.5085287094116211,0.4244110584259033,,,,,
2159,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.38578668236732483,79,,,,,,,
2159,,,,,,,79,0.5452228784561157,0.47347667813301086,,,,,
2186,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.445719838142395,80,,,,,,,
2186,,,,,,,80,0.518965482711792,0.4087660014629364,,,,,
2213,0.5714285969734192,0.9433962106704712,0.7574123740196228,0.8888888955116272,0.7789473533630371,0.7001572251319885,81,,,,,,,
2213,,,,,,,81,0.5324488878250122,0.4434698820114136,,,,,
2240,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.7299277186393738,82,,,,,,,
2240,,,,,,,82,0.5344827175140381,0.4310538172721863,,,,,
2267,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.5130054950714111,83,,,,,,,
2267,,,,,,,83,0.5350984930992126,0.43649885058403015,,,,,
2294,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.5012761354446411,84,,,,,,,
2294,,,,,,,84,0.5454690456390381,0.44494983553886414,,,,,
2321,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.42668333649635315,85,,,,,,,
2321,,,,,,,85,0.5691820383071899,0.4433804452419281,,,,,
2348,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.48059386014938354,86,,,,,,,
2348,,,,,,,86,0.5421163439750671,0.4308111369609833,,,,,
2375,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.38956716656684875,87,,,,,,,
2375,,,,,,,87,0.5645446181297302,0.4407511353492737,,,,,
2402,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.4114421308040619,88,,,,,,,
2402,,,,,,,88,0.5439768433570862,0.43483874201774597,,,,,
2429,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.4028427004814148,89,,,,,,,
2429,,,,,,,89,0.5524947643280029,0.43700480461120605,,,,,
2456,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.5048966407775879,90,,,,,,,
2456,,,,,,,90,0.5360603332519531,0.4217425286769867,,,,,
2483,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4898477792739868,91,,,,,,,
2483,,,,,,,91,0.5354712605476379,0.4423319697380066,,,,,
2510,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5332354307174683,92,,,,,,,
2510,,,,,,,92,0.551517128944397,0.42132794857025146,,,,,
2537,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.8435755968093872,93,,,,,,,
2537,,,,,,,93,0.541969895362854,0.4256994128227234,,,,,
2564,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.4575671851634979,94,,,,,,,
2564,,,,,,,94,0.5382982492446899,0.430780291557312,,,,,
2591,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3383837938308716,95,,,,,,,
2591,,,,,,,95,0.5331916213035583,0.40707311034202576,,,,,
2618,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.4469863176345825,96,,,,,,,
2618,,,,,,,96,0.5609180331230164,0.40652796626091003,,,,,
2645,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.546221911907196,97,,,,,,,
2645,,,,,,,97,0.567933976650238,0.40751850605010986,,,,,
2672,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3697391748428345,98,,,,,,,
2672,,,,,,,98,0.5720958113670349,0.4163613021373749,,,,,
2699,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4221881926059723,99,,,,,,,
2699,,,,,,,99,0.5752919912338257,0.42182424664497375,,,,,
2726,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4009183645248413,100,,,,,,,
2726,,,,,,,100,0.5686635971069336,0.4317796528339386,,,,,
2753,0.5714285969734192,0.9245282411575317,0.7479784488677979,0.8571428656578064,0.7684210538864136,0.5234628319740295,101,,,,,,,
2753,,,,,,,101,0.5609109401702881,0.40847069025039673,,,,,
2780,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.3609779477119446,102,,,,,,,
2780,,,,,,,102,0.5497932434082031,0.3802485764026642,,,,,
2807,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.38034164905548096,103,,,,,,,
2807,,,,,,,103,0.5730621218681335,0.4151090979576111,,,,,
2834,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.364210844039917,104,,,,,,,
2834,,,,,,,104,0.5654861927032471,0.39047613739967346,,,,,
2861,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3996616303920746,105,,,,,,,
2861,,,,,,,105,0.5776552557945251,0.4259687066078186,,,,,
2888,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.3904400169849396,106,,,,,,,
2888,,,,,,,106,0.5720347166061401,0.38596004247665405,,,,,
2915,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.6510121822357178,107,,,,,,,
2915,,,,,,,107,0.5913680791854858,0.4141492545604706,,,,,
2942,0.5476190447807312,0.9433962106704712,0.7455076575279236,0.8846153616905212,0.7684210538864136,0.6056339144706726,108,,,,,,,
2942,,,,,,,108,0.5856928825378418,0.3997306227684021,,,,,
2969,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.4351429045200348,109,,,,,,,
2969,,,,,,,109,0.5805373191833496,0.3942726254463196,,,,,
2996,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.5445763468742371,110,,,,,,,
2996,,,,,,,110,0.5743881464004517,0.3830772042274475,,,,,
3023,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.6318695545196533,111,,,,,,,
3023,,,,,,,111,0.5980849266052246,0.40680909156799316,,,,,
3050,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.4383545219898224,112,,,,,,,
3050,,,,,,,112,0.6034204959869385,0.41409802436828613,,,,,
3077,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.492561936378479,113,,,,,,,
3077,,,,,,,113,0.6079589128494263,0.38381120562553406,,,,,
3104,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.7068500518798828,114,,,,,,,
3104,,,,,,,114,0.5983338952064514,0.41297364234924316,,,,,
3131,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.4638654887676239,115,,,,,,,
3131,,,,,,,115,0.5981261730194092,0.37430766224861145,,,,,
3158,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5554824471473694,116,,,,,,,
3158,,,,,,,116,0.5886680483818054,0.4000122845172882,,,,,
3185,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.435513436794281,117,,,,,,,
3185,,,,,,,117,0.5953921675682068,0.39282211661338806,,,,,
3212,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4527578353881836,118,,,,,,,
3212,,,,,,,118,0.5911039710044861,0.4029258191585541,,,,,
3239,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5023090243339539,119,,,,,,,
3239,,,,,,,119,0.5980300903320312,0.40009868144989014,,,,,
3266,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.5195152163505554,120,,,,,,,
3266,,,,,,,120,0.5926685333251953,0.42005664110183716,,,,,
3293,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.6146230101585388,121,,,,,,,
3293,,,,,,,121,0.6074507236480713,0.3869026005268097,,,,,
3320,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.40976619720458984,122,,,,,,,
3320,,,,,,,122,0.6144453287124634,0.41644448041915894,,,,,
3347,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.38627126812934875,123,,,,,,,
3347,,,,,,,123,0.5953816175460815,0.38829144835472107,,,,,
3374,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3615531623363495,124,,,,,,,
3374,,,,,,,124,0.6001024842262268,0.37515202164649963,,,,,
3401,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.40477344393730164,125,,,,,,,
3401,,,,,,,125,0.6131523251533508,0.39906010031700134,,,,,
3428,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.39593926072120667,126,,,,,,,
3428,,,,,,,126,0.6132548451423645,0.37519097328186035,,,,,
3455,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.41920197010040283,127,,,,,,,
3455,,,,,,,127,0.6034446954727173,0.38799068331718445,,,,,
3482,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.3760175108909607,128,,,,,,,
3482,,,,,,,128,0.608012855052948,0.39066049456596375,,,,,
3509,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5678050518035889,129,,,,,,,
3509,,,,,,,129,0.6067216396331787,0.37538963556289673,,,,,
3536,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3567005395889282,130,,,,,,,
3536,,,,,,,130,0.612604558467865,0.3907717764377594,,,,,
3563,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.5031754374504089,131,,,,,,,
3563,,,,,,,131,0.5986414551734924,0.390687495470047,,,,,
3590,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.3892432451248169,132,,,,,,,
3590,,,,,,,132,0.621253252029419,0.39536499977111816,,,,,
3617,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.3684839606285095,133,,,,,,,
3617,,,,,,,133,0.6109247803688049,0.38509678840637207,,,,,
3644,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.39438483119010925,134,,,,,,,
3644,,,,,,,134,0.60617995262146,0.39120832085609436,,,,,
3671,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.3818410634994507,135,,,,,,,
3671,,,,,,,135,0.5944895148277283,0.36440345644950867,,,,,
3698,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.4365396499633789,136,,,,,,,
3698,,,,,,,136,0.6362224221229553,0.38235610723495483,,,,,
3725,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.35617443919181824,137,,,,,,,
3725,,,,,,,137,0.6086939573287964,0.37073808908462524,,,,,
3752,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.37980255484580994,138,,,,,,,
3752,,,,,,,138,0.6116655468940735,0.3687170147895813,,,,,
3779,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3290351331233978,139,,,,,,,
3779,,,,,,,139,0.5982197523117065,0.37288787961006165,,,,,
3806,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.43935200572013855,140,,,,,,,
3806,,,,,,,140,0.6254809498786926,0.366525262594223,,,,,
