epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
9,,,,,339,,,0.645834743976593,0.48943859338760376,,,,,
10,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,373,0.7652739882469177,0.5146505236625671,,,,,,,
10,,,,,373,,,0.6519456505775452,0.48402267694473267,,,,,
11,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,407,0.7841419577598572,0.47303301095962524,,,,,,,
11,,,,,407,,,0.6719448566436768,0.4692979156970978,,,,,
12,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,441,0.7935759425163269,0.46716243028640747,,,,,,,
12,,,,,441,,,0.6731479167938232,0.48569896817207336,,,,,
13,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,475,0.7935759425163269,0.481917142868042,,,,,,,
13,,,,,475,,,0.6560309529304504,0.4827059507369995,,,,,
14,0.761904776096344,0.7684210538864136,0.7735848426818848,0.7272727489471436,509,0.767744779586792,0.45673003792762756,,,,,,,
14,,,,,509,,,0.6650489568710327,0.46273183822631836,,,,,
15,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,543,0.7652739882469177,0.501378059387207,,,,,,,
15,,,,,543,,,0.6750046610832214,0.46650072932243347,,,,,
16,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,577,0.7747079730033875,0.47282660007476807,,,,,,,
16,,,,,577,,,0.6903453469276428,0.4492149353027344,,,,,
17,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,611,0.8149146437644958,0.5162251591682434,,,,,,,
17,,,,,611,,,0.6988298296928406,0.4413328170776367,,,,,
18,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,645,0.8218778371810913,0.39071744680404663,,,,,,,
18,,,,,645,,,0.6905296444892883,0.43138840794563293,,,,,
19,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,679,0.7652739882469177,0.4965006709098816,,,,,,,
19,,,,,679,,,0.7184003591537476,0.432926207780838,,,,,
20,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,713,0.7866127490997314,0.39550575613975525,,,,,,,
20,,,,,713,,,0.7084645628929138,0.4613463878631592,,,,,
21,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,747,0.816936194896698,0.4319797456264496,,,,,,,
21,,,,,747,,,0.7032409310340881,0.4364098906517029,,,,,
22,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,781,0.8054806590080261,0.4834310710430145,,,,,,,
22,,,,,781,,,0.7022920846939087,0.42367297410964966,,,,,
23,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,815,0.8079515099525452,0.5078922510147095,,,,,,,
23,,,,,815,,,0.7064730525016785,0.4232250154018402,,,,,
24,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,849,0.7866127490997314,0.49562641978263855,,,,,,,
24,,,,,849,,,0.7192823886871338,0.41874030232429504,,,,,
25,0.7142857313156128,0.7368420958518982,0.7547169923782349,0.6976743936538696,883,0.734501302242279,0.369722455739975,,,,,,,
25,,,,,883,,,0.7234159111976624,0.41920414566993713,,,,,
26,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,917,0.7841419577598572,0.4780834913253784,,,,,,,
26,,,,,917,,,0.7136120796203613,0.4166947305202484,,,,,
27,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,951,0.824348509311676,0.40568292140960693,,,,,,,
27,,,,,951,,,0.7154567837715149,0.4127245545387268,,,,,
28,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,985,0.8030098080635071,0.45923081040382385,,,,,,,
28,,,,,985,,,0.7300163507461548,0.40983831882476807,,,,,
29,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1019,0.8149146437644958,0.46377792954444885,,,,,,,
29,,,,,1019,,,0.735123336315155,0.3791555166244507,,,,,
30,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1053,0.8030098080635071,0.42948049306869507,,,,,,,
30,,,,,1053,,,0.7234805226325989,0.4077150821685791,,,,,
31,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,1087,0.7935759425163269,0.41312533617019653,,,,,,,
31,,,,,1087,,,0.745589017868042,0.39438536763191223,,,,,
32,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1121,0.8054806590080261,0.4441465735435486,,,,,,,
32,,,,,1121,,,0.7399130463600159,0.409281462430954,,,,,
33,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,1155,0.8124438524246216,0.49127545952796936,,,,,,,
33,,,,,1155,,,0.7424812912940979,0.3922286331653595,,,,,
34,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1189,0.796046793460846,0.44743970036506653,,,,,,,
34,,,,,1189,,,0.7434756755828857,0.4003050923347473,,,,,
35,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,1223,0.7841419577598572,0.5433419942855835,,,,,,,
35,,,,,1223,,,0.7553756833076477,0.3809203803539276,,,,,
36,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1257,0.824348509311676,0.4240897595882416,,,,,,,
36,,,,,1257,,,0.7527562379837036,0.4007105827331543,,,,,
37,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,1291,0.8099730610847473,0.4210837185382843,,,,,,,
37,,,,,1291,,,0.7514069676399231,0.379187673330307,,,,,
38,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,1325,0.8218778371810913,0.44708457589149475,,,,,,,
38,,,,,1325,,,0.7538793683052063,0.37588247656822205,,,,,
39,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1359,0.8149146437644958,0.4898209273815155,,,,,,,
39,,,,,1359,,,0.7482239603996277,0.38475272059440613,,,,,
40,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1393,0.8030098080635071,0.48015597462654114,,,,,,,
40,,,,,1393,,,0.7647734880447388,0.36767062544822693,,,,,
41,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1427,0.8030098080635071,0.41422218084335327,,,,,,,
41,,,,,1427,,,0.7539875507354736,0.3839876353740692,,,,,
42,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1461,0.824348509311676,0.47680118680000305,,,,,,,
42,,,,,1461,,,0.7529665231704712,0.3502354919910431,,,,,
43,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,1495,0.8218778371810913,0.45200425386428833,,,,,,,
43,,,,,1495,,,0.7540179491043091,0.38061630725860596,,,,,
44,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1529,0.8030098080635071,0.4733023941516876,,,,,,,
44,,,,,1529,,,0.754854142665863,0.3949688971042633,,,,,
45,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,1563,0.7866127490997314,0.5068013668060303,,,,,,,
45,,,,,1563,,,0.7527942061424255,0.36663946509361267,,,,,
46,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1597,0.83625328540802,0.47396165132522583,,,,,,,
46,,,,,1597,,,0.7651246190071106,0.37451332807540894,,,,,
47,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,1631,0.7747079730033875,0.48518478870391846,,,,,,,
47,,,,,1631,,,0.756125271320343,0.36962947249412537,,,,,
48,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1665,0.796046793460846,0.5529496073722839,,,,,,,
48,,,,,1665,,,0.7699428796768188,0.37000879645347595,,,,,
49,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,1699,0.8432164788246155,0.4806697368621826,,,,,,,
49,,,,,1699,,,0.7588250041007996,0.34810835123062134,,,,,
50,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1733,0.8149146437644958,0.5407552719116211,,,,,,,
50,,,,,1733,,,0.7761327624320984,0.35606497526168823,,,,,
51,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1767,0.824348509311676,0.4555199146270752,,,,,,,
51,,,,,1767,,,0.7840443253517151,0.35567745566368103,,,,,
52,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1801,0.8030098080635071,0.47820624709129333,,,,,,,
52,,,,,1801,,,0.768814742565155,0.35296568274497986,,,,,
53,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1835,0.796046793460846,0.4854431450366974,,,,,,,
53,,,,,1835,,,0.7840797305107117,0.34089621901512146,,,,,
54,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1869,0.8149146437644958,0.5213993787765503,,,,,,,
54,,,,,1869,,,0.7845216393470764,0.346893846988678,,,,,
55,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1903,0.824348509311676,0.42034441232681274,,,,,,,
55,,,,,1903,,,0.781089723110199,0.36170199513435364,,,,,
56,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1937,0.8149146437644958,0.43212252855300903,,,,,,,
56,,,,,1937,,,0.7700815796852112,0.34893420338630676,,,,,
57,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1971,0.8337825536727905,0.4849575161933899,,,,,,,
57,,,,,1971,,,0.7702464461326599,0.37082499265670776,,,,,
58,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2005,0.8149146437644958,0.5268028378486633,,,,,,,
58,,,,,2005,,,0.7685030102729797,0.3238290846347809,,,,,
59,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,2039,0.7841419577598572,0.41009658575057983,,,,,,,
59,,,,,2039,,,0.7874162197113037,0.35764482617378235,,,,,
60,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2073,0.7866127490997314,0.4326479136943817,,,,,,,
60,,,,,2073,,,0.7802578806877136,0.32149526476860046,,,,,
61,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2107,0.8149146437644958,0.41652733087539673,,,,,,,
61,,,,,2107,,,0.787148654460907,0.3161400258541107,,,,,
62,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2141,0.8149146437644958,0.4236657917499542,,,,,,,
62,,,,,2141,,,0.7966128587722778,0.36777162551879883,,,,,
63,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,2175,0.7771788239479065,0.40301960706710815,,,,,,,
63,,,,,2175,,,0.7883256077766418,0.33060526847839355,,,,,
64,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,2209,0.7841419577598572,0.4573458731174469,,,,,,,
64,,,,,2209,,,0.7942928671836853,0.3254229426383972,,,,,
65,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2243,0.8054806590080261,0.4546254873275757,,,,,,,
65,,,,,2243,,,0.8007436394691467,0.33039283752441406,,,,,
66,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2277,0.796046793460846,0.4815236032009125,,,,,,,
66,,,,,2277,,,0.7968522310256958,0.34643223881721497,,,,,
67,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2311,0.8149146437644958,0.4901747405529022,,,,,,,
67,,,,,2311,,,0.7923861742019653,0.337534636259079,,,,,
68,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2345,0.8054806590080261,0.48073920607566833,,,,,,,
68,,,,,2345,,,0.7948585152626038,0.3149847090244293,,,,,
69,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2379,0.8054806590080261,0.4963882565498352,,,,,,,
69,,,,,2379,,,0.7856385111808777,0.3334626257419586,,,,,
70,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,2413,0.7796496152877808,0.4752848446369171,,,,,,,
70,,,,,2413,,,0.7856467962265015,0.32977333664894104,,,,,
71,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2447,0.8079515099525452,0.48135581612586975,,,,,,,
71,,,,,2447,,,0.7879257202148438,0.3203185796737671,,,,,
72,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,2481,0.8124438524246216,0.47098687291145325,,,,,,,
72,,,,,2481,,,0.7990045547485352,0.30842745304107666,,,,,
73,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2515,0.8173854351043701,0.4245220124721527,,,,,,,
73,,,,,2515,,,0.7976855039596558,0.32455283403396606,,,,,
74,0.8095238208770752,0.7684210538864136,0.7358490824699402,0.7083333134651184,2549,0.7726863622665405,0.5385501384735107,,,,,,,
74,,,,,2549,,,0.8091416954994202,0.34324678778648376,,,,,
75,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2583,0.7866127490997314,0.48931068181991577,,,,,,,
75,,,,,2583,,,0.798788845539093,0.31385475397109985,,,,,
76,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2617,0.8337825536727905,0.46276065707206726,,,,,,,
76,,,,,2617,,,0.804836094379425,0.31436604261398315,,,,,
77,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2651,0.8173854351043701,0.46893757581710815,,,,,,,
77,,,,,2651,,,0.8027858734130859,0.3316849172115326,,,,,
78,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2685,0.7915543913841248,0.4798525869846344,,,,,,,
78,,,,,2685,,,0.8108593821525574,0.3198855519294739,,,,,
79,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2719,0.8337825536727905,0.5526787638664246,,,,,,,
79,,,,,2719,,,0.8049355149269104,0.3122079372406006,,,,,
80,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2753,0.8198562860488892,0.516194224357605,,,,,,,
80,,,,,2753,,,0.8086331486701965,0.31545761227607727,,,,,
81,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2787,0.8173854351043701,0.4751664698123932,,,,,,,
81,,,,,2787,,,0.7862398624420166,0.3145407438278198,,,,,
82,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2821,0.8173854351043701,0.4232557713985443,,,,,,,
82,,,,,2821,,,0.8085495233535767,0.3106597065925598,,,,,
83,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2855,0.8149146437644958,0.4770936965942383,,,,,,,
83,,,,,2855,,,0.804337203502655,0.3092350363731384,,,,,
84,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2889,0.8054806590080261,0.4806452989578247,,,,,,,
84,,,,,2889,,,0.8145162463188171,0.3237365186214447,,,,,
85,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2923,0.7985174655914307,0.46851345896720886,,,,,,,
85,,,,,2923,,,0.7982742190361023,0.2986738085746765,,,,,
86,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2957,0.83625328540802,0.4276981055736542,,,,,,,
86,,,,,2957,,,0.7987369894981384,0.31053340435028076,,,,,
87,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2991,0.824348509311676,0.4532724618911743,,,,,,,
87,,,,,2991,,,0.8017235398292542,0.30935075879096985,,,,,
88,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3025,0.824348509311676,0.488789439201355,,,,,,,
88,,,,,3025,,,0.8067088723182678,0.30558910965919495,,,,,
89,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3059,0.824348509311676,0.46375352144241333,,,,,,,
89,,,,,3059,,,0.819295346736908,0.29286062717437744,,,,,
90,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3093,0.83625328540802,0.4059911370277405,,,,,,,
90,,,,,3093,,,0.8076592087745667,0.30650854110717773,,,,,
91,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3127,0.83625328540802,0.4511857330799103,,,,,,,
91,,,,,3127,,,0.8034811615943909,0.28846585750579834,,,,,
92,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3161,0.8268193006515503,0.5194199681282043,,,,,,,
92,,,,,3161,,,0.8248263597488403,0.32187408208847046,,,,,
93,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,3195,0.8456873297691345,0.4993998408317566,,,,,,,
93,,,,,3195,,,0.8175082206726074,0.29963237047195435,,,,,
94,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,3229,0.8432164788246155,0.558330774307251,,,,,,,
94,,,,,3229,,,0.8180060982704163,0.2925398647785187,,,,,
95,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3263,0.83625328540802,0.48557427525520325,,,,,,,
95,,,,,3263,,,0.8216873407363892,0.30781251192092896,,,,,
96,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3297,0.824348509311676,0.5167558789253235,,,,,,,
96,,,,,3297,,,0.8155198693275452,0.28601616621017456,,,,,
97,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,3331,0.8551213145256042,0.576233983039856,,,,,,,
97,,,,,3331,,,0.8149271011352539,0.29806455969810486,,,,,
98,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3365,0.8173854351043701,0.6034226417541504,,,,,,,
98,,,,,3365,,,0.8114389181137085,0.2926764190196991,,,,,
99,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3399,0.8268193006515503,0.5908273458480835,,,,,,,
99,,,,,3399,,,0.8201502561569214,0.29807230830192566,,,,,
100,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,3433,0.8337825536727905,0.616223156452179,,,,,,,
100,,,,,3433,,,0.8267619609832764,0.27523231506347656,,,,,
101,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3467,0.8054806590080261,0.5611565113067627,,,,,,,
101,,,,,3467,,,0.8250324726104736,0.28783053159713745,,,,,
102,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3501,0.8149146437644958,0.5736029744148254,,,,,,,
102,,,,,3501,,,0.8314000964164734,0.28496184945106506,,,,,
103,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3535,0.8054806590080261,0.4909279942512512,,,,,,,
103,,,,,3535,,,0.830786943435669,0.295608788728714,,,,,
104,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,3569,0.8337825536727905,0.5380964279174805,,,,,,,
104,,,,,3569,,,0.8237217664718628,0.2981702983379364,,,,,
105,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3603,0.83625328540802,0.5362977981567383,,,,,,,
105,,,,,3603,,,0.8150269389152527,0.2810612618923187,,,,,
106,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,3637,0.8456873297691345,0.49824556708335876,,,,,,,
106,,,,,3637,,,0.8195709586143494,0.30240318179130554,,,,,
107,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3671,0.83625328540802,0.46642908453941345,,,,,,,
107,,,,,3671,,,0.8183965682983398,0.279399573802948,,,,,
108,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3705,0.824348509311676,0.5134419202804565,,,,,,,
108,,,,,3705,,,0.8224618434906006,0.30516940355300903,,,,,
109,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,3739,0.8337825536727905,0.45194506645202637,,,,,,,
109,,,,,3739,,,0.8136600852012634,0.2937377393245697,,,,,
110,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3773,0.8149146437644958,0.4646250009536743,,,,,,,
110,,,,,3773,,,0.8206895589828491,0.2938123345375061,,,,,
111,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3807,0.8149146437644958,0.5726973414421082,,,,,,,
111,,,,,3807,,,0.8294499516487122,0.2867431342601776,,,,,
112,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,3841,0.8456873297691345,0.5554372668266296,,,,,,,
112,,,,,3841,,,0.8108955025672913,0.2741228938102722,,,,,
113,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3875,0.824348509311676,0.4988985061645508,,,,,,,
113,,,,,3875,,,0.8290290236473083,0.28082001209259033,,,,,
114,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3909,0.8149146437644958,0.4295595586299896,,,,,,,
114,,,,,3909,,,0.831238865852356,0.27560368180274963,,,,,
115,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,3943,0.8432164788246155,0.5929843783378601,,,,,,,
115,,,,,3943,,,0.817124605178833,0.2792931795120239,,,,,
116,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3977,0.824348509311676,0.4210468530654907,,,,,,,
116,,,,,3977,,,0.819649338722229,0.2927296459674835,,,,,
117,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4011,0.8054806590080261,0.528106689453125,,,,,,,
117,,,,,4011,,,0.8216508030891418,0.2727910876274109,,,,,
118,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4045,0.8292902112007141,0.435818612575531,,,,,,,
118,,,,,4045,,,0.8137941360473633,0.28088048100471497,,,,,
119,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4079,0.8268193006515503,0.4830564260482788,,,,,,,
119,,,,,4079,,,0.8324292898178101,0.2628018856048584,,,,,
120,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4113,0.8292902112007141,0.5014245510101318,,,,,,,
120,,,,,4113,,,0.8172525763511658,0.2707698941230774,,,,,
121,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4147,0.83625328540802,0.5228621959686279,,,,,,,
121,,,,,4147,,,0.849108099937439,0.27544480562210083,,,,,
122,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4181,0.8268193006515503,0.5167409777641296,,,,,,,
122,,,,,4181,,,0.8236985206604004,0.26165246963500977,,,,,
123,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4215,0.8173854351043701,0.5659520626068115,,,,,,,
123,,,,,4215,,,0.8259701132774353,0.26597821712493896,,,,,
124,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4249,0.8173854351043701,0.6440845727920532,,,,,,,
124,,,,,4249,,,0.8138038516044617,0.28104138374328613,,,,,
125,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4283,0.8173854351043701,0.5032461881637573,,,,,,,
125,,,,,4283,,,0.8322567343711853,0.26422181725502014,,,,,
126,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4317,0.83625328540802,0.480729341506958,,,,,,,
126,,,,,4317,,,0.8215787410736084,0.25352931022644043,,,,,
127,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4351,0.8268193006515503,0.42602917551994324,,,,,,,
127,,,,,4351,,,0.8230426907539368,0.2603546679019928,,,,,
128,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4385,0.8173854351043701,0.48893746733665466,,,,,,,
128,,,,,4385,,,0.8266958594322205,0.2728901207447052,,,,,
129,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4419,0.83625328540802,0.43072813749313354,,,,,,,
129,,,,,4419,,,0.8214137554168701,0.26332852244377136,,,,,
130,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4453,0.8173854351043701,0.451387494802475,,,,,,,
130,,,,,4453,,,0.8288969397544861,0.2559244930744171,,,,,
131,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4487,0.8173854351043701,0.5180248618125916,,,,,,,
131,,,,,4487,,,0.8287642002105713,0.26668068766593933,,,,,
132,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,4521,0.8551213145256042,0.5025575757026672,,,,,,,
132,,,,,4521,,,0.8198108673095703,0.28056082129478455,,,,,
133,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4555,0.8268193006515503,0.5418784022331238,,,,,,,
133,,,,,4555,,,0.8217587471008301,0.25829413533210754,,,,,
134,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4589,0.8292902112007141,0.45665326714515686,,,,,,,
134,,,,,4589,,,0.832669198513031,0.2854653000831604,,,,,
135,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4623,0.8173854351043701,0.5458741188049316,,,,,,,
135,,,,,4623,,,0.8264407515525818,0.2642257511615753,,,,,
136,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4657,0.83625328540802,0.48646506667137146,,,,,,,
136,,,,,4657,,,0.8238644003868103,0.25449949502944946,,,,,
137,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,4691,0.8456873297691345,0.47914329171180725,,,,,,,
137,,,,,4691,,,0.8286927938461304,0.26877936720848083,,,,,
138,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4725,0.8337825536727905,0.5477480888366699,,,,,,,
138,,,,,4725,,,0.8397557735443115,0.260804146528244,,,,,
139,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4759,0.8173854351043701,0.4763469398021698,,,,,,,
139,,,,,4759,,,0.8297284245491028,0.2550463080406189,,,,,
140,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4793,0.8173854351043701,0.44803524017333984,,,,,,,
140,,,,,4793,,,0.8329477906227112,0.28883975744247437,,,,,
