step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
593,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,2.258540630340576,21,,,,,,,
593,,,,,,,21,0.0957176685333252,0.5019673705101013,,,,,
620,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,1.5599172115325928,22,,,,,,,
620,,,,,,,22,0.10946716368198395,0.5410811901092529,,,,,
647,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,1.3621758222579956,23,,,,,,,
647,,,,,,,23,0.09394729882478714,0.5262559652328491,,,,,
674,0.6428571343421936,0.9622642397880554,0.8025606870651245,0.931034505367279,0.821052610874176,0.5309833288192749,24,,,,,,,
674,,,,,,,24,0.08469077944755554,0.5115436315536499,,,,,
701,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.4976558983325958,25,,,,,,,
701,,,,,,,25,0.07914076000452042,0.49452197551727295,,,,,
728,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,3.0583012104034424,26,,,,,,,
728,,,,,,,26,0.10461682826280594,0.5103223919868469,,,,,
755,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,3.325914144515991,27,,,,,,,
755,,,,,,,27,0.12445391714572906,0.522794783115387,,,,,
782,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.9893311858177185,28,,,,,,,
782,,,,,,,28,0.10108405351638794,0.5094947218894958,,,,,
809,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.525406002998352,29,,,,,,,
809,,,,,,,29,0.10594780743122101,0.4653642773628235,,,,,
836,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.8848894834518433,30,,,,,,,
836,,,,,,,30,0.15228648483753204,0.507247269153595,,,,,
863,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,1.1073237657546997,31,,,,,,,
863,,,,,,,31,0.16203324496746063,0.5198851227760315,,,,,
890,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.44847744703292847,32,,,,,,,
890,,,,,,,32,0.14198078215122223,0.4761068522930145,,,,,
917,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6515242457389832,33,,,,,,,
917,,,,,,,33,0.14209261536598206,0.5036043524742126,,,,,
944,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.5318962931632996,34,,,,,,,
944,,,,,,,34,0.16405023634433746,0.5017102360725403,,,,,
971,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.4204280376434326,35,,,,,,,
971,,,,,,,35,0.1606694608926773,0.47682100534439087,,,,,
998,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.678896427154541,36,,,,,,,
998,,,,,,,36,0.1880616843700409,0.49270468950271606,,,,,
1025,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.6048431396484375,37,,,,,,,
1025,,,,,,,37,0.1833629310131073,0.5048238039016724,,,,,
1052,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.40072953701019287,38,,,,,,,
1052,,,,,,,38,0.17448484897613525,0.4759555160999298,,,,,
1079,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.5265430212020874,39,,,,,,,
1079,,,,,,,39,0.17148178815841675,0.47778812050819397,,,,,
1106,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4614317715167999,40,,,,,,,
1106,,,,,,,40,0.1675119549036026,0.49485448002815247,,,,,
1133,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,1.9510024785995483,41,,,,,,,
1133,,,,,,,41,0.18621507287025452,0.4681873917579651,,,,,
1160,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.3828032910823822,42,,,,,,,
1160,,,,,,,42,0.2094145268201828,0.4947568476200104,,,,,
1187,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.41284218430519104,43,,,,,,,
1187,,,,,,,43,0.19967018067836761,0.47480982542037964,,,,,
1214,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.47156792879104614,44,,,,,,,
1214,,,,,,,44,0.19439850747585297,0.4805358052253723,,,,,
1241,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.4153309166431427,45,,,,,,,
1241,,,,,,,45,0.2029903382062912,0.49170079827308655,,,,,
1268,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.49372005462646484,46,,,,,,,
1268,,,,,,,46,0.17653076350688934,0.4805382192134857,,,,,
1295,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.7204720973968506,47,,,,,,,
1295,,,,,,,47,0.1783638894557953,0.4702964425086975,,,,,
1322,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.3825816810131073,48,,,,,,,
1322,,,,,,,48,0.21124447882175446,0.48885536193847656,,,,,
1349,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,3.1244726181030273,49,,,,,,,
1349,,,,,,,49,0.221613809466362,0.47217997908592224,,,,,
1376,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.44704753160476685,50,,,,,,,
1376,,,,,,,50,0.23926807940006256,0.4919179081916809,,,,,
1403,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,1.5532299280166626,51,,,,,,,
1403,,,,,,,51,0.23508328199386597,0.47913435101509094,,,,,
1430,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3836910128593445,52,,,,,,,
1430,,,,,,,52,0.25189408659935,0.48603880405426025,,,,,
1457,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.7267024517059326,53,,,,,,,
1457,,,,,,,53,0.2568070590496063,0.4777623116970062,,,,,
1484,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,1.1776504516601562,54,,,,,,,
1484,,,,,,,54,0.26119598746299744,0.469430536031723,,,,,
1511,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.4909057319164276,55,,,,,,,
1511,,,,,,,55,0.2323518991470337,0.495210200548172,,,,,
1538,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.4312540888786316,56,,,,,,,
1538,,,,,,,56,0.2359311282634735,0.44815999269485474,,,,,
1565,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.39965903759002686,57,,,,,,,
1565,,,,,,,57,0.24235470592975616,0.47545716166496277,,,,,
1592,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.37431442737579346,58,,,,,,,
1592,,,,,,,58,0.25633519887924194,0.4737306237220764,,,,,
1619,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.3476654589176178,59,,,,,,,
1619,,,,,,,59,0.24270343780517578,0.4627356231212616,,,,,
1646,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.47552186250686646,60,,,,,,,
1646,,,,,,,60,0.2568376660346985,0.4877747893333435,,,,,
1673,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.454140305519104,61,,,,,,,
1673,,,,,,,61,0.2476685643196106,0.4686667323112488,,,,,
1700,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5970365405082703,62,,,,,,,
1700,,,,,,,62,0.2519647777080536,0.4598689377307892,,,,,
1727,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.39883190393447876,63,,,,,,,
1727,,,,,,,63,0.26665475964546204,0.4656200706958771,,,,,
1754,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.7169316411018372,64,,,,,,,
1754,,,,,,,64,0.24826683104038239,0.4331994354724884,,,,,
1781,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.3967846632003784,65,,,,,,,
1781,,,,,,,65,0.25494080781936646,0.48308876156806946,,,,,
1808,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.37142905592918396,66,,,,,,,
1808,,,,,,,66,0.2677067220211029,0.46253708004951477,,,,,
1835,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.41512352228164673,67,,,,,,,
1835,,,,,,,67,0.26191532611846924,0.4256601929664612,,,,,
1862,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,1.014862060546875,68,,,,,,,
1862,,,,,,,68,0.26955410838127136,0.44621068239212036,,,,,
1889,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.8424050807952881,69,,,,,,,
1889,,,,,,,69,0.29107192158699036,0.44042810797691345,,,,,
1916,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.35761263966560364,70,,,,,,,
1916,,,,,,,70,0.2999415993690491,0.4529382288455963,,,,,
1943,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.4152607023715973,71,,,,,,,
1943,,,,,,,71,0.29263821244239807,0.45553281903266907,,,,,
1970,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.4155699610710144,72,,,,,,,
1970,,,,,,,72,0.2975817918777466,0.44448795914649963,,,,,
1997,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.812192440032959,73,,,,,,,
1997,,,,,,,73,0.3339611291885376,0.4453388452529907,,,,,
2024,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.5257757306098938,74,,,,,,,
2024,,,,,,,74,0.310541570186615,0.4615245759487152,,,,,
2051,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.38971686363220215,75,,,,,,,
2051,,,,,,,75,0.30622202157974243,0.4504755139350891,,,,,
2078,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5026111006736755,76,,,,,,,
2078,,,,,,,76,0.2829364240169525,0.43132203817367554,,,,,
2105,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.35114407539367676,77,,,,,,,
2105,,,,,,,77,0.30043143033981323,0.44790491461753845,,,,,
2132,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3357691764831543,78,,,,,,,
2132,,,,,,,78,0.28569087386131287,0.4334300458431244,,,,,
2159,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.5356573462486267,79,,,,,,,
2159,,,,,,,79,0.30057960748672485,0.4307783842086792,,,,,
2186,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5179179310798645,80,,,,,,,
2186,,,,,,,80,0.2877667546272278,0.4430547058582306,,,,,
2213,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.44526293873786926,81,,,,,,,
2213,,,,,,,81,0.30038711428642273,0.4532010853290558,,,,,
2240,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5085448622703552,82,,,,,,,
2240,,,,,,,82,0.28544947504997253,0.4217105805873871,,,,,
2267,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.8876413702964783,83,,,,,,,
2267,,,,,,,83,0.3191414773464203,0.44778352975845337,,,,,
2294,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.4441367983818054,84,,,,,,,
2294,,,,,,,84,0.309612512588501,0.43629190325737,,,,,
2321,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3645503520965576,85,,,,,,,
2321,,,,,,,85,0.30072319507598877,0.4138730764389038,,,,,
2348,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.3673354983329773,86,,,,,,,
2348,,,,,,,86,0.3004152476787567,0.44338753819465637,,,,,
2375,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.4330188035964966,87,,,,,,,
2375,,,,,,,87,0.30199477076530457,0.4108535349369049,,,,,
2402,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.35846176743507385,88,,,,,,,
2402,,,,,,,88,0.3060934543609619,0.4117872714996338,,,,,
2429,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.6821379065513611,89,,,,,,,
2429,,,,,,,89,0.3532392978668213,0.4339989721775055,,,,,
2456,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.4355598986148834,90,,,,,,,
2456,,,,,,,90,0.3382321000099182,0.44337570667266846,,,,,
2483,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.3428872227668762,91,,,,,,,
2483,,,,,,,91,0.32421013712882996,0.43314099311828613,,,,,
2510,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.5675621628761292,92,,,,,,,
2510,,,,,,,92,0.3440806269645691,0.43775561451911926,,,,,
2537,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.5637192130088806,93,,,,,,,
2537,,,,,,,93,0.320857435464859,0.4182084798812866,,,,,
2564,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.39294829964637756,94,,,,,,,
2564,,,,,,,94,0.3386162519454956,0.423292338848114,,,,,
2591,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.5025554895401001,95,,,,,,,
2591,,,,,,,95,0.3280295133590698,0.4190727472305298,,,,,
2618,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.43893471360206604,96,,,,,,,
2618,,,,,,,96,0.32609525322914124,0.39840734004974365,,,,,
2645,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.3595283627510071,97,,,,,,,
2645,,,,,,,97,0.3392513692378998,0.4095349609851837,,,,,
2672,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3481975495815277,98,,,,,,,
2672,,,,,,,98,0.33555737137794495,0.42044416069984436,,,,,
2699,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4904549717903137,99,,,,,,,
2699,,,,,,,99,0.34670907258987427,0.391630619764328,,,,,
2726,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.3880249857902527,100,,,,,,,
2726,,,,,,,100,0.35251525044441223,0.4192022383213043,,,,,
2753,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.43927428126335144,101,,,,,,,
2753,,,,,,,101,0.31903818249702454,0.4148336946964264,,,,,
2780,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.42764192819595337,102,,,,,,,
2780,,,,,,,102,0.3332277834415436,0.42997318506240845,,,,,
2807,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.3389660120010376,103,,,,,,,
2807,,,,,,,103,0.33610808849334717,0.4157019555568695,,,,,
2834,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.39630216360092163,104,,,,,,,
2834,,,,,,,104,0.33161211013793945,0.38876253366470337,,,,,
2861,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.30778375267982483,105,,,,,,,
2861,,,,,,,105,0.34179040789604187,0.4447818398475647,,,,,
2888,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.42586255073547363,106,,,,,,,
2888,,,,,,,106,0.3321777582168579,0.3776116371154785,,,,,
2915,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.36779460310935974,107,,,,,,,
2915,,,,,,,107,0.3250998854637146,0.4469239115715027,,,,,
2942,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.38015016913414,108,,,,,,,
2942,,,,,,,108,0.34075304865837097,0.41225066781044006,,,,,
2969,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.35953906178474426,109,,,,,,,
2969,,,,,,,109,0.3548470437526703,0.40117350220680237,,,,,
2996,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.3688250780105591,110,,,,,,,
2996,,,,,,,110,0.36117178201675415,0.41712266206741333,,,,,
3023,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4374573826789856,111,,,,,,,
3023,,,,,,,111,0.3551028072834015,0.41587820649147034,,,,,
3050,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3471190631389618,112,,,,,,,
3050,,,,,,,112,0.3492254316806793,0.41327691078186035,,,,,
3077,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.35933423042297363,113,,,,,,,
3077,,,,,,,113,0.3795366585254669,0.40927863121032715,,,,,
3104,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.415803998708725,114,,,,,,,
3104,,,,,,,114,0.3543533682823181,0.4063827395439148,,,,,
3131,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.3915810286998749,115,,,,,,,
3131,,,,,,,115,0.3320341110229492,0.39602842926979065,,,,,
3158,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.34496819972991943,116,,,,,,,
3158,,,,,,,116,0.3490380346775055,0.38561782240867615,,,,,
3185,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.342238187789917,117,,,,,,,
3185,,,,,,,117,0.35704928636550903,0.37851420044898987,,,,,
3212,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.34461358189582825,118,,,,,,,
3212,,,,,,,118,0.35893523693084717,0.3837305009365082,,,,,
3239,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.5056219100952148,119,,,,,,,
3239,,,,,,,119,0.36811894178390503,0.40974944829940796,,,,,
3266,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3237684667110443,120,,,,,,,
3266,,,,,,,120,0.3802569806575775,0.39252969622612,,,,,
3293,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.4589485824108124,121,,,,,,,
3293,,,,,,,121,0.36919549107551575,0.41039133071899414,,,,,
3320,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.38070446252822876,122,,,,,,,
3320,,,,,,,122,0.36797836422920227,0.39037686586380005,,,,,
3347,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.4840904176235199,123,,,,,,,
3347,,,,,,,123,0.3647989332675934,0.42071592807769775,,,,,
3374,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.5835872888565063,124,,,,,,,
3374,,,,,,,124,0.3658471405506134,0.3808944523334503,,,,,
3401,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3244289457798004,125,,,,,,,
3401,,,,,,,125,0.37176916003227234,0.38176894187927246,,,,,
3428,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3926459550857544,126,,,,,,,
3428,,,,,,,126,0.3764083981513977,0.40450653433799744,,,,,
3455,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4341058135032654,127,,,,,,,
3455,,,,,,,127,0.37430739402770996,0.3777126967906952,,,,,
3482,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4150652289390564,128,,,,,,,
3482,,,,,,,128,0.3685300946235657,0.37609678506851196,,,,,
3509,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.34972840547561646,129,,,,,,,
3509,,,,,,,129,0.3550708591938019,0.4020753502845764,,,,,
3536,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.31706878542900085,130,,,,,,,
3536,,,,,,,130,0.3683202564716339,0.3779430091381073,,,,,
3563,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.4748501777648926,131,,,,,,,
3563,,,,,,,131,0.38239800930023193,0.3726332187652588,,,,,
3590,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.39169585704803467,132,,,,,,,
3590,,,,,,,132,0.36079034209251404,0.3868313729763031,,,,,
3617,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.34481996297836304,133,,,,,,,
3617,,,,,,,133,0.38158175349235535,0.40208032727241516,,,,,
3644,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.36632490158081055,134,,,,,,,
3644,,,,,,,134,0.38381749391555786,0.38530203700065613,,,,,
3671,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.31703150272369385,135,,,,,,,
3671,,,,,,,135,0.3759715259075165,0.37493428587913513,,,,,
3698,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.359122633934021,136,,,,,,,
3698,,,,,,,136,0.36384671926498413,0.35822826623916626,,,,,
3725,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3955520689487457,137,,,,,,,
3725,,,,,,,137,0.3824809193611145,0.3946034014225006,,,,,
3752,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.29486021399497986,138,,,,,,,
3752,,,,,,,138,0.3833148777484894,0.3807471692562103,,,,,
3779,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.37883350253105164,139,,,,,,,
3779,,,,,,,139,0.37502941489219666,0.38576945662498474,,,,,
3806,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5505253076553345,140,,,,,,,
3806,,,,,,,140,0.3854120969772339,0.38245272636413574,,,,,
