val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8679245114326477,0.695652186870575,0.6526315808296204,0.6244384050369263,40,0.5985785722732544,1434,0.380952388048172,,,,,,,
,,,,40,,1434,,0.016018211841583252,0.5995503067970276,,,,,
0.8867924809455872,0.7272727489471436,0.6631578803062439,0.633872389793396,41,0.615382194519043,1469,0.380952388048172,,,,,,,
,,,,41,,1469,,0.013119103386998177,0.593988835811615,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,42,0.5868265628814697,1504,0.4047619104385376,,,,,,,
,,,,42,,1504,,0.015881428495049477,0.6013367772102356,,,,,
0.8301886916160583,0.6399999856948853,0.6315789222717285,0.6055704951286316,43,0.6093960404396057,1539,0.380952388048172,,,,,,,
,,,,43,,1539,,0.014291727915406227,0.589654266834259,,,,,
0.8301886916160583,0.6666666865348816,0.6526315808296204,0.6293801069259644,44,0.5980669260025024,1574,0.4285714328289032,,,,,,,
,,,,44,,1574,,0.013944455422461033,0.580647349357605,,,,,
0.8301886916160583,0.6785714626312256,0.6631578803062439,0.6412848234176636,45,0.5938014388084412,1609,0.4523809850215912,,,,,,,
,,,,45,,1609,,0.016024550423026085,0.5907108783721924,,,,,
0.8301886916160583,0.71875,0.7052631378173828,0.6889038681983948,46,0.6234193444252014,1644,0.5476190447807312,,,,,,,
,,,,46,,1644,,0.01780170015990734,0.5872489213943481,,,,,
0.792452871799469,0.6666666865348816,0.6736842393875122,0.6581311821937561,47,0.5860111117362976,1679,0.523809552192688,,,,,,,
,,,,47,,1679,,0.01935545541346073,0.5826603770256042,,,,,
0.792452871799469,0.6857143044471741,0.6947368383407593,0.6819406747817993,48,0.5902472734451294,1714,0.5714285969734192,,,,,,,
,,,,48,,1714,,0.023112712427973747,0.5778881311416626,,,,,
0.792452871799469,0.6764705181121826,0.6842105388641357,0.6700359582901001,49,0.587932825088501,1749,0.5476190447807312,,,,,,,
,,,,49,,1749,,0.01811819151043892,0.5742259621620178,,,,,
0.7547169923782349,0.6486486196517944,0.6736842393875122,0.6630727648735046,50,0.5971919894218445,1784,0.5714285969734192,,,,,,,
,,,,50,,1784,,0.022508878260850906,0.5724351406097412,,,,,
0.792452871799469,0.6857143044471741,0.6947368383407593,0.6819406747817993,51,0.5950154662132263,1819,0.5714285969734192,,,,,,,
,,,,51,,1819,,0.021550212055444717,0.5707385540008545,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,52,0.5982759594917297,1854,0.6190476417541504,,,,,,,
,,,,52,,1854,,0.0218241885304451,0.5738168954849243,,,,,
0.8301886916160583,0.7352941632270813,0.7263157963752747,0.712713360786438,53,0.5914636850357056,1889,0.5952380895614624,,,,,,,
,,,,53,,1889,,0.017973877489566803,0.5741267204284668,,,,,
0.792452871799469,0.6857143044471741,0.6947368383407593,0.6819406747817993,54,0.5937213897705078,1924,0.5714285969734192,,,,,,,
,,,,54,,1924,,0.017576085403561592,0.5643399953842163,,,,,
0.7735848426818848,0.6756757497787476,0.6947368383407593,0.6844114661216736,55,0.5845350027084351,1959,0.5952380895614624,,,,,,,
,,,,55,,1959,,0.015506572090089321,0.5586407780647278,,,,,
0.792452871799469,0.6944444179534912,0.7052631378173828,0.6938453912734985,56,0.5904240012168884,1994,0.5952380895614624,,,,,,,
,,,,56,,1994,,0.011872152797877789,0.5625025033950806,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,57,0.5922104120254517,2029,0.5714285969734192,,,,,,,
,,,,57,,2029,,0.019779115915298462,0.5590150356292725,,,,,
0.8301886916160583,0.7352941632270813,0.7263157963752747,0.712713360786438,58,0.5995105504989624,2064,0.5952380895614624,,,,,,,
,,,,58,,2064,,0.013112307526171207,0.5638135671615601,,,,,
0.792452871799469,0.7027027606964111,0.7157894968986511,0.7057502269744873,59,0.6259877681732178,2099,0.6190476417541504,,,,,,,
,,,,59,,2099,,0.011455265805125237,0.5461690425872803,,,,,
0.7547169923782349,0.675000011920929,0.7052631378173828,0.6987870335578918,60,0.5858588218688965,2134,0.6428571343421936,,,,,,,
,,,,60,,2134,,0.014666280709207058,0.5393041968345642,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,61,0.562109112739563,2169,0.6428571343421936,,,,,,,
,,,,61,,2169,,0.022673066705465317,0.5580453276634216,,,,,
0.8113208413124084,0.7297297716140747,0.7368420958518982,0.7270889282226562,62,0.5699867606163025,2204,0.6428571343421936,,,,,,,
,,,,62,,2204,,0.02069392427802086,0.543706476688385,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,63,0.5875560641288757,2239,0.6190476417541504,,,,,,,
,,,,63,,2239,,0.021818842738866806,0.5353453159332275,,,,,
0.7735848426818848,0.692307710647583,0.7157894968986511,0.7082209587097168,64,0.5479413866996765,2274,0.6428571343421936,,,,,,,
,,,,64,,2274,,0.026478391140699387,0.543768584728241,,,,,
0.7735848426818848,0.692307710647583,0.7157894968986511,0.7082209587097168,65,0.6010380387306213,2309,0.6428571343421936,,,,,,,
,,,,65,,2309,,0.027266548946499825,0.5439829230308533,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,66,0.5513158440589905,2344,0.6428571343421936,,,,,,,
,,,,66,,2344,,0.022519061341881752,0.5380768775939941,,,,,
0.792452871799469,0.7250000238418579,0.7473683953285217,0.7414644956588745,67,0.5429403185844421,2379,0.6904761791229248,,,,,,,
,,,,67,,2379,,0.026147320866584778,0.5372025966644287,,,,,
0.7547169923782349,0.6829268336296082,0.7157894968986511,0.7106918096542358,68,0.5620502829551697,2414,0.6666666865348816,,,,,,,
,,,,68,,2414,,0.025555679574608803,0.5297731161117554,,,,,
0.792452871799469,0.7179487347602844,0.7368420958518982,0.7295597791671753,69,0.5856031179428101,2449,0.6666666865348816,,,,,,,
,,,,69,,2449,,0.027472011744976044,0.5259738564491272,,,,,
0.792452871799469,0.7179487347602844,0.7368420958518982,0.7295597791671753,70,0.5410786867141724,2484,0.6666666865348816,,,,,,,
,,,,70,,2484,,0.028170956298708916,0.5200963020324707,,,,,
0.7735848426818848,0.699999988079071,0.7263157963752747,0.7201257944107056,71,0.5434222221374512,2519,0.6666666865348816,,,,,,,
,,,,71,,2519,,0.0297594852745533,0.5229095816612244,,,,,
0.7735848426818848,0.699999988079071,0.7263157963752747,0.7201257944107056,72,0.5858985185623169,2554,0.6666666865348816,,,,,,,
,,,,72,,2554,,0.036676596850156784,0.525307297706604,,,,,
0.792452871799469,0.7179487347602844,0.7368420958518982,0.7295597791671753,73,0.5270106196403503,2589,0.6666666865348816,,,,,,,
,,,,73,,2589,,0.03681691363453865,0.5265733599662781,,,,,
0.792452871799469,0.7250000238418579,0.7473683953285217,0.7414644956588745,74,0.6179702281951904,2624,0.6904761791229248,,,,,,,
,,,,74,,2624,,0.039343446493148804,0.5147559642791748,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,75,0.5520272850990295,2659,0.6666666865348816,,,,,,,
,,,,75,,2659,,0.043960247188806534,0.5174471139907837,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,76,0.5591561794281006,2694,0.6666666865348816,,,,,,,
,,,,76,,2694,,0.042128149420022964,0.5233808159828186,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,77,0.5144126415252686,2729,0.6666666865348816,,,,,,,
,,,,77,,2729,,0.0428912527859211,0.5021955966949463,,,,,
0.7735848426818848,0.699999988079071,0.7263157963752747,0.7201257944107056,78,0.5443559885025024,2764,0.6666666865348816,,,,,,,
,,,,78,,2764,,0.05594423785805702,0.510670006275177,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,79,0.5502884984016418,2799,0.6666666865348816,,,,,,,
,,,,79,,2799,,0.04681383818387985,0.5030747652053833,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,80,0.5800656080245972,2834,0.6666666865348816,,,,,,,
,,,,80,,2834,,0.046724721789360046,0.510132372379303,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,81,0.5861957669258118,2869,0.6666666865348816,,,,,,,
,,,,81,,2869,,0.05070888623595238,0.507312536239624,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,82,0.5126237869262695,2904,0.6666666865348816,,,,,,,
,,,,82,,2904,,0.055000681430101395,0.5020482540130615,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,83,0.5246297121047974,2939,0.6666666865348816,,,,,,,
,,,,83,,2939,,0.054217711091041565,0.5050132870674133,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,84,0.5544850826263428,2974,0.6666666865348816,,,,,,,
,,,,84,,2974,,0.05472032353281975,0.5083134174346924,,,,,
0.849056601524353,0.7777778506278992,0.7684210538864136,0.7578616738319397,85,0.5461262464523315,3009,0.6666666865348816,,,,,,,
,,,,85,,3009,,0.0578252412378788,0.4974273443222046,,,,,
0.849056601524353,0.7777778506278992,0.7684210538864136,0.7578616738319397,86,0.6209297776222229,3044,0.6666666865348816,,,,,,,
,,,,86,,3044,,0.06452915072441101,0.4976081848144531,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,87,0.5499398112297058,3079,0.6666666865348816,,,,,,,
,,,,87,,3079,,0.07392807304859161,0.4967661499977112,,,,,
0.8301886916160583,0.7631579041481018,0.7684210538864136,0.760332465171814,88,0.5054473876953125,3114,0.6904761791229248,,,,,,,
,,,,88,,3114,,0.06722287088632584,0.4967126250267029,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,89,0.5279467105865479,3149,0.6666666865348816,,,,,,,
,,,,89,,3149,,0.07018136978149414,0.5056623816490173,,,,,
0.8679245114326477,0.800000011920929,0.7789473533630371,0.7672956585884094,90,0.5244392156600952,3184,0.6666666865348816,,,,,,,
,,,,90,,3184,,0.08172988891601562,0.4917391240596771,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,91,0.6266617774963379,3219,0.6666666865348816,,,,,,,
,,,,91,,3219,,0.07638006657361984,0.49211421608924866,,,,,
0.8113208413124084,0.7435897588729858,0.75789475440979,0.7508984804153442,92,0.49118080735206604,3254,0.6904761791229248,,,,,,,
,,,,92,,3254,,0.07581111788749695,0.4831257164478302,,,,,
0.849056601524353,0.7837837338447571,0.7789473533630371,0.7697663903236389,93,0.5087940096855164,3289,0.6904761791229248,,,,,,,
,,,,93,,3289,,0.07779058814048767,0.48830658197402954,,,,,
0.849056601524353,0.7837837338447571,0.7789473533630371,0.7697663903236389,94,0.5255184769630432,3324,0.6904761791229248,,,,,,,
,,,,94,,3324,,0.08599451929330826,0.49163857102394104,,,,,
0.792452871799469,0.7250000238418579,0.7473683953285217,0.7414644956588745,95,0.5929698944091797,3359,0.6904761791229248,,,,,,,
,,,,95,,3359,,0.08461944013834,0.478412926197052,,,,,
0.849056601524353,0.7837837338447571,0.7789473533630371,0.7697663903236389,96,0.5068504810333252,3394,0.6904761791229248,,,,,,,
,,,,96,,3394,,0.08732318878173828,0.49654918909072876,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,97,0.5421898365020752,3429,0.6666666865348816,,,,,,,
,,,,97,,3429,,0.08654653280973434,0.48460978269577026,,,,,
0.849056601524353,0.7837837338447571,0.7789473533630371,0.7697663903236389,98,0.523044228553772,3464,0.6904761791229248,,,,,,,
,,,,98,,3464,,0.08506076037883759,0.49785497784614563,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,99,0.5057533383369446,3499,0.6666666865348816,,,,,,,
,,,,99,,3499,,0.09263113141059875,0.47989189624786377,,,,,
,,,,100,,3500,,,,0.6857143044471741,0.8091602921485901,0.7422680258750916,0.7542372941970825,0.7474372982978821
,,,,100,,3500,,,,0.6761904954910278,0.8015267252922058,0.7319587469100952,0.7457627058029175,0.7388585805892944
,,,,100,,3500,,,,0.6857143640518188,0.8244274854660034,0.75789475440979,0.7627118825912476,0.7550709247589111
