epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
148,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4119755029678345,4022,,,,,,,
148,,,,,,,4022,0.2956444025039673,0.0,,,,,
149,0.7857142686843872,0.75789475440979,0.7607816457748413,0.7021276354789734,0.7358490824699402,0.4131081700325012,4049,,,,,,,
149,,,,,,,4049,0.2894909381866455,0.0,,,,,
150,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.49198633432388306,4076,,,,,,,
150,,,,,,,4076,0.2846868634223938,0.0,,,,,
151,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4271799325942993,4103,,,,,,,
151,,,,,,,4103,0.2894139587879181,0.0,,,,,
152,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.39356112480163574,4130,,,,,,,
152,,,,,,,4130,0.28308290243148804,0.0,,,,,
153,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.5103356242179871,4157,,,,,,,
153,,,,,,,4157,0.2971189320087433,0.0,,,,,
154,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.32148435711860657,4184,,,,,,,
154,,,,,,,4184,0.27546635270118713,0.0,,,,,
155,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.3986899256706238,4211,,,,,,,
155,,,,,,,4211,0.2851705551147461,0.0,,,,,
156,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.47615471482276917,4238,,,,,,,
156,,,,,,,4238,0.2833278477191925,0.0,,,,,
157,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.34155842661857605,4265,,,,,,,
157,,,,,,,4265,0.28423798084259033,0.0,,,,,
158,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.46291205286979675,4292,,,,,,,
158,,,,,,,4292,0.26797980070114136,0.0,,,,,
159,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3723500967025757,4319,,,,,,,
159,,,,,,,4319,0.2776069939136505,0.0,,,,,
160,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4777578115463257,4346,,,,,,,
160,,,,,,,4346,0.27557113766670227,0.0,,,,,
161,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.40124496817588806,4373,,,,,,,
161,,,,,,,4373,0.2688086926937103,0.0,,,,,
162,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.42189937829971313,4400,,,,,,,
162,,,,,,,4400,0.27353864908218384,0.0,,,,,
163,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3728799819946289,4427,,,,,,,
163,,,,,,,4427,0.27793189883232117,0.0,,,,,
164,0.738095223903656,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.8113208413124084,0.39732787013053894,4454,,,,,,,
164,,,,,,,4454,0.2879015803337097,0.0,,,,,
165,0.6904761791229248,0.7684210538864136,0.760332465171814,0.7631579041481018,0.8301886916160583,0.41508516669273376,4481,,,,,,,
165,,,,,,,4481,0.2702709138393402,0.0,,,,,
166,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.43802109360694885,4508,,,,,,,
166,,,,,,,4508,0.2702464461326599,0.0,,,,,
167,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3772285580635071,4535,,,,,,,
167,,,,,,,4535,0.260354220867157,0.0,,,,,
168,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.42490771412849426,4562,,,,,,,
168,,,,,,,4562,0.28120896220207214,0.0,,,,,
169,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.37832945585250854,4589,,,,,,,
169,,,,,,,4589,0.2636511027812958,0.0,,,,,
170,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3725290298461914,4616,,,,,,,
170,,,,,,,4616,0.2634209990501404,0.0,,,,,
171,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.39964771270751953,4643,,,,,,,
171,,,,,,,4643,0.29739123582839966,0.0,,,,,
172,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.36286959052085876,4670,,,,,,,
172,,,,,,,4670,0.28111952543258667,0.0,,,,,
173,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.37122052907943726,4697,,,,,,,
173,,,,,,,4697,0.2743971347808838,0.0,,,,,
174,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.3724241852760315,4724,,,,,,,
174,,,,,,,4724,0.262198269367218,0.0,,,,,
175,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.46494266390800476,4751,,,,,,,
175,,,,,,,4751,0.27565503120422363,0.0,,,,,
176,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.37096264958381653,4778,,,,,,,
176,,,,,,,4778,0.2721991539001465,0.0,,,,,
177,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3630529046058655,4805,,,,,,,
177,,,,,,,4805,0.26839426159858704,0.0,,,,,
178,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4863928258419037,4832,,,,,,,
178,,,,,,,4832,0.27491360902786255,0.0,,,,,
179,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.37542960047721863,4859,,,,,,,
179,,,,,,,4859,0.26090770959854126,0.0,,,,,
180,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.36727944016456604,4886,,,,,,,
180,,,,,,,4886,0.2728770971298218,0.0,,,,,
181,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.35163959860801697,4913,,,,,,,
181,,,,,,,4913,0.25786736607551575,0.0,,,,,
182,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.37579110264778137,4940,,,,,,,
182,,,,,,,4940,0.27420005202293396,0.0,,,,,
183,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.37281352281570435,4967,,,,,,,
183,,,,,,,4967,0.2646104097366333,0.0,,,,,
184,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.33160600066185,4994,,,,,,,
184,,,,,,,4994,0.2599407732486725,0.0,,,,,
185,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.45143020153045654,5021,,,,,,,
185,,,,,,,5021,0.2706953287124634,0.0,,,,,
186,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4248541295528412,5048,,,,,,,
186,,,,,,,5048,0.26680946350097656,0.0,,,,,
187,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3582057058811188,5075,,,,,,,
187,,,,,,,5075,0.27551984786987305,0.0,,,,,
188,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.5780696272850037,5102,,,,,,,
188,,,,,,,5102,0.2691475450992584,0.0,,,,,
189,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4207475483417511,5129,,,,,,,
189,,,,,,,5129,0.2610914707183838,0.0,,,,,
190,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4714255630970001,5156,,,,,,,
190,,,,,,,5156,0.2616256773471832,0.0,,,,,
191,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.38371697068214417,5183,,,,,,,
191,,,,,,,5183,0.28419268131256104,0.0,,,,,
192,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.3965456783771515,5210,,,,,,,
192,,,,,,,5210,0.27475637197494507,0.0,,,,,
193,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.47671517729759216,5237,,,,,,,
193,,,,,,,5237,0.27067458629608154,0.0,,,,,
194,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.35270214080810547,5264,,,,,,,
194,,,,,,,5264,0.270658403635025,0.0,,,,,
195,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.5605087280273438,5291,,,,,,,
195,,,,,,,5291,0.257853627204895,0.0,,,,,
196,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.36549612879753113,5318,,,,,,,
196,,,,,,,5318,0.2509550154209137,0.0,,,,,
197,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3762105703353882,5345,,,,,,,
197,,,,,,,5345,0.262188583612442,0.0,,,,,
198,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4682247042655945,5372,,,,,,,
198,,,,,,,5372,0.24859346449375153,0.0,,,,,
199,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.3975885212421417,5399,,,,,,,
199,,,,,,,5399,0.2636415660381317,0.0,,,,,
200,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.37864330410957336,5426,,,,,,,
200,,,,,,,5426,0.2530079782009125,0.0,,,,,
201,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.4015888273715973,5453,,,,,,,
201,,,,,,,5453,0.25308847427368164,0.0,,,,,
202,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.39918822050094604,5480,,,,,,,
202,,,,,,,5480,0.256425142288208,0.0,,,,,
203,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.41836875677108765,5507,,,,,,,
203,,,,,,,5507,0.256616473197937,0.0,,,,,
204,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4123218059539795,5534,,,,,,,
204,,,,,,,5534,0.25431135296821594,0.0,,,,,
205,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.34826159477233887,5561,,,,,,,
205,,,,,,,5561,0.25374776124954224,0.0,,,,,
206,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.38664671778678894,5588,,,,,,,
206,,,,,,,5588,0.26532408595085144,0.0,,,,,
207,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.419677197933197,5615,,,,,,,
207,,,,,,,5615,0.24455171823501587,0.0,,,,,
208,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.35060539841651917,5642,,,,,,,
208,,,,,,,5642,0.2508224546909332,0.0,,,,,
209,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3642634451389313,5669,,,,,,,
209,,,,,,,5669,0.2509872317314148,0.0,,,,,
210,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.3834841549396515,5696,,,,,,,
210,,,,,,,5696,0.2512003481388092,0.0,,,,,
211,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4164426028728485,5723,,,,,,,
211,,,,,,,5723,0.2488338202238083,0.0,,,,,
212,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4178812801837921,5750,,,,,,,
212,,,,,,,5750,0.25366243720054626,0.0,,,,,
213,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.38995295763015747,5777,,,,,,,
213,,,,,,,5777,0.24444057047367096,0.0,,,,,
214,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.36194464564323425,5804,,,,,,,
214,,,,,,,5804,0.2645605504512787,0.0,,,,,
215,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4056198000907898,5831,,,,,,,
215,,,,,,,5831,0.2473924309015274,0.0,,,,,
216,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.35870689153671265,5858,,,,,,,
216,,,,,,,5858,0.26789069175720215,0.0,,,,,
217,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4230840504169464,5885,,,,,,,
217,,,,,,,5885,0.25984346866607666,0.0,,,,,
218,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.40042468905448914,5912,,,,,,,
218,,,,,,,5912,0.24982239305973053,0.0,,,,,
219,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.42145171761512756,5939,,,,,,,
219,,,,,,,5939,0.2499721348285675,0.0,,,,,
220,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4237285554409027,5966,,,,,,,
220,,,,,,,5966,0.25278589129447937,0.0,,,,,
221,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.42207297682762146,5993,,,,,,,
221,,,,,,,5993,0.2538914084434509,0.0,,,,,
222,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.37507209181785583,6020,,,,,,,
222,,,,,,,6020,0.24297966063022614,0.0,,,,,
223,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4245898723602295,6047,,,,,,,
223,,,,,,,6047,0.2457389235496521,0.0,,,,,
224,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5186504125595093,6074,,,,,,,
224,,,,,,,6074,0.2616097331047058,0.0,,,,,
225,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5032899975776672,6101,,,,,,,
225,,,,,,,6101,0.24901193380355835,0.0,,,,,
226,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.40878698229789734,6128,,,,,,,
226,,,,,,,6128,0.2491980940103531,0.0,,,,,
227,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.40597715973854065,6155,,,,,,,
227,,,,,,,6155,0.2540523111820221,0.0,,,,,
228,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.3584369122982025,6182,,,,,,,
228,,,,,,,6182,0.26194924116134644,0.0,,,,,
229,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.36741021275520325,6209,,,,,,,
229,,,,,,,6209,0.24304728209972382,0.0,,,,,
230,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.450496643781662,6236,,,,,,,
230,,,,,,,6236,0.2458038479089737,0.0,,,,,
231,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4247278571128845,6263,,,,,,,
231,,,,,,,6263,0.2525656223297119,0.0,,,,,
232,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4133291244506836,6290,,,,,,,
232,,,,,,,6290,0.2489955723285675,0.0,,,,,
233,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.5400251150131226,6317,,,,,,,
233,,,,,,,6317,0.24565154314041138,0.0,,,,,
234,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5335269570350647,6344,,,,,,,
234,,,,,,,6344,0.24185112118721008,0.0,,,,,
235,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.696412980556488,6371,,,,,,,
235,,,,,,,6371,0.24705496430397034,0.0,,,,,
236,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3705139458179474,6398,,,,,,,
236,,,,,,,6398,0.2483292520046234,0.0,,,,,
237,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.36024484038352966,6425,,,,,,,
237,,,,,,,6425,0.24111561477184296,0.0,,,,,
238,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39598774909973145,6452,,,,,,,
238,,,,,,,6452,0.23437419533729553,0.0,,,,,
239,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.42417800426483154,6479,,,,,,,
239,,,,,,,6479,0.22686101496219635,0.0,,,,,
240,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.7628003358840942,6506,,,,,,,
240,,,,,,,6506,0.23779314756393433,0.0,,,,,
241,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.45869460701942444,6533,,,,,,,
241,,,,,,,6533,0.24226604402065277,0.0,,,,,
242,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4199008047580719,6560,,,,,,,
242,,,,,,,6560,0.2370840311050415,0.0,,,,,
243,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40949171781539917,6587,,,,,,,
243,,,,,,,6587,0.23618395626544952,0.0,,,,,
244,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40407878160476685,6614,,,,,,,
244,,,,,,,6614,0.23503480851650238,0.0,,,,,
245,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3756806254386902,6641,,,,,,,
245,,,,,,,6641,0.22385399043560028,0.0,,,,,
246,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.37641316652297974,6668,,,,,,,
246,,,,,,,6668,0.24056951701641083,0.0,,,,,
247,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.4478100538253784,6695,,,,,,,
247,,,,,,,6695,0.22617237269878387,0.0,,,,,
248,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.3733370006084442,6722,,,,,,,
248,,,,,,,6722,0.22804760932922363,0.0,,,,,
249,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.36095982789993286,6749,,,,,,,
249,,,,,,,6749,0.23512573540210724,0.0,,,,,
250,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.42036551237106323,6776,,,,,,,
250,,,,,,,6776,0.23801380395889282,0.0,,,,,
251,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3923642337322235,6803,,,,,,,
251,,,,,,,6803,0.24321502447128296,0.0,,,,,
252,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.3829030394554138,6830,,,,,,,
252,,,,,,,6830,0.22854365408420563,0.0,,,,,
253,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3565933108329773,6857,,,,,,,
253,,,,,,,6857,0.23758164048194885,0.0,,,,,
254,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3620767593383789,6884,,,,,,,
254,,,,,,,6884,0.23279578983783722,0.0,,,,,
255,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.387174516916275,6911,,,,,,,
255,,,,,,,6911,0.2506798803806305,0.0,,,,,
256,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.40856289863586426,6938,,,,,,,
256,,,,,,,6938,0.2258826047182083,0.0,,,,,
257,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.41679802536964417,6965,,,,,,,
257,,,,,,,6965,0.22386372089385986,0.0,,,,,
258,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4281732141971588,6992,,,,,,,
258,,,,,,,6992,0.22944709658622742,0.0,,,,,
259,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.43810316920280457,7019,,,,,,,
259,,,,,,,7019,0.2400844842195511,0.0,,,,,
260,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.38370731472969055,7046,,,,,,,
260,,,,,,,7046,0.25184914469718933,0.0,,,,,
261,0.6904761791229248,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.849056601524353,0.3799230754375458,7073,,,,,,,
261,,,,,,,7073,0.23903118073940277,0.0,,,,,
262,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.47014597058296204,7100,,,,,,,
262,,,,,,,7100,0.2301933914422989,0.0,,,,,
263,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.42000773549079895,7127,,,,,,,
263,,,,,,,7127,0.2389071136713028,0.0,,,,,
264,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5275686979293823,7154,,,,,,,
264,,,,,,,7154,0.2223818451166153,0.0,,,,,
265,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3599410653114319,7181,,,,,,,
265,,,,,,,7181,0.22829605638980865,0.0,,,,,
266,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.44191524386405945,7208,,,,,,,
266,,,,,,,7208,0.2295592576265335,0.0,,,,,
267,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.41440823674201965,7235,,,,,,,
267,,,,,,,7235,0.2235449254512787,0.0,,,,,
268,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3950330317020416,7262,,,,,,,
268,,,,,,,7262,0.2177368551492691,0.0,,,,,
269,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4186808168888092,7289,,,,,,,
269,,,,,,,7289,0.22822806239128113,0.0,,,,,
270,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.42420274019241333,7316,,,,,,,
270,,,,,,,7316,0.2357664406299591,0.0,,,,,
271,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.4184590280056,7343,,,,,,,
271,,,,,,,7343,0.22424939274787903,0.0,,,,,
272,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.4528143107891083,7370,,,,,,,
272,,,,,,,7370,0.23315924406051636,0.0,,,,,
273,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4620303809642792,7397,,,,,,,
273,,,,,,,7397,0.2415429800748825,0.0,,,,,
274,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4256359338760376,7424,,,,,,,
274,,,,,,,7424,0.22626735270023346,0.0,,,,,
275,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4263913333415985,7451,,,,,,,
275,,,,,,,7451,0.22647356986999512,0.0,,,,,
276,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.46453040838241577,7478,,,,,,,
276,,,,,,,7478,0.22506238520145416,0.0,,,,,
277,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.42022523283958435,7505,,,,,,,
277,,,,,,,7505,0.22839608788490295,0.0,,,,,
278,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4182950556278229,7532,,,,,,,
278,,,,,,,7532,0.23516567051410675,0.0,,,,,
279,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4685922861099243,7559,,,,,,,
279,,,,,,,7559,0.23112231492996216,0.0,,,,,
280,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3642368018627167,7586,,,,,,,
280,,,,,,,7586,0.23743954300880432,0.0,,,,,
281,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.40311717987060547,7613,,,,,,,
281,,,,,,,7613,0.22030490636825562,0.0,,,,,
282,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.37183457612991333,7640,,,,,,,
282,,,,,,,7640,0.22231468558311462,0.0,,,,,
283,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.39365094900131226,7667,,,,,,,
283,,,,,,,7667,0.22118456661701202,0.0,,,,,
284,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.39525866508483887,7694,,,,,,,
284,,,,,,,7694,0.23191606998443604,0.0,,,,,
285,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5867087244987488,7721,,,,,,,
285,,,,,,,7721,0.22360016405582428,0.0,,,,,
286,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3668968677520752,7748,,,,,,,
286,,,,,,,7748,0.22521938383579254,0.0,,,,,
287,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.37443414330482483,7775,,,,,,,
287,,,,,,,7775,0.22983434796333313,0.0,,,,,
288,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4168025851249695,7802,,,,,,,
288,,,,,,,7802,0.2245667576789856,0.0,,,,,
289,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.44132739305496216,7829,,,,,,,
289,,,,,,,7829,0.21952922642230988,0.0,,,,,
290,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.35502496361732483,7856,,,,,,,
290,,,,,,,7856,0.21757808327674866,0.0,,,,,
291,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.511527955532074,7883,,,,,,,
291,,,,,,,7883,0.21964804828166962,0.0,,,,,
292,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4103454053401947,7910,,,,,,,
292,,,,,,,7910,0.22051027417182922,0.0,,,,,
293,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40668466687202454,7937,,,,,,,
293,,,,,,,7937,0.2231307327747345,0.0,,,,,
294,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.5361355543136597,7964,,,,,,,
294,,,,,,,7964,0.22333186864852905,0.0,,,,,
295,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.44914311170578003,7991,,,,,,,
295,,,,,,,7991,0.2191617488861084,0.0,,,,,
296,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4167952835559845,8018,,,,,,,
