val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7789473533630371,149,0.7771788239479065,0.761904776096344,4049,0.41706573963165283,0.7441861033439636,0.792452871799469,,,,,,,
,149,,,4049,,,,0.0,0.392613023519516,,,,,
0.7789473533630371,150,0.7697663903236389,0.6904761791229248,4076,0.3998525142669678,0.7837837338447571,0.849056601524353,,,,,,,
,150,,,4076,,,,0.0,0.40430423617362976,,,,,
0.7894737124443054,151,0.7866127490997314,0.761904776096344,4103,0.4150867164134979,0.761904776096344,0.8113208413124084,,,,,,,
,151,,,4103,,,,0.0,0.3894510865211487,,,,,
0.7684210538864136,152,0.767744779586792,0.761904776096344,4130,0.37936192750930786,0.7272727489471436,0.7735848426818848,,,,,,,
,152,,,4130,,,,0.0,0.4015360474586487,,,,,
0.7894737124443054,153,0.7890835404396057,0.7857142686843872,4157,0.3920554220676422,0.75,0.792452871799469,,,,,,,
,153,,,4157,,,,0.0,0.39565229415893555,,,,,
0.800000011920929,154,0.7935759425163269,0.738095223903656,4184,0.3826121985912323,0.7948718667030334,0.849056601524353,,,,,,,
,154,,,4184,,,,0.0,0.40258729457855225,,,,,
0.800000011920929,155,0.7935759425163269,0.738095223903656,4211,0.45844781398773193,0.7948718667030334,0.849056601524353,,,,,,,
,155,,,4211,,,,0.0,0.4072936177253723,,,,,
0.8105263113975525,156,0.8054806590080261,0.761904776096344,4238,0.42725062370300293,0.800000011920929,0.849056601524353,,,,,,,
,156,,,4238,,,,0.0,0.40348151326179504,,,,,
0.800000011920929,157,0.7911050915718079,0.7142857313156128,4265,0.37614351511001587,0.8108107447624207,0.8679245114326477,,,,,,,
,157,,,4265,,,,0.0,0.38735923171043396,,,,,
0.800000011920929,158,0.7911050915718079,0.7142857313156128,4292,0.42319023609161377,0.8108107447624207,0.8679245114326477,,,,,,,
,158,,,4292,,,,0.0,0.3995494544506073,,,,,
0.800000011920929,159,0.7911050915718079,0.7142857313156128,4319,0.3757888078689575,0.8108107447624207,0.8679245114326477,,,,,,,
,159,,,4319,,,,0.0,0.38435098528862,,,,,
0.7894737124443054,160,0.7816711664199829,0.7142857313156128,4346,0.40365898609161377,0.7894737124443054,0.849056601524353,,,,,,,
,160,,,4346,,,,0.0,0.39898937940597534,,,,,
0.7894737124443054,161,0.7816711664199829,0.7142857313156128,4373,0.3967401087284088,0.7894737124443054,0.849056601524353,,,,,,,
,161,,,4373,,,,0.0,0.40572506189346313,,,,,
0.7894737124443054,162,0.7792003154754639,0.6904761791229248,4400,0.4377942681312561,0.8055555820465088,0.8679245114326477,,,,,,,
,162,,,4400,,,,0.0,0.4064464867115021,,,,,
0.7684210538864136,163,0.760332465171814,0.6904761791229248,4427,0.4146782457828522,0.7631579041481018,0.8301886916160583,,,,,,,
,163,,,4427,,,,0.0,0.38762712478637695,,,,,
0.7894737124443054,164,0.7767295241355896,0.6666666865348816,4454,0.3999967575073242,0.8235294818878174,0.8867924809455872,,,,,,,
,164,,,4454,,,,0.0,0.39879775047302246,,,,,
0.7789473533630371,165,0.7697663903236389,0.6904761791229248,4481,0.4609277546405792,0.7837837338447571,0.849056601524353,,,,,,,
,165,,,4481,,,,0.0,0.40859928727149963,,,,,
0.7789473533630371,166,0.7722371816635132,0.7142857313156128,4508,0.4019217789173126,0.7692307829856873,0.8301886916160583,,,,,,,
,166,,,4508,,,,0.0,0.41846194863319397,,,,,
0.7789473533630371,167,0.7722371816635132,0.7142857313156128,4535,0.40855735540390015,0.7692307829856873,0.8301886916160583,,,,,,,
,167,,,4535,,,,0.0,0.3901894986629486,,,,,
0.7789473533630371,168,0.7722371816635132,0.7142857313156128,4562,0.37139514088630676,0.7692307829856873,0.8301886916160583,,,,,,,
,168,,,4562,,,,0.0,0.3952880799770355,,,,,
0.7789473533630371,169,0.7722371816635132,0.7142857313156128,4589,0.43121588230133057,0.7692307829856873,0.8301886916160583,,,,,,,
,169,,,4589,,,,0.0,0.39154738187789917,,,,,
0.7789473533630371,170,0.7722371816635132,0.7142857313156128,4616,0.43866947293281555,0.7692307829856873,0.8301886916160583,,,,,,,
,170,,,4616,,,,0.0,0.3975205719470978,,,,,
0.7894737124443054,171,0.7816711664199829,0.7142857313156128,4643,0.4114980101585388,0.7894737124443054,0.849056601524353,,,,,,,
,171,,,4643,,,,0.0,0.3877851068973541,,,,,
0.7894737124443054,172,0.7816711664199829,0.7142857313156128,4670,0.43497782945632935,0.7894737124443054,0.849056601524353,,,,,,,
,172,,,4670,,,,0.0,0.4007583558559418,,,,,
0.8105263113975525,173,0.8079515099525452,0.7857142686843872,4697,0.447876513004303,0.7857142686843872,0.8301886916160583,,,,,,,
,173,,,4697,,,,0.0,0.39773309230804443,,,,,
0.7894737124443054,174,0.7866127490997314,0.761904776096344,4724,0.39456045627593994,0.761904776096344,0.8113208413124084,,,,,,,
,174,,,4724,,,,0.0,0.3852579593658447,,,,,
0.8105263113975525,175,0.8005390167236328,0.7142857313156128,4751,0.3883811831474304,0.8333333134651184,0.8867924809455872,,,,,,,
,175,,,4751,,,,0.0,0.4021174907684326,,,,,
0.7894737124443054,176,0.7816711664199829,0.7142857313156128,4778,0.3842644989490509,0.7894737124443054,0.849056601524353,,,,,,,
,176,,,4778,,,,0.0,0.39558711647987366,,,,,
0.7789473533630371,177,0.7722371816635132,0.7142857313156128,4805,0.39845389127731323,0.7692307829856873,0.8301886916160583,,,,,,,
,177,,,4805,,,,0.0,0.3922339975833893,,,,,
0.7894737124443054,178,0.7816711664199829,0.7142857313156128,4832,0.43056151270866394,0.7894737124443054,0.849056601524353,,,,,,,
,178,,,4832,,,,0.0,0.39285144209861755,,,,,
0.7789473533630371,179,0.7722371816635132,0.7142857313156128,4859,0.3677111268043518,0.7692307829856873,0.8301886916160583,,,,,,,
,179,,,4859,,,,0.0,0.3995089530944824,,,,,
0.7894737124443054,180,0.7816711664199829,0.7142857313156128,4886,0.42494529485702515,0.7894737124443054,0.849056601524353,,,,,,,
,180,,,4886,,,,0.0,0.38802534341812134,,,,,
0.7894737124443054,181,0.7816711664199829,0.7142857313156128,4913,0.41292932629585266,0.7894737124443054,0.849056601524353,,,,,,,
,181,,,4913,,,,0.0,0.4045085906982422,,,,,
0.8105263113975525,182,0.8005390167236328,0.7142857313156128,4940,0.38645827770233154,0.8333333134651184,0.8867924809455872,,,,,,,
,182,,,4940,,,,0.0,0.3906942903995514,,,,,
0.7894737124443054,183,0.7816711664199829,0.7142857313156128,4967,0.39086586236953735,0.7894737124443054,0.849056601524353,,,,,,,
,183,,,4967,,,,0.0,0.3896491825580597,,,,,
0.800000011920929,184,0.7911050915718079,0.7142857313156128,4994,0.39028656482696533,0.8108107447624207,0.8679245114326477,,,,,,,
,184,,,4994,,,,0.0,0.4016703963279724,,,,,
0.8105263113975525,185,0.8030098080635071,0.738095223903656,5021,0.3926774561405182,0.8157894611358643,0.8679245114326477,,,,,,,
,185,,,5021,,,,0.0,0.39207619428634644,,,,,
0.7894737124443054,186,0.7816711664199829,0.7142857313156128,5048,0.4301781952381134,0.7894737124443054,0.849056601524353,,,,,,,
,186,,,5048,,,,0.0,0.3850649893283844,,,,,
0.800000011920929,187,0.7935759425163269,0.738095223903656,5075,0.4178828299045563,0.7948718667030334,0.849056601524353,,,,,,,
,187,,,5075,,,,0.0,0.3906560242176056,,,,,
0.7894737124443054,188,0.7816711664199829,0.7142857313156128,5102,0.360368937253952,0.7894737124443054,0.849056601524353,,,,,,,
,188,,,5102,,,,0.0,0.39154863357543945,,,,,
0.75789475440979,189,0.7533692717552185,0.7142857313156128,5129,0.44626232981681824,0.7317073345184326,0.792452871799469,,,,,,,
,189,,,5129,,,,0.0,0.3935733139514923,,,,,
0.7684210538864136,190,0.7628032565116882,0.7142857313156128,5156,0.45222777128219604,0.75,0.8113208413124084,,,,,,,
,190,,,5156,,,,0.0,0.392090767621994,,,,,
0.8105263113975525,191,0.8030098080635071,0.738095223903656,5183,0.43135160207748413,0.8157894611358643,0.8679245114326477,,,,,,,
,191,,,5183,,,,0.0,0.3819180130958557,,,,,
0.800000011920929,192,0.7911050915718079,0.7142857313156128,5210,0.44646283984184265,0.8108107447624207,0.8679245114326477,,,,,,,
,192,,,5210,,,,0.0,0.39342066645622253,,,,,
0.800000011920929,193,0.7911050915718079,0.7142857313156128,5237,0.4462846517562866,0.8108107447624207,0.8679245114326477,,,,,,,
,193,,,5237,,,,0.0,0.38711729645729065,,,,,
0.7894737124443054,194,0.7841419577598572,0.738095223903656,5264,0.4384092688560486,0.7749999761581421,0.8301886916160583,,,,,,,
,194,,,5264,,,,0.0,0.3813056945800781,,,,,
0.800000011920929,195,0.7911050915718079,0.7142857313156128,5291,0.4628223478794098,0.8108107447624207,0.8679245114326477,,,,,,,
,195,,,5291,,,,0.0,0.40403637290000916,,,,,
0.7894737124443054,196,0.7792003154754639,0.6904761791229248,5318,0.44359856843948364,0.8055555820465088,0.8679245114326477,,,,,,,
,196,,,5318,,,,0.0,0.39048463106155396,,,,,
0.800000011920929,197,0.796046793460846,0.761904776096344,5345,0.4295442998409271,0.7804877758026123,0.8301886916160583,,,,,,,
,197,,,5345,,,,0.0,0.3948286473751068,,,,,
0.7894737124443054,198,0.7816711664199829,0.7142857313156128,5372,0.43635597825050354,0.7894737124443054,0.849056601524353,,,,,,,
,198,,,5372,,,,0.0,0.385786771774292,,,,,
0.7789473533630371,199,0.7747079730033875,0.738095223903656,5399,0.40293651819229126,0.7560975551605225,0.8113208413124084,,,,,,,
,199,,,5399,,,,0.0,0.4013689160346985,,,,,
0.7789473533630371,200,0.7697663903236389,0.6904761791229248,5426,0.43007367849349976,0.7837837338447571,0.849056601524353,,,,,,,
,200,,,5426,,,,0.0,0.3955969512462616,,,,,
0.7684210538864136,201,0.760332465171814,0.6904761791229248,5453,0.40759342908859253,0.7631579041481018,0.8301886916160583,,,,,,,
,201,,,5453,,,,0.0,0.3901234567165375,,,,,
0.7894737124443054,202,0.7792003154754639,0.6904761791229248,5480,0.41931086778640747,0.8055555820465088,0.8679245114326477,,,,,,,
,202,,,5480,,,,0.0,0.3873978555202484,,,,,
0.800000011920929,203,0.7911050915718079,0.7142857313156128,5507,0.37197455763816833,0.8108107447624207,0.8679245114326477,,,,,,,
,203,,,5507,,,,0.0,0.38213223218917847,,,,,
0.7789473533630371,204,0.7722371816635132,0.7142857313156128,5534,0.40531790256500244,0.7692307829856873,0.8301886916160583,,,,,,,
,204,,,5534,,,,0.0,0.38947346806526184,,,,,
0.800000011920929,205,0.7911050915718079,0.7142857313156128,5561,0.43574920296669006,0.8108107447624207,0.8679245114326477,,,,,,,
,205,,,5561,,,,0.0,0.39701950550079346,,,,,
0.8105263113975525,206,0.8005390167236328,0.7142857313156128,5588,0.34940746426582336,0.8333333134651184,0.8867924809455872,,,,,,,
,206,,,5588,,,,0.0,0.3887156844139099,,,,,
0.800000011920929,207,0.7886343002319336,0.6904761791229248,5615,0.4141194522380829,0.8285714387893677,0.8867924809455872,,,,,,,
,207,,,5615,,,,0.0,0.40563368797302246,,,,,
0.7894737124443054,208,0.7792003154754639,0.6904761791229248,5642,0.4185560643672943,0.8055555820465088,0.8679245114326477,,,,,,,
,208,,,5642,,,,0.0,0.37731558084487915,,,,,
0.800000011920929,209,0.7886343002319336,0.6904761791229248,5669,0.44320613145828247,0.8285714387893677,0.8867924809455872,,,,,,,
,209,,,5669,,,,0.0,0.3898715674877167,,,,,
0.800000011920929,210,0.7886343002319336,0.6904761791229248,5696,0.4037403166294098,0.8285714387893677,0.8867924809455872,,,,,,,
,210,,,5696,,,,0.0,0.38730961084365845,,,,,
0.800000011920929,211,0.7886343002319336,0.6904761791229248,5723,0.4394879937171936,0.8285714387893677,0.8867924809455872,,,,,,,
,211,,,5723,,,,0.0,0.3835386633872986,,,,,
0.800000011920929,212,0.7886343002319336,0.6904761791229248,5750,0.39878231287002563,0.8285714387893677,0.8867924809455872,,,,,,,
,212,,,5750,,,,0.0,0.3910490870475769,,,,,
0.7894737124443054,213,0.7792003154754639,0.6904761791229248,5777,0.415120929479599,0.8055555820465088,0.8679245114326477,,,,,,,
,213,,,5777,,,,0.0,0.3906252980232239,,,,,
0.7789473533630371,214,0.7672956585884094,0.6666666865348816,5804,0.4059874713420868,0.800000011920929,0.8679245114326477,,,,,,,
,214,,,5804,,,,0.0,0.38878169655799866,,,,,
0.7894737124443054,215,0.7792003154754639,0.6904761791229248,5831,0.43180254101753235,0.8055555820465088,0.8679245114326477,,,,,,,
,215,,,5831,,,,0.0,0.388027161359787,,,,,
0.800000011920929,216,0.7935759425163269,0.738095223903656,5858,0.41496342420578003,0.7948718667030334,0.849056601524353,,,,,,,
,216,,,5858,,,,0.0,0.37592339515686035,,,,,
0.800000011920929,217,0.7911050915718079,0.7142857313156128,5885,0.41491684317588806,0.8108107447624207,0.8679245114326477,,,,,,,
,217,,,5885,,,,0.0,0.39448606967926025,,,,,
0.8105263113975525,218,0.7980683445930481,0.6904761791229248,5912,0.38643452525138855,0.8529411554336548,0.9056603908538818,,,,,,,
,218,,,5912,,,,0.0,0.39981043338775635,,,,,
0.800000011920929,219,0.7911050915718079,0.7142857313156128,5939,0.4326229989528656,0.8108107447624207,0.8679245114326477,,,,,,,
,219,,,5939,,,,0.0,0.3858225345611572,,,,,
0.821052610874176,220,0.8099730610847473,0.7142857313156128,5966,0.4314958155155182,0.8571428656578064,0.9056603908538818,,,,,,,
,220,,,5966,,,,0.0,0.3878358006477356,,,,,
0.800000011920929,221,0.7911050915718079,0.7142857313156128,5993,0.44649139046669006,0.8108107447624207,0.8679245114326477,,,,,,,
,221,,,5993,,,,0.0,0.38425177335739136,,,,,
0.800000011920929,222,0.7886343002319336,0.6904761791229248,6020,0.40478095412254333,0.8285714387893677,0.8867924809455872,,,,,,,
,222,,,6020,,,,0.0,0.38932305574417114,,,,,
0.8105263113975525,223,0.8005390167236328,0.7142857313156128,6047,0.42587044835090637,0.8333333134651184,0.8867924809455872,,,,,,,
,223,,,6047,,,,0.0,0.3765626847743988,,,,,
0.7894737124443054,224,0.7816711664199829,0.7142857313156128,6074,0.42146992683410645,0.7894737124443054,0.849056601524353,,,,,,,
,224,,,6074,,,,0.0,0.3798387944698334,,,,,
0.800000011920929,225,0.7911050915718079,0.7142857313156128,6101,0.4458007514476776,0.8108107447624207,0.8679245114326477,,,,,,,
,225,,,6101,,,,0.0,0.40385279059410095,,,,,
0.7894737124443054,226,0.7841419577598572,0.738095223903656,6128,0.40088731050491333,0.7749999761581421,0.8301886916160583,,,,,,,
,226,,,6128,,,,0.0,0.3924674093723297,,,,,
0.800000011920929,227,0.7886343002319336,0.6904761791229248,6155,0.40986722707748413,0.8285714387893677,0.8867924809455872,,,,,,,
,227,,,6155,,,,0.0,0.39116591215133667,,,,,
0.7894737124443054,228,0.7767295241355896,0.6666666865348816,6182,0.3890478312969208,0.8235294818878174,0.8867924809455872,,,,,,,
,228,,,6182,,,,0.0,0.3737257421016693,,,,,
0.8105263113975525,229,0.8005390167236328,0.7142857313156128,6209,0.45576775074005127,0.8333333134651184,0.8867924809455872,,,,,,,
,229,,,6209,,,,0.0,0.38667818903923035,,,,,
0.8105263113975525,230,0.8005390167236328,0.7142857313156128,6236,0.42791879177093506,0.8333333134651184,0.8867924809455872,,,,,,,
,230,,,6236,,,,0.0,0.4068466126918793,,,,,
0.7894737124443054,231,0.7816711664199829,0.7142857313156128,6263,0.4306004047393799,0.7894737124443054,0.849056601524353,,,,,,,
,231,,,6263,,,,0.0,0.3938033878803253,,,,,
0.75789475440979,232,0.7533692717552185,0.7142857313156128,6290,0.43392708897590637,0.7317073345184326,0.792452871799469,,,,,,,
,232,,,6290,,,,0.0,0.386120080947876,,,,,
0.7894737124443054,233,0.7866127490997314,0.761904776096344,6317,0.4129791557788849,0.761904776096344,0.8113208413124084,,,,,,,
,233,,,6317,,,,0.0,0.3853805959224701,,,,,
0.7894737124443054,234,0.7841419577598572,0.738095223903656,6344,0.3866966962814331,0.7749999761581421,0.8301886916160583,,,,,,,
,234,,,6344,,,,0.0,0.3942412734031677,,,,,
0.7789473533630371,235,0.7697663903236389,0.6904761791229248,6371,0.38607391715049744,0.7837837338447571,0.849056601524353,,,,,,,
,235,,,6371,,,,0.0,0.384897917509079,,,,,
0.7894737124443054,236,0.7816711664199829,0.7142857313156128,6398,0.4572593569755554,0.7894737124443054,0.849056601524353,,,,,,,
,236,,,6398,,,,0.0,0.3830459415912628,,,,,
0.7894737124443054,237,0.7816711664199829,0.7142857313156128,6425,0.3934926986694336,0.7894737124443054,0.849056601524353,,,,,,,
,237,,,6425,,,,0.0,0.3922143876552582,,,,,
0.7789473533630371,238,0.7722371816635132,0.7142857313156128,6452,0.41411229968070984,0.7692307829856873,0.8301886916160583,,,,,,,
,238,,,6452,,,,0.0,0.3974253535270691,,,,,
0.7894737124443054,239,0.7816711664199829,0.7142857313156128,6479,0.4318842887878418,0.7894737124443054,0.849056601524353,,,,,,,
,239,,,6479,,,,0.0,0.38611575961112976,,,,,
0.7789473533630371,240,0.7722371816635132,0.7142857313156128,6506,0.4200495183467865,0.7692307829856873,0.8301886916160583,,,,,,,
,240,,,6506,,,,0.0,0.38836008310317993,,,,,
0.7894737124443054,241,0.7841419577598572,0.738095223903656,6533,0.4582536518573761,0.7749999761581421,0.8301886916160583,,,,,,,
,241,,,6533,,,,0.0,0.37975233793258667,,,,,
0.7789473533630371,242,0.7722371816635132,0.7142857313156128,6560,0.44560256600379944,0.7692307829856873,0.8301886916160583,,,,,,,
,242,,,6560,,,,0.0,0.3849925696849823,,,,,
0.7684210538864136,243,0.7628032565116882,0.7142857313156128,6587,0.47057899832725525,0.75,0.8113208413124084,,,,,,,
,243,,,6587,,,,0.0,0.3821626901626587,,,,,
0.7789473533630371,244,0.7722371816635132,0.7142857313156128,6614,0.39530837535858154,0.7692307829856873,0.8301886916160583,,,,,,,
,244,,,6614,,,,0.0,0.3761741816997528,,,,,
0.7684210538864136,245,0.760332465171814,0.6904761791229248,6641,0.42261913418769836,0.7631579041481018,0.8301886916160583,,,,,,,
,245,,,6641,,,,0.0,0.3828524947166443,,,,,
0.7789473533630371,246,0.7722371816635132,0.7142857313156128,6668,0.46090152859687805,0.7692307829856873,0.8301886916160583,,,,,,,
,246,,,6668,,,,0.0,0.3872271776199341,,,,,
0.7684210538864136,247,0.7628032565116882,0.7142857313156128,6695,0.4107135832309723,0.75,0.8113208413124084,,,,,,,
,247,,,6695,,,,0.0,0.3981933891773224,,,,,
0.800000011920929,248,0.7911050915718079,0.7142857313156128,6722,0.4280146658420563,0.8108107447624207,0.8679245114326477,,,,,,,
,248,,,6722,,,,0.0,0.3855482041835785,,,,,
0.7789473533630371,249,0.7722371816635132,0.7142857313156128,6749,0.4482552111148834,0.7692307829856873,0.8301886916160583,,,,,,,
,249,,,6749,,,,0.0,0.38236504793167114,,,,,
0.75789475440979,250,0.7508984804153442,0.6904761791229248,6776,0.4594563841819763,0.7435897588729858,0.8113208413124084,,,,,,,
,250,,,6776,,,,0.0,0.3936144709587097,,,,,
0.7473683953285217,251,0.7439352869987488,0.7142857313156128,6803,0.3979169428348541,0.7142857313156128,0.7735848426818848,,,,,,,
,251,,,6803,,,,0.0,0.38526108860969543,,,,,
0.7894737124443054,252,0.7816711664199829,0.7142857313156128,6830,0.4226880669593811,0.7894737124443054,0.849056601524353,,,,,,,
,252,,,6830,,,,0.0,0.3888196647167206,,,,,
0.7894737124443054,253,0.7816711664199829,0.7142857313156128,6857,0.4296737313270569,0.7894737124443054,0.849056601524353,,,,,,,
,253,,,6857,,,,0.0,0.3826967477798462,,,,,
0.8105263113975525,254,0.8005390167236328,0.7142857313156128,6884,0.37185749411582947,0.8333333134651184,0.8867924809455872,,,,,,,
,254,,,6884,,,,0.0,0.3872756361961365,,,,,
0.7894737124443054,255,0.7816711664199829,0.7142857313156128,6911,0.35746949911117554,0.7894737124443054,0.849056601524353,,,,,,,
,255,,,6911,,,,0.0,0.3762856423854828,,,,,
0.7789473533630371,256,0.7722371816635132,0.7142857313156128,6938,0.4027339816093445,0.7692307829856873,0.8301886916160583,,,,,,,
,256,,,6938,,,,0.0,0.38186973333358765,,,,,
0.7894737124443054,257,0.7841419577598572,0.738095223903656,6965,0.4461880624294281,0.7749999761581421,0.8301886916160583,,,,,,,
,257,,,6965,,,,0.0,0.3761345446109772,,,,,
0.7894737124443054,258,0.7816711664199829,0.7142857313156128,6992,0.3961153030395508,0.7894737124443054,0.849056601524353,,,,,,,
,258,,,6992,,,,0.0,0.38861310482025146,,,,,
0.7894737124443054,259,0.7841419577598572,0.738095223903656,7019,0.43072623014450073,0.7749999761581421,0.8301886916160583,,,,,,,
,259,,,7019,,,,0.0,0.38167497515678406,,,,,
0.821052610874176,260,0.8124438524246216,0.738095223903656,7046,0.43539702892303467,0.8378377556800842,0.8867924809455872,,,,,,,
,260,,,7046,,,,0.0,0.37081825733184814,,,,,
0.7894737124443054,261,0.7816711664199829,0.7142857313156128,7073,0.42297592759132385,0.7894737124443054,0.849056601524353,,,,,,,
,261,,,7073,,,,0.0,0.3845159411430359,,,,,
0.8105263113975525,262,0.8005390167236328,0.7142857313156128,7100,0.39875322580337524,0.8333333134651184,0.8867924809455872,,,,,,,
,262,,,7100,,,,0.0,0.38251906633377075,,,,,
0.8105263113975525,263,0.8005390167236328,0.7142857313156128,7127,0.3945123851299286,0.8333333134651184,0.8867924809455872,,,,,,,
,263,,,7127,,,,0.0,0.38338950276374817,,,,,
0.7894737124443054,264,0.7816711664199829,0.7142857313156128,7154,0.38319867849349976,0.7894737124443054,0.849056601524353,,,,,,,
,264,,,7154,,,,0.0,0.3858358561992645,,,,,
0.7894737124443054,265,0.7816711664199829,0.7142857313156128,7181,0.4641196131706238,0.7894737124443054,0.849056601524353,,,,,,,
,265,,,7181,,,,0.0,0.3637869358062744,,,,,
0.7894737124443054,266,0.7816711664199829,0.7142857313156128,7208,0.42880767583847046,0.7894737124443054,0.849056601524353,,,,,,,
,266,,,7208,,,,0.0,0.3854905366897583,,,,,
0.7789473533630371,267,0.7722371816635132,0.7142857313156128,7235,0.42758581042289734,0.7692307829856873,0.8301886916160583,,,,,,,
,267,,,7235,,,,0.0,0.3812822997570038,,,,,
0.7894737124443054,268,0.7792003154754639,0.6904761791229248,7262,0.4148799777030945,0.8055555820465088,0.8679245114326477,,,,,,,
,268,,,7262,,,,0.0,0.3866153955459595,,,,,
0.7894737124443054,269,0.7792003154754639,0.6904761791229248,7289,0.4337973892688751,0.8055555820465088,0.8679245114326477,,,,,,,
,269,,,7289,,,,0.0,0.38769611716270447,,,,,
0.7894737124443054,270,0.7816711664199829,0.7142857313156128,7316,0.43239110708236694,0.7894737124443054,0.849056601524353,,,,,,,
,270,,,7316,,,,0.0,0.3964395225048065,,,,,
0.7894737124443054,271,0.7816711664199829,0.7142857313156128,7343,0.3837960362434387,0.7894737124443054,0.849056601524353,,,,,,,
,271,,,7343,,,,0.0,0.3827330470085144,,,,,
0.7894737124443054,272,0.7816711664199829,0.7142857313156128,7370,0.384051114320755,0.7894737124443054,0.849056601524353,,,,,,,
,272,,,7370,,,,0.0,0.3831291198730469,,,,,
0.7894737124443054,273,0.7816711664199829,0.7142857313156128,7397,0.4024568796157837,0.7894737124443054,0.849056601524353,,,,,,,
,273,,,7397,,,,0.0,0.3877789080142975,,,,,
0.7894737124443054,274,0.7816711664199829,0.7142857313156128,7424,0.40399208664894104,0.7894737124443054,0.849056601524353,,,,,,,
,274,,,7424,,,,0.0,0.37181970477104187,,,,,
0.7789473533630371,275,0.7722371816635132,0.7142857313156128,7451,0.4104364216327667,0.7692307829856873,0.8301886916160583,,,,,,,
,275,,,7451,,,,0.0,0.375522255897522,,,,,
0.800000011920929,276,0.7911050915718079,0.7142857313156128,7478,0.3838343620300293,0.8108107447624207,0.8679245114326477,,,,,,,
,276,,,7478,,,,0.0,0.3878445029258728,,,,,
0.8105263113975525,277,0.8005390167236328,0.7142857313156128,7505,0.41998612880706787,0.8333333134651184,0.8867924809455872,,,,,,,
,277,,,7505,,,,0.0,0.3789962828159332,,,,,
0.7894737124443054,278,0.7816711664199829,0.7142857313156128,7532,0.3826470673084259,0.7894737124443054,0.849056601524353,,,,,,,
,278,,,7532,,,,0.0,0.3890158534049988,,,,,
0.7894737124443054,279,0.7816711664199829,0.7142857313156128,7559,0.4414919316768646,0.7894737124443054,0.849056601524353,,,,,,,
,279,,,7559,,,,0.0,0.38451504707336426,,,,,
0.7894737124443054,280,0.7816711664199829,0.7142857313156128,7586,0.39582371711730957,0.7894737124443054,0.849056601524353,,,,,,,
,280,,,7586,,,,0.0,0.3894733488559723,,,,,
0.800000011920929,281,0.7911050915718079,0.7142857313156128,7613,0.3905703127384186,0.8108107447624207,0.8679245114326477,,,,,,,
,281,,,7613,,,,0.0,0.37256747484207153,,,,,
0.800000011920929,282,0.7886343002319336,0.6904761791229248,7640,0.3948826491832733,0.8285714387893677,0.8867924809455872,,,,,,,
,282,,,7640,,,,0.0,0.39783117175102234,,,,,
0.8105263113975525,283,0.8005390167236328,0.7142857313156128,7667,0.4526248872280121,0.8333333134651184,0.8867924809455872,,,,,,,
,283,,,7667,,,,0.0,0.3763202130794525,,,,,
0.8105263113975525,284,0.8005390167236328,0.7142857313156128,7694,0.4111979305744171,0.8333333134651184,0.8867924809455872,,,,,,,
,284,,,7694,,,,0.0,0.38453182578086853,,,,,
0.7789473533630371,285,0.7722371816635132,0.7142857313156128,7721,0.4577809274196625,0.7692307829856873,0.8301886916160583,,,,,,,
,285,,,7721,,,,0.0,0.37841397523880005,,,,,
0.7894737124443054,286,0.7816711664199829,0.7142857313156128,7748,0.40350407361984253,0.7894737124443054,0.849056601524353,,,,,,,
,286,,,7748,,,,0.0,0.3755786716938019,,,,,
0.7894737124443054,287,0.7816711664199829,0.7142857313156128,7775,0.44445815682411194,0.7894737124443054,0.849056601524353,,,,,,,
,287,,,7775,,,,0.0,0.36978310346603394,,,,,
0.800000011920929,288,0.7911050915718079,0.7142857313156128,7802,0.3745744526386261,0.8108107447624207,0.8679245114326477,,,,,,,
,288,,,7802,,,,0.0,0.3777175843715668,,,,,
0.800000011920929,289,0.7886343002319336,0.6904761791229248,7829,0.36882635951042175,0.8285714387893677,0.8867924809455872,,,,,,,
,289,,,7829,,,,0.0,0.3797508478164673,,,,,
0.7894737124443054,290,0.7792003154754639,0.6904761791229248,7856,0.4186827540397644,0.8055555820465088,0.8679245114326477,,,,,,,
,290,,,7856,,,,0.0,0.37807613611221313,,,,,
0.800000011920929,291,0.7886343002319336,0.6904761791229248,7883,0.38456305861473083,0.8285714387893677,0.8867924809455872,,,,,,,
,291,,,7883,,,,0.0,0.384129136800766,,,,,
0.800000011920929,292,0.7911050915718079,0.7142857313156128,7910,0.42024824023246765,0.8108107447624207,0.8679245114326477,,,,,,,
,292,,,7910,,,,0.0,0.3772810399532318,,,,,
0.7894737124443054,293,0.7792003154754639,0.6904761791229248,7937,0.3855864703655243,0.8055555820465088,0.8679245114326477,,,,,,,
,293,,,7937,,,,0.0,0.3707292675971985,,,,,
0.8105263113975525,294,0.8005390167236328,0.7142857313156128,7964,0.40810108184814453,0.8333333134651184,0.8867924809455872,,,,,,,
,294,,,7964,,,,0.0,0.37194111943244934,,,,,
0.7894737124443054,295,0.7792003154754639,0.6904761791229248,7991,0.4031774699687958,0.8055555820465088,0.8679245114326477,,,,,,,
,295,,,7991,,,,0.0,0.3796321153640747,,,,,
0.800000011920929,296,0.7886343002319336,0.6904761791229248,8018,0.38018640875816345,0.8285714387893677,0.8867924809455872,,,,,,,
