epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
140,0.7985174655914307,0.800000011920929,0.4885626435279846,0.7857142686843872,0.8113208413124084,4793,0.7674418687820435,,,,,,,
140,,,,,,4793,,0.25310975313186646,0.8220395445823669,,,,,
141,0.8104223012924194,0.8105263113975525,0.5093455910682678,0.8095238208770752,0.8113208413124084,4827,0.7727272510528564,,,,,,,
141,,,,,,4827,,0.23538005352020264,0.835132360458374,,,,,
142,0.7935759425163269,0.800000011920929,0.5195512771606445,0.738095223903656,0.849056601524353,4861,0.7948718667030334,,,,,,,
142,,,,,,4861,,0.26023417711257935,0.8362166285514832,,,,,
143,0.8009883165359497,0.800000011920929,0.6565747857093811,0.8095238208770752,0.792452871799469,4895,0.7555555701255798,,,,,,,
143,,,,,,4895,,0.2565012574195862,0.8302382230758667,,,,,
144,0.8198562860488892,0.821052610874176,0.5762491226196289,0.8095238208770752,0.8301886916160583,4929,0.7906976938247681,,,,,,,
144,,,,,,4929,,0.2354758381843567,0.8148384690284729,,,,,
145,0.8104223012924194,0.8105263113975525,0.5939100384712219,0.8095238208770752,0.8113208413124084,4963,0.7727272510528564,,,,,,,
145,,,,,,4963,,0.25766298174858093,0.8261507749557495,,,,,
146,0.8223269581794739,0.821052610874176,0.49340569972991943,0.8333333134651184,0.8113208413124084,4997,0.7777778506278992,,,,,,,
146,,,,,,4997,,0.2340703010559082,0.8248414993286133,,,,,
147,0.796046793460846,0.800000011920929,0.5606179237365723,0.761904776096344,0.8301886916160583,5031,0.7804877758026123,,,,,,,
147,,,,,,5031,,0.23229970037937164,0.8265281915664673,,,,,
148,0.8054806590080261,0.8105263113975525,0.48120298981666565,0.761904776096344,0.849056601524353,5065,0.800000011920929,,,,,,,
148,,,,,,5065,,0.24431449174880981,0.8276879191398621,,,,,
149,0.8198562860488892,0.821052610874176,0.4806361496448517,0.8095238208770752,0.8301886916160583,5099,0.7906976938247681,,,,,,,
149,,,,,,5099,,0.24160830676555634,0.8351540565490723,,,,,
150,0.8079515099525452,0.8105263113975525,0.44290071725845337,0.7857142686843872,0.8301886916160583,5133,0.7857142686843872,,,,,,,
150,,,,,,5133,,0.23908066749572754,0.8416621088981628,,,,,
151,0.8054806590080261,0.8105263113975525,0.5815055966377258,0.761904776096344,0.849056601524353,5167,0.800000011920929,,,,,,,
151,,,,,,5167,,0.22587896883487701,0.8232297897338867,,,,,
152,0.8079515099525452,0.8105263113975525,0.5018283724784851,0.7857142686843872,0.8301886916160583,5201,0.7857142686843872,,,,,,,
152,,,,,,5201,,0.23538938164710999,0.8249563574790955,,,,,
153,0.7866127490997314,0.7894737124443054,0.5599967837333679,0.761904776096344,0.8113208413124084,5235,0.761904776096344,,,,,,,
153,,,,,,5235,,0.24707767367362976,0.8266958594322205,,,,,
154,0.8218778371810913,0.8315789699554443,0.6481433510780334,0.738095223903656,0.9056603908538818,5269,0.8611111044883728,,,,,,,
154,,,,,,5269,,0.24047864973545074,0.8274766802787781,,,,,
155,0.7935759425163269,0.800000011920929,0.5663607120513916,0.738095223903656,0.849056601524353,5303,0.7948718667030334,,,,,,,
155,,,,,,5303,,0.2414044290781021,0.8280269503593445,,,,,
156,0.7935759425163269,0.800000011920929,0.5282481908798218,0.738095223903656,0.849056601524353,5337,0.7948718667030334,,,,,,,
156,,,,,,5337,,0.2346026599407196,0.8286420702934265,,,,,
157,0.7841419577598572,0.7894737124443054,0.5672328472137451,0.738095223903656,0.8301886916160583,5371,0.7749999761581421,,,,,,,
157,,,,,,5371,,0.22543130815029144,0.8211867213249207,,,,,
158,0.8104223012924194,0.8105263113975525,0.6209532022476196,0.8095238208770752,0.8113208413124084,5405,0.7727272510528564,,,,,,,
158,,,,,,5405,,0.238410085439682,0.8365753293037415,,,,,
159,0.796046793460846,0.800000011920929,0.5476686954498291,0.761904776096344,0.8301886916160583,5439,0.7804877758026123,,,,,,,
159,,,,,,5439,,0.24445989727973938,0.8248805403709412,,,,,
160,0.7747079730033875,0.7789473533630371,0.5233215093612671,0.738095223903656,0.8113208413124084,5473,0.7560975551605225,,,,,,,
160,,,,,,5473,,0.23416665196418762,0.8199352622032166,,,,,
161,0.796046793460846,0.800000011920929,0.5200932025909424,0.761904776096344,0.8301886916160583,5507,0.7804877758026123,,,,,,,
161,,,,,,5507,,0.23510661721229553,0.8313275575637817,,,,,
162,0.7985174655914307,0.800000011920929,0.5479429364204407,0.7857142686843872,0.8113208413124084,5541,0.7674418687820435,,,,,,,
162,,,,,,5541,,0.24048982560634613,0.8390929102897644,,,,,
163,0.796046793460846,0.800000011920929,0.4806092381477356,0.761904776096344,0.8301886916160583,5575,0.7804877758026123,,,,,,,
163,,,,,,5575,,0.21982945501804352,0.8344561457633972,,,,,
164,0.7796496152877808,0.7789473533630371,0.5705184936523438,0.7857142686843872,0.7735848426818848,5609,0.73333340883255,,,,,,,
164,,,,,,5609,,0.23990488052368164,0.8300054669380188,,,,,
165,0.7890835404396057,0.7894737124443054,0.4831980764865875,0.7857142686843872,0.792452871799469,5643,0.75,,,,,,,
165,,,,,,5643,,0.22731439769268036,0.8353420495986938,,,,,
166,0.8173854351043701,0.821052610874176,0.5310211181640625,0.7857142686843872,0.849056601524353,5677,0.8048780560493469,,,,,,,
166,,,,,,5677,,0.22982379794120789,0.830736517906189,,,,,
167,0.8317610025405884,0.8315789699554443,0.4837586581707001,0.8333333134651184,0.8301886916160583,5711,0.7954545617103577,,,,,,,
167,,,,,,5711,,0.23396004736423492,0.8296169638633728,,,,,
168,0.8223269581794739,0.821052610874176,0.454342782497406,0.8333333134651184,0.8113208413124084,5745,0.7777778506278992,,,,,,,
168,,,,,,5745,,0.22782772779464722,0.8350032567977905,,,,,
169,0.7985174655914307,0.800000011920929,0.5974281430244446,0.7857142686843872,0.8113208413124084,5779,0.7674418687820435,,,,,,,
169,,,,,,5779,,0.23325641453266144,0.8483945727348328,,,,,
170,0.8124438524246216,0.821052610874176,0.5760383605957031,0.738095223903656,0.8867924809455872,5813,0.8378377556800842,,,,,,,
170,,,,,,5813,,0.22863879799842834,0.8257822394371033,,,,,
171,0.8079515099525452,0.8105263113975525,0.59178227186203,0.7857142686843872,0.8301886916160583,5847,0.7857142686843872,,,,,,,
171,,,,,,5847,,0.23807686567306519,0.8293237686157227,,,,,
172,0.7866127490997314,0.7894737124443054,0.5501163005828857,0.761904776096344,0.8113208413124084,5881,0.761904776096344,,,,,,,
172,,,,,,5881,,0.22467897832393646,0.8285067677497864,,,,,
173,0.8009883165359497,0.800000011920929,0.5535210371017456,0.8095238208770752,0.792452871799469,5915,0.7555555701255798,,,,,,,
173,,,,,,5915,,0.2248355746269226,0.8188623189926147,,,,,
174,0.8030098080635071,0.8105263113975525,0.5220393538475037,0.738095223903656,0.8679245114326477,5949,0.8157894611358643,,,,,,,
174,,,,,,5949,,0.2232665866613388,0.8343064785003662,,,,,
175,0.8104223012924194,0.8105263113975525,0.475124329328537,0.8095238208770752,0.8113208413124084,5983,0.7727272510528564,,,,,,,
175,,,,,,5983,,0.2197643518447876,0.8303044438362122,,,,,
176,0.8079515099525452,0.8105263113975525,0.479023814201355,0.7857142686843872,0.8301886916160583,6017,0.7857142686843872,,,,,,,
176,,,,,,6017,,0.21946512162685394,0.8275559544563293,,,,,
177,0.8223269581794739,0.821052610874176,0.5370535850524902,0.8333333134651184,0.8113208413124084,6051,0.7777778506278992,,,,,,,
177,,,,,,6051,,0.22098255157470703,0.8423277139663696,,,,,
178,0.7890835404396057,0.7894737124443054,0.5913834571838379,0.7857142686843872,0.792452871799469,6085,0.75,,,,,,,
178,,,,,,6085,,0.22389772534370422,0.8259037733078003,,,,,
179,0.8104223012924194,0.8105263113975525,0.6465240120887756,0.8095238208770752,0.8113208413124084,6119,0.7727272510528564,,,,,,,
179,,,,,,6119,,0.2209511697292328,0.8336431384086609,,,,,
180,0.8198562860488892,0.821052610874176,0.5936450362205505,0.8095238208770752,0.8301886916160583,6153,0.7906976938247681,,,,,,,
180,,,,,,6153,,0.22180074453353882,0.8473248481750488,,,,,
181,0.8173854351043701,0.821052610874176,0.5783122777938843,0.7857142686843872,0.849056601524353,6187,0.8048780560493469,,,,,,,
181,,,,,,6187,,0.23652991652488708,0.8342217206954956,,,,,
182,0.8411949276924133,0.8421052694320679,0.5729121565818787,0.8333333134651184,0.849056601524353,6221,0.8139534592628479,,,,,,,
182,,,,,,6221,,0.22276580333709717,0.834143340587616,,,,,
183,0.8104223012924194,0.8105263113975525,0.5284640192985535,0.8095238208770752,0.8113208413124084,6255,0.7727272510528564,,,,,,,
183,,,,,,6255,,0.22680029273033142,0.8369556665420532,,,,,
184,0.8030098080635071,0.8105263113975525,0.6201915740966797,0.738095223903656,0.8679245114326477,6289,0.8157894611358643,,,,,,,
184,,,,,,6289,,0.22599652409553528,0.8363081812858582,,,,,
185,0.8173854351043701,0.821052610874176,0.5332522392272949,0.7857142686843872,0.849056601524353,6323,0.8048780560493469,,,,,,,
185,,,,,,6323,,0.22195497155189514,0.8313409090042114,,,,,
186,0.7845911383628845,0.7789473533630371,0.5373465418815613,0.8333333134651184,0.7358490824699402,6357,0.7142857313156128,,,,,,,
186,,,,,,6357,,0.22235943377017975,0.8232470750808716,,,,,
187,0.8173854351043701,0.821052610874176,0.5595095157623291,0.7857142686843872,0.849056601524353,6391,0.8048780560493469,,,,,,,
187,,,,,,6391,,0.21619893610477448,0.8305673003196716,,,,,
188,0.8292902112007141,0.8315789699554443,0.5353456139564514,0.8095238208770752,0.849056601524353,6425,0.8095238208770752,,,,,,,
188,,,,,,6425,,0.2188159078359604,0.8386934399604797,,,,,
189,0.8054806590080261,0.8105263113975525,0.4918195903301239,0.761904776096344,0.849056601524353,6459,0.800000011920929,,,,,,,
189,,,,,,6459,,0.21614696085453033,0.8237637877464294,,,,,
190,0.7964959144592285,0.7894737124443054,0.5782796144485474,0.8571428656578064,0.7358490824699402,6493,0.7200000286102295,,,,,,,
190,,,,,,6493,,0.22816908359527588,0.8319457769393921,,,,,
191,0.7771788239479065,0.7789473533630371,0.5248776078224182,0.761904776096344,0.792452871799469,6527,0.7441861033439636,,,,,,,
191,,,,,,6527,,0.22387073934078217,0.8352681994438171,,,,,
192,0.7890835404396057,0.7894737124443054,0.5876330137252808,0.7857142686843872,0.792452871799469,6561,0.75,,,,,,,
192,,,,,,6561,,0.21019728481769562,0.8284395337104797,,,,,
193,0.7632524967193604,0.75789475440979,0.5646522641181946,0.8095238208770752,0.7169811129570007,6595,0.693877637386322,,,,,,,
193,,,,,,6595,,0.2220803052186966,0.8239003419876099,,,,,
194,0.7890835404396057,0.7894737124443054,0.5913113355636597,0.7857142686843872,0.792452871799469,6629,0.75,,,,,,,
194,,,,,,6629,,0.21538642048835754,0.8378153443336487,,,,,
195,0.8198562860488892,0.821052610874176,0.49690601229667664,0.8095238208770752,0.8301886916160583,6663,0.7906976938247681,,,,,,,
195,,,,,,6663,,0.2158648669719696,0.8479470610618591,,,,,
196,0.8292902112007141,0.8315789699554443,0.6223188042640686,0.8095238208770752,0.849056601524353,6697,0.8095238208770752,,,,,,,
196,,,,,,6697,,0.2171143740415573,0.8458160161972046,,,,,
197,0.7816711664199829,0.7894737124443054,0.5841829776763916,0.7142857313156128,0.849056601524353,6731,0.7894737124443054,,,,,,,
197,,,,,,6731,,0.22386670112609863,0.8332877159118652,,,,,
198,0.7935759425163269,0.800000011920929,0.5352357029914856,0.738095223903656,0.849056601524353,6765,0.7948718667030334,,,,,,,
198,,,,,,6765,,0.2194204181432724,0.8374216556549072,,,,,
199,0.7890835404396057,0.7894737124443054,0.4620459973812103,0.7857142686843872,0.792452871799469,6799,0.75,,,,,,,
199,,,,,,6799,,0.20985645055770874,0.8452723026275635,,,,,
200,0.8268193006515503,0.8315789699554443,0.43236690759658813,0.7857142686843872,0.8679245114326477,6833,0.824999988079071,,,,,,,
200,,,,,,6833,,0.21451467275619507,0.838799774646759,,,,,
201,0.7935759425163269,0.800000011920929,0.4717232286930084,0.738095223903656,0.849056601524353,6867,0.7948718667030334,,,,,,,
201,,,,,,6867,,0.21578574180603027,0.8368922472000122,,,,,
202,0.8198562860488892,0.821052610874176,0.5219740271568298,0.8095238208770752,0.8301886916160583,6901,0.7906976938247681,,,,,,,
202,,,,,,6901,,0.22119903564453125,0.8201053738594055,,,,,
203,0.8292902112007141,0.8315789699554443,0.465363085269928,0.8095238208770752,0.849056601524353,6935,0.8095238208770752,,,,,,,
203,,,,,,6935,,0.22555196285247803,0.8406540155410767,,,,,
204,0.8128930330276489,0.8105263113975525,0.590042233467102,0.8333333134651184,0.792452871799469,6969,0.760869562625885,,,,,,,
204,,,,,,6969,,0.2081989347934723,0.8394626379013062,,,,,
205,0.8079515099525452,0.8105263113975525,0.499367892742157,0.7857142686843872,0.8301886916160583,7003,0.7857142686843872,,,,,,,
205,,,,,,7003,,0.22039195895195007,0.8379659652709961,,,,,
206,0.8292902112007141,0.8315789699554443,0.5685553550720215,0.8095238208770752,0.849056601524353,7037,0.8095238208770752,,,,,,,
206,,,,,,7037,,0.21282906830310822,0.8401357531547546,,,,,
207,0.7985174655914307,0.800000011920929,0.5098587274551392,0.7857142686843872,0.8113208413124084,7071,0.7674418687820435,,,,,,,
207,,,,,,7071,,0.22459745407104492,0.838179886341095,,,,,
208,0.8079515099525452,0.8105263113975525,0.6610143780708313,0.7857142686843872,0.8301886916160583,7105,0.7857142686843872,,,,,,,
208,,,,,,7105,,0.2173871248960495,0.839167594909668,,,,,
209,0.8104223012924194,0.8105263113975525,0.564257800579071,0.8095238208770752,0.8113208413124084,7139,0.7727272510528564,,,,,,,
209,,,,,,7139,,0.20767150819301605,0.8440865874290466,,,,,
210,0.8268193006515503,0.8315789699554443,0.47022417187690735,0.7857142686843872,0.8679245114326477,7173,0.824999988079071,,,,,,,
210,,,,,,7173,,0.21687135100364685,0.8413394689559937,,,,,
211,0.8292902112007141,0.8315789699554443,0.5716484189033508,0.8095238208770752,0.849056601524353,7207,0.8095238208770752,,,,,,,
211,,,,,,7207,,0.21035298705101013,0.8416643738746643,,,,,
212,0.8292902112007141,0.8315789699554443,0.6328564286231995,0.8095238208770752,0.849056601524353,7241,0.8095238208770752,,,,,,,
212,,,,,,7241,,0.21194763481616974,0.8392269015312195,,,,,
213,0.8198562860488892,0.821052610874176,0.4086633026599884,0.8095238208770752,0.8301886916160583,7275,0.7906976938247681,,,,,,,
213,,,,,,7275,,0.21683922410011292,0.8557751178741455,,,,,
214,0.8481580018997192,0.8526315689086914,0.4194624722003937,0.8095238208770752,0.8867924809455872,7309,0.8500000238418579,,,,,,,
214,,,,,,7309,,0.22352991998195648,0.8381137847900391,,,,,
215,0.8387241363525391,0.8421052694320679,0.5843966007232666,0.8095238208770752,0.8679245114326477,7343,0.8292682766914368,,,,,,,
215,,,,,,7343,,0.21094082295894623,0.8492996096611023,,,,,
216,0.8104223012924194,0.8105263113975525,0.5231477618217468,0.8095238208770752,0.8113208413124084,7377,0.7727272510528564,,,,,,,
216,,,,,,7377,,0.21009086072444916,0.8292852640151978,,,,,
217,0.8054806590080261,0.8105263113975525,0.5635825991630554,0.761904776096344,0.849056601524353,7411,0.800000011920929,,,,,,,
217,,,,,,7411,,0.21231921017169952,0.8268755078315735,,,,,
218,0.8292902112007141,0.8315789699554443,0.5316156148910522,0.8095238208770752,0.849056601524353,7445,0.8095238208770752,,,,,,,
218,,,,,,7445,,0.22343429923057556,0.8317806720733643,,,,,
219,0.8292902112007141,0.8315789699554443,0.6055072546005249,0.8095238208770752,0.849056601524353,7479,0.8095238208770752,,,,,,,
219,,,,,,7479,,0.2153521478176117,0.8402321934700012,,,,,
220,0.8030098080635071,0.8105263113975525,0.5191794633865356,0.738095223903656,0.8679245114326477,7513,0.8157894611358643,,,,,,,
220,,,,,,7513,,0.20508651435375214,0.8377017974853516,,,,,
221,0.8009883165359497,0.800000011920929,0.6398354172706604,0.8095238208770752,0.792452871799469,7547,0.7555555701255798,,,,,,,
221,,,,,,7547,,0.21936818957328796,0.8454278707504272,,,,,
222,0.7866127490997314,0.7894737124443054,0.4844266474246979,0.761904776096344,0.8113208413124084,7581,0.761904776096344,,,,,,,
222,,,,,,7581,,0.20927545428276062,0.8348799347877502,,,,,
223,0.7985174655914307,0.800000011920929,0.5557791590690613,0.7857142686843872,0.8113208413124084,7615,0.7674418687820435,,,,,,,
223,,,,,,7615,,0.21115286648273468,0.8302655220031738,,,,,
224,0.8104223012924194,0.8105263113975525,0.48644623160362244,0.8095238208770752,0.8113208413124084,7649,0.7727272510528564,,,,,,,
224,,,,,,7649,,0.2169453352689743,0.8319015502929688,,,,,
225,0.8079515099525452,0.8105263113975525,0.5370420217514038,0.7857142686843872,0.8301886916160583,7683,0.7857142686843872,,,,,,,
225,,,,,,7683,,0.21191361546516418,0.8326466083526611,,,,,
226,0.7726863622665405,0.7684210538864136,0.6441363096237183,0.8095238208770752,0.7358490824699402,7717,0.7083333134651184,,,,,,,
226,,,,,,7717,,0.2138221114873886,0.8400846123695374,,,,,
227,0.8387241363525391,0.8421052694320679,0.3905922472476959,0.8095238208770752,0.8679245114326477,7751,0.8292682766914368,,,,,,,
227,,,,,,7751,,0.21087920665740967,0.8393068313598633,,,,,
228,0.8198562860488892,0.821052610874176,0.539138913154602,0.8095238208770752,0.8301886916160583,7785,0.7906976938247681,,,,,,,
228,,,,,,7785,,0.2101026475429535,0.8328060507774353,,,,,
229,0.8173854351043701,0.821052610874176,0.6038961410522461,0.7857142686843872,0.849056601524353,7819,0.8048780560493469,,,,,,,
229,,,,,,7819,,0.2140887826681137,0.8519910573959351,,,,,
230,0.8292902112007141,0.8315789699554443,0.6224747896194458,0.8095238208770752,0.849056601524353,7853,0.8095238208770752,,,,,,,
230,,,,,,7853,,0.2092805802822113,0.838382363319397,,,,,
231,0.8104223012924194,0.8105263113975525,0.49907588958740234,0.8095238208770752,0.8113208413124084,7887,0.7727272510528564,,,,,,,
231,,,,,,7887,,0.2088698446750641,0.8330668807029724,,,,,
232,0.7915543913841248,0.7894737124443054,0.6939574480056763,0.8095238208770752,0.7735848426818848,7921,0.739130437374115,,,,,,,
232,,,,,,7921,,0.21242819726467133,0.833073079586029,,,,,
233,0.7985174655914307,0.800000011920929,0.5948584675788879,0.7857142686843872,0.8113208413124084,7955,0.7674418687820435,,,,,,,
233,,,,,,7955,,0.2143387496471405,0.8367166519165039,,,,,
234,0.7890835404396057,0.7894737124443054,0.5570186376571655,0.7857142686843872,0.792452871799469,7989,0.75,,,,,,,
234,,,,,,7989,,0.20869824290275574,0.8277056217193604,,,,,
235,0.8104223012924194,0.8105263113975525,0.5760901570320129,0.8095238208770752,0.8113208413124084,8023,0.7727272510528564,,,,,,,
235,,,,,,8023,,0.20640414953231812,0.839118480682373,,,,,
236,0.7821204662322998,0.7789473533630371,0.6137787699699402,0.8095238208770752,0.7547169923782349,8057,0.7234042286872864,,,,,,,
236,,,,,,8057,,0.2073030173778534,0.8382999897003174,,,,,
237,0.7726863622665405,0.7684210538864136,0.5571621656417847,0.8095238208770752,0.7358490824699402,8091,0.7083333134651184,,,,,,,
237,,,,,,8091,,0.20540033280849457,0.8420427441596985,,,,,
238,0.7821204662322998,0.7789473533630371,0.5186711549758911,0.8095238208770752,0.7547169923782349,8125,0.7234042286872864,,,,,,,
238,,,,,,8125,,0.2021396905183792,0.8373777270317078,,,,,
239,0.7821204662322998,0.7789473533630371,0.7211719155311584,0.8095238208770752,0.7547169923782349,8159,0.7234042286872864,,,,,,,
239,,,,,,8159,,0.2097959965467453,0.8411464691162109,,,,,
240,0.7915543913841248,0.7894737124443054,0.5435106754302979,0.8095238208770752,0.7735848426818848,8193,0.739130437374115,,,,,,,
240,,,,,,8193,,0.2026781141757965,0.841335654258728,,,,,
241,0.7890835404396057,0.7894737124443054,0.5091959834098816,0.7857142686843872,0.792452871799469,8227,0.75,,,,,,,
241,,,,,,8227,,0.2116428166627884,0.8354101181030273,,,,,
242,0.7935759425163269,0.800000011920929,0.5934096574783325,0.738095223903656,0.849056601524353,8261,0.7948718667030334,,,,,,,
242,,,,,,8261,,0.2044731229543686,0.8444830775260925,,,,,
243,0.8198562860488892,0.821052610874176,0.5977849960327148,0.8095238208770752,0.8301886916160583,8295,0.7906976938247681,,,,,,,
243,,,,,,8295,,0.21190299093723297,0.8405294418334961,,,,,
244,0.796046793460846,0.800000011920929,0.44081443548202515,0.761904776096344,0.8301886916160583,8329,0.7804877758026123,,,,,,,
244,,,,,,8329,,0.20269028842449188,0.8345717787742615,,,,,
245,0.8104223012924194,0.8105263113975525,0.6297132968902588,0.8095238208770752,0.8113208413124084,8363,0.7727272510528564,,,,,,,
245,,,,,,8363,,0.20426693558692932,0.8411316871643066,,,,,
246,0.8198562860488892,0.821052610874176,0.543910801410675,0.8095238208770752,0.8301886916160583,8397,0.7906976938247681,,,,,,,
246,,,,,,8397,,0.20778676867485046,0.8369432091712952,,,,,
247,0.8198562860488892,0.821052610874176,0.5229712724685669,0.8095238208770752,0.8301886916160583,8431,0.7906976938247681,,,,,,,
247,,,,,,8431,,0.2119399756193161,0.833107054233551,,,,,
248,0.8198562860488892,0.821052610874176,0.5433622598648071,0.8095238208770752,0.8301886916160583,8465,0.7906976938247681,,,,,,,
248,,,,,,8465,,0.20608599483966827,0.8366936445236206,,,,,
249,0.7985174655914307,0.800000011920929,0.5140831470489502,0.7857142686843872,0.8113208413124084,8499,0.7674418687820435,,,,,,,
249,,,,,,8499,,0.20768824219703674,0.8383655548095703,,,,,
250,0.7985174655914307,0.800000011920929,0.5056600570678711,0.7857142686843872,0.8113208413124084,8533,0.7674418687820435,,,,,,,
250,,,,,,8533,,0.20660652220249176,0.8398182392120361,,,,,
251,0.7796496152877808,0.7789473533630371,0.6659150123596191,0.7857142686843872,0.7735848426818848,8567,0.73333340883255,,,,,,,
251,,,,,,8567,,0.20417797565460205,0.8386487364768982,,,,,
252,0.8198562860488892,0.821052610874176,0.5694491863250732,0.8095238208770752,0.8301886916160583,8601,0.7906976938247681,,,,,,,
252,,,,,,8601,,0.205915629863739,0.8287244439125061,,,,,
253,0.8198562860488892,0.821052610874176,0.6150282621383667,0.8095238208770752,0.8301886916160583,8635,0.7906976938247681,,,,,,,
253,,,,,,8635,,0.20604223012924194,0.8247427344322205,,,,,
254,0.8104223012924194,0.8105263113975525,0.6185246109962463,0.8095238208770752,0.8113208413124084,8669,0.7727272510528564,,,,,,,
254,,,,,,8669,,0.20180650055408478,0.8355249166488647,,,,,
255,0.8079515099525452,0.8105263113975525,0.5124584436416626,0.7857142686843872,0.8301886916160583,8703,0.7857142686843872,,,,,,,
255,,,,,,8703,,0.20369744300842285,0.8390194177627563,,,,,
256,0.7985174655914307,0.800000011920929,0.5332035422325134,0.7857142686843872,0.8113208413124084,8737,0.7674418687820435,,,,,,,
256,,,,,,8737,,0.21261145174503326,0.8503656983375549,,,,,
257,0.8198562860488892,0.821052610874176,0.5215314030647278,0.8095238208770752,0.8301886916160583,8771,0.7906976938247681,,,,,,,
257,,,,,,8771,,0.21252086758613586,0.8350012898445129,,,,,
258,0.8198562860488892,0.821052610874176,0.5166944861412048,0.8095238208770752,0.8301886916160583,8805,0.7906976938247681,,,,,,,
258,,,,,,8805,,0.20485921204090118,0.8331125974655151,,,,,
259,0.8079515099525452,0.8105263113975525,0.5022938847541809,0.7857142686843872,0.8301886916160583,8839,0.7857142686843872,,,,,,,
259,,,,,,8839,,0.20340180397033691,0.8346284031867981,,,,,
260,0.8104223012924194,0.8105263113975525,0.6497604846954346,0.8095238208770752,0.8113208413124084,8873,0.7727272510528564,,,,,,,
260,,,,,,8873,,0.20905978977680206,0.8380963206291199,,,,,
261,0.8198562860488892,0.821052610874176,0.5631580948829651,0.8095238208770752,0.8301886916160583,8907,0.7906976938247681,,,,,,,
261,,,,,,8907,,0.20544403791427612,0.8350178599357605,,,,,
262,0.8198562860488892,0.821052610874176,0.6614340543746948,0.8095238208770752,0.8301886916160583,8941,0.7906976938247681,,,,,,,
262,,,,,,8941,,0.20429399609565735,0.8343003392219543,,,,,
263,0.8079515099525452,0.8105263113975525,0.5097535848617554,0.7857142686843872,0.8301886916160583,8975,0.7857142686843872,,,,,,,
263,,,,,,8975,,0.20882494747638702,0.843562126159668,,,,,
264,0.8104223012924194,0.8105263113975525,0.5013449192047119,0.8095238208770752,0.8113208413124084,9009,0.7727272510528564,,,,,,,
264,,,,,,9009,,0.20541171729564667,0.8423399329185486,,,,,
265,0.8079515099525452,0.8105263113975525,0.5704407095909119,0.7857142686843872,0.8301886916160583,9043,0.7857142686843872,,,,,,,
265,,,,,,9043,,0.20936059951782227,0.8395868539810181,,,,,
266,0.8173854351043701,0.821052610874176,0.5247823596000671,0.7857142686843872,0.849056601524353,9077,0.8048780560493469,,,,,,,
266,,,,,,9077,,0.20483934879302979,0.8387243747711182,,,,,
267,0.8149146437644958,0.821052610874176,0.45535778999328613,0.761904776096344,0.8679245114326477,9111,0.8205127716064453,,,,,,,
267,,,,,,9111,,0.20333963632583618,0.8388750553131104,,,,,
268,0.8104223012924194,0.8105263113975525,0.5180723667144775,0.8095238208770752,0.8113208413124084,9145,0.7727272510528564,,,,,,,
268,,,,,,9145,,0.20812426507472992,0.8435812592506409,,,,,
269,0.8198562860488892,0.821052610874176,0.5460070371627808,0.8095238208770752,0.8301886916160583,9179,0.7906976938247681,,,,,,,
269,,,,,,9179,,0.2032291144132614,0.8424715995788574,,,,,
270,0.8054806590080261,0.8105263113975525,0.530223548412323,0.761904776096344,0.849056601524353,9213,0.800000011920929,,,,,,,
270,,,,,,9213,,0.2058807611465454,0.8457080721855164,,,,,
271,0.8292902112007141,0.8315789699554443,0.5747771859169006,0.8095238208770752,0.849056601524353,9247,0.8095238208770752,,,,,,,
271,,,,,,9247,,0.20091702044010162,0.8442349433898926,,,,,
272,0.8054806590080261,0.8105263113975525,0.5877941846847534,0.761904776096344,0.849056601524353,9281,0.800000011920929,,,,,,,
272,,,,,,9281,,0.20711450278759003,0.8390178680419922,,,,,
273,0.8149146437644958,0.821052610874176,0.589331865310669,0.761904776096344,0.8679245114326477,9315,0.8205127716064453,,,,,,,
273,,,,,,9315,,0.20592936873435974,0.8450853824615479,,,,,
274,0.8268193006515503,0.8315789699554443,0.5781611204147339,0.7857142686843872,0.8679245114326477,9349,0.824999988079071,,,,,,,
274,,,,,,9349,,0.21110479533672333,0.8433413505554199,,,,,
275,0.8173854351043701,0.821052610874176,0.4541235566139221,0.7857142686843872,0.849056601524353,9383,0.8048780560493469,,,,,,,
275,,,,,,9383,,0.2013363391160965,0.8397775888442993,,,,,
276,0.8292902112007141,0.8315789699554443,0.6270049214363098,0.8095238208770752,0.849056601524353,9417,0.8095238208770752,,,,,,,
276,,,,,,9417,,0.20513711869716644,0.8410552740097046,,,,,
277,0.8292902112007141,0.8315789699554443,0.5304305553436279,0.8095238208770752,0.849056601524353,9451,0.8095238208770752,,,,,,,
277,,,,,,9451,,0.2059815227985382,0.8388685584068298,,,,,
278,0.8198562860488892,0.821052610874176,0.6449369192123413,0.8095238208770752,0.8301886916160583,9485,0.7906976938247681,,,,,,,
278,,,,,,9485,,0.20677191019058228,0.8448355197906494,,,,,
279,0.8198562860488892,0.821052610874176,0.5915959477424622,0.8095238208770752,0.8301886916160583,9519,0.7906976938247681,,,,,,,
279,,,,,,9519,,0.20488406717777252,0.8419468402862549,,,,,
280,0.8198562860488892,0.821052610874176,0.5437363386154175,0.8095238208770752,0.8301886916160583,9553,0.7906976938247681,,,,,,,
280,,,,,,9553,,0.20451682806015015,0.8358224034309387,,,,,
