epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
22,0.5476190447807312,0.75789475440979,0.7360737323760986,0.8518518805503845,0.9245282411575317,0.7850087285041809,620,,,,,,,
22,,,,,,,620,0.48646894097328186,0.1544366180896759,,,,,
23,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.760800838470459,647,,,,,,,
23,,,,,,,647,0.4740155339241028,0.14406369626522064,,,,,
24,0.5,0.7368420958518982,0.7122641205787659,0.8399999737739563,0.9245282411575317,1.397001028060913,674,,,,,,,
24,,,,,,,674,0.4516761302947998,0.15063436329364777,,,,,
25,0.5,0.75789475440979,0.7311322093009949,0.9130435585975647,0.9622642397880554,0.8334160447120667,701,,,,,,,
25,,,,,,,701,0.4637449085712433,0.15259069204330444,,,,,
26,0.5714285969734192,0.7263157963752747,0.7102425694465637,0.75,0.849056601524353,0.6784788966178894,728,,,,,,,
26,,,,,,,728,0.5058167576789856,0.15649551153182983,,,,,
27,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.6324098706245422,755,,,,,,,
27,,,,,,,755,0.48930028080940247,0.16964520514011383,,,,,
28,0.523809552192688,0.75789475440979,0.7336028814315796,0.8799999952316284,0.9433962106704712,0.7364873886108398,782,,,,,,,
28,,,,,,,782,0.4912934899330139,0.19206708669662476,,,,,
29,0.523809552192688,0.75789475440979,0.7336028814315796,0.8799999952316284,0.9433962106704712,1.6727948188781738,809,,,,,,,
29,,,,,,,809,0.4739530384540558,0.18155445158481598,,,,,
30,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,0.977009654045105,836,,,,,,,
30,,,,,,,836,0.4267001748085022,0.18102052807807922,,,,,
31,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.851637601852417,863,,,,,,,
31,,,,,,,863,0.46421316266059875,0.20124390721321106,,,,,
32,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,0.7750019431114197,890,,,,,,,
32,,,,,,,890,0.4768140912055969,0.18283122777938843,,,,,
33,0.5,0.75789475440979,0.7311322093009949,0.9130435585975647,0.9622642397880554,0.5296040773391724,917,,,,,,,
33,,,,,,,917,0.4568539559841156,0.18173302710056305,,,,,
34,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,0.632578432559967,944,,,,,,,
34,,,,,,,944,0.4401779770851135,0.17581121623516083,,,,,
35,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.8187331557273865,971,,,,,,,
35,,,,,,,971,0.45934930443763733,0.20158715546131134,,,,,
36,0.523809552192688,0.75789475440979,0.7336028814315796,0.8799999952316284,0.9433962106704712,0.8002734780311584,998,,,,,,,
36,,,,,,,998,0.45388028025627136,0.19773808121681213,,,,,
37,0.5952380895614624,0.75789475440979,0.7410151958465576,0.806451678276062,0.8867924809455872,0.7993217706680298,1025,,,,,,,
37,,,,,,,1025,0.4632314443588257,0.20940715074539185,,,,,
38,0.5476190447807312,0.7368420958518982,0.7172057032585144,0.7931034564971924,0.8867924809455872,0.5290083885192871,1052,,,,,,,
38,,,,,,,1052,0.4310668408870697,0.21091294288635254,,,,,
39,0.5476190447807312,0.75789475440979,0.7360737323760986,0.8518518805503845,0.9245282411575317,0.8667953610420227,1079,,,,,,,
39,,,,,,,1079,0.4407840967178345,0.21683953702449799,,,,,
40,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.6909371018409729,1106,,,,,,,
40,,,,,,,1106,0.44985318183898926,0.243573397397995,,,,,
41,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,1.4962437152862549,1133,,,,,,,
41,,,,,,,1133,0.4392918646335602,0.2536047101020813,,,,,
42,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,1.5942203998565674,1160,,,,,,,
42,,,,,,,1160,0.43649542331695557,0.24256087839603424,,,,,
43,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.7313674688339233,1187,,,,,,,
43,,,,,,,1187,0.43549880385398865,0.23077987134456635,,,,,
44,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.7359508872032166,1214,,,,,,,
44,,,,,,,1214,0.44430920481681824,0.25649702548980713,,,,,
45,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,0.4988844692707062,1241,,,,,,,
45,,,,,,,1241,0.40180638432502747,0.2617722749710083,,,,,
46,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.7867579460144043,1268,,,,,,,
46,,,,,,,1268,0.43134286999702454,0.29285141825675964,,,,,
47,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.7959922552108765,1295,,,,,,,
47,,,,,,,1295,0.45355698466300964,0.28688517212867737,,,,,
48,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.66273432970047,1322,,,,,,,
48,,,,,,,1322,0.4375615119934082,0.28439846634864807,,,,,
49,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.6404715776443481,1349,,,,,,,
49,,,,,,,1349,0.4262069761753082,0.2715756595134735,,,,,
50,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.5802129507064819,1376,,,,,,,
50,,,,,,,1376,0.4226263463497162,0.28754013776779175,,,,,
51,0.523809552192688,0.7684210538864136,0.7430369257926941,0.9166666865348816,0.9622642397880554,0.5339676141738892,1403,,,,,,,
51,,,,,,,1403,0.4570433795452118,0.30965909361839294,,,,,
52,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,1.194797158241272,1430,,,,,,,
52,,,,,,,1430,0.43046751618385315,0.2960590720176697,,,,,
53,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.5613577961921692,1457,,,,,,,
53,,,,,,,1457,0.3996464014053345,0.2816393971443176,,,,,
54,0.5714285969734192,0.75789475440979,0.7385445237159729,0.8275862336158752,0.9056603908538818,0.45222094655036926,1484,,,,,,,
54,,,,,,,1484,0.4046608805656433,0.2725454270839691,,,,,
55,0.5714285969734192,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.9433962106704712,0.4501616954803467,1511,,,,,,,
55,,,,,,,1511,0.45448189973831177,0.3118974268436432,,,,,
56,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.6489949226379395,1538,,,,,,,
56,,,,,,,1538,0.39679962396621704,0.3082672655582428,,,,,
57,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.6311357617378235,1565,,,,,,,
57,,,,,,,1565,0.40902355313301086,0.3036927282810211,,,,,
58,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.6460468769073486,1592,,,,,,,
58,,,,,,,1592,0.41387850046157837,0.3205431401729584,,,,,
59,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.6962025165557861,1619,,,,,,,
59,,,,,,,1619,0.4198590815067291,0.31333664059638977,,,,,
60,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.5663440227508545,1646,,,,,,,
60,,,,,,,1646,0.3969241678714752,0.3156018853187561,,,,,
61,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.5771222710609436,1673,,,,,,,
61,,,,,,,1673,0.4115171432495117,0.3117675483226776,,,,,
62,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.5008496046066284,1700,,,,,,,
62,,,,,,,1700,0.3943817615509033,0.2924635410308838,,,,,
63,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.96559739112854,1727,,,,,,,
63,,,,,,,1727,0.40137404203414917,0.3123013973236084,,,,,
64,0.6190476417541504,0.7684210538864136,0.7529200315475464,0.8125,0.8867924809455872,0.5239565372467041,1754,,,,,,,
64,,,,,,,1754,0.39532098174095154,0.30988749861717224,,,,,
65,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.5035766959190369,1781,,,,,,,
65,,,,,,,1781,0.38000956177711487,0.3029351532459259,,,,,
66,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.41547539830207825,1808,,,,,,,
66,,,,,,,1808,0.38819342851638794,0.3024900555610657,,,,,
67,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6100060343742371,1835,,,,,,,
67,,,,,,,1835,0.41727352142333984,0.3275865912437439,,,,,
68,0.6904761791229248,0.7684210538864136,0.760332465171814,0.7631579041481018,0.8301886916160583,0.5542095899581909,1862,,,,,,,
68,,,,,,,1862,0.3747487962245941,0.3135482966899872,,,,,
69,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.6313790678977966,1889,,,,,,,
69,,,,,,,1889,0.3760722279548645,0.29837271571159363,,,,,
70,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.6726426482200623,1916,,,,,,,
70,,,,,,,1916,0.4198794960975647,0.35204482078552246,,,,,
71,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.6035018563270569,1943,,,,,,,
71,,,,,,,1943,0.3849222660064697,0.33704209327697754,,,,,
72,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4874078929424286,1970,,,,,,,
72,,,,,,,1970,0.3872418999671936,0.33355382084846497,,,,,
73,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.47617262601852417,1997,,,,,,,
73,,,,,,,1997,0.38603630661964417,0.34081128239631653,,,,,
74,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.5479633808135986,2024,,,,,,,
74,,,,,,,2024,0.38984227180480957,0.33870813250541687,,,,,
75,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.3887306749820709,2051,,,,,,,
75,,,,,,,2051,0.3875989019870758,0.3431462347507477,,,,,
76,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.42347702383995056,2078,,,,,,,
76,,,,,,,2078,0.3821796178817749,0.3289453983306885,,,,,
77,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.5014394521713257,2105,,,,,,,
77,,,,,,,2105,0.37763711810112,0.3371894359588623,,,,,
78,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.48557716608047485,2132,,,,,,,
78,,,,,,,2132,0.3981209695339203,0.3212362825870514,,,,,
79,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.5840914249420166,2159,,,,,,,
79,,,,,,,2159,0.3960871398448944,0.33372193574905396,,,,,
80,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.5093640089035034,2186,,,,,,,
80,,,,,,,2186,0.3733396530151367,0.33279016613960266,,,,,
81,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4699479639530182,2213,,,,,,,
81,,,,,,,2213,0.36204415559768677,0.32160505652427673,,,,,
82,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.4445534646511078,2240,,,,,,,
82,,,,,,,2240,0.4097168445587158,0.35096603631973267,,,,,
83,0.5714285969734192,0.75789475440979,0.7385445237159729,0.8275862336158752,0.9056603908538818,0.49419528245925903,2267,,,,,,,
83,,,,,,,2267,0.37450069189071655,0.33043959736824036,,,,,
84,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.47489723563194275,2294,,,,,,,
84,,,,,,,2294,0.3687160313129425,0.3426610827445984,,,,,
85,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.4797399938106537,2321,,,,,,,
85,,,,,,,2321,0.3932497203350067,0.3372803330421448,,,,,
86,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.4600592255592346,2348,,,,,,,
86,,,,,,,2348,0.3700326681137085,0.33096107840538025,,,,,
87,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5661205053329468,2375,,,,,,,
87,,,,,,,2375,0.36886584758758545,0.3481990098953247,,,,,
88,0.6190476417541504,0.75789475440979,0.7434860467910767,0.7878788113594055,0.8679245114326477,0.5672037601470947,2402,,,,,,,
88,,,,,,,2402,0.36404693126678467,0.35755041241645813,,,,,
89,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.43381914496421814,2429,,,,,,,
89,,,,,,,2429,0.3663768172264099,0.3676333725452423,,,,,
90,0.6904761791229248,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.849056601524353,0.4625598192214966,2456,,,,,,,
90,,,,,,,2456,0.3461682200431824,0.3503250181674957,,,,,
91,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.41706758737564087,2483,,,,,,,
91,,,,,,,2483,0.3571612536907196,0.34715309739112854,,,,,
92,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.45503804087638855,2510,,,,,,,
92,,,,,,,2510,0.37698474526405334,0.3852740526199341,,,,,
93,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4537375867366791,2537,,,,,,,
93,,,,,,,2537,0.3617730140686035,0.3683492839336395,,,,,
94,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.4783679246902466,2564,,,,,,,
94,,,,,,,2564,0.3882160484790802,0.37370121479034424,,,,,
95,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.44136887788772583,2591,,,,,,,
95,,,,,,,2591,0.3473304808139801,0.37494102120399475,,,,,
96,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.40692955255508423,2618,,,,,,,
96,,,,,,,2618,0.3511447012424469,0.372439980506897,,,,,
97,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5841042399406433,2645,,,,,,,
97,,,,,,,2645,0.3633174002170563,0.37747496366500854,,,,,
98,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.4917933940887451,2672,,,,,,,
98,,,,,,,2672,0.35035768151283264,0.3617803454399109,,,,,
99,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4043404161930084,2699,,,,,,,
99,,,,,,,2699,0.36244362592697144,0.3666246235370636,,,,,
100,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4915074110031128,2726,,,,,,,
100,,,,,,,2726,0.3818376958370209,0.37343674898147583,,,,,
101,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.3946293592453003,2753,,,,,,,
101,,,,,,,2753,0.3416418135166168,0.37943559885025024,,,,,
102,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4949902296066284,2780,,,,,,,
102,,,,,,,2780,0.3505954146385193,0.3595009744167328,,,,,
103,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.4470612704753876,2807,,,,,,,
103,,,,,,,2807,0.3608042597770691,0.37697330117225647,,,,,
104,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5046792030334473,2834,,,,,,,
104,,,,,,,2834,0.3548653721809387,0.37963414192199707,,,,,
105,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.4225403964519501,2861,,,,,,,
105,,,,,,,2861,0.3506894111633301,0.37464359402656555,,,,,
106,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.48878413438796997,2888,,,,,,,
106,,,,,,,2888,0.3602469861507416,0.38283586502075195,,,,,
107,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.512813925743103,2915,,,,,,,
107,,,,,,,2915,0.34511926770210266,0.36876896023750305,,,,,
108,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.44053202867507935,2942,,,,,,,
108,,,,,,,2942,0.36182841658592224,0.38296499848365784,,,,,
109,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.6148974895477295,2969,,,,,,,
109,,,,,,,2969,0.34952378273010254,0.3624638020992279,,,,,
110,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.4934629201889038,2996,,,,,,,
110,,,,,,,2996,0.34787869453430176,0.36482569575309753,,,,,
111,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.40755730867385864,3023,,,,,,,
111,,,,,,,3023,0.3531191051006317,0.3773030638694763,,,,,
112,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.49810487031936646,3050,,,,,,,
112,,,,,,,3050,0.34011077880859375,0.36018407344818115,,,,,
113,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.46985456347465515,3077,,,,,,,
113,,,,,,,3077,0.3580953776836395,0.373801589012146,,,,,
114,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4732706844806671,3104,,,,,,,
114,,,,,,,3104,0.3434664011001587,0.3850829601287842,,,,,
115,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.412453830242157,3131,,,,,,,
115,,,,,,,3131,0.35280072689056396,0.40193983912467957,,,,,
116,0.6190476417541504,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.9622642397880554,0.5216516256332397,3158,,,,,,,
116,,,,,,,3158,0.3800450563430786,0.39276182651519775,,,,,
117,0.6428571343421936,0.821052610874176,0.8025606870651245,0.931034505367279,0.9622642397880554,0.4863779842853546,3185,,,,,,,
117,,,,,,,3185,0.32816752791404724,0.3742632269859314,,,,,
118,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.5854928493499756,3212,,,,,,,
118,,,,,,,3212,0.3501660227775574,0.3918166160583496,,,,,
119,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.44025203585624695,3239,,,,,,,
119,,,,,,,3239,0.3407071530818939,0.3931005299091339,,,,,
120,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4537859559059143,3266,,,,,,,
120,,,,,,,3266,0.3305744528770447,0.3822280466556549,,,,,
121,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.41003426909446716,3293,,,,,,,
121,,,,,,,3293,0.32245802879333496,0.40481144189834595,,,,,
122,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.41229429841041565,3320,,,,,,,
122,,,,,,,3320,0.3589124381542206,0.40759900212287903,,,,,
123,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4750860035419464,3347,,,,,,,
123,,,,,,,3347,0.3291195333003998,0.38565942645072937,,,,,
124,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5043726563453674,3374,,,,,,,
124,,,,,,,3374,0.37208855152130127,0.3827899396419525,,,,,
125,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.42736542224884033,3401,,,,,,,
125,,,,,,,3401,0.3202413320541382,0.3938390612602234,,,,,
126,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.7299275994300842,3428,,,,,,,
126,,,,,,,3428,0.33582210540771484,0.4022485911846161,,,,,
127,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.5263580679893494,3455,,,,,,,
127,,,,,,,3455,0.33110424876213074,0.3979262411594391,,,,,
128,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.6800020933151245,3482,,,,,,,
128,,,,,,,3482,0.32559722661972046,0.4129335284233093,,,,,
129,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.41268011927604675,3509,,,,,,,
129,,,,,,,3509,0.33659958839416504,0.40361669659614563,,,,,
130,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3969612419605255,3536,,,,,,,
130,,,,,,,3536,0.3628593683242798,0.3968696594238281,,,,,
131,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.795864999294281,3563,,,,,,,
131,,,,,,,3563,0.32149094343185425,0.38863691687583923,,,,,
132,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4357595443725586,3590,,,,,,,
132,,,,,,,3590,0.33099564909935,0.3850499391555786,,,,,
133,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.7008443474769592,3617,,,,,,,
133,,,,,,,3617,0.36646538972854614,0.40801072120666504,,,,,
134,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.39037713408470154,3644,,,,,,,
134,,,,,,,3644,0.3477868437767029,0.38724908232688904,,,,,
135,0.6428571343421936,0.821052610874176,0.8025606870651245,0.931034505367279,0.9622642397880554,0.4398899972438812,3671,,,,,,,
135,,,,,,,3671,0.32320651412010193,0.36845049262046814,,,,,
136,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4307176172733307,3698,,,,,,,
136,,,,,,,3698,0.304827481508255,0.37736400961875916,,,,,
137,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5316688418388367,3725,,,,,,,
137,,,,,,,3725,0.35217908024787903,0.40426695346832275,,,,,
138,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.6425793170928955,3752,,,,,,,
138,,,,,,,3752,0.339168906211853,0.39420339465141296,,,,,
139,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.5551025867462158,3779,,,,,,,
139,,,,,,,3779,0.33170342445373535,0.3896690607070923,,,,,
140,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4350452125072479,3806,,,,,,,
140,,,,,,,3806,0.3322603106498718,0.39792871475219727,,,,,
