step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1754,0.8333333134651184,0.6603773832321167,0.7468553185462952,0.6603773832321167,0.7368420958518982,0.4700378477573395,64,,,,,,,
1754,,,,,,,64,0.0,0.36108872294425964,,,,,
1781,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.47179797291755676,65,,,,,,,
1781,,,,,,,65,0.0,0.3654448986053467,,,,,
1808,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.6177797317504883,66,,,,,,,
1808,,,,,,,66,0.0,0.37221893668174744,,,,,
1835,0.8095238208770752,0.5660377144813538,0.6877807378768921,0.5964912176132202,0.6736842393875122,0.4555405378341675,67,,,,,,,
1835,,,,,,,67,0.0,0.33812767267227173,,,,,
1862,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.39551612734794617,68,,,,,,,
1862,,,,,,,68,0.0,0.35029417276382446,,,,,
1889,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.38770559430122375,69,,,,,,,
1889,,,,,,,69,0.0,0.3584427833557129,,,,,
1916,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.5198673009872437,70,,,,,,,
1916,,,,,,,70,0.0,0.36282074451446533,,,,,
1943,0.8333333134651184,0.6415094137191772,0.7374212741851807,0.6481481194496155,0.7263157963752747,0.6606558561325073,71,,,,,,,
1943,,,,,,,71,0.0,0.3657781183719635,,,,,
1970,0.9047619700431824,0.5660377144813538,0.7353998422622681,0.6229507923126221,0.7157894968986511,0.5815222859382629,72,,,,,,,
1970,,,,,,,72,0.0,0.3347535729408264,,,,,
1997,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,1.2444792985916138,73,,,,,,,
1997,,,,,,,73,0.0,0.36890509724617004,,,,,
2024,0.8095238208770752,0.698113203048706,0.7538185715675354,0.6800000071525574,0.7473683953285217,0.5548741817474365,74,,,,,,,
2024,,,,,,,74,0.0,0.3527040481567383,,,,,
2051,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.41482043266296387,75,,,,,,,
2051,,,,,,,75,0.0,0.3489893972873688,,,,,
2078,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.483058899641037,76,,,,,,,
2078,,,,,,,76,0.0,0.3710366189479828,,,,,
2105,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.7072723507881165,77,,,,,,,
2105,,,,,,,77,0.0,0.3472823202610016,,,,,
2132,0.8809523582458496,0.698113203048706,0.7895327806472778,0.698113203048706,0.7789473533630371,0.4025484621524811,78,,,,,,,
2132,,,,,,,78,0.0,0.3381103277206421,,,,,
2159,0.8333333134651184,0.7169811129570007,0.7751572728157043,0.699999988079071,0.7684210538864136,0.43228286504745483,79,,,,,,,
2159,,,,,,,79,0.0,0.33788207173347473,,,,,
2186,0.8809523582458496,0.5471698045730591,0.7140610814094543,0.6065573692321777,0.6947368383407593,0.6018475294113159,80,,,,,,,
2186,,,,,,,80,0.0,0.34264546632766724,,,,,
2213,0.8095238208770752,0.7547169923782349,0.7821204662322998,0.7234042286872864,0.7789473533630371,0.40060296654701233,81,,,,,,,
2213,,,,,,,81,0.0,0.3332388997077942,,,,,
2240,0.738095223903656,0.792452871799469,0.7652739882469177,0.738095223903656,0.7684210538864136,0.42816904187202454,82,,,,,,,
2240,,,,,,,82,0.0,0.3342720568180084,,,,,
2267,0.8571428656578064,0.3962264358997345,0.6266846656799316,0.529411792755127,0.6000000238418579,0.5460013151168823,83,,,,,,,
2267,,,,,,,83,0.0,0.370028018951416,,,,,
2294,0.8809523582458496,0.7358490824699402,0.8084006905555725,0.7254902124404907,0.800000011920929,0.46512895822525024,84,,,,,,,
2294,,,,,,,84,0.0,0.34890642762184143,,,,,
2321,0.8571428656578064,0.6792452931404114,0.7681940793991089,0.6792452931404114,0.75789475440979,0.45673367381095886,85,,,,,,,
2321,,,,,,,85,0.0,0.3394533395767212,,,,,
2348,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,0.44852393865585327,86,,,,,,,
2348,,,,,,,86,0.0,0.35437625646591187,,,,,
2375,0.9285714626312256,0.6792452931404114,0.8039083480834961,0.6964285373687744,0.7894737124443054,0.6354895830154419,87,,,,,,,
2375,,,,,,,87,0.0,0.3542192578315735,,,,,
2402,0.8809523582458496,0.7169811129570007,0.7989667654037476,0.7115384340286255,0.7894737124443054,0.41947489976882935,88,,,,,,,
2402,,,,,,,88,0.0,0.3268277943134308,,,,,
2429,0.8095238208770752,0.7547169923782349,0.7821204662322998,0.7234042286872864,0.7789473533630371,0.35139214992523193,89,,,,,,,
2429,,,,,,,89,0.0,0.3429142236709595,,,,,
2456,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,0.4075170159339905,90,,,,,,,
2456,,,,,,,90,0.0,0.3284980356693268,,,,,
2483,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.5023543834686279,91,,,,,,,
2483,,,,,,,91,0.0,0.3338966965675354,,,,,
2510,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.36517533659935,92,,,,,,,
2510,,,,,,,92,0.0,0.32681599259376526,,,,,
2537,0.9047619700431824,0.698113203048706,0.8014375567436218,0.7037037014961243,0.7894737124443054,0.39280202984809875,93,,,,,,,
2537,,,,,,,93,0.0,0.33760136365890503,,,,,
2564,0.8571428656578064,0.698113203048706,0.7776280641555786,0.692307710647583,0.7684210538864136,0.5251993536949158,94,,,,,,,
2564,,,,,,,94,0.0,0.3353743553161621,,,,,
2591,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,0.3395310342311859,95,,,,,,,
2591,,,,,,,95,0.0,0.3374485969543457,,,,,
2618,0.8571428656578064,0.7169811129570007,0.7870620489120483,0.7058823704719543,0.7789473533630371,0.42137524485588074,96,,,,,,,
2618,,,,,,,96,0.0,0.3371022045612335,,,,,
2645,0.8571428656578064,0.7547169923782349,0.805929958820343,0.7346938848495483,0.800000011920929,0.4091097414493561,97,,,,,,,
2645,,,,,,,97,0.0,0.32916951179504395,,,,,
2672,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,0.5433900356292725,98,,,,,,,
2672,,,,,,,98,0.0,0.31957507133483887,,,,,
2699,0.8571428656578064,0.7358490824699402,0.7964959144592285,0.7200000286102295,0.7894737124443054,0.42523306608200073,99,,,,,,,
2699,,,,,,,99,0.0,0.3197074234485626,,,,,
2726,0.9285714626312256,0.7358490824699402,0.8322102427482605,0.7358490824699402,0.821052610874176,0.38554027676582336,100,,,,,,,
2726,,,,,,,100,0.0,0.3242543339729309,,,,,
2753,0.9047619700431824,0.7547169923782349,0.8297394514083862,0.7450980544090271,0.821052610874176,0.39097997546195984,101,,,,,,,
2753,,,,,,,101,0.0,0.32180890440940857,,,,,
2780,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.35983461141586304,102,,,,,,,
2780,,,,,,,102,0.0,0.30756935477256775,,,,,
2807,0.9047619700431824,0.7735848426818848,0.839173436164856,0.7599999904632568,0.8315789699554443,0.4311067759990692,103,,,,,,,
2807,,,,,,,103,0.0,0.33598440885543823,,,,,
2834,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.3822869658470154,104,,,,,,,
2834,,,,,,,104,0.0,0.3265441656112671,,,,,
2861,0.9047619700431824,0.6415094137191772,0.7731357216835022,0.6666666865348816,0.75789475440979,0.42065587639808655,105,,,,,,,
2861,,,,,,,105,0.0,0.3217660188674927,,,,,
2888,0.8809523582458496,0.698113203048706,0.7895327806472778,0.698113203048706,0.7789473533630371,0.5448431372642517,106,,,,,,,
2888,,,,,,,106,0.0,0.3346787095069885,,,,,
2915,0.8809523582458496,0.7358490824699402,0.8084006905555725,0.7254902124404907,0.800000011920929,0.38367760181427,107,,,,,,,
2915,,,,,,,107,0.0,0.31858161091804504,,,,,
2942,0.8809523582458496,0.7358490824699402,0.8084006905555725,0.7254902124404907,0.800000011920929,0.41002392768859863,108,,,,,,,
2942,,,,,,,108,0.0,0.3159588873386383,,,,,
2969,0.9047619700431824,0.7547169923782349,0.8297394514083862,0.7450980544090271,0.821052610874176,0.3578588664531708,109,,,,,,,
2969,,,,,,,109,0.0,0.31231632828712463,,,,,
2996,0.9285714626312256,0.7547169923782349,0.8416442275047302,0.75,0.8315789699554443,0.389753133058548,110,,,,,,,
2996,,,,,,,110,0.0,0.3270717263221741,,,,,
3023,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.33839112520217896,111,,,,,,,
3023,,,,,,,111,0.0,0.31675541400909424,,,,,
3050,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.3518970012664795,112,,,,,,,
3050,,,,,,,112,0.0,0.3103260397911072,,,,,
3077,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.3712255656719208,113,,,,,,,
3077,,,,,,,113,0.0,0.3215027153491974,,,,,
3104,0.9047619700431824,0.8113208413124084,0.8580414056777954,0.7916666865348816,0.8526315689086914,0.368439257144928,114,,,,,,,
3104,,,,,,,114,0.0,0.3154861330986023,,,,,
3131,0.9285714626312256,0.792452871799469,0.8605120778083801,0.7799999713897705,0.8526315689086914,0.3936496675014496,115,,,,,,,
3131,,,,,,,115,0.0,0.2974866032600403,,,,,
3158,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3895713686943054,116,,,,,,,
3158,,,,,,,116,0.0,0.3192768096923828,,,,,
3185,0.8571428656578064,0.698113203048706,0.7776280641555786,0.692307710647583,0.7684210538864136,0.37897205352783203,117,,,,,,,
3185,,,,,,,117,0.0,0.30020391941070557,,,,,
3212,0.9047619700431824,0.8301886916160583,0.8674753308296204,0.8085106015205383,0.8631578683853149,0.35021957755088806,118,,,,,,,
3212,,,,,,,118,0.0,0.30623722076416016,,,,,
3239,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.39978793263435364,119,,,,,,,
3239,,,,,,,119,0.0,0.3157195746898651,,,,,
3266,0.9285714626312256,0.7169811129570007,0.8227763175964355,0.7222221493721008,0.8105263113975525,0.4000489115715027,120,,,,,,,
3266,,,,,,,120,0.0,0.2944178879261017,,,,,
3293,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.35342711210250854,121,,,,,,,
3293,,,,,,,121,0.0,0.2974604368209839,,,,,
3320,0.8809523582458496,0.7547169923782349,0.817834734916687,0.7400000095367432,0.8105263113975525,0.39525261521339417,122,,,,,,,
3320,,,,,,,122,0.0,0.31532230973243713,,,,,
3347,0.8809523582458496,0.7547169923782349,0.817834734916687,0.7400000095367432,0.8105263113975525,0.43611228466033936,123,,,,,,,
3347,,,,,,,123,0.0,0.30691686272621155,,,,,
3374,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.32742270827293396,124,,,,,,,
3374,,,,,,,124,0.0,0.28887248039245605,,,,,
3401,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3294934928417206,125,,,,,,,
3401,,,,,,,125,0.0,0.3025696873664856,,,,,
3428,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.43010714650154114,126,,,,,,,
3428,,,,,,,126,0.0,0.296141117811203,,,,,
3455,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.3942514657974243,127,,,,,,,
3455,,,,,,,127,0.0,0.31999215483665466,,,,,
3482,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,0.3823581635951996,128,,,,,,,
3482,,,,,,,128,0.0,0.31329482793807983,,,,,
3509,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.3599322736263275,129,,,,,,,
3509,,,,,,,129,0.0,0.2924118638038635,,,,,
3536,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.4009910225868225,130,,,,,,,
3536,,,,,,,130,0.0,0.2954505980014801,,,,,
3563,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.35142236948013306,131,,,,,,,
3563,,,,,,,131,0.0,0.3046526610851288,,,,,
3590,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.36503180861473083,132,,,,,,,
3590,,,,,,,132,0.0,0.29973313212394714,,,,,
3617,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.3510551154613495,133,,,,,,,
3617,,,,,,,133,0.0,0.28633424639701843,,,,,
3644,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.3543722331523895,134,,,,,,,
3644,,,,,,,134,0.0,0.30243566632270813,,,,,
3671,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.40056630969047546,135,,,,,,,
3671,,,,,,,135,0.0,0.3012222945690155,,,,,
3698,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.36354997754096985,136,,,,,,,
3698,,,,,,,136,0.0,0.2989976704120636,,,,,
3725,0.8333333134651184,0.7547169923782349,0.7940252423286438,0.7291666865348816,0.7894737124443054,0.36587774753570557,137,,,,,,,
3725,,,,,,,137,0.0,0.2985382080078125,,,,,
3752,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.3360878825187683,138,,,,,,,
3752,,,,,,,138,0.0,0.2927616834640503,,,,,
3779,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3816700279712677,139,,,,,,,
3779,,,,,,,139,0.0,0.29595497250556946,,,,,
3806,0.9047619700431824,0.792452871799469,0.8486073613166809,0.7755101919174194,0.8421052694320679,0.32726410031318665,140,,,,,,,
3806,,,,,,,140,0.0,0.305056095123291,,,,,
3833,0.8809523582458496,0.849056601524353,0.8650044202804565,0.8222222328186035,0.8631578683853149,0.3755775988101959,141,,,,,,,
3833,,,,,,,141,0.0,0.27504536509513855,,,,,
3860,0.8809523582458496,0.6415094137191772,0.7612307667732239,0.6607142686843872,0.7473683953285217,0.45099881291389465,142,,,,,,,
3860,,,,,,,142,0.0,0.2982240915298462,,,,,
3887,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.31884756684303284,143,,,,,,,
3887,,,,,,,143,0.0,0.30568182468414307,,,,,
3914,0.9047619700431824,0.7547169923782349,0.8297394514083862,0.7450980544090271,0.821052610874176,0.34806114435195923,144,,,,,,,
3914,,,,,,,144,0.0,0.29539063572883606,,,,,
3941,0.9047619700431824,0.7169811129570007,0.8108715415000916,0.7169811129570007,0.800000011920929,0.3931349217891693,145,,,,,,,
3941,,,,,,,145,0.0,0.3003646731376648,,,,,
3968,0.9047619700431824,0.7169811129570007,0.8108715415000916,0.7169811129570007,0.800000011920929,0.3665213882923126,146,,,,,,,
3968,,,,,,,146,0.0,0.29557570815086365,,,,,
3995,0.8571428656578064,0.792452871799469,0.8247978687286377,0.7659574747085571,0.821052610874176,0.39300498366355896,147,,,,,,,
3995,,,,,,,147,0.0,0.2897118031978607,,,,,
4022,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.3420579731464386,148,,,,,,,
