epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,3806,,,0.47358939051628113,0.232970729470253,,,,,
141,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,3833,0.7861635684967041,0.3955170214176178,,,,,,,
141,,,,,3833,,,0.4591049551963806,0.2599085569381714,,,,,
142,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,3860,0.7836927175521851,0.3758869469165802,,,,,,,
142,,,,,3860,,,0.48137202858924866,0.2791503071784973,,,,,
143,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3887,0.7980683445930481,0.4099568724632263,,,,,,,
143,,,,,3887,,,0.47876057028770447,0.23520123958587646,,,,,
144,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,3914,0.816936194896698,0.35444721579551697,,,,,,,
144,,,,,3914,,,0.4749048948287964,0.2502823770046234,,,,,
145,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,3941,0.8099730610847473,0.49769625067710876,,,,,,,
145,,,,,3941,,,0.45855841040611267,0.2671186327934265,,,,,
146,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,3968,0.7911050915718079,0.4036845266819,,,,,,,
146,,,,,3968,,,0.45917099714279175,0.25669100880622864,,,,,
147,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,3995,0.7861635684967041,0.4293357729911804,,,,,,,
147,,,,,3995,,,0.4413326382637024,0.25773370265960693,,,,,
148,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4022,0.8194069862365723,0.426881343126297,,,,,,,
148,,,,,4022,,,0.4734346270561218,0.23198337852954865,,,,,
149,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4049,0.8218778371810913,0.5226355791091919,,,,,,,
149,,,,,4049,,,0.4734550416469574,0.23355461657047272,,,,,
150,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,4076,0.816936194896698,0.3635236918926239,,,,,,,
150,,,,,4076,,,0.45621398091316223,0.23113664984703064,,,,,
151,0.6904761791229248,0.8421052694320679,0.9622642397880554,0.9354839324951172,4103,0.8263701796531677,0.4296204149723053,,,,,,,
151,,,,,4103,,,0.4518122971057892,0.250047504901886,,,,,
152,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4130,0.8099730610847473,0.4183168411254883,,,,,,,
152,,,,,4130,,,0.45746853947639465,0.2536974847316742,,,,,
153,0.6904761791229248,0.8526315689086914,0.9811320900917053,0.9666666388511658,4157,0.8358041644096375,0.4672383666038513,,,,,,,
153,,,,,4157,,,0.4680858850479126,0.25968265533447266,,,,,
154,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4184,0.8194069862365723,0.36405694484710693,,,,,,,
154,,,,,4184,,,0.4813171625137329,0.2686057984828949,,,,,
155,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4211,0.8218778371810913,0.5267910361289978,,,,,,,
155,,,,,4211,,,0.44850730895996094,0.2508002519607544,,,,,
156,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4238,0.831311821937561,0.41089239716529846,,,,,,,
156,,,,,4238,,,0.46070370078086853,0.23805281519889832,,,,,
157,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4265,0.828840970993042,0.3805641829967499,,,,,,,
157,,,,,4265,,,0.4542195498943329,0.240301251411438,,,,,
158,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4292,0.828840970993042,0.44934719800949097,,,,,,,
158,,,,,4292,,,0.48167142271995544,0.23609279096126556,,,,,
159,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4319,0.828840970993042,0.4763997793197632,,,,,,,
159,,,,,4319,,,0.4545351266860962,0.22105924785137177,,,,,
160,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4346,0.8218778371810913,0.4835182726383209,,,,,,,
160,,,,,4346,,,0.4892045855522156,0.23516526818275452,,,,,
161,0.738095223903656,0.8631578683853149,0.9622642397880554,0.939393937587738,4373,0.8501797318458557,0.445492684841156,,,,,,,
161,,,,,4373,,,0.45640113949775696,0.22839677333831787,,,,,
162,0.761904776096344,0.8631578683853149,0.9433962106704712,0.9142856597900391,4400,0.8526504635810852,0.43834370374679565,,,,,,,
162,,,,,4400,,,0.45873385667800903,0.24253472685813904,,,,,
163,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,4427,0.8382750153541565,0.3561468720436096,,,,,,,
163,,,,,4427,,,0.4685009717941284,0.24490346014499664,,,,,
164,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4454,0.831311821937561,0.3876167833805084,,,,,,,
164,,,,,4454,,,0.47596314549446106,0.21784713864326477,,,,,
165,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,4481,0.8407456874847412,0.4956253170967102,,,,,,,
165,,,,,4481,,,0.45963260531425476,0.23461954295635223,,,,,
166,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4508,0.8124438524246216,0.47921425104141235,,,,,,,
166,,,,,4508,,,0.48476970195770264,0.25014135241508484,,,,,
167,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4535,0.7980683445930481,0.4246406853199005,,,,,,,
167,,,,,4535,,,0.4855206310749054,0.2313254326581955,,,,,
168,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4562,0.8194069862365723,0.4115726947784424,,,,,,,
168,,,,,4562,,,0.4589424133300781,0.2348376363515854,,,,,
169,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4589,0.8054806590080261,0.40910249948501587,,,,,,,
169,,,,,4589,,,0.4679945409297943,0.23816987872123718,,,,,
170,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4616,0.8124438524246216,0.5334888696670532,,,,,,,
170,,,,,4616,,,0.464945912361145,0.23870988190174103,,,,,
171,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4643,0.8099730610847473,0.3761260211467743,,,,,,,
171,,,,,4643,,,0.46321403980255127,0.2321406453847885,,,,,
172,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4670,0.8432164788246155,0.4757131338119507,,,,,,,
172,,,,,4670,,,0.4453146457672119,0.22170047461986542,,,,,
173,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4697,0.8337825536727905,0.4590897262096405,,,,,,,
173,,,,,4697,,,0.4798278510570526,0.2458794116973877,,,,,
174,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4724,0.8124438524246216,0.4024099111557007,,,,,,,
174,,,,,4724,,,0.47698333859443665,0.23510630428791046,,,,,
175,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4751,0.8194069862365723,0.4458031952381134,,,,,,,
175,,,,,4751,,,0.4617132544517517,0.21281872689723969,,,,,
176,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4778,0.828840970993042,0.44473299384117126,,,,,,,
176,,,,,4778,,,0.49388033151626587,0.229603111743927,,,,,
177,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4805,0.8218778371810913,0.3229747712612152,,,,,,,
177,,,,,4805,,,0.46217840909957886,0.22570230066776276,,,,,
178,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4832,0.831311821937561,0.404668390750885,,,,,,,
178,,,,,4832,,,0.47254350781440735,0.23668070137500763,,,,,
179,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4859,0.831311821937561,0.42191484570503235,,,,,,,
179,,,,,4859,,,0.4811766743659973,0.21655753254890442,,,,,
180,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4886,0.828840970993042,0.4339625835418701,,,,,,,
180,,,,,4886,,,0.4879660904407501,0.2200077772140503,,,,,
181,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,4913,0.816936194896698,0.5208649039268494,,,,,,,
181,,,,,4913,,,0.4918012320995331,0.21243508160114288,,,,,
182,0.6904761791229248,0.8421052694320679,0.9622642397880554,0.9354839324951172,4940,0.8263701796531677,0.427106648683548,,,,,,,
182,,,,,4940,,,0.47976154088974,0.21751663088798523,,,,,
183,0.6904761791229248,0.8421052694320679,0.9622642397880554,0.9354839324951172,4967,0.8263701796531677,0.46436503529548645,,,,,,,
183,,,,,4967,,,0.4765135645866394,0.2257661372423172,,,,,
184,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4994,0.831311821937561,0.38414543867111206,,,,,,,
184,,,,,4994,,,0.4791901409626007,0.22116857767105103,,,,,
185,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5021,0.831311821937561,0.4747096300125122,,,,,,,
185,,,,,5021,,,0.46533751487731934,0.23761281371116638,,,,,
186,0.6666666865348816,0.8421052694320679,0.9811320900917053,0.9655172228813171,5048,0.8238993883132935,0.5209985375404358,,,,,,,
186,,,,,5048,,,0.48432621359825134,0.22078239917755127,,,,,
187,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5075,0.8218778371810913,0.38878133893013,,,,,,,
187,,,,,5075,,,0.4717562794685364,0.24530336260795593,,,,,
188,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5102,0.831311821937561,0.42212292551994324,,,,,,,
188,,,,,5102,,,0.45980626344680786,0.22393542528152466,,,,,
189,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5129,0.828840970993042,0.3985975682735443,,,,,,,
189,,,,,5129,,,0.4617252051830292,0.2178315818309784,,,,,
190,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5156,0.8337825536727905,0.3945630192756653,,,,,,,
190,,,,,5156,,,0.4888573884963989,0.22790966928005219,,,,,
191,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5183,0.8337825536727905,0.45254698395729065,,,,,,,
191,,,,,5183,,,0.48220694065093994,0.24359330534934998,,,,,
192,0.6904761791229248,0.8526315689086914,0.9811320900917053,0.9666666388511658,5210,0.8358041644096375,0.3977244198322296,,,,,,,
192,,,,,5210,,,0.47994986176490784,0.24676774442195892,,,,,
193,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5237,0.831311821937561,0.40499645471572876,,,,,,,
193,,,,,5237,,,0.4762638807296753,0.20879380404949188,,,,,
194,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5264,0.8075022101402283,0.45813047885894775,,,,,,,
194,,,,,5264,,,0.48153412342071533,0.21969009935855865,,,,,
195,0.7142857313156128,0.8736842274665833,1.0,1.0,5291,0.8571428656578064,0.45356619358062744,,,,,,,
195,,,,,5291,,,0.4912128746509552,0.23058366775512695,,,,,
196,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5318,0.828840970993042,0.37158557772636414,,,,,,,
196,,,,,5318,,,0.4782226085662842,0.23380924761295319,,,,,
197,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5345,0.8124438524246216,0.44062310457229614,,,,,,,
197,,,,,5345,,,0.46650296449661255,0.2214912474155426,,,,,
198,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5372,0.8194069862365723,0.3757525682449341,,,,,,,
198,,,,,5372,,,0.4746078550815582,0.22116199135780334,,,,,
199,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5399,0.8099730610847473,0.4742395579814911,,,,,,,
199,,,,,5399,,,0.4669719934463501,0.21230033040046692,,,,,
200,0.738095223903656,0.8736842274665833,0.9811320900917053,0.96875,5426,0.8596136569976807,0.4190492033958435,,,,,,,
200,,,,,5426,,,0.48533353209495544,0.2212139517068863,,,,,
201,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,5453,0.8382750153541565,0.41297054290771484,,,,,,,
201,,,,,5453,,,0.46271413564682007,0.20679576694965363,,,,,
202,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,5480,0.816936194896698,0.5065621137619019,,,,,,,
202,,,,,5480,,,0.4836724102497101,0.24482981860637665,,,,,
203,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5507,0.8099730610847473,0.4847664535045624,,,,,,,
203,,,,,5507,,,0.4783577024936676,0.2108691781759262,,,,,
204,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5534,0.8218778371810913,0.44443705677986145,,,,,,,
204,,,,,5534,,,0.46938419342041016,0.20707689225673676,,,,,
205,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,5561,0.8407456874847412,0.4116215407848358,,,,,,,
205,,,,,5561,,,0.46646803617477417,0.21759390830993652,,,,,
206,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5588,0.828840970993042,0.437007874250412,,,,,,,
206,,,,,5588,,,0.46948185563087463,0.2256132811307907,,,,,
207,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5615,0.828840970993042,0.4234395921230316,,,,,,,
207,,,,,5615,,,0.46349555253982544,0.22193971276283264,,,,,
208,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5642,0.831311821937561,0.3899209797382355,,,,,,,
208,,,,,5642,,,0.4813273251056671,0.22319380939006805,,,,,
209,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5669,0.828840970993042,0.3755035698413849,,,,,,,
209,,,,,5669,,,0.47581472992897034,0.22333906590938568,,,,,
210,0.761904776096344,0.8631578683853149,0.9433962106704712,0.9142856597900391,5696,0.8526504635810852,0.3601064682006836,,,,,,,
210,,,,,5696,,,0.4723673164844513,0.21883869171142578,,,,,
211,0.738095223903656,0.8736842274665833,0.9811320900917053,0.96875,5723,0.8596136569976807,0.41945910453796387,,,,,,,
211,,,,,5723,,,0.45223143696784973,0.2251514345407486,,,,,
212,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,5750,0.8382750153541565,0.47547510266304016,,,,,,,
212,,,,,5750,,,0.47609078884124756,0.2272167205810547,,,,,
213,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,5777,0.8551213145256042,0.43359142541885376,,,,,,,
213,,,,,5777,,,0.47473153471946716,0.22671480476856232,,,,,
214,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,5804,0.8407456874847412,0.429404616355896,,,,,,,
214,,,,,5804,,,0.4864884316921234,0.21867875754833221,,,,,
215,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,5831,0.8456873297691345,0.4121802747249603,,,,,,,
215,,,,,5831,,,0.4860873520374298,0.20695802569389343,,,,,
216,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5858,0.831311821937561,0.4961521029472351,,,,,,,
216,,,,,5858,,,0.4581325054168701,0.21188169717788696,,,,,
217,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5885,0.831311821937561,0.4005301892757416,,,,,,,
217,,,,,5885,,,0.4732176959514618,0.2269088625907898,,,,,
218,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5912,0.828840970993042,0.473659485578537,,,,,,,
218,,,,,5912,,,0.4707203507423401,0.21572187542915344,,,,,
219,0.6190476417541504,0.800000011920929,0.9433962106704712,0.8965517282485962,5939,0.781221866607666,0.443086177110672,,,,,,,
219,,,,,5939,,,0.4922652542591095,0.20741359889507294,,,,,
220,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,5966,0.8050314784049988,0.4585954248905182,,,,,,,
220,,,,,5966,,,0.48089730739593506,0.20506416261196136,,,,,
221,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,5993,0.79312664270401,0.4480539560317993,,,,,,,
221,,,,,5993,,,0.48240724205970764,0.20675525069236755,,,,,
222,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,6020,0.8075022101402283,0.5381245017051697,,,,,,,
222,,,,,6020,,,0.4671185314655304,0.2117556780576706,,,,,
223,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,6047,0.8050314784049988,0.4007328152656555,,,,,,,
223,,,,,6047,,,0.490071177482605,0.21237590909004211,,,,,
224,0.6666666865348816,0.8421052694320679,0.9811320900917053,0.9655172228813171,6074,0.8238993883132935,0.42347800731658936,,,,,,,
224,,,,,6074,,,0.48450350761413574,0.2200574427843094,,,,,
225,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6101,0.8030098080635071,0.5184594392776489,,,,,,,
225,,,,,6101,,,0.4831908941268921,0.21518486738204956,,,,,
226,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6128,0.8218778371810913,0.426993727684021,,,,,,,
226,,,,,6128,,,0.49150410294532776,0.20848244428634644,,,,,
227,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6155,0.8124438524246216,0.44859451055526733,,,,,,,
227,,,,,6155,,,0.48436200618743896,0.22009839117527008,,,,,
228,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6182,0.824348509311676,0.4393540322780609,,,,,,,
228,,,,,6182,,,0.4737987220287323,0.21180874109268188,,,,,
229,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6209,0.831311821937561,0.4257383346557617,,,,,,,
229,,,,,6209,,,0.48455023765563965,0.21862684190273285,,,,,
230,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,6236,0.8432164788246155,0.4209263324737549,,,,,,,
230,,,,,6236,,,0.4860074818134308,0.2274257242679596,,,,,
231,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6263,0.8218778371810913,0.41374996304512024,,,,,,,
231,,,,,6263,,,0.49059054255485535,0.20411036908626556,,,,,
232,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6290,0.8149146437644958,0.4343634247779846,,,,,,,
232,,,,,6290,,,0.49213430285453796,0.20471706986427307,,,,,
233,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6317,0.824348509311676,0.443175733089447,,,,,,,
233,,,,,6317,,,0.48951032757759094,0.2192847579717636,,,,,
234,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6344,0.8337825536727905,0.422776460647583,,,,,,,
234,,,,,6344,,,0.4916866719722748,0.21263012290000916,,,,,
235,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6371,0.824348509311676,0.3915635645389557,,,,,,,
235,,,,,6371,,,0.4740130603313446,0.20062004029750824,,,,,
236,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6398,0.824348509311676,0.4489312469959259,,,,,,,
236,,,,,6398,,,0.4757927358150482,0.21531152725219727,,,,,
237,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6425,0.8337825536727905,0.48005956411361694,,,,,,,
237,,,,,6425,,,0.4690074622631073,0.20942312479019165,,,,,
238,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6452,0.831311821937561,0.4242114722728729,,,,,,,
238,,,,,6452,,,0.4792393445968628,0.21084001660346985,,,,,
239,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6479,0.8124438524246216,0.392324835062027,,,,,,,
239,,,,,6479,,,0.48774251341819763,0.22218462824821472,,,,,
240,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6506,0.8194069862365723,0.5245938301086426,,,,,,,
240,,,,,6506,,,0.48486328125,0.2118484228849411,,,,,
241,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6533,0.8218778371810913,0.386082261800766,,,,,,,
241,,,,,6533,,,0.47697314620018005,0.2205898016691208,,,,,
242,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6560,0.8030098080635071,0.35882583260536194,,,,,,,
242,,,,,6560,,,0.489549845457077,0.20130418241024017,,,,,
243,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6587,0.8218778371810913,0.4379865825176239,,,,,,,
243,,,,,6587,,,0.4736383259296417,0.20708279311656952,,,,,
244,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6614,0.8337825536727905,0.4840659201145172,,,,,,,
244,,,,,6614,,,0.47933247685432434,0.21019649505615234,,,,,
245,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6641,0.831311821937561,0.4633468687534332,,,,,,,
245,,,,,6641,,,0.488857626914978,0.22092708945274353,,,,,
246,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6668,0.824348509311676,0.39721688628196716,,,,,,,
246,,,,,6668,,,0.48642775416374207,0.21769215166568756,,,,,
247,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6695,0.8124438524246216,0.3924771249294281,,,,,,,
247,,,,,6695,,,0.4919980466365814,0.2141684889793396,,,,,
248,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6722,0.8124438524246216,0.4850331246852875,,,,,,,
248,,,,,6722,,,0.48981019854545593,0.20662766695022583,,,,,
249,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6749,0.8099730610847473,0.42924174666404724,,,,,,,
249,,,,,6749,,,0.4885360300540924,0.2065739631652832,,,,,
250,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6776,0.8054806590080261,0.4650011658668518,,,,,,,
250,,,,,6776,,,0.5077199935913086,0.21473616361618042,,,,,
251,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6803,0.8030098080635071,0.4476426839828491,,,,,,,
251,,,,,6803,,,0.4851366877555847,0.2085331380367279,,,,,
252,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6830,0.8149146437644958,0.4180191159248352,,,,,,,
252,,,,,6830,,,0.4819824993610382,0.22426867485046387,,,,,
253,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6857,0.8124438524246216,0.46013811230659485,,,,,,,
253,,,,,6857,,,0.47384244203567505,0.20485997200012207,,,,,
254,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6884,0.8030098080635071,0.46677136421203613,,,,,,,
254,,,,,6884,,,0.4766000211238861,0.2153143435716629,,,,,
255,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6911,0.8149146437644958,0.5303459167480469,,,,,,,
255,,,,,6911,,,0.4743143618106842,0.2035968154668808,,,,,
256,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6938,0.7935759425163269,0.47657668590545654,,,,,,,
256,,,,,6938,,,0.47029733657836914,0.21798920631408691,,,,,
257,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6965,0.8030098080635071,0.456990122795105,,,,,,,
257,,,,,6965,,,0.48493415117263794,0.21312956511974335,,,,,
258,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6992,0.7911050915718079,0.39098724722862244,,,,,,,
258,,,,,6992,,,0.48767462372779846,0.20856672525405884,,,,,
259,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7019,0.8030098080635071,0.4654235541820526,,,,,,,
259,,,,,7019,,,0.47361597418785095,0.2032761126756668,,,,,
260,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7046,0.8218778371810913,0.4863704741001129,,,,,,,
260,,,,,7046,,,0.47562965750694275,0.20909537374973297,,,,,
261,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7073,0.7935759425163269,0.42598259449005127,,,,,,,
261,,,,,7073,,,0.48467856645584106,0.200885608792305,,,,,
262,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7100,0.8030098080635071,0.5216355323791504,,,,,,,
262,,,,,7100,,,0.47561946511268616,0.20085817575454712,,,,,
263,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7127,0.7911050915718079,0.49223312735557556,,,,,,,
263,,,,,7127,,,0.469637930393219,0.20247185230255127,,,,,
264,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7154,0.7911050915718079,0.41750818490982056,,,,,,,
264,,,,,7154,,,0.47511908411979675,0.2073398381471634,,,,,
265,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7181,0.8005390167236328,0.4295938313007355,,,,,,,
265,,,,,7181,,,0.4967734217643738,0.20757398009300232,,,,,
266,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7208,0.8218778371810913,0.4468281865119934,,,,,,,
266,,,,,7208,,,0.4902454912662506,0.2057756930589676,,,,,
267,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7235,0.8030098080635071,0.40733665227890015,,,,,,,
267,,,,,7235,,,0.471165269613266,0.21436798572540283,,,,,
268,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,7262,0.8149146437644958,0.38583868741989136,,,,,,,
268,,,,,7262,,,0.47413066029548645,0.20316454768180847,,,,,
269,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7289,0.824348509311676,0.4876377582550049,,,,,,,
269,,,,,7289,,,0.4849114716053009,0.2035595029592514,,,,,
270,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7316,0.8124438524246216,0.41725099086761475,,,,,,,
270,,,,,7316,,,0.4871867597103119,0.20996950566768646,,,,,
271,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7343,0.8218778371810913,0.4798179566860199,,,,,,,
271,,,,,7343,,,0.47940200567245483,0.19999994337558746,,,,,
272,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7370,0.8218778371810913,0.4298868179321289,,,,,,,
272,,,,,7370,,,0.480760395526886,0.20721225440502167,,,,,
273,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7397,0.8124438524246216,0.4305916130542755,,,,,,,
273,,,,,7397,,,0.48726749420166016,0.19999994337558746,,,,,
274,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7424,0.8030098080635071,0.4746444821357727,,,,,,,
274,,,,,7424,,,0.47790083289146423,0.20810815691947937,,,,,
275,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7451,0.8218778371810913,0.41599929332733154,,,,,,,
275,,,,,7451,,,0.4877777695655823,0.20928335189819336,,,,,
276,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7478,0.8218778371810913,0.390877902507782,,,,,,,
276,,,,,7478,,,0.4868849515914917,0.2071584016084671,,,,,
277,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,7505,0.8407456874847412,0.36663618683815,,,,,,,
277,,,,,7505,,,0.4760255217552185,0.20601411163806915,,,,,
278,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7532,0.8005390167236328,0.3772536516189575,,,,,,,
278,,,,,7532,,,0.4909133315086365,0.20716124773025513,,,,,
279,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,7559,0.831311821937561,0.4270823299884796,,,,,,,
279,,,,,7559,,,0.48019421100616455,0.20316651463508606,,,,,
280,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7586,0.8218778371810913,0.38490599393844604,,,,,,,
280,,,,,7586,,,0.4977439045906067,0.2136734127998352,,,,,
281,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,7613,0.8407456874847412,0.3868692219257355,,,,,,,
281,,,,,7613,,,0.48489969968795776,0.21222999691963196,,,,,
