val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
,,,140,,3806,,,0.41300737857818604,0.37495896220207214,,,,,
0.6428571343421936,0.8999999761581421,0.79312664270401,141,0.37933728098869324,3833,0.9433962106704712,0.8105263113975525,,,,,,,
,,,141,,3833,,,0.40663567185401917,0.35518938302993774,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,142,0.36763235926628113,3860,0.9245282411575317,0.821052610874176,,,,,,,
,,,142,,3860,,,0.3997422456741333,0.3449242413043976,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,143,0.37179169058799744,3887,0.9245282411575317,0.821052610874176,,,,,,,
,,,143,,3887,,,0.39695173501968384,0.3463280200958252,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,144,0.3574187457561493,3914,0.9056603908538818,0.8105263113975525,,,,,,,
,,,144,,3914,,,0.3999514877796173,0.3714350759983063,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,145,0.3561393618583679,3941,0.9433962106704712,0.821052610874176,,,,,,,
,,,145,,3941,,,0.40084290504455566,0.36031460762023926,,,,,
0.6428571343421936,0.84375,0.7742587327957153,146,0.3449966311454773,3968,0.9056603908538818,0.7894737124443054,,,,,,,
,,,146,,3968,,,0.3949680030345917,0.3623250424861908,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,147,0.44963982701301575,3995,0.9433962106704712,0.821052610874176,,,,,,,
,,,147,,3995,,,0.40007323026657104,0.3984375298023224,,,,,
0.738095223903656,0.7560975551605225,0.7747079730033875,148,0.3734079599380493,4022,0.8113208413124084,0.7789473533630371,,,,,,,
,,,148,,4022,,,0.39876052737236023,0.3595229685306549,,,,,
0.6190476417541504,0.9285714626312256,0.7906559109687805,149,0.41669073700904846,4049,0.9622642397880554,0.8105263113975525,,,,,,,
,,,149,,4049,,,0.3754860460758209,0.3520626127719879,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,150,0.36705973744392395,4076,0.8867924809455872,0.8105263113975525,,,,,,,
,,,150,,4076,,,0.39682453870773315,0.369509756565094,,,,,
0.738095223903656,0.7749999761581421,0.7841419577598572,151,0.42326316237449646,4103,0.8301886916160583,0.7894737124443054,,,,,,,
,,,151,,4103,,,0.4020836651325226,0.37507814168930054,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,152,0.3627484440803528,4130,0.9056603908538818,0.8105263113975525,,,,,,,
,,,152,,4130,,,0.39523500204086304,0.3403657078742981,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,153,0.355333536863327,4157,0.8867924809455872,0.7894737124443054,,,,,,,
,,,153,,4157,,,0.4025612473487854,0.3466586768627167,,,,,
0.6904761791229248,0.8285714387893677,0.7886343002319336,154,0.43834006786346436,4184,0.8867924809455872,0.800000011920929,,,,,,,
,,,154,,4184,,,0.4025462567806244,0.33880332112312317,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,155,0.3990541696548462,4211,0.9056603908538818,0.800000011920929,,,,,,,
,,,155,,4211,,,0.4100235104560852,0.38007277250289917,,,,,
0.738095223903656,0.7560975551605225,0.7747079730033875,156,0.39379265904426575,4238,0.8113208413124084,0.7789473533630371,,,,,,,
,,,156,,4238,,,0.40586432814598083,0.3561985194683075,,,,,
0.6904761791229248,0.8055555820465088,0.7792003154754639,157,0.4134012460708618,4265,0.8679245114326477,0.7894737124443054,,,,,,,
,,,157,,4265,,,0.40969565510749817,0.36674201488494873,,,,,
0.6428571343421936,0.84375,0.7742587327957153,158,0.4012052118778229,4292,0.9056603908538818,0.7894737124443054,,,,,,,
,,,158,,4292,,,0.3983933627605438,0.34463977813720703,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,159,0.3510120213031769,4319,0.8679245114326477,0.7789473533630371,,,,,,,
,,,159,,4319,,,0.4103413224220276,0.3420688211917877,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,160,0.35097450017929077,4346,0.9245282411575317,0.821052610874176,,,,,,,
,,,160,,4346,,,0.4082212746143341,0.3504011034965515,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,161,0.3873397707939148,4373,0.9056603908538818,0.821052610874176,,,,,,,
,,,161,,4373,,,0.40801724791526794,0.3591437339782715,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,162,0.49022018909454346,4400,0.9245282411575317,0.821052610874176,,,,,,,
,,,162,,4400,,,0.4021681845188141,0.33704453706741333,,,,,
0.6428571343421936,0.931034505367279,0.8025606870651245,163,0.35659685730934143,4427,0.9622642397880554,0.821052610874176,,,,,,,
,,,163,,4427,,,0.41659578680992126,0.35170063376426697,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,164,0.3780037462711334,4454,0.8867924809455872,0.821052610874176,,,,,,,
,,,164,,4454,,,0.4275127351284027,0.37092748284339905,,,,,
0.6904761791229248,0.90625,0.816936194896698,165,0.3770897388458252,4481,0.9433962106704712,0.8315789699554443,,,,,,,
,,,165,,4481,,,0.3929135501384735,0.32235008478164673,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,166,0.5755695104598999,4508,0.9245282411575317,0.8315789699554443,,,,,,,
,,,166,,4508,,,0.40163949131965637,0.3372762203216553,,,,,
0.6904761791229248,0.9354839324951172,0.8263701796531677,167,0.30067476630210876,4535,0.9622642397880554,0.8421052694320679,,,,,,,
,,,167,,4535,,,0.39494824409484863,0.3450624346733093,,,,,
0.6666666865348816,0.875,0.795597493648529,168,0.40771985054016113,4562,0.9245282411575317,0.8105263113975525,,,,,,,
,,,168,,4562,,,0.4050096571445465,0.32573050260543823,,,,,
0.6428571343421936,0.9642857313156128,0.8119946122169495,169,0.3577636182308197,4589,0.9811320900917053,0.8315789699554443,,,,,,,
,,,169,,4589,,,0.40875107049942017,0.3331460654735565,,,,,
0.6904761791229248,0.90625,0.816936194896698,170,0.3741353154182434,4616,0.9433962106704712,0.8315789699554443,,,,,,,
,,,170,,4616,,,0.42023321986198425,0.3169920742511749,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,171,0.3563377261161804,4643,0.9245282411575317,0.800000011920929,,,,,,,
,,,171,,4643,,,0.4147583544254303,0.31811460852622986,,,,,
0.6666666865348816,0.9333332777023315,0.8144654631614685,172,0.35469475388526917,4670,0.9622642397880554,0.8315789699554443,,,,,,,
,,,172,,4670,,,0.41345685720443726,0.3119340240955353,,,,,
0.6666666865348816,0.9333332777023315,0.8144654631614685,173,0.3337443768978119,4697,0.9622642397880554,0.8315789699554443,,,,,,,
,,,173,,4697,,,0.4139377176761627,0.32575440406799316,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,174,0.3955526351928711,4724,0.9433962106704712,0.821052610874176,,,,,,,
,,,174,,4724,,,0.4311448037624359,0.3328567147254944,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,175,0.32739800214767456,4751,0.9056603908538818,0.821052610874176,,,,,,,
,,,175,,4751,,,0.4261474907398224,0.3740703761577606,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,176,0.5741351842880249,4778,0.9245282411575317,0.821052610874176,,,,,,,
,,,176,,4778,,,0.3982553780078888,0.3228088617324829,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,177,0.5413642525672913,4805,0.9056603908538818,0.821052610874176,,,,,,,
,,,177,,4805,,,0.3986892104148865,0.3218524754047394,,,,,
0.6904761791229248,0.90625,0.816936194896698,178,0.3763229250907898,4832,0.9433962106704712,0.8315789699554443,,,,,,,
,,,178,,4832,,,0.40423277020454407,0.35323187708854675,,,,,
0.6428571343421936,0.8999999761581421,0.79312664270401,179,0.4479517340660095,4859,0.9433962106704712,0.8105263113975525,,,,,,,
,,,179,,4859,,,0.42519062757492065,0.33023688197135925,,,,,
0.6666666865348816,0.875,0.795597493648529,180,0.3570936620235443,4886,0.9245282411575317,0.8105263113975525,,,,,,,
,,,180,,4886,,,0.41559767723083496,0.3479238450527191,,,,,
0.6904761791229248,0.8285714387893677,0.7886343002319336,181,0.33796074986457825,4913,0.8867924809455872,0.800000011920929,,,,,,,
,,,181,,4913,,,0.41652390360832214,0.34481942653656006,,,,,
0.738095223903656,0.9117646813392639,0.8407456874847412,182,0.33539897203445435,4940,0.9433962106704712,0.8526315689086914,,,,,,,
,,,182,,4940,,,0.4297330379486084,0.3497724235057831,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,183,0.3840314447879791,4967,0.9056603908538818,0.821052610874176,,,,,,,
,,,183,,4967,,,0.4131644666194916,0.31372395157814026,,,,,
0.6904761791229248,0.8285714387893677,0.7886343002319336,184,0.3681401014328003,4994,0.8867924809455872,0.800000011920929,,,,,,,
,,,184,,4994,,,0.41412562131881714,0.3362470865249634,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,185,0.3757546544075012,5021,0.8679245114326477,0.800000011920929,,,,,,,
,,,185,,5021,,,0.4305540919303894,0.31355682015419006,,,,,
0.6904761791229248,0.90625,0.816936194896698,186,0.5067570805549622,5048,0.9433962106704712,0.8315789699554443,,,,,,,
,,,186,,5048,,,0.43242472410202026,0.3279387354850769,,,,,
0.6904761791229248,0.90625,0.816936194896698,187,0.3797053396701813,5075,0.9433962106704712,0.8315789699554443,,,,,,,
,,,187,,5075,,,0.4391072988510132,0.3241542875766754,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,188,0.5501530766487122,5102,0.8679245114326477,0.7684210538864136,,,,,,,
,,,188,,5102,,,0.42789584398269653,0.3378596901893616,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,189,0.3679603040218353,5129,0.9245282411575317,0.8315789699554443,,,,,,,
,,,189,,5129,,,0.44069963693618774,0.30769193172454834,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,190,0.4317805767059326,5156,0.8867924809455872,0.821052610874176,,,,,,,
,,,190,,5156,,,0.4398508369922638,0.33977609872817993,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,191,0.39222270250320435,5183,0.9245282411575317,0.821052610874176,,,,,,,
,,,191,,5183,,,0.4188556373119354,0.3362809121608734,,,,,
0.6428571343421936,0.84375,0.7742587327957153,192,0.35510921478271484,5210,0.9056603908538818,0.7894737124443054,,,,,,,
,,,192,,5210,,,0.43271034955978394,0.3261915147304535,,,,,
0.7142857313156128,0.9090909361839294,0.828840970993042,193,0.38383227586746216,5237,0.9433962106704712,0.8421052694320679,,,,,,,
,,,193,,5237,,,0.42893776297569275,0.31667324900627136,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,194,0.38282427191734314,5264,0.9245282411575317,0.8315789699554443,,,,,,,
,,,194,,5264,,,0.4329463243484497,0.32214465737342834,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,195,0.4827187657356262,5291,0.8679245114326477,0.7789473533630371,,,,,,,
,,,195,,5291,,,0.4175187051296234,0.33738458156585693,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,196,0.3658747673034668,5318,0.9245282411575317,0.821052610874176,,,,,,,
,,,196,,5318,,,0.42674151062965393,0.3129008114337921,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,197,0.406786173582077,5345,0.9056603908538818,0.821052610874176,,,,,,,
,,,197,,5345,,,0.41678765416145325,0.3212847113609314,,,,,
0.6666666865348816,0.9333332777023315,0.8144654631614685,198,0.3735276162624359,5372,0.9622642397880554,0.8315789699554443,,,,,,,
,,,198,,5372,,,0.43897879123687744,0.3081075847148895,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,199,0.3769957721233368,5399,0.9056603908538818,0.800000011920929,,,,,,,
,,,199,,5399,,,0.42503687739372253,0.2976329028606415,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,200,0.4143887460231781,5426,0.9245282411575317,0.8315789699554443,,,,,,,
,,,200,,5426,,,0.44595539569854736,0.32792210578918457,,,,,
0.6904761791229248,0.9354839324951172,0.8263701796531677,201,0.3865918517112732,5453,0.9622642397880554,0.8421052694320679,,,,,,,
,,,201,,5453,,,0.44057977199554443,0.31446442008018494,,,,,
0.6904761791229248,0.9354839324951172,0.8263701796531677,202,0.31941163539886475,5480,0.9622642397880554,0.8421052694320679,,,,,,,
,,,202,,5480,,,0.43986383080482483,0.32758352160453796,,,,,
0.6666666865348816,0.9333332777023315,0.8144654631614685,203,0.38696420192718506,5507,0.9622642397880554,0.8315789699554443,,,,,,,
,,,203,,5507,,,0.44509029388427734,0.3155469000339508,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,204,0.36132222414016724,5534,0.9245282411575317,0.800000011920929,,,,,,,
,,,204,,5534,,,0.43624746799468994,0.30484893918037415,,,,,
0.6428571343421936,0.84375,0.7742587327957153,205,0.38134607672691345,5561,0.9056603908538818,0.7894737124443054,,,,,,,
,,,205,,5561,,,0.4511973559856415,0.3126496374607086,,,,,
0.6666666865348816,0.9333332777023315,0.8144654631614685,206,0.36428138613700867,5588,0.9622642397880554,0.8315789699554443,,,,,,,
,,,206,,5588,,,0.43185243010520935,0.32426154613494873,,,,,
0.6666666865348816,0.875,0.795597493648529,207,0.3793622553348541,5615,0.9245282411575317,0.8105263113975525,,,,,,,
,,,207,,5615,,,0.4361509084701538,0.29873278737068176,,,,,
0.738095223903656,0.9117646813392639,0.8407456874847412,208,0.3471420407295227,5642,0.9433962106704712,0.8526315689086914,,,,,,,
,,,208,,5642,,,0.4426670968532562,0.30657321214675903,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,209,0.3587440550327301,5669,0.8867924809455872,0.821052610874176,,,,,,,
,,,209,,5669,,,0.4504237473011017,0.3151341378688812,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,210,0.37063053250312805,5696,0.8867924809455872,0.8105263113975525,,,,,,,
,,,210,,5696,,,0.42164626717567444,0.3146909475326538,,,,,
0.6904761791229248,0.7631579041481018,0.760332465171814,211,0.3858390152454376,5723,0.8301886916160583,0.7684210538864136,,,,,,,
,,,211,,5723,,,0.43427401781082153,0.3192569315433502,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,212,0.33359697461128235,5750,0.8679245114326477,0.800000011920929,,,,,,,
,,,212,,5750,,,0.4237534701824188,0.3158288598060608,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,213,0.3289281129837036,5777,0.8867924809455872,0.7789473533630371,,,,,,,
,,,213,,5777,,,0.4182911813259125,0.3244110643863678,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,214,0.39514532685279846,5804,0.9056603908538818,0.8105263113975525,,,,,,,
,,,214,,5804,,,0.41398686170578003,0.27320706844329834,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,215,0.3460179269313812,5831,0.9245282411575317,0.8315789699554443,,,,,,,
,,,215,,5831,,,0.41558974981307983,0.3020460605621338,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,216,0.3230073153972626,5858,0.9245282411575317,0.821052610874176,,,,,,,
,,,216,,5858,,,0.42616865038871765,0.28282833099365234,,,,,
0.7142857313156128,0.7692307829856873,0.7722371816635132,217,0.3870181739330292,5885,0.8301886916160583,0.7789473533630371,,,,,,,
,,,217,,5885,,,0.4229487478733063,0.30431047081947327,,,,,
0.6904761791229248,0.8285714387893677,0.7886343002319336,218,0.38842064142227173,5912,0.8867924809455872,0.800000011920929,,,,,,,
,,,218,,5912,,,0.40625759959220886,0.3104446828365326,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,219,0.37008166313171387,5939,0.9056603908538818,0.8105263113975525,,,,,,,
,,,219,,5939,,,0.4337327480316162,0.31010255217552185,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,220,0.38275501132011414,5966,0.9056603908538818,0.8105263113975525,,,,,,,
,,,220,,5966,,,0.4284016788005829,0.306246280670166,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,221,0.34446609020233154,5993,0.8679245114326477,0.800000011920929,,,,,,,
,,,221,,5993,,,0.42910388112068176,0.3024967312812805,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,222,0.38086384534835815,6020,0.9056603908538818,0.821052610874176,,,,,,,
,,,222,,6020,,,0.43854206800460815,0.30846649408340454,,,,,
0.738095223903656,0.9117646813392639,0.8407456874847412,223,0.3653978705406189,6047,0.9433962106704712,0.8526315689086914,,,,,,,
,,,223,,6047,,,0.4423038363456726,0.2803667485713959,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,224,0.33404257893562317,6074,0.9245282411575317,0.8421052694320679,,,,,,,
,,,224,,6074,,,0.437854140996933,0.28613564372062683,,,,,
0.6666666865348816,0.875,0.795597493648529,225,0.40047088265419006,6101,0.9245282411575317,0.8105263113975525,,,,,,,
,,,225,,6101,,,0.43399718403816223,0.3116399943828583,,,,,
0.738095223903656,0.8857142925262451,0.831311821937561,226,0.40420037508010864,6128,0.9245282411575317,0.8421052694320679,,,,,,,
,,,226,,6128,,,0.4539588391780853,0.3084535002708435,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,227,0.44147494435310364,6155,0.9245282411575317,0.800000011920929,,,,,,,
,,,227,,6155,,,0.4510587155818939,0.32296034693717957,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,228,0.4339122474193573,6182,0.9056603908538818,0.821052610874176,,,,,,,
,,,228,,6182,,,0.46374058723449707,0.31582024693489075,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,229,0.31120437383651733,6209,0.9056603908538818,0.821052610874176,,,,,,,
,,,229,,6209,,,0.44199222326278687,0.28188779950141907,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,230,0.4349926710128784,6236,0.9245282411575317,0.8315789699554443,,,,,,,
,,,230,,6236,,,0.4405990242958069,0.30191031098365784,,,,,
0.6904761791229248,0.9354839324951172,0.8263701796531677,231,0.3724827468395233,6263,0.9622642397880554,0.8421052694320679,,,,,,,
,,,231,,6263,,,0.45107322931289673,0.2931811511516571,,,,,
0.6904761791229248,0.90625,0.816936194896698,232,0.38304781913757324,6290,0.9433962106704712,0.8315789699554443,,,,,,,
,,,232,,6290,,,0.45444416999816895,0.30703580379486084,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,233,0.3633720874786377,6317,0.9433962106704712,0.821052610874176,,,,,,,
,,,233,,6317,,,0.44650328159332275,0.29161253571510315,,,,,
0.6666666865348816,0.875,0.795597493648529,234,0.32362279295921326,6344,0.9245282411575317,0.8105263113975525,,,,,,,
,,,234,,6344,,,0.43341442942619324,0.2975236475467682,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,235,0.3924640119075775,6371,0.9056603908538818,0.821052610874176,,,,,,,
,,,235,,6371,,,0.4397481679916382,0.30815649032592773,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,236,0.3890959918498993,6398,0.9245282411575317,0.821052610874176,,,,,,,
,,,236,,6398,,,0.4300169050693512,0.2849860191345215,,,,,
0.6904761791229248,0.90625,0.816936194896698,237,0.3513956069946289,6425,0.9433962106704712,0.8315789699554443,,,,,,,
,,,237,,6425,,,0.4434930682182312,0.29093673825263977,,,,,
0.6904761791229248,0.90625,0.816936194896698,238,0.5077261924743652,6452,0.9433962106704712,0.8315789699554443,,,,,,,
,,,238,,6452,,,0.4402603805065155,0.27547261118888855,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,239,0.3680281937122345,6479,0.9056603908538818,0.800000011920929,,,,,,,
,,,239,,6479,,,0.4250223934650421,0.27773281931877136,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,240,0.3484290540218353,6506,0.9056603908538818,0.800000011920929,,,,,,,
,,,240,,6506,,,0.4423998296260834,0.3084010183811188,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,241,0.3297134041786194,6533,0.8867924809455872,0.7894737124443054,,,,,,,
,,,241,,6533,,,0.44276881217956543,0.2750721573829651,,,,,
0.6428571343421936,0.84375,0.7742587327957153,242,0.41921746730804443,6560,0.9056603908538818,0.7894737124443054,,,,,,,
,,,242,,6560,,,0.4313133955001831,0.2900712192058563,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,243,0.36380255222320557,6587,0.9056603908538818,0.8105263113975525,,,,,,,
,,,243,,6587,,,0.45499250292778015,0.30870503187179565,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,244,0.3946395218372345,6614,0.8867924809455872,0.7789473533630371,,,,,,,
,,,244,,6614,,,0.4589695930480957,0.2860742211341858,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,245,0.49134379625320435,6641,0.8867924809455872,0.7894737124443054,,,,,,,
,,,245,,6641,,,0.4429749548435211,0.2907556891441345,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,246,0.3480430245399475,6668,0.9245282411575317,0.821052610874176,,,,,,,
,,,246,,6668,,,0.4481232762336731,0.28362542390823364,,,,,
0.6666666865348816,0.875,0.795597493648529,247,0.4276791512966156,6695,0.9245282411575317,0.8105263113975525,,,,,,,
,,,247,,6695,,,0.4477308988571167,0.29118475317955017,,,,,
0.7142857313156128,0.9090909361839294,0.828840970993042,248,0.3535815477371216,6722,0.9433962106704712,0.8421052694320679,,,,,,,
,,,248,,6722,,,0.4477500319480896,0.30729711055755615,,,,,
0.6904761791229248,0.90625,0.816936194896698,249,0.36535805463790894,6749,0.9433962106704712,0.8315789699554443,,,,,,,
,,,249,,6749,,,0.4492312967777252,0.2936391532421112,,,,,
0.6666666865348816,0.875,0.795597493648529,250,0.36252960562705994,6776,0.9245282411575317,0.8105263113975525,,,,,,,
,,,250,,6776,,,0.45549172163009644,0.30865028500556946,,,,,
0.6190476417541504,0.8965517282485962,0.781221866607666,251,0.3993748426437378,6803,0.9433962106704712,0.800000011920929,,,,,,,
,,,251,,6803,,,0.4481990337371826,0.28097012639045715,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,252,0.32552585005760193,6830,0.9433962106704712,0.821052610874176,,,,,,,
,,,252,,6830,,,0.44693857431411743,0.28331732749938965,,,,,
0.6666666865348816,0.875,0.795597493648529,253,0.3660487234592438,6857,0.9245282411575317,0.8105263113975525,,,,,,,
,,,253,,6857,,,0.4367949962615967,0.2904036045074463,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,254,0.3706974685192108,6884,0.9245282411575317,0.800000011920929,,,,,,,
,,,254,,6884,,,0.4544472396373749,0.28188014030456543,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,255,0.3520301282405853,6911,0.9056603908538818,0.8105263113975525,,,,,,,
,,,255,,6911,,,0.4470435678958893,0.27177679538726807,,,,,
0.6666666865348816,0.9333332777023315,0.8144654631614685,256,0.3967687785625458,6938,0.9622642397880554,0.8315789699554443,,,,,,,
,,,256,,6938,,,0.46163085103034973,0.2971191704273224,,,,,
0.7142857313156128,0.8823529481887817,0.8194069862365723,257,0.38627782464027405,6965,0.9245282411575317,0.8315789699554443,,,,,,,
,,,257,,6965,,,0.46408015489578247,0.30141106247901917,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,258,0.48185229301452637,6992,0.8867924809455872,0.7894737124443054,,,,,,,
,,,258,,6992,,,0.4623869061470032,0.30415672063827515,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,259,0.3750785291194916,7019,0.8867924809455872,0.7894737124443054,,,,,,,
,,,259,,7019,,,0.45019733905792236,0.27382606267929077,,,,,
0.6666666865348816,0.875,0.795597493648529,260,0.3509257137775421,7046,0.9245282411575317,0.8105263113975525,,,,,,,
,,,260,,7046,,,0.43901556730270386,0.2832031846046448,,,,,
0.6904761791229248,0.90625,0.816936194896698,261,0.4285350739955902,7073,0.9433962106704712,0.8315789699554443,,,,,,,
,,,261,,7073,,,0.453023225069046,0.29382655024528503,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,262,0.3798051178455353,7100,0.9433962106704712,0.821052610874176,,,,,,,
,,,262,,7100,,,0.4613977372646332,0.27788209915161133,,,,,
0.6666666865348816,0.9032257795333862,0.8050314784049988,263,0.3555046617984772,7127,0.9433962106704712,0.821052610874176,,,,,,,
,,,263,,7127,,,0.4441477060317993,0.2769862413406372,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,264,0.3324851393699646,7154,0.8867924809455872,0.7894737124443054,,,,,,,
,,,264,,7154,,,0.4613771438598633,0.2598082423210144,,,,,
0.6904761791229248,0.90625,0.816936194896698,265,0.371146559715271,7181,0.9433962106704712,0.8315789699554443,,,,,,,
,,,265,,7181,,,0.42966973781585693,0.2815064489841461,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,266,0.26023465394973755,7208,0.8679245114326477,0.800000011920929,,,,,,,
,,,266,,7208,,,0.4474576413631439,0.29095324873924255,,,,,
0.738095223903656,0.7948718667030334,0.7935759425163269,267,0.3394075632095337,7235,0.849056601524353,0.800000011920929,,,,,,,
,,,267,,7235,,,0.4556829035282135,0.3012099862098694,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,268,0.4724166989326477,7262,0.9245282411575317,0.800000011920929,,,,,,,
,,,268,,7262,,,0.45734620094299316,0.2795668840408325,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,269,0.4484005272388458,7289,0.8867924809455872,0.7894737124443054,,,,,,,
,,,269,,7289,,,0.4672088623046875,0.2864993214607239,,,,,
0.6904761791229248,0.7631579041481018,0.760332465171814,270,0.3872145712375641,7316,0.8301886916160583,0.7684210538864136,,,,,,,
,,,270,,7316,,,0.45454141497612,0.2608518898487091,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,271,0.3569033443927765,7343,0.8679245114326477,0.7789473533630371,,,,,,,
,,,271,,7343,,,0.4635140001773834,0.27419453859329224,,,,,
0.6428571343421936,0.84375,0.7742587327957153,272,0.37904980778694153,7370,0.9056603908538818,0.7894737124443054,,,,,,,
,,,272,,7370,,,0.43975749611854553,0.2730151116847992,,,,,
0.7142857313156128,0.7894737124443054,0.7816711664199829,273,0.37175342440605164,7397,0.849056601524353,0.7894737124443054,,,,,,,
,,,273,,7397,,,0.457904577255249,0.27899497747421265,,,,,
0.7142857313156128,0.8571428656578064,0.8099730610847473,274,0.33345937728881836,7424,0.9056603908538818,0.821052610874176,,,,,,,
,,,274,,7424,,,0.45643091201782227,0.25158873200416565,,,,,
0.6904761791229248,0.8055555820465088,0.7792003154754639,275,0.4793698489665985,7451,0.8679245114326477,0.7894737124443054,,,,,,,
,,,275,,7451,,,0.45755231380462646,0.27947425842285156,,,,,
0.6428571343421936,0.8999999761581421,0.79312664270401,276,0.4197767674922943,7478,0.9433962106704712,0.8105263113975525,,,,,,,
,,,276,,7478,,,0.47450828552246094,0.28741562366485596,,,,,
0.6428571343421936,0.8999999761581421,0.79312664270401,277,0.41934335231781006,7505,0.9433962106704712,0.8105263113975525,,,,,,,
,,,277,,7505,,,0.4577588737010956,0.29537129402160645,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,278,0.34420841932296753,7532,0.9056603908538818,0.8105263113975525,,,,,,,
,,,278,,7532,,,0.4536760449409485,0.2744702100753784,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,279,0.3483731746673584,7559,0.9245282411575317,0.821052610874176,,,,,,,
,,,279,,7559,,,0.4565165638923645,0.2866208255290985,,,,,
0.7142857313156128,0.8108107447624207,0.7911050915718079,280,0.3697734773159027,7586,0.8679245114326477,0.800000011920929,,,,,,,
,,,280,,7586,,,0.45476076006889343,0.25513070821762085,,,,,
0.6428571343421936,0.931034505367279,0.8025606870651245,281,0.3632049858570099,7613,0.9622642397880554,0.821052610874176,,,,,,,
