epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,3806,,,0.8149798512458801,0.24406224489212036,,,,,
141,0.8333333134651184,0.7894737124443054,0.7547169923782349,0.7291666865348816,3833,0.7940252423286438,0.5491116642951965,,,,,,,
141,,,,,3833,,,0.8266825079917908,0.23608358204364777,,,,,
142,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3860,0.8223269581794739,0.699069619178772,,,,,,,
142,,,,,3860,,,0.8343309760093689,0.25133267045021057,,,,,
143,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3887,0.8128930330276489,0.6340826749801636,,,,,,,
143,,,,,3887,,,0.8242214918136597,0.26064780354499817,,,,,
144,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,3914,0.7985174655914307,0.6860097050666809,,,,,,,
144,,,,,3914,,,0.8240319490432739,0.24636653065681458,,,,,
145,0.8095238208770752,0.7684210538864136,0.7358490824699402,0.7083333134651184,3941,0.7726863622665405,0.6042687296867371,,,,,,,
145,,,,,3941,,,0.8145608305931091,0.2360745370388031,,,,,
146,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3968,0.770215630531311,0.6007336974143982,,,,,,,
146,,,,,3968,,,0.8053118586540222,0.23760859668254852,,,,,
147,0.8095238208770752,0.75789475440979,0.7169811129570007,0.693877637386322,3995,0.7632524967193604,0.6049839854240417,,,,,,,
147,,,,,3995,,,0.8355344533920288,0.25783538818359375,,,,,
148,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,4022,0.7796496152877808,0.6668351888656616,,,,,,,
148,,,,,4022,,,0.8263074159622192,0.2399325668811798,,,,,
149,0.8333333134651184,0.7684210538864136,0.7169811129570007,0.699999988079071,4049,0.7751572728157043,0.62601637840271,,,,,,,
149,,,,,4049,,,0.8249639868736267,0.23975825309753418,,,,,
150,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,4076,0.7796496152877808,0.6245629191398621,,,,,,,
150,,,,,4076,,,0.8244130611419678,0.26177433133125305,,,,,
151,0.7857142686843872,0.7473683953285217,0.7169811129570007,0.6875,4103,0.7513477802276611,0.6706607341766357,,,,,,,
151,,,,,4103,,,0.8214073777198792,0.226932555437088,,,,,
152,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,4130,0.770215630531311,0.6362490057945251,,,,,,,
152,,,,,4130,,,0.8133281469345093,0.23514051735401154,,,,,
153,0.8333333134651184,0.7789473533630371,0.7358490824699402,0.7142857313156128,4157,0.7845911383628845,0.7600592970848083,,,,,,,
153,,,,,4157,,,0.815090000629425,0.23737411201000214,,,,,
154,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,4184,0.770215630531311,0.6955689787864685,,,,,,,
154,,,,,4184,,,0.8172487020492554,0.24584241211414337,,,,,
155,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4211,0.8198562860488892,0.7041471004486084,,,,,,,
155,,,,,4211,,,0.8254624009132385,0.25160282850265503,,,,,
156,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,4238,0.7821204662322998,0.6248711943626404,,,,,,,
156,,,,,4238,,,0.8283954858779907,0.2336711585521698,,,,,
157,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,4265,0.8009883165359497,0.6523613929748535,,,,,,,
157,,,,,4265,,,0.8216320872306824,0.2507351338863373,,,,,
158,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,4292,0.7915543913841248,0.7101479172706604,,,,,,,
158,,,,,4292,,,0.825049638748169,0.23591285943984985,,,,,
159,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,4319,0.8104223012924194,0.792566180229187,,,,,,,
159,,,,,4319,,,0.8126409649848938,0.25561758875846863,,,,,
160,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4346,0.7890835404396057,0.7049492001533508,,,,,,,
160,,,,,4346,,,0.8259512782096863,0.22990697622299194,,,,,
161,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4373,0.8079515099525452,0.6366838216781616,,,,,,,
161,,,,,4373,,,0.826938807964325,0.23702126741409302,,,,,
162,0.8333333134651184,0.7263157963752747,0.6415094137191772,0.6481481194496155,4400,0.7374212741851807,0.6743091940879822,,,,,,,
162,,,,,4400,,,0.8195680379867554,0.2350878119468689,,,,,
163,0.761904776096344,0.7473683953285217,0.7358490824699402,0.695652186870575,4427,0.7488768696784973,0.8224970102310181,,,,,,,
163,,,,,4427,,,0.8210755586624146,0.22694805264472961,,,,,
164,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4454,0.8079515099525452,0.6093421578407288,,,,,,,
164,,,,,4454,,,0.8162013292312622,0.255193293094635,,,,,
165,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,4481,0.7771788239479065,0.7136209011077881,,,,,,,
165,,,,,4481,,,0.8277845978736877,0.24239736795425415,,,,,
166,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,4508,0.7771788239479065,0.585130512714386,,,,,,,
166,,,,,4508,,,0.829328715801239,0.22306452691555023,,,,,
167,0.8095238208770752,0.7684210538864136,0.7358490824699402,0.7083333134651184,4535,0.7726863622665405,0.6708793640136719,,,,,,,
167,,,,,4535,,,0.8096414804458618,0.24079345166683197,,,,,
168,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,4562,0.7771788239479065,0.704200029373169,,,,,,,
168,,,,,4562,,,0.8283277750015259,0.2341107875108719,,,,,
169,0.761904776096344,0.7473683953285217,0.7358490824699402,0.695652186870575,4589,0.7488768696784973,0.7645421624183655,,,,,,,
169,,,,,4589,,,0.8341476917266846,0.22810868918895721,,,,,
170,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,4616,0.7866127490997314,0.656143844127655,,,,,,,
170,,,,,4616,,,0.8388009667396545,0.23152878880500793,,,,,
171,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4643,0.7890835404396057,0.5818197131156921,,,,,,,
171,,,,,4643,,,0.8266808390617371,0.22834144532680511,,,,,
172,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4670,0.7985174655914307,0.6509513854980469,,,,,,,
172,,,,,4670,,,0.8158307671546936,0.2387189269065857,,,,,
173,0.8095238208770752,0.7684210538864136,0.7358490824699402,0.7083333134651184,4697,0.7726863622665405,0.6460279822349548,,,,,,,
173,,,,,4697,,,0.8320737481117249,0.22719129920005798,,,,,
174,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,4724,0.7866127490997314,0.7344728708267212,,,,,,,
174,,,,,4724,,,0.8400695323944092,0.2332700490951538,,,,,
175,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,4751,0.7796496152877808,0.7289384007453918,,,,,,,
175,,,,,4751,,,0.8419595956802368,0.23184950649738312,,,,,
176,0.761904776096344,0.7473683953285217,0.7358490824699402,0.695652186870575,4778,0.7488768696784973,0.6596472263336182,,,,,,,
176,,,,,4778,,,0.811755895614624,0.21860668063163757,,,,,
177,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,4805,0.7796496152877808,0.6431127190589905,,,,,,,
177,,,,,4805,,,0.828782320022583,0.2347354292869568,,,,,
178,0.8809523582458496,0.6631578803062439,0.49056604504585266,0.578125,4832,0.6857591867446899,0.9138054847717285,,,,,,,
178,,,,,4832,,,0.8196052312850952,0.2313297688961029,,,,,
179,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4859,0.796046793460846,0.661979615688324,,,,,,,
179,,,,,4859,,,0.8329154849052429,0.22841095924377441,,,,,
180,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4886,0.796046793460846,0.6895402073860168,,,,,,,
180,,,,,4886,,,0.8258473873138428,0.21812288463115692,,,,,
181,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4913,0.7890835404396057,0.6898701190948486,,,,,,,
181,,,,,4913,,,0.8280759453773499,0.219776451587677,,,,,
182,0.8095238208770752,0.7157894968986511,0.6415094137191772,0.6415094137191772,4940,0.7255166172981262,0.8173660039901733,,,,,,,
182,,,,,4940,,,0.8283534646034241,0.22267888486385345,,,,,
183,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4967,0.7985174655914307,0.7366487383842468,,,,,,,
183,,,,,4967,,,0.8307802081108093,0.23128794133663177,,,,,
184,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4994,0.7985174655914307,0.6430646181106567,,,,,,,
184,,,,,4994,,,0.8212471008300781,0.2373092621564865,,,,,
185,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,5021,0.7821204662322998,0.6774243116378784,,,,,,,
185,,,,,5021,,,0.8406801819801331,0.22845540940761566,,,,,
186,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,5048,0.7890835404396057,0.6921457648277283,,,,,,,
186,,,,,5048,,,0.8375537991523743,0.22784698009490967,,,,,
187,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,5075,0.770215630531311,0.6748705506324768,,,,,,,
187,,,,,5075,,,0.8316841721534729,0.22663283348083496,,,,,
188,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,5102,0.7890835404396057,0.6545854210853577,,,,,,,
188,,,,,5102,,,0.8177365660667419,0.22776556015014648,,,,,
189,0.761904776096344,0.7684210538864136,0.7735848426818848,0.7272727489471436,5129,0.767744779586792,0.7381359934806824,,,,,,,
189,,,,,5129,,,0.8477411270141602,0.21928751468658447,,,,,
190,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,5156,0.7985174655914307,0.6417017579078674,,,,,,,
190,,,,,5156,,,0.8361424207687378,0.21490557491779327,,,,,
191,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,5183,0.7796496152877808,0.7312177419662476,,,,,,,
191,,,,,5183,,,0.825802206993103,0.21903519332408905,,,,,
192,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,5210,0.7796496152877808,0.670146107673645,,,,,,,
192,,,,,5210,,,0.828565776348114,0.22905734181404114,,,,,
193,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,5237,0.7985174655914307,0.6660269498825073,,,,,,,
193,,,,,5237,,,0.8450916409492493,0.21397040784358978,,,,,
194,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,5264,0.7796496152877808,0.6773402690887451,,,,,,,
194,,,,,5264,,,0.8416122794151306,0.21784012019634247,,,,,
195,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,5291,0.7771788239479065,0.7145036458969116,,,,,,,
195,,,,,5291,,,0.827864944934845,0.22116078436374664,,,,,
196,0.7857142686843872,0.75789475440979,0.7358490824699402,0.7021276354789734,5318,0.7607816457748413,0.7210341691970825,,,,,,,
196,,,,,5318,,,0.8324900269508362,0.22212132811546326,,,,,
197,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,5345,0.7890835404396057,0.7910911440849304,,,,,,,
197,,,,,5345,,,0.8260616660118103,0.21904301643371582,,,,,
198,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,5372,0.7771788239479065,0.7862186431884766,,,,,,,
198,,,,,5372,,,0.8359920978546143,0.20954272150993347,,,,,
199,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,5399,0.7771788239479065,0.5647435188293457,,,,,,,
199,,,,,5399,,,0.8396983742713928,0.22467565536499023,,,,,
200,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,5426,0.7771788239479065,0.7528225779533386,,,,,,,
200,,,,,5426,,,0.8362656831741333,0.22519953548908234,,,,,
201,0.761904776096344,0.7473683953285217,0.7358490824699402,0.695652186870575,5453,0.7488768696784973,0.6049590706825256,,,,,,,
201,,,,,5453,,,0.8480656147003174,0.21121710538864136,,,,,
202,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5480,0.796046793460846,0.6554841995239258,,,,,,,
202,,,,,5480,,,0.8418341279029846,0.21376612782478333,,,,,
203,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,5507,0.7821204662322998,0.7091827988624573,,,,,,,
203,,,,,5507,,,0.8398352861404419,0.2227874994277954,,,,,
204,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5534,0.796046793460846,0.6100919246673584,,,,,,,
204,,,,,5534,,,0.826408326625824,0.23226343095302582,,,,,
205,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5561,0.796046793460846,0.7897331118583679,,,,,,,
205,,,,,5561,,,0.8270687460899353,0.2053707391023636,,,,,
206,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5588,0.796046793460846,0.6441078782081604,,,,,,,
206,,,,,5588,,,0.8396496176719666,0.2125755101442337,,,,,
207,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5615,0.7866127490997314,0.7464825510978699,,,,,,,
207,,,,,5615,,,0.8355726599693298,0.21077094972133636,,,,,
208,0.761904776096344,0.75789475440979,0.7547169923782349,0.7111111283302307,5642,0.7583107948303223,0.758975088596344,,,,,,,
208,,,,,5642,,,0.8263644576072693,0.21788886189460754,,,,,
209,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,5669,0.770215630531311,0.7620609998703003,,,,,,,
209,,,,,5669,,,0.8284438252449036,0.2172086089849472,,,,,
210,0.761904776096344,0.7473683953285217,0.7358490824699402,0.695652186870575,5696,0.7488768696784973,0.7463875412940979,,,,,,,
210,,,,,5696,,,0.825533926486969,0.20442044734954834,,,,,
211,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5723,0.7866127490997314,0.7095267176628113,,,,,,,
211,,,,,5723,,,0.8271042108535767,0.21871204674243927,,,,,
212,0.761904776096344,0.75789475440979,0.7547169923782349,0.7111111283302307,5750,0.7583107948303223,0.7089096903800964,,,,,,,
212,,,,,5750,,,0.8340517282485962,0.21577276289463043,,,,,
213,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,5777,0.7890835404396057,0.6978391408920288,,,,,,,
213,,,,,5777,,,0.8324733376502991,0.21480272710323334,,,,,
214,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,5804,0.7890835404396057,0.7014204859733582,,,,,,,
214,,,,,5804,,,0.8187150955200195,0.2107112556695938,,,,,
215,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,5831,0.7771788239479065,0.6302840113639832,,,,,,,
215,,,,,5831,,,0.8276641964912415,0.21108488738536835,,,,,
216,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,5858,0.7796496152877808,0.6718006730079651,,,,,,,
216,,,,,5858,,,0.8253982067108154,0.2155383825302124,,,,,
217,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5885,0.7866127490997314,0.7115392684936523,,,,,,,
217,,,,,5885,,,0.825624406337738,0.20840105414390564,,,,,
218,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5912,0.7866127490997314,0.6072607636451721,,,,,,,
218,,,,,5912,,,0.836039125919342,0.208103746175766,,,,,
219,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,5939,0.7796496152877808,0.6796234250068665,,,,,,,
219,,,,,5939,,,0.8275317549705505,0.20680338144302368,,,,,
220,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,5966,0.7796496152877808,0.6922218203544617,,,,,,,
220,,,,,5966,,,0.8439316749572754,0.20927532017230988,,,,,
221,0.8095238208770752,0.75789475440979,0.7169811129570007,0.693877637386322,5993,0.7632524967193604,0.7060333490371704,,,,,,,
221,,,,,5993,,,0.8222676515579224,0.21340185403823853,,,,,
222,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,6020,0.7866127490997314,0.7725330591201782,,,,,,,
222,,,,,6020,,,0.8368260264396667,0.22180961072444916,,,,,
223,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,6047,0.7866127490997314,0.5661925673484802,,,,,,,
223,,,,,6047,,,0.8340880274772644,0.22258828580379486,,,,,
224,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,6074,0.7890835404396057,0.805448055267334,,,,,,,
224,,,,,6074,,,0.8240175247192383,0.21527564525604248,,,,,
225,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6101,0.7985174655914307,0.7634548544883728,,,,,,,
225,,,,,6101,,,0.8364497423171997,0.21696369349956512,,,,,
226,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6128,0.7985174655914307,0.6728480458259583,,,,,,,
226,,,,,6128,,,0.8327297568321228,0.20398394763469696,,,,,
227,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6155,0.7985174655914307,0.6620181202888489,,,,,,,
227,,,,,6155,,,0.8303880095481873,0.20761606097221375,,,,,
228,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,6182,0.7890835404396057,0.6077995896339417,,,,,,,
228,,,,,6182,,,0.8451440334320068,0.20659901201725006,,,,,
229,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,6209,0.7796496152877808,0.6774888038635254,,,,,,,
229,,,,,6209,,,0.8328681588172913,0.21182022988796234,,,,,
230,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,6236,0.8009883165359497,0.7023749947547913,,,,,,,
230,,,,,6236,,,0.8369532227516174,0.21374084055423737,,,,,
231,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,6263,0.796046793460846,0.7157943844795227,,,,,,,
231,,,,,6263,,,0.8313890695571899,0.20581012964248657,,,,,
232,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,6290,0.8268193006515503,0.6939986944198608,,,,,,,
232,,,,,6290,,,0.8410153985023499,0.2103547900915146,,,,,
233,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,6317,0.8128930330276489,0.6518365740776062,,,,,,,
233,,,,,6317,,,0.8366885185241699,0.2038930505514145,,,,,
234,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,6344,0.8198562860488892,0.7255532741546631,,,,,,,
234,,,,,6344,,,0.8328868746757507,0.21161781251430511,,,,,
235,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,6371,0.8223269581794739,0.617006242275238,,,,,,,
235,,,,,6371,,,0.8404038548469543,0.20690041780471802,,,,,
236,0.8571428656578064,0.8315789699554443,0.8113208413124084,0.782608687877655,6398,0.8342319130897522,0.7546067237854004,,,,,,,
236,,,,,6398,,,0.8264586925506592,0.20109383761882782,,,,,
237,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,6425,0.8223269581794739,0.70782870054245,,,,,,,
237,,,,,6425,,,0.8341608643531799,0.20376063883304596,,,,,
238,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,6452,0.8198562860488892,0.6528995037078857,,,,,,,
238,,,,,6452,,,0.8413223624229431,0.20998547971248627,,,,,
239,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,6479,0.8317610025405884,0.7100110650062561,,,,,,,
239,,,,,6479,,,0.8500955700874329,0.2071961611509323,,,,,
240,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,6506,0.8009883165359497,0.6493342518806458,,,,,,,
240,,,,,6506,,,0.8414372205734253,0.21269811689853668,,,,,
241,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6533,0.8079515099525452,0.6420654654502869,,,,,,,
241,,,,,6533,,,0.8397096991539001,0.20753392577171326,,,,,
242,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,6560,0.8198562860488892,0.6308598518371582,,,,,,,
242,,,,,6560,,,0.8293577432632446,0.20162996649742126,,,,,
243,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,6587,0.8198562860488892,0.6662930250167847,,,,,,,
243,,,,,6587,,,0.8296566605567932,0.2048928439617157,,,,,
244,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6614,0.8104223012924194,0.6541363000869751,,,,,,,
244,,,,,6614,,,0.8470498323440552,0.2064824104309082,,,,,
245,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6641,0.8104223012924194,0.6771903038024902,,,,,,,
245,,,,,6641,,,0.8422755599021912,0.20600014925003052,,,,,
246,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6668,0.8104223012924194,0.6321477293968201,,,,,,,
246,,,,,6668,,,0.8335747122764587,0.2077869176864624,,,,,
247,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6695,0.8104223012924194,0.6579833030700684,,,,,,,
247,,,,,6695,,,0.8238033056259155,0.20081928372383118,,,,,
248,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,6722,0.8223269581794739,0.6484867334365845,,,,,,,
248,,,,,6722,,,0.8269338607788086,0.21209844946861267,,,,,
249,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,6749,0.8198562860488892,0.6721208095550537,,,,,,,
249,,,,,6749,,,0.8224831223487854,0.20678091049194336,,,,,
250,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,6776,0.8198562860488892,0.671181857585907,,,,,,,
250,,,,,6776,,,0.8453370928764343,0.20279823243618011,,,,,
251,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6803,0.8079515099525452,0.68495774269104,,,,,,,
251,,,,,6803,,,0.8389614820480347,0.21349899470806122,,,,,
252,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6830,0.7985174655914307,0.680669367313385,,,,,,,
252,,,,,6830,,,0.839237630367279,0.20870062708854675,,,,,
253,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6857,0.8079515099525452,0.699878990650177,,,,,,,
253,,,,,6857,,,0.8303264379501343,0.20198483765125275,,,,,
254,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6884,0.8079515099525452,0.6292296648025513,,,,,,,
254,,,,,6884,,,0.8399186730384827,0.20845863223075867,,,,,
255,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6911,0.8079515099525452,0.7195937037467957,,,,,,,
255,,,,,6911,,,0.8409261107444763,0.20268717408180237,,,,,
256,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6938,0.8079515099525452,0.6818650364875793,,,,,,,
256,,,,,6938,,,0.8392992615699768,0.20607386529445648,,,,,
257,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6965,0.7985174655914307,0.6395727396011353,,,,,,,
257,,,,,6965,,,0.8349366188049316,0.2042330503463745,,,,,
258,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6992,0.8079515099525452,0.6238242387771606,,,,,,,
258,,,,,6992,,,0.8328459858894348,0.20448563992977142,,,,,
259,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7019,0.8079515099525452,0.7060079574584961,,,,,,,
259,,,,,7019,,,0.8439626693725586,0.20893725752830505,,,,,
260,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7046,0.8079515099525452,0.6878021359443665,,,,,,,
260,,,,,7046,,,0.8408573269844055,0.20489439368247986,,,,,
261,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7073,0.8173854351043701,0.6168015003204346,,,,,,,
261,,,,,7073,,,0.8359200954437256,0.20623789727687836,,,,,
262,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7100,0.8268193006515503,0.7004108428955078,,,,,,,
262,,,,,7100,,,0.8366952538490295,0.20260651409626007,,,,,
263,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7127,0.8173854351043701,0.6454890370368958,,,,,,,
263,,,,,7127,,,0.8415055274963379,0.20977674424648285,,,,,
264,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7154,0.7985174655914307,0.5577318072319031,,,,,,,
264,,,,,7154,,,0.8406794667243958,0.2054249495267868,,,,,
265,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7181,0.7985174655914307,0.6258585453033447,,,,,,,
265,,,,,7181,,,0.8405457139015198,0.20231778919696808,,,,,
266,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,7208,0.7866127490997314,0.7689284682273865,,,,,,,
266,,,,,7208,,,0.8428055047988892,0.20359866321086884,,,,,
267,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7235,0.8079515099525452,0.6670548319816589,,,,,,,
267,,,,,7235,,,0.8489634394645691,0.20893314480781555,,,,,
268,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,7262,0.8198562860488892,0.7333484292030334,,,,,,,
268,,,,,7262,,,0.8384686708450317,0.20299138128757477,,,,,
269,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7289,0.8104223012924194,0.6783682703971863,,,,,,,
269,,,,,7289,,,0.8479939699172974,0.21069331467151642,,,,,
270,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,7316,0.8128930330276489,0.7936137318611145,,,,,,,
270,,,,,7316,,,0.8206477761268616,0.20465511083602905,,,,,
271,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7343,0.8104223012924194,0.5408549308776855,,,,,,,
271,,,,,7343,,,0.8261706829071045,0.20647387206554413,,,,,
272,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7370,0.7890835404396057,0.6537454128265381,,,,,,,
272,,,,,7370,,,0.8351203203201294,0.20823603868484497,,,,,
273,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7397,0.8104223012924194,0.6204021573066711,,,,,,,
273,,,,,7397,,,0.8301851749420166,0.20226895809173584,,,,,
274,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7424,0.8104223012924194,0.5326592326164246,,,,,,,
274,,,,,7424,,,0.8318232297897339,0.20239506661891937,,,,,
275,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,7451,0.8009883165359497,0.5426223874092102,,,,,,,
275,,,,,7451,,,0.8362423777580261,0.2041860967874527,,,,,
276,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7478,0.8104223012924194,0.6636014580726624,,,,,,,
276,,,,,7478,,,0.8312236070632935,0.20630602538585663,,,,,
277,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7505,0.7890835404396057,0.6224732995033264,,,,,,,
277,,,,,7505,,,0.8444390296936035,0.20558103919029236,,,,,
278,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7532,0.7985174655914307,0.6264023780822754,,,,,,,
278,,,,,7532,,,0.8357083201408386,0.2045622169971466,,,,,
279,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7559,0.7985174655914307,0.7055976986885071,,,,,,,
279,,,,,7559,,,0.8290964961051941,0.2032829225063324,,,,,
280,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7586,0.7985174655914307,0.6774227023124695,,,,,,,
280,,,,,7586,,,0.8335258364677429,0.20682132244110107,,,,,
281,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7613,0.8104223012924194,0.7309061288833618,,,,,,,
281,,,,,7613,,,0.8357986807823181,0.201772540807724,,,,,
