step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1862,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.8758823871612549,68,,,,,,,
1862,,,,,,,68,0.30016446113586426,0.45154932141304016,,,,,
1889,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.9551437497138977,69,,,,,,,
1889,,,,,,,69,0.301177442073822,0.4343208968639374,,,,,
1916,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5891727209091187,70,,,,,,,
1916,,,,,,,70,0.3113171458244324,0.44180577993392944,,,,,
1943,0.8333333134651184,0.7358490824699402,0.7845911383628845,0.7142857313156128,0.7789473533630371,0.7300638556480408,71,,,,,,,
1943,,,,,,,71,0.3199256360530853,0.46129748225212097,,,,,
1970,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.34845420718193054,72,,,,,,,
1970,,,,,,,72,0.30429625511169434,0.442848801612854,,,,,
1997,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.5034354329109192,73,,,,,,,
1997,,,,,,,73,0.30033308267593384,0.42735904455184937,,,,,
2024,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.35246342420578003,74,,,,,,,
2024,,,,,,,74,0.31986796855926514,0.42139893770217896,,,,,
2051,0.8809523582458496,0.698113203048706,0.7895327806472778,0.698113203048706,0.7789473533630371,0.617861807346344,75,,,,,,,
2051,,,,,,,75,0.3216414153575897,0.4474653899669647,,,,,
2078,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.5119752883911133,76,,,,,,,
2078,,,,,,,76,0.33258384466171265,0.43351203203201294,,,,,
2105,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.9778333306312561,77,,,,,,,
2105,,,,,,,77,0.3383937180042267,0.4214407801628113,,,,,
2132,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,1.1020294427871704,78,,,,,,,
2132,,,,,,,78,0.3311921954154968,0.4384955167770386,,,,,
2159,0.8571428656578064,0.6415094137191772,0.7493261098861694,0.6545454263687134,0.7368420958518982,2.0577518939971924,79,,,,,,,
2159,,,,,,,79,0.32360270619392395,0.3995789885520935,,,,,
2186,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.5784203410148621,80,,,,,,,
2186,,,,,,,80,0.3281547427177429,0.43538883328437805,,,,,
2213,0.8571428656578064,0.7547169923782349,0.805929958820343,0.7346938848495483,0.800000011920929,0.6749823093414307,81,,,,,,,
2213,,,,,,,81,0.33832892775535583,0.42060941457748413,,,,,
2240,0.8333333134651184,0.7358490824699402,0.7845911383628845,0.7142857313156128,0.7789473533630371,0.4561765491962433,82,,,,,,,
2240,,,,,,,82,0.33451393246650696,0.44303959608078003,,,,,
2267,0.8333333134651184,0.7358490824699402,0.7845911383628845,0.7142857313156128,0.7789473533630371,0.4685581922531128,83,,,,,,,
2267,,,,,,,83,0.3374136984348297,0.4422111213207245,,,,,
2294,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.9603046774864197,84,,,,,,,
2294,,,,,,,84,0.30737224221229553,0.40953099727630615,,,,,
2321,0.8571428656578064,0.7547169923782349,0.805929958820343,0.7346938848495483,0.800000011920929,1.0360586643218994,85,,,,,,,
2321,,,,,,,85,0.3153317868709564,0.4078463315963745,,,,,
2348,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4643137753009796,86,,,,,,,
2348,,,,,,,86,0.3340524435043335,0.42020151019096375,,,,,
2375,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.4231541156768799,87,,,,,,,
2375,,,,,,,87,0.3314756751060486,0.43264076113700867,,,,,
2402,0.8333333134651184,0.7358490824699402,0.7845911383628845,0.7142857313156128,0.7789473533630371,0.6108280420303345,88,,,,,,,
2402,,,,,,,88,0.340873122215271,0.4150383174419403,,,,,
2429,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.39163240790367126,89,,,,,,,
2429,,,,,,,89,0.33790507912635803,0.4176165759563446,,,,,
2456,0.8571428656578064,0.7358490824699402,0.7964959144592285,0.7200000286102295,0.7894737124443054,0.25261855125427246,90,,,,,,,
2456,,,,,,,90,0.32852187752723694,0.4195755124092102,,,,,
2483,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.29904741048812866,91,,,,,,,
2483,,,,,,,91,0.33874598145484924,0.40931254625320435,,,,,
2510,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.4139242172241211,92,,,,,,,
2510,,,,,,,92,0.35603123903274536,0.43081048130989075,,,,,
2537,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.28792235255241394,93,,,,,,,
2537,,,,,,,93,0.3453689217567444,0.44013291597366333,,,,,
2564,0.8571428656578064,0.7547169923782349,0.805929958820343,0.7346938848495483,0.800000011920929,0.5312273502349854,94,,,,,,,
2564,,,,,,,94,0.34896373748779297,0.4078695774078369,,,,,
2591,0.8571428656578064,0.7547169923782349,0.805929958820343,0.7346938848495483,0.800000011920929,0.3401256799697876,95,,,,,,,
2591,,,,,,,95,0.3434135913848877,0.39351215958595276,,,,,
2618,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.6099766492843628,96,,,,,,,
2618,,,,,,,96,0.35793137550354004,0.4079575836658478,,,,,
2645,0.8809523582458496,0.7547169923782349,0.817834734916687,0.7400000095367432,0.8105263113975525,0.3001081049442291,97,,,,,,,
2645,,,,,,,97,0.346785306930542,0.4129956066608429,,,,,
2672,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.7558159828186035,98,,,,,,,
2672,,,,,,,98,0.35047486424446106,0.3992101550102234,,,,,
2699,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.28065770864486694,99,,,,,,,
2699,,,,,,,99,0.3467176556587219,0.4177885949611664,,,,,
2726,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.6164499521255493,100,,,,,,,
2726,,,,,,,100,0.348000705242157,0.37635597586631775,,,,,
2753,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.4406813085079193,101,,,,,,,
2753,,,,,,,101,0.36575639247894287,0.4177801012992859,,,,,
2780,0.8571428656578064,0.792452871799469,0.8247978687286377,0.7659574747085571,0.821052610874176,0.45356297492980957,102,,,,,,,
2780,,,,,,,102,0.3367116153240204,0.38903355598449707,,,,,
2807,0.9047619700431824,0.7547169923782349,0.8297394514083862,0.7450980544090271,0.821052610874176,0.3421116769313812,103,,,,,,,
2807,,,,,,,103,0.3509458899497986,0.3951902985572815,,,,,
2834,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.41395023465156555,104,,,,,,,
2834,,,,,,,104,0.35465294122695923,0.3995853662490845,,,,,
2861,0.8571428656578064,0.792452871799469,0.8247978687286377,0.7659574747085571,0.821052610874176,0.4282877743244171,105,,,,,,,
2861,,,,,,,105,0.35287734866142273,0.399628609418869,,,,,
2888,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.3104200065135956,106,,,,,,,
2888,,,,,,,106,0.33713415265083313,0.3863750398159027,,,,,
2915,0.9285714626312256,0.7169811129570007,0.8227763175964355,0.7222221493721008,0.8105263113975525,0.4618411064147949,107,,,,,,,
2915,,,,,,,107,0.36441025137901306,0.39688923954963684,,,,,
2942,0.8809523582458496,0.7547169923782349,0.817834734916687,0.7400000095367432,0.8105263113975525,0.28830596804618835,108,,,,,,,
2942,,,,,,,108,0.35635918378829956,0.40581685304641724,,,,,
2969,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.29264310002326965,109,,,,,,,
2969,,,,,,,109,0.35930967330932617,0.38852953910827637,,,,,
2996,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.3195209801197052,110,,,,,,,
2996,,,,,,,110,0.3540729582309723,0.3952024281024933,,,,,
3023,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3104383051395416,111,,,,,,,
3023,,,,,,,111,0.37562987208366394,0.40412452816963196,,,,,
3050,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.37812525033950806,112,,,,,,,
3050,,,,,,,112,0.3538966476917267,0.37065204977989197,,,,,
3077,0.8809523582458496,0.8301886916160583,0.8555705547332764,0.804347813129425,0.8526315689086914,0.34884387254714966,113,,,,,,,
3077,,,,,,,113,0.3659631907939911,0.38617756962776184,,,,,
3104,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.3266831040382385,114,,,,,,,
3104,,,,,,,114,0.36784398555755615,0.403361439704895,,,,,
3131,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.44311654567718506,115,,,,,,,
3131,,,,,,,115,0.3682034909725189,0.38620465993881226,,,,,
3158,0.9047619700431824,0.792452871799469,0.8486073613166809,0.7755101919174194,0.8421052694320679,0.3194415271282196,116,,,,,,,
3158,,,,,,,116,0.37604856491088867,0.43152672052383423,,,,,
3185,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.33708664774894714,117,,,,,,,
3185,,,,,,,117,0.3754372298717499,0.395009845495224,,,,,
3212,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.9459285736083984,118,,,,,,,
3212,,,,,,,118,0.3646125793457031,0.39265769720077515,,,,,
3239,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.5081323385238647,119,,,,,,,
3239,,,,,,,119,0.3853338360786438,0.39221587777137756,,,,,
3266,0.8809523582458496,0.8301886916160583,0.8555705547332764,0.804347813129425,0.8526315689086914,0.28527599573135376,120,,,,,,,
3266,,,,,,,120,0.3642127811908722,0.4014104902744293,,,,,
3293,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.303873211145401,121,,,,,,,
3293,,,,,,,121,0.37334370613098145,0.370144248008728,,,,,
3320,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.29074183106422424,122,,,,,,,
3320,,,,,,,122,0.3708822727203369,0.3835110068321228,,,,,
3347,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.3557836711406708,123,,,,,,,
3347,,,,,,,123,0.38136979937553406,0.3878493010997772,,,,,
3374,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.3268333673477173,124,,,,,,,
3374,,,,,,,124,0.3727795481681824,0.40229037404060364,,,,,
3401,0.9047619700431824,0.7358490824699402,0.8203054070472717,0.7307692170143127,0.8105263113975525,0.7715182900428772,125,,,,,,,
3401,,,,,,,125,0.3672012686729431,0.3456301689147949,,,,,
3428,0.9047619700431824,0.849056601524353,0.8769092559814453,0.8260868787765503,0.8736842274665833,0.2814154028892517,126,,,,,,,
3428,,,,,,,126,0.3657473623752594,0.38233092427253723,,,,,
3455,0.9285714626312256,0.7735848426818848,0.8510782122612,0.7647058367729187,0.8421052694320679,0.27986639738082886,127,,,,,,,
3455,,,,,,,127,0.3795239329338074,0.37187936902046204,,,,,
3482,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.43034809827804565,128,,,,,,,
3482,,,,,,,128,0.3799826204776764,0.3704014718532562,,,,,
3509,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.2594219148159027,129,,,,,,,
3509,,,,,,,129,0.37811198830604553,0.3751656413078308,,,,,
3536,0.9047619700431824,0.7358490824699402,0.8203054070472717,0.7307692170143127,0.8105263113975525,0.2975878119468689,130,,,,,,,
3536,,,,,,,130,0.388746052980423,0.35926440358161926,,,,,
3563,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,1.4455461502075195,131,,,,,,,
3563,,,,,,,131,0.37092629075050354,0.3848973512649536,,,,,
3590,0.9047619700431824,0.8113208413124084,0.8580414056777954,0.7916666865348816,0.8526315689086914,0.5990104079246521,132,,,,,,,
3590,,,,,,,132,0.3843984305858612,0.36625152826309204,,,,,
3617,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.3058373034000397,133,,,,,,,
3617,,,,,,,133,0.3842647969722748,0.3525243401527405,,,,,
3644,0.8571428656578064,0.792452871799469,0.8247978687286377,0.7659574747085571,0.821052610874176,0.37832581996917725,134,,,,,,,
3644,,,,,,,134,0.3787491023540497,0.3691556751728058,,,,,
3671,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,1.1098684072494507,135,,,,,,,
3671,,,,,,,135,0.3869791626930237,0.3638322651386261,,,,,
3698,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.3736770749092102,136,,,,,,,
3698,,,,,,,136,0.39054539799690247,0.35511913895606995,,,,,
3725,0.9047619700431824,0.7735848426818848,0.839173436164856,0.7599999904632568,0.8315789699554443,0.4847913384437561,137,,,,,,,
3725,,,,,,,137,0.40497007966041565,0.41736268997192383,,,,,
3752,0.8809523582458496,0.849056601524353,0.8650044202804565,0.8222222328186035,0.8631578683853149,0.32819607853889465,138,,,,,,,
3752,,,,,,,138,0.38943803310394287,0.37018391489982605,,,,,
3779,0.8809523582458496,0.7547169923782349,0.817834734916687,0.7400000095367432,0.8105263113975525,0.32732313871383667,139,,,,,,,
3779,,,,,,,139,0.4010162651538849,0.37530484795570374,,,,,
3806,0.9047619700431824,0.8113208413124084,0.8580414056777954,0.7916666865348816,0.8526315689086914,0.614054262638092,140,,,,,,,
3806,,,,,,,140,0.39352118968963623,0.38293054699897766,,,,,
