epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
141,,,,,,,3833,0.3825686275959015,0.6303178668022156,,,,,
142,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3567470610141754,3860,,,,,,,
142,,,,,,,3860,0.4086781144142151,0.6106177568435669,,,,,
143,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.2992192804813385,3887,,,,,,,
143,,,,,,,3887,0.4023699164390564,0.6188653707504272,,,,,
144,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3099345266819,3914,,,,,,,
144,,,,,,,3914,0.36635833978652954,0.5964966416358948,,,,,
145,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3169960379600525,3941,,,,,,,
145,,,,,,,3941,0.41036808490753174,0.615750789642334,,,,,
146,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3659595549106598,3968,,,,,,,
146,,,,,,,3968,0.40962377190589905,0.6183456182479858,,,,,
147,0.6666666865348816,0.8315789699554443,0.8144654631614685,0.9333332777023315,0.9622642397880554,0.3895086646080017,3995,,,,,,,
147,,,,,,,3995,0.39946216344833374,0.6174319982528687,,,,,
148,0.738095223903656,0.8736842274665833,0.8596136569976807,0.96875,0.9811320900917053,0.39572834968566895,4022,,,,,,,
148,,,,,,,4022,0.37558162212371826,0.6130530834197998,,,,,
149,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3328232765197754,4049,,,,,,,
149,,,,,,,4049,0.4086964428424835,0.6224410533905029,,,,,
150,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.43731680512428284,4076,,,,,,,
150,,,,,,,4076,0.38155171275138855,0.6030939221382141,,,,,
151,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3212316930294037,4103,,,,,,,
151,,,,,,,4103,0.3804088234901428,0.603741466999054,,,,,
152,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3790329098701477,4130,,,,,,,
152,,,,,,,4130,0.3914555013179779,0.6096985340118408,,,,,
153,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.35865816473960876,4157,,,,,,,
153,,,,,,,4157,0.36492592096328735,0.6140199899673462,,,,,
154,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.4318763017654419,4184,,,,,,,
154,,,,,,,4184,0.38056665658950806,0.616668164730072,,,,,
155,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.393373042345047,4211,,,,,,,
155,,,,,,,4211,0.4087366461753845,0.6409138441085815,,,,,
156,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.4013333022594452,4238,,,,,,,
156,,,,,,,4238,0.39397531747817993,0.6338901519775391,,,,,
157,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.39515233039855957,4265,,,,,,,
157,,,,,,,4265,0.3948494493961334,0.6378988027572632,,,,,
158,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.41379493474960327,4292,,,,,,,
158,,,,,,,4292,0.3850879967212677,0.629777729511261,,,,,
159,0.8333333134651184,0.8947368264198303,0.8883647918701172,0.9210526347160339,0.9433962106704712,0.37904226779937744,4319,,,,,,,
159,,,,,,,4319,0.38210973143577576,0.636452317237854,,,,,
160,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3663157522678375,4346,,,,,,,
160,,,,,,,4346,0.3692944347858429,0.6296896934509277,,,,,
161,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.40501654148101807,4373,,,,,,,
161,,,,,,,4373,0.39342159032821655,0.6360730528831482,,,,,
162,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.40131092071533203,4400,,,,,,,
162,,,,,,,4400,0.396945983171463,0.645899772644043,,,,,
163,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3539532423019409,4427,,,,,,,
163,,,,,,,4427,0.3876403868198395,0.630825400352478,,,,,
164,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3806098401546478,4454,,,,,,,
164,,,,,,,4454,0.3777860701084137,0.6332135200500488,,,,,
165,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.4580988883972168,4481,,,,,,,
165,,,,,,,4481,0.38040822744369507,0.6349684596061707,,,,,
166,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.37368157505989075,4508,,,,,,,
166,,,,,,,4508,0.3840705156326294,0.6374461054801941,,,,,
167,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.40332674980163574,4535,,,,,,,
167,,,,,,,4535,0.3728524148464203,0.6414831280708313,,,,,
168,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.34482109546661377,4562,,,,,,,
168,,,,,,,4562,0.4042864143848419,0.6335373520851135,,,,,
169,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.33529844880104065,4589,,,,,,,
169,,,,,,,4589,0.357501357793808,0.6242012977600098,,,,,
170,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.3789072632789612,4616,,,,,,,
170,,,,,,,4616,0.38182350993156433,0.6357728242874146,,,,,
171,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.35420137643814087,4643,,,,,,,
171,,,,,,,4643,0.3752783238887787,0.6352105140686035,,,,,
172,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3645532727241516,4670,,,,,,,
172,,,,,,,4670,0.3854385316371918,0.6303085088729858,,,,,
173,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3279968500137329,4697,,,,,,,
173,,,,,,,4697,0.3658193051815033,0.6333802938461304,,,,,
174,0.6666666865348816,0.8421052694320679,0.8238993883132935,0.9655172228813171,0.9811320900917053,0.3574608266353607,4724,,,,,,,
174,,,,,,,4724,0.34094998240470886,0.6256247162818909,,,,,
175,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.3598094880580902,4751,,,,,,,
175,,,,,,,4751,0.3522760570049286,0.6387749314308167,,,,,
176,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.4344349801540375,4778,,,,,,,
176,,,,,,,4778,0.3592706024646759,0.6545594930648804,,,,,
177,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3374222218990326,4805,,,,,,,
177,,,,,,,4805,0.3833293616771698,0.6572074294090271,,,,,
178,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.35499101877212524,4832,,,,,,,
178,,,,,,,4832,0.36929851770401,0.6471091508865356,,,,,
179,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3221210539340973,4859,,,,,,,
179,,,,,,,4859,0.3399151861667633,0.6417334079742432,,,,,
180,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3430246114730835,4886,,,,,,,
180,,,,,,,4886,0.36860421299934387,0.6440793871879578,,,,,
181,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.38354119658470154,4913,,,,,,,
181,,,,,,,4913,0.3495279848575592,0.653741717338562,,,,,
182,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.41620320081710815,4940,,,,,,,
182,,,,,,,4940,0.3485291302204132,0.647193968296051,,,,,
183,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3978783190250397,4967,,,,,,,
183,,,,,,,4967,0.3811170160770416,0.6631752848625183,,,,,
184,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3850790858268738,4994,,,,,,,
184,,,,,,,4994,0.3564293682575226,0.6380913853645325,,,,,
185,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3749099373817444,5021,,,,,,,
185,,,,,,,5021,0.3707849979400635,0.6676008105278015,,,,,
186,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.35251039266586304,5048,,,,,,,
186,,,,,,,5048,0.35649773478507996,0.6733649969100952,,,,,
187,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.31096458435058594,5075,,,,,,,
187,,,,,,,5075,0.38031813502311707,0.660384476184845,,,,,
188,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.33611512184143066,5102,,,,,,,
188,,,,,,,5102,0.36799517273902893,0.656948983669281,,,,,
189,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.357176274061203,5129,,,,,,,
189,,,,,,,5129,0.3549577295780182,0.6518254280090332,,,,,
190,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3705456256866455,5156,,,,,,,
190,,,,,,,5156,0.36147379875183105,0.6604126691818237,,,,,
191,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3529965877532959,5183,,,,,,,
191,,,,,,,5183,0.38988468050956726,0.662132203578949,,,,,
192,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.38926422595977783,5210,,,,,,,
192,,,,,,,5210,0.35102564096450806,0.6531773805618286,,,,,
193,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.3043108284473419,5237,,,,,,,
193,,,,,,,5237,0.34999194741249084,0.6653786301612854,,,,,
194,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.3135661482810974,5264,,,,,,,
194,,,,,,,5264,0.3657809793949127,0.6580876708030701,,,,,
195,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.40405750274658203,5291,,,,,,,
195,,,,,,,5291,0.3636074364185333,0.6611034870147705,,,,,
196,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.32011905312538147,5318,,,,,,,
196,,,,,,,5318,0.36891207098960876,0.6513051390647888,,,,,
197,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.34153813123703003,5345,,,,,,,
197,,,,,,,5345,0.3412832021713257,0.6521629691123962,,,,,
198,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.2975439429283142,5372,,,,,,,
198,,,,,,,5372,0.3602796494960785,0.6394901275634766,,,,,
199,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.3893134295940399,5399,,,,,,,
199,,,,,,,5399,0.34188607335090637,0.6575013399124146,,,,,
200,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.35742637515068054,5426,,,,,,,
200,,,,,,,5426,0.36017489433288574,0.6413562297821045,,,,,
201,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3577437698841095,5453,,,,,,,
201,,,,,,,5453,0.35613489151000977,0.6615970134735107,,,,,
202,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3834415674209595,5480,,,,,,,
202,,,,,,,5480,0.34149885177612305,0.6640028357505798,,,,,
203,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.35022997856140137,5507,,,,,,,
203,,,,,,,5507,0.37731775641441345,0.6744977235794067,,,,,
204,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.33321812748908997,5534,,,,,,,
204,,,,,,,5534,0.33610785007476807,0.6671123504638672,,,,,
205,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.3151658773422241,5561,,,,,,,
205,,,,,,,5561,0.35631102323532104,0.6524723768234253,,,,,
206,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.375613272190094,5588,,,,,,,
206,,,,,,,5588,0.3336854875087738,0.6358632445335388,,,,,
207,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.4126676917076111,5615,,,,,,,
207,,,,,,,5615,0.35442793369293213,0.6653486490249634,,,,,
208,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.3066127598285675,5642,,,,,,,
208,,,,,,,5642,0.3269020617008209,0.6610387563705444,,,,,
209,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.37158334255218506,5669,,,,,,,
209,,,,,,,5669,0.330157607793808,0.6658667325973511,,,,,
210,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.3807290196418762,5696,,,,,,,
210,,,,,,,5696,0.35264116525650024,0.6701986193656921,,,,,
211,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.3432910442352295,5723,,,,,,,
211,,,,,,,5723,0.3501006066799164,0.6640687584877014,,,,,
212,0.8095238208770752,0.8947368264198303,0.8858940005302429,0.9444444179534912,0.9622642397880554,0.3821621239185333,5750,,,,,,,
212,,,,,,,5750,0.3329957127571106,0.6541916728019714,,,,,
213,0.8095238208770752,0.8947368264198303,0.8858940005302429,0.9444444179534912,0.9622642397880554,0.2914825975894928,5777,,,,,,,
213,,,,,,,5777,0.3501209020614624,0.6760916709899902,,,,,
214,0.8095238208770752,0.8947368264198303,0.8858940005302429,0.9444444179534912,0.9622642397880554,0.30944716930389404,5804,,,,,,,
214,,,,,,,5804,0.35791152715682983,0.6603931784629822,,,,,
215,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.5616750121116638,5831,,,,,,,
215,,,,,,,5831,0.3600473999977112,0.678006112575531,,,,,
216,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.5323822498321533,5858,,,,,,,
216,,,,,,,5858,0.34021639823913574,0.6619882583618164,,,,,
217,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3902774751186371,5885,,,,,,,
217,,,,,,,5885,0.36426541209220886,0.664823055267334,,,,,
218,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.3660174608230591,5912,,,,,,,
218,,,,,,,5912,0.35015618801116943,0.6593154072761536,,,,,
219,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3751830756664276,5939,,,,,,,
219,,,,,,,5939,0.34851962327957153,0.6830230355262756,,,,,
220,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.33259397745132446,5966,,,,,,,
220,,,,,,,5966,0.2995128333568573,0.6638343930244446,,,,,
221,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.34159404039382935,5993,,,,,,,
221,,,,,,,5993,0.35672810673713684,0.6732693910598755,,,,,
222,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.40274783968925476,6020,,,,,,,
222,,,,,,,6020,0.3516857922077179,0.6708768010139465,,,,,
223,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.40588435530662537,6047,,,,,,,
223,,,,,,,6047,0.32920345664024353,0.6772943735122681,,,,,
224,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3890173137187958,6074,,,,,,,
224,,,,,,,6074,0.32563990354537964,0.668494462966919,,,,,
225,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3857933580875397,6101,,,,,,,
225,,,,,,,6101,0.3453527092933655,0.6685923933982849,,,,,
226,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3396361768245697,6128,,,,,,,
226,,,,,,,6128,0.32923242449760437,0.6681624054908752,,,,,
227,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.43227019906044006,6155,,,,,,,
227,,,,,,,6155,0.33706575632095337,0.6688699722290039,,,,,
228,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.31546592712402344,6182,,,,,,,
228,,,,,,,6182,0.3371869921684265,0.6717730760574341,,,,,
229,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.3668413758277893,6209,,,,,,,
229,,,,,,,6209,0.36925601959228516,0.6630997061729431,,,,,
230,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.35605236887931824,6236,,,,,,,
230,,,,,,,6236,0.3239498734474182,0.6766819357872009,,,,,
231,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.33448219299316406,6263,,,,,,,
231,,,,,,,6263,0.3420582711696625,0.6665328741073608,,,,,
232,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.5765693187713623,6290,,,,,,,
232,,,,,,,6290,0.3360489308834076,0.67197185754776,,,,,
233,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3619759678840637,6317,,,,,,,
233,,,,,,,6317,0.31980422139167786,0.6672777533531189,,,,,
234,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.43099358677864075,6344,,,,,,,
234,,,,,,,6344,0.3328245282173157,0.6873598694801331,,,,,
235,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.36210897564888,6371,,,,,,,
235,,,,,,,6371,0.31873974204063416,0.6618472933769226,,,,,
236,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.37408211827278137,6398,,,,,,,
236,,,,,,,6398,0.3262960910797119,0.6703773140907288,,,,,
237,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.4332304000854492,6425,,,,,,,
237,,,,,,,6425,0.3278619647026062,0.675330638885498,,,,,
238,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3316909372806549,6452,,,,,,,
238,,,,,,,6452,0.3175499737262726,0.6784778237342834,,,,,
239,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.34829825162887573,6479,,,,,,,
239,,,,,,,6479,0.319452166557312,0.6751896739006042,,,,,
240,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3835242688655853,6506,,,,,,,
240,,,,,,,6506,0.3075622618198395,0.672351062297821,,,,,
241,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4816175103187561,6533,,,,,,,
241,,,,,,,6533,0.3366163969039917,0.6726021766662598,,,,,
242,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.44380977749824524,6560,,,,,,,
242,,,,,,,6560,0.3166179955005646,0.6766124367713928,,,,,
243,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3864412307739258,6587,,,,,,,
243,,,,,,,6587,0.31689029932022095,0.6661978363990784,,,,,
244,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3739548623561859,6614,,,,,,,
244,,,,,,,6614,0.32059162855148315,0.6739197969436646,,,,,
245,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.39912793040275574,6641,,,,,,,
245,,,,,,,6641,0.3410417437553406,0.6757909059524536,,,,,
246,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3717438578605652,6668,,,,,,,
246,,,,,,,6668,0.316692054271698,0.6808764338493347,,,,,
247,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3555595278739929,6695,,,,,,,
247,,,,,,,6695,0.3105129599571228,0.6685360074043274,,,,,
248,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.35809382796287537,6722,,,,,,,
248,,,,,,,6722,0.3071112036705017,0.6768159866333008,,,,,
249,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.39648306369781494,6749,,,,,,,
249,,,,,,,6749,0.33760690689086914,0.6713913679122925,,,,,
250,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.35760825872421265,6776,,,,,,,
250,,,,,,,6776,0.32713648676872253,0.6659107804298401,,,,,
251,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4390315115451813,6803,,,,,,,
251,,,,,,,6803,0.3145151436328888,0.6765156984329224,,,,,
252,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.4005243480205536,6830,,,,,,,
252,,,,,,,6830,0.33297061920166016,0.6787424087524414,,,,,
253,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.378512442111969,6857,,,,,,,
253,,,,,,,6857,0.31116628646850586,0.6805835962295532,,,,,
254,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.35290947556495667,6884,,,,,,,
254,,,,,,,6884,0.33858999609947205,0.6983683109283447,,,,,
255,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.43228811025619507,6911,,,,,,,
255,,,,,,,6911,0.3318747282028198,0.6976026892662048,,,,,
256,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3275096118450165,6938,,,,,,,
256,,,,,,,6938,0.32275110483169556,0.6849364638328552,,,,,
257,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.42121294140815735,6965,,,,,,,
257,,,,,,,6965,0.3162047564983368,0.6855849027633667,,,,,
258,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.40564343333244324,6992,,,,,,,
258,,,,,,,6992,0.3097820281982422,0.6749079823493958,,,,,
259,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.342971533536911,7019,,,,,,,
259,,,,,,,7019,0.31758224964141846,0.686836302280426,,,,,
260,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3912845849990845,7046,,,,,,,
260,,,,,,,7046,0.3032580614089966,0.6824014186859131,,,,,
261,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.3615564703941345,7073,,,,,,,
261,,,,,,,7073,0.30230242013931274,0.6778115034103394,,,,,
262,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.40146756172180176,7100,,,,,,,
262,,,,,,,7100,0.3129033148288727,0.6840952634811401,,,,,
263,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.40691593289375305,7127,,,,,,,
263,,,,,,,7127,0.31972676515579224,0.6867631673812866,,,,,
264,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.33414411544799805,7154,,,,,,,
264,,,,,,,7154,0.30390897393226624,0.6881341338157654,,,,,
265,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.3487176299095154,7181,,,,,,,
265,,,,,,,7181,0.32861822843551636,0.676430881023407,,,,,
266,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4676792621612549,7208,,,,,,,
266,,,,,,,7208,0.311638742685318,0.6801542639732361,,,,,
267,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3749466836452484,7235,,,,,,,
267,,,,,,,7235,0.32169798016548157,0.6813197135925293,,,,,
268,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.4289380609989166,7262,,,,,,,
268,,,,,,,7262,0.3115517497062683,0.693892240524292,,,,,
269,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3809698522090912,7289,,,,,,,
269,,,,,,,7289,0.32595640420913696,0.6829396486282349,,,,,
270,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3467555046081543,7316,,,,,,,
270,,,,,,,7316,0.3222816586494446,0.7033095955848694,,,,,
271,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.359544038772583,7343,,,,,,,
271,,,,,,,7343,0.29605934023857117,0.6884012818336487,,,,,
272,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.41754522919654846,7370,,,,,,,
272,,,,,,,7370,0.3058093190193176,0.6808269619941711,,,,,
273,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.43273887038230896,7397,,,,,,,
273,,,,,,,7397,0.33062368631362915,0.7010348439216614,,,,,
274,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.39180150628089905,7424,,,,,,,
274,,,,,,,7424,0.2833235263824463,0.6916096210479736,,,,,
275,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3577190339565277,7451,,,,,,,
275,,,,,,,7451,0.3059149980545044,0.6818190217018127,,,,,
276,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3743956983089447,7478,,,,,,,
276,,,,,,,7478,0.31145191192626953,0.6826235055923462,,,,,
277,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.37267157435417175,7505,,,,,,,
277,,,,,,,7505,0.30595263838768005,0.6839365363121033,,,,,
278,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3326956331729889,7532,,,,,,,
278,,,,,,,7532,0.33277589082717896,0.6853426694869995,,,,,
279,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.41157466173171997,7559,,,,,,,
279,,,,,,,7559,0.3051997721195221,0.6874150037765503,,,,,
280,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.37792983651161194,7586,,,,,,,
280,,,,,,,7586,0.3031633496284485,0.6890431642532349,,,,,
281,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3612779974937439,7613,,,,,,,
281,,,,,,,7613,0.3170507848262787,0.6919409036636353,,,,,
